set,unit_id
train,168028
train,173402
train,155257
train,178293
train,174454
train,109494
train,79626
train,167565
train,175672
train,82318
train,75837
train,143456
train,123139
train,81897
train,176494
train,100115
train,23358
train,21857
train,154960
train,184302
train,184215
train,20840
train,80359
train,25738
train,86917
train,109490
train,177698
train,111387
train,144233
train,155116
train,72108
train,86870
train,175154
train,82244
train,24395
train,23627
train,25968
train,179226
train,176563
train,26557
train,81035
train,110263
train,168815
train,184519
train,154771
train,173188
train,179599
train,183999
train,76791
train,182770
train,184815
train,72832
train,75101
train,87257
train,76943
train,149486
train,108931
train,179007
train,20845
train,108955
train,72593
train,185804
train,175746
train,77456
train,70333
train,76246
train,181872
train,74921
train,184653
train,183045
train,72472
train,99497
train,112053
train,167795
train,184893
train,77514
train,173791
train,103976
train,78866
train,78943
train,109720
train,174816
train,143699
train,24484
train,72425
train,23077
train,173266
train,183581
train,158980
train,26054
train,144206
train,183482
train,78268
train,184530
train,82387
train,75072
train,174277
train,125124
train,158915
train,174539
train,154680
train,180380
train,26800
train,71013
train,99414
train,81318
train,173613
train,154430
train,168759
train,74564
train,109794
train,167800
train,111424
train,103958
train,76978
train,182136
train,76974
train,81732
train,174519
train,26485
train,167876
train,78373
train,180398
train,175334
train,186186
train,168565
train,73534
train,24187
train,110963
train,180688
train,159110
train,183155
train,179910
train,78250
train,168993
train,99906
train,23475
train,177827
train,76194
train,110041
train,124065
train,110754
train,111991
train,99859
train,98427
train,80581
train,177431
train,174400
train,78191
train,112328
train,101033
train,72332
train,155018
train,143508
train,76848
train,78061
train,125009
train,101096
train,123318
train,25864
train,124689
train,75419
train,123897
train,109823
train,112198
train,78446
train,182213
train,177749
train,155438
train,70775
train,110574
train,178788
train,184380
train,74120
train,70457
train,159268
train,87247
train,25319
train,25751
train,75008
train,74967
train,177634
train,99266
train,124863
train,74524
train,21395
train,86536
train,112292
train,183592
train,82899
train,73792
train,79764
train,112341
train,179208
train,154450
train,125277
train,23975
train,81986
train,149623
train,73542
train,182044
train,172844
train,87178
train,108864
train,122613
train,178126
train,99813
train,23425
train,186434
train,81155
train,168844
train,143557
train,81581
train,79316
train,74106
train,123283
train,25756
train,175318
train,168887
train,100232
train,143568
train,182969
train,143518
train,146077
train,22493
train,73082
train,143338
train,124075
train,155290
train,22655
train,78362
train,26391
train,21016
train,26666
train,173260
train,122488
train,75318
train,100178
train,143643
train,87418
train,111803
train,183619
train,25666
train,100401
train,81962
train,177632
train,183318
train,104163
train,70519
train,175323
train,82075
train,99527
train,74728
train,178100
train,112374
train,24839
train,183605
train,21275
train,77862
train,74110
train,99953
train,76892
train,175460
train,175718
train,22485
train,145982
train,178083
train,21992
train,123742
train,71130
train,79017
train,124245
train,109310
train,74122
train,22411
train,111890
train,143337
train,82772
train,179023
train,174905
train,110331
train,100471
train,111363
train,179942
train,71110
train,175350
train,99182
train,181352
train,71852
train,122554
train,71173
train,22557
train,26430
train,122370
train,143816
train,185026
train,108843
train,154845
train,80311
train,177640
train,73460
train,112127
train,149864
train,24114
train,23119
train,186086
train,174742
train,76147
train,159374
train,82306
train,71731
train,124760
train,124554
train,72496
train,179960
train,125416
train,122461
train,174187
train,125242
train,177488
train,111667
train,159025
train,175141
train,86670
train,143940
train,182798
train,109526
train,184684
train,182636
train,71400
train,143978
train,22616
train,100273
train,22234
train,100714
train,78582
train,181248
train,22479
train,82284
train,159112
train,23190
train,81058
train,100845
train,74026
train,177059
train,70918
train,109272
train,149822
train,172820
train,178731
train,111821
train,124886
train,75200
train,183088
train,80081
train,110162
train,77759
train,109817
train,103917
train,80677
train,99420
train,109386
train,144073
train,174990
train,185357
train,177995
train,144255
train,183094
train,100584
train,123251
train,154867
train,77669
train,100804
train,75619
train,109743
train,139544
train,123531
train,149593
train,25120
train,159699
train,100825
train,100919
train,82818
train,79631
train,183093
train,184227
train,111476
train,110938
train,26101
train,154457
train,124912
train,25409
train,184876
train,180290
train,168782
train,23764
train,75171
train,75904
train,143469
train,183699
train,21267
train,111008
train,26771
train,111994
train,172926
train,172942
train,143425
train,179536
train,122706
train,180861
train,26421
train,24799
train,179515
train,176679
train,24912
train,143856
train,159277
train,159616
train,72156
train,21322
train,175892
train,182299
train,73344
train,184335
train,22494
train,172730
train,175531
train,112044
train,155428
train,173437
train,79578
train,75241
train,174993
train,181288
train,173644
train,86504
train,86852
train,186248
train,99197
train,82196
train,26160
train,80430
train,122684
train,185322
train,179242
train,149840
train,75890
train,77163
train,169058
train,179606
train,109937
train,159529
train,76029
train,23144
train,78825
train,81223
train,108883
train,99063
train,168295
train,178496
train,77814
train,173371
train,81812
train,168883
train,25680
train,22030
train,174133
train,175626
train,186384
train,109392
train,149639
train,123677
train,180780
train,167880
train,87406
train,182797
train,176978
train,73658
train,78360
train,87365
train,87165
train,73925
train,110639
train,98970
train,73263
train,184256
train,72671
train,181041
train,99691
train,80520
train,71639
train,178650
train,20886
train,149703
train,122482
train,26227
train,177244
train,21578
train,71278
train,155107
train,24758
train,144074
train,173516
train,180557
train,111305
train,71003
train,143871
train,73011
train,139221
train,25084
train,82153
train,71820
train,82857
train,109340
train,98876
train,123109
train,82041
train,124938
train,101073
train,26798
train,180655
train,23626
train,87187
train,174050
train,22467
train,185649
train,72937
train,176059
train,70842
train,145936
train,124823
train,98595
train,98229
train,182575
train,74781
train,181424
train,23519
train,179166
train,176564
train,176406
train,154581
train,21614
train,178465
train,124654
train,123424
train,70811
train,24601
train,24747
train,98314
train,73446
train,87337
train,72862
train,77715
train,21872
train,78271
train,26124
train,139741
train,123028
train,87339
train,173926
train,75707
train,82561
train,173462
train,181777
train,181153
train,73966
train,21445
train,122971
train,180648
train,82618
train,80665
train,176913
train,185751
train,98188
train,72008
train,186313
train,125415
train,174655
train,77034
train,180585
train,176062
train,81447
train,25532
train,79211
train,183037
train,81903
train,183924
train,21351
train,144100
train,72703
train,24875
train,159757
train,70552
train,158857
train,146297
train,184579
train,185689
train,125321
train,80953
train,175404
train,21318
train,99574
train,176819
train,26547
train,110145
train,75301
train,77590
train,177383
train,73106
train,100377
train,71622
train,21911
train,111883
train,72086
train,81356
train,111532
train,174299
train,80267
train,185295
train,77012
train,177867
train,21321
train,99559
train,174161
train,173533
train,78581
train,159203
train,24188
train,78420
train,70360
train,24599
train,73779
train,168350
train,110966
train,82687
train,21553
train,77054
train,21529
train,78458
train,26258
train,181357
train,154405
train,154265
train,175060
train,71385
train,184852
train,80055
train,109607
train,23906
train,75993
train,26496
train,22979
train,98950
train,24079
train,23639
train,80984
train,123094
train,175687
train,182846
train,98603
train,176446
train,101003
train,110262
train,174325
train,177771
train,109780
train,75716
train,125335
train,110597
train,183829
train,73633
train,73101
train,75074
train,184843
train,74388
train,158880
train,173930
train,112130
train,184041
train,108954
train,154945
train,180152
train,87146
train,178987
train,175968
train,186598
train,73753
train,73302
train,109211
train,78709
train,22229
train,25159
train,112331
train,125260
train,123382
train,178460
train,186289
train,81023
train,73487
train,177277
train,79692
train,99276
train,23567
train,176519
train,82108
train,183241
train,25429
train,24969
train,99097
train,72447
train,159062
train,73333
train,76468
train,25901
train,146180
train,76326
train,99487
train,23796
train,80070
train,76088
train,100437
train,74068
train,82299
train,109371
train,123659
train,100167
train,175604
train,74703
train,23585
train,184330
train,184955
train,123260
train,184725
train,98600
train,24298
train,112429
train,100219
train,124911
train,173764
train,177955
train,174393
train,21007
train,24988
train,87263
train,87167
train,124835
train,155441
train,154577
train,159753
train,110763
train,80708
train,74597
train,109830
train,181234
train,173778
train,111144
train,172713
train,176708
train,183513
train,108781
train,23799
train,76514
train,175199
train,77762
train,180015
train,100864
train,124640
train,180710
train,185992
train,71506
train,78206
train,99969
train,125306
train,149788
train,25904
train,101048
train,21988
train,179998
train,172937
train,182381
train,154319
train,110758
train,23870
train,177144
train,81282
train,98191
train,180931
train,74088
train,172690
train,154832
train,177708
train,78829
train,183052
train,182188
train,26717
train,72857
train,70640
train,181540
train,178382
train,99342
train,72681
train,154995
train,175600
train,109276
train,23657
train,181078
train,76515
train,111643
train,22534
train,179337
train,100808
train,24647
train,99433
train,182996
train,82171
train,124860
train,179947
train,110311
train,168480
train,181389
train,124127
train,26726
train,185659
train,24053
train,181369
train,24854
train,182300
train,76529
train,103915
train,22678
train,159572
train,111866
train,112002
train,87403
train,70728
train,123163
train,175625
train,181205
train,154489
train,80160
train,24926
train,123264
train,74885
train,110714
train,103576
train,25525
train,144250
train,168267
train,144096
train,23443
train,111801
train,78018
train,80080
train,78386
train,86999
train,87474
train,185285
train,77045
train,124049
train,111920
train,108940
train,181660
train,23846
train,73655
train,24409
train,24703
train,80200
train,24684
train,184518
train,185057
train,181800
train,80002
train,173785
train,154541
train,173099
train,125475
train,110817
train,179618
train,112062
train,173123
train,74633
train,77778
train,87052
train,124530
train,180358
train,159500
train,183604
train,81838
train,100037
train,123745
train,124903
train,79706
train,172714
train,78314
train,181470
train,74277
train,155332
train,179914
train,73635
train,123819
train,139324
train,112084
train,87194
train,183337
train,25458
train,71404
train,76491
train,108897
train,23280
train,175958
train,179333
train,21198
train,111457
train,154981
train,70317
train,74406
train,21125
train,87009
train,75410
train,185381
train,23822
train,76976
train,98649
train,73208
train,111685
train,123056
train,183293
train,179719
train,123164
train,22037
train,75404
train,139646
train,25989
train,24134
train,185033
train,77014
train,174051
train,111917
train,74987
train,108784
train,177327
train,184840
train,103933
train,173246
train,24538
train,21185
train,143503
train,178421
train,79287
train,100652
train,82860
train,98988
train,78504
train,183814
train,87127
train,72853
train,175331
train,124370
train,175015
train,21032
train,21153
train,82175
train,125114
train,23661
train,180107
train,168760
train,181918
train,72798
train,185815
train,25223
train,111386
train,139524
train,182094
train,110590
train,184031
train,77741
train,71921
train,78668
train,177834
train,159338
train,174597
train,86709
train,179107
train,159513
train,145976
train,79278
train,80347
train,23656
train,26569
train,25362
train,173915
train,21551
train,183881
train,26651
train,139634
train,86871
train,139427
train,184705
train,168359
train,122444
train,158940
train,139530
train,180575
train,124331
train,103707
train,155140
train,86644
train,24323
train,168708
train,109771
train,175873
train,178145
train,178148
train,180019
train,75096
train,86775
train,73394
train,80740
train,185987
train,76100
train,25696
train,182446
train,82258
train,22999
train,78004
train,177731
train,172814
train,78177
train,104095
train,25016
train,149869
train,179744
train,159114
train,184629
train,78924
train,22954
train,110667
train,109145
train,21268
train,80862
train,72590
train,70784
train,124907
train,72943
train,71075
train,75201
train,100290
train,178350
train,74926
train,72928
train,22098
train,149755
train,122519
train,154699
train,25534
train,144052
train,174787
train,77493
train,26622
train,177434
train,149894
train,173258
train,175735
train,180620
train,185645
train,81740
train,74070
train,179571
train,81821
train,149734
train,174563
train,78189
train,22393
train,123038
train,78920
train,183501
train,23759
train,81507
train,80310
train,74753
train,76198
train,180204
train,176918
train,173728
train,111568
train,122520
train,99175
train,122583
train,183031
train,112055
train,77784
train,77895
train,112001
train,122494
train,186516
train,75873
train,70638
train,186442
train,123873
train,176336
train,149583
train,23555
train,23874
train,100599
train,70894
train,110661
train,182164
train,100061
train,72612
train,76709
train,76141
train,168632
train,80855
train,159026
train,110355
train,186095
train,74976
train,154909
train,21659
train,185876
train,100971
train,82664
train,159506
train,109535
train,159821
train,183679
train,82839
train,81192
train,181465
train,179457
train,122472
train,72757
train,21782
train,154256
train,108851
train,75719
train,109529
train,184089
train,101202
train,82138
train,124961
train,155324
train,22062
train,74415
train,185237
train,100517
train,25302
train,24521
train,185445
train,79303
train,81982
train,71835
train,180952
train,73378
train,26494
train,186098
train,22744
train,185056
train,98334
train,172868
train,86864
train,87485
train,177147
train,154349
train,182026
train,144080
train,98621
train,86715
train,24616
train,122886
train,71498
train,86783
train,111258
train,176422
train,184050
train,72245
train,168393
train,81351
train,110329
train,183760
train,177642
train,23525
train,167739
train,173096
train,86616
train,70666
train,76160
train,75537
train,177676
train,168101
train,124337
train,123838
train,112406
train,72634
train,174458
train,87071
train,77032
train,72205
train,71032
train,77248
train,124424
train,24346
train,75273
train,183202
train,78516
train,158860
train,124147
train,24105
train,21769
train,99198
train,182634
train,168262
train,168836
train,182174
train,173200
train,186322
train,25046
train,154850
train,184956
train,77595
train,180504
train,76653
train,109220
train,81487
train,111880
train,72151
train,109770
train,103775
train,25361
train,82221
train,76597
train,81565
train,123948
train,184072
train,180527
train,74150
train,125135
train,72769
train,87439
train,22143
train,178370
train,82410
train,173075
train,109202
train,159833
train,168196
train,186148
train,25561
train,111949
train,175599
train,146333
train,21552
train,79163
train,146121
train,168309
train,159774
train,176549
train,73112
train,21215
train,24366
train,182414
train,182352
train,71754
train,180833
train,111789
train,176104
train,125198
train,100984
train,23214
train,79282
train,181917
train,73016
train,71545
train,110921
train,75972
train,99957
train,178388
train,23750
train,74613
train,101203
train,184069
train,99829
train,176090
train,185504
train,81091
train,73564
train,21851
train,110036
train,183146
train,87186
train,176849
train,78151
train,185044
train,177684
train,22686
train,186404
train,139518
train,71487
train,26523
train,175395
train,70470
train,177750
train,110415
train,26127
train,77769
train,183591
train,76608
train,149816
train,178784
train,77027
train,98741
train,155198
train,76070
train,26005
train,71078
train,167708
train,175665
train,82342
train,79663
train,74023
train,112024
train,181086
train,100302
train,98763
train,110761
train,159765
train,77055
train,181694
train,122576
train,25310
train,173479
train,25883
train,72067
train,168135
train,122426
train,123222
train,183382
train,77746
train,73419
train,181166
train,168576
train,180030
train,87420
train,154991
train,76223
train,81716
train,77871
train,25620
train,182293
train,100958
train,78459
train,146312
train,87428
train,74453
train,100052
train,101147
train,168201
train,81876
train,71634
train,154824
train,26171
train,79613
train,185377
train,86697
train,186514
train,180551
train,168819
train,73116
train,81133
train,173349
train,75137
train,100153
train,22247
train,168625
train,183194
train,123724
train,22431
train,184151
train,155180
train,73299
train,173156
train,122678
train,104101
train,168304
train,72178
train,184199
train,122787
train,146268
train,76398
train,70777
train,159534
train,181384
train,21024
train,123362
train,173062
train,21096
train,122868
train,173150
train,98555
train,72222
train,179814
train,111773
train,143975
train,21758
train,78201
train,81767
train,181349
train,123182
train,78475
train,184846
train,26169
train,81270
train,154948
train,80232
train,178563
train,70366
train,74128
train,179901
train,175636
train,109604
train,110063
train,99385
train,168364
train,168124
train,123947
train,139508
train,24753
train,82359
train,184745
train,75791
train,149670
train,124433
train,173238
train,178506
train,99753
train,87033
train,109722
train,177119
train,186437
train,24649
train,99180
train,98634
train,72112
train,146112
train,176203
train,70554
train,122944
train,173774
train,99846
train,87119
train,81039
train,173385
train,110438
train,184798
train,81655
train,175419
train,180370
train,77555
train,172785
train,26480
train,146253
train,173554
train,76136
train,139315
train,25186
train,21092
train,23566
train,144208
train,155301
train,80554
train,98640
train,82853
train,99293
train,82191
train,168989
train,26737
train,183047
train,71128
train,100122
train,183347
train,21845
train,177669
train,23734
train,74996
train,176603
train,180863
train,168010
train,82133
train,180066
train,75369
train,178835
train,108900
train,75308
train,71291
train,72785
train,75754
train,124517
train,178848
train,177248
train,182398
train,81402
train,26214
train,80268
train,99710
train,185608
train,103656
train,144112
train,72030
train,81778
train,112278
train,22018
train,99148
train,183624
train,98312
train,73356
train,146266
train,77620
train,81343
train,186439
train,73235
train,99951
train,74750
train,124255
train,122391
train,183993
train,98197
train,98987
train,22138
train,72719
train,81235
train,110837
train,181512
train,154553
train,25983
train,78976
train,111473
train,110911
train,180385
train,185121
train,111335
train,74336
train,185787
train,183372
train,111813
train,143318
train,76832
train,177938
train,81248
train,183497
train,26808
train,21786
train,179672
train,78928
train,110265
train,23002
train,123270
train,25437
train,173031
train,185576
train,143672
train,79177
train,179156
train,182830
train,71174
train,104066
train,70369
train,184618
train,74883
train,167770
train,71314
train,80102
train,100980
train,179019
train,172836
train,23892
train,26002
train,173782
train,111779
train,111082
train,182161
train,184801
train,159411
train,79323
train,172872
train,23177
train,139234
train,21175
train,143895
train,74265
train,21115
train,75151
train,23803
train,110724
train,109586
train,186394
train,186594
train,22742
train,109885
train,71246
train,100532
train,103984
train,70615
train,81641
train,168734
train,81908
train,26585
train,25717
train,82680
train,159776
train,172768
train,112086
train,177590
train,24644
train,71942
train,123500
train,81339
train,178039
train,176127
train,143642
train,185308
train,184867
train,77085
train,182779
train,174632
train,176022
train,86736
train,182259
train,77023
train,139295
train,76119
train,184244
train,112112
train,86703
train,70433
train,77979
train,122592
train,24071
train,186165
train,180027
train,100847
train,124926
train,77876
train,21476
train,139466
train,111415
train,103904
train,186539
train,75161
train,179830
train,24829
train,168140
train,74499
train,25485
train,103714
train,172882
train,175030
train,71365
train,20870
train,79747
train,173280
train,143692
train,75842
train,22263
train,159701
train,159731
train,180628
train,155465
train,98391
train,25636
train,78080
train,82659
train,159306
train,185208
train,175919
train,72823
train,78485
train,143591
train,70587
train,79095
train,77894
train,110774
train,74135
train,183893
train,87029
train,149819
train,184693
train,82485
train,22066
train,99682
train,125148
train,82746
train,182098
train,167950
train,25118
train,21824
train,79495
train,174524
train,80632
train,81613
train,124604
train,99188
train,179758
train,99125
train,178878
train,99157
train,72878
train,21628
train,149522
train,177646
train,73238
train,103861
train,175492
train,174424
train,158969
train,185343
train,111070
train,146345
train,177658
train,77380
train,179362
train,81857
train,175410
train,70710
train,103860
train,184875
train,70758
train,125123
train,110246
train,72895
train,25601
train,110834
train,185279
train,24215
train,158853
train,111372
train,70680
train,181738
train,20942
train,82537
train,70264
train,109311
train,175929
train,173987
train,71842
train,109737
train,177351
train,111241
train,74304
train,122318
train,179739
train,79137
train,173463
train,174584
train,98673
train,74403
train,168648
train,100608
train,72248
train,184143
train,173344
train,185953
train,79293
train,149530
train,168789
train,71147
train,72082
train,122499
train,23836
train,22836
train,79266
train,76130
train,72399
train,182001
train,87235
train,73941
train,109609
train,22669
train,77517
train,108804
train,111308
train,77993
train,108914
train,100823
train,173789
train,124623
train,110200
train,110448
train,80966
train,173473
train,154822
train,23271
train,75288
train,22271
train,72200
train,25927
train,24498
train,168466
train,79639
train,72960
train,74472
train,111124
train,123037
train,124584
train,174442
train,77211
train,158951
train,75550
train,181779
train,154290
train,71336
train,110514
train,73121
train,79682
train,168600
train,81440
train,24132
train,176766
train,100464
train,177020
train,110477
train,98824
train,174833
train,111162
train,110916
train,21028
train,174001
train,176986
train,179352
train,181123
train,124084
train,110501
train,110519
train,168716
train,110693
train,23045
train,24091
train,168417
train,24061
train,181622
train,175402
train,80744
train,112250
train,124520
train,122602
train,177222
train,185298
train,87396
train,174367
train,100550
train,70740
train,185424
train,122413
train,178081
train,87061
train,178944
train,71127
train,168408
train,74683
train,86766
train,111232
train,101173
train,82344
train,176943
train,109321
train,180132
train,159467
train,110802
train,74418
train,22295
train,184504
train,183688
train,109763
train,71091
train,103928
train,26478
train,23885
train,74141
train,24994
train,87450
train,110124
train,76017
train,154761
train,74710
train,184103
train,75935
train,75545
train,177017
train,123903
train,179318
train,177465
train,176261
train,76623
train,73733
train,87158
train,173808
train,109537
train,179211
train,80072
train,179806
train,173281
train,23560
train,184397
train,178132
train,143450
train,104132
train,182234
train,149590
train,111011
train,186163
train,23749
train,149798
train,103760
train,144105
train,173736
train,124384
train,77511
train,182812
train,179568
train,175729
train,79194
train,73088
train,81826
train,98587
train,82385
train,173962
train,109938
train,100693
train,22429
train,124391
train,78523
train,167619
train,78125
train,180177
train,82565
train,26003
train,125470
train,22305
train,21973
train,79600
train,109913
train,185199
train,177373
train,183162
train,109092
train,25840
train,175996
train,23913
train,100338
train,186142
train,173388
train,179217
train,26434
train,23914
train,122347
train,73815
train,77126
train,71799
train,174671
train,180386
train,175871
train,100395
train,73264
train,175376
train,123960
train,80513
train,175241
train,71872
train,172892
train,72063
train,24614
train,98860
train,78310
train,159081
train,73858
train,146070
train,172925
train,112169
train,143981
train,155078
train,80301
train,112432
train,174432
train,77826
train,25376
train,21025
train,100384
train,76400
train,176614
train,168709
train,79442
train,108878
train,23644
train,181072
train,103785
train,98676
train,175270
train,98985
train,82833
train,182018
train,176903
train,123853
train,100576
train,111002
train,82885
train,103899
train,82251
train,74475
train,109709
train,76750
train,70308
train,76780
train,186203
train,25923
train,168385
train,78487
train,24429
train,182472
train,179240
train,78569
train,72530
train,172898
train,82708
train,178275
train,167906
train,175511
train,183674
train,185444
train,123906
train,82245
train,168639
train,122620
train,184046
train,168798
train,185897
train,159024
train,110012
train,73059
train,167958
train,74065
train,110641
train,25565
train,77953
train,186358
train,77459
train,174171
train,173552
train,100903
train,175223
train,24552
train,180124
train,139686
train,73522
train,75330
train,71505
train,174949
train,24019
train,178768
train,143782
train,110539
train,72147
train,123739
train,110939
train,24203
train,78600
train,70389
train,177536
train,99939
train,179260
train,149494
train,123996
train,110375
train,149600
train,23069
train,72519
train,23871
train,79468
train,179803
train,178303
train,70481
train,80699
train,75771
train,112384
train,112087
train,122911
train,98834
train,108801
train,110968
train,155106
train,86861
train,23186
train,74835
train,143945
train,112337
train,111665
train,75060
train,124265
train,180446
train,100348
train,173126
train,109153
train,23421
train,176539
train,71452
train,179751
train,75247
train,183465
train,181981
train,25691
train,184824
train,185416
train,24818
train,112083
train,167732
train,26312
train,75779
train,176983
train,71830
train,177009
train,139654
train,175906
train,110138
train,124721
train,168762
train,155060
train,100337
train,181615
train,168979
train,177416
train,70917
train,75970
train,184719
train,25244
train,100306
train,87447
train,23488
train,76630
train,21423
train,173510
train,159472
train,139619
train,21736
train,111689
train,176656
train,82895
train,70844
train,123924
train,178737
train,75939
train,73785
train,177511
train,143583
train,21807
train,139448
train,26513
train,70300
train,80313
train,154869
train,78384
train,124536
train,76422
train,108796
train,111836
train,122761
train,178237
train,139718
train,80630
train,186347
train,26233
train,75574
train,79559
train,176376
train,76765
train,73069
train,21705
train,173391
train,167820
train,177812
train,155233
train,80640
train,79840
train,172666
train,24927
train,21849
train,122390
train,72077
train,72688
train,24056
train,123734
train,77959
train,79205
train,24055
train,24674
train,99318
train,80491
train,109620
train,21368
train,98380
train,167762
train,99004
train,23404
train,78842
train,174394
train,75294
train,111096
train,74518
train,178107
train,76935
train,159431
train,79455
train,154754
train,86796
train,155029
train,177550
train,184113
train,99761
train,173263
train,174666
train,81297
train,174395
train,73295
train,154831
train,154452
train,82008
train,174799
train,79705
train,71149
train,174300
train,77228
train,86487
train,76324
train,71833
train,181290
train,108827
train,82418
train,78510
train,82201
train,178113
train,78141
train,100696
train,177187
train,184935
train,179652
train,24929
train,179630
train,186230
train,172770
train,75527
train,22338
train,77995
train,167982
train,87433
train,139776
train,78556
train,155019
train,146205
train,74003
train,179479
train,185309
train,125358
train,77168
train,22779
train,123002
train,25648
train,177851
train,22058
train,70253
train,73608
train,122931
train,71215
train,111915
train,75869
train,81096
train,139676
train,77202
train,122758
train,124630
train,23215
train,159366
train,174222
train,77335
train,82695
train,181429
train,123602
train,81677
train,80851
train,99966
train,125402
train,179574
train,155057
train,183779
train,74358
train,184477
train,123414
train,72062
train,23236
train,100988
train,74215
train,149863
train,177024
train,139744
train,185670
train,173602
train,177791
train,154590
train,24115
train,99472
train,183583
train,99649
train,173033
train,123261
train,173803
train,87151
train,111167
train,23470
train,22551
train,98476
train,123210
train,24600
train,98702
train,178758
train,70283
train,112164
train,123280
train,180483
train,167934
train,70717
train,180840
train,177124
train,184317
train,20852
train,23407
train,72897
train,175306
train,112074
train,125370
train,149641
train,176137
train,123455
train,73459
train,72146
train,179441
train,183457
train,26538
train,100745
train,111985
train,180411
train,111818
train,173108
train,98362
train,149781
train,183687
train,184833
train,167997
train,178924
train,80152
train,146222
train,99505
train,73894
train,103568
train,73224
train,183667
train,86818
train,184374
train,173885
train,168406
train,81214
train,78442
train,176169
train,124998
train,72100
train,100836
train,77406
train,178716
train,79001
train,70396
train,23905
train,175486
train,124830
train,71571
train,182140
train,23180
train,101063
train,154846
train,104105
train,80884
train,125324
train,124482
train,81205
train,26134
train,146224
train,99423
train,181263
train,23139
train,71974
train,73067
train,100391
train,26069
train,21040
train,110010
train,124674
train,98654
train,176847
train,139615
train,146128
train,82354
train,108862
train,78826
train,167751
train,185212
train,181218
train,111605
train,25423
train,72220
train,22169
train,23591
train,112133
train,178104
train,71940
train,100027
train,79026
train,175838
train,168672
train,182884
train,98651
train,146150
train,20937
train,167861
train,21188
train,25998
train,178367
train,181645
train,112377
train,168193
train,70753
train,173792
train,87219
train,74586
train,176742
train,109138
train,73185
train,71080
train,74163
train,122473
train,79029
train,179417
train,23542
train,112418
train,80404
train,181398
train,103990
train,82413
train,76451
train,183386
train,112088
train,24732
train,21607
train,179993
train,77322
train,24850
train,139753
train,183170
train,80824
train,182564
train,182840
train,111426
train,111216
train,185244
train,183139
train,168666
train,73796
train,75840
train,80809
train,99345
train,24276
train,109788
train,25162
train,22154
train,75223
train,110734
train,180127
train,25858
train,82768
train,72797
train,73671
train,183246
train,175715
train,73597
train,100247
train,175611
train,175386
train,185330
train,109423
train,179805
train,26633
train,186005
train,87290
train,74979
train,87106
train,101132
train,104108
train,186011
train,177199
train,122717
train,99366
train,182216
train,125269
train,22901
train,155234
train,168471
train,77613
train,122633
train,175583
train,71180
train,99867
train,20981
train,177470
train,98305
train,155478
train,145932
train,110537
train,86930
train,177006
train,82766
train,139624
train,82787
train,183198
train,78440
train,110388
train,75211
train,154594
train,123567
train,177942
train,180657
train,75925
train,182252
train,180307
train,26769
train,122438
train,72255
train,76915
train,103814
train,173618
train,77089
train,175800
train,24783
train,174700
train,25417
train,103788
train,159139
train,99354
train,184571
train,185360
train,123859
train,181657
train,98961
train,100786
train,80582
train,185334
train,77444
train,98247
train,143887
train,80745
train,111721
train,182229
train,109816
train,149903
train,154734
train,110683
train,86785
train,99539
train,175712
train,181925
train,25451
train,24755
train,182120
train,26647
train,111651
train,80379
train,184466
train,110413
train,185959
train,71217
train,24795
train,182545
train,182705
train,81606
train,159693
train,182697
train,73909
train,24536
train,24222
train,71652
train,77179
train,86683
train,70359
train,110486
train,77677
train,99844
train,178837
train,75040
train,79403
train,185777
train,98289
train,110030
train,74553
train,124149
train,71949
train,176718
train,174502
train,176639
train,176710
train,178044
train,74913
train,185823
train,70523
train,72938
train,79670
train,109869
train,82865
train,79494
train,20978
train,71188
train,154889
train,104153
train,172804
train,25354
train,78367
train,168150
train,71678
train,173148
train,25800
train,72316
train,183070
train,100399
train,178457
train,21479
train,21347
train,154706
train,182030
train,179541
train,122464
train,139748
train,23775
train,139260
train,81127
train,185193
train,71220
train,182364
train,72135
train,71466
train,99894
train,180752
train,185878
train,143462
train,174081
train,176303
train,22565
train,186423
train,77676
train,100565
train,72191
train,78135
train,87412
train,70533
train,123943
train,149824
train,71104
train,179800
train,24909
train,24416
train,25567
train,174101
train,100383
train,22420
train,159085
train,100478
train,73120
train,183915
train,76595
train,139203
train,139286
train,74688
train,74649
train,101103
train,26429
train,75895
train,74228
train,186550
train,24073
train,154449
train,149980
train,99289
train,108884
train,109684
train,109611
train,180759
train,178407
train,71323
train,181536
train,26567
train,154744
train,87236
train,99043
train,86543
train,70976
train,75145
train,184870
train,124990
train,168069
train,80065
train,80443
train,22418
train,78727
train,110367
train,76207
train,110881
train,181904
train,100814
train,174406
train,139347
train,122867
train,73435
train,185784
train,178060
train,80769
train,22116
train,139329
train,176769
train,75647
train,80087
train,72852
train,71559
train,184538
train,82609
train,100215
train,124369
train,112045
train,103916
train,175768
train,110266
train,124707
train,139726
train,173311
train,26782
train,177466
train,122501
train,112052
train,154331
train,78570
train,179863
train,71460
train,103681
train,80216
train,26092
train,25070
train,173114
train,78710
train,99624
train,99384
train,74852
train,78736
train,24741
train,168539
train,173600
train,122553
train,185059
train,177142
train,111931
train,74847
train,182849
train,125362
train,180773
train,180332
train,24679
train,111840
train,22356
train,24263
train,71589
train,177636
train,182618
train,179070
train,155085
train,110207
train,99764
train,178894
train,154804
train,124496
train,111817
train,74964
train,80597
train,179460
train,182594
train,180194
train,22107
train,75627
train,21336
train,75334
train,125314
