set,unit_id
train,82895
train,125599
train,182632
train,86702
train,98890
train,75833
train,149761
train,71862
train,98833
train,183699
train,175438
train,78018
train,73691
train,176693
train,70364
train,181051
train,22175
train,71980
train,75479
train,146072
train,80560
train,81093
train,78498
train,174829
train,144245
train,181802
train,71020
train,184606
train,103929
train,176594
train,184628
train,80093
train,100434
train,104104
train,144064
train,73396
train,99305
train,80227
train,185067
train,109399
train,159777
train,173802
train,75540
train,79136
train,143903
train,74608
train,25346
train,181643
train,185564
train,111363
train,82873
train,74156
train,168677
train,181218
train,110604
train,185919
train,99848
train,159140
train,81156
train,125226
train,74621
train,79458
train,75444
train,139596
train,112333
train,122465
train,122705
train,174774
train,20876
train,144110
train,98914
train,82645
train,173360
train,143641
train,143334
train,98680
train,73336
train,20967
train,122627
train,169025
train,25571
train,184455
train,154917
train,175263
train,98268
train,124070
train,77682
train,180620
train,74718
train,72943
train,75183
train,76409
train,168799
train,111229
train,185473
train,75456
train,158894
train,75064
train,100122
train,184526
train,21070
train,143518
train,79037
train,21740
train,149818
train,99189
train,185716
train,173517
train,184272
train,176193
train,176269
train,168072
train,182852
train,72279
train,110388
train,110231
train,76742
train,87186
train,182613
train,24836
train,100402
train,101236
train,123777
train,179469
train,154584
train,174067
train,80086
train,186522
train,111645
train,109378
train,86576
train,144006
train,101192
train,103719
train,87405
train,76765
train,79179
train,122468
train,21695
train,143715
train,124499
train,25932
train,184664
train,173914
train,125585
train,177063
train,182105
train,167606
train,109046
train,183506
train,122280
train,100119
train,167943
train,22009
train,124215
train,75826
train,110713
train,109624
train,23812
train,82898
train,182338
train,185197
train,143804
train,149524
train,180535
train,99747
train,98729
train,159828
train,183400
train,74842
train,21259
train,178083
train,21459
train,75251
train,76371
train,22452
train,144115
train,98753
train,112390
train,124375
train,158989
train,125482
train,177401
train,110847
train,143517
train,22459
train,108785
train,176672
train,122746
train,103831
train,99573
train,179681
train,99862
train,168651
train,176336
train,80655
train,103656
train,143449
train,123603
train,77837
train,74629
train,182367
train,185546
train,81916
train,21605
train,81900
train,70619
train,76011
train,103893
train,99235
train,26053
train,100742
train,177403
train,159302
train,71120
train,182889
train,111018
train,100782
train,76017
train,182899
train,185443
train,146364
train,124166
train,72999
train,168459
train,182197
train,79612
train,86962
train,25839
train,81793
train,180341
train,174614
train,125570
train,75431
train,149880
train,125329
train,82214
train,82345
train,79582
train,173463
train,25774
train,175206
train,73781
train,73491
train,74587
train,123506
train,100637
train,180254
train,176658
train,77309
train,73821
train,172826
train,99421
train,73277
train,82362
train,172912
train,185280
train,23359
train,179670
train,176684
train,169032
train,75503
train,72865
train,124983
train,168497
train,76599
train,24391
train,124477
train,24846
train,110641
train,108898
train,181415
train,178657
train,74392
train,173303
train,183864
train,182868
train,159634
train,99301
train,122297
train,178285
train,177378
train,74672
train,76640
train,79751
train,110629
train,78274
train,25763
train,167659
train,183809
train,178674
train,179690
train,179619
train,70395
train,109307
train,82056
train,122601
train,112340
train,159692
train,172698
train,21362
train,168532
train,184649
train,139601
train,154600
train,172735
train,100308
train,154635
train,72583
train,80363
train,180216
train,181669
train,72343
train,181378
train,184183
train,26030
train,72833
train,176078
train,26069
train,159356
train,186193
train,109128
train,144097
train,21849
train,100879
train,26343
train,112339
train,79627
train,81555
train,25255
train,183443
train,26483
train,175717
train,125219
train,174223
train,75810
train,168876
train,81939
train,179551
train,185421
train,75017
train,77499
train,78974
train,112097
train,79634
train,172713
train,143893
train,71093
train,173385
train,175660
train,180530
train,145925
train,80824
train,185880
train,168829
train,125594
train,23392
train,123407
train,110361
train,159543
train,109626
train,72658
train,99322
train,99074
train,72575
train,177201
train,124757
train,181608
train,79687
train,122613
train,71796
train,123883
train,21008
train,122348
train,77040
train,124992
train,110526
train,184064
train,82109
train,124484
train,77954
train,73368
train,175695
train,79177
train,182248
train,79250
train,177149
train,110910
train,175978
train,103712
train,22292
train,100265
train,26834
train,80188
train,111138
train,180155
train,110008
train,181452
train,73159
train,177622
train,176075
train,125011
train,80297
train,154815
train,182765
train,24928
train,178732
train,149534
train,125101
train,184603
train,25195
train,73169
train,100159
train,76969
train,100665
train,23227
train,181309
train,100978
train,76998
train,139317
train,180284
train,72670
train,74180
train,109662
train,122671
train,159807
train,76391
train,73629
train,73929
train,143550
train,103604
train,21109
train,22235
train,72624
train,168155
train,167569
train,167959
train,186320
train,111966
train,23154
train,70215
train,70314
train,25872
train,124007
train,167837
train,22939
train,78167
train,175469
train,167889
train,80496
train,123962
train,103576
train,100507
train,72530
train,180842
train,185523
train,77312
train,179962
train,182301
train,176430
train,78160
train,108874
train,74454
train,109687
train,181014
train,26375
train,109462
train,72831
train,103751
train,82847
train,108990
train,78762
train,23915
train,111588
train,72810
train,168807
train,101216
train,179828
train,72898
train,181487
train,82098
train,177869
train,173613
train,185353
train,185228
train,22309
train,98991
train,72717
train,24977
train,186254
train,139568
train,176230
train,174353
train,143629
train,80727
train,179183
train,159722
train,155378
train,123648
train,122407
train,99442
train,22962
train,175802
train,75671
train,181741
train,185507
train,186137
train,82193
train,181586
train,75855
train,149655
train,175495
train,80275
train,82649
train,185305
train,80014
train,180176
train,81191
train,71713
train,77071
train,77603
train,177894
train,101249
train,125395
train,176752
train,168842
train,23509
train,72845
train,26100
train,74035
train,26429
train,180239
train,175724
train,81906
train,168559
train,110711
train,76776
train,122831
train,72561
train,177226
train,74484
train,154727
train,73099
train,125539
train,100131
train,23175
train,176559
train,173408
train,182468
train,176709
train,80923
train,23254
train,111209
train,172835
train,186581
train,73903
train,73438
train,146181
train,79204
train,184658
train,111674
train,25390
train,110290
train,101212
train,143399
train,139431
train,24133
train,99638
train,178675
train,146269
train,176504
train,77857
train,158986
train,82468
train,80381
train,77034
train,159774
train,125416
train,80144
train,71372
train,82440
train,110487
train,25527
train,98430
train,159838
train,179317
train,73243
train,23232
train,76516
train,143416
train,82239
train,125108
train,173556
train,109008
train,78750
train,173153
train,79838
train,109901
train,76663
train,100160
train,100660
train,71333
train,123988
train,79801
train,71890
train,185381
train,185183
train,185145
train,80483
train,146219
train,139259
train,78572
train,177769
train,72661
train,78230
train,183810
train,175825
train,71798
train,100287
train,124099
train,81979
train,179723
train,184872
train,180780
train,109648
train,72326
train,112164
train,73355
train,74909
train,109619
train,112347
train,22925
train,154340
train,182189
train,183354
train,167856
train,24437
train,155071
train,99558
train,86529
train,22353
train,139677
train,77221
train,177408
train,81465
train,174025
train,23546
train,159509
train,22740
train,79870
train,71274
train,181556
train,183173
train,75102
train,103823
train,80210
train,183052
train,79455
train,159085
train,21513
train,100472
train,72972
train,111814
train,111618
train,109491
train,100587
train,81833
train,77716
train,82130
train,124026
train,177623
train,71273
train,25522
train,178724
train,124694
train,168373
train,154334
train,168436
train,110538
train,99061
train,21538
train,24795
train,144135
train,143927
train,100848
train,154978
train,179412
train,99772
train,125565
train,149885
train,24975
train,110758
train,178689
train,73066
train,146063
train,74780
train,176159
train,78721
train,181699
train,174670
train,26080
train,75049
train,122996
train,25719
train,77036
train,180660
train,22645
train,176578
train,175399
train,73441
train,168590
train,159008
train,80530
train,86707
train,25240
train,183166
train,23651
train,100482
train,124635
train,184589
train,79989
train,175863
train,175249
train,124512
train,167700
train,103992
train,168823
train,169070
train,24636
train,109122
train,178526
train,73261
train,173130
train,79108
train,143674
train,26224
train,176762
train,81969
train,100128
train,22632
train,81008
train,183097
train,98391
train,82420
train,72514
train,184588
train,179599
train,172749
train,23711
train,80532
train,184432
train,76203
train,180924
train,76750
train,177192
train,79832
train,22159
train,176759
train,72601
train,23762
train,23308
train,24847
train,70611
train,99344
train,99490
train,182092
train,99871
train,122937
train,22258
train,74345
train,110933
train,98534
train,81647
train,76944
train,183371
train,74341
train,71484
train,122443
train,185975
train,70775
train,70495
train,125418
train,99046
train,178829
train,80669
train,82893
train,109842
train,76082
train,178836
train,182635
train,124611
train,99077
train,177327
train,71998
train,79755
train,76565
train,181170
train,99280
train,80059
train,168199
train,73589
train,79128
train,154414
train,72844
train,179893
train,82032
train,78635
train,79676
train,100602
train,177322
train,167958
train,99239
train,159238
train,180869
train,77633
train,81577
train,25734
train,182774
train,109182
train,76558
train,144173
train,159803
train,178515
train,77518
train,21466
train,24329
train,109062
train,143369
train,22185
train,77081
train,100432
train,25794
train,124298
train,159366
train,145915
train,100183
train,100648
train,75936
train,154493
train,81018
train,100232
train,186569
train,111113
train,99231
train,74772
train,178060
train,181287
train,75490
train,110513
train,143735
train,99814
train,122496
train,159126
train,168919
train,70782
train,81373
train,124748
train,78898
train,178256
train,99730
train,178395
train,76777
train,81125
train,75255
train,21574
train,82484
train,179773
train,175785
train,185597
train,99577
train,111937
train,111918
train,75533
train,176674
train,110970
train,112140
train,185665
train,70936
train,178288
train,81909
train,176670
train,155117
train,22449
train,23643
train,79598
train,73744
train,186063
train,71376
train,155106
train,76175
train,100184
train,182509
train,81500
train,25713
train,82363
train,122636
train,22460
train,168768
train,178032
train,182410
train,78326
train,167774
train,74228
train,76419
train,70310
train,122742
train,99269
train,149596
train,181368
train,139320
train,22604
train,86843
train,124523
train,176402
train,169038
train,186587
train,159264
train,177193
train,99790
train,186378
train,177718
train,25035
train,168964
train,174813
train,72512
train,72313
train,100083
train,110517
train,184566
train,184862
train,75610
train,149795
train,99432
train,176997
train,149622
train,109723
train,181600
train,183566
train,139439
train,22993
train,182668
train,159788
train,72519
train,80113
train,177169
train,74122
train,174538
train,179827
train,103706
train,72049
train,22267
train,124023
train,21394
train,72695
train,143377
train,72944
train,100227
train,175067
train,71902
train,21911
train,100163
train,172731
train,80278
train,109282
train,177188
train,174984
train,143885
train,180046
train,104134
train,100911
train,78399
train,180907
train,173050
train,139229
train,78663
train,21515
train,22196
train,139548
train,124870
train,178213
train,73734
train,177637
train,80350
train,177482
train,110628
train,112025
train,144216
train,99928
train,146023
train,74154
train,175176
train,139463
train,123746
train,173244
train,155146
train,154498
train,174028
train,124183
train,77611
train,124953
train,168743
train,125397
train,180454
train,77104
train,22623
train,185524
train,112331
train,173345
train,169000
train,167949
train,155070
train,176973
train,21276
train,125572
train,80010
train,109682
train,179492
train,173377
train,70885
train,185876
train,73876
train,145997
train,177346
train,80505
train,72598
train,22591
train,80606
train,125412
train,149643
train,100757
train,154890
train,174407
train,124776
train,182583
train,182390
train,78336
train,180321
train,178099
train,124132
train,76193
train,109880
train,76023
train,74530
train,183476
train,70272
train,81287
train,184228
train,81337
train,159539
train,146092
train,111256
train,75225
train,100546
train,123815
train,154304
train,71207
train,180047
train,168631
train,125274
train,184971
train,179630
train,76942
train,123432
train,24710
train,185790
train,103754
train,72859
train,180082
train,180479
train,98189
train,149978
train,167979
train,183869
train,98511
train,176564
train,146245
train,24810
train,180979
train,176874
train,79164
train,76448
train,177186
train,73836
train,124676
train,74602
train,76880
train,185688
train,168354
train,177502
train,74976
train,178588
train,82530
train,111936
train,80600
train,154851
train,182971
train,77579
train,176056
train,110071
train,182498
train,76338
train,81904
train,167902
train,71584
train,73730
train,123806
train,183021
train,109817
train,110424
train,80917
train,111250
train,79365
train,181438
train,177513
train,81153
train,86872
train,75047
train,123571
train,72565
train,99524
train,178802
train,183067
train,99995
train,178424
train,179824
train,80899
train,21447
train,149492
train,173769
train,98581
train,25378
train,122340
train,76278
train,21485
train,111544
train,21721
train,177905
train,145939
train,100109
train,125190
train,176533
train,99867
train,24370
train,81690
train,98298
train,175296
train,87071
train,181708
train,77207
train,176454
train,124925
train,98871
train,77812
train,179868
train,124021
train,72231
train,124005
train,24883
train,180840
train,110406
train,123885
train,159405
train,184833
train,109155
train,174533
train,23698
train,143547
train,76729
train,144243
train,125440
train,82320
train,25867
train,112290
train,80747
train,123528
train,123131
train,185765
train,76676
train,82570
train,80761
train,99303
train,143697
train,177999
train,182532
train,182158
train,23164
train,81501
train,124377
train,76131
train,176251
train,23657
train,22059
train,78617
train,100477
train,178058
train,86757
train,22278
train,111707
train,183157
train,81278
train,176562
train,77627
train,172825
train,111131
train,174134
train,186339
train,74562
train,76269
train,182330
train,109622
train,154568
train,184667
train,154348
train,70852
train,181117
train,149851
train,26621
train,179969
train,73385
train,154738
train,87509
train,186275
train,183459
train,72363
train,173453
train,79918
train,24892
train,175984
train,75239
train,75781
train,122884
train,73700
train,77723
train,78541
train,122507
train,71511
train,159603
train,74389
train,109149
train,24851
train,110444
train,180529
train,100174
train,77286
train,100191
train,169051
train,21029
train,79283
train,86734
train,124067
train,178775
train,176045
train,70590
train,77514
train,178671
train,139667
train,123172
train,185531
train,82886
train,100980
train,123535
train,181420
train,72121
train,111204
train,185892
train,167734
train,82647
train,174897
train,71272
train,144237
train,25498
train,73983
train,77323
train,124250
train,23355
train,159101
train,174999
train,176361
train,80852
train,77608
train,73989
train,181332
train,71060
train,109825
train,110866
train,74739
train,143830
train,167692
train,181667
train,86572
train,175803
train,25433
train,100104
train,168376
train,80137
train,98587
train,169040
train,21281
train,177901
train,176568
train,109415
train,168826
train,143474
train,112105
train,184345
train,183520
train,168348
train,176569
train,175175
train,185200
train,78786
train,76140
train,75567
train,82298
train,154384
train,73457
train,23004
train,175680
train,124389
train,185980
train,72479
train,73550
train,23015
train,98742
train,70303
train,182888
train,143999
train,168865
train,173318
train,100818
train,81448
train,139465
train,124466
train,70922
train,71130
train,76429
train,178928
train,23660
train,179095
train,25322
train,75835
train,181817
train,149854
train,177880
train,72206
train,174248
train,178834
train,179625
train,22853
train,109643
train,122757
train,182818
train,108942
train,144008
train,23797
train,100219
train,109692
train,184969
train,111386
train,86688
train,71385
train,99677
train,179168
train,180662
train,155454
train,122650
train,181470
train,186488
train,176740
train,184348
train,76366
train,77918
train,154839
train,73869
train,181801
train,143485
train,112294
train,82150
train,159616
train,168540
train,108947
train,111104
train,77431
train,80546
train,71929
train,158962
train,81685
train,168283
train,109701
train,184207
train,86779
train,186166
train,79210
train,174747
train,81229
train,76330
train,22590
train,23851
train,174480
train,185530
train,81057
train,21779
train,71022
train,159439
train,20946
train,87350
train,98401
train,181558
train,71875
train,159586
train,22476
train,73969
train,73808
train,181834
train,175909
train,178573
train,79610
train,178174
train,73312
train,21702
train,78229
train,125054
train,111919
train,146255
train,81800
train,78611
train,139280
train,73715
train,179396
train,73450
train,111521
train,101109
train,178654
train,78986
train,81302
train,183386
train,25446
train,181417
train,110221
train,122871
train,109117
train,124717
train,76591
train,143737
train,139475
train,80998
train,173912
train,22772
train,74759
train,111787
train,146095
train,70286
train,75362
train,23538
train,71591
train,99186
train,112255
train,112057
train,143757
train,81543
train,108852
train,154536
train,103560
train,77043
train,159761
train,176690
train,98545
train,23268
train,177266
train,76003
train,177219
train,87027
train,184344
train,167806
train,21646
train,144190
train,143675
train,77996
train,123612
train,154649
train,81367
train,173709
train,168764
train,24116
train,111557
train,122342
train,74553
train,25720
train,143397
train,154818
train,98644
train,87335
train,112079
train,25802
train,80643
train,180421
train,100658
train,183022
train,176714
train,168852
train,79490
train,110086
train,159762
train,72957
train,123340
train,178209
train,82743
train,154381
train,26393
train,178519
train,26037
train,24990
train,175332
train,111428
train,99137
train,149440
train,77247
train,178855
train,180323
train,73657
train,79896
train,100487
train,87170
train,172823
train,78869
train,172961
train,77781
train,174077
train,110624
train,181255
train,154411
train,72627
train,75774
train,73039
train,78581
train,172851
train,177689
train,71718
train,149871
train,179769
train,124632
train,186000
train,175632
train,99838
train,23588
train,159630
train,179622
train,122347
train,100435
train,100632
train,70289
train,172887
train,168266
train,22859
train,144079
train,75601
train,177989
train,123495
train,173204
train,183565
train,73998
train,124915
train,80892
train,26436
train,125053
train,182046
train,179915
train,123749
train,79062
train,72820
train,154651
train,177218
train,71900
train,159800
train,174852
train,168026
train,159484
train,77405
train,179966
train,74072
train,124979
train,74866
train,184110
train,70850
train,100627
train,155161
train,177100
train,176885
train,180682
train,123540
train,184222
train,76713
train,72261
train,176610
train,80207
train,154621
train,20982
train,80361
train,139233
train,109274
train,184857
train,76103
train,183338
train,139552
train,159013
train,185113
train,25055
train,82180
train,77915
train,109546
train,26251
train,110962
train,185622
train,109823
train,73944
train,73753
train,110762
train,70783
train,176160
train,24785
train,109964
train,22025
train,109979
train,184260
train,149476
train,173561
train,100429
train,184200
train,75684
train,173582
train,112361
train,72782
train,111934
train,176642
train,80856
train,70573
train,99230
train,87435
train,179225
train,173633
train,25082
train,111526
train,109833
train,183294
train,25367
train,176258
train,184598
train,178087
train,100809
train,124525
train,180147
train,80562
train,146317
train,173941
train,23842
train,77726
train,98297
train,123959
train,168069
train,79923
train,86765
train,75976
train,173842
train,111028
train,101067
train,180720
train,99722
train,75399
train,71469
train,99974
train,100486
train,23914
train,76008
train,21992
train,182707
train,183930
train,21222
train,124126
train,185641
train,123583
train,70856
train,123247
train,109458
train,104149
train,123395
train,25464
train,75984
train,109241
train,124182
train,110897
train,22977
train,86560
train,74322
train,173587
train,76088
train,124965
train,22928
train,21582
train,99842
train,24502
train,79093
train,98814
train,146281
train,100073
train,154876
train,86777
train,77562
train,175725
train,182004
train,80724
train,139635
train,111385
train,111059
train,177732
train,75378
train,178906
train,184108
train,146129
train,73523
train,173331
train,77777
train,26244
train,143362
train,184525
train,178005
train,182395
train,178017
train,178118
train,82038
train,23622
train,74528
train,180387
train,24144
train,175026
train,24598
train,175146
train,70353
train,80779
train,80721
train,112145
train,144065
train,110670
train,186131
train,70712
train,182026
train,22687
train,184978
train,175367
train,75750
train,139188
train,168869
train,25974
train,75681
train,73423
train,175813
train,87131
train,74595
train,183558
train,183224
train,149641
train,23800
train,24844
train,110131
train,78645
train,178968
train,71142
train,176966
train,110255
train,167682
train,159739
train,98358
train,111905
train,26751
train,75492
train,173786
train,180487
train,186039
train,185618
train,181202
train,21559
train,177120
train,182714
train,174376
train,77053
train,21648
train,81476
train,182647
train,100684
train,183612
train,74466
train,22780
train,87497
train,99279
train,82572
train,82558
train,76538
train,174641
train,25326
train,22165
train,80454
train,25622
train,111013
train,183486
train,159382
train,25593
train,181843
train,76685
train,175983
train,176101
train,111410
train,167967
train,87162
train,26319
train,82196
train,72276
train,77822
train,76961
train,168482
train,70930
train,124150
train,182510
train,23512
train,99684
train,174658
train,77015
train,100957
train,149827
train,125586
train,80180
train,181747
train,98760
train,24625
train,81947
train,76923
train,179790
train,124582
train,111198
train,112444
train,104111
train,122743
train,74315
train,100983
train,180790
train,26640
train,75329
train,181912
train,177307
train,108790
train,74799
train,21329
train,123334
train,21994
train,71899
train,110879
train,23410
train,22790
train,159102
train,111794
train,22969
train,109488
train,179427
train,79717
train,111253
train,174310
train,25173
train,145945
train,178976
train,183116
train,112461
train,143777
train,112049
train,74620
train,75326
train,77167
train,174941
train,125080
train,174111
train,123856
train,86510
train,158957
train,139657
train,82293
train,98662
train,124874
train,177557
train,78669
train,167955
train,72114
train,72119
train,179899
train,125393
train,78152
train,183634
train,175873
train,178641
train,155010
train,98240
train,139566
train,168494
train,75517
train,110986
train,77379
train,149773
train,23153
train,79330
train,122681
train,181076
train,26231
train,111505
train,82001
train,21644
train,154656
train,81429
train,101137
train,175682
train,154269
train,103873
train,182169
train,82432
train,184048
train,76702
train,167596
train,74878
train,73133
train,79637
train,149675
train,110120
train,178885
train,184726
train,24441
train,82854
train,177630
train,184412
train,139575
train,98451
train,143300
train,77566
train,112179
train,183404
train,139753
train,74236
train,122872
train,123782
train,178845
train,80636
train,173292
train,82544
train,82850
train,70294
train,82620
train,181002
train,82457
train,180507
train,111844
train,178668
train,77302
train,22422
train,71172
train,70986
train,176243
train,24249
train,103568
train,176299
train,23024
train,76607
train,111816
train,125474
train,184907
train,184850
train,23168
train,112267
train,23540
train,78821
train,176974
train,123559
train,173335
train,78101
train,109333
train,174896
train,178797
train,22138
train,154365
train,159507
train,185235
train,178434
train,26684
train,184592
train,24110
train,104161
train,98428
train,184136
train,98926
train,122400
train,21480
train,103825
train,111865
train,74404
train,124481
train,179480
train,175832
train,173159
train,185699
train,184758
train,111841
train,70428
train,70772
train,74579
train,73197
train,25216
train,76928
train,74690
train,177033
train,82396
train,101059
train,179369
train,76041
train,122385
train,23782
train,79293
train,175709
train,86997
train,181264
train,159109
train,100438
train,74897
train,180326
train,22884
train,124789
train,71558
train,110340
train,81803
train,110838
train,71038
train,184440
train,125243
train,110757
train,77855
train,71626
train,125581
train,22823
train,182798
train,25643
train,25830
train,175135
train,178884
train,109910
train,177706
train,70470
train,122291
train,178025
train,78740
train,77281
train,70214
train,23926
train,175818
train,87048
train,175839
train,177456
train,175289
train,25045
train,81821
train,82137
train,110638
train,103892
train,179639
train,79974
train,72871
train,78267
train,181150
train,184583
train,79561
train,104136
train,79632
train,79505
train,111555
train,103632
train,174888
train,100479
train,26341
train,98333
train,71323
train,182280
train,181094
train,169004
train,125521
train,86479
train,74262
train,181219
train,82209
train,175238
train,122372
train,110785
train,123695
train,71951
train,112003
train,100924
train,81170
train,77742
train,98198
train,78846
train,73690
train,80162
train,109049
train,175720
train,180739
train,182957
train,176505
train,177525
train,99782
train,180882
train,87220
train,178854
train,81568
train,73463
train,74301
train,168509
train,78995
train,143833
train,81435
train,109824
train,77619
train,75801
train,80163
train,185724
train,172745
train,109790
train,185405
train,146106
train,182291
train,79350
train,71575
train,77211
train,168640
train,23734
train,81082
train,143945
train,179699
train,26606
train,109804
train,71657
train,124809
train,139662
train,180445
train,125487
train,139225
train,73995
train,146029
train,77069
train,79156
train,139467
train,77863
train,177974
train,183457
train,87527
train,74324
train,72152
train,124360
train,100854
train,143699
train,139230
train,123262
train,155000
train,183017
train,81782
train,76188
train,184909
train,125114
train,78121
train,75054
train,81812
train,25615
train,73940
train,177913
train,177919
train,78558
train,74850
train,139480
train,79012
train,175467
train,123880
train,110079
train,80317
train,159296
train,176285
train,81470
train,81774
train,186585
train,122916
train,81032
train,25618
train,100949
train,79941
train,184106
train,149460
train,98876
train,174142
train,184327
train,99263
train,82005
train,112127
train,173632
train,109428
train,87289
train,184574
train,24306
train,174907
train,177497
train,87398
train,99221
train,20930
train,71242
train,183005
train,25430
train,80123
train,76887
train,82602
train,125538
train,180716
train,99633
train,183342
train,25939
train,173129
train,182782
train,185009
train,109892
train,73020
train,86728
train,110562
train,20868
train,178404
train,25599
train,98773
train,176420
train,75268
train,99136
train,76894
train,174414
train,21778
train,26465
train,183413
train,182320
train,181541
train,71491
train,71851
train,24423
train,112319
train,80928
train,185396
train,23572
train,26634
train,184036
train,77177
train,185359
train,111123
train,112299
train,77899
train,78199
train,176248
train,173923
train,125537
train,175362
train,184953
train,175667
train,26371
train,111467
train,155005
train,73878
train,109107
train,21110
train,172845
train,149959
train,159141
train,167558
train,87378
train,182106
train,175964
train,103809
train,86987
train,183672
train,73884
train,112073
train,21900
train,109601
train,75297
train,73188
train,108797
train,176739
train,75258
train,77134
train,149960
train,26565
train,139429
train,139308
train,80670
train,178302
train,181565
train,74519
train,25801
train,77330
train,173126
train,174479
train,149561
train,78914
train,174694
train,143426
train,23969
train,110306
train,179213
train,99680
train,112169
train,73238
train,169044
train,21286
train,154757
train,25577
train,71365
train,22895
train,71374
train,76848
train,87085
train,70599
train,81310
train,174454
train,143989
train,78060
train,159644
train,100027
train,71870
train,172689
train,168047
train,185992
train,99958
train,182551
train,182772
train,78913
train,179748
train,76105
train,80224
train,99731
train,122967
train,77572
train,26719
train,103587
train,110142
train,22075
train,99666
train,25646
train,23275
train,109495
train,182061
train,111657
train,149653
train,175643
train,109310
train,21437
train,178553
train,74540
train,21749
train,74211
train,82017
train,109894
train,73880
train,77198
train,76344
train,81219
train,100563
train,154693
train,167610
train,103679
train,111939
train,174400
train,77007
train,21688
train,149856
train,143587
train,177715
train,159155
train,71778
train,24161
train,177232
train,110286
train,111191
train,143595
train,168609
train,184154
train,173016
train,185604
train,184959
train,182185
train,26396
train,168464
train,180108
train,75124
train,183440
train,178642
train,22444
train,73827
train,79341
train,100134
train,73503
train,172948
train,87075
train,104069
train,109043
train,184963
train,22202
train,80424
train,70244
train,72877
train,181446
train,80509
train,174169
train,99215
train,26318
train,182402
train,21527
train,186090
train,98860
train,80198
train,71391
train,70540
train,78211
train,100066
train,143845
train,177053
train,21133
train,174986
train,183752
train,185331
train,70402
train,182308
train,98819
train,98221
train,81817
train,77517
train,144002
train,181519
train,72055
train,172737
train,79909
train,77360
train,184224
train,124395
train,180582
train,99135
train,123596
train,75482
train,183158
train,72930
train,146173
train,82129
train,146358
train,143429
train,177579
train,77609
train,180389
train,22430
train,174684
train,108795
train,81425
train,70627
train,183030
train,76760
train,100748
train,110260
train,112306
train,74259
train,78972
train,103687
train,79116
train,99514
train,23929
train,122439
train,144025
train,182023
train,103585
train,112060
train,178186
train,100161
train,167586
train,80147
train,182324
train,180613
train,124269
train,177084
train,123614
train,174440
train,79470
train,111072
train,73650
train,178244
train,173364
train,177543
train,26335
train,124274
train,176820
train,181230
train,78124
train,77246
train,71762
train,109864
train,177365
train,80650
train,26306
train,99011
train,80901
train,76387
train,77529
train,74367
train,99051
train,181116
train,76112
train,24559
train,167640
train,183665
train,139247
train,123125
train,149809
train,24689
train,177431
train,159029
train,73926
train,185674
train,86978
train,181677
train,78134
train,183412
train,77635
train,146335
train,100353
train,23249
train,74308
train,186124
train,168512
train,111719
train,109590
train,144223
train,22795
train,100749
train,159576
train,181879
train,154236
train,109752
train,181671
train,124815
train,184218
train,176447
train,174116
train,159009
train,79009
train,124560
train,81789
train,180178
train,124708
train,73311
train,72188
train,71395
train,146075
train,178445
train,125484
train,71905
train,80205
train,77010
train,103544
train,77590
train,73047
train,21191
train,184653
train,173922
train,100919
train,185912
train,110117
train,21065
train,178755
train,174855
train,77116
train,98832
train,21825
train,178403
train,179695
train,21861
train,175487
train,82348
train,168655
train,26527
train,112044
train,71442
train,110441
train,86709
train,173294
train,99886
train,176037
train,145926
train,80576
train,154935
train,180546
train,109000
train,108976
train,74084
train,139595
train,179277
train,101152
train,168910
train,139490
train,179836
train,109419
train,22133
train,109733
train,168761
train,183029
train,181789
train,24792
train,154739
train,75358
train,139416
train,112277
train,122350
train,125341
train,181058
train,78665
train,159631
train,73164
train,123392
train,182620
train,26793
train,159344
train,74338
train,109715
train,76896
train,183118
train,109420
train,111090
train,100294
train,111917
train,181911
train,179067
train,108884
train,186011
train,178459
train,70805
train,180649
train,181471
train,103973
train,26269
train,181172
train,178706
train,101007
train,168331
train,81242
train,173122
train,87062
train,70743
train,174814
train,176485
train,87274
train,104169
train,23366
train,180401
train,159284
train,26755
train,174267
train,86965
train,149606
train,184233
train,168885
train,176756
train,110303
train,124463
train,103940
train,176591
train,179835
train,110886
train,22469
train,76968
train,81340
train,123424
train,183421
train,159785
train,155037
train,22762
train,77673
train,76782
train,80312
train,123059
train,168048
train,98738
train,72950
train,186140
train,73431
train,173494
train,25511
train,22433
train,74810
train,25908
train,159497
train,74946
train,186212
train,176049
train,174062
train,111468
train,168397
train,98719
train,109433
train,26506
train,176245
train,179542
train,25707
train,173562
train,74048
train,174525
train,78241
train,25437
train,159346
train,24191
train,186031
train,123522
train,21818
train,76107
train,186349
train,178180
train,26264
train,155158
train,181394
train,145935
train,81308
train,71230
train,98915
train,26482
train,123618
train,82856
train,78002
train,182867
train,172739
train,177599
train,73851
train,72917
train,144152
train,78888
train,103920
train,76621
train,144113
train,80939
train,159590
train,111651
train,182232
train,110195
train,109609
train,124130
train,173207
train,144200
train,149781
train,181573
train,78254
train,177734
train,159331
train,22221
train,73922
train,100746
train,78860
train,99145
train,86816
train,72250
train,122564
train,146026
train,168975
train,184738
train,110960
train,98986
train,73222
train,74908
train,99018
train,146153
train,173816
train,77794
train,22970
train,167974
train,24078
train,79385
train,73412
train,81621
train,168511
train,81162
train,173048
train,21905
train,80839
train,86482
train,125085
train,109016
train,111227
train,80754
train,168312
train,122299
train,124369
train,168054
train,124487
train,81735
train,24609
train,99188
