set,unit_id
train,24263
train,22189
train,109629
train,177359
train,149835
train,71204
train,21821
train,74955
train,74935
train,70430
train,25614
train,73073
train,182145
train,180270
train,158995
train,110116
train,168376
train,173916
train,21909
train,181293
train,123233
train,143949
train,172920
train,143912
train,172696
train,73608
train,74402
train,182686
train,21495
train,185490
train,74585
train,177433
train,154923
train,174020
train,82258
train,76165
train,123238
train,149738
train,185857
train,81518
train,112204
train,99723
train,168104
train,124057
train,185949
train,26190
train,179866
train,181065
train,180751
train,77616
train,154333
train,178539
train,75138
train,26789
train,183986
train,78690
train,185004
train,103938
train,100532
train,77834
train,176435
train,173856
train,23560
train,124714
train,100718
train,99025
train,70807
train,185018
train,86704
train,98591
train,21415
train,73452
train,76700
train,124536
train,167868
train,98643
train,73581
train,77786
train,109171
train,99290
train,109200
train,112296
train,109489
train,22773
train,81954
train,149986
train,123827
train,146352
train,179154
train,186445
train,24325
train,99425
train,23569
train,26815
train,182151
train,125120
train,108805
train,77448
train,24409
train,149905
train,176918
train,158999
train,73340
train,108975
train,70327
train,81596
train,177986
train,108963
train,139683
train,70959
train,21801
train,78417
train,173463
train,24292
train,82646
train,72073
train,22325
train,75261
train,72839
train,154666
train,178096
train,82710
train,183822
train,181395
train,182364
train,21996
train,79631
train,183719
train,155284
train,104110
train,109035
train,168622
train,181555
train,174295
train,82133
train,72868
train,177915
train,184958
train,173709
train,100102
train,110578
train,179734
train,179941
train,159153
train,21239
train,76482
train,111861
train,77028
train,174708
train,111599
train,182144
train,78575
train,149784
train,123432
train,183426
train,70723
train,155166
train,124971
train,155138
train,73331
train,182807
train,180382
train,23050
train,21430
train,22838
train,72484
train,82210
train,73368
train,177490
train,139320
train,180348
train,124563
train,23329
train,79599
train,74522
train,183040
train,139381
train,103560
train,22754
train,180814
train,184724
train,99123
train,75250
train,71522
train,178466
train,185747
train,125408
train,99696
train,23008
train,143941
train,182190
train,26844
train,81772
train,100996
train,182693
train,168919
train,174178
train,99408
train,110352
train,22391
train,76101
train,81627
train,175102
train,100780
train,183061
train,73560
train,174948
train,185867
train,100100
train,180742
train,108926
train,82146
train,175447
train,71178
train,78033
train,181713
train,122626
train,124423
train,25956
train,112236
train,80389
train,159087
train,22874
train,139511
train,180453
train,109568
train,180470
train,159045
train,123176
train,124009
train,111392
train,182154
train,184794
train,155377
train,71985
train,79821
train,78659
train,98306
train,155125
train,154744
train,143448
train,26819
train,178780
train,182260
train,172986
train,124424
train,103936
train,183633
train,71177
train,174995
train,24477
train,101235
train,98212
train,122624
train,178960
train,183458
train,184276
train,184939
train,143469
train,75020
train,24986
train,77324
train,186004
train,25227
train,70834
train,72826
train,78267
train,78899
train,25257
train,176008
train,185265
train,100521
train,104053
train,109946
train,180447
train,77038
train,174077
train,179290
train,112107
train,186400
train,24248
train,179236
train,173769
train,77393
train,173868
train,77273
train,185588
train,183545
train,76355
train,179627
train,125590
train,99490
train,175827
train,146024
train,23713
train,74077
train,173587
train,176735
train,99990
train,139367
train,98711
train,155071
train,87495
train,122900
train,174390
train,77057
train,168728
train,99841
train,22666
train,175864
train,22545
train,81985
train,23932
train,182970
train,22028
train,87398
train,78752
train,70435
train,99210
train,180551
train,185692
train,82324
train,100416
train,82422
train,71304
train,82602
train,78471
train,82044
train,168850
train,175645
train,76353
train,173635
train,71320
train,74049
train,143921
train,24705
train,168648
train,70316
train,182380
train,179930
train,172740
train,71595
train,180517
train,109802
train,109917
train,168801
train,179155
train,79188
train,178975
train,98676
train,180566
train,168557
train,110733
train,74470
train,109106
train,78486
train,181485
train,82685
train,99513
train,99565
train,82698
train,177740
train,22246
train,81747
train,111970
train,79192
train,23372
train,81669
train,100720
train,104086
train,125448
train,79894
train,80467
train,139280
train,122334
train,81826
train,183392
train,80911
train,109067
train,70232
train,72033
train,146100
train,123920
train,80379
train,21236
train,123284
train,21946
train,77794
train,176785
train,123790
train,73796
train,73126
train,25995
train,183990
train,77569
train,79433
train,174780
train,177745
train,176682
train,111909
train,79508
train,109445
train,122499
train,108984
train,184774
train,99590
train,82314
train,173377
train,79772
train,179298
train,82055
train,99612
train,158976
train,159129
train,98981
train,24766
train,185309
train,25761
train,24676
train,182392
train,176820
train,110819
train,180065
train,23700
train,82846
train,25512
train,23323
train,22571
train,22236
train,143557
train,25398
train,23495
train,71386
train,24129
train,26295
train,109270
train,71802
train,176697
train,124018
train,182539
train,172672
train,178798
train,25660
train,75370
train,183764
train,177295
train,87246
train,154348
train,86526
train,159363
train,122449
train,173850
train,144239
train,175860
train,158912
train,78389
train,183745
train,184508
train,181275
train,77725
train,25213
train,168733
train,75950
train,79486
train,183823
train,71581
train,71694
train,168568
train,23079
train,70996
train,122885
train,76316
train,159763
train,111238
train,82266
train,184962
train,158985
train,25886
train,149482
train,81554
train,73252
train,77859
train,181473
train,80508
train,79015
train,176140
train,179347
train,168579
train,124667
train,72419
train,174461
train,139759
train,124712
train,176855
train,100137
train,109004
train,111586
train,143386
train,159259
train,123436
train,24024
train,183698
train,174513
train,81687
train,174226
train,77758
train,183185
train,149711
train,72867
train,122458
train,110143
train,185967
train,146148
train,21035
train,143431
train,123411
train,179261
train,124742
train,22886
train,72786
train,99423
train,104091
train,103617
train,154759
train,168637
train,100214
train,124543
train,172712
train,26449
train,73634
train,79128
train,26374
train,100974
train,71484
train,80198
train,77314
train,100749
train,186365
train,112117
train,80377
train,182676
train,183107
train,80548
train,186152
train,70305
train,139506
train,77311
train,183343
train,124896
train,168380
train,111642
train,108765
train,177446
train,25071
train,168033
train,81134
train,73859
train,109120
train,186562
train,167777
train,183019
train,109496
train,110029
train,124339
train,75341
train,100619
train,186508
train,122286
train,149951
train,108817
train,104047
train,109710
train,125508
train,181528
train,25732
train,76967
train,158915
train,155289
train,168539
train,182180
train,175368
train,176144
train,109169
train,74895
train,125237
train,154399
train,177770
train,175789
train,26161
train,76322
train,76510
train,76337
train,174401
train,78969
train,24545
train,184399
train,104096
train,25040
train,22242
train,24836
train,26662
train,111941
train,71500
train,81633
train,179346
train,125068
train,71153
train,73129
train,159448
train,70942
train,98484
train,179419
train,122361
train,111252
train,76414
train,80934
train,25669
train,181332
train,154783
train,143802
train,77843
train,186339
train,21178
train,186413
train,76703
train,180960
train,177381
train,74552
train,174070
train,72983
train,25989
train,154871
train,168572
train,109683
train,175073
train,122325
train,77525
train,154883
train,111203
train,86653
train,25844
train,172952
train,179841
train,122683
train,79963
train,110225
train,143955
train,159475
train,87522
train,26363
train,110333
train,26291
train,81552
train,154735
train,24729
train,76983
train,175944
train,22322
train,182751
train,177004
train,77815
train,182412
train,71828
train,78835
train,125151
train,71288
train,155425
train,122384
train,86821
train,123876
train,109227
train,108898
train,149567
train,25494
train,123114
train,178835
train,71577
train,75143
train,178275
train,25707
train,179090
train,122947
train,87219
train,176984
train,73906
train,175757
train,186456
train,71538
train,80902
train,74313
train,24744
train,173518
train,149463
train,75724
train,175494
train,21397
train,173312
train,178118
train,159840
train,172878
train,71145
train,144193
train,79683
train,80913
train,124503
train,173957
train,101035
train,25208
train,178019
train,180612
train,79638
train,73027
train,169001
train,22145
train,139512
train,177231
train,122494
train,77742
train,101000
train,168299
train,103611
train,82754
train,110061
train,74907
train,77726
train,179503
train,72804
train,101067
train,174666
train,146035
train,159670
train,122997
train,72922
train,169033
train,154279
train,154462
train,109617
train,73664
train,183383
train,76232
train,144183
train,155146
train,22709
train,176119
train,109062
train,155052
train,143704
train,173492
train,155187
train,112022
train,101150
train,182383
train,180587
train,184313
train,124065
train,184805
train,177152
train,70392
train,178661
train,111574
train,73112
train,80303
train,25958
train,124521
train,182098
train,179666
train,173211
train,100672
train,86786
train,22544
train,180255
train,103556
train,80699
train,184322
train,185712
train,87169
train,185517
train,185310
train,168222
train,123224
train,184727
train,78556
train,25525
train,174336
train,72756
train,178485
train,185690
train,143855
train,26749
train,181040
train,122722
train,180553
train,155200
train,176526
train,100059
train,110073
train,74962
train,181251
train,184132
train,186540
train,111541
train,179497
train,174189
train,123586
train,71433
train,181629
train,78914
train,24555
train,23350
train,79281
train,86673
train,77899
train,179690
train,175670
train,109692
train,79289
train,99831
train,125269
train,178837
train,180362
train,146274
train,181817
train,24564
train,79952
train,183738
train,75228
train,125434
train,167924
train,82506
train,122955
train,86968
train,180051
train,184344
train,169040
train,111272
train,73311
train,70444
train,75946
train,176351
train,174274
train,109529
train,71923
train,183625
train,124450
train,77626
train,22009
train,80595
train,109705
train,177310
train,73486
train,174849
train,124427
train,112270
train,183638
train,182478
train,184166
train,139404
train,112371
train,25042
train,149808
train,86722
train,185579
train,111827
train,73628
train,100707
train,159041
train,100147
train,70820
train,87254
train,21741
train,75312
train,111197
train,181006
train,168597
train,168439
train,72321
train,111608
train,87391
train,74828
train,182237
train,125095
train,98431
train,122753
train,80860
train,108811
train,177604
train,108821
train,123394
train,175785
train,149612
train,179659
train,71561
train,146174
train,72494
train,21824
train,78325
train,177360
train,112300
train,124634
train,26141
train,81885
train,74618
train,26589
train,73250
train,174400
train,178371
train,179102
train,22302
train,74591
train,122622
train,23839
train,159790
train,181411
train,72897
train,73854
train,81049
train,72452
train,179219
train,111128
train,123600
train,24374
train,159303
train,73921
train,183854
train,110414
train,173586
train,125228
train,172707
train,184223
train,22510
train,77056
train,74663
train,23601
train,178743
train,100280
train,82869
train,70604
train,24823
train,124438
train,111900
train,181611
train,78629
train,23231
train,180846
train,87108
train,167901
train,176361
train,79234
train,179856
train,110931
train,80152
train,87330
train,71373
train,139418
train,76358
train,180990
train,110085
train,110292
train,143989
train,143732
train,26009
train,125013
train,25548
train,174549
train,82521
train,179464
train,168825
train,179354
train,21197
train,173227
train,22373
train,182510
train,111327
train,26301
train,167663
train,185522
train,146095
train,80122
train,181550
train,109301
train,168491
train,111870
train,110516
train,111062
train,123363
train,23909
train,122811
train,154996
train,76934
train,179943
train,24996
train,175072
train,76459
train,180722
train,159630
train,184912
train,146291
train,23387
train,112313
train,177282
train,176589
train,26545
train,124328
train,186313
train,75037
train,175931
train,143343
train,110416
train,178365
train,179661
train,184902
train,179955
train,185772
train,80718
train,72942
train,174148
train,98253
train,100989
train,177196
train,183583
train,25255
train,139635
train,103949
train,73710
train,74208
train,80384
train,184644
train,75518
train,110438
train,81002
train,176633
train,149655
train,101019
train,74341
train,73605
train,123028
train,143657
train,177037
train,180238
train,111579
train,100812
train,123147
train,82089
train,99660
train,26497
train,26425
train,87286
train,73070
train,167855
train,184811
train,183452
train,181919
train,81589
train,23422
train,81990
train,154241
train,73233
train,139183
train,71291
train,98590
train,103640
train,101112
train,175947
train,20991
train,179925
train,78161
train,24764
train,76524
train,109688
train,82110
train,70816
train,79699
train,110237
train,125094
train,86523
train,74901
train,25791
train,98697
train,173357
train,110120
train,177787
train,123291
train,70482
train,74305
train,179203
train,79303
train,168722
train,78641
train,70826
train,123153
train,176884
train,25872
train,111785
train,154443
train,77847
train,122904
train,180124
train,70833
train,174004
train,73690
train,70221
train,125181
train,70249
train,87168
train,100096
train,180773
train,80721
train,24174
train,80307
train,178727
train,179622
train,143570
train,82249
train,108961
train,99529
train,74138
train,78425
train,24167
train,75873
train,70876
train,124235
train,174426
train,110415
train,75527
train,24160
train,79284
train,86856
train,185187
train,71339
train,124964
train,149638
train,76963
train,184484
train,24028
train,180650
train,174463
train,176859
train,21879
train,81084
train,125309
train,178126
train,146164
train,99933
train,174714
train,154254
train,76319
train,100544
train,149895
train,21123
train,24191
train,168359
train,123813
train,22217
train,185923
train,81451
train,181743
train,168981
train,24848
train,87310
train,184832
train,174102
train,79291
train,184717
train,80087
train,25163
train,110255
train,75691
train,74321
train,99975
train,175295
train,104105
train,182658
train,100466
train,99274
train,183723
train,181270
train,21596
train,178194
train,182995
train,174006
train,73193
train,167688
train,180301
train,182825
train,122304
train,74625
train,26801
train,71172
train,23588
train,103593
train,79500
train,77112
train,178460
train,22163
train,109998
train,103669
train,77898
train,21572
train,177263
train,139369
train,70596
train,110169
train,24426
train,22460
train,180731
train,168508
train,178142
train,73719
train,72214
train,184884
train,179086
train,159674
train,110326
train,177957
train,21213
train,79703
train,155143
train,125468
train,23821
train,72213
train,81781
train,72103
train,70692
train,111008
train,184539
train,103932
train,98782
train,26040
train,21950
train,183691
train,75897
train,75481
train,109107
train,108859
train,111377
train,154904
train,125569
train,181477
train,143793
train,98962
train,175204
train,139744
train,72331
train,172910
train,26130
train,168125
train,71024
train,24633
train,87434
train,23643
train,82341
train,99245
train,154468
train,99293
train,75423
train,167616
train,180478
train,109924
train,110303
train,22368
train,81430
train,123788
train,180426
train,181965
train,175998
train,79131
train,72672
train,122370
train,103996
train,21743
train,103592
train,98207
train,181799
train,175235
train,139414
train,22822
train,159330
train,74909
train,99520
train,149844
train,149640
train,87486
train,25756
train,103699
train,75227
train,178331
train,168878
train,154388
train,182106
train,139373
train,70412
train,174306
train,184976
train,81114
train,72614
train,181996
train,149449
train,74645
train,82063
train,185718
train,78239
train,99074
train,168917
train,26304
train,82175
train,79088
train,75315
train,183124
train,149886
train,72596
train,82339
train,21085
train,98836
train,72435
train,24143
train,74225
train,71280
train,73538
train,111144
train,26537
train,143840
train,79344
train,100861
train,180571
train,173822
train,99368
train,98330
train,81466
train,124669
train,173842
train,180420
train,72863
train,154789
train,78997
train,125207
train,109877
train,81559
train,73607
train,23175
train,144138
train,75953
train,75978
train,99540
train,98526
train,178575
train,122807
train,100880
train,72731
train,75383
train,125575
train,122424
train,21631
train,175395
train,77256
train,143401
train,75009
train,21211
train,180118
train,26302
train,26111
train,24204
train,180092
train,175239
train,154275
train,21574
train,168638
train,146044
train,154979
train,167624
train,112168
train,81751
train,22274
train,25148
train,112158
train,175429
train,184641
train,71427
train,109747
train,159300
train,185744
train,26572
train,181025
train,167834
train,159516
train,173689
train,125262
train,73152
train,81168
train,103791
train,100178
train,79715
train,24867
train,87126
train,78684
train,186440
train,25224
train,21847
train,81988
train,22379
train,183510
train,185726
train,181873
train,21782
train,74606
train,175307
train,176041
train,178688
train,181654
train,182296
train,154801
train,73646
train,81724
train,110755
train,183049
train,176677
train,122371
train,79252
train,99288
train,86806
train,82897
train,167669
train,181389
train,184197
train,112074
train,125506
train,173348
train,110593
train,158961
train,87090
train,122581
train,174065
train,173900
train,99588
train,158991
train,109790
train,177868
train,122534
train,82862
train,110447
train,78797
train,176325
train,110771
train,122676
train,149900
train,175765
train,100966
train,185918
train,184900
train,74189
train,168988
train,75232
train,173989
train,179715
train,78224
train,77643
train,74325
train,185184
train,184291
train,110186
train,109433
train,98728
train,72678
train,124885
train,159496
train,21608
train,98478
train,175858
train,123105
train,109470
train,122551
train,176168
train,70883
train,159768
train,176379
train,173639
train,71745
train,168798
train,181274
train,99803
train,20969
train,159757
train,176243
train,103836
train,21072
train,184672
train,155021
train,21104
train,155032
train,180622
train,77176
train,99606
train,111347
train,112055
train,109049
train,73141
train,25741
train,154859
train,168546
train,177739
train,86912
train,81220
train,183212
train,154867
train,186107
train,100757
train,108808
train,78008
train,23787
train,155296
train,22579
train,143614
train,82571
train,180431
train,124760
train,111774
train,79183
train,86910
train,79266
train,73821
train,73383
train,100736
train,104025
train,184669
train,168212
train,111969
train,123761
train,123044
train,26136
train,100946
train,143421
train,184219
train,111449
train,186085
train,103913
train,79546
train,123900
train,76568
train,183279
train,182968
train,122672
train,124428
train,72056
train,183046
train,78040
train,175875
train,159562
train,172838
train,25530
train,168116
train,104031
train,159471
train,23949
train,71723
train,175353
train,181947
train,143668
train,71073
train,75749
train,180117
train,124665
train,123851
train,149883
train,77747
train,74858
train,21797
train,25774
train,154618
train,87158
train,123874
train,185996
train,76937
train,71479
train,24077
train,186350
train,75358
train,154553
train,184254
train,167931
train,159397
train,149944
train,111355
train,108982
train,81295
train,168806
train,179839
train,111348
train,82012
train,124417
train,104118
train,168542
train,98435
train,72626
train,178939
train,174022
train,178279
train,122862
train,99695
train,112125
train,87057
train,180172
train,167623
train,123018
train,77687
train,100097
train,77670
train,78742
train,178463
train,185932
train,25480
train,172851
train,159168
train,182228
train,175334
train,80040
train,110657
train,124275
train,71742
train,111621
train,73303
train,149829
train,180205
train,79438
train,99326
train,74390
train,173506
train,186484
train,108876
train,100413
train,176519
train,173779
train,23131
train,124112
train,168883
train,146175
train,75301
train,167589
train,71499
train,76055
train,158958
train,80455
train,124014
train,174382
train,123964
train,158964
train,79063
train,103907
train,78936
train,21388
train,78657
train,154763
train,26596
train,26208
train,76411
train,182820
train,178599
train,77471
train,167810
train,110841
train,71498
train,77238
train,74444
train,149983
train,74104
train,21132
train,124745
train,109257
train,76052
train,72698
train,87086
train,24907
train,73261
train,182819
train,81515
train,173980
train,183787
train,21285
train,110581
train,173319
train,181302
train,185758
train,168938
train,86710
train,76941
train,180787
train,75392
train,82477
train,146037
train,182288
train,181731
train,111972
train,139747
train,70619
train,21827
train,80286
train,177807
train,185868
train,173171
train,98758
train,104052
train,173338
train,182899
train,122810
train,175701
train,110238
train,22765
train,143326
train,125500
train,79001
train,173491
train,26340
train,183734
train,155207
train,123698
train,154654
train,110748
train,77454
train,186548
train,109138
train,177528
train,186403
train,110859
train,80206
train,110361
train,73950
train,24275
train,111085
train,174883
train,77106
train,111789
train,100942
train,112343
train,154535
train,101059
train,181833
train,26416
train,71764
train,98417
train,181396
train,73322
train,80929
train,175677
train,86546
train,24686
train,182313
train,22535
train,112274
train,87037
train,181845
train,110213
train,183497
train,77075
train,74673
train,98700
train,99868
train,82420
train,80513
train,183769
train,100800
train,167887
train,111142
train,176271
train,80258
train,104106
train,184025
train,22518
train,25663
train,174896
train,178900
train,109661
train,154368
train,21036
train,159457
train,143870
train,82859
train,81331
train,110921
train,24373
train,75206
train,125260
train,146012
train,99073
train,125179
train,124612
train,186134
train,87173
train,23937
train,168334
train,70379
train,86901
train,146091
train,168954
train,124907
train,71490
train,154578
train,173062
train,182402
train,181730
train,81916
train,185388
train,75162
train,179569
train,26511
train,74129
train,139568
train,73974
train,79864
train,178849
train,99224
train,21318
train,79470
train,77557
train,175112
train,173796
train,86565
train,122925
train,176885
train,111192
train,22134
train,23255
train,100702
train,108819
train,22897
train,168094
train,183959
train,100291
train,81474
train,155073
train,181916
train,75877
train,111042
train,110875
train,111640
train,72156
train,184910
train,173070
train,173867
train,123253
train,80926
train,177075
train,82742
train,77185
train,176597
train,146351
train,168328
train,73947
train,80411
train,73717
train,82474
train,185361
train,78301
train,181351
train,177165
train,103870
train,20838
train,185058
train,26180
train,71939
train,146344
train,75885
train,176577
train,159068
train,110084
train,111826
train,174951
train,24411
train,100805
train,143678
train,154634
train,181225
train,71544
train,173810
train,112455
train,186488
train,73949
train,109690
train,24000
train,71216
train,181211
train,82084
train,154671
train,167852
train,149937
train,21669
train,173124
train,25274
train,109988
train,178948
train,73968
train,98618
train,104067
train,23271
train,80082
train,168348
train,110892
train,124957
train,100499
train,73306
train,72796
train,98358
train,81370
train,70499
train,99133
train,24835
train,154292
train,177375
train,21598
train,21721
train,22470
train,176686
train,123183
train,111894
train,101226
train,168953
train,174067
train,26160
train,124822
train,176392
train,180490
train,122976
train,123357
train,167728
train,82562
train,80108
train,176843
train,103607
train,81793
train,158986
train,182867
train,184486
train,139589
train,22858
train,104072
train,80942
train,99559
train,80919
train,22078
train,143459
train,154698
train,74705
train,174199
train,175180
train,183384
train,26548
train,159534
train,175784
train,168292
train,143321
train,72527
train,158856
train,98443
train,21329
train,22892
train,99777
train,81982
train,183703
train,82115
train,125390
train,86884
train,26354
train,176672
train,180862
train,81118
train,174278
train,122689
train,98238
train,176308
train,108857
train,186344
train,183860
train,99432
train,21093
train,183797
train,122737
train,111240
train,82697
train,125520
train,181606
train,124758
train,143335
train,75625
train,77299
train,143998
train,23019
train,139475
train,179711
train,103566
train,176405
train,174608
train,98419
train,21868
train,24778
train,75109
train,73999
train,172950
train,108991
train,168136
train,79602
train,21763
train,99650
train,111949
train,143363
train,72532
train,173445
train,80961
train,123719
train,175146
train,86647
train,76211
train,185244
train,77403
train,76632
train,182540
train,180064
train,111858
train,186561
train,185102
train,111994
train,72882
train,149901
train,82137
train,154356
train,174157
train,123314
train,86755
train,100460
train,21346
train,123952
train,149840
train,109012
train,181120
train,181405
train,86719
train,110860
train,185593
train,123463
train,122335
train,179369
train,177369
train,109377
train,99046
train,109124
train,77003
train,143788
train,168791
train,73094
train,174624
train,182650
train,146123
train,176537
train,20931
train,111650
train,25459
train,74808
train,179093
train,179697
train,98329
train,176244
train,110075
train,74432
train,122820
train,184109
train,23765
train,71855
train,26393
train,177755
train,180024
train,176852
train,184297
train,173838
train,155210
train,180998
train,174056
train,81054
train,154259
train,124473
train,175285
train,179104
train,20932
train,80060
train,71151
train,110747
train,25629
train,82058
train,26602
train,111493
train,23045
train,73725
train,180693
train,78739
train,143771
train,110687
train,180675
train,177228
train,82377
train,155151
train,159517
train,73913
train,86575
train,177606
train,25532
train,178907
train,177413
train,173733
train,174301
train,21167
train,174126
train,110757
train,124476
train,103926
train,123879
train,21643
train,125240
train,73055
train,181119
train,79751
train,175787
train,80692
train,179263
train,24170
train,109230
train,22617
train,98864
train,103998
train,77110
train,77583
train,186381
train,25055
train,22684
train,79869
train,179836
train,139584
train,79682
train,79275
train,76333
train,177356
train,159787
train,21844
train,109139
train,81734
train,154534
train,179120
train,178082
train,111302
train,70943
train,174720
train,124128
train,101101
train,110807
train,79410
train,25984
train,184955
train,180462
train,173000
train,149868
train,81755
train,21062
train,177134
train,111130
train,123991
train,182999
train,81304
train,73037
train,123931
train,98390
train,186181
train,172923
train,111663
train,159624
train,177349
train,175541
train,100695
train,75866
train,26285
train,24511
train,123299
train,124581
train,77316
train,173172
train,110716
train,172869
train,74637
train,26732
train,186422
train,71996
train,21970
train,71029
train,72182
train,175964
train,72181
train,109204
train,180853
train,78142
train,173840
train,81756
train,104088
train,168626
train,71425
train,24669
train,99269
train,82532
train,173617
train,24928
train,73213
train,173907
train,86997
train,71495
train,71757
train,98763
train,100449
train,81032
train,71603
train,180471
train,124568
train,167921
train,111871
train,100642
train,173801
train,174160
train,174900
train,73079
train,71201
train,80173
train,21978
train,175722
train,168741
train,149896
train,109024
train,25351
train,125054
train,183619
train,177157
train,155140
train,182652
train,82434
train,124831
train,112142
train,186017
train,111254
train,71656
train,86480
train,167572
train,168573
train,21271
train,177902
train,26605
train,181560
train,139617
train,23652
train,25719
train,76248
train,104051
train,73004
train,23838
train,181767
train,79042
train,72773
train,111145
train,168304
train,81040
train,180636
train,175436
train,181912
train,159378
train,99599
train,24512
train,149811
train,74322
train,110891
train,103632
train,185761
train,178021
train,23834
train,108842
train,75090
train,111127
train,81803
train,178360
train,185076
train,21526
train,168201
train,26802
train,184442
train,108781
train,167642
train,183405
train,125446
train,178742
train,183514
train,101107
train,176200
train,168036
train,109600
train,176734
train,104133
train,110285
train,178182
train,103784
train,124843
train,23144
train,100869
train,103717
train,22553
train,184503
train,82570
train,154984
train,74926
train,124289
train,74507
train,104022
train,23315
train,80653
train,26691
train,25858
train,22596
train,24085
train,23946
train,154380
train,143639
train,25784
train,143581
train,101054
train,72047
train,71719
train,177872
train,175223
train,108813
train,76003
train,175911
train,110683
train,76143
train,185561
train,70803
train,74559
train,180112
train,174873
train,77485
train,182503
train,109398
train,158901
train,175057
train,109421
train,154965
train,100827
train,23722
train,123649
train,183201
train,111853
train,177640
train,167942
train,139528
train,179937
train,174447
train,77202
train,24946
train,23953
train,159029
train,101015
train,173436
train,82196
train,79982
train,103865
train,71871
train,154924
train,185448
train,178157
train,155038
train,22729
train,180968
train,104117
train,178843
train,173740
train,110482
train,139352
train,167912
train,77796
train,75488
train,109716
train,26677
train,103778
train,143894
train,179173
train,149607
train,110779
train,99963
train,87468
train,99793
train,21592
train,79819
train,123871
train,180108
train,180579
train,149622
train,124596
train,124048
train,123174
train,183701
train,72879
train,155123
train,179379
train,111509
train,22586
train,109603
train,20859
train,124389
train,71771
train,74773
train,174379
train,100061
train,155011
train,122549
train,168077
train,177662
train,177125
train,159743
train,22205
train,149519
train,173013
train,23465
train,174242
train,70273
train,174367
train,81710
train,73753
train,124602
train,124990
train,123549
train,175407
train,179444
train,21412
train,109412
train,76117
train,154560
train,72703
train,177695
train,22269
train,73984
train,139213
train,109497
train,77463
train,125439
train,111153
train,174677
train,78972
train,74349
train,23593
train,186482
train,21713
train,159138
train,109516
train,125312
train,124127
train,78088
train,70909
train,123897
train,176769
train,74530
train,173480
train,72986
train,86971
train,173679
train,125576
train,103684
train,77841
train,177497
train,180857
train,176130
train,21127
train,25691
train,154302
train,159618
train,124547
train,159633
train,123648
train,185528
train,154841
train,185836
train,175994
train,178439
train,72268
train,173836
train,71062
train,168824
train,184645
train,77493
train,70289
train,23354
train,173938
train,75626
train,179392
train,167549
train,168282
train,173658
train,98323
train,70637
train,74713
train,73624
train,123462
train,179091
train,175196
train,112191
train,122754
train,182997
train,182185
train,100017
train,139384
train,183156
train,168660
train,175386
train,109038
train,21260
train,168382
train,25953
train,177625
train,184909
train,80854
train,125556
train,159829
train,78415
train,82507
train,155473
train,73548
train,87102
train,80217
train,22047
train,100680
train,71829
train,180104
train,175961
train,180725
train,26628
train,80223
train,174284
train,99807
train,177749
train,174664
train,22352
train,25134
train,86627
train,73888
train,181882
train,76892
train,21023
train,143805
train,86715
train,22953
train,99880
train,100445
train,80511
train,159474
train,111332
train,146301
train,173274
train,100241
train,78222
train,70384
train,99244
train,185805
train,182913
train,76813
train,72397
train,173712
train,155470
train,144047
train,79332
train,146271
train,71194
train,184742
train,109699
train,159332
train,103625
train,168150
train,172839
train,87273
train,180068
train,143608
train,22908
train,173716
train,183134
train,181036
train,73465
train,76730
train,173816
train,125067
train,24929
train,99147
train,112183
train,79113
train,180196
train,182348
train,86911
train,79361
train,172799
train,175979
train,174187
train,182322
train,82123
train,22915
train,123690
train,175562
train,155230
train,79728
train,101230
train,75116
train,72706
train,23543
train,78829
train,73054
train,122685
train,124538
train,103857
train,177836
train,155267
train,98856
train,23060
train,72738
train,81889
train,26342
train,123370
train,177576
train,73390
train,182936
train,185723
train,77371
train,122546
train,109847
train,175843
train,80313
train,179879
train,22060
train,77500
train,108796
train,25963
train,99640
train,182526
train,182525
train,179716
train,123578
train,181662
train,174968
train,168226
train,70766
train,176429
train,178084
train,25297
train,175512
train,179983
train,125114
train,149850
train,125104
train,73937
train,25955
train,21050
train,109476
train,78836
train,76767
train,112179
train,159080
train,74387
train,80604
train,173570
train,72377
train,72541
train,71965
train,99512
train,98493
train,111284
train,123194
train,183346
train,168316
train,122585
train,73487
train,178739
train,182793
train,143658
train,75750
train,186541
train,99522
train,180761
train,179465
train,73755
train,110517
train,76085
train,110675
train,79791
train,77183
train,24752
train,179074
train,139274
train,180109
train,72043
train,112319
train,123258
train,99500
train,173140
train,174564
train,184360
train,149867
train,183795
train,176573
train,24481
train,179244
train,178108
train,77475
train,79668
train,155095
train,181300
train,80080
train,78068
train,23800
train,183725
train,182140
train,124173
train,179868
train,108907
train,99338
train,172743
train,81052
train,73900
train,82032
train,125456
train,104036
train,185563
train,81761
train,24526
train,81105
train,146335
train,172728
train,139677
train,76104
train,72511
train,81280
train,25725
train,22442
train,184897
train,184115
train,22146
train,74287
train,144050
train,74415
train,26790
train,146302
train,122349
train,26213
train,182387
train,78723
train,125199
train,23185
train,76975
train,77194
train,158956
train,76167
train,123628
train,70543
train,81499
train,82576
train,175748
train,177481
train,110462
train,146152
train,122390
train,159754
train,86539
train,177873
train,182321
train,149475
train,123128
train,182888
train,72441
train,22435
train,98465
train,21816
train,25495
train,168351
train,173403
train,111911
train,26760
train,22099
train,24585
train,79230
train,22847
train,159375
train,100700
train,71578
train,168901
train,109323
train,155237
train,79607
train,22563
train,111961
train,21524
train,74363
train,185210
train,185257
train,71363
train,174729
train,20990
train,181276
train,139619
