set,unit_id
train,176189
train,21983
train,185668
train,74846
train,74547
train,25302
train,23766
train,139503
train,72922
train,178211
train,175439
train,178718
train,101250
train,110519
train,99076
train,125392
train,78011
train,123659
train,168787
train,110674
train,173828
train,179948
train,184758
train,110900
train,110696
train,178917
train,186414
train,185932
train,111236
train,80021
train,25190
train,82512
train,181037
train,74406
train,71246
train,23161
train,146186
train,155343
train,74122
train,78623
train,111950
train,143949
train,81563
train,124885
train,72517
train,184772
train,110791
train,185281
train,81045
train,74433
train,98310
train,80028
train,98663
train,23490
train,183077
train,78999
train,99113
train,155149
train,178618
train,112226
train,100808
train,175493
train,76828
train,78040
train,70390
train,185007
train,175630
train,184469
train,100977
train,182232
train,76284
train,125237
train,186318
train,181353
train,78655
train,79543
train,21180
train,80993
train,178311
train,154670
train,79098
train,111232
train,179753
train,78913
train,73399
train,24217
train,80162
train,25263
train,82596
train,101070
train,78670
train,23406
train,80479
train,70251
train,177856
train,71561
train,177470
train,185048
train,182293
train,72170
train,71066
train,111390
train,80259
train,184118
train,155302
train,174224
train,24708
train,112006
train,174699
train,21407
train,169030
train,22431
train,143568
train,110850
train,186598
train,70559
train,179451
train,110530
train,86979
train,72644
train,180718
train,98605
train,78062
train,146247
train,159733
train,185643
train,178783
train,100340
train,72559
train,98817
train,125443
train,185930
train,183462
train,86679
train,167833
train,178146
train,176154
train,74813
train,21615
train,82529
train,100787
train,23505
train,77327
train,75400
train,76144
train,159747
train,124368
train,146297
train,26667
train,146170
train,111248
train,22788
train,181320
train,98813
train,176147
train,80478
train,21195
train,21217
train,74993
train,109661
train,82660
train,100112
train,71232
train,100389
train,73682
train,103762
train,80607
train,98992
train,79972
train,143643
train,72204
train,77564
train,70528
train,177281
train,143947
train,183881
train,155369
train,79377
train,181507
train,154925
train,180095
train,174809
train,174145
train,25451
train,82136
train,73068
train,174847
train,24760
train,167563
train,99922
train,146039
train,159173
train,112354
train,175657
train,112005
train,143297
train,111456
train,22111
train,72424
train,78190
train,98196
train,139468
train,185172
train,75007
train,183789
train,81891
train,143789
train,81611
train,179776
train,185690
train,100864
train,177737
train,178413
train,75072
train,87199
train,78430
train,70430
train,108966
train,99037
train,70712
train,22231
train,81897
train,139462
train,174431
train,173910
train,73454
train,175091
train,24341
train,24692
train,70938
train,143671
train,178650
train,82442
train,81751
train,175539
train,74347
train,169032
train,110749
train,73387
train,26320
train,178319
train,174023
train,77618
train,182915
train,71495
train,139310
train,125464
train,178133
train,75051
train,143931
train,181364
train,159316
train,24021
train,123160
train,173695
train,174759
train,82598
train,73219
train,109952
train,78746
train,87025
train,155036
train,154851
train,23733
train,159517
train,99181
train,79560
train,122937
train,182452
train,139256
train,182598
train,124335
train,78462
train,110081
train,110771
train,110491
train,109976
train,155295
train,108910
train,173629
train,21039
train,100030
train,112024
train,178918
train,159521
train,154865
train,99011
train,186257
train,79106
train,143960
train,21268
train,75982
train,78300
train,76399
train,182033
train,74119
train,169091
train,72369
train,100277
train,76519
train,70575
train,178271
train,125220
train,103685
train,139275
train,175246
train,149906
train,186144
train,110358
train,25906
train,82726
train,100633
train,168473
train,109140
train,76889
train,24445
train,78144
train,24507
train,123532
train,180276
train,103560
train,24049
train,74293
train,22912
train,185955
train,26116
train,76383
train,101075
train,75430
train,183653
train,111084
train,168645
train,173253
train,109443
train,25291
train,26753
train,99287
train,183929
train,177827
train,71402
train,180630
train,73252
train,25017
train,178769
train,21883
train,100641
train,24043
train,24913
train,176620
train,79064
train,98625
train,23887
train,25086
train,25848
train,78990
train,143465
train,174502
train,100812
train,167782
train,98370
train,100404
train,75983
train,173830
train,123349
train,182954
train,168320
train,78574
train,100258
train,25995
train,186043
train,24942
train,70324
train,79342
train,98401
train,72588
train,25182
train,25842
train,74738
train,176030
train,122701
train,182091
train,180140
train,74447
train,22164
train,125341
train,80238
train,71970
train,74635
train,75369
train,21761
train,181008
train,110814
train,123673
train,176392
train,25367
train,159790
train,104084
train,74955
train,125562
train,22905
train,72700
train,21070
train,175265
train,24174
train,24304
train,183222
train,111901
train,103866
train,143955
train,25627
train,79126
train,24671
train,78856
train,184673
train,79604
train,183204
train,26549
train,174353
train,179042
train,24077
train,175406
train,154681
train,176310
train,77116
train,23828
train,143537
train,74788
train,82430
train,186213
train,186389
train,111622
train,21714
train,74131
train,71720
train,21592
train,186392
train,80289
train,21644
train,124487
train,21267
train,110371
train,86972
train,159011
train,159742
train,78002
train,177583
train,26751
train,124570
train,177433
train,179204
train,80754
train,79939
train,73018
train,23958
train,98335
train,23277
train,178994
train,155371
train,159325
train,80294
train,155033
train,81272
train,186139
train,172806
train,75008
train,182675
train,182578
train,179684
train,175372
train,122871
train,22446
train,167907
train,183979
train,172785
train,99511
train,86804
train,76870
train,79318
train,183656
train,185608
train,70442
train,77612
train,184721
train,74933
train,168359
train,176155
train,99321
train,87454
train,122572
train,158934
train,112051
train,77052
train,80065
train,72077
train,74875
train,98254
train,78503
train,99067
train,111894
train,181379
train,72083
train,100736
train,176463
train,22267
train,178217
train,112368
train,186281
train,175172
train,100781
train,175812
train,180212
train,143680
train,173840
train,186089
train,26689
train,159341
train,143602
train,77480
train,139767
train,175688
train,103554
train,184036
train,79161
train,172779
train,167596
train,180383
train,176869
train,177625
train,173665
train,183176
train,124813
train,159270
train,183201
train,77237
train,98597
train,168683
train,180052
train,123384
train,139365
train,124345
train,23794
train,87398
train,71233
train,76969
train,99740
train,174643
train,154427
train,76751
train,99431
train,175788
train,177861
train,177678
train,80452
train,81223
train,174648
train,177895
train,159402
train,100855
train,80895
train,173742
train,155060
train,182993
train,81758
train,81368
train,178849
train,22467
train,111890
train,149479
train,123618
train,100571
train,182503
train,178533
train,100052
train,111656
train,168051
train,154459
train,176309
train,78587
train,112099
train,70228
train,87066
train,178455
train,22924
train,74640
train,26112
train,182895
train,159495
train,184278
train,173027
train,122993
train,176284
train,124351
train,22586
train,87346
train,80485
train,74117
train,143592
train,180732
train,21389
train,76460
train,182008
train,183887
train,26413
train,180249
train,78922
train,172680
train,124225
train,98847
train,98678
train,179017
train,176628
train,185495
train,181332
train,175762
train,168595
train,21372
train,98356
train,22879
train,172807
train,176376
train,182655
train,122456
train,71830
train,123203
train,184834
train,80369
train,24749
train,173260
train,110665
train,155197
train,168254
train,86774
train,87201
train,76705
train,125064
train,79555
train,99194
train,24339
train,168753
train,139453
train,75462
train,74075
train,23343
train,178155
train,178404
train,77497
train,22223
train,76781
train,79364
train,167684
train,177718
train,21518
train,167717
train,124332
train,179411
train,78266
train,181745
train,173318
train,177649
train,82402
train,99731
train,168441
train,139667
train,82063
train,159775
train,100428
train,175463
train,176415
train,81035
train,124731
train,21799
train,109273
train,110711
train,177823
train,112146
train,179986
train,75432
train,182053
train,183499
train,73810
train,180993
train,74907
train,181885
train,177796
train,175390
train,24998
train,122765
train,109863
train,173793
train,179209
train,24490
train,183699
train,159365
train,22189
train,24921
train,23912
train,183165
train,25292
train,24172
train,73224
train,22213
train,146048
train,78354
train,76449
train,76410
train,71063
train,76103
train,101170
train,26136
train,72235
train,76926
train,73482
train,185733
train,23345
train,146154
train,82786
train,122886
train,168567
train,111558
train,182766
train,86853
train,185951
train,109845
train,173708
train,184953
train,175393
train,79862
train,174056
train,73943
train,112027
train,104031
train,123421
train,109342
train,168041
train,99089
train,74502
train,178806
train,21670
train,182656
train,78049
train,155241
train,122292
train,98786
train,75586
train,111891
train,25222
train,174934
train,75010
train,75585
train,110615
train,82824
train,26170
train,178589
train,183455
train,173401
train,109280
train,173528
train,87458
train,70735
train,86838
train,104134
train,100821
train,72511
train,78330
train,124439
train,75950
train,124219
train,99741
train,21617
train,181275
train,71715
train,73748
train,184358
train,182040
train,174078
train,125435
train,21786
train,81753
train,184244
train,98281
train,173430
train,110455
train,139746
train,26558
train,101037
train,72832
train,82571
train,179187
train,108828
train,70389
train,26207
train,73480
train,23440
train,149834
train,168846
train,183029
train,71121
train,123172
train,181812
train,22104
train,98917
train,178794
train,75135
train,174453
train,78508
train,122563
train,175789
train,73555
train,76520
train,80357
train,23676
train,155377
train,181258
train,78178
train,168342
train,180182
train,172811
train,80146
train,99288
train,123651
train,154442
train,159154
train,98771
train,109548
train,22694
train,109040
train,103712
train,78627
train,99966
train,75531
train,149596
train,183946
train,174980
train,77247
train,111926
train,22953
train,26679
train,25087
train,186562
train,22439
train,81775
train,111843
train,99338
train,75687
train,173189
train,177320
train,149952
train,123192
train,185064
train,109459
train,154811
train,111990
train,99479
train,154911
train,22253
train,81454
train,80463
train,181375
train,87403
train,80445
train,185272
train,139665
train,79946
train,167786
train,159706
train,183354
train,176935
train,167620
train,176204
train,177025
train,173995
train,23750
train,183636
train,82168
train,173697
train,168223
train,77938
train,177650
train,182970
train,183460
train,123338
train,24046
train,111426
train,70873
train,125480
train,99014
train,176622
train,21985
train,155047
train,111282
train,125194
train,23868
train,149554
train,168395
train,186064
train,73578
train,111650
train,173413
train,78933
train,143874
train,146131
train,185867
train,179886
train,74649
train,75671
train,110401
train,77191
train,79818
train,100773
train,82649
train,100798
train,80095
train,70398
train,74480
train,103813
train,182948
train,103911
train,173058
train,183792
train,21198
train,174064
train,25073
train,179896
train,79340
train,104012
train,73502
train,176489
train,79419
train,98803
train,178445
train,22466
train,181159
train,100064
train,124711
train,25050
train,75799
train,173358
train,154814
train,112021
train,81973
train,70588
train,100424
train,111900
train,74344
train,74957
train,177298
train,73641
train,22552
train,79457
train,123261
train,144211
train,20965
train,186551
train,175312
train,76479
train,168178
train,178527
train,99036
train,22165
train,108772
train,75233
train,24175
train,25356
train,72776
train,70247
train,25926
train,71907
train,185982
train,22059
train,180378
train,184401
train,185558
train,24393
train,124353
train,167874
train,22361
train,185072
train,122814
train,111953
train,22175
train,168480
train,180981
train,74565
train,72508
train,125329
train,183862
train,175882
train,100621
train,184233
train,110389
train,25394
train,179983
train,73788
train,143395
train,173256
train,176890
train,175583
train,72789
train,23724
train,111896
train,82254
train,146151
train,168118
train,98301
train,109720
train,175424
train,185903
train,174042
train,82030
train,175289
train,167910
train,82844
train,24938
train,99077
train,109571
train,149903
train,177455
train,100459
train,77915
train,99952
train,78797
train,181610
train,173752
train,176357
train,79007
train,176527
train,79798
train,70573
train,176293
train,112340
train,180306
train,174493
train,180827
train,70494
train,74366
train,159062
train,186333
train,81054
train,180055
train,103848
train,123248
train,181791
train,79579
train,23931
train,79938
train,124648
train,154309
train,179526
train,82405
train,98380
train,155372
train,175562
train,81841
train,77067
train,77756
train,86669
train,175556
train,173823
train,184684
train,103997
train,180117
train,78676
train,180451
train,174789
train,123772
train,110028
train,21431
train,167813
train,122525
train,98577
train,178958
train,75724
train,173532
train,139756
train,122453
train,75935
train,72005
train,21903
train,73091
train,182642
train,111910
train,182633
train,149473
train,72758
train,80706
train,184463
train,125101
train,80387
train,100531
train,79932
train,78874
train,78972
train,26257
train,183044
train,181603
train,181835
train,185349
train,21977
train,22644
train,179938
train,180957
train,99712
train,78950
train,109367
train,71671
train,22068
train,168665
train,180487
train,24161
train,183067
train,80455
train,22568
train,123944
train,174693
train,26510
train,74443
train,23885
train,149546
train,182220
train,110336
train,110129
train,168945
train,158885
train,143915
train,180652
train,123175
train,24825
train,178486
train,25064
train,184308
train,87462
train,25162
train,139303
train,186550
train,25478
train,122798
train,143901
train,177617
train,125511
train,75289
train,139635
train,110955
train,80179
train,79551
train,185652
train,109834
train,100891
train,177029
train,110287
train,149496
train,104033
train,173086
train,77288
train,183911
train,182026
train,182260
train,158905
train,100601
train,173266
train,86777
train,71948
train,184750
train,100866
train,175167
train,125297
train,70299
train,109359
train,103937
train,101022
train,186334
train,87350
train,154344
train,79304
train,81967
train,154594
train,100716
train,123878
train,154993
train,182755
train,25650
train,82565
train,139582
train,82890
train,71179
train,75582
train,21841
train,175676
train,24511
train,73923
train,76004
train,25235
train,139636
train,174296
train,174637
train,125580
train,25352
train,75617
train,110873
train,183270
train,179302
train,185465
train,143761
train,168757
train,139480
train,168361
train,21417
train,77645
train,75028
train,182193
train,183072
train,25525
train,184012
train,73369
train,111441
train,100966
train,82735
train,178684
train,174229
train,174565
train,154667
train,181063
train,184111
train,176197
train,103979
train,125013
train,123325
train,154245
train,182419
train,70853
train,82748
train,74881
train,168641
train,78794
train,24026
train,123022
train,81089
train,183512
train,112164
train,179463
train,175225
train,74705
train,100951
train,155413
train,173634
train,75527
train,86993
train,179846
train,180767
train,177366
train,21741
train,111284
train,23953
train,99375
train,22504
train,81449
train,81050
train,181225
train,26273
train,81746
train,168551
train,149745
train,111835
train,77831
train,82839
train,24703
train,159231
train,177603
train,82510
train,167947
train,124965
train,25759
train,177182
train,110661
train,87138
train,185479
train,110118
train,87056
train,167924
train,154555
train,182182
train,143790
train,179333
train,176908
train,122893
train,81012
train,25437
train,184227
train,76235
train,184086
train,73453
train,78371
train,21228
train,71883
train,175324
train,72040
train,181661
train,181960
train,175869
train,180297
train,180001
train,111269
train,139624
train,99578
train,184662
train,154627
train,179919
train,77064
train,174030
train,71302
train,99564
train,86796
train,25111
train,183748
train,76637
train,80745
train,80034
train,87242
train,76263
train,72562
train,77663
train,177338
train,25849
train,168727
train,22322
train,177042
train,77189
train,144200
train,82532
train,25716
train,139785
train,77516
train,185926
train,99981
train,81720
train,184179
train,22354
train,155011
train,177541
train,123205
train,71962
train,122704
train,143604
train,168058
train,183819
train,124218
train,108771
train,122590
train,99196
train,78677
train,26412
train,73975
train,175755
train,81559
train,76277
train,182958
train,75320
train,125550
train,26197
train,175894
train,70682
train,122864
train,168943
train,175937
train,175037
train,78033
train,180920
train,103951
train,168436
train,77822
train,173365
train,167686
train,23500
train,109082
train,98249
train,79172
train,78721
train,22866
train,154949
train,175836
train,70987
train,183672
train,80499
train,182564
train,73705
train,25214
train,73803
train,104017
train,181587
train,122502
train,123715
train,184436
train,173340
train,143373
train,98223
train,185566
train,181592
train,178906
train,178943
train,78295
train,100313
train,81511
train,70759
train,100791
train,143883
train,159014
train,109913
train,139400
train,177016
train,173728
train,79056
train,110309
train,175242
train,184853
train,74491
train,143687
train,184484
train,181819
train,178937
train,81642
train,110032
train,177437
train,139312
train,24015
train,82491
train,168601
train,124619
train,186355
train,78567
train,76023
train,123800
train,154243
train,125328
train,146150
train,73680
train,183522
train,80577
train,99235
train,124140
train,25515
train,123774
train,78376
train,180853
train,124034
train,174883
train,103550
train,154468
train,22572
train,81767
train,23776
train,179780
train,168192
train,180424
train,111519
train,72739
train,175153
train,79714
train,80539
train,175154
train,124124
train,154325
train,23374
train,76135
train,111872
train,184967
train,103941
train,109894
train,144096
train,24718
train,73456
train,168896
train,181022
train,86482
train,139351
train,74132
train,81433
train,82135
train,108904
train,175496
train,122651
train,103910
train,103545
train,177543
train,24892
train,22614
train,185256
train,98309
train,179061
train,180504
train,99899
train,100731
train,80024
train,81862
train,111307
train,70970
train,174735
train,70630
train,184497
train,124262
train,98483
train,149812
train,180343
train,109478
train,182936
train,74488
train,185937
train,183680
train,178905
train,139489
train,86671
train,176344
train,182830
train,70752
train,168606
train,110864
train,175249
train,186008
train,22203
train,71980
train,143662
train,75545
train,109599
train,81610
train,139557
train,110876
train,174254
train,175841
train,71500
train,21475
train,25840
train,82760
train,73852
train,20893
train,178847
train,70262
train,185094
train,23183
train,99206
train,177572
train,177739
train,184342
train,24911
train,101041
train,23516
train,181433
train,81122
train,78620
train,172757
train,168012
train,109876
train,71700
train,123375
train,87167
train,23949
train,99309
train,70558
train,178908
train,167875
train,23832
train,99376
train,87337
train,103836
train,175729
train,172976
train,78960
train,24883
train,159143
train,71033
train,178586
train,173701
train,181826
train,184796
train,78817
train,24819
train,178914
train,99743
train,73865
train,172993
train,178936
train,179800
train,112467
train,184563
train,158909
train,86608
train,26404
train,21315
train,72143
train,178635
train,82094
train,185585
train,111369
train,159408
train,149559
train,154689
train,124575
train,100102
train,184936
train,109149
train,122280
train,174611
train,125108
train,179869
train,70419
train,24764
train,100301
train,172682
train,103548
train,154257
train,109911
train,124185
train,79635
train,24702
train,155248
train,179672
train,74589
train,79184
train,77811
train,86501
train,73169
train,143421
train,23221
train,74683
train,169035
train,181551
train,100998
train,20952
train,98773
train,174072
train,109948
train,26728
train,167597
train,78368
train,180712
train,180990
train,122650
train,21568
train,111949
train,155441
train,70215
train,26109
train,174404
train,26335
train,143361
train,26843
train,82861
train,70998
train,81040
train,149739
train,182004
train,75805
train,78493
train,87441
train,159777
train,179857
train,111080
train,22641
train,185144
train,76028
train,87467
train,72619
train,24437
train,24104
train,183127
train,184253
train,80785
train,123667
train,79776
train,174495
train,72157
train,72086
train,186377
train,184603
train,22276
train,176784
train,79072
train,111561
train,100026
train,124343
train,112104
train,174542
train,109634
train,25596
train,100458
train,23647
train,79874
train,155294
train,155117
train,82027
train,87305
train,184533
train,25141
train,123256
train,26198
train,181511
train,80189
train,183445
train,177677
train,154564
train,111261
train,80114
train,82731
train,80629
train,21112
train,72124
train,76648
train,158959
train,99349
train,71885
train,112292
train,23849
train,72160
train,110777
train,98412
train,182236
train,80986
train,125287
train,154383
train,77769
train,175086
train,182526
train,123222
train,149484
train,177073
train,172866
train,173548
train,100599
train,184664
train,111111
train,110496
train,80740
train,174127
train,74654
train,72189
train,74013
train,183173
train,99781
train,123738
train,80858
train,111550
train,174406
train,159034
train,181748
train,98780
train,176467
train,81025
train,23679
train,123250
train,169008
train,76791
train,79507
train,184296
train,168461
train,185779
train,169053
train,79726
train,111810
train,25184
train,179916
train,87103
train,180685
train,81275
train,176297
train,77581
train,184258
train,180189
train,72441
train,185471
train,111841
train,87180
train,77779
train,87289
train,176073
train,99223
train,82335
train,159280
train,100035
train,182166
train,183090
train,185414
train,183904
train,180416
train,112159
train,82879
train,159087
train,100153
train,181117
train,77279
train,110560
train,184587
train,73607
train,81109
train,177336
train,72387
train,74679
train,181731
train,86763
train,80105
train,168397
train,179990
train,175346
train,155205
train,79254
train,81446
train,112338
train,178386
train,181208
train,124150
train,21569
train,124680
train,176473
train,185761
train,177200
train,99901
train,78811
train,100766
train,72702
train,178335
train,182648
train,179624
train,123177
train,80905
train,177569
train,109877
train,185235
train,22551
train,179511
train,82769
train,155287
train,177339
train,179085
train,75180
train,23327
train,123193
train,75781
train,184113
train,73363
train,104003
train,23995
train,139509
train,125020
train,179534
train,175298
train,143546
train,168302
train,99354
train,80122
train,71416
train,76814
train,178480
train,76362
train,175747
train,75439
train,78014
train,80656
train,111168
train,143677
train,79860
train,180888
train,73496
train,175736
train,167865
train,101186
train,176765
train,184509
train,122496
train,26041
train,86485
train,82642
train,122934
train,74248
train,168767
train,178778
train,178709
train,99081
train,21403
train,80130
train,103743
train,172851
train,125509
train,155098
train,78664
train,110172
train,79529
train,79680
train,124212
train,21660
train,181323
train,154924
train,177341
train,139740
train,25988
train,23639
train,184783
train,21190
train,78218
train,20880
train,180923
train,99792
train,144185
train,178391
train,103856
train,82326
train,178078
train,71163
train,22837
train,168649
train,86627
train,109651
train,103624
train,184681
train,139722
train,185384
train,78362
train,186564
train,122575
train,79458
train,185552
train,81311
train,21323
train,182486
train,175178
train,70536
train,23793
train,173600
train,98212
train,87411
train,21606
train,78335
train,178935
train,82289
train,72881
train,78573
train,72933
train,146209
train,159299
train,78117
train,77881
train,77124
train,21881
train,180479
train,25508
train,124705
train,175533
train,183421
train,173169
train,24648
train,123398
train,76382
train,86517
train,159347
train,180709
train,139648
train,122745
train,184891
train,75641
train,174399
train,124027
train,173729
train,112149
train,124554
train,73286
train,179458
train,77600
train,111707
train,70362
train,98232
train,22259
train,76735
train,173012
train,80667
train,173372
train,74088
train,168196
train,168412
train,183749
train,124298
train,26370
train,109194
train,71252
train,98896
train,183525
train,24310
train,122817
train,183406
train,25793
train,72494
train,174468
train,154819
train,186237
train,122370
train,180427
train,74272
train,184828
train,82399
train,81340
train,182791
train,71202
train,70450
train,123200
train,125009
train,124281
train,168803
train,72637
train,80188
train,82561
train,112189
train,103942
train,123769
train,75967
train,70826
train,186164
train,159305
train,100405
train,167621
train,100439
train,180384
train,71644
train,100502
train,144014
train,109529
train,174788
train,25287
train,181613
train,125255
train,174309
train,101148
train,183754
train,125360
train,108947
train,23529
train,78602
train,81170
train,123539
train,81989
train,86771
train,176584
train,124473
train,71895
train,173010
train,81247
train,146287
train,184365
train,104080
train,139569
train,20943
train,176930
train,24286
train,168049
train,25615
train,154296
train,76377
train,174692
train,185910
train,146144
train,78458
train,154336
train,99722
train,181635
train,26114
train,78231
train,185797
train,122888
train,23207
train,173546
train,71784
train,100217
train,167888
train,87015
train,154326
train,184167
train,79949
train,77625
train,104175
train,21844
train,172718
train,82570
train,168961
train,70756
train,123906
train,183708
train,176329
train,186589
train,182084
train,111888
train,182717
train,146072
train,26668
train,22375
train,79934
train,146246
train,77249
train,178098
train,74279
train,72328
train,103897
train,26710
train,179717
train,185145
train,80152
train,75061
train,123189
train,74216
train,172786
train,176773
train,173590
train,79293
train,100339
train,78606
train,72563
train,168979
train,182361
train,26033
train,176822
train,155457
train,168384
train,184063
train,177897
train,99938
train,173153
train,181915
train,146086
train,25566
train,158984
train,80421
train,76384
train,175996
train,21225
train,124782
train,182194
train,139301
train,80073
train,74503
train,99147
train,98729
train,79375
train,168282
train,109992
train,81258
train,122706
train,175580
train,183606
train,175722
train,25744
train,124042
train,21851
train,87331
train,81390
train,109413
train,111784
train,70656
train,72476
train,181535
train,101171
train,183857
train,25147
train,70562
train,81383
train,154829
train,178381
train,182628
train,184006
train,186180
train,101201
train,98234
train,158944
train,159158
train,158920
train,111148
train,80366
train,184148
train,86798
train,100262
train,176166
train,122696
train,176138
train,123361
train,173254
train,174475
train,178681
train,177477
train,155322
train,185393
train,73059
train,168308
train,81675
train,73516
train,100907
train,181218
train,75012
train,176868
train,154289
train,122711
train,183595
train,79611
train,86557
train,179797
train,25416
train,20920
train,81722
train,82733
train,77508
train,111322
train,72632
train,124085
train,75335
train,109148
train,72938
train,72621
train,22022
train,71101
train,111041
train,72956
train,125531
train,75646
train,110993
train,26706
train,124677
train,76101
train,103800
train,22506
train,100910
train,173511
train,181776
train,80600
train,122640
train,71158
train,183305
train,81795
train,25389
train,21782
train,77025
train,149944
train,25166
train,159575
train,144215
train,72674
train,21578
train,181256
train,124120
train,185864
train,26449
train,70377
train,176944
train,104009
train,82356
train,101146
train,184112
train,179425
train,77728
train,139733
train,186081
train,26755
train,87104
train,158860
train,78893
train,139439
train,79244
train,178123
train,74200
train,179022
train,182906
train,20885
train,23396
train,183806
train,175548
train,112275
train,178856
train,75266
train,74690
train,111460
train,169041
train,167555
train,144100
train,139668
train,75331
train,87420
train,109989
train,184715
train,184836
train,180399
train,180403
train,124524
train,174141
train,71090
train,139708
train,99379
train,21802
train,76811
train,154402
train,82626
train,25854
train,79936
train,178242
train,108884
train,75618
train,182745
train,180077
train,71755
train,100877
train,184067
train,173816
train,71366
train,174439
train,71770
train,81226
train,168902
train,72792
train,178765
train,123427
train,23036
train,184301
train,181774
train,26451
train,177590
train,72434
train,76675
train,176114
train,174403
train,185406
train,179200
train,100374
train,177402
train,104099
train,186314
train,82387
train,72778
train,154462
train,173125
train,26798
train,185111
train,86683
train,75888
train,184792
train,181570
train,26201
train,182385
train,182219
train,70919
train,76963
train,25042
train,78891
train,181845
train,112178
train,112204
train,75958
train,26258
train,79683
train,24276
train,98903
train,76805
train,82263
train,178962
train,122741
train,177769
train,123060
train,81643
train,74623
train,76571
train,122880
train,123804
train,76512
train,123925
train,103665
train,173013
train,154724
train,143938
train,124030
train,24086
train,70381
train,76540
train,22969
train,77994
train,180407
train,174638
train,122592
train,122323
train,81478
train,181529
train,100137
train,76239
train,110186
train,123842
train,74909
train,70294
train,159776
train,99300
train,26498
train,24727
train,154322
train,100975
train,78867
train,78090
train,149919
train,167800
train,178516
train,112278
train,177479
train,149711
train,109389
train,98342
train,73694
train,100745
train,26760
train,21292
train,72262
train,24460
train,149481
train,123101
train,143472
train,75624
train,179610
train,146093
train,143559
train,26036
train,21304
train,22994
train,159508
train,155032
train,71367
train,122347
train,139586
train,167720
train,181655
train,74030
train,72598
train,167926
train,123451
train,22627
train,185675
train,168556
train,81291
train,79685
train,179358
train,24442
train,22106
train,181981
train,73514
train,146132
train,100498
train,104169
train,79778
train,186224
train,21327
train,103703
train,21723
train,79644
train,24089
train,182126
train,100846
train,81931
train,177191
train,123573
train,73035
train,77673
train,176568
train,180607
train,77270
train,21755
train,178022
train,178993
train,78758
train,80431
train,74041
train,176457
train,104010
train,183419
train,98572
train,111866
train,178701
train,177653
train,175117
train,71849
train,180218
train,180952
train,79533
train,139270
train,168136
train,159319
train,183352
train,22779
train,78985
train,22787
train,73178
train,139408
train,182449
train,70624
train,182475
train,182169
train,177593
train,98195
train,111596
train,155444
train,168310
train,122481
train,111318
train,122705
train,87239
train,110007
train,149752
train,178015
train,78528
train,179353
train,125589
train,183129
train,24023
train,175375
train,183704
train,78810
train,71584
train,70279
train,81464
train,98455
train,174325
train,81801
train,75413
train,76682
train,24267
train,72917
train,173723
train,80537
train,71709
train,110651
train,70769
train,25275
train,72985
train,70330
train,173829
train,139322
train,22570
train,87011
train,100984
train,177517
train,81676
train,178249
train,175134
train,99312
train,25208
train,78343
train,75059
train,100574
train,154357
train,143998
train,183867
train,149651
train,154645
train,98759
train,159239
train,180213
train,183523
train,110537
train,22734
train,184426
train,23287
train,185594
train,79842
train,185308
train,173280
train,110879
train,146193
train,71786
train,100204
train,76730
train,82189
train,73489
train,108855
train,123612
train,25626
train,87062
train,98187
train,110459
train,81000
train,99879
train,180226
train,159132
train,175932
train,183367
train,25725
train,159798
train,174959
train,79668
train,167613
train,103764
train,109006
train,99485
train,186135
train,154810
train,184749
train,180047
train,178640
train,86502
train,72432
train,168114
train,177573
train,174194
train,176007
train,74647
train,25534
train,26164
train,176898
train,26319
train,186508
train,184028
train,80859
train,110861
train,181671
train,168714
train,179045
train,180328
train,110344
train,77085
train,123324
train,175411
train,77281
train,110825
train,71009
train,181013
train,111344
train,25741
train,86827
train,167977
train,24006
train,100555
train,181348
train,181704
train,77914
train,123148
train,98919
train,100667
train,181292
train,80874
train,75976
train,178578
train,177363
train,76324
train,109146
train,100754
train,149677
train,70271
train,99327
train,78808
train,154900
train,76997
train,98976
train,99763
train,183426
train,111713
train,71348
train,154716
train,177717
train,124681
train,183094
train,101097
train,24755
train,173389
train,99006
train,103699
train,76949
train,80934
train,177848
train,178075
train,109696
train,25693
train,78621
train,149445
train,103876
train,73591
train,143332
train,22335
train,22780
train,82083
train,103594
train,139282
train,77494
train,149490
train,22742
train,87514
train,159226
train,22997
train,111568
train,174568
train,179855
train,178263
train,182952
train,122487
train,123464
train,80972
train,139662
train,146104
train,71899
train,124551
train,185317
train,110225
train,180493
train,177831
train,77629
train,174927
train,22952
train,80244
train,98321
train,70719
train,110379
train,155296
train,111499
train,124787
train,168455
train,158917
train,108999
train,23691
train,75536
train,71219
train,149570
train,172764
train,78061
train,72030
train,26356
train,71977
train,23565
train,125093
train,168540
train,179525
train,155254
train,168585
train,173909
train,112377
train,173007
train,72914
train,177210
train,21558
train,22799
train,101081
train,123104
train,178896
train,23263
train,184245
train,123561
train,76766
train,76031
train,123813
train,183045
train,168841
train,104115
train,79415
train,79511
train,177970
train,24283
train,176791
train,149935
train,177488
train,77703
train,23216
train,81734
train,81793
train,180168
train,176965
train,180881
train,99003
train,82542
train,168524
train,22129
train,109657
train,77278
train,180761
train,99531
train,78087
train,109105
train,110405
train,109835
train,109724
train,172665
train,154428
train,112421
train,169001
train,26533
train,174823
train,177928
train,21494
train,173621
train,87473
train,175931
train,145981
train,125091
train,174233
train,124794
train,177015
train,108824
train,159389
train,146046
train,79008
train,175801
train,180808
train,154662
train,82589
train,168260
train,71141
train,177952
train,182246
train,74285
train,110266
train,185713
