set,unit_id
train,82081
train,155334
train,154969
train,168626
train,100290
train,71558
train,80236
train,81787
train,22272
train,180152
train,111966
train,21948
train,23935
train,26401
train,174936
train,184505
train,79508
train,74962
train,175556
train,177252
train,24075
train,172935
train,80002
train,143346
train,144013
train,74075
train,74149
train,21635
train,25574
train,23439
train,99823
train,75190
train,143830
train,23332
train,73633
train,159016
train,86784
train,175725
train,174505
train,75801
train,168247
train,70248
train,82177
train,74847
train,75230
train,24071
train,155044
train,22735
train,100045
train,173547
train,185897
train,178776
train,109619
train,71506
train,77789
train,78782
train,82614
train,74434
train,100793
train,77485
train,176746
train,144246
train,179324
train,70530
train,21458
train,82410
train,26579
train,122319
train,146009
train,70402
train,182534
train,168168
train,100957
train,100626
train,180126
train,79490
train,149749
train,143495
train,73505
train,186462
train,98509
train,178835
train,154882
train,100692
train,75121
train,176657
train,25756
train,78074
train,110701
train,99631
train,124035
train,26624
train,178871
train,80489
train,82798
train,99710
train,22624
train,74732
train,123925
train,75853
train,111931
train,77725
train,177315
train,74739
train,177054
train,177839
train,103629
train,101040
train,21882
train,168080
train,23243
train,25823
train,143889
train,178241
train,184518
train,176367
train,181772
train,125520
train,124873
train,25495
train,180774
train,180764
train,25766
train,79663
train,143723
train,71766
train,23555
train,143828
train,87354
train,76303
train,124649
train,75577
train,178845
train,98523
train,139773
train,78568
train,155482
train,111042
train,99658
train,22066
train,108966
train,154367
train,179906
train,185627
train,79859
train,73801
train,79638
train,178580
train,176431
train,155437
train,123896
train,23567
train,167973
train,86922
train,22508
train,168302
train,21837
train,77397
train,168408
train,159740
train,77678
train,72511
train,72695
train,71126
train,185705
train,168105
train,123085
train,111274
train,176533
train,21469
train,20962
train,181545
train,173299
train,154883
train,174816
train,185140
train,183712
train,74150
train,180363
train,179479
train,26844
train,78288
train,80596
train,154778
train,181235
train,86557
train,176633
train,100928
train,177551
train,75046
train,181316
train,175173
train,123814
train,122925
train,111523
train,180135
train,177303
train,168730
train,70802
train,74644
train,24878
train,168107
train,173985
train,81205
train,180357
train,123711
train,21758
train,174159
train,109126
train,70857
train,185016
train,179765
train,139263
train,25449
train,80592
train,146357
train,82598
train,23089
train,72798
train,176372
train,103794
train,110400
train,22314
train,122674
train,70953
train,21193
train,176207
train,154637
train,177990
train,184821
train,74302
train,183770
train,124913
train,77016
train,168694
train,125351
train,110541
train,174290
train,77793
train,23077
train,181482
train,79601
train,125465
train,179002
train,186325
train,183279
train,179285
train,159100
train,24277
train,71393
train,123767
train,80613
train,86479
train,172829
train,176437
train,177324
train,123796
train,123833
train,183662
train,124404
train,110288
train,173700
train,75033
train,110858
train,154736
train,111224
train,174372
train,182630
train,82140
train,71250
train,20958
train,177008
train,155303
train,154373
train,101110
train,177209
train,72448
train,180176
train,80964
train,174130
train,86826
train,124800
train,186489
train,98358
train,77779
train,179569
train,103967
train,25014
train,179533
train,139689
train,81907
train,75613
train,177097
train,183818
train,74430
train,172803
train,100897
train,74403
train,82785
train,77785
train,110496
train,78917
train,73733
train,110467
train,110235
train,77355
train,167893
train,168420
train,22206
train,175780
train,154514
train,178883
train,124026
train,168065
train,70703
train,175219
train,103617
train,183428
train,123712
train,175565
train,74669
train,21671
train,76250
train,181266
train,111747
train,180721
train,178435
train,172765
train,20928
train,175126
train,175064
train,174771
train,22445
train,125359
train,76292
train,72355
train,78116
train,185505
train,111462
train,70558
train,79323
train,177647
train,79678
train,78154
train,159271
train,22668
train,180582
train,146295
train,79829
train,176449
train,77842
train,179123
train,182739
train,86616
train,71631
train,181876
train,79485
train,98559
train,175028
train,74557
train,112383
train,122895
train,21393
train,123584
train,149599
train,146001
train,175568
train,124242
train,181544
train,176665
train,70580
train,22479
train,177185
train,80563
train,158944
train,87019
train,159510
train,174610
train,184216
train,74798
train,145948
train,154459
train,182297
train,184967
train,24139
train,177287
train,181970
train,21308
train,173132
train,123665
train,154669
train,26046
train,109439
train,167547
train,24977
train,73159
train,122602
train,143559
train,73721
train,99564
train,181047
train,24682
train,24091
train,176284
train,155373
train,81251
train,124589
train,22801
train,82827
train,125284
train,109414
train,185092
train,77416
train,168821
train,81290
train,174582
train,87216
train,71428
train,79997
train,86860
train,185049
train,98721
train,184604
train,21228
train,25934
train,24915
train,82608
train,74204
train,21200
train,168684
train,77723
train,23761
train,178328
train,111648
train,112139
train,70449
train,167884
train,26190
train,185247
train,25890
train,74070
train,98788
train,22671
train,139225
train,182730
train,76881
train,77775
train,175221
train,177403
train,76879
train,25086
train,111570
train,175246
train,174075
train,167596
train,183626
train,185348
train,76567
train,76841
train,179138
train,77235
train,25045
train,76240
train,124526
train,81863
train,80425
train,154616
train,185483
train,183163
train,76717
train,76866
train,123048
train,111886
train,82588
train,177171
train,174824
train,174405
train,143904
train,174143
train,173442
train,22694
train,177981
train,144245
train,77430
train,159478
train,100107
train,176099
train,174940
train,79067
train,173606
train,22128
train,98657
train,181592
train,112239
train,72034
train,99401
train,185025
train,98378
train,178050
train,139201
train,184012
train,179180
train,98650
train,123943
train,182577
train,144046
train,71549
train,71648
train,181911
train,174060
train,183442
train,183676
train,86757
train,71606
train,79919
train,71716
train,76268
train,21735
train,73138
train,26357
train,123481
train,80550
train,21535
train,99129
train,167674
train,70279
train,182021
train,75142
train,21451
train,71719
train,109557
train,75120
train,176502
train,125269
train,71726
train,22067
train,108768
train,182776
train,184545
train,25430
train,182242
train,72050
train,185418
train,178863
train,26567
train,26326
train,168430
train,168373
train,21241
train,173114
train,78577
train,78722
train,184053
train,176932
train,86743
train,74888
train,183438
train,154427
train,149591
train,167583
train,78870
train,75295
train,110313
train,82282
train,73963
train,180779
train,183238
train,184583
train,155311
train,180465
train,181370
train,78051
train,100768
train,109819
train,25953
train,139575
train,112120
train,98878
train,182224
train,124495
train,110523
train,82267
train,82046
train,78462
train,111379
train,76097
train,178279
train,72751
train,103823
train,78499
train,99738
train,24456
train,123500
train,23888
train,159737
train,73773
train,173496
train,112268
train,183889
train,155323
train,110283
train,183982
train,23885
train,79148
train,173234
train,87458
train,81683
train,139290
train,70255
train,146088
train,181795
train,181595
train,111383
train,23067
train,72382
train,87177
train,71993
train,73374
train,73916
train,180812
train,98391
train,149753
train,154492
train,72755
train,87085
train,175852
train,81366
train,172740
train,178278
train,184195
train,174079
train,86976
train,76989
train,184164
train,99001
train,178358
train,182481
train,112117
train,158900
train,108942
train,183457
train,186141
train,122730
train,185035
train,185645
train,176103
train,99121
train,86527
train,81582
train,21937
train,178764
train,139219
train,21170
train,72660
train,122839
train,180226
train,182274
train,78115
train,73211
train,22350
train,154591
train,174198
train,82741
train,185394
train,177190
train,110712
train,108890
train,22703
train,73392
train,104016
train,177062
train,178242
train,82485
train,179491
train,110790
train,181307
train,26346
train,75236
train,184438
train,159140
train,174546
train,176403
train,100637
train,159372
train,25795
train,79338
train,179287
train,26180
train,99247
train,109207
train,139756
train,139399
train,77378
train,179474
train,87122
train,72615
train,179861
train,80288
train,109038
train,168156
train,154508
train,182062
train,109376
train,184721
train,179398
train,112428
train,143733
train,86765
train,74983
train,103965
train,109303
train,70623
train,100155
train,103765
train,175844
train,181561
train,73268
train,154777
train,24519
train,25744
train,77827
train,72096
train,79549
train,143319
train,159553
train,177708
train,73989
train,77852
train,176460
train,74649
train,109772
train,78567
train,139668
train,76429
train,125362
train,26685
train,101169
train,110964
train,25911
train,180403
train,74639
train,26267
train,146023
train,180161
train,176086
train,110845
train,110987
train,72831
train,177561
train,111876
train,185374
train,26838
train,25577
train,71862
train,173729
train,87143
train,124314
train,178100
train,178771
train,111012
train,78159
train,184491
train,174400
train,80516
train,74512
train,110436
train,78089
train,125056
train,183567
train,169010
train,179235
train,167735
train,76008
train,179638
train,99750
train,82337
train,177860
train,174483
train,185070
train,110085
train,77219
train,110259
train,178866
train,108805
train,123945
train,112444
train,185955
train,77470
train,183589
train,122617
train,77914
train,172999
train,26466
train,186041
train,72164
train,70548
train,111005
train,177560
train,25687
train,109496
train,186602
train,98547
train,110417
train,99932
train,155317
train,76494
train,111260
train,154540
train,70312
train,23737
train,109284
train,22391
train,70231
train,73585
train,80713
train,87078
train,99571
train,26172
train,123701
train,99665
train,168404
train,80079
train,112136
train,71908
train,143612
train,98939
train,185921
train,176815
train,155387
train,78739
train,82571
train,71325
train,77316
train,24160
train,174487
train,177084
train,78076
train,110316
train,82040
train,183109
train,22844
train,75830
train,124808
train,21511
train,143311
train,183989
train,175400
train,87367
train,78235
train,123340
train,174187
train,124685
train,183474
train,159415
train,181479
train,110650
train,174498
train,87081
train,154385
train,81081
train,149519
train,21974
train,73685
train,103940
train,169022
train,26644
train,26199
train,25991
train,79516
train,81561
train,72490
train,183420
train,125112
train,76212
train,109747
train,104098
train,111248
train,179916
train,139532
train,149922
train,181621
train,79525
train,101224
train,79935
train,75513
train,80038
train,80569
train,79443
train,125321
train,182820
train,21552
train,173825
train,124818
train,185443
train,179103
train,159378
train,101051
train,22170
train,186425
train,110971
train,22147
train,23409
train,73572
train,73364
train,185844
train,184944
train,110209
train,182250
train,184977
train,110003
train,186080
train,173101
train,179141
train,22376
train,185843
train,183830
train,26112
train,185510
train,98440
train,109669
train,149715
train,23663
train,21818
train,25079
train,99225
train,110833
train,183510
train,78948
train,21404
train,169085
train,168190
train,74637
train,158878
train,174293
train,178059
train,25555
train,82257
train,146047
train,110717
train,24911
train,80849
train,23473
train,78191
train,100209
train,111744
train,71220
train,99798
train,104007
train,82573
train,149581
train,23750
train,185743
train,179190
train,111767
train,154543
train,168709
train,79492
train,98209
train,186235
train,122383
train,155084
train,180258
train,25185
train,149528
train,177892
train,75823
train,98527
train,109581
train,176811
train,100456
train,75790
train,110036
train,21525
train,111193
train,100947
train,81806
train,181328
train,103741
train,182837
train,23515
train,124372
train,80953
train,124934
train,98761
train,71453
train,182420
train,24101
train,179525
train,177732
train,71234
train,100296
train,109008
train,81064
train,123373
train,22662
train,111776
train,177639
train,183649
train,110489
train,155447
train,182166
train,98928
train,183376
train,99723
train,82295
train,177870
train,179040
train,176731
train,71038
train,173642
train,108967
train,23735
train,78155
train,22700
train,72330
train,23823
train,168699
train,82122
train,149614
train,182579
train,101231
train,111064
train,125258
train,167888
train,112013
train,73761
train,180029
train,154809
train,154692
train,99143
train,175634
train,168355
train,103570
train,124213
train,103920
train,80957
train,71223
train,180329
train,182022
train,110533
train,23414
train,111661
train,143741
train,173350
train,77546
train,20961
train,184422
train,100716
train,174651
train,173933
train,73198
train,78729
train,111451
train,185150
train,124175
train,23087
train,177510
train,77002
train,100857
train,177230
train,21320
train,82298
train,185494
train,159586
train,87302
train,70492
train,185219
train,112362
train,125451
train,78536
train,181974
train,179649
train,25113
train,179590
train,77092
train,178956
train,175002
train,149947
train,23312
train,184516
train,71996
train,184836
train,180110
train,111705
train,110864
train,185126
train,73204
train,173228
train,112020
train,75653
train,81598
train,168839
train,99724
train,175942
train,185310
train,144233
train,99708
train,143567
train,146044
train,172781
train,149594
train,176697
train,80660
train,99120
train,174042
train,182385
train,112208
train,75483
train,180564
train,180770
train,176308
train,70658
train,81041
train,154256
train,178504
train,177571
train,185400
train,70962
train,82731
train,82619
train,185739
train,178045
train,25740
train,72981
train,149973
train,122391
train,176407
train,167796
train,176382
train,26721
train,70357
train,80602
train,109470
train,159471
train,23343
train,178925
train,179558
train,112213
train,149784
train,109093
train,82500
train,21094
train,101186
train,124326
train,98245
train,143480
train,75872
train,100514
train,98983
train,179162
train,143899
train,80930
train,73493
train,100972
train,21181
train,174886
train,79374
train,79634
train,25963
train,71951
train,100259
train,175055
train,98437
train,179712
train,179041
train,86806
train,181025
train,175969
train,24470
train,77437
train,21695
train,22146
train,179984
train,111979
train,109238
train,74031
train,177751
train,82641
train,184383
train,185549
train,75189
train,76934
train,82891
train,25242
train,25867
train,185660
train,186240
train,154897
train,144105
train,21216
train,74874
train,185614
train,181486
train,183683
train,177641
train,185802
train,110972
train,22827
train,75590
train,22452
train,24924
train,110475
train,173090
train,82516
train,123278
train,79978
train,76178
train,167586
train,177087
train,159217
train,98484
train,21313
train,110888
train,76246
train,111303
train,154975
train,111801
train,24793
train,74601
train,110633
train,98271
train,178206
train,82583
train,149711
train,159260
train,177344
train,22619
train,75957
train,168078
train,73840
train,110953
train,139478
train,149893
train,77253
train,173218
train,176602
train,73464
train,183792
train,184051
train,177567
train,100218
train,173639
train,26811
train,184101
train,139659
train,110586
train,181037
train,109629
train,175169
train,101242
train,186245
train,145980
train,109659
train,86809
train,75522
train,98476
train,87308
train,185261
train,146266
train,78949
train,178605
train,182913
train,175177
train,173191
train,26026
train,175242
train,82773
train,175887
train,98798
train,177449
train,178862
train,145979
train,124519
train,100020
train,86534
train,176755
train,78484
train,168153
train,123883
train,75153
train,98953
train,25678
train,124241
train,81639
train,82757
train,185686
train,75982
train,182399
train,71831
train,111879
train,74266
train,175291
train,75427
train,73105
train,24366
train,108878
train,80110
train,125023
train,99371
train,109073
train,77408
train,144025
train,182240
train,77908
train,71723
train,23194
train,81043
train,175875
train,80950
train,26175
train,175162
train,175260
train,21352
train,154802
train,180398
train,182263
train,109616
train,101252
train,176687
train,78666
train,77100
train,111121
train,176734
train,174172
train,103809
train,72927
train,100951
train,110679
train,79869
train,80400
train,24629
train,74013
train,123238
train,26384
train,172844
train,124027
train,111812
train,109888
train,123849
train,26753
train,23129
train,125367
train,75367
train,123916
train,178384
train,81688
train,98567
train,123471
train,108906
train,74788
train,25804
train,185959
train,77867
train,111729
train,99151
train,169013
train,25468
train,186524
train,81888
train,146192
train,72976
train,143991
train,124408
train,159790
train,98911
train,168561
train,112171
train,22083
train,82625
train,22315
train,149659
train,178423
train,123784
train,180474
train,184718
train,168290
train,172988
train,143405
train,139587
train,109893
train,179992
train,99110
train,181018
train,155239
train,82855
train,174347
train,80107
train,168038
train,182475
train,81475
train,79916
train,167590
train,122630
train,73276
train,74452
train,24295
train,139281
train,73766
train,177887
train,124468
train,75867
train,110941
train,98929
train,177312
train,143402
train,182738
train,173772
train,23318
train,98854
train,144225
train,181705
train,78780
train,75746
train,73536
train,25883
train,177900
train,70534
train,182100
train,25173
train,109539
train,123418
train,174148
train,159557
train,185005
train,123692
train,110399
train,24003
train,178203
train,154454
train,154647
train,181713
train,176874
train,186281
train,124442
train,87494
train,143865
train,183479
train,75343
train,73366
train,176327
train,181376
train,177316
train,81845
train,168411
train,74775
train,75068
train,125416
train,168553
train,178257
train,158919
train,74867
train,174041
train,26395
train,143758
train,180112
train,110856
train,185254
train,155457
train,99049
train,82422
train,159267
train,21250
train,70300
train,179356
train,185650
train,21433
train,22284
train,183287
train,79846
train,72712
train,186338
train,82256
train,125399
train,112150
train,70259
train,173467
train,80597
train,173993
train,181712
train,79394
train,184769
train,71721
train,123461
train,174657
train,143514
train,99396
train,179699
train,183396
train,139789
train,72278
train,172677
train,180175
train,82457
train,110101
train,23199
train,21142
train,181762
train,179323
train,78087
train,110561
train,109658
train,82249
train,125341
train,25266
train,176906
train,184401
train,186175
train,70228
train,112110
train,78686
train,178124
train,86545
train,80358
train,74163
train,79136
train,184985
train,123573
train,21166
train,24256
train,76223
train,109067
train,21949
train,100710
train,123088
train,103783
train,183879
train,167992
train,98222
train,174286
train,183827
train,22779
train,75686
train,108913
train,103713
train,176471
train,78695
train,167700
train,99545
train,179814
train,108909
train,124755
train,87408
train,155204
train,146124
train,125141
train,122404
train,186310
train,103678
train,176299
train,177400
train,23986
train,178140
train,86905
train,77007
train,86538
train,139384
train,124815
train,172767
train,158915
train,143443
train,168047
train,21978
train,125572
train,184632
train,21547
train,110000
train,23102
train,80220
train,110598
train,176805
train,167779
train,124453
train,110510
train,86555
train,186045
train,139434
train,25866
train,75266
train,112317
train,180212
train,149821
train,174709
train,75772
train,185043
train,172674
train,80763
train,82539
train,186511
train,179057
train,179111
train,80716
train,179273
train,71087
train,183506
train,176163
train,99267
train,100409
train,23634
train,22650
train,172971
train,74152
train,100486
train,98384
train,124476
train,109492
train,80704
train,24450
train,87219
train,79995
train,22550
train,167963
train,99904
train,185638
train,75841
train,76600
train,104164
train,79849
train,74252
train,74431
train,25462
train,177911
train,184158
train,155301
train,22637
train,23936
train,78952
train,184963
train,176950
train,70764
train,181601
train,21768
train,159410
train,179333
train,182057
train,182886
train,71883
train,87107
train,81418
train,72397
train,98204
train,20948
train,184640
train,175769
train,183621
train,122622
train,78654
train,123547
train,123788
train,25268
train,22150
train,154242
train,139260
train,172904
train,159479
train,176610
train,181256
train,144041
train,70664
train,183363
train,180430
train,110208
train,72485
train,178607
train,77086
train,75865
train,182959
train,24453
train,146289
train,143775
train,184561
train,75263
train,123406
train,73315
train,74067
train,74085
train,146211
train,179506
train,100380
train,71610
train,146168
train,172993
train,74055
train,72512
train,109851
train,98288
train,179592
train,180017
train,179095
train,98652
train,184910
train,154829
train,73561
train,184363
train,111440
train,111511
train,186008
train,158958
train,181516
train,73459
train,125179
train,159242
train,173790
train,25465
train,75969
train,180417
train,109235
train,70376
train,177788
train,174444
train,172770
train,72028
train,72319
train,80438
train,186389
train,182053
train,139634
train,112295
train,78188
train,176779
train,99533
train,86704
train,185102
train,180531
train,184011
train,26131
train,82206
train,23564
train,159825
train,176261
train,98369
train,182253
train,176169
train,99155
train,155310
train,182753
train,71394
train,185938
train,77632
train,154970
train,76164
train,185901
train,81834
train,78889
train,168360
train,183505
train,110748
train,103973
train,20859
train,110866
train,21179
train,73613
train,168282
train,154794
train,21814
train,173588
train,22944
train,123445
train,154260
train,122624
train,78011
train,81044
train,100955
train,99678
train,112292
train,77705
train,124533
train,110832
train,146305
train,81496
train,22514
train,99828
train,178082
train,180688
train,173598
train,98322
train,125428
train,111182
train,75906
train,86711
train,80157
train,26705
train,186537
train,77909
train,154857
train,23807
train,178865
train,183419
train,111285
train,123018
train,178001
train,76817
train,186111
train,173455
train,180835
train,182660
train,179010
train,98197
train,79600
train,179692
train,176840
train,143320
train,143296
train,143343
train,180153
train,185116
train,181714
train,25940
train,173412
train,87171
train,159214
train,100503
train,82826
train,123811
train,81108
train,22301
train,100846
train,23479
train,25224
train,181165
train,154947
train,75728
train,175041
train,175398
train,154369
train,77913
train,23080
train,176294
train,109197
train,75493
train,22544
train,22344
train,122487
train,77728
train,82252
train,110302
train,125072
train,175849
train,109252
train,109918
train,125206
train,71117
train,103859
train,176952
train,99687
train,99876
train,21910
train,124796
train,23014
train,25106
train,178481
train,184384
train,185213
train,176034
train,175945
train,111350
train,21004
train,168320
train,81392
train,109650
train,173015
train,98956
train,100230
train,176447
train,185954
train,177135
train,70529
train,154570
train,82766
train,100101
train,26340
train,76849
train,173074
train,109596
train,23417
train,26769
train,100047
train,78946
train,71445
train,178121
train,98752
train,76524
train,124252
train,180106
train,182340
train,111128
train,185783
train,176346
train,177199
train,23544
train,143308
train,184431
train,23537
train,73827
train,125226
train,22165
train,146171
train,72525
train,23446
train,143948
train,155216
train,78339
train,73718
train,183205
train,185777
train,146094
train,72728
train,183361
train,183252
train,72749
train,23747
train,183753
train,24936
train,75987
train,183110
train,79063
train,168641
train,124545
train,185302
train,74837
train,178692
train,99452
train,146151
train,125311
train,178023
train,79166
train,82366
train,123274
train,22708
train,184839
train,110683
train,74098
train,100182
train,168196
train,109012
train,176742
train,176721
train,72605
train,172810
train,109544
train,180809
train,185327
train,78908
train,71720
train,80411
train,154539
train,112418
train,185430
train,23727
train,168636
train,185977
train,80344
train,122339
train,125429
train,186376
train,181051
train,123629
train,173103
train,186572
train,111975
train,176394
train,124793
train,184584
train,183647
train,174061
train,109949
train,186365
train,175238
train,109218
train,70246
train,122860
train,179487
train,159170
train,73870
train,24635
train,180387
train,75712
train,181090
train,74771
train,159258
train,180143
train,101226
train,123823
train,99985
train,109900
train,173376
train,103733
train,99460
train,79293
train,149657
train,75755
train,72839
train,76944
train,24865
train,185300
train,79545
train,81384
train,23889
train,99286
train,180337
train,155389
train,78414
train,179798
train,99838
train,79598
train,149941
train,75067
train,179219
train,173438
train,81971
train,112135
train,81289
train,25737
train,122540
train,185872
train,103727
train,122645
train,181733
train,159518
train,177041
train,100432
train,179742
train,100636
train,20899
train,103846
train,73775
train,184347
train,175576
train,168425
train,184867
train,179693
train,173317
train,77202
train,75716
train,183011
train,21677
train,122421
train,82600
train,173652
train,81074
train,110810
train,99721
train,154915
train,104096
train,98408
train,71570
train,149709
train,178305
train,182757
train,74027
train,183924
train,80604
train,144242
train,87513
train,77400
train,73273
train,178680
train,100572
train,122395
train,76620
train,155252
train,74389
train,112161
train,181144
train,81809
train,173247
train,24165
train,110540
train,112389
train,180401
train,155232
train,159338
train,174275
train,110374
train,71754
train,176126
train,183885
train,178943
train,175073
train,144191
train,109832
train,111108
train,108867
train,108810
train,184400
train,173577
train,172891
train,79423
train,87405
train,180411
train,177907
train,80815
train,185484
train,175432
train,174363
train,149825
train,186087
train,75073
train,111771
train,99972
train,72848
train,80144
train,77069
train,81158
train,77841
train,124161
train,26033
train,184782
train,23470
train,149485
train,181414
train,177554
train,25358
train,112425
train,146177
train,111002
train,86792
train,100464
train,182080
train,81023
train,74071
train,72443
train,125434
train,110060
train,173357
train,80371
train,183892
train,185088
train,182106
train,98713
train,77670
train,149805
train,82157
train,100703
train,111745
train,109948
train,154898
train,98534
train,79385
train,183709
train,73195
train,26535
train,173252
train,79843
train,177545
train,125467
train,72392
train,183389
train,185960
train,174988
train,25973
train,109920
train,100722
train,81779
train,123691
train,143394
train,21176
train,74950
train,177530
train,21641
train,122301
train,77504
train,167877
train,174001
train,181842
train,143701
train,172722
train,98202
train,87431
train,21951
train,23117
train,111761
train,175202
train,174356
train,99173
train,173042
train,99405
train,111470
train,82815
train,179395
train,124676
train,178582
train,168661
train,100043
train,111789
train,122423
train,179102
train,182469
train,110780
train,77718
train,82071
train,21096
train,173469
train,182575
train,73615
train,174257
train,74234
train,183386
train,155255
train,70993
train,82811
train,74759
train,99613
train,77273
train,173920
train,72370
train,159191
train,79491
train,181573
train,175428
train,124015
train,87082
train,87054
train,122810
train,124952
train,21742
train,70397
train,155189
train,167749
train,155430
train,103824
train,72062
train,100408
train,111217
train,22945
train,124429
train,180526
train,24590
train,72986
train,182856
train,75240
train,177977
train,23644
train,100245
train,149886
train,110303
train,99916
train,109504
train,79454
train,82668
train,100734
train,80493
train,71902
train,70901
train,70271
train,168781
train,100850
train,108961
train,181893
train,76963
train,81257
train,110365
train,25303
train,183309
train,169018
train,24081
train,70810
train,81686
train,185876
train,111293
train,110787
train,82678
train,182379
train,123678
train,179404
train,75701
train,143347
train,175611
train,72597
train,78871
train,168044
train,78527
train,168450
train,24056
train,23397
train,146225
train,185121
train,178936
train,182683
train,72444
train,73045
train,168831
train,100651
train,122924
train,81518
train,22657
train,23315
train,21125
train,186432
train,70359
train,100757
train,179390
train,185516
train,80767
train,26134
train,178424
train,80341
train,123140
train,178702
train,71263
train,143996
train,110221
train,183181
train,175160
train,143710
train,181875
train,143393
train,174625
train,176797
train,21298
train,111671
train,168352
train,125370
train,123858
train,182401
train,21351
train,124618
train,159829
train,173071
train,184832
train,172819
train,77187
train,143959
train,82672
train,21548
train,154673
train,79344
train,101211
train,180116
train,77344
train,184373
train,112015
train,25480
train,123932
train,71985
train,74044
train,159694
train,22509
train,78042
train,178719
train,25404
train,98217
train,109301
train,74258
train,122831
train,99223
train,81500
train,25583
train,158885
train,186584
train,22756
train,99743
train,25675
train,173168
train,103814
train,109881
train,149926
train,82315
train,143483
train,71858
train,180427
train,154658
train,73358
train,185175
train,25949
train,80557
train,81045
train,21727
train,111301
train,180886
train,186490
train,159750
train,182145
train,183584
train,111695
train,23027
train,139536
train,24420
train,22498
train,112026
train,99902
train,74765
train,104155
train,184029
train,108962
train,81285
train,21603
train,110090
train,72875
train,149873
train,99819
train,75468
train,176340
train,98912
train,111701
train,73787
train,122927
train,112411
train,81952
train,143507
train,125014
train,80131
train,109293
train,123116
train,22003
train,178413
train,100233
train,179437
train,72375
train,81742
train,167791
train,109046
train,185904
train,173501
train,184055
train,72242
train,78480
train,76189
train,98345
train,100229
train,21732
train,124025
train,155444
train,174607
train,176681
train,73420
train,139212
train,181514
train,174858
train,168132
train,21002
train,22021
train,167830
train,109344
train,75875
train,73644
train,173802
train,122511
train,180356
train,178724
train,111454
train,111849
train,168191
train,77413
train,185362
train,146334
train,183477
train,111818
train,98518
train,181391
train,76610
train,182457
train,122960
train,73777
train,185190
train,24066
train,26310
train,173799
train,75936
train,124467
train,24438
train,176233
train,184794
train,111081
train,108792
train,111039
train,21186
train,98975
train,182847
train,159771
train,71762
train,178254
train,122378
train,175079
train,185023
train,108832
train,78634
train,86526
train,175578
train,73879
train,98938
train,21147
train,23587
train,73453
train,26768
train,21231
train,109554
train,181305
train,172796
train,175265
train,181248
train,111642
train,146046
train,185492
train,80290
train,87174
train,179580
train,76226
train,146119
train,99851
train,167608
train,24686
train,71274
train,177797
train,71474
train,86929
train,99701
train,124233
train,109692
train,176521
train,143441
train,74369
train,168570
train,177085
train,123613
train,73039
train,175994
train,155456
train,99683
train,80475
train,168616
train,23113
train,185530
train,82029
train,143879
train,70920
train,183357
train,24399
train,124991
train,99248
train,183658
train,72559
train,110006
train,122754
train,75714
train,149776
train,178014
train,178281
train,74060
train,184447
train,109201
train,98677
train,173566
train,21315
train,71793
train,103932
train,139251
train,149760
train,177340
train,23112
train,23814
train,79495
train,149487
train,168292
train,24311
train,180977
train,175756
train,183362
train,78667
train,183734
train,100036
train,77692
train,79672
train,26735
train,72932
train,123847
train,182039
train,177425
train,123792
train,22869
train,26113
train,110649
train,168742
train,23001
train,184065
train,185852
train,123971
train,74487
train,111469
train,98332
train,144071
train,177309
train,184254
train,178523
train,181707
train,71455
train,183046
train,103955
train,80734
train,100592
train,77466
train,99301
train,182402
train,25969
train,186377
train,25234
train,179279
train,79040
train,178361
train,23251
train,22160
train,183656
train,172933
train,100887
train,71634
train,100611
train,75476
train,75449
train,78058
train,87348
train,159443
train,78349
train,185764
train,177581
train,73711
train,179688
train,178584
train,22737
train,179382
train,110480
train,174273
train,159166
train,23505
train,26737
train,79156
train,80625
train,87200
train,123213
train,22161
train,154973
train,184917
train,72999
train,177745
train,104011
train,74227
train,158998
train,78098
train,100694
train,111154
train,145992
train,21252
train,125390
train,21532
train,180177
train,180867
train,176880
train,111687
train,74137
train,76718
train,71567
train,74978
train,123726
train,74664
train,184270
train,154623
train,76690
train,154503
train,71959
train,182570
train,172779
train,71890
train,71376
train,168712
train,111498
train,23221
train,70236
train,139679
train,108933
train,139550
train,81633
train,159046
train,26217
train,176491
train,175076
train,174806
train,82066
train,86738
train,175112
train,82179
train,87070
train,139635
train,168965
train,76657
train,179116
train,155203
train,100117
train,168572
train,24720
train,78190
train,177805
train,22994
train,78819
train,159147
train,175044
train,123765
train,176658
train,100536
train,74560
train,168212
train,169033
train,82618
train,111471
train,181531
train,159134
train,139653
train,144062
train,176704
train,71845
train,82352
train,139656
train,79208
train,21624
train,184142
train,110771
train,143923
train,79710
train,180151
train,183545
train,25133
train,24983
train,180870
train,174570
train,182633
train,181394
train,174739
train,24533
train,77662
train,23782
train,26211
train,103729
train,108811
train,79212
train,79225
train,78529
train,139697
train,26786
train,159608
train,182611
train,125350
train,111015
train,78259
train,80253
train,149913
train,110515
train,100987
train,184484
train,180902
train,174938
train,70614
train,159110
train,176804
train,185136
train,155211
train,80827
train,123937
train,111509
train,26519
train,159592
train,112267
train,75828
train,179639
train,74728
train,167687
train,180917
train,110144
train,103719
train,73893
train,109261
train,179223
train,185618
train,143321
train,24930
train,184192
train,174392
train,179305
train,71007
train,21835
train,180624
train,186035
train,26151
train,100388
train,103827
train,103601
train,73132
train,174527
train,80838
train,98698
train,178730
train,71158
train,104083
train,175639
train,23543
train,110589
train,78404
train,23401
train,122998
train,168208
train,99557
train,25830
