set,unit_id
train,143577
train,75370
train,23072
train,177886
train,74621
train,109630
train,81991
train,172890
train,149907
train,124658
train,82331
train,139684
train,182568
train,78848
train,169073
train,176589
train,178755
train,99292
train,73895
train,82793
train,125601
train,77301
train,75548
train,73797
train,139245
train,172762
train,111735
train,77976
train,143799
train,71793
train,123225
train,81654
train,77956
train,26835
train,186332
train,110563
train,177859
train,78965
train,180237
train,74049
train,177986
train,175065
train,139458
train,178184
train,74784
train,71267
train,123887
train,82785
train,75585
train,110772
train,183480
train,81329
train,74170
train,72626
train,80350
train,179099
train,21104
train,79275
train,100168
train,168137
train,81734
train,74994
train,111780
train,178182
train,74233
train,174477
train,73056
train,111999
train,26488
train,182333
train,124536
train,183490
train,168153
train,154523
train,158955
train,100890
train,168889
train,167755
train,172906
train,159552
train,22933
train,74246
train,76586
train,174703
train,146316
train,80878
train,180722
train,23579
train,155312
train,168323
train,103700
train,70833
train,75669
train,23356
train,21287
train,74269
train,73404
train,168361
train,174265
train,76191
train,76514
train,149965
train,175089
train,71493
train,71120
train,21879
train,80328
train,71328
train,79375
train,104054
train,70908
train,159130
train,175789
train,174667
train,176233
train,175792
train,139521
train,155214
train,21415
train,125433
train,167815
train,172694
train,111198
train,183688
train,26493
train,71166
train,177766
train,180469
train,87354
train,74750
train,158946
train,101218
train,174334
train,179982
train,77154
train,25634
train,178339
train,73950
train,168569
train,100810
train,183641
train,176001
train,99967
train,100401
train,178468
train,178845
train,184002
train,122636
train,179682
train,177992
train,123698
train,185118
train,22246
train,24633
train,111313
train,75798
train,26472
train,109780
train,80798
train,143913
train,177954
train,75352
train,155433
train,81665
train,123125
train,111836
train,184474
train,176783
train,82866
train,100106
train,183341
train,100327
train,184187
train,23901
train,26844
train,70935
train,72081
train,104046
train,177890
train,183271
train,123095
train,21646
train,70847
train,76008
train,22112
train,24048
train,87454
train,72072
train,108775
train,23732
train,109091
train,176441
train,123711
train,81851
train,81555
train,75070
train,99025
train,21359
train,154354
train,168059
train,177829
train,109830
train,70827
train,178778
train,173228
train,122550
train,98251
train,124805
train,74201
train,78316
train,159678
train,111033
train,25908
train,23773
train,122590
train,149792
train,139525
train,25939
train,111359
train,74700
train,139253
train,25093
train,182818
train,174574
train,74465
train,154456
train,79265
train,100108
train,21819
train,122410
train,80399
train,185494
train,125155
train,155266
train,173485
train,122974
train,25527
train,123204
train,98759
train,75439
train,159630
train,159217
train,21231
train,179092
train,182764
train,79665
train,176204
train,173242
train,184929
train,122430
train,73594
train,98661
train,72953
train,183608
train,23711
train,124445
train,173124
train,82113
train,99996
train,25782
train,72553
train,124435
train,109218
train,179274
train,78948
train,183262
train,98469
train,82213
train,98375
train,87090
train,22216
train,125520
train,159272
train,72702
train,82588
train,173751
train,185498
train,178882
train,181897
train,74037
train,180972
train,76089
train,100873
train,77507
train,184809
train,74715
train,173116
train,110317
train,180491
train,21226
train,109548
train,177203
train,72585
train,71846
train,185059
train,26290
train,75805
train,110126
train,110272
train,76540
train,22456
train,175551
train,100730
train,123471
train,77089
train,110816
train,73072
train,139545
train,172745
train,144017
train,23759
train,72878
train,176724
train,175709
train,158899
train,178424
train,182880
train,146243
train,124757
train,111495
train,70615
train,71352
train,155270
train,24118
train,74259
train,154799
train,100726
train,80893
train,74891
train,112413
train,176579
train,168401
train,184347
train,174883
train,23219
train,123257
train,98288
train,110763
train,77535
train,167773
train,182607
train,99682
train,24652
train,181447
train,184989
train,23570
train,82411
train,124426
train,24902
train,176158
train,99158
train,77801
train,100731
train,124640
train,174745
train,74600
train,179368
train,71614
train,180026
train,24120
train,110314
train,24653
train,154439
train,80568
train,124328
train,168789
train,98628
train,86711
train,183756
train,143998
train,100793
train,122427
train,154465
train,183383
train,100614
train,179100
train,98931
train,77820
train,80378
train,175637
train,74798
train,72334
train,77896
train,168599
train,173490
train,185453
train,154341
train,176230
train,103882
train,73762
train,74969
train,179964
train,178311
train,22383
train,82790
train,154649
train,76730
train,184650
train,99179
train,174993
train,183541
train,86778
train,24808
train,111398
train,81562
train,73970
train,86631
train,177410
train,173091
train,123767
train,178883
train,76793
train,143739
train,183760
train,181637
train,146064
train,72184
train,26557
train,181829
train,71091
train,75268
train,76495
train,180608
train,99940
train,81031
train,184237
train,173790
train,167849
train,73784
train,149803
train,155010
train,24726
train,110588
train,77865
train,80712
train,124904
train,186474
train,154672
train,24621
train,100670
train,80827
train,179658
train,75428
train,123717
train,70613
train,155245
train,185607
train,173934
train,79243
train,143569
train,110472
train,78018
train,100727
train,182967
train,139218
train,86515
train,179928
train,100707
train,81248
train,110037
train,99941
train,26003
train,168981
train,183274
train,155220
train,98567
train,111409
train,180760
train,75309
train,181001
train,168680
train,175651
train,78927
train,112197
train,175371
train,111048
train,87477
train,179056
train,75992
train,179736
train,76596
train,167800
train,159339
train,24907
train,175650
train,154463
train,178493
train,154588
train,21364
train,143524
train,154566
train,111209
train,76622
train,81989
train,22080
train,25948
train,180343
train,25216
train,175535
train,143395
train,180020
train,185636
train,168454
train,149614
train,183122
train,184167
train,179564
train,82082
train,25133
train,154531
train,100372
train,146140
train,123316
train,21873
train,87340
train,177693
train,180790
train,98618
train,76403
train,100269
train,181167
train,123207
train,71135
train,146372
train,178569
train,181302
train,145961
train,103802
train,70929
train,21451
train,125100
train,109986
train,81590
train,124335
train,168948
train,179841
train,183615
train,79057
train,87246
train,175177
train,100613
train,159005
train,82027
train,185902
train,76649
train,110422
train,87059
train,100419
train,81868
train,168878
train,122810
train,87273
train,159380
train,168256
train,124509
train,80828
train,182338
train,181461
train,124875
train,24635
train,108963
train,76712
train,75194
train,184298
train,23791
train,99803
train,98478
train,87284
train,154457
train,23053
train,22862
train,183453
train,79903
train,149460
train,22757
train,184304
train,21576
train,178122
train,100969
train,182244
train,186340
train,122835
train,124242
train,104074
train,155148
train,123255
train,185557
train,21347
train,184521
train,111501
train,178038
train,78411
train,182268
train,25300
train,144129
train,180562
train,76642
train,168405
train,25134
train,173494
train,99694
train,78147
train,181201
train,182868
train,169080
train,139234
train,185812
train,80270
train,155073
train,24093
train,185111
train,80101
train,123682
train,176587
train,25498
train,22918
train,182339
train,175312
train,177325
train,100652
train,176214
train,124157
train,180003
train,80810
train,181640
train,101226
train,100794
train,182472
train,185233
train,23961
train,122371
train,109000
train,74970
train,183871
train,76374
train,103917
train,125513
train,175467
train,185339
train,110491
train,25456
train,168232
train,178574
train,75720
train,139457
train,111049
train,72235
train,173706
train,76923
train,25768
train,80561
train,124450
train,21783
train,98376
train,143861
train,178594
train,111784
train,154515
train,74437
train,74295
train,76257
train,179712
train,81076
train,178570
train,110091
train,168006
train,182864
train,168860
train,103816
train,25767
train,174215
train,175593
train,175339
train,22547
train,79409
train,71679
train,145974
train,75576
train,172905
train,181403
train,174054
train,179772
train,179365
train,180129
train,76843
train,185946
train,81810
train,100945
train,100770
train,109265
train,174751
train,184591
train,174127
train,23243
train,80255
train,72625
train,112042
train,181415
train,176543
train,70838
train,173182
train,168577
train,72674
train,22233
train,72090
train,74384
train,144201
train,73012
train,124348
train,77713
train,103681
train,125234
train,180705
train,182234
train,86800
train,74787
train,99438
train,109598
train,78864
train,124928
train,25621
train,139297
train,110418
train,77223
train,185673
train,24914
train,74185
train,168474
train,73611
train,73732
train,154294
train,180227
train,71515
train,87064
train,74140
train,79019
train,180317
train,75486
train,23181
train,73850
train,26578
train,177121
train,123417
train,70666
train,109694
train,100145
train,159649
train,101089
train,175699
train,71875
train,78000
train,78588
train,154698
train,168501
train,149498
train,149459
train,169038
train,72699
train,26066
train,155173
train,80200
train,173084
train,149963
train,109170
train,168936
train,86696
train,122868
train,174191
train,21930
train,76141
train,99898
train,24791
train,75144
train,82058
train,181662
train,21387
train,181763
train,182713
train,98589
train,74328
train,23614
train,149687
train,24948
train,82594
train,78042
train,168534
train,74249
train,179405
train,168725
train,181337
train,79681
train,100602
train,23359
train,71001
train,24009
train,186008
train,76546
train,75097
train,167644
train,75990
train,70735
train,177683
train,78934
train,74413
train,75489
train,81724
train,124944
train,72814
train,178741
train,78081
train,87166
train,180616
train,173410
train,174755
train,21269
train,78119
train,139321
train,78995
train,109757
train,77272
train,155467
train,100092
train,73622
train,77696
train,78624
train,180407
train,174380
train,80923
train,71273
train,182323
train,149542
train,80025
train,99589
train,86592
train,77607
train,26207
train,25806
train,80753
train,77797
train,180703
train,112268
train,26408
train,149547
train,182232
train,70651
train,172749
train,99891
train,74431
train,26120
train,98475
train,186405
train,179991
train,143346
train,22179
train,71951
train,98776
train,173563
train,72923
train,77007
train,79862
train,185411
train,181073
train,81744
train,71134
train,98248
train,154930
train,177946
train,80934
train,125044
train,78284
train,98818
train,72299
train,179418
train,123430
train,70729
train,21370
train,98897
train,72013
train,124408
train,25633
train,74005
train,79122
train,172983
train,175489
train,24354
train,178355
train,178761
train,78915
train,176938
train,104104
train,81240
train,155342
train,173439
train,149991
train,176754
train,75951
train,149626
train,24585
train,78709
train,159651
train,20906
train,176143
train,24711
train,181021
train,111050
train,176444
train,79935
train,82807
train,175109
train,81752
train,159464
train,80733
train,178870
train,74588
train,72875
train,111584
train,175571
train,24455
train,143957
train,175670
train,125174
train,24020
train,154369
train,174055
train,81864
train,80946
train,158973
train,22699
train,174679
train,176656
train,143867
train,80646
train,24469
train,86575
train,81269
train,109846
train,180478
train,182937
train,72230
train,124271
train,174136
train,168942
train,26124
train,25478
train,86637
train,180408
train,73181
train,99820
train,25892
train,111439
train,73275
train,71617
train,175925
train,74882
train,184184
train,24531
train,182054
train,77091
train,78273
train,123914
train,111633
train,70799
train,173357
train,110186
train,173689
train,179939
train,176553
train,99498
train,154600
train,159032
train,99406
train,181944
train,125442
train,112368
train,125209
train,75001
train,21159
train,23394
train,182107
train,173828
train,168225
train,124144
train,74942
train,182516
train,79971
train,143856
train,71581
train,123804
train,21427
train,182453
train,167914
train,100904
train,179122
train,123679
train,74805
train,168565
train,177852
train,109636
train,176513
train,178082
train,21663
train,159315
train,122548
train,124189
train,73616
train,168803
train,168402
train,72045
train,111169
train,182955
train,110957
train,124438
train,182857
train,87210
train,109834
train,74215
train,178421
train,75797
train,182343
train,100742
train,173447
train,74844
train,143769
train,98728
train,71451
train,172724
train,180906
train,159057
train,178023
train,22723
train,154555
train,100115
train,70270
train,176063
train,99181
train,154434
train,111023
train,184954
train,101050
train,181186
train,98314
train,174323
train,26504
train,168855
train,101162
train,86756
train,78164
train,185756
train,139406
train,180619
train,76849
train,176649
train,179070
train,71953
train,173030
train,110524
train,179502
train,78537
train,181782
train,175875
train,122316
train,26524
train,103798
train,184885
train,100898
train,24357
train,70987
train,26641
train,24411
train,180937
train,70214
train,71552
train,98191
train,158933
train,181137
train,99583
train,74125
train,76654
train,20856
train,181257
train,100883
train,75460
train,74893
train,78001
train,100202
train,178629
train,124492
train,185003
train,183099
train,22289
train,179808
train,174277
train,176118
train,24086
train,74667
train,168678
train,175743
train,78680
train,183822
train,74917
train,125141
train,78834
train,71291
train,177595
train,179022
train,168076
train,78309
train,178266
train,182637
train,73971
train,123208
train,123865
train,175876
train,174669
train,184969
train,125059
train,155200
train,99658
train,25470
train,167887
train,21268
train,180727
train,112426
train,98476
train,74624
train,101154
train,75467
train,175515
train,108999
train,21197
train,109944
train,75351
train,184047
train,100042
train,80449
train,110046
train,71369
train,25021
train,168135
train,78708
train,98410
train,80203
train,25120
train,146340
train,77367
train,22053
train,180845
train,123267
train,180388
train,23887
train,112299
train,99173
train,72555
train,181068
train,143996
train,75517
train,155317
train,143814
train,76636
train,98574
train,76502
train,101117
train,123271
train,182934
train,71979
train,111666
train,154592
train,183029
train,99700
train,185985
train,110986
train,75427
train,112216
train,72506
train,175072
train,111391
train,24502
train,74960
train,77347
train,184271
train,173898
train,181361
train,98295
train,78248
train,155354
train,123466
train,73598
train,111251
train,182738
train,72307
train,174738
train,181567
train,75424
train,76878
train,182442
train,81953
train,154282
train,122461
train,74516
train,78076
train,74412
train,22886
train,179853
train,23514
train,25546
train,124854
train,72627
train,26091
train,21995
train,77576
train,167827
train,100954
train,184007
train,176208
train,111410
train,111319
train,185596
train,73325
train,185552
train,146337
train,22273
train,73321
train,176544
train,82899
train,99738
train,123405
train,186312
train,178603
train,182795
train,175579
train,76321
train,183613
train,168823
train,98429
train,149854
train,175497
train,159797
train,173061
train,79424
train,175380
train,154780
train,21091
train,99108
train,78354
train,149908
train,111640
train,100809
train,149540
train,72254
train,109801
train,77941
train,100984
train,183199
train,98404
train,143950
train,109464
train,112356
train,24749
train,26442
train,146088
train,176852
train,70845
train,24893
train,180753
train,82243
train,21727
train,111232
train,109966
train,80254
train,81444
train,186122
train,87401
train,73953
train,111938
train,78762
train,79520
train,109659
train,111237
train,112056
train,99460
train,149682
train,76053
train,149826
train,74526
train,71932
train,98885
train,179479
train,139643
train,87331
train,159775
train,73544
train,179472
train,79039
train,78575
train,103600
train,99666
train,183591
train,123823
train,77839
train,175315
train,109112
train,183081
train,21571
train,185651
train,22844
train,183316
train,173029
train,109274
train,26076
train,21115
train,177754
train,182075
train,76741
train,21158
train,73120
train,143358
train,22954
train,23727
train,74653
train,23325
train,99934
train,176368
train,177722
train,81940
train,23619
train,22945
train,175780
train,24410
train,78360
train,180510
train,82647
train,109124
train,75701
train,74697
train,181324
train,184308
train,87180
train,111627
train,79353
train,24271
train,182451
train,24424
train,76304
train,184359
train,155025
train,109528
train,22307
train,109701
train,109872
train,98834
train,99708
train,184614
train,22238
train,72094
train,73977
train,23587
train,176437
train,78679
train,179636
train,75606
train,99446
train,24061
train,174921
train,155039
train,74331
train,124059
train,111968
train,77419
train,80198
train,176289
train,101100
train,77628
train,72855
train,185898
train,111477
train,181705
train,185518
train,26509
train,23381
train,70616
train,180477
train,71599
train,71984
train,98881
train,111762
train,184981
train,185191
train,25044
train,167980
train,80807
train,180888
train,173417
train,176510
train,77339
train,176097
train,78197
train,174749
train,168356
train,72193
train,82430
train,23472
train,181909
train,100992
train,154502
train,174891
train,112026
train,70893
train,71859
train,87028
train,180918
train,174220
train,24795
train,73145
train,168240
train,82694
train,25142
train,80054
train,23353
train,182021
train,73421
train,110306
train,82292
train,87173
train,155036
train,79455
train,176568
train,21854
train,154643
train,80151
train,26478
train,23337
train,184916
train,180349
train,124409
train,100143
train,108990
train,122869
train,82557
train,143768
train,176038
train,25730
train,184816
train,98509
train,122659
train,25652
train,124333
train,180184
train,139422
train,173732
train,103767
train,179164
train,77919
train,168966
train,159368
train,182533
train,149700
train,178716
train,75335
train,109423
train,173129
train,78584
train,98959
train,79222
train,178289
train,110846
train,98356
train,82819
train,109254
train,154668
train,21285
train,72114
train,79214
train,178498
train,177115
train,175025
train,149968
train,149757
train,143979
train,81588
train,174003
train,176752
train,108854
train,71567
train,109998
train,143862
train,124721
train,78755
train,78113
train,176320
train,109649
train,122502
train,109934
train,109547
train,23828
train,123173
train,139574
train,73270
train,72469
train,86524
train,71938
train,159461
train,70803
train,78451
train,125367
train,70724
train,124476
train,168999
train,99396
train,184738
train,76033
train,167995
train,21085
train,25355
train,184155
train,100031
train,176286
train,180614
train,183172
train,146220
train,75036
train,71687
train,74838
train,111835
train,175107
train,168757
train,149938
train,73371
train,73527
train,180280
train,87098
train,183362
train,98528
train,179007
train,73520
train,23605
train,22741
train,71232
train,110266
train,177248
train,154251
train,180860
train,24597
train,77643
train,172818
train,176824
train,103943
train,73592
train,71691
train,174280
train,23967
train,112300
train,167860
train,100959
train,173613
train,154281
train,78733
train,26366
train,186542
train,100516
train,77827
train,26508
train,179941
train,101087
train,123936
train,181381
train,184868
train,159501
train,75270
train,182116
train,182850
train,22035
train,80745
train,179885
train,82397
train,175414
train,174306
train,174309
train,185496
train,123306
train,182540
train,81409
train,24760
train,178406
train,112258
train,146144
train,24593
train,25224
train,174324
train,75444
train,179674
train,183476
train,146143
train,75568
train,125172
train,81610
train,25280
train,175967
train,99447
train,178318
train,21553
train,185893
train,81551
train,184445
train,26255
train,123228
train,82639
train,74334
train,77520
train,143845
train,71640
train,182391
train,173814
train,78177
train,23999
train,77620
train,71171
train,173069
train,99345
train,82203
train,124577
train,26311
train,185316
train,184506
train,24989
train,82249
train,72986
train,139701
train,75539
train,21910
train,143972
train,111390
train,21730
train,177236
train,122381
train,175328
train,185025
train,99953
train,182828
train,23286
train,143438
train,173614
train,23238
train,109525
train,168301
train,183526
train,186412
train,125349
train,80852
train,100460
train,177335
train,25070
train,22682
train,24388
train,159663
train,72241
train,81735
train,70807
train,24807
train,185138
train,143955
train,177272
train,168444
train,176928
train,183349
train,73016
train,177286
train,74900
train,139399
train,73496
train,122376
train,81783
train,174441
train,146354
train,179862
train,111485
train,124432
train,22563
train,173648
train,79022
train,111490
train,122822
train,174333
train,168291
train,76547
train,101256
train,174981
train,169051
train,111301
train,184182
train,25264
train,174366
train,159608
train,22168
train,175630
train,177176
train,23223
train,123964
train,99459
train,110431
train,78852
train,154825
train,24117
train,98652
train,99188
train,87228
train,100211
train,24225
train,175292
train,183138
train,177371
train,180091
train,79569
train,139774
train,144216
train,76512
train,159391
train,79300
train,185077
train,79830
train,77129
train,123714
train,124414
train,176402
train,81505
train,182394
train,22261
train,73030
train,159633
train,78274
train,183643
train,181517
train,111904
train,100778
train,155375
train,174634
train,79965
train,25048
train,21339
train,25900
train,103719
train,174671
train,100016
train,99276
train,73564
train,25500
train,25135
train,72141
train,184727
train,99120
train,183942
train,176660
train,179877
train,173967
train,74058
train,111919
train,87349
train,159348
train,75478
train,122373
train,180156
train,143865
train,186055
train,182279
train,123020
train,122934
train,159459
train,82505
train,125197
train,181202
train,125236
train,75756
train,72576
train,76612
train,78088
train,185614
train,78741
train,71529
train,98299
train,179155
train,71313
train,99050
train,122387
train,108796
train,175443
train,175334
train,185151
train,98984
train,100543
train,86668
train,123763
train,82293
train,86899
train,81747
train,183816
train,182360
train,175487
train,72817
train,139628
train,179199
train,181727
train,77510
train,154307
train,23709
train,75545
train,87235
train,144153
train,25551
train,122573
train,81770
train,21562
train,168108
train,112469
train,26210
train,74846
train,111184
train,172673
train,76953
train,79309
train,70383
train,174800
train,124931
train,23162
train,159691
train,182477
train,78509
train,174895
train,185643
train,25283
train,79152
train,74953
train,177762
train,22254
train,181901
train,77748
train,80237
train,22514
train,159709
train,109123
train,25562
train,77061
train,71913
train,99749
train,155003
train,75359
train,184030
train,174967
train,180782
train,101251
train,70448
train,124903
train,154377
train,123303
train,23980
train,78165
train,110224
train,155227
train,122832
train,21554
train,174926
train,82878
train,168198
train,26062
train,81598
train,77539
train,169036
train,72781
train,21809
train,154474
train,79304
train,76876
train,143908
train,183153
train,181921
train,139488
train,87322
train,155303
train,179738
train,98446
train,77916
train,168677
train,110459
train,182489
train,180016
train,172717
train,173257
train,110022
train,178264
train,21186
train,21414
train,185288
train,154832
train,99777
train,80973
train,174356
train,175056
train,79188
train,100514
train,123689
train,26609
train,124104
train,159014
train,81764
train,76835
train,143674
train,173106
train,125423
train,80720
train,110136
train,176595
train,70723
train,181194
train,173492
train,112140
train,185303
train,98359
train,159430
train,110077
train,173877
train,168154
train,25637
train,75857
train,180963
train,77996
train,181657
train,110313
train,174171
train,124419
train,73937
train,179582
train,143408
train,176602
train,23073
train,144026
train,77054
train,177739
train,77395
train,174752
train,79766
train,186439
train,122484
train,77004
train,180818
train,144102
train,173193
train,173509
train,109668
train,146146
train,78910
train,79061
train,183886
train,168142
train,86820
train,174596
train,184948
train,81956
train,75137
train,99691
train,71421
train,82792
train,181502
train,109143
train,109511
train,110839
train,72196
train,25385
train,74105
train,110177
train,23093
train,23442
train,23401
train,181970
train,174195
train,109156
train,181405
train,176443
train,71412
train,100641
train,26317
train,122942
train,111637
train,109718
train,78829
train,98778
train,23550
train,146159
train,149775
train,75306
train,21550
train,74721
train,154647
train,112226
train,158867
train,168590
train,144139
train,76491
train,79945
train,79439
train,109551
train,182034
train,155209
train,22378
train,77164
train,78635
train,154721
train,70911
train,77478
train,183310
train,24867
train,139418
train,22473
train,186353
train,76593
train,123263
train,183091
train,82834
train,139528
train,177708
train,22841
train,74554
train,76333
train,74350
train,184061
train,22255
train,183068
train,176076
train,78669
train,79198
train,182900
train,73854
train,75323
train,175100
train,72499
train,80185
train,78011
train,70257
train,75647
train,86953
train,122657
train,168350
train,82035
train,139741
train,112130
train,24124
train,71290
train,86742
train,104170
train,181055
train,168906
train,26597
train,99813
train,184890
train,70247
train,175913
train,82570
train,183953
train,78784
train,23332
train,174090
train,26166
train,79949
train,180707
train,179102
train,76047
train,25854
train,26693
train,20960
train,104114
train,184454
train,79142
train,73505
train,174099
train,174952
train,78867
train,79017
train,123455
train,123864
train,173060
train,79001
train,159454
train,87125
train,186169
train,109019
train,125098
train,98624
train,87081
train,180312
train,110585
train,154250
train,175896
train,76226
train,185375
train,173413
train,76069
train,86770
train,73481
train,25772
train,110217
train,99380
train,179280
train,182666
train,22384
train,26771
train,25845
train,80636
train,146252
train,70300
train,100393
train,174528
train,82320
train,111848
train,167893
train,87160
train,103770
train,143488
train,181990
train,155187
train,168427
train,176971
train,78687
train,112143
train,74421
train,81284
train,86810
train,124363
train,183678
train,179201
train,86579
train,159166
train,143365
train,110605
train,22101
train,178099
train,167636
train,74422
train,173673
train,139654
train,99535
train,98772
train,71489
train,79027
train,86730
train,74634
train,124181
train,144048
train,78699
train,25334
train,159305
train,98187
train,23589
train,71689
train,70548
train,76985
train,72991
train,80506
train,72007
train,177182
train,124616
train,143714
train,71520
train,78137
train,21436
train,176847
train,185363
train,139661
train,77947
train,25410
train,110070
train,174549
train,123853
train,175447
train,109235
train,111057
train,81569
train,178671
train,173526
train,183873
train,111720
train,72411
train,81118
train,183876
train,23473
train,86905
train,23444
train,110503
train,79548
train,81222
train,176413
train,109965
train,87319
train,111341
train,86581
train,124797
train,22989
train,149910
train,122794
train,78556
train,181536
train,185917
train,20867
train,185198
train,76230
train,143650
train,73516
train,73494
train,80035
train,72642
train,179612
train,185621
train,100458
train,77220
train,100481
train,26092
train,23007
train,181330
train,122311
train,112472
train,183870
train,124217
train,73255
train,21327
train,73932
train,108855
train,168776
train,101108
train,75843
train,111981
train,109805
train,168414
train,143778
train,109281
train,81709
train,78198
train,70768
train,185681
train,179497
train,78254
train,98382
train,109745
train,86728
train,26265
train,76313
train,181497
train,77506
train,111324
train,21192
train,23063
train,77927
train,149940
train,70709
train,173004
train,122468
train,74045
train,71151
train,77126
train,174947
train,184647
train,167931
train,70840
train,178575
train,71380
train,124618
train,167715
train,175916
train,168430
train,178137
train,74747
train,24865
train,76000
train,22063
train,173747
train,174503
train,176194
train,174605
train,73281
train,143441
train,176530
train,99536
train,179513
train,182804
train,182096
train,79015
train,26834
train,176791
train,79849
train,154680
train,186206
train,99407
train,23595
train,80883
train,81213
train,99325
train,73761
train,182643
train,122558
train,112273
train,79882
train,73405
train,179532
train,124769
train,167596
train,78546
train,154396
train,143534
train,179138
train,24027
train,23656
train,109609
train,180882
train,110807
train,172994
train,168260
train,101133
train,110952
train,72910
train,184124
train,26812
train,21561
train,174660
train,180592
train,123870
train,154638
train,183721
train,177192
train,21048
train,183186
train,180539
train,182559
train,76635
train,73665
train,184943
train,159765
train,86707
train,71081
train,22689
train,122332
train,175457
train,177940
train,77786
train,75218
train,155424
train,81166
train,176539
train,159122
train,176693
train,75624
train,111654
train,101025
train,124436
train,110858
train,180914
train,100632
train,87223
train,175138
train,167667
train,175136
train,186346
train,73077
train,99621
train,74405
train,122668
train,182921
train,123105
train,109903
train,183192
train,98955
train,112334
train,178403
train,154942
train,109008
train,111472
train,80326
train,168090
train,76295
train,177768
train,22516
train,149918
train,181214
train,125356
train,73280
train,71844
train,99697
train,111470
train,25267
train,168869
train,178469
train,73754
train,173627
train,25709
train,110182
train,101061
train,181728
train,123111
train,21671
train,179865
train,180800
train,71391
train,87421
train,174619
train,74795
train,26447
train,100920
train,21459
train,71286
train,183606
train,124375
train,112457
train,175200
train,98514
train,180726
train,168651
train,81957
train,124537
train,71281
train,125012
train,184558
train,182558
train,73180
train,175028
train,73760
train,26446
train,143729
train,71440
train,87410
train,154968
train,21586
train,75692
train,72046
train,154750
train,182261
train,72212
train,99211
train,76216
train,180763
train,158939
train,146336
train,76278
train,73755
train,146168
train,167854
train,173887
train,21336
train,143850
train,81223
train,99243
train,184309
train,186112
train,24272
train,98457
train,167890
train,168305
train,184695
train,122440
train,110689
train,179137
train,182531
train,159519
train,123747
train,183568
train,23736
train,184960
train,110537
train,22914
train,24730
train,185294
train,23924
train,75116
train,175656
train,78389
train,183593
train,76289
train,168851
train,173561
train,159274
train,111873
train,22889
train,75906
train,98805
train,111524
train,175440
train,178637
train,26289
train,159280
train,181267
train,173305
train,80708
train,111795
train,73929
train,75231
train,122478
train,20992
train,168480
train,123231
train,167913
train,23933
train,144149
train,111562
train,168568
train,74549
train,143347
train,182789
train,124326
train,145937
train,70310
train,79471
train,99919
train,79135
train,173849
train,186129
train,73071
train,139369
train,23086
train,149679
train,76356
train,111757
train,110202
train,154903
train,176751
train,25719
train,77413
train,183361
train,155027
train,99408
train,80135
train,176349
train,26538
train,183888
train,185560
train,123619
train,185021
train,71977
train,173703
train,180911
train,155363
train,143437
train,78326
train,100928
train,22527
train,185377
train,70489
train,174708
train,22114
train,23626
train,99236
train,112241
train,178276
train,75754
train,182432
train,80605
train,21665
train,77667
train,167628
train,24079
train,22848
train,174794
train,75869
train,185460
train,182109
train,175195
train,71007
train,111464
train,139289
train,75870
train,22401
train,125300
train,25723
train,174961
train,26637
train,75917
train,149693
train,111248
train,24822
train,144168
train,75700
train,78542
train,74469
train,154611
train,75991
train,109907
train,24281
train,172839
train,179380
train,181496
train,180810
train,79261
train,172790
train,183590
train,81358
train,124491
train,26107
train,184823
train,23062
train,75690
train,174498
train,76648
train,186460
train,179969
train,98976
train,149599
train,21782
train,21735
train,179083
train,181226
train,179703
train,82691
train,76284
train,22584
train,125163
train,168510
train,77849
train,70216
train,180692
train,182085
train,123428
train,125148
train,110959
train,168913
train,110869
train,24308
train,25162
train,26362
train,104110
train,176600
train,124087
train,184950
train,109954
train,26212
train,73658
train,143581
train,184107
train,100798
train,70585
train,104173
train,25659
train,182153
train,80832
train,79531
train,112076
train,76866
train,81857
train,110815
train,110700
train,86712
train,82218
train,123005
train,182256
train,180904
train,73149
train,80287
train,82156
train,124164
train,186538
train,123971
train,99552
train,139629
train,181514
train,154607
train,168202
train,182464
train,23929
train,71848
train,24823
train,23175
train,159584
train,183250
train,145960
train,168653
train,109063
train,181976
train,108941
train,22949
train,23525
train,25617
train,167805
train,109277
train,99505
train,139257
train,181382
train,124293
train,182825
train,177510
train,174233
train,179972
train,86966
train,184625
train,110410
train,185489
train,76948
train,82390
train,184031
train,185954
train,25375
train,155332
train,186217
train,21046
train,73205
train,112396
train,78553
train,73262
train,80461
train,144028
train,139505
train,181771
train,177798
train,79087
train,86828
train,139334
train,73403
train,79799
train,100112
train,168157
train,74227
train,74657
train,146302
train,82887
train,174456
train,168740
train,180436
train,100637
train,104005
train,87222
train,173082
train,168077
train,154725
train,178515
train,179777
train,177493
train,177746
train,149893
train,100187
train,186101
train,101075
train,73314
train,181568
train,80483
train,26070
train,175836
train,77038
train,182869
train,178037
train,174878
train,80204
train,108992
train,71816
train,79486
train,184224
train,81303
train,78333
train,98255
train,82838
train,125387
train,154912
train,174251
train,22341
train,82268
train,73967
train,75420
train,177602
train,82748
train,100653
train,71878
train,101172
train,168065
train,82059
train,185043
train,103638
train,168020
train,79906
train,79227
train,101085
train,86763
train,80814
train,143334
train,167617
train,167629
train,149457
train,124223
train,79299
train,182186
train,125287
train,77481
train,23014
train,74916
train,110934
train,22356
train,172830
train,103942
train,72344
train,176526
train,122917
train,77512
train,184579
train,179175
train,182292
train,125158
train,154596
train,73238
train,184728
train,82089
