set,unit_id
train,186221
train,180228
train,182306
train,180950
train,72608
train,149982
train,124104
train,182444
train,76029
train,186166
train,82208
train,87173
train,179052
train,73729
train,74658
train,168436
train,168475
train,23090
train,182014
train,124996
train,82795
train,185126
train,26006
train,22286
train,183671
train,100004
train,76176
train,178040
train,159821
train,154383
train,184278
train,144124
train,111101
train,181135
train,158992
train,177511
train,71138
train,86910
train,182379
train,186540
train,24303
train,99235
train,183282
train,185928
train,180581
train,184388
train,124831
train,175889
train,139618
train,123240
train,180941
train,23441
train,101070
train,74257
train,73467
train,112098
train,184874
train,178950
train,181652
train,82659
train,71178
train,123230
train,80656
train,123405
train,74740
train,86666
train,25595
train,181270
train,71930
train,80190
train,80242
train,80182
train,111102
train,154373
train,21691
train,87003
train,72737
train,81466
train,80476
train,80657
train,101174
train,76906
train,98552
train,80528
train,123449
train,174028
train,75693
train,103889
train,98938
train,26484
train,149553
train,71445
train,70921
train,72169
train,70988
train,26728
train,78406
train,81350
train,87382
train,181803
train,181456
train,108852
train,124395
train,178165
train,22434
train,110141
train,179439
train,143823
train,71710
train,74806
train,173966
train,181833
train,154350
train,186278
train,76466
train,178870
train,98479
train,25481
train,179368
train,122965
train,175037
train,72216
train,159319
train,174170
train,76443
train,185880
train,123722
train,81588
train,72357
train,73786
train,182973
train,79548
train,180415
train,173830
train,143530
train,174197
train,181213
train,22796
train,111351
train,185566
train,176969
train,79653
train,184119
train,111399
train,177013
train,73481
train,111185
train,74651
train,124948
train,112171
train,122387
train,178491
train,143312
train,71850
train,71785
train,70902
train,174843
train,173726
train,168153
train,185884
train,109656
train,82196
train,76784
train,98822
train,98634
train,98272
train,23144
train,155381
train,175415
train,82182
train,21347
train,77393
train,179780
train,180040
train,180176
train,154813
train,179547
train,72253
train,21420
train,167892
train,104047
train,159720
train,167914
train,182351
train,154365
train,172696
train,21265
train,159346
train,179667
train,109969
train,124302
train,73598
train,175989
train,109690
train,73916
train,176599
train,21450
train,79511
train,109594
train,168897
train,173131
train,73926
train,79439
train,183510
train,144123
train,78837
train,184538
train,77270
train,25015
train,109805
train,86975
train,79721
train,98869
train,180851
train,185092
train,185568
train,110069
train,101048
train,24164
train,73938
train,22113
train,23628
train,180548
train,87310
train,76335
train,159739
train,144195
train,98297
train,167583
train,23799
train,186282
train,139342
train,168429
train,111725
train,143420
train,77032
train,24812
train,74398
train,111947
train,124662
train,182874
train,72731
train,23737
train,186393
train,179784
train,103929
train,124427
train,99096
train,73937
train,110071
train,81641
train,184959
train,177119
train,75086
train,82708
train,25698
train,155248
train,70342
train,21247
train,109624
train,109979
train,82789
train,123565
train,21601
train,100964
train,25512
train,186548
train,177485
train,76253
train,75187
train,179095
train,78281
train,81125
train,174225
train,149810
train,99545
train,99189
train,23006
train,180722
train,78640
train,125075
train,109213
train,122800
train,81140
train,176345
train,168789
train,110825
train,79158
train,124803
train,186497
train,173364
train,82327
train,78667
train,112104
train,98814
train,98536
train,76987
train,103645
train,108943
train,75000
train,22131
train,168552
train,23217
train,125459
train,110654
train,180343
train,143518
train,177461
train,101241
train,87314
train,180244
train,124017
train,180962
train,101021
train,155418
train,79163
train,76896
train,21176
train,178903
train,109798
train,99182
train,21088
train,109998
train,181091
train,82021
train,173111
train,103960
train,80125
train,174149
train,24782
train,182027
train,168615
train,176131
train,78515
train,180659
train,76255
train,78617
train,22043
train,72804
train,71099
train,159535
train,183453
train,122413
train,78660
train,174323
train,168908
train,23566
train,25745
train,125047
train,103567
train,79066
train,185613
train,167894
train,78487
train,111935
train,158959
train,21556
train,22934
train,139569
train,108992
train,111264
train,21518
train,177612
train,175572
train,143826
train,185255
train,75016
train,82696
train,146097
train,72447
train,100150
train,78671
train,24407
train,168013
train,146270
train,174997
train,86993
train,98487
train,22658
train,22171
train,180076
train,173222
train,173873
train,26525
train,184851
train,125230
train,167778
train,110161
train,154729
train,184421
train,23666
train,108904
train,175154
train,79592
train,26469
train,25687
train,73962
train,124875
train,175512
train,124518
train,73836
train,112415
train,139768
train,185844
train,22784
train,180091
train,76277
train,22135
train,168884
train,77447
train,154775
train,21696
train,182343
train,185896
train,144142
train,79265
train,70463
train,73466
train,22088
train,80561
train,26448
train,99515
train,139658
train,182626
train,112317
train,72226
train,180994
train,173258
train,80518
train,144132
train,173471
train,109760
train,101066
train,174302
train,80321
train,22010
train,87140
train,82576
train,139426
train,122459
train,173517
train,146362
train,184236
train,73291
train,76042
train,81795
train,77965
train,26188
train,180693
train,25005
train,75558
train,24024
train,23793
train,110105
train,21514
train,23684
train,176867
train,174874
train,21588
train,76231
train,80385
train,72419
train,154398
train,75530
train,154935
train,72379
train,71912
train,76620
train,179528
train,112293
train,185867
train,82492
train,111350
train,123792
train,174409
train,103873
train,123840
train,154863
train,158910
train,104077
train,122455
train,154876
train,75389
train,73016
train,75933
train,183280
train,23447
train,80063
train,125241
train,183399
train,108787
train,24260
train,82112
train,82203
train,80363
train,74557
train,182196
train,167943
train,139692
train,79643
train,80775
train,112145
train,184129
train,177883
train,100742
train,77852
train,186556
train,79121
train,81148
train,173482
train,81633
train,86499
train,72392
train,174859
train,99452
train,184946
train,176111
train,183611
train,180999
train,186145
train,25912
train,75229
train,100579
train,169053
train,73482
train,155226
train,175325
train,122434
train,139406
train,111824
train,71484
train,79680
train,98911
train,182232
train,180864
train,124976
train,178871
train,183994
train,80172
train,98940
train,154314
train,173879
train,72340
train,25879
train,125436
train,86896
train,99337
train,80767
train,178334
train,24367
train,172878
train,177703
train,184113
train,100044
train,124144
train,25180
train,176476
train,123721
train,174189
train,125374
train,178483
train,174163
train,179753
train,24463
train,26219
train,183924
train,75923
train,167593
train,80109
train,77330
train,124524
train,71881
train,23446
train,72876
train,109733
train,125372
train,146334
train,124414
train,80972
train,75838
train,73280
train,101016
train,174816
train,155475
train,79744
train,184440
train,123785
train,139755
train,22957
train,186157
train,125551
train,74251
train,124748
train,74938
train,174107
train,75416
train,103981
train,24893
train,70960
train,174835
train,143334
train,179234
train,74186
train,22688
train,182191
train,178796
train,25284
train,168672
train,25076
train,182964
train,186481
train,175793
train,24733
train,124337
train,173616
train,182542
train,176634
train,125196
train,172734
train,99421
train,76730
train,182305
train,154905
train,122386
train,179061
train,184238
train,180877
train,172748
train,22119
train,173240
train,109940
train,172882
train,181198
train,23862
train,185339
train,87275
train,103900
train,184366
train,109512
train,79795
train,149686
train,181925
train,71837
train,174590
train,154475
train,72826
train,71889
train,77442
train,70831
train,178073
train,110999
train,175693
train,154707
train,22758
train,176133
train,108949
train,25302
train,179868
train,149743
train,25675
train,75503
train,99909
train,74545
train,99870
train,184820
train,70896
train,122912
train,111336
train,79541
train,25358
train,23112
train,173490
train,159255
train,78484
train,125186
train,183396
train,122945
train,179004
train,78077
train,139215
train,103703
train,158963
train,124982
train,75846
train,110116
train,180542
train,100947
train,159070
train,180607
train,74469
train,86643
train,75814
train,176994
train,24076
train,103662
train,22374
train,100717
train,104023
train,24291
train,23698
train,74458
train,124891
train,159778
train,123094
train,70516
train,175443
train,21724
train,78673
train,99333
train,178086
train,23121
train,87069
train,72778
train,78912
train,77553
train,186426
train,109454
train,25968
train,109965
train,82317
train,26142
train,74473
train,154914
train,98798
train,174304
train,122422
train,176479
train,180304
train,78626
train,173072
train,123830
train,180504
train,75566
train,167755
train,176219
train,176834
train,21541
train,77262
train,81509
train,23932
train,79168
train,80913
train,177088
train,185067
train,149888
train,77232
train,73679
train,146348
train,173708
train,124125
train,122407
train,81274
train,184458
train,110743
train,184280
train,81895
train,180008
train,176038
train,112107
train,169084
train,124796
train,146276
train,112048
train,124098
train,23319
train,179342
train,183111
train,125583
train,158905
train,173391
train,78811
train,155452
train,20878
train,183384
train,72930
train,109530
train,159342
train,149660
train,139740
train,74307
train,24484
train,82393
train,173303
train,173659
train,184158
train,182283
train,124911
train,76260
train,175763
train,182787
train,109679
train,26463
train,185392
train,99402
train,177087
train,180292
train,179558
train,78215
train,169043
train,181603
train,155262
train,87400
train,154948
train,154439
train,146374
train,74034
train,26405
train,183856
train,159402
train,73881
train,73355
train,181023
train,86513
train,100700
train,149444
train,180210
train,159719
train,86505
train,22041
train,25544
train,177476
train,109182
train,109540
train,159115
train,74914
train,123403
train,177869
train,98342
train,82827
train,21637
train,159077
train,181029
train,110033
train,168016
train,174424
train,23016
train,74123
train,22993
train,122297
train,123647
train,174497
train,139399
train,73993
train,80260
train,72107
train,79806
train,175536
train,101020
train,71671
train,101233
train,80652
train,21044
train,23418
train,71593
train,122854
train,172853
train,70952
train,23891
train,73902
train,139788
train,168751
train,185081
train,149625
train,77441
train,77415
train,86742
train,181966
train,176417
train,80175
train,183870
train,74007
train,182730
train,125046
train,75849
train,23529
train,24751
train,183826
train,109879
train,178088
train,81717
train,154436
train,75540
train,22502
train,159157
train,101038
train,99188
train,139655
train,183956
train,183654
train,23723
train,176156
train,139302
train,123303
train,101207
train,144238
train,74532
train,144068
train,77340
train,26475
train,180927
train,98742
train,175482
train,143302
train,178322
train,111091
train,122733
train,168577
train,112122
train,159431
train,81003
train,77315
train,99032
train,21608
train,155379
train,82537
train,71816
train,123004
train,182693
train,78657
train,179348
train,87187
train,98425
train,180810
train,168441
train,71329
train,178333
train,145982
train,24190
train,110079
train,111730
train,173274
train,177188
train,122895
train,123604
train,109602
train,111661
train,25951
train,124673
train,122465
train,74445
train,23242
train,22513
train,174437
train,99090
train,122473
train,75514
train,159289
train,186134
train,178315
train,139203
train,184072
train,154315
train,154599
train,23667
train,109567
train,71338
train,175508
train,71092
train,23322
train,99215
train,74438
train,177014
train,177285
train,178520
train,175794
train,184180
train,24868
train,139624
train,179291
train,72770
train,81491
train,25220
train,86691
train,123343
train,98402
train,80664
train,109424
train,168564
train,175713
train,81940
train,71954
train,73204
train,146221
train,26335
train,175591
train,175082
train,24412
train,76635
train,159232
train,104164
train,176749
train,139423
train,177518
train,139571
train,155125
train,82072
train,99108
train,180814
train,22968
train,175936
train,122368
train,143771
train,73265
train,110355
train,72559
train,72072
train,177894
train,184224
train,124304
train,75173
train,79245
train,99237
train,167539
train,109163
train,139437
train,154543
train,179422
train,21876
train,185450
train,20876
train,71660
train,182610
train,111124
train,176953
train,180354
train,74576
train,168648
train,181429
train,86984
train,26711
train,23521
train,76514
train,174282
train,24588
train,179115
train,72213
train,23975
train,139574
train,22356
train,125271
train,184763
train,173272
train,168173
train,21317
train,108976
train,180964
train,159066
train,76865
train,185329
train,183997
train,100117
train,74828
train,179037
train,183250
train,100516
train,78013
train,185201
train,124385
train,80990
train,77775
train,21692
train,122398
train,73486
train,185162
train,99663
train,81104
train,80686
train,184661
train,139506
train,146373
train,174011
train,111246
train,23150
train,100317
train,124176
train,110398
train,82736
train,155443
train,122574
train,81153
train,122820
train,22645
train,78663
train,74910
train,173887
train,111121
train,109714
train,185778
train,81549
train,101139
train,79479
train,100045
train,186128
train,167874
train,144058
train,109579
train,149601
train,186530
train,21026
train,123968
train,185469
train,76267
train,74439
train,172939
train,71461
train,172707
train,186114
train,159567
train,174533
train,22749
train,110838
train,79553
train,103835
train,124513
train,73489
train,74264
train,110582
train,122641
train,182384
train,180817
train,173779
train,182320
train,22237
train,22273
train,21178
train,77532
train,176320
train,179321
train,25350
train,76630
train,124905
train,73898
train,100370
train,25761
train,75080
train,173356
train,159485
train,149869
train,168666
train,139513
train,167782
train,22001
train,111095
train,176115
train,144204
train,181931
train,87449
train,123316
train,78878
train,159135
train,139599
train,149663
train,179359
train,174791
train,110479
train,26264
train,182550
train,124394
train,122565
train,25362
train,22076
train,176912
train,86658
train,174528
train,185103
train,183465
train,155417
train,21996
train,183408
train,77411
train,143734
train,168402
train,80865
train,22919
train,124830
train,24405
train,75569
train,155098
train,159828
train,72036
train,24248
train,181284
train,71812
train,168411
train,143341
train,154342
train,74781
train,168354
train,70891
train,81141
train,110530
train,173502
train,24732
train,22128
train,146338
train,86820
train,149679
train,175333
train,185767
train,103799
train,109546
train,176467
train,72457
train,184188
train,172672
train,82782
train,175168
train,100856
train,180103
train,70553
train,174805
train,123790
train,177646
train,80282
train,124646
train,70596
train,110591
train,182176
train,176524
train,26621
train,82570
train,112043
train,185260
train,77542
train,175540
train,146013
train,98466
train,185341
train,70866
train,111621
train,80080
train,82651
train,139397
train,186255
train,173360
train,78231
train,178712
train,149488
train,125395
train,25349
train,25676
train,122347
train,179782
train,179078
train,110186
train,185693
train,182481
train,73224
train,23511
train,26217
train,173318
train,185708
train,177497
train,22635
train,180644
train,76016
train,139298
train,77639
train,109605
train,98437
train,26736
train,103854
train,181139
train,184209
train,111978
train,25645
train,110698
train,73214
train,111980
train,24350
train,123479
train,122867
train,123351
train,155158
train,174055
train,109028
train,159492
train,25509
train,139756
train,154459
train,72720
train,79703
train,98736
train,86690
train,70955
train,100831
train,167544
train,112352
train,26831
train,78204
train,82209
train,186002
train,110742
train,98584
train,181783
train,80105
train,145919
train,178939
train,74763
train,86500
train,70672
train,21309
train,100104
train,25338
train,78113
train,23750
train,112027
train,183749
train,174747
train,23266
train,74062
train,124319
train,74738
train,110775
train,184033
train,72586
train,109083
train,71376
train,101215
train,99984
train,178555
train,174338
train,179981
train,78289
train,70428
train,112381
train,169038
train,22715
train,184373
train,179696
train,86545
train,173493
train,110371
train,181939
train,80480
train,109600
train,22708
train,176897
train,100996
train,80899
train,23821
train,73787
train,110982
train,179139
train,25861
train,72815
train,176462
train,103553
train,144240
train,159416
train,123373
train,24775
train,186199
train,180906
train,77115
train,143379
train,181910
train,181604
train,182255
train,167953
train,104113
train,159836
train,122612
train,70599
train,180637
train,181637
train,177241
train,123052
train,177641
train,159410
train,74873
train,100105
train,100334
train,81120
train,168846
train,180616
train,78892
train,112283
train,174677
train,76071
train,25025
train,80415
train,99474
train,177800
train,181119
train,143932
train,124230
train,103950
train,159430
train,183968
train,71147
train,81546
train,179939
train,99404
train,26270
train,77769
train,122598
train,109521
train,179849
train,75947
train,124026
train,184051
train,100689
train,167670
train,71075
train,112271
train,112083
train,125439
train,100237
train,176384
train,182260
train,75985
train,112001
train,122879
train,143722
train,21644
train,22459
train,76807
train,26832
train,109852
train,143782
train,82099
train,168459
train,173491
train,183616
train,159517
train,124687
train,139602
train,98802
train,76621
train,124050
train,22371
train,24880
train,79013
train,79634
train,174998
train,82470
train,77056
train,175805
train,125188
train,104116
train,178359
train,74736
train,184212
train,78450
train,82871
train,77669
train,77594
train,177362
train,125239
train,143354
train,177543
train,76053
train,21965
train,78621
train,108873
train,125178
train,178664
train,179560
train,167578
train,184659
train,159721
train,174953
train,173626
train,109954
train,177688
train,100963
train,72745
train,184163
train,182575
train,81197
train,185580
train,23935
train,159668
train,72215
train,82093
train,77311
train,81080
train,180656
train,80379
train,82724
train,185659
train,181277
train,180145
train,183131
train,123350
train,80314
train,80188
train,87111
train,25494
train,182440
train,100978
train,139320
train,178963
train,175205
train,173215
train,124351
train,74173
train,73053
train,184941
train,154426
train,111373
train,175903
train,182690
train,25329
train,155395
train,123882
train,70555
train,81199
train,176719
train,180449
train,184053
train,124921
train,178415
train,180062
train,81048
train,154453
train,183105
train,75126
train,158867
train,78701
train,99675
train,177237
train,181911
train,26833
train,143897
train,176119
train,179327
train,100875
train,167718
train,174939
train,76604
train,20956
train,168688
train,70979
train,72968
train,123865
train,124789
train,79316
train,99142
train,87062
train,24211
train,176803
train,177488
train,143445
train,176947
train,112431
train,122595
train,20940
train,143635
train,176385
train,154951
train,21757
train,81646
train,25980
train,168805
train,76966
train,72859
train,175615
train,177719
train,110357
train,25816
train,123817
train,82586
train,110360
train,22341
train,176125
train,180914
train,98771
train,87201
train,74168
train,168327
train,124029
train,168717
train,77699
train,139530
train,79400
train,181491
train,123590
train,78907
train,139759
train,146119
train,149747
train,110572
train,183391
train,167599
train,155107
train,24919
train,81494
train,182994
train,25452
train,26684
train,184444
train,124676
train,21710
train,82458
train,77024
train,159594
train,176896
train,124299
train,22478
train,104014
train,123411
train,103737
train,75115
train,73661
train,78214
train,24450
train,23506
train,143580
train,82033
train,79083
train,111340
train,154299
train,146258
train,184872
train,23681
train,178598
train,124963
train,76693
train,123783
train,25183
train,146003
train,25583
train,23502
train,175161
train,124138
train,184136
train,77455
train,99046
train,139642
train,143937
train,125560
train,111973
train,110393
train,23619
train,186323
train,176416
train,143606
train,73714
train,180256
train,87159
train,81506
train,82702
train,82623
train,168427
train,184908
train,80916
train,72523
train,173908
train,25897
train,76606
train,81085
train,155216
train,183409
train,168365
train,75626
train,177091
train,21893
train,75003
train,159761
train,25688
train,104178
train,70971
train,183625
train,26112
train,181435
train,176717
train,110175
train,82411
train,181611
train,124574
train,185551
train,100687
train,122973
train,146148
train,82025
train,168433
train,168256
train,175588
train,185735
train,122952
train,87444
train,74547
train,111777
train,79100
train,124103
train,111594
train,87521
train,173832
train,87516
train,22148
train,100552
train,71218
train,23354
train,178493
train,174803
train,22009
train,122665
train,100013
train,180774
train,179653
train,26698
train,159217
train,70769
train,99183
train,154682
train,181179
train,179014
train,100229
train,112454
train,22082
train,180834
train,155457
train,175214
train,149933
train,75326
train,145967
train,143581
train,101078
train,75568
train,20912
train,26486
train,111201
train,24639
train,70848
train,100055
train,168062
train,22411
train,173209
train,73433
train,123993
train,123104
train,123020
train,99048
train,98590
train,184336
train,159153
train,79531
train,174711
train,25484
train,100575
train,23651
train,159472
train,79814
train,24879
train,185404
train,167767
train,109516
train,71979
train,21022
train,110139
train,184363
train,181858
train,145947
train,23205
train,154371
train,23470
train,109520
train,26011
train,21728
train,122366
train,100601
train,24074
train,21866
train,185988
train,79461
train,109366
train,125104
train,177601
train,72814
train,112349
train,149587
train,179946
train,75842
train,24212
train,185512
train,25354
train,73176
train,109648
train,23560
train,82164
train,111493
train,23128
train,78801
train,75285
train,143424
train,158877
train,111462
train,111184
train,111175
train,143938
train,159454
train,25465
train,103692
train,177081
train,74737
train,154516
train,178879
train,181930
train,26826
train,99608
train,172891
train,124312
train,124393
train,176040
train,71380
train,26234
train,25488
train,124922
train,78492
train,98859
train,184730
train,76197
train,82660
train,174057
train,176589
train,99276
train,181553
train,159406
train,185909
train,80475
train,87065
train,79132
train,72984
train,181921
train,139641
train,111452
train,103577
train,79230
train,112427
train,86897
train,175421
train,74265
train,178802
train,177373
train,71918
train,23717
train,70830
train,70834
train,80613
train,184222
train,173759
train,110253
train,72256
train,78728
train,80838
train,144083
train,79301
train,178114
train,183985
train,22395
train,71730
train,72576
train,174713
train,139704
train,22412
train,108959
train,179799
train,178092
train,182970
train,80527
train,178099
train,25304
train,70941
train,174020
train,168642
train,112054
train,146189
train,177198
train,158930
train,168803
train,81196
train,123171
train,81798
train,179692
train,111897
train,82148
train,23865
train,76935
train,176744
train,25412
train,143660
train,100201
train,123345
train,75790
train,87436
train,177569
train,21842
train,154597
train,80710
train,75722
train,22219
train,124140
train,110361
train,82645
train,183295
train,78867
train,146058
train,181710
train,109699
train,174579
train,24576
train,80932
train,70225
train,175155
train,72302
train,78213
train,80195
train,180670
train,155017
train,139264
train,76132
train,74381
train,22632
train,179113
train,72485
train,22468
train,73179
train,98328
train,77916
train,174369
train,74951
train,179147
train,158985
train,109178
train,75510
train,174877
train,71586
train,179838
train,179540
train,182950
train,122913
train,149796
train,175064
train,176720
train,98638
train,100821
train,78983
train,99015
train,25519
train,22534
train,159784
train,111504
train,124856
train,167999
train,181123
train,180879
train,22504
train,110181
train,125556
train,184181
train,26712
train,124599
train,143906
train,81307
train,111547
train,21579
train,180133
train,176530
train,182812
train,181901
train,79774
train,177295
train,178298
train,74197
train,76979
train,174513
train,182243
train,123832
train,25990
train,81907
train,101237
train,180552
train,111540
train,185447
train,73707
train,179176
train,103853
train,149843
train,154312
train,124087
train,74878
train,79792
train,99854
train,78527
train,180464
train,146211
train,25293
train,70847
train,176230
train,184559
train,179818
train,73703
train,180984
train,82169
train,21417
train,24454
train,181268
train,71646
train,155032
train,180919
train,24852
train,71587
train,110737
train,22704
train,174884
train,82607
train,183091
train,21250
train,181916
train,79368
train,155339
train,77355
train,177625
train,75719
train,124009
train,176873
train,178297
train,172811
train,168650
train,139496
train,78123
train,87326
train,139621
train,70548
train,22821
train,185149
train,22484
train,154527
train,125604
train,20896
train,26101
train,175821
train,176780
train,139433
train,173431
train,183127
train,82587
train,70965
train,103573
train,123542
train,175902
train,174815
train,77238
train,143402
train,183101
train,155019
train,80625
train,24100
train,181079
train,21830
train,178060
train,145980
train,72217
train,101239
train,177924
train,82074
train,178877
train,180490
train,79254
train,123229
train,22764
train,100847
train,158873
train,24595
train,182253
train,87430
train,99493
train,180901
train,179703
train,155255
train,167811
train,21020
train,176174
train,168423
train,154512
train,139408
train,180402
train,76150
train,186140
train,75297
train,174081
train,181216
train,175592
train,76523
train,182836
train,77275
train,125096
train,71384
train,22514
train,173417
train,173167
train,110951
train,104122
train,70367
train,23783
train,178749
train,98900
train,124195
train,176284
train,80046
train,173747
train,185226
train,87215
train,100097
train,23392
train,78196
train,154949
train,159695
train,154268
train,180818
train,70319
train,109253
train,154446
train,176793
train,98618
train,99164
train,176137
train,82870
train,154551
train,179452
train,185653
train,71758
train,75091
train,72552
train,99377
train,74692
train,21093
train,82248
train,185642
train,168669
train,81045
train,123295
train,175724
train,180267
train,182668
train,76637
train,176754
train,26452
train,78363
train,124795
train,82463
train,86561
train,182284
train,185989
train,71700
train,146042
train,159332
train,181485
train,177104
train,99568
train,180805
train,26477
train,99621
train,99916
train,75072
train,100897
train,110512
train,172893
train,25439
train,23854
train,80759
train,159107
train,75618
train,177478
train,174574
train,23049
train,179745
train,103668
train,185349
train,111625
train,178371
train,100177
train,178294
train,99437
train,74377
train,82591
train,71085
train,181622
train,76423
train,124870
train,178023
train,139598
train,146208
train,175913
train,78246
train,78899
train,103611
train,103829
train,103723
train,21081
train,174612
train,22897
train,22561
train,180913
train,25678
train,181033
train,182510
train,23993
train,100702
train,77660
train,82648
train,172728
train,122310
train,21680
train,98758
train,181330
train,172815
train,180257
train,74069
train,159048
train,79307
train,172855
train,77583
train,182401
train,178266
train,177051
train,143791
train,73316
train,99129
train,98722
train,76126
train,23372
train,146327
train,73103
train,26505
train,20841
train,79743
train,74200
train,143740
train,112072
train,183724
train,87328
train,143384
train,174633
train,21987
train,99901
train,122827
train,100608
train,144146
train,26169
train,111395
train,70530
train,100421
train,184128
train,144050
train,173249
train,179358
train,185530
train,73000
train,79476
train,74208
train,74433
train,169086
train,72709
train,183434
train,143343
train,111743
train,183853
train,77947
train,112085
train,81944
train,124061
train,99962
train,154624
train,175679
train,146130
train,167683
train,86705
train,78957
train,181709
train,172862
train,76271
train,178263
train,123826
train,71066
train,71103
train,149964
train,74597
train,122982
train,186295
train,179943
train,21498
train,181773
train,79579
train,176633
train,149598
train,71373
train,123677
train,79270
train,26022
train,175780
train,98591
train,81155
train,22983
train,110818
train,82061
train,175680
train,78672
train,159345
train,154698
train,70412
train,123898
train,26546
train,23708
train,122877
train,174438
train,178757
train,123829
train,82013
train,108803
train,24891
train,176215
train,168633
train,25401
train,173435
train,155167
train,124583
train,122348
train,184856
train,180401
train,23697
train,175393
train,175781
train,79077
train,77763
train,100320
train,139333
train,143836
train,155219
train,109164
train,103918
train,22053
train,87340
train,173736
train,100855
train,179898
train,72793
train,74904
train,185389
train,168599
train,75904
train,124805
train,25673
train,77893
train,179937
train,72993
train,98262
train,80098
train,175474
train,176027
train,74659
train,175872
train,72640
train,179672
train,104111
train,181598
train,100725
train,82390
train,177405
train,98382
train,100032
train,70819
train,80199
train,144006
train,76334
train,24114
train,110160
train,111934
train,178232
train,184006
train,158982
train,179243
train,175909
train,184011
train,109230
train,176998
train,73407
train,78781
train,82339
train,73761
train,184007
train,79236
train,78329
train,184160
train,87105
train,75026
train,21405
train,78541
train,73803
train,110076
train,74792
train,186304
train,122392
train,21172
train,124811
train,25526
train,25064
train,185492
train,86541
train,183446
train,175686
train,159753
train,23920
train,74752
train,22771
train,175550
train,111038
train,75687
train,79913
train,159691
train,149708
train,104127
train,168490
train,104026
train,80606
train,110873
train,80711
train,76875
train,80798
train,72464
train,168572
train,149845
train,22939
train,185441
train,74686
train,185738
train,99053
train,143704
train,175116
train,184169
train,178525
train,168986
train,25529
train,139226
train,87019
train,143506
train,25049
train,73476
train,79397
train,173470
train,23847
train,103862
train,174746
train,72214
train,26235
train,24453
train,99791
train,26642
train,80805
train,110587
train,24120
train,79597
train,175225
train,122795
train,22751
train,98649
train,168314
train,24374
train,183050
train,176543
train,86496
train,82747
train,139459
train,125506
train,123493
train,174420
train,143628
train,109894
train,73364
train,74484
train,75063
train,175309
train,179566
train,176790
train,24705
train,182688
train,109996
train,109789
train,80931
train,79860
train,22958
train,110926
train,26509
train,24741
train,98545
train,77870
train,78276
train,21947
train,124514
train,178200
train,186543
train,71261
train,76517
train,149642
train,77412
train,104165
train,82284
train,175628
train,109124
train,76196
train,23251
train,123546
train,155312
train,181730
train,110023
train,79660
train,73517
train,181364
train,143795
train,109104
train,82835
train,21121
train,75294
train,78216
train,174846
train,100208
train,182414
train,70850
train,149515
train,72772
train,79819
train,185333
train,108859
train,81001
train,76526
train,125214
train,143925
train,82767
train,173571
train,149941
train,72517
train,173507
train,180521
train,143380
train,24062
train,71416
train,177327
train,172758
train,72017
train,80462
train,122650
train,100114
train,123649
train,172812
train,176447
train,80352
train,181477
train,71117
train,143706
train,143570
train,75335
train,111400
train,22488
train,22522
train,154614
train,125081
train,176005
train,168581
train,82257
train,172768
train,25741
train,110679
train,143960
train,22989
train,79223
train,149741
train,143882
train,185691
train,155027
train,79447
train,180293
train,173868
train,103995
train,23871
train,81277
train,110920
train,154336
train,23539
train,149564
train,82580
train,183652
train,21383
train,77976
train,77215
train,177112
train,139507
train,87424
train,169085
train,180214
train,77364
train,184986
train,186094
train,109821
train,23899
train,181810
train,100209
train,103826
train,72242
train,23549
train,186177
train,186496
train,181275
train,173051
train,155156
train,169001
train,155410
train,178470
train,139684
train,73244
train,139288
train,78333
train,168264
train,123108
train,26745
train,154812
train,173767
train,110075
train,181759
train,144110
train,181594
train,185337
train,99224
train,173758
train,173248
train,74346
train,168614
train,122352
train,149789
train,78018
train,100311
train,143610
train,174544
train,73259
train,122524
train,159267
train,21096
train,139659
train,98684
train,179256
train,179402
train,74993
train,82748
train,22211
train,180902
train,182999
train,178874
train,168227
train,22132
train,109369
train,78618
train,180648
train,80173
train,76363
train,181714
train,159724
train,77321
train,79272
train,154337
train,174722
train,125315
train,80934
train,183753
train,184590
train,185042
train,168359
train,182936
train,86624
train,181968
train,26379
train,124585
train,169020
train,26512
train,111972
train,167920
train,26122
train,184907
train,176190
train,86626
train,99364
train,155388
train,72035
train,143739
train,75664
train,183367
train,122830
train,149666
train,184875
train,74097
train,103568
train,139524
train,111659
train,82154
train,22409
train,99028
train,98346
train,24278
train,70379
train,177862
train,76233
train,112149
train,79682
train,124353
train,139219
train,72755
train,25918
train,183336
train,124690
train,74031
train,22698
train,77429
train,22335
train,178690
train,24185
train,70260
train,76960
train,183540
train,24499
train,21482
train,124316
train,78769
train,22130
train,185147
train,98628
train,186277
train,74282
train,172929
train,175267
train,25511
train,108935
train,23039
train,74147
train,70956
train,72521
train,79286
train,75456
train,77633
train,177578
train,180057
train,139522
train,111300
train,181382
train,177180
train,72007
train,183243
train,103908
train,183633
train,177110
train,181663
train,122278
train,186049
train,143383
train,79702
train,100290
train,73795
train,23499
train,71521
train,123547
train,74810
train,167805
train,24853
train,110801
train,98504
train,111648
train,183576
train,179375
train,74712
train,78828
train,79169
train,22593
train,154405
train,123754
train,154930
train,72331
train,109841
train,125426
train,22681
train,159283
train,124346
train,87013
train,110032
train,22741
train,72931
train,110716
train,111917
train,185849
train,154900
train,75802
train,176260
train,173461
train,99394
train,112266
train,174391
train,180442
train,71125
train,173999
train,179329
