set,unit_id
train,109316
train,167593
train,125591
train,79185
train,70288
train,74371
train,179675
train,176099
train,24327
train,103902
train,175479
train,101010
train,123549
train,177841
train,168245
train,22219
train,110152
train,174206
train,181540
train,78364
train,75886
train,179228
train,21116
train,168596
train,109057
train,25058
train,74845
train,175199
train,75031
train,99993
train,72085
train,149836
train,146337
train,122801
train,24869
train,22799
train,183235
train,176482
train,184688
train,176190
train,173005
train,26217
train,175277
train,172915
train,180824
train,111444
train,80113
train,183121
train,23609
train,178491
train,75338
train,185091
train,177646
train,179526
train,87090
train,20923
train,183992
train,75819
train,78107
train,81918
train,176723
train,112080
train,175972
train,23739
train,81757
train,174295
train,74948
train,168549
train,185247
train,180622
train,175607
train,98535
train,110794
train,173220
train,143909
train,159563
train,174848
train,112340
train,176718
train,22107
train,174375
train,184549
train,82795
train,78225
train,71995
train,125042
train,154815
train,178354
train,74607
train,81969
train,109445
train,87277
train,168517
train,179320
train,177819
train,74005
train,73580
train,82626
train,122418
train,123569
train,143843
train,143479
train,78046
train,87522
train,159249
train,76085
train,24121
train,22827
train,110021
train,78847
train,74633
train,181986
train,25425
train,110596
train,103971
train,173643
train,176476
train,74942
train,168558
train,110433
train,176217
train,23015
train,79943
train,77620
train,86577
train,123543
train,185510
train,124438
train,122288
train,122575
train,185477
train,139677
train,99636
train,159220
train,168766
train,177826
train,71570
train,124294
train,109183
train,108962
train,100600
train,24089
train,168135
train,144041
train,77189
train,123748
train,177114
train,108820
train,183698
train,143857
train,123058
train,186255
train,177145
train,23402
train,82719
train,22368
train,79489
train,75159
train,176153
train,81565
train,24627
train,173817
train,139745
train,176788
train,110590
train,24048
train,146299
train,99323
train,25349
train,143885
train,174809
train,100403
train,123892
train,109008
train,98954
train,109558
train,109780
train,76967
train,74266
train,149462
train,184872
train,22808
train,122798
train,173656
train,26701
train,183313
train,71907
train,24639
train,21796
train,109247
train,78923
train,87209
train,173804
train,182129
train,72259
train,75347
train,174596
train,81575
train,111372
train,125286
train,79188
train,20970
train,125213
train,180710
train,77060
train,82249
train,167897
train,154363
train,168715
train,72902
train,122870
train,139211
train,168482
train,177256
train,173003
train,124984
train,178239
train,173258
train,81609
train,79207
train,74699
train,181506
train,149603
train,181582
train,70987
train,108869
train,99188
train,86977
train,76558
train,178520
train,175913
train,78262
train,100369
train,159213
train,178612
train,158968
train,159061
train,168741
train,183099
train,111761
train,110436
train,80422
train,173252
train,21377
train,178654
train,109117
train,73600
train,175900
train,72843
train,177017
train,175679
train,24699
train,185505
train,177878
train,78014
train,123990
train,71676
train,110081
train,22733
train,186207
train,100562
train,80879
train,110426
train,82868
train,72057
train,98635
train,81835
train,25255
train,82611
train,123415
train,178857
train,184664
train,78602
train,175091
train,25733
train,178246
train,103904
train,70681
train,185020
train,26622
train,178915
train,21576
train,168820
train,167652
train,139237
train,81005
train,179158
train,99219
train,178636
train,111181
train,77595
train,23302
train,154930
train,24782
train,112204
train,80412
train,82831
train,75653
train,103650
train,103857
train,182227
train,183702
train,175391
train,159246
train,110735
train,82113
train,183059
train,101128
train,168852
train,154308
train,184143
train,77951
train,22011
train,180765
train,110929
train,26121
train,73034
train,112437
train,124680
train,76821
train,185922
train,125210
train,181750
train,87318
train,154976
train,186433
train,110357
train,159165
train,70443
train,74973
train,22529
train,70755
train,110583
train,173410
train,24949
train,72250
train,77350
train,139499
train,184984
train,176242
train,139623
train,75903
train,124913
train,183437
train,125133
train,181130
train,77118
train,180828
train,21828
train,183400
train,143532
train,70478
train,172921
train,174635
train,139422
train,22613
train,103849
train,185397
train,173979
train,122417
train,79322
train,78692
train,22834
train,182297
train,72144
train,73719
train,183485
train,180969
train,22809
train,73947
train,82040
train,77801
train,73416
train,112395
train,186108
train,73677
train,24704
train,22432
train,80543
train,100659
train,174957
train,122741
train,26307
train,26062
train,81458
train,108936
train,70973
train,103621
train,169016
train,149597
train,154440
train,22218
train,111997
train,123913
train,86866
train,124321
train,139234
train,87493
train,24110
train,173045
train,167871
train,176775
train,82531
train,144216
train,149830
train,74510
train,155069
train,71061
train,26805
train,24266
train,176148
train,186071
train,21267
train,72107
train,154343
train,146301
train,178322
train,72747
train,100434
train,177026
train,183777
train,181546
train,77896
train,99444
train,177507
train,71685
train,123767
train,180579
train,78581
train,101179
train,108791
train,109686
train,72733
train,155261
train,111706
train,100014
train,24174
train,86872
train,159098
train,98277
train,167775
train,154375
train,173551
train,177584
train,111426
train,174984
train,180475
train,173065
train,139228
train,82716
train,177580
train,26556
train,112370
train,155470
train,178120
train,182455
train,169065
train,99667
train,81701
train,70865
train,180899
train,82573
train,76926
train,123040
train,149588
train,82582
train,149541
train,111859
train,76129
train,72084
train,21707
train,70628
train,176043
train,149810
train,122703
train,124820
train,124281
train,149931
train,180939
train,172882
train,172982
train,183816
train,180789
train,168128
train,26214
train,26184
train,76081
train,73845
train,25832
train,183815
train,77383
train,125123
train,122708
train,76845
train,72058
train,79205
train,87427
train,76852
train,72113
train,176252
train,177759
train,111874
train,78208
train,182353
train,175458
train,123933
train,82715
train,179138
train,184973
train,73511
train,112130
train,180951
train,77984
train,180323
train,24763
train,24972
train,99046
train,98791
train,26843
train,179273
train,175931
train,78064
train,176041
train,125055
train,26408
train,23000
train,124585
train,72816
train,24307
train,180249
train,79218
train,98894
train,21671
train,75754
train,73141
train,168087
train,183392
train,103964
train,86822
train,177858
train,25275
train,99094
train,143508
train,23907
train,111447
train,139273
train,20890
train,23293
train,183031
train,124231
train,174479
train,179691
train,87227
train,23563
train,75008
train,173192
train,146160
train,23218
train,186570
train,159012
train,124906
train,158979
train,180572
train,98936
train,71764
train,123683
train,100335
train,104146
train,109772
train,70972
train,79684
train,111708
train,177342
train,159272
train,24760
train,20922
train,184074
train,180067
train,149564
train,178385
train,25582
train,177693
train,186314
train,123383
train,78006
train,111367
train,81927
train,98907
train,185336
train,109537
train,159271
train,182139
train,125076
train,98553
train,143693
train,182930
train,149925
train,122761
train,184134
train,100151
train,23626
train,24073
train,73700
train,100781
train,186301
train,177909
train,123710
train,184588
train,26486
train,108878
train,168724
train,74811
train,154997
train,124707
train,182819
train,101152
train,124126
train,70634
train,108781
train,173494
train,181578
train,181058
train,76534
train,159555
train,124870
train,98854
train,87339
train,73635
train,101088
train,21501
train,110780
train,178180
train,76617
train,167701
train,178158
train,183086
train,180801
train,176279
train,21696
train,23615
train,177498
train,77229
train,70401
train,77847
train,182975
train,184047
train,181851
train,177351
train,168958
train,124834
train,25739
train,181051
train,108984
train,155046
train,76313
train,75758
train,112175
train,22215
train,112366
train,79699
train,24111
train,109745
train,103697
train,81951
train,82598
train,74816
train,112227
train,78294
train,154647
train,181445
train,82188
train,175612
train,111476
train,99765
train,74358
train,70798
train,73490
train,184666
train,78633
train,25048
train,167667
train,79863
train,74967
train,123050
train,182723
train,179831
train,172706
train,184876
train,181604
train,172857
train,180238
train,73778
train,181323
train,24585
train,139702
train,75857
train,70968
train,81101
train,103907
train,178879
train,185930
train,179858
train,175034
train,73480
train,71311
train,184399
train,181834
train,139433
train,181480
train,173412
train,184332
train,78380
train,143469
train,176661
train,139445
train,21780
train,103888
train,73289
train,176070
train,82511
train,174445
train,26070
train,183890
train,99905
train,70400
train,22829
train,70782
train,25652
train,71344
train,79229
train,154668
train,81704
train,185135
train,144097
train,155334
train,87460
train,78891
train,75761
train,74090
train,183499
train,183862
train,72734
train,167939
train,110816
train,158849
train,71346
train,86774
train,77672
train,123653
train,99178
train,178919
train,25655
train,178086
train,81523
train,181893
train,81379
train,182125
train,25190
train,182351
train,186349
train,24643
train,180792
train,168063
train,185651
train,181662
train,123536
train,78607
train,173141
train,143985
train,178797
train,179608
train,100858
train,86780
train,22128
train,74318
train,181031
train,125569
train,99685
train,169017
train,149542
train,80210
train,172837
train,70658
train,86538
train,81546
train,144103
train,75024
train,180525
train,111331
train,77556
train,75209
train,173347
train,174668
train,112429
train,159166
train,72455
train,122620
train,109555
train,149622
train,23476
train,25220
train,146318
train,184866
train,79248
train,185279
train,182277
train,110075
train,80060
train,75224
train,139705
train,175087
train,25493
train,186165
train,109723
train,175836
train,25686
train,24325
train,81740
train,124310
train,99157
train,98786
train,26334
train,167734
train,183245
train,155113
train,168037
train,174386
train,23380
train,168369
train,182838
train,123769
train,98385
train,101054
train,175968
train,124753
train,24412
train,112265
train,177593
train,181180
train,177525
train,20994
train,26659
train,22972
train,180100
train,70346
train,78872
train,86712
train,86955
train,78820
train,178083
train,101217
train,109882
train,159805
train,181179
train,21650
train,81877
train,149520
train,71556
train,111231
train,71202
train,109734
train,123440
train,178724
train,183662
train,168756
train,180233
train,22748
train,124145
train,184611
train,180243
train,184481
train,177846
train,74848
train,21454
train,111797
train,169070
train,100411
train,111146
train,100287
train,186044
train,154709
train,180248
train,181165
train,26685
train,79161
train,25662
train,174958
train,184679
train,173832
train,25668
train,77905
train,183994
train,79861
train,123737
train,76389
train,177509
train,186383
train,81153
train,185422
train,24952
train,22162
train,174300
train,74897
train,154802
train,71143
train,109572
train,178880
train,173193
train,80107
train,76646
train,167539
train,76854
train,24408
train,24447
train,25274
train,178770
train,110719
train,73641
train,175000
train,24554
train,70409
train,110525
train,79119
train,87382
train,123015
train,100295
train,181949
train,80478
train,179756
train,100294
train,167740
train,100756
train,75729
train,174077
train,70743
train,24749
train,24646
train,100904
train,124646
train,70497
train,99367
train,145996
train,24685
train,124933
train,123185
train,79576
train,154677
train,80236
train,73084
train,110694
train,179534
train,70739
train,154566
train,72333
train,25834
train,168975
train,154453
train,168151
train,74692
train,99719
train,110789
train,78128
train,99856
train,22277
train,82298
train,172956
train,180268
train,71485
train,70503
train,168372
train,154549
train,76195
train,179942
train,176347
train,174520
train,178678
train,173773
train,154246
train,149788
train,99428
train,111454
train,71073
train,175621
train,22071
train,100330
train,100800
train,26252
train,167879
train,23490
train,172785
train,183602
train,149600
train,74704
train,184187
train,154505
train,20876
train,82012
train,81024
train,82664
train,139557
train,176249
train,159760
train,155321
train,178570
train,25620
train,178428
train,155013
train,20918
train,80176
train,183056
train,182898
train,183228
train,180877
train,168223
train,144029
train,167853
train,168636
train,182247
train,159593
train,175313
train,72854
train,78826
train,158860
train,111855
train,177677
train,155476
train,173862
train,172731
train,109733
train,154783
train,25207
train,177243
train,75727
train,109897
train,173075
train,76937
train,179797
train,174758
train,86597
train,176125
train,81680
train,154369
train,183658
train,23541
train,110927
train,154757
train,26693
train,178820
train,98710
train,146176
train,181135
train,99961
train,25765
train,183263
train,185558
train,24138
train,71435
train,176299
train,179222
train,180481
train,123563
train,22826
train,74658
train,181687
train,80552
train,123869
train,146265
train,21106
train,182503
train,99522
train,177542
train,179757
train,74157
train,70636
train,155300
train,122693
train,184288
train,72608
train,124894
train,77663
train,25599
train,183718
train,25788
train,123974
train,175682
train,182171
train,81830
train,143624
train,81290
train,21491
train,184407
train,109077
train,81113
train,123103
train,71963
train,178567
train,168326
train,183959
train,186416
train,82771
train,25781
train,99369
train,124934
train,25481
train,149545
train,111365
train,98247
train,71713
train,86924
train,143694
train,182860
train,139575
train,173977
train,174625
train,124109
train,76551
train,180287
train,146027
train,99987
train,101141
train,77083
train,74453
train,182169
train,182089
train,24256
train,180825
train,86565
train,21468
train,26498
train,80715
train,175928
train,26172
train,78745
train,72407
train,25057
train,155224
train,79757
train,76132
train,81354
train,178305
train,78106
train,177530
train,178906
train,74720
train,70692
train,78673
train,168499
train,25747
train,183332
train,100233
train,25242
train,111847
train,82560
train,168404
train,185439
train,25371
train,87061
train,78874
train,82636
train,70530
train,100254
train,179351
train,72109
train,186484
train,78912
train,183523
train,77452
train,77187
train,173088
train,173886
train,99692
train,76652
train,159836
train,71762
train,80816
train,99394
train,177777
train,75000
train,23669
train,173579
train,23442
train,24356
train,25103
train,111322
train,77283
train,123749
train,168897
train,23710
train,178212
train,167715
train,76310
train,109301
train,79141
train,179890
train,78190
train,158883
train,81196
train,146334
train,123063
train,124549
train,22105
train,109797
train,124659
train,186529
train,74477
train,70631
train,186279
train,122494
train,77314
train,176447
train,110300
train,167995
train,77566
train,172927
train,185796
train,100975
train,172847
train,72681
train,74756
train,177571
train,158925
train,99456
train,154981
train,71964
train,86722
train,182400
train,168970
train,23963
train,184633
train,122564
train,101084
train,110340
train,176261
train,168098
train,21885
train,168303
train,71767
train,100306
train,23038
train,149753
train,143361
train,21636
train,73462
train,79256
train,86963
train,70769
train,168879
train,122936
train,100194
train,123191
train,78939
train,179882
train,176463
train,178670
train,24320
train,103953
train,185016
train,75158
train,26228
train,143603
train,174786
train,26696
train,74635
train,81580
train,174016
train,74003
train,109099
train,180342
train,178545
train,168094
train,24845
train,139749
train,125540
train,178256
train,176843
train,25460
train,185337
train,23343
train,74784
train,23975
train,144142
train,159717
train,87410
train,159262
train,100973
train,79701
train,24601
train,143376
train,125376
train,110301
train,75789
train,78329
train,72130
train,184609
train,182013
train,139547
train,182254
train,24485
train,103766
train,179298
train,99604
train,80140
train,123325
train,23663
train,108850
train,124117
train,99926
train,184903
train,81484
train,74351
train,80343
train,82804
train,104055
train,123813
train,24893
train,180186
train,75627
train,145997
train,143305
train,111490
train,100167
train,73705
train,146158
train,72262
train,110252
train,21669
train,123350
train,98886
train,110384
train,72492
train,181415
train,184414
train,174147
train,185727
train,180578
train,72283
train,124920
train,174621
train,112223
train,103782
train,99788
train,159752
train,174075
train,77805
train,180083
train,80678
train,74027
train,80526
train,155203
train,180047
train,178025
train,168799
train,184991
train,73234
train,82887
train,87475
train,24475
train,123814
train,183413
train,99795
train,79645
train,81563
train,81434
train,103819
train,82645
train,82789
train,184338
train,21349
train,176515
train,184050
train,174544
train,110419
train,155045
train,183433
train,176636
train,159753
train,177980
train,111895
train,24915
train,99198
train,111589
train,24406
train,179053
train,70811
train,73335
train,183069
train,179783
train,86493
train,182834
train,76208
train,173606
train,181431
train,125395
train,159186
train,72331
train,26352
train,70462
train,184034
train,23069
train,176730
train,181530
train,184099
train,21714
train,184852
train,111069
train,74054
train,123162
train,143954
train,173086
train,172737
train,155236
train,182383
train,124154
train,77945
train,73302
train,145982
train,74427
train,22393
train,124367
train,98679
train,144028
train,82309
train,179030
train,26724
train,139299
train,180256
train,183467
train,174429
train,103669
train,178151
train,22950
train,74353
train,99817
train,110933
train,154486
train,99627
train,111184
train,21325
train,80956
train,185447
train,167960
train,78330
train,73255
train,155309
train,159127
train,159781
train,109767
train,159559
train,75810
train,73775
train,181919
train,22879
train,176890
train,24364
train,99912
train,179261
train,177751
train,72132
train,184587
train,72245
train,73428
train,75340
train,82680
train,21119
train,24516
train,76289
train,123906
train,177896
train,25101
train,101060
train,77647
train,167890
train,176707
train,154533
train,172978
train,23234
train,23315
train,123915
train,184178
train,175996
train,182070
train,168348
train,73708
train,175708
train,184926
train,172881
train,81975
train,99529
train,168443
train,22178
train,74519
train,177679
train,109394
train,26839
train,143938
train,143832
train,139392
train,172709
train,168853
train,179399
train,23056
train,24430
train,111683
train,73185
train,98616
train,155382
train,179712
train,186035
train,74291
train,182004
train,73136
train,73540
train,76079
train,154298
train,86839
train,123971
train,155440
train,177983
train,185001
train,73972
train,99806
train,180780
train,26243
train,22721
train,124217
train,75993
train,174195
train,176975
train,110998
train,168736
train,26404
train,82764
train,167635
train,154350
train,181654
train,176065
train,25040
train,139291
train,99610
train,100603
train,24887
train,155108
train,122735
train,177910
train,23049
train,112005
train,174045
train,86887
train,74213
train,182314
train,77146
train,168454
train,143945
train,111182
train,26401
train,73239
train,178399
train,185939
train,82016
train,175195
train,22885
train,103865
train,75285
train,111323
train,180550
train,77848
train,124633
train,181820
train,159546
train,22761
train,123438
train,25055
train,122423
train,184815
train,22487
train,125069
train,180041
train,71915
train,174065
train,123854
train,103577
train,125455
train,154370
train,98366
train,176500
train,99551
train,87446
train,184712
train,104123
train,79901
train,185805
train,175859
train,178633
train,71189
train,172887
train,23592
train,123161
train,87162
train,77131
train,175605
train,185204
train,104015
train,144214
train,99271
train,78960
train,71617
train,177448
train,76918
train,176160
train,22845
train,109822
train,80695
train,185780
train,76822
train,154936
train,98286
train,180098
train,174296
train,110920
train,79474
train,158971
train,23748
train,26251
train,177452
train,180731
train,25543
train,183963
train,175185
train,180143
train,177084
train,72214
train,81249
train,72169
train,178075
train,73375
train,144231
train,123912
train,143610
train,99526
train,74288
train,176628
train,168965
train,21344
train,87397
train,76828
train,99074
train,176314
train,167770
train,103756
train,146249
train,109838
train,82660
train,108867
train,81237
train,110709
train,77216
train,70752
train,168408
train,98853
train,168614
train,154619
train,76795
train,101098
train,146271
train,168760
train,100084
train,177853
train,110351
train,76152
train,76169
train,168460
train,71442
train,26760
train,182511
train,175731
train,178114
train,143371
train,183193
train,82650
train,180894
train,178517
train,79419
train,123967
train,74124
train,26080
train,180116
train,82155
train,182601
train,109251
train,25967
train,100794
train,143519
train,185779
train,86708
train,81898
train,73193
train,86783
train,123770
train,149709
train,168283
train,82830
train,99031
train,122581
train,185962
train,23432
train,109090
train,87010
train,154324
train,110842
train,122901
train,98675
train,175409
train,124047
train,76530
train,21045
train,173447
train,75243
train,178388
train,22224
train,22659
train,82839
train,180863
train,24052
train,24193
train,24898
train,72150
train,173751
train,125105
train,178763
train,183861
train,104014
train,79614
train,182489
train,24727
train,179820
train,79849
train,143683
train,24378
train,158901
train,180989
train,159374
train,100911
train,177701
train,111273
train,180274
train,22824
train,174579
train,181631
train,178679
train,111788
train,71276
train,176403
train,183094
train,155084
train,109238
train,110470
train,74479
train,99437
train,122426
train,111389
train,139193
train,86967
train,73846
train,178816
train,21715
train,185032
train,86825
train,174196
train,173201
train,181525
train,87435
train,124660
train,122588
train,22099
train,175917
train,21528
train,78309
train,110488
train,109956
train,111737
train,79894
train,22404
train,184897
train,22476
train,77674
train,81867
train,81209
train,78341
train,182691
train,172934
train,173768
train,70434
train,21854
train,70564
train,110698
train,109158
train,167814
train,178361
train,159378
train,169011
train,181987
train,71651
train,26100
train,80515
train,86927
train,174939
train,124495
train,111330
train,76760
train,122500
train,74698
train,182978
train,108811
train,98879
train,177609
train,72553
train,25665
train,146052
train,98320
train,123263
train,183931
train,184341
train,23321
train,179714
train,25386
train,76953
train,82442
train,125062
train,79422
train,111066
train,21848
train,99449
train,79374
train,168041
train,81805
train,179361
train,177705
train,70979
train,159245
train,71779
train,21080
train,77664
train,75434
train,78784
train,72385
train,72610
train,122697
train,74277
train,98598
train,26018
train,146179
train,104164
train,178549
train,100618
train,174940
train,24277
train,77547
train,24042
train,76376
train,81677
train,145930
train,179935
train,26365
train,179670
train,159022
train,26764
train,71254
train,177165
train,74579
train,154998
train,176908
train,159596
train,177364
train,179370
train,174349
train,172989
train,168759
train,73189
train,80744
train,23311
train,177323
train,22609
train,112431
train,23953
train,77599
train,100881
train,177428
train,78757
train,139741
train,79406
train,168706
train,24999
train,100279
train,75777
train,174978
train,99160
train,25319
train,186518
train,111067
train,159314
train,20925
train,72609
train,98980
train,109617
train,80805
train,98621
train,22500
train,22759
train,109683
train,168045
train,176107
train,168421
train,184476
train,181494
train,100282
train,173758
train,76460
train,71066
train,123899
train,175573
train,143757
train,112335
train,81340
train,87136
train,179872
train,175307
train,74142
train,77221
train,168717
train,179616
train,81589
train,143426
train,103824
train,184512
train,185951
train,124754
train,175365
train,168963
train,173544
train,172666
train,123266
train,109330
train,80979
train,80618
train,111947
train,73180
train,99439
train,111054
train,123084
train,178255
train,181620
train,100822
train,77492
train,70764
train,181246
train,178119
train,173744
train,168364
train,24055
train,76416
train,174798
train,74861
train,154592
train,21888
train,76187
train,26388
train,77632
train,123359
train,180133
train,25654
train,77721
train,21539
train,123346
train,155262
train,99915
train,26613
train,78599
train,154968
train,21851
train,78944
train,186369
train,154356
train,124349
train,72696
train,180875
train,111097
train,26590
train,180050
train,21630
train,77367
train,70300
train,159584
train,112417
train,184136
train,123166
train,76362
train,76649
train,72729
train,79707
train,183899
train,149676
train,72559
train,98270
train,23546
train,185907
train,23249
train,71089
train,80395
train,139635
train,73888
train,71647
train,73809
train,139287
train,75432
train,26232
train,108795
train,183107
train,22876
train,23719
train,123853
train,72893
train,139554
train,98922
train,73765
train,79742
train,79865
train,100718
train,183399
train,177990
train,100901
train,178484
train,149479
train,77812
train,177591
train,125220
train,21340
train,76217
train,72296
train,173293
train,155298
train,175342
train,176854
train,76834
train,111081
train,168974
train,99103
train,74694
train,75108
train,79008
train,174685
train,183620
train,122391
train,186240
train,180172
train,182748
train,100825
train,81389
train,26304
train,108966
train,183719
train,180410
train,154556
train,112272
train,181493
train,149481
train,87052
train,174059
train,172695
train,182003
train,149965
train,103781
train,86943
train,25289
train,177217
train,112367
train,176765
train,26700
train,23677
train,179842
train,154789
train,180015
train,100776
train,23449
train,71151
train,168926
train,146255
train,125371
train,110106
train,77188
train,154893
train,103810
train,186449
train,80971
train,181609
train,149674
train,72568
train,185680
train,77422
train,73451
train,24963
train,124252
train,78511
train,179429
train,24772
train,176210
train,75368
train,109831
train,176779
train,174140
train,158853
train,99469
train,76640
train,172807
train,154819
train,122488
train,99339
train,70701
train,73183
train,70446
train,23436
train,70736
train,71042
train,181097
train,22537
train,109051
train,20867
train,173808
train,98399
train,75881
train,99594
train,81942
train,73777
train,123184
train,74383
train,178016
train,22048
train,168727
train,174084
train,183118
train,25208
train,74660
train,77842
train,100080
train,109134
train,111772
train,23838
train,72307
train,87426
train,76237
train,71410
train,179672
train,70649
train,77223
train,74171
train,174609
train,71845
train,139252
train,184326
train,139284
train,179796
train,98425
train,122279
train,154520
train,174282
train,23859
train,185575
train,100275
train,185548
train,179426
train,112445
train,111717
train,78756
train,22046
train,78170
train,86833
train,184168
train,182305
train,173022
train,20881
train,174723
train,72367
train,78088
train,110798
train,111230
train,78716
train,174946
train,99589
train,26844
train,154713
train,98947
train,74105
train,125449
train,77552
train,184363
train,111264
train,70289
train,77290
train,179912
train,183317
train,25139
train,159153
train,174690
train,82551
train,73362
train,73664
train,21176
train,20959
train,159567
train,72571
train,22945
train,180558
train,76607
train,184091
train,81697
train,77629
train,149591
train,80342
train,74899
train,172948
train,75034
train,124000
train,122847
train,123319
train,175459
train,77513
train,149966
train,100260
train,111123
train,176400
train,73676
train,177216
train,185138
train,175741
train,110776
train,73968
train,110925
train,184796
train,168210
train,111851
train,181770
train,80546
train,74893
train,181850
train,24145
train,22930
train,24877
train,182579
train,173933
train,169049
train,180292
train,111352
train,72170
train,174078
train,111746
train,144081
train,182475
train,111504
train,179359
train,122802
train,23489
train,81719
train,24473
train,22780
train,146219
train,26221
train,110041
train,184227
train,78794
train,174502
train,73526
train,185593
train,168325
train,71255
train,86695
train,24568
train,175152
train,101091
train,179673
train,26283
train,100734
train,181671
train,79804
train,180609
train,98447
train,73539
train,175774
train,144249
train,175663
train,81133
train,101188
train,86945
train,82429
train,155026
train,123902
train,122775
train,174245
train,21883
train,183754
train,167696
train,174519
train,175590
train,80621
train,175220
train,159660
train,22262
train,178952
train,80944
train,177018
train,82781
train,73723
train,73011
train,80221
train,26690
train,76022
train,77361
train,77003
train,177563
train,184436
train,99124
train,146125
train,182218
train,176204
train,149598
train,21837
train,75862
train,176540
train,112398
train,98636
train,173072
train,185657
train,81383
train,110367
train,109618
train,78840
train,173259
train,149487
train,177094
train,103920
train,180968
train,81167
train,75701
train,23277
train,77099
train,176610
train,99242
train,174319
train,78397
train,183967
train,124142
train,177324
train,82581
train,186335
train,99299
train,183272
train,123837
train,125462
train,123735
train,109013
train,180446
train,179401
train,99123
train,124630
train,125279
train,100515
train,98668
train,178453
train,175028
train,81368
train,23979
train,78261
train,173389
train,184690
train,186183
train,108904
train,86673
train,22556
train,22355
train,100684
train,182248
train,76024
train,158922
train,154241
train,112302
train,182288
train,143925
train,20951
train,100113
train,78486
train,21330
train,168484
train,109173
train,79798
train,186079
train,146108
train,124150
train,179093
train,111459
train,99842
train,22704
train,110328
train,185871
train,25459
train,179971
train,186305
train,81145
train,182518
train,23680
train,124542
train,183932
train,184115
train,98620
train,101116
train,71130
train,109009
train,80788
train,23104
train,181035
train,183898
train,174824
train,178827
train,155459
train,124545
train,110377
train,149862
train,26662
train,81984
train,143487
train,101191
train,181397
train,78307
train,111226
train,175617
train,76201
train,184536
train,74996
train,181657
train,75642
train,124721
train,78089
train,99314
train,77535
train,176875
train,168353
train,76877
train,24718
train,103893
train,183585
train,112065
train,175309
train,20956
train,125323
train,110837
train,99776
train,183043
train,177698
train,179906
train,174137
train,72550
train,76260
train,24728
train,175694
train,182729
train,178137
train,173850
train,179140
train,86515
train,76384
train,175595
train,185722
train,99196
train,98548
train,186280
train,109496
train,76213
train,23228
train,176501
train,78372
train,71295
train,24228
train,26840
train,21264
train,76066
train,144129
train,167724
train,76841
train,110829
train,168459
train,184240
train,86771
train,185191
train,22651
train,26430
train,79006
train,100449
train,100048
train,99273
train,149936
train,186069
train,21510
train,100681
train,179999
train,178110
train,178214
train,173771
train,175178
train,154254
train,180021
train,112191
train,124210
train,155434
train,82275
train,177613
train,78770
train,173721
train,103842
train,177604
train,75179
train,124024
train,82411
train,155007
train,176080
train,74565
train,110988
train,21602
train,159089
train,86900
train,99362
train,112261
train,173244
train,179412
train,24742
train,183733
train,180672
train,159391
train,185425
train,110966
train,144064
train,143962
train,78777
train,185260
train,167989
train,71552
train,143802
train,77695
train,122547
train,123126
train,182888
train,159394
train,76769
train,176919
train,179239
train,158976
train,176075
train,82269
train,146169
train,73493
train,123718
train,159659
train,110261
train,139615
train,77159
train,22564
train,175017
train,154337
train,125406
train,139442
train,109085
train,168648
train,181967
train,174909
train,185904
train,155075
train,74797
train,72230
train,86524
train,176030
train,99010
train,167898
train,173388
train,185970
train,180656
train,74444
train,78767
train,178190
train,20964
train,110183
train,23471
train,101099
train,100821
train,159550
train,72669
train,143626
train,70913
train,109673
train,154261
train,21708
train,23007
train,143975
train,178533
train,186491
train,110744
train,173196
train,71414
train,74281
train,98805
train,26120
train,99897
train,179084
train,168781
train,174407
train,182086
train,154964
train,143851
train,154355
train,186188
train,81358
train,175357
train,155429
train,143798
train,73857
train,24361
train,76549
train,71338
train,178029
train,82005
train,71985
train,184321
train,181300
train,108835
train,176015
train,124563
train,70416
train,178196
train,23916
train,159174
train,109018
train,185041
train,78496
train,174637
train,75323
train,79928
train,177833
train,180858
train,185063
train,22310
train,73910
train,72268
train,25324
train,100506
train,80598
train,182841
train,183974
train,181814
train,110149
train,80256
train,78326
train,24021
train,154676
train,122482
train,173174
train,82225
train,72098
train,81322
train,22757
train,21668
train,122714
train,100245
train,109164
train,80263
train,99525
train,71260
train,75680
train,86634
train,155213
train,184052
train,181025
train,71595
train,75864
train,22076
train,125163
train,124383
train,109808
train,71320
train,173690
train,23554
train,72467
train,183647
train,73409
train,78752
train,123823
train,80138
train,181197
train,122825
train,98844
train,111678
train,139708
train,154536
train,110230
train,154259
train,146183
train,186372
train,159837
train,112365
train,111715
train,185757
train,185060
train,177003
train,100952
train,185644
train,24293
train,99978
train,178482
train,175468
train,109668
train,154371
train,82349
train,143653
train,26079
train,182807
train,71673
train,174659
train,184869
train,179302
train,181190
train,159700
train,183885
train,100202
train,25818
train,109450
train,112421
train,79656
train,146344
train,185588
train,184362
train,22935
train,20919
train,109524
train,186395
train,179566
train,80782
train,100869
train,104122
train,186119
train,123314
train,125570
train,79683
train,23417
train,111090
train,110420
train,180288
train,155314
train,73523
train,26389
train,167780
train,70238
train,172809
train,98602
train,110042
train,73155
train,77386
train,111860
train,173903
train,99272
train,75462
train,71326
train,176682
train,168246
train,86931
train,77178
train,24680
train,173449
train,72179
train,184383
train,168616
train,110944
train,72291
train,22975
train,100288
train,76907
train,122856
train,144095
train,174389
train,79145
train,111496
train,80556
train,179479
train,82848
train,177917
train,177399
train,180507
train,78223
train,172925
train,79603
train,158900
train,25810
train,184615
train,108991
train,81410
