set,unit_id
train,31617
train,37091
train,19677
train,2896
train,1320
train,38615
train,34092
train,20060
train,15989
train,10089
train,4979
train,1591
train,24636
train,17496
train,37719
train,40764
train,23320
train,11790
train,30486
train,48617
train,13671
train,14463
train,14148
train,30006
train,25870
train,48700
train,48252
train,34486
train,16337
train,44488
train,4569
train,41104
train,17660
train,33898
train,20321
train,41845
train,21644
train,16780
train,18727
train,26996
train,17772
train,18627
train,27460
train,4647
train,6625
train,28149
train,12186
train,20951
train,15127
train,36595
train,48688
train,15076
train,43142
train,20057
train,46635
train,34810
train,126
train,46236
train,31636
train,50139
train,9879
train,14197
train,15444
train,27012
train,31817
train,43867
train,27390
train,6564
train,25072
train,6878
train,24799
train,4806
train,26264
train,40340
train,3500
train,6671
train,27010
train,30930
train,14061
train,32914
train,41002
train,23124
train,12461
train,6749
train,13976
train,16664
train,28371
train,13831
train,19148
train,8156
train,11023
train,41098
train,49121
train,4110
train,15409
train,31567
train,35922
train,3906
train,13604
train,27269
train,25146
train,40717
train,50481
train,18682
train,47950
train,32297
train,19886
train,9123
train,43260
train,20020
train,41726
train,6668
train,47508
train,32856
train,23585
train,7642
train,21639
train,25746
train,2253
train,7381
train,36448
train,50171
train,5595
train,6985
train,40639
train,23350
train,19205
train,26359
train,29237
train,37215
train,32956
train,48207
train,4541
train,44496
train,9752
train,7183
train,43646
train,39938
train,10700
train,29182
train,37364
train,4517
train,2784
train,3210
train,2082
train,14471
train,29334
train,14669
train,16650
train,18343
train,34040
train,40608
train,28739
train,37427
train,44497
train,18863
train,47751
train,16224
train,42192
train,17015
train,36768
train,75
train,28782
train,39686
train,45711
train,9103
train,45898
train,66
train,6411
train,19607
train,11185
train,29569
train,9021
train,15295
train,10990
train,340
train,38301
train,3995
train,23619
train,41215
train,20777
train,16366
train,50817
train,24811
train,14733
train,1769
train,30270
train,21128
train,50183
train,31206
train,44030
train,45355
train,44348
train,35399
train,192
train,23234
train,3339
train,14688
train,23068
train,2886
train,7864
train,45466
train,2564
train,40102
train,23042
train,16744
train,39245
train,29911
train,20006
train,6205
train,49768
train,18780
train,38526
train,26219
train,8273
train,31152
train,46209
train,44173
train,22678
train,14065
train,32528
train,43488
train,11246
train,6303
train,11335
train,5849
train,39150
train,36859
train,47401
train,47526
train,50635
train,30477
train,30804
train,33677
train,24426
train,46072
train,2488
train,32627
train,23559
train,16457
train,44229
train,1072
train,34238
train,31083
train,42218
train,29107
train,11219
train,7784
train,42194
train,33681
train,17612
train,42380
train,40832
train,5587
train,50062
train,30840
train,47723
train,9941
train,6556
train,1619
train,17327
train,25629
train,27003
train,34354
train,44724
train,3713
train,6729
train,10794
train,46833
train,45004
train,21591
train,41650
train,36672
train,41156
train,36989
train,23246
train,48112
train,39683
train,29242
train,3837
train,43053
train,37812
train,31737
train,40842
train,30508
train,8962
train,32394
train,28380
train,4269
train,22654
train,49393
train,26943
train,26790
train,37590
train,48814
train,14402
train,28023
train,24440
train,34609
train,47238
train,38281
train,49724
train,9178
train,40734
train,44122
train,46908
train,18691
train,22691
train,5024
train,30943
train,38956
train,27476
train,11511
train,20783
train,20684
train,2698
train,43676
train,31024
train,8183
train,28506
train,37839
train,48178
train,31531
train,22200
train,16996
train,33732
train,11831
train,8165
train,1538
train,43087
train,11304
train,41119
train,47680
train,14619
train,582
train,41835
train,41401
train,29815
train,15172
train,24671
train,28614
train,26689
train,18604
train,33543
train,46788
train,28130
train,43470
train,28429
train,44959
train,25309
train,8001
train,30880
train,10901
train,1516
train,5962
train,17404
train,8687
train,11894
train,21991
train,41407
train,15096
train,13418
train,36420
train,7511
train,31434
train,48273
train,37778
train,46762
train,11741
train,29692
train,29243
train,44908
train,31019
train,15704
train,26088
train,30815
train,50283
train,9434
train,24695
train,14172
train,826
train,42614
train,41516
train,15912
train,9378
train,30675
train,48036
train,14030
train,7303
train,19025
train,44608
train,6843
train,3005
train,40828
train,17669
train,39520
train,29770
train,23185
train,31719
train,40090
train,34312
train,37172
train,31995
train,8356
train,27170
train,1276
train,35712
train,25795
train,27359
train,36063
train,14926
train,31635
train,31026
train,26332
train,25006
train,8387
train,4985
train,39300
train,14384
train,27503
train,9125
train,1097
train,12335
train,35132
train,44618
train,40782
train,15988
train,34627
train,20484
train,6700
train,23659
train,14354
train,39636
train,30097
train,24638
train,50710
train,15128
train,12961
train,26829
train,22269
train,13053
train,2644
train,17814
train,43278
train,35248
train,31032
train,16128
train,27016
train,28932
train,4204
train,24817
train,44491
train,42150
train,39986
train,15395
train,6504
train,9753
train,195
train,36394
train,48394
train,24614
train,40520
train,24945
train,20601
train,33535
train,36547
train,48614
train,3636
train,28942
train,18510
train,39677
train,27938
train,37589
train,15940
train,19087
train,37488
train,5815
train,14309
train,36121
train,5660
train,46459
train,34774
train,8133
train,9184
train,8215
train,25339
train,47223
train,30206
train,13894
train,6516
train,7932
train,41422
train,10185
train,3419
train,35219
train,7439
train,18677
train,25954
train,28026
train,47836
train,11183
train,44050
train,25705
train,12854
train,46697
train,28881
train,32969
train,30973
train,36197
train,2546
train,39922
train,3767
train,35707
train,10595
train,46582
train,12692
train,19319
train,10346
train,30559
train,10447
train,35531
train,24372
train,6294
train,795
train,26965
train,36462
train,19763
train,16718
train,29658
train,1938
train,18388
train,19158
train,23706
train,7066
train,8093
train,19152
train,28808
train,20309
train,27112
train,1363
train,19451
train,17658
train,35126
train,15900
train,23943
train,23049
train,2745
train,22760
train,29745
train,33917
train,5745
train,24821
train,6059
train,12741
train,37666
train,33731
train,7130
train,34146
train,48301
train,29083
train,19179
train,28595
train,14204
train,27006
train,41935
train,48608
train,7245
train,38081
train,11744
train,4650
train,31463
train,16537
train,12524
train,14820
train,49303
train,32366
train,13130
train,45417
train,49599
train,42996
train,11439
train,24232
train,19374
train,29736
train,30280
train,7058
train,26955
train,39213
train,23390
train,46488
train,42179
train,16100
train,23209
train,3183
train,677
train,21382
train,36470
train,817
train,21413
train,45904
train,29102
train,19246
train,15512
train,14835
train,33305
train,13814
train,15429
train,8344
train,47068
train,43502
train,13818
train,38747
train,240
train,43284
train,46106
train,3643
train,37817
train,32210
train,40962
train,12142
train,8092
train,9359
train,48016
train,24374
train,16365
train,2178
train,31707
train,13903
train,26948
train,41696
train,31557
train,17449
train,21452
train,38619
train,22917
train,12
train,39260
train,38182
train,27268
train,35830
train,15578
train,20827
train,30748
train,7478
train,24392
train,11984
train,18625
train,7014
train,16558
train,38663
train,27132
train,22602
train,29858
train,31275
train,43442
train,27428
train,2027
train,7660
train,10937
train,9482
train,34041
train,48906
train,33047
train,31038
train,8999
train,23615
train,1379
train,32911
train,32706
train,49466
train,35899
train,30892
train,11743
train,4155
train,32813
train,20772
train,32624
train,20850
train,37096
train,26684
train,16179
train,10885
train,5900
train,50711
train,21838
train,18730
train,2786
train,15363
train,30217
train,42538
train,42139
train,39935
train,28563
train,39023
train,41532
train,18110
train,35464
train,3381
train,17475
train,14268
train,29062
train,2017
train,45560
train,12324
train,15905
train,3893
train,7923
train,30773
train,32323
train,48739
train,32504
train,39431
train,29149
train,8362
train,25839
train,12303
train,7540
train,7077
train,41975
train,19670
train,35107
train,9474
train,48085
train,42663
train,43569
train,12232
train,32687
train,42095
train,14084
train,26562
train,1569
train,42140
train,28264
train,30574
train,11385
train,3903
train,41339
train,2853
train,7769
train,15875
train,46392
train,45183
train,4938
train,24823
train,27442
train,30760
train,3071
train,48670
train,33251
train,36243
train,27538
train,5929
train,2318
train,34568
train,3261
train,22329
train,12419
train,23766
train,43247
train,46612
train,35645
train,25943
train,27660
train,3361
train,42256
train,17806
train,42682
train,868
train,20201
train,43859
train,22056
train,9551
train,23933
train,48571
train,31108
train,16158
train,13950
train,11068
train,33520
train,35574
train,40246
train,43506
train,21777
train,34271
train,16903
train,50180
train,18027
train,36328
train,35038
train,11779
train,29586
train,41620
train,35947
train,9040
train,4905
train,1058
train,16749
train,4218
train,22321
train,21828
train,3702
train,6623
train,31818
train,46610
train,40286
train,7972
train,4532
train,47868
train,13500
train,33146
train,1748
train,12711
train,23108
train,45894
train,28122
train,31447
train,39707
train,8429
train,27277
train,32385
train,3498
train,41290
train,26964
train,37709
train,38085
train,33358
train,4241
train,35678
train,8716
train,23388
train,30786
train,22706
train,22821
train,4227
train,31217
train,30265
train,17887
train,5360
train,40823
train,14543
train,21453
train,16818
train,42658
train,48497
train,32571
train,38565
train,39416
train,47226
train,15535
train,37080
train,17109
train,16470
train,36918
train,296
train,16542
train,15924
train,7926
train,25070
train,7242
train,37433
train,42143
train,13249
train,5901
train,24146
train,34825
train,1226
train,35095
train,28305
train,24975
train,45979
train,13912
train,30123
train,47389
train,22003
train,44124
train,31021
train,27318
train,31667
train,15449
train,38380
train,40342
train,48947
train,30867
train,30887
train,11531
train,42034
train,13060
train,19926
train,18379
train,22628
train,3976
train,39953
train,13710
train,38875
train,38914
train,19491
train,22378
train,39842
train,48917
train,11371
train,10451
train,49908
train,17058
train,394
train,23742
train,16447
train,17153
train,28458
train,34381
train,879
train,42445
train,5047
train,2975
train,1738
train,39737
train,40627
train,38381
train,6871
train,2679
train,39163
train,30098
train,4348
train,23071
train,18111
train,4501
train,5480
train,31986
train,19685
train,46631
train,21812
train,32275
train,35371
train,48622
train,2610
train,12897
train,5945
train,36995
train,40618
train,29765
train,6855
train,38074
train,42827
train,24193
train,15933
train,0
train,28209
train,18413
train,46309
train,8047
train,5033
train,2295
train,10287
train,2047
train,26403
train,38298
train,46038
train,2222
train,12015
train,45404
train,39772
train,7274
train,49981
train,39434
train,32051
train,13398
train,49835
train,28787
train,46747
train,16554
train,39420
train,8320
train,27100
train,27151
train,27709
train,773
train,43462
train,46057
train,32090
train,44291
train,29399
train,6750
train,32171
train,24555
train,22927
train,45966
train,48027
train,22021
train,35615
train,13755
train,16677
train,26084
train,15600
train,14157
train,45464
train,44922
train,13441
train,10373
train,33332
train,6868
train,42630
train,45410
train,33471
train,11168
train,4303
train,8452
train,46687
train,45873
train,9064
train,7701
train,30927
train,13128
train,42176
train,50656
train,38096
train,33700
train,29022
train,36304
train,39654
train,6473
train,14107
train,18796
train,47840
train,28952
train,32686
train,19841
train,46160
train,14837
train,24273
train,10155
train,36049
train,14043
train,513
train,42337
train,20960
train,1336
train,42619
train,20066
train,15653
train,4508
train,40483
train,23762
train,9599
train,48859
train,49438
train,7141
train,18219
train,40188
train,32021
train,30031
train,14602
train,762
train,37083
train,3476
train,35898
train,47318
train,32882
train,40016
train,14201
train,38213
train,12320
train,41511
train,8923
train,2852
train,19921
train,4088
train,21931
train,38172
train,49600
train,15415
train,30309
train,21170
train,21963
train,27441
train,9017
train,17392
train,40398
train,31623
train,45522
train,3564
train,36872
train,24763
train,38937
train,5249
train,38637
train,49436
train,26640
train,46463
train,20085
train,27845
train,21664
train,28653
train,11005
train,35105
train,37868
train,19832
train,44442
train,35927
train,49821
train,9631
train,39031
train,9997
train,12236
train,16875
train,4365
train,29065
train,37703
train,1149
train,9909
train,42756
train,26621
train,37519
train,11433
train,10199
train,29653
train,45633
train,19928
train,23649
train,30049
train,18632
train,2831
train,12081
train,29568
train,29356
train,34384
train,22252
train,8011
train,50639
train,12962
train,35402
train,12788
train,24564
train,34061
train,2884
train,47547
train,50734
train,21212
train,9268
train,27266
train,859
train,47931
train,10201
train,14320
train,30856
train,32916
train,5872
train,30266
train,10746
train,16549
train,40387
train,39875
train,20534
train,32948
train,48284
train,23962
train,48386
train,1215
train,37980
train,13584
train,42012
train,46288
train,37290
train,38541
train,35312
train,4023
train,33181
train,35570
train,47891
train,49714
train,45917
train,50137
train,31759
train,46333
train,30368
train,9350
train,13700
train,50479
train,11148
train,25899
train,23512
train,35225
train,23318
train,20214
train,26393
train,50559
train,48600
train,5771
train,11165
train,2182
train,35359
train,9296
train,5913
train,16491
train,7702
train,8809
train,15242
train,28345
train,28412
train,29297
train,35529
train,13241
train,11010
train,14079
train,2962
train,13120
train,23195
train,3710
train,2160
train,17061
train,22108
train,40885
train,44166
train,5697
train,48541
train,49476
train,17819
train,9680
train,26633
train,8592
train,4699
train,28712
train,45757
train,39185
train,32067
train,42015
train,979
train,23978
train,16440
train,10643
train,37209
train,44210
train,6960
train,15336
train,37390
train,44515
train,34031
train,3359
train,19810
train,14495
train,42170
train,19318
train,14400
train,34580
train,16655
train,25946
train,9611
train,20500
train,7177
train,823
train,9706
train,35751
train,47726
train,41239
train,27708
train,24245
train,46274
train,36249
train,49179
train,8796
train,24497
train,2111
train,33518
train,7964
train,40897
train,16455
train,2596
train,34832
train,22262
train,28777
train,42472
train,50782
train,28346
train,43172
train,47336
train,29136
train,43379
train,27526
train,13683
train,34718
train,6442
train,661
train,6203
train,26615
train,16641
train,7691
train,40904
train,50498
train,24792
train,34524
train,19666
train,32068
train,3002
train,17170
train,22859
train,49575
train,16689
train,9288
train,44510
train,30509
train,495
train,43818
train,4067
train,25813
train,19177
train,24716
train,31709
train,46584
train,41435
train,12174
train,27941
train,21127
train,22680
train,7857
train,35043
train,47595
train,2971
train,30110
train,41493
train,9603
train,9256
train,23402
train,2773
train,2046
train,49775
train,35435
train,33612
train,20875
train,836
train,48959
train,14147
train,7392
train,16660
train,18621
train,327
train,10710
train,22302
train,21163
train,25789
train,36907
train,38778
train,41349
train,42462
train,4039
train,3871
train,43771
train,47993
train,22354
train,1308
train,22926
train,27602
train,11874
train,9216
train,48677
train,8101
train,32560
train,44045
train,34622
train,15097
train,43274
train,41
train,7877
train,19119
train,22726
train,16412
train,28044
train,30182
train,2555
train,17939
train,13152
train,36586
train,44866
train,20089
train,26904
train,23212
train,28696
train,1268
train,5873
train,42613
train,47966
train,7903
train,5932
train,22622
train,47397
train,9666
train,50325
train,40795
train,43551
train,33749
train,28433
train,27578
train,11275
train,43891
train,37009
train,35337
train,36538
train,17407
train,42072
train,16435
train,39911
train,41976
train,35332
train,654
train,15273
train,49255
train,15104
train,14562
train,44289
train,11331
train,35640
train,40145
train,31345
train,11739
train,24334
train,3722
train,34871
train,36152
train,48545
train,38652
train,10856
train,45112
train,45920
train,11276
train,7447
train,43460
train,34398
train,25663
train,31553
train,19956
train,41603
train,36597
train,38745
train,35980
train,28405
train,8311
train,22103
train,42523
train,46694
train,48884
train,1559
train,50077
train,4927
train,37647
train,1376
train,10080
train,39107
train,47607
train,25777
train,29393
train,8246
train,43767
train,2939
train,30219
train,49891
train,47348
train,13168
train,6093
train,32909
train,14704
train,12312
train,38962
train,18119
train,49224
train,48289
train,1307
train,1353
train,5591
train,46128
train,34074
train,27420
train,24012
train,4226
train,47642
train,1479
train,32052
train,32972
train,43196
train,42706
train,28504
train,31791
train,391
train,21021
train,13350
train,23544
train,48896
train,16953
train,26383
train,46110
train,38588
train,33968
train,5084
train,44824
train,9687
train,27520
train,42280
train,2835
train,35110
train,45279
train,14080
train,33116
train,44940
train,39311
train,4744
train,43976
train,11066
train,5180
train,32488
train,10585
train,35634
train,36727
train,5936
train,3251
train,33574
train,21107
train,17545
train,14982
train,33469
train,45071
train,2172
train,49074
train,40691
train,17695
train,23915
train,28830
train,44751
train,45204
train,32469
train,33459
train,27345
train,12233
train,3700
train,11551
train,22163
train,30345
train,18546
train,30421
train,45818
train,38264
train,34551
train,8274
train,12271
train,34728
train,679
train,38534
train,43737
train,31802
train,46074
train,22581
train,39254
train,193
train,1990
train,7975
train,36864
train,37921
train,33026
train,300
train,15435
train,3250
train,9455
train,47592
train,24836
train,46141
train,33127
train,44421
train,28184
train,43647
train,46096
train,49465
train,20414
train,13230
train,14531
train,48953
train,13787
train,46293
train,45132
train,46759
train,32479
train,14037
train,40215
train,17204
train,42318
train,8842
train,34127
train,28883
train,31338
train,335
train,8023
train,39104
train,23902
train,12395
train,40526
train,22116
train,15728
train,36108
train,26330
train,50010
train,16678
train,25263
train,32693
train,24125
train,27855
train,19350
train,31099
train,4924
train,14913
train,23201
train,23343
train,35293
train,21764
train,2081
train,6236
train,4178
train,41965
train,20998
train,47296
train,33884
train,44928
train,48191
train,11725
train,35070
train,43353
train,8551
train,17040
train,567
train,41811
train,49320
train,44320
train,16144
train,20763
train,32374
train,32174
train,40837
train,48660
train,21721
train,26617
train,38889
train,10948
train,2577
train,12047
train,40181
train,27954
train,2266
train,6355
train,3525
train,48856
train,14235
train,45487
train,38816
train,19440
train,25203
train,33767
train,49237
train,40622
train,6040
train,25031
train,35770
train,6782
train,20140
train,45034
train,1293
train,8080
train,40911
train,48831
train,27197
train,3716
train,35765
train,14541
train,24442
train,49879
train,7532
train,232
train,19828
train,11644
train,49325
train,14029
train,43467
train,25235
train,43756
train,8407
train,34289
train,771
train,22703
train,40437
train,17257
train,18384
train,31212
train,6430
train,1858
train,20963
train,23717
train,42964
train,14315
train,7067
train,10932
train,35883
train,36847
train,1513
train,45738
train,8871
train,12256
train,26954
train,13568
train,28839
train,7163
train,32992
train,28049
train,30150
train,35682
train,49680
train,5265
train,38872
train,32516
train,41092
train,31926
train,17515
train,15625
train,40722
train,31169
train,39149
train,49102
train,16498
train,13848
train,40833
train,23335
train,13649
train,37030
train,16546
train,36589
train,22834
train,18271
train,50271
train,7619
train,16658
train,1171
train,13009
train,30742
train,8933
train,24341
train,17147
train,25650
train,50086
train,3696
train,21605
train,10966
train,5284
train,15328
train,19144
train,43902
train,7156
train,37207
train,28911
train,14922
train,26205
train,11932
train,32176
train,3507
train,21325
train,14756
train,26679
train,41614
train,37114
train,2187
train,15719
train,25368
train,20437
train,17025
train,13933
train,21924
train,21791
train,38307
train,18163
train,39947
train,26906
train,596
train,48237
train,28005
train,47584
train,15019
train,49266
train,10888
train,15399
train,11137
train,2969
train,38894
train,15234
train,34328
train,33747
train,2666
train,23572
train,37662
train,34208
train,24286
train,38032
train,16697
train,30473
train,9369
train,32157
train,30389
train,15324
train,7910
train,2511
train,14405
train,3272
train,14694
train,4981
train,36737
train,34083
train,2777
train,5670
train,15333
train,24310
train,19053
train,7941
train,38987
train,9670
train,26065
train,21695
train,6302
train,34279
train,39876
train,39386
train,6348
train,43963
train,30808
train,3860
train,24847
train,17317
train,18885
train,21918
train,47818
train,27901
train,4266
train,29325
train,20212
train,10935
train,15292
train,26486
train,15261
train,25716
train,2445
train,49462
train,425
train,1927
train,19644
train,47273
train,4843
train,45501
train,17740
train,49293
train,31662
train,43901
train,46465
train,338
train,32117
train,24302
train,47915
train,30444
train,31399
train,31258
train,29483
train,6007
train,22963
train,9863
train,4928
train,9893
train,10783
train,28786
train,47002
train,19760
train,13180
train,31198
train,16229
train,18486
train,4673
train,4742
train,1028
train,3197
train,2162
train,31210
train,34296
train,3812
train,39820
train,38568
train,7061
train,15521
train,43729
train,30383
train,32759
train,38543
train,45557
train,19826
train,35150
train,20452
train,47059
train,47299
train,38294
train,23850
train,6201
train,44974
train,32962
train,25535
train,43346
train,47354
train,20896
train,47506
train,5009
train,25141
train,43020
train,27290
train,44136
train,4242
train,33412
train,38612
train,19039
train,11936
train,3921
train,2613
train,36195
train,27722
train,37332
train,10801
train,6856
train,32114
train,12057
train,48873
train,40041
train,25751
train,32971
train,925
train,22959
train,32378
train,30580
train,40271
train,43391
train,28238
train,6494
train,13598
train,17230
train,33278
train,4161
train,41374
train,35319
train,46991
train,35474
train,15725
train,31484
train,20504
train,34692
train,7715
train,16114
train,26613
train,50351
train,37883
train,38562
train,19769
train,23149
train,48742
train,45603
train,7725
train,31509
train,48555
train,28871
train,3030
train,26103
train,1688
train,31232
train,6435
train,48872
train,29657
train,41251
train,29040
train,47953
train,4247
train,38402
train,45241
train,17483
train,4121
train,32584
train,49867
train,2959
train,42838
train,33736
train,48560
train,16070
train,7357
train,36229
train,49909
train,28202
train,21462
train,45302
train,4235
train,22921
train,10983
train,39598
train,42209
train,40773
train,15208
train,14777
train,33170
train,26670
train,19020
train,42100
train,50721
train,27674
train,13669
train,43062
train,992
train,17332
train,3603
train,35771
train,34353
train,47473
train,19278
train,45670
train,18101
train,23097
train,32107
train,6911
train,37899
train,15379
train,48373
train,36976
train,9199
train,21900
train,10229
train,34015
train,41561
train,50724
train,3426
train,3274
train,39154
train,44093
train,38394
train,24122
train,20863
train,12682
train,22653
train,16117
train,14328
train,19799
train,11970
train,29212
train,8538
train,1094
train,33424
train,19387
train,6834
train,16952
train,32994
train,20560
train,46139
train,996
train,12123
train,24227
train,34933
train,18003
train,13527
train,17441
train,21334
train,45019
train,14481
train,48658
train,21921
train,34334
train,48998
train,23622
train,16094
train,43180
train,3307
train,33653
train,14884
train,1428
train,5671
train,5081
train,46622
train,42507
train,15376
train,25599
train,35699
train,8751
train,8580
train,12828
train,10813
train,21507
train,22618
train,2437
train,20174
train,8602
train,21436
train,41591
train,24594
train,4614
train,19715
train,38915
train,39868
train,6643
train,44046
train,2283
train,320
train,22209
train,35664
train,48356
train,7474
train,2798
train,33338
train,19801
train,5279
train,23906
train,21834
train,7501
train,36795
train,23834
train,38179
train,33760
train,19011
train,14939
train,12145
train,23155
train,44873
train,35577
train,10277
train,10897
train,37780
train,32233
train,33860
train,14511
train,34503
train,17965
train,49875
train,33243
train,15233
train,19257
train,4812
train,35573
train,22347
train,48285
train,14803
train,16278
train,46870
train,32802
train,37838
train,17273
train,46073
train,46414
train,32344
train,8349
train,20519
train,14018
train,16302
train,49503
train,9569
train,32214
train,15433
train,25736
train,28680
train,13306
train,37901
train,17462
train,1301
train,31591
train,36687
train,49501
train,6615
train,40280
train,14218
train,8134
train,4560
train,18959
train,17352
train,27177
train,47298
train,50309
train,40726
train,28082
train,30255
train,13530
train,12051
train,13403
train,3544
train,46746
train,32920
train,22828
train,41866
train,22538
train,38797
train,27033
train,47287
train,31720
train,26559
train,32708
train,1235
train,36059
train,35213
train,2199
train,44066
train,23418
train,44412
train,40225
train,22465
train,32855
train,38661
train,3927
train,15498
train,50083
train,34346
train,3148
train,29829
train,46450
train,43972
train,23516
train,35618
train,20830
train,22040
train,6307
train,4408
train,18983
train,42728
train,32238
train,39380
train,24601
train,12816
train,16992
train,19856
train,13432
train,23005
train,14790
train,20346
train,24829
train,24904
train,24173
train,31582
train,414
train,14474
train,16964
train,38925
train,30619
train,11745
train,28095
train,32439
train,35731
train,47623
train,10421
train,35556
train,36747
train,9655
train,4005
train,44595
train,28744
train,23612
train,27248
train,41720
train,11291
train,15547
train,42601
train,12381
train,44150
train,39582
train,16822
train,18411
train,9580
train,26292
train,7471
train,37881
train,36583
train,20184
train,31488
train,8170
train,11047
train,29679
train,2719
train,33918
train,34211
train,18982
train,24981
train,25246
train,33873
train,2012
train,35040
train,4915
train,34137
train,3730
train,11106
train,36771
train,30303
train,10680
train,26138
train,30961
train,14144
train,17905
train,19975
train,49700
train,44660
train,34645
train,9628
train,49674
train,19941
train,49801
train,44841
train,36661
train,40838
train,41864
train,8012
train,4044
train,47776
train,1065
train,5312
train,2793
train,43423
train,30499
train,177
train,1170
train,4606
train,9764
train,13652
train,49681
train,29359
train,40311
train,2080
train,48383
train,25620
train,13945
train,5287
train,36471
train,5567
train,20817
train,30668
train,19765
train,8240
train,43815
train,11951
train,37011
train,19546
train,6045
train,15731
train,45601
train,39201
train,19358
train,43929
train,739
train,10305
train,49345
train,3791
train,39301
train,12478
train,6766
train,15008
train,16370
train,50429
train,34018
train,46368
train,41120
train,21
train,33929
train,33609
train,32585
train,45435
train,14180
train,45248
train,11098
train,40635
train,48176
train,17460
train,24221
train,16485
train,23111
train,11881
train,23241
train,29219
train,27157
train,15296
train,27484
train,20624
train,44920
train,44499
train,21549
train,23405
train,11363
train,395
train,40997
train,3123
train,25841
train,15979
train,32079
train,8268
train,18118
train,21407
train,11567
train,33531
train,36174
train,34818
train,43861
train,42048
train,50218
train,33145
train,2493
train,40295
train,3757
train,49660
train,46668
train,1446
train,46912
train,26384
train,18985
train,35390
train,15077
train,39167
train,38677
train,48217
train,36218
train,26470
train,13364
train,13216
train,26458
train,14678
train,46592
train,46
train,32220
train,27479
train,27096
train,4824
train,26181
train,6151
train,1471
train,2705
train,30058
train,5109
train,32368
train,2353
train,4495
train,21537
train,46065
train,31007
train,40488
train,27664
train,21913
train,47080
train,11084
train,38935
train,22159
train,7335
train,45787
train,39694
train,39688
train,11789
train,28665
train,36627
train,47970
train,43628
train,17617
train,24523
train,10178
train,39735
train,46418
train,464
train,27298
train,24091
train,42871
train,39328
train,27335
train,4277
train,29057
train,30452
train,3919
train,42729
train,26608
train,4662
train,7898
train,45193
train,14684
train,15918
train,37677
train,50014
train,36886
train,19454
train,18184
train,18218
train,26356
train,12545
train,50671
train,19226
train,34544
train,41819
train,12043
train,3401
train,44845
train,27663
train,11134
train,7883
train,43962
train,29762
train,18443
train,29174
train,15348
train,12672
train,19395
train,38693
train,17549
train,12202
train,46524
train,33874
train,372
train,1794
train,11855
train,12228
train,6019
train,40339
train,1134
train,47291
train,5956
train,23987
train,9309
train,36867
train,41871
train,35408
train,35977
train,21337
train,47611
train,45671
train,30572
train,17642
train,34513
train,18140
train,47350
train,18935
train,32860
train,24358
train,47783
train,4058
train,40993
train,80
train,38455
train,21149
train,7840
train,46157
train,12626
train,12055
train,19652
train,17930
train,22569
train,17736
train,16723
train,15611
train,18390
train,18839
train,37069
train,7493
train,30965
train,44624
train,630
train,46289
train,42795
train,1449
train,7732
train,34816
train,41969
train,49541
train,50669
train,35433
train,25527
train,45956
train,8459
train,29086
train,40657
train,8024
train,24964
train,40565
train,880
train,45540
train,46732
train,19332
train,3465
train,44417
train,6342
train,49726
train,10714
train,16717
train,48452
train,12703
train,22335
train,20210
train,37261
train,28992
train,26547
train,29113
train,39632
train,23629
train,37380
train,47722
train,25413
train,36678
train,39298
train,9810
train,42488
train,20893
train,25371
train,16013
train,22249
train,12075
train,29153
train,16442
train,6649
train,22557
train,29555
train,30504
train,6131
train,26493
train,46505
train,37175
train,24398
train,30787
train,18504
train,14898
train,39625
train,9413
train,42366
train,15211
train,41494
train,5865
train,35482
train,38465
train,8744
train,27552
train,20816
train,29383
train,11762
train,33121
train,36693
train,31734
train,49000
train,17799
train,12594
train,22624
train,25344
train,17625
train,27142
train,33213
train,16185
train,24865
train,23494
train,2712
train,23270
train,6248
train,5412
train,1324
train,41057
train,15180
train,31887
train,41137
train,10878
train,18034
train,7710
train,1547
train,49409
train,23330
train,8607
train,267
train,32806
train,28828
train,6865
train,16830
train,33629
train,47303
train,45864
train,47281
train,4740
train,28714
train,40975
train,2680
train,2834
train,16858
train,16466
train,27506
train,46907
train,11609
train,2455
train,15391
train,14319
train,28179
train,22467
train,33159
train,47220
train,20662
train,33060
train,6940
train,36222
train,29904
train,30627
train,48804
train,14074
train,43866
train,33930
train,34689
train,12696
train,32867
train,21490
train,17610
train,10238
train,42703
train,30519
train,18850
train,13110
train,36212
train,1709
train,362
train,40214
train,50061
train,33872
train,36352
train,15982
train,13562
train,16515
train,45100
train,39949
train,1124
train,49472
train,24735
train,30131
train,34731
train,29192
train,34451
train,17756
train,22579
train,46018
train,28391
train,14867
train,41776
train,28495
train,7148
train,30875
train,41198
train,49586
train,6108
train,13588
train,19807
train,41375
train,13558
train,27310
train,24276
train,47040
train,21946
train,16832
train,18330
train,33640
train,39547
train,6950
train,47330
train,32311
train,34488
train,22083
train,44957
train,27567
train,34769
train,44997
train,36136
train,18392
train,169
train,32305
train,18278
train,6249
train,1978
train,5117
train,20938
train,284
train,20477
train,11086
train,27590
train,7487
train,22473
train,6015
train,32162
train,4072
train,26889
train,46689
train,50273
train,2475
train,27958
train,35579
train,12451
train,44971
train,39067
train,40220
train,36523
train,31594
train,40026
train,46384
train,50632
train,41579
train,10660
train,39282
train,48797
train,42971
train,35486
train,46621
train,12289
train,10027
train,40068
train,6041
train,43198
train,50816
train,8912
train,38516
train,46401
train,30676
train,47530
train,44668
train,24077
train,25511
train,30235
train,13692
train,15250
train,27794
train,18476
