set,unit_id
train,75149
train,22246
train,25540
train,159438
train,146098
train,74414
train,72546
train,178232
train,23882
train,99564
train,176655
train,185956
train,124052
train,180613
train,175707
train,26006
train,78887
train,159729
train,70336
train,144047
train,154429
train,99290
train,81258
train,110583
train,182301
train,184483
train,178440
train,168219
train,181614
train,77649
train,110184
train,173763
train,174233
train,184866
train,21697
train,168106
train,25261
train,21661
train,70642
train,182030
train,155233
train,177252
train,155266
train,155275
train,23568
train,108802
train,143949
train,78538
train,168060
train,100372
train,76168
train,176904
train,139571
train,174635
train,21255
train,123595
train,98351
train,123926
train,123251
train,144088
train,23862
train,155424
train,21139
train,24040
train,24146
train,173152
train,182165
train,176926
train,183342
train,81731
train,122961
train,23351
train,168656
train,185776
train,74304
train,98981
train,154674
train,98512
train,177412
train,72862
train,110846
train,100525
train,155367
train,124650
train,26542
train,124084
train,109560
train,111057
train,71260
train,71680
train,159317
train,99616
train,109551
train,111256
train,178205
train,158936
train,173741
train,74613
train,123345
train,74477
train,21351
train,76618
train,22598
train,179667
train,22717
train,23510
train,122330
train,181025
train,139319
train,182363
train,74576
train,155029
train,181378
train,184657
train,183475
train,76085
train,101177
train,109753
train,77518
train,99865
train,26100
train,71149
train,159196
train,76525
train,77274
train,79620
train,70494
train,87271
train,86534
train,75156
train,124956
train,122291
train,75494
train,146365
train,87445
train,23717
train,73053
train,180991
train,155163
train,21998
train,75976
train,103732
train,82174
train,22068
train,125447
train,158897
train,76177
train,183164
train,175828
train,26251
train,185796
train,20942
train,99445
train,23733
train,112338
train,24068
train,182705
train,123562
train,78675
train,178829
train,80336
train,167692
train,179607
train,74513
train,159472
train,123210
train,177579
train,154765
train,182527
train,22543
train,82599
train,180788
train,77524
train,181942
train,23595
train,174383
train,99463
train,139432
train,24834
train,182778
train,79607
train,155384
train,22999
train,79224
train,175653
train,178444
train,78124
train,172949
train,72308
train,73009
train,104095
train,186283
train,169049
train,72595
train,145982
train,181887
train,82563
train,179261
train,149847
train,180274
train,103550
train,109193
train,176699
train,100870
train,73300
train,123602
train,184913
train,167850
train,21877
train,174831
train,124528
train,76953
train,23019
train,176236
train,112143
train,76813
train,110911
train,146242
train,154626
train,99980
train,78382
train,124288
train,139409
train,179131
train,173175
train,177694
train,24338
train,123172
train,110441
train,182539
train,24572
train,103682
train,181978
train,25003
train,183038
train,155205
train,87139
train,110602
train,26770
train,180768
train,180303
train,125337
train,143900
train,180135
train,77946
train,182565
train,80736
train,184081
train,112239
train,21246
train,75449
train,110425
train,181219
train,122524
train,23657
train,22877
train,74914
train,177313
train,109946
train,71409
train,79241
train,112419
train,173640
train,23710
train,25243
train,100101
train,123242
train,74942
train,155417
train,87370
train,177677
train,159614
train,124941
train,176299
train,125597
train,125552
train,181794
train,174721
train,76838
train,178608
train,180899
train,70736
train,155441
train,109407
train,180940
train,25014
train,173098
train,74633
train,99789
train,177387
train,100350
train,175381
train,21106
train,180735
train,176432
train,111019
train,25871
train,183455
train,173659
train,26567
train,103951
train,82264
train,173493
train,158853
train,178790
train,185691
train,23602
train,79333
train,81390
train,22511
train,80610
train,155067
train,81088
train,99155
train,176514
train,181756
train,154318
train,80955
train,186078
train,173854
train,78978
train,78703
train,22292
train,87208
train,123432
train,26667
train,169082
train,181419
train,149698
train,72849
train,109344
train,74076
train,74826
train,75174
train,122631
train,21389
train,180664
train,112062
train,74829
train,180064
train,21932
train,146232
train,154725
train,78910
train,23160
train,180833
train,81880
train,122859
train,26804
train,179643
train,80161
train,78158
train,26488
train,86784
train,22113
train,26134
train,159016
train,71921
train,179202
train,76465
train,108897
train,110676
train,178853
train,178661
train,24760
train,173235
train,22236
train,103948
train,22648
train,20856
train,182043
train,71521
train,99216
train,159076
train,144044
train,175379
train,154783
train,23996
train,70688
train,100255
train,100127
train,180042
train,23209
train,77503
train,98716
train,80059
train,80087
train,79232
train,103646
train,103886
train,154683
train,71850
train,108946
train,110883
train,75371
train,111907
train,186409
train,77998
train,110243
train,25885
train,25005
train,100471
train,24820
train,180360
train,98398
train,176146
train,181711
train,159745
train,70837
train,72969
train,111377
train,177917
train,111493
train,78970
train,185463
train,82862
train,98323
train,75426
train,78400
train,73873
train,80398
train,76080
train,179355
train,139451
train,77051
train,75230
train,21509
train,176063
train,182677
train,122731
train,178148
train,75975
train,124008
train,112205
train,22231
train,143925
train,24527
train,178779
train,76392
train,21886
train,76114
train,24554
train,70752
train,108967
train,181269
train,78318
train,26705
train,180455
train,173356
train,183287
train,177767
train,186157
train,79442
train,175050
train,159837
train,26742
train,24120
train,181365
train,159290
train,177717
train,124452
train,73327
train,173106
train,78932
train,178003
train,159135
train,87286
train,86620
train,77049
train,124613
train,177161
train,184951
train,98349
train,111239
train,99766
train,74671
train,22973
train,123918
train,21762
train,77613
train,80509
train,159348
train,168537
train,185939
train,173470
train,99849
train,73255
train,183900
train,81820
train,154450
train,26396
train,23235
train,100800
train,73044
train,183852
train,122595
train,177542
train,24443
train,75527
train,122659
train,183790
train,108839
train,80001
train,99068
train,111127
train,79074
train,21514
train,185675
train,109324
train,183976
train,26398
train,111011
train,182553
train,185078
train,109095
train,76537
train,23926
train,186272
train,110112
train,181254
train,21065
train,76481
train,173465
train,182019
train,20895
train,174399
train,77628
train,182167
train,73792
train,139710
train,179829
train,99050
train,81234
train,181507
train,76523
train,173299
train,178437
train,103558
train,87403
train,24673
train,77416
train,99262
train,112327
train,177435
train,123287
train,181212
train,109720
train,143601
train,174433
train,25258
train,185383
train,149610
train,99516
train,99637
train,22274
train,174267
train,175372
train,79532
train,182274
train,183997
train,23249
train,172980
train,75717
train,100630
train,174292
train,71799
train,25213
train,21521
train,168466
train,79211
train,111737
train,109222
train,72615
train,180816
train,111548
train,70322
train,173944
train,176822
train,20953
train,143832
train,100490
train,125285
train,72326
train,74991
train,109937
train,75598
train,173022
train,79945
train,81814
train,82013
train,139504
train,168762
train,176543
train,181459
train,112068
train,123590
train,177539
train,176074
train,100325
train,77362
train,87329
train,79836
train,110504
train,139791
train,25843
train,173484
train,80302
train,183640
train,112218
train,159759
train,111027
train,87430
train,172868
train,182075
train,176295
train,25244
train,182306
train,177038
train,77857
train,181224
train,76834
train,181949
train,159226
train,99274
train,174911
train,176015
train,185540
train,183578
train,82797
train,178759
train,76304
train,76039
train,24590
train,155240
train,159542
train,168018
train,24413
train,179308
train,168888
train,143775
train,99762
train,87364
train,168975
train,109785
train,108869
train,172675
train,181171
train,184143
train,149711
train,178544
train,179120
train,182780
train,184811
train,139410
train,22146
train,185110
train,184035
train,124713
train,72748
train,75937
train,26119
train,82296
train,26565
train,167799
train,124522
train,155127
train,77762
train,180108
train,22255
train,86994
train,154252
train,23790
train,173585
train,103635
train,72382
train,180173
train,99937
train,104158
train,26057
train,101222
train,23659
train,112278
train,86911
train,182340
train,110594
train,178042
train,181623
train,110305
train,184292
train,184246
train,124464
train,149632
train,181927
train,176766
train,185763
train,185843
train,175664
train,103851
train,111308
train,71415
train,103982
train,174559
train,100031
train,181454
train,175218
train,99541
train,180165
train,159142
train,80213
train,79861
train,178955
train,154815
train,145918
train,74446
train,180446
train,181300
train,81743
train,182481
train,124642
train,25199
train,75996
train,100012
train,174115
train,179382
train,104160
train,176504
train,180503
train,155202
train,24037
train,110557
train,185509
train,78355
train,75854
train,21308
train,155290
train,110587
train,98444
train,100926
train,21150
train,100146
train,76673
train,183546
train,76947
train,74947
train,26397
train,75980
train,143315
train,100018
train,168961
train,178686
train,77846
train,79805
train,181762
train,25963
train,21054
train,176152
train,174529
train,177781
train,173256
train,109457
train,168693
train,185517
train,71682
train,175798
train,100727
train,184621
train,24742
train,123697
train,75057
train,25858
train,78842
train,179542
train,25104
train,75977
train,74791
train,173468
train,139523
train,176176
train,26634
train,80860
train,24049
train,143905
train,175584
train,173361
train,149627
train,22494
train,21166
train,173964
train,139453
train,154509
train,144111
train,78477
train,122840
train,124721
train,110609
train,24363
train,176296
train,176301
train,76841
train,185453
train,81586
train,111757
train,110400
train,183268
train,110082
train,155162
train,186527
train,76912
train,180292
train,124910
train,168490
train,76449
train,174466
train,21253
train,24069
train,23261
train,80892
train,179889
train,110326
train,122411
train,173674
train,98865
train,82732
train,98780
train,22544
train,144188
train,149810
train,72500
train,78544
train,73601
train,98654
train,21807
train,159513
train,23058
train,98570
train,21409
train,74246
train,184255
train,82649
train,110797
train,110566
train,86900
train,86628
train,182531
train,183134
train,22039
train,72659
train,122585
train,159488
train,103779
train,174604
train,168931
train,176642
train,143305
train,179543
train,70668
train,22974
train,143472
train,181340
train,99730
train,23918
train,75592
train,24023
train,184063
train,103881
train,22739
train,182023
train,110354
train,183885
train,124979
train,174853
train,123232
train,184935
train,174583
train,154393
train,77246
train,25925
train,109902
train,172816
train,174678
train,26329
train,169016
train,176513
train,181241
train,72701
train,103865
train,109734
train,176125
train,154255
train,173764
train,21946
train,139418
train,103977
train,180439
train,168141
train,24689
train,139461
train,109183
train,175016
train,185179
train,109674
train,26696
train,149978
train,173912
train,21752
train,76888
train,80090
train,110819
train,111561
train,155219
train,183842
train,70315
train,143687
train,73308
train,178922
train,25710
train,109240
train,184805
train,98773
train,111363
train,111271
train,86820
train,25914
train,23264
train,124220
train,178255
train,180187
train,159003
train,98475
train,159706
train,176515
train,125359
train,180840
train,174186
train,180323
train,80376
train,24580
train,177779
train,22416
train,79641
train,179878
train,182335
train,98751
train,123203
train,112243
train,183184
train,24488
train,174588
train,125435
train,80216
train,74404
train,71332
train,75982
train,185930
train,143511
train,177524
train,25406
train,149508
train,73336
train,75732
train,26650
train,98893
train,174089
train,77701
train,82347
train,77391
train,124696
train,24826
train,182404
train,181696
train,111381
train,110009
train,22864
train,173525
train,179234
train,173717
train,76127
train,86571
train,174612
train,167678
train,122419
train,73635
train,22630
train,111059
train,111369
train,174204
train,123149
train,80067
train,184594
train,77829
train,125253
train,99309
train,98513
train,75392
train,24060
train,173785
train,174806
train,167566
train,184027
train,111411
train,21019
train,176436
train,72559
train,77454
train,139371
train,109581
train,178055
train,80677
train,146016
train,167585
train,168912
train,24895
train,75743
train,155134
train,75740
train,123438
train,186342
train,87482
train,76886
train,125024
train,21332
train,80224
train,139502
train,75499
train,186264
train,181542
train,22483
train,183106
train,154531
train,71535
train,76723
train,75190
train,123002
train,173319
train,25946
train,24660
train,179352
train,158944
train,73759
train,186327
train,181084
train,181651
train,100653
train,174370
train,100456
train,185695
train,21342
train,183923
train,174530
train,146187
train,176646
train,183517
train,81714
train,184792
train,178160
train,143816
train,174661
train,82441
train,149629
train,181499
train,76207
train,109673
train,76677
train,100980
train,74199
train,185636
train,154266
train,149839
train,177921
train,146033
train,71179
train,80761
train,81690
train,155145
train,76943
train,98834
train,74330
train,81783
train,99868
train,24010
train,177443
train,182879
train,185642
train,71910
train,186121
train,180103
train,155064
train,80878
train,78933
train,99863
train,80906
train,159499
train,159678
train,159037
train,124512
train,109286
train,183575
train,26825
train,81879
train,104167
train,79100
train,99008
train,182143
train,185206
train,181718
train,173169
train,73277
train,111781
train,139535
train,168471
train,111264
train,110440
train,26691
train,98923
train,71836
train,25077
train,100383
train,124449
train,174948
train,154763
train,99517
train,78187
train,183218
train,26379
train,75462
train,71523
train,22880
train,75662
train,167602
train,81297
train,182642
train,109646
train,124128
train,125382
train,75626
train,124170
train,79445
train,21664
train,24217
train,185084
train,181190
train,24295
train,75212
train,180904
train,185095
train,182738
train,81966
train,177483
train,112336
train,159277
train,70445
train,178626
train,183626
train,139548
train,72209
train,100678
train,183979
train,122327
train,139315
train,110146
train,184272
train,186556
train,182486
train,72985
train,74944
train,183873
train,183856
train,186249
train,79710
train,122393
train,173917
train,24111
train,111562
train,177809
train,20971
train,168312
train,168411
train,181811
train,124387
train,154753
train,181676
train,181666
train,175938
train,81878
train,78393
train,174296
train,177234
train,81130
train,179289
train,179995
train,173311
train,111959
train,78539
train,99246
train,143877
train,24329
train,98480
train,71404
train,183565
train,24878
train,70827
train,99350
train,76917
train,112126
train,122688
train,23478
train,25525
train,169058
train,23646
train,173214
train,122435
train,103845
train,80614
train,175084
train,110173
train,179032
train,110550
train,23606
train,144177
train,22545
train,80284
train,76281
train,72828
train,123088
train,149836
train,80362
train,169053
train,185355
train,109627
train,177506
train,77136
train,79685
train,78905
train,183464
train,159185
train,159335
train,75881
train,174083
train,181693
train,99986
train,177668
train,21883
train,169005
train,71971
train,103958
train,177046
train,70879
train,183692
train,186025
train,124486
train,124804
train,81671
train,73451
train,81349
train,74119
train,71648
train,124856
train,181908
train,76160
train,178332
train,75588
train,75869
train,179189
train,100998
train,86586
train,72011
train,149730
train,167925
train,21788
train,183886
train,100340
train,112136
train,76576
train,79475
train,143393
train,179989
train,143993
train,183367
train,185973
train,100609
train,98677
train,175340
train,168079
train,174520
train,184352
train,72023
train,21613
train,175638
train,177473
train,184545
train,22222
train,111405
train,181316
train,78868
train,180826
train,21367
train,173438
train,178757
train,109417
train,178873
train,87502
train,125310
train,24807
train,146319
train,186462
train,73032
train,73575
train,110234
train,22828
train,179805
train,74597
train,177007
train,20881
train,74713
train,167854
train,75627
train,179824
train,81852
train,77404
train,125439
train,100332
train,180792
train,22762
train,182829
train,167811
train,125464
train,75848
train,21440
train,146142
train,24886
train,174486
train,72719
train,181145
train,77990
train,181697
train,123270
train,100021
train,74572
train,122814
train,22336
train,23845
train,26703
train,167759
train,111182
train,179287
train,175052
train,185498
train,22352
train,175495
train,123265
train,100827
train,26097
train,98870
train,178241
train,139457
train,179085
train,139467
train,21107
train,175506
train,186518
train,122342
train,70678
train,179437
train,70259
train,173678
train,99272
train,149758
train,123550
train,168885
train,183285
train,110836
train,22207
train,181967
train,175302
train,82573
train,175010
train,168252
train,87025
train,109162
train,80310
train,173716
train,173966
train,82647
train,81074
train,111458
train,112427
train,183773
train,78288
train,75547
train,99235
train,182109
train,159601
train,176717
train,174294
train,185644
train,111361
train,183092
train,101243
train,73867
train,25862
train,82118
train,75123
train,110149
train,149592
train,143855
train,185322
train,70492
train,139565
train,175560
train,81153
train,168601
train,183293
train,182821
train,22160
train,182566
train,112023
train,76176
train,100956
train,158911
train,25066
train,82172
train,178590
train,174448
train,183630
train,76447
train,73131
train,154299
train,184880
train,177624
train,182949
train,186132
train,186162
train,154733
train,72208
train,22109
train,183172
train,20842
train,183182
train,99558
train,175696
train,72886
train,175876
train,183557
train,81051
train,22342
train,71618
train,25341
train,87193
train,80901
train,109018
train,71929
train,72486
train,73883
train,82457
train,184363
train,26295
train,173074
train,25734
train,178194
train,180282
train,101101
train,22952
train,24481
train,174306
train,80494
train,183054
train,99538
train,81247
train,143848
train,186084
train,174449
train,159577
train,78083
train,180293
train,178733
train,73117
train,181355
train,78203
train,23523
train,179861
train,100989
train,98735
train,81436
train,182812
train,180212
train,73056
train,124902
train,77247
train,78101
train,176210
train,185982
train,176104
train,177516
train,111830
train,111315
train,81008
train,82604
train,185904
train,176367
train,110336
train,123468
train,77520
train,180260
train,81116
train,176020
train,71066
train,124872
train,23725
train,110464
train,71390
train,26762
train,76008
train,177365
train,21869
train,103989
train,75102
train,123584
train,99552
train,82642
train,124142
train,123216
train,78587
train,183574
train,22279
train,73705
train,74855
train,71391
train,176199
train,111316
train,80410
train,176127
train,182597
train,173897
train,149873
train,182112
train,182640
train,179708
train,70379
train,177366
train,78446
train,73718
train,111089
train,184512
train,167560
train,180020
train,100376
train,100352
train,174950
train,77626
train,98503
train,111002
train,72459
train,22401
train,123962
train,72833
train,186509
train,24549
train,71024
train,100020
train,154452
train,77561
train,110111
train,185566
train,184453
train,167592
train,178007
train,184560
train,178549
train,174508
train,174524
train,24099
train,26025
train,182376
train,182124
train,110822
train,101252
train,75615
train,122868
train,181353
train,174485
train,112470
train,143547
train,186091
train,80692
train,124321
train,176419
train,123787
train,23026
train,175089
train,82155
train,111594
train,186489
train,173530
train,71663
train,103842
train,181043
train,87298
train,179758
train,180781
train,77595
train,179367
train,180936
train,155081
train,109786
train,81178
train,111503
train,21906
train,111533
train,75048
train,168285
train,76799
train,173405
train,180094
train,80789
train,180104
train,122430
train,72613
train,71833
train,159326
train,78734
train,72301
train,22708
train,71743
train,86834
train,173118
train,183171
train,167955
train,183409
train,78389
train,183261
train,99847
train,172885
train,81948
train,108815
train,70679
train,176972
train,78105
train,146345
train,111564
train,154275
train,186562
train,72510
train,177301
train,124968
train,182093
train,21690
train,183230
train,123447
train,73731
train,73956
train,26455
train,184281
train,25996
train,183795
train,70594
train,22481
train,98774
train,173733
train,174122
train,25436
train,79704
train,82874
train,175354
train,80633
train,176556
train,73344
train,184871
train,21136
train,180956
train,123502
train,179244
train,186153
train,180727
train,77295
train,26174
train,167839
train,182887
train,78439
train,72521
train,176767
train,182805
train,110181
train,180938
train,72879
train,22670
train,23861
train,146315
train,20978
train,125600
train,181641
train,174017
train,78250
train,173090
train,168363
train,24751
train,123881
train,70490
train,146158
train,177720
train,159821
train,26354
train,23483
train,25939
train,26385
train,167769
train,110637
train,182532
train,77102
train,179971
train,122689
train,74801
train,178120
train,176189
train,168607
train,178470
train,182769
train,108821
train,111952
train,185455
train,98928
train,26649
train,175190
train,22051
train,24870
train,168175
train,125572
train,125480
train,123946
train,104137
train,76367
train,183014
train,155161
train,125540
train,73020
train,71752
train,78479
train,144026
train,149809
train,82096
train,99410
train,184631
train,168908
train,184820
train,168150
train,174155
train,70373
train,182407
train,101006
train,174860
train,100620
train,159508
train,82121
train,100652
train,179401
train,81325
train,78566
train,143669
train,108914
train,103585
train,111688
train,185729
train,178027
train,110147
train,159447
train,182272
train,159379
train,22665
train,22371
train,75908
train,111586
train,72523
train,87421
train,173861
train,23282
train,99930
train,72043
train,143870
train,124680
train,81760
train,24757
train,124938
train,184855
train,71162
train,75118
train,80973
train,168474
train,154274
train,74176
train,22477
train,175035
train,100818
train,24253
train,26096
train,111921
train,98748
train,176109
train,76340
train,74101
train,172764
train,70692
train,174573
train,149680
train,139689
train,168792
train,86812
train,180351
train,72195
train,99988
train,86880
train,186377
train,124382
train,103887
train,124196
train,110088
train,100873
train,155180
train,79624
train,109170
train,80166
train,77412
train,110630
train,71048
train,71729
train,21796
train,74461
train,110472
train,180056
train,179418
train,81173
train,72896
train,80293
train,109680
train,75434
train,109329
train,111224
train,123817
train,184096
train,184510
train,122909
train,25960
train,86855
train,186317
train,144054
train,173730
train,73935
train,21463
train,111429
train,181855
train,176681
train,79476
train,72014
train,123921
train,175083
train,100871
train,87507
train,109698
train,177232
train,174936
train,23200
train,78950
train,21249
train,172932
train,176106
train,110647
train,99177
train,173217
train,99681
train,72484
train,26807
train,72260
train,168672
train,111295
train,172778
train,123007
train,145935
train,175781
train,23581
train,22453
train,173671
train,159774
train,177152
train,183770
train,168201
train,181199
train,183332
train,82459
train,77529
train,185847
train,123993
train,73481
train,185057
train,74614
train,173496
train,139348
train,176418
train,178190
train,149879
train,125059
train,26099
train,167733
train,181038
train,181559
train,108913
train,123957
train,78849
train,143962
train,143655
train,76362
train,124925
train,123499
train,183267
train,182732
train,180315
train,109524
train,182533
train,71897
train,178899
train,73623
train,173221
train,186405
train,24699
train,108805
train,146205
train,99834
train,185153
train,173909
train,79342
train,184169
train,123266
train,124139
train,179825
train,82161
train,182184
train,177477
train,182520
train,99897
train,73839
train,125171
train,22217
train,111669
train,77616
train,75997
train,182669
train,21134
train,175134
train,98803
train,86488
train,168038
train,174773
train,123525
train,20950
train,82691
train,104168
train,173512
train,178162
train,23558
train,122569
train,71845
train,80498
train,180592
train,103978
train,179512
train,177639
train,178604
train,22123
train,112343
train,175489
train,155432
train,123068
train,178517
train,154700
train,186603
train,75337
train,87474
train,23522
train,111100
train,110380
train,110262
train,24167
train,124859
train,168158
train,183739
train,176638
train,100577
train,146171
train,173819
train,77379
train,154671
train,173288
train,110116
train,177115
train,24555
train,143875
train,111393
train,168489
train,110807
train,109944
train,167888
train,149570
train,22244
train,146344
train,177340
train,168901
train,182939
train,74558
train,125317
train,73077
train,175663
train,186484
train,77456
train,172883
train,23100
train,24476
train,174585
train,80040
train,86828
train,100587
train,111368
train,70788
train,184874
train,100700
train,183696
train,99737
train,149895
train,173452
train,99215
train,143382
train,78042
train,71283
train,112077
train,100698
train,26835
train,103898
train,139286
train,70293
train,76817
train,110083
train,81462
train,181039
train,98848
train,22377
train,181615
train,71286
train,76733
train,175602
train,175206
train,143841
train,181543
train,100106
train,111933
train,79583
train,111394
train,78326
train,158947
train,154667
train,76052
train,155006
train,73689
train,22724
train,23178
train,21841
train,73568
train,71448
train,98798
train,139287
train,98233
train,155451
train,78148
train,82286
train,101056
train,79477
train,74145
train,123573
train,81850
train,180331
train,79079
train,24180
train,100623
train,72614
train,81677
train,181502
train,72686
train,168972
train,110150
train,80915
train,123843
train,24961
train,99957
train,78889
train,177114
train,77881
train,70290
train,86821
train,72180
train,174615
train,74998
train,72911
train,167795
train,79403
train,182908
train,173738
train,100605
train,182049
train,26487
train,109413
train,70416
train,125056
train,71455
train,180557
train,78623
train,104174
train,110106
train,143747
train,184738
train,179546
train,74274
train,71010
train,182022
train,181167
train,77989
train,144121
train,123937
train,139786
train,155030
train,123450
train,111663
train,182711
train,122561
train,183993
train,71433
train,159383
train,184537
train,103703
train,123837
train,183288
train,82568
train,176345
train,144125
train,109634
train,125159
train,100681
train,24076
train,149650
train,99040
train,99505
train,143314
train,149932
train,110398
train,149742
train,73061
train,108992
train,80577
train,168640
train,176336
train,79230
train,179565
train,73105
train,82076
train,71592
train,139716
train,184160
train,175301
train,180437
train,183505
train,77676
train,179422
train,185827
train,26402
train,22869
train,22016
train,77848
train,100834
train,111869
train,21620
train,81883
train,124554
train,74062
train,98652
train,180518
train,81329
train,26194
train,181153
train,99369
train,25676
train,172704
train,21357
train,125593
train,124544
train,75522
train,176309
train,104113
train,77642
train,146076
train,75771
train,70732
train,73325
train,98522
train,176348
train,74793
train,143508
train,103624
train,177885
train,23679
train,177203
train,70587
train,70443
train,78964
train,111258
train,145966
train,77537
train,112344
train,22647
train,175346
train,72070
train,26060
train,182169
train,24545
train,173877
train,183693
train,82109
train,154854
train,139615
train,111920
train,78361
train,174465
train,177808
train,76154
train,25830
train,181625
train,78765
train,100842
train,175008
train,111491
train,21115
train,176351
train,122371
train,81768
train,149882
train,81268
train,177272
train,23594
train,168240
train,26300
train,154457
train,185539
train,81851
train,100366
train,75286
train,124368
train,185257
train,81455
train,174405
train,23177
train,21365
train,71163
train,109870
train,74514
train,124479
train,101218
train,186048
train,81762
train,99777
train,98896
train,26409
train,179348
train,78507
train,172714
train,77254
train,180937
train,185454
train,109028
train,78852
train,179172
train,79391
train,176815
train,99469
train,178060
train,182134
train,99662
train,181484
train,154695
train,139598
train,73536
train,77813
train,180804
train,175832
train,25250
train,78201
train,183439
train,110123
train,100529
train,78485
train,77148
train,173464
train,183015
train,86728
train,80508
train,185840
train,76004
train,100226
train,143527
train,111023
train,22910
train,74195
train,179497
train,74458
train,73509
train,80365
train,76335
train,24466
train,180027
train,73119
train,183834
train,177315
train,175520
train,175771
train,81175
train,79767
train,176666
train,100957
train,154469
train,75559
train,100347
train,77706
train,109924
train,100520
train,103949
train,71494
train,110644
train,79761
train,22408
train,176790
train,112314
train,100612
train,123243
train,21737
train,177120
train,25686
train,181462
train,174879
train,178528
train,22674
train,100191
train,154569
train,184791
train,73950
train,123892
train,76395
train,73107
train,80858
train,110708
train,81195
train,70968
train,21322
train,179139
train,123801
train,111601
train,172813
train,159485
train,103599
train,159109
train,139579
train,180700
train,146346
train,139541
train,74663
train,109093
train,21717
train,125535
train,98291
train,143388
train,123451
train,24659
train,76795
train,123605
train,155046
train,181259
train,112196
train,186553
train,99877
train,155253
train,26539
train,168054
train,100799
train,86642
train,21780
train,23549
train,70289
train,71187
train,25448
train,80801
train,21448
train,25972
train,21359
train,177110
train,82589
train,23277
train,73713
train,22839
train,22119
train,175883
train,176532
train,175404
train,167907
train,178595
train,175999
train,181997
train,177938
train,177305
train,110282
train,179111
train,174810
train,183039
train,168371
train,74618
train,81747
train,110512
train,82585
train,76858
train,82430
train,176135
train,173054
train,124488
train,23929
train,182665
train,123455
train,108779
train,80378
train,87031
train,74244
train,110386
train,174188
train,143778
train,80432
train,159786
train,71907
train,23340
train,24946
train,143419
train,111262
train,99585
train,123209
train,169008
train,25401
train,124327
train,76711
train,80146
train,176535
train,25973
train,26698
train,139312
train,184439
train,75888
train,99801
train,72533
train,76652
train,123336
train,26341
train,149801
train,185684
train,175006
train,73745
train,82790
train,81231
train,82102
train,80816
train,72684
train,185716
train,181555
train,172849
train,112100
train,108998
train,103960
train,73874
train,112296
train,110694
train,181005
train,98885
train,179398
train,177973
train,180820
train,21295
train,178199
train,80798
train,180464
train,168617
train,77892
train,155021
train,74522
train,23544
train,79363
train,154278
train,79638
train,77003
train,81840
train,180981
train,25901
train,180066
train,98935
train,146355
train,182300
train,73078
train,154263
train,98353
train,123290
train,26359
train,143757
train,186009
train,79849
train,111510
train,123902
train,74394
train,168742
train,179597
train,143440
train,99063
train,175004
train,100355
train,72480
train,173929
train,123412
train,109764
train,76139
train,24953
train,26328
train,76089
train,24837
train,71421
train,159824
train,175364
train,75949
train,71155
train,71835
train,73513
train,71387
train,177134
train,72324
train,70969
train,183927
train,181710
train,80020
train,74281
train,23509
train,71263
train,25123
train,180923
train,70499
train,78937
train,143880
train,154655
train,109013
train,180179
train,81030
train,109001
train,175953
train,174691
train,76518
train,109778
train,86875
train,144100
train,72683
train,122884
train,124357
train,178455
train,103963
train,99783
train,172857
train,174749
train,25377
train,22528
train,184798
train,185613
train,110552
train,25238
train,25089
train,110937
train,175120
train,77186
train,25172
train,82159
train,23401
train,179694
train,81168
train,78495
train,81115
train,174428
train,167803
train,186488
train,124646
train,167728
train,24229
train,178655
train,174805
train,21161
train,112109
train,183536
train,75062
train,168801
train,178438
train,21227
train,183228
train,159327
train,125306
train,111484
train,22671
train,173155
train,179402
train,76179
train,81229
train,112328
train,178426
train,180601
train,176915
train,181862
train,82044
train,79329
train,99703
train,22076
train,177155
train,180922
train,154522
train,124848
train,125250
train,159702
train,76003
train,78401
train,182888
train,26161
train,22518
train,20954
train,81400
train,178156
train,173025
train,100544
train,22421
train,111790
train,74092
train,154258
train,74133
train,86767
train,175903
train,26086
train,180211
train,72986
train,111975
train,77488
train,24708
train,122667
train,168010
train,176757
train,25433
train,183529
train,72868
train,175968
train,185168
train,25764
train,21781
train,73685
train,21343
train,173194
train,79022
train,179644
train,70479
train,79781
train,82519
train,71432
train,82584
train,124121
train,167754
train,74610
train,179623
train,99535
train,75517
train,125468
train,20904
train,87483
train,77253
train,122472
train,179783
train,154661
train,139442
train,24382
train,111567
train,124505
train,158918
train,21561
train,180530
train,175080
train,23318
train,70460
train,20931
train,154410
train,21355
train,22369
train,178427
train,76844
train,109911
train,99117
train,74483
train,180255
train,75563
train,159204
train,25752
train,184333
train,110353
train,173057
train,109458
train,99985
train,24645
train,176865
train,77621
train,100092
train,81244
train,173978
train,21775
train,70621
train,25051
train,77172
train,24027
train,74771
train,79357
train,182021
train,80560
train,79577
train,70687
train,175614
train,123436
train,124295
train,179028
train,124294
train,173987
train,103971
train,178682
train,78720
train,144184
train,72436
train,109196
train,99301
train,76172
train,175597
train,175097
train,22095
train,124921
train,87140
train,109144
train,181533
train,176114
train,143364
train,100268
train,183338
train,72673
train,79066
train,173237
train,182714
train,181162
train,180742
train,100787
train,20968
train,22733
train,24974
train,87276
train,81773
train,184237
train,177122
train,74768
train,176643
train,159278
train,178050
train,146318
train,98627
train,154941
train,98656
train,21920
train,74289
train,24762
train,183677
train,99670
train,24100
train,183424
train,179424
train,186366
train,185151
train,122625
train,185505
train,182208
train,26699
train,183918
train,178753
train,100075
train,103620
train,26210
train,177868
train,76729
train,23648
train,74828
train,75443
train,109046
train,125587
