set,unit_id
train,75778
train,146191
train,73874
train,174026
train,179397
train,25123
train,180580
train,80332
train,82725
train,22650
train,98591
train,78813
train,154311
train,81470
train,87359
train,155139
train,109709
train,78881
train,21808
train,80409
train,179708
train,72330
train,74378
train,155222
train,24317
train,181590
train,100729
train,24011
train,100803
train,144239
train,179438
train,168840
train,174592
train,149974
train,21130
train,173929
train,178339
train,179403
train,81628
train,26445
train,23603
train,26336
train,70954
train,98330
train,178838
train,168611
train,177829
train,82581
train,78549
train,175285
train,74918
train,139477
train,23714
train,104125
train,72014
train,21356
train,86968
train,143509
train,185032
train,98655
train,81120
train,73046
train,72917
train,181731
train,181600
train,184997
train,111225
train,123325
train,139297
train,149928
train,70859
train,146301
train,78261
train,178678
train,98827
train,108796
train,26000
train,21566
train,112183
train,78773
train,71494
train,76924
train,25572
train,125417
train,111135
train,75287
train,72303
train,146068
train,81626
train,110950
train,175428
train,75098
train,159580
train,179730
train,122893
train,100110
train,78067
train,109819
train,111420
train,178499
train,74958
train,159628
train,183107
train,109257
train,81695
train,22317
train,154901
train,173660
train,184164
train,23853
train,175829
train,177683
train,173981
train,175163
train,180519
train,70262
train,177969
train,174446
train,183257
train,185843
train,112052
train,178380
train,186448
train,77409
train,181569
train,100583
train,82262
train,149805
train,108954
train,104126
train,167558
train,98996
train,74415
train,177013
train,125400
train,20854
train,155326
train,22715
train,185614
train,168411
train,139292
train,168749
train,103592
train,73010
train,183223
train,26115
train,180764
train,143693
train,182264
train,70542
train,180592
train,173628
train,75204
train,80116
train,178619
train,180574
train,184649
train,78800
train,109985
train,111627
train,186222
train,100263
train,73889
train,123055
train,82425
train,72691
train,75110
train,100088
train,81530
train,103581
train,178621
train,87064
train,180225
train,22418
train,184709
train,184630
train,175496
train,149925
train,109852
train,182098
train,168631
train,179844
train,82623
train,72957
train,71402
train,185600
train,177502
train,180031
train,74150
train,183288
train,177443
train,185264
train,99365
train,111369
train,178599
train,70794
train,111526
train,77818
train,24653
train,23809
train,76705
train,179128
train,178571
train,159630
train,110782
train,71128
train,100510
train,22711
train,178461
train,76096
train,143395
train,82482
train,101073
train,183174
train,159290
train,78280
train,79335
train,179742
train,174715
train,76564
train,177584
train,86874
train,167547
train,24060
train,179133
train,79640
train,180908
train,73050
train,183141
train,179830
train,111704
train,21265
train,123607
train,123507
train,158887
train,123522
train,81777
train,111020
train,139658
train,111975
train,23087
train,100161
train,82477
train,184257
train,168372
train,24405
train,78133
train,71485
train,100264
train,155465
train,179959
train,71667
train,184013
train,22707
train,175076
train,72851
train,82213
train,178248
train,73877
train,180562
train,75299
train,122937
train,76699
train,176686
train,74944
train,26562
train,178904
train,158894
train,175450
train,168244
train,146122
train,174537
train,73155
train,177967
train,81286
train,98545
train,26527
train,182324
train,184555
train,81267
train,168360
train,79142
train,79159
train,174710
train,103897
train,184983
train,72195
train,100119
train,168901
train,78234
train,168861
train,172832
train,21620
train,75989
train,71504
train,24522
train,99882
train,125310
train,100188
train,76300
train,123142
train,111576
train,25312
train,72170
train,178993
train,86712
train,24756
train,82192
train,23720
train,125423
train,175099
train,144193
train,87483
train,22187
train,182463
train,159787
train,99223
train,99474
train,76752
train,24127
train,98541
train,79794
train,73022
train,104096
train,123528
train,73811
train,124172
train,110934
train,124880
train,155116
train,149654
train,98999
train,76870
train,99950
train,77224
train,109378
train,76513
train,75705
train,110368
train,174110
train,179987
train,123707
train,112063
train,71166
train,77520
train,175306
train,100963
train,180620
train,122655
train,81204
train,26052
train,139334
train,143893
train,21328
train,176831
train,144236
train,110437
train,82636
train,184513
train,108901
train,100522
train,154932
train,80716
train,179622
train,98682
train,173630
train,178840
train,80111
train,125221
train,180710
train,103894
train,72696
train,154339
train,124213
train,110889
train,26316
train,80038
train,25114
train,178353
train,174848
train,24427
train,82717
train,82835
train,143609
train,122350
train,100733
train,78679
train,25920
train,81852
train,110614
train,26406
train,175218
train,98684
train,98791
train,86539
train,24905
train,123790
train,98526
train,172836
train,77060
train,21142
train,76215
train,176401
train,70914
train,75663
train,87348
train,184788
train,78534
train,146351
train,144075
train,73982
train,79162
train,87036
train,182162
train,80990
train,179278
train,175002
train,26455
train,123144
train,123809
train,167779
train,71498
train,158970
train,149629
train,77275
train,110515
train,144048
train,179124
train,101074
train,24050
train,80396
train,179547
train,100703
train,159796
train,123860
train,145913
train,86999
train,81292
train,139403
train,24671
train,175419
train,144022
train,74196
train,159701
train,22725
train,173899
train,186083
train,111130
train,143495
train,181033
train,70972
train,87146
train,103670
train,71940
train,72219
train,143773
train,76183
train,100258
train,71831
train,123433
train,176826
train,80331
train,100618
train,111732
train,70657
train,81579
train,80007
train,180780
train,110372
train,123730
train,108828
train,70215
train,78210
train,72946
train,122710
train,80115
train,139481
train,70842
train,176729
train,185361
train,175227
train,174004
train,24027
train,146044
train,79519
train,181758
train,77553
train,79878
train,21169
train,174565
train,103967
train,25603
train,26530
train,73204
train,21640
train,79718
train,82387
train,174803
train,155169
train,81806
train,21905
train,180883
train,172889
train,175709
train,112422
train,110180
train,74828
train,180868
train,185412
train,125491
train,175456
train,179270
train,99444
train,175949
train,87206
train,177641
train,25996
train,124898
train,25663
train,111451
train,154415
train,72116
train,184666
train,76792
train,167674
train,143321
train,185236
train,73009
train,111230
train,73778
train,186306
train,175606
train,169049
train,25308
train,154295
train,124161
train,177432
train,149653
train,110509
train,78873
train,99211
train,26777
train,172910
train,76421
train,185675
train,175369
train,109640
train,23538
train,98524
train,75258
train,168004
train,22621
train,82267
train,186472
train,173107
train,177578
train,186434
train,74996
train,183889
train,74160
train,21904
train,78735
train,76744
train,98462
train,86922
train,21067
train,145997
train,155355
train,75801
train,82760
train,124921
train,82283
train,99004
train,77372
train,78615
train,174686
train,177021
train,177316
train,179797
train,186402
train,124440
train,77518
train,183400
train,168612
train,79501
train,71134
train,98862
train,100753
train,25764
train,23330
train,184431
train,82437
train,78850
train,185812
train,22095
train,72711
train,77368
train,77210
train,185558
train,71111
train,25582
train,181090
train,86528
train,149711
train,183758
train,184054
train,168198
train,179076
train,176861
train,75074
train,71017
train,109446
train,25314
train,22356
train,111498
train,109579
train,179668
train,143861
train,110428
train,99726
train,182231
train,109349
train,172774
train,25966
train,159589
train,24574
train,178231
train,185370
train,183528
train,78785
train,111356
train,173445
train,172700
train,22527
train,178038
train,74612
train,98472
train,158972
train,81014
train,179127
train,186246
train,76353
train,79105
train,73039
train,78420
train,23991
train,123005
train,24690
train,77663
train,154251
train,176079
train,183450
train,159780
train,176572
train,73429
train,177530
train,99046
train,98503
train,23948
train,109782
train,122563
train,123109
train,185564
train,173826
train,178078
train,24074
train,185027
train,78893
train,71906
train,175264
train,98558
train,73501
train,87148
train,21437
train,182891
train,109777
train,98410
train,81558
train,125403
train,122965
train,74709
train,81601
train,101011
train,99493
train,24103
train,145952
train,173113
train,23862
train,71332
train,78340
train,74203
train,184492
train,184615
train,109137
train,80175
train,22443
train,24558
train,70632
train,185455
train,71477
train,101157
train,74419
train,175789
train,99440
train,185053
train,111933
train,110817
train,22595
train,22530
train,73116
train,176605
train,81358
train,174247
train,98476
train,183917
train,149976
train,125349
train,71036
train,82499
train,181341
train,70498
train,159270
train,168396
train,21342
train,139418
train,74901
train,155126
train,159126
train,174043
train,21204
train,181458
train,149533
train,174007
train,23526
train,174692
train,177871
train,179574
train,182557
train,22924
train,98633
train,99966
train,100710
train,73977
train,110727
train,181361
train,144187
train,26258
train,139373
train,172744
train,179968
train,77076
train,103772
train,77249
train,71044
train,155275
train,71255
train,79983
train,100767
train,110198
train,139711
train,79118
train,178942
train,82621
train,122765
train,22677
train,73002
train,21547
train,175437
train,139683
train,179776
train,155154
train,111103
train,175784
train,87124
train,180637
train,98226
train,79426
train,23529
train,182721
train,21074
train,124717
train,77631
train,72489
train,144189
train,22586
train,176552
train,125242
train,109330
train,26522
train,182070
train,78424
train,139278
train,26746
train,110342
train,73691
train,72571
train,175688
train,179965
train,24996
train,87476
train,180128
train,70304
train,158856
train,73717
train,139192
train,110971
train,176024
train,75002
train,72554
train,77292
train,86514
train,79156
train,176033
train,74424
train,143340
train,182805
train,75696
train,179258
train,123774
train,185612
train,159394
train,87369
train,75392
train,124219
train,159371
train,21864
train,143563
train,123992
train,184215
train,73035
train,80564
train,25317
train,86767
train,178612
train,124147
train,177125
train,125185
train,179684
train,82428
train,172702
train,139440
train,182094
train,158850
train,149647
train,180293
train,123194
train,74224
train,167854
train,124370
train,125407
train,180156
train,123158
train,168620
train,124984
train,178035
train,177734
train,112234
train,174388
train,177970
train,80470
train,77397
train,125433
train,143630
train,177513
train,124605
train,175521
train,181066
train,78797
train,167748
train,73181
train,179019
train,176304
train,76741
train,75393
train,100367
train,168580
train,82708
train,185725
train,184143
train,71034
train,168070
train,111114
train,99326
train,139348
train,178295
train,143954
train,124555
train,122725
train,175680
train,123468
train,123948
train,179777
train,179660
train,78419
train,75251
train,183763
train,70848
train,109399
train,70468
train,22984
train,175905
train,71568
train,182032
train,22000
train,125446
train,173903
train,73427
train,22577
train,76257
train,77655
train,77236
train,149554
train,175733
train,20896
train,179100
train,182871
train,185414
train,81847
train,72206
train,184650
train,73878
train,179571
train,183950
train,143499
train,111562
train,149521
train,79873
train,177048
train,99993
train,174640
train,154564
train,75135
train,75745
train,23668
train,178631
train,24825
train,185227
train,186528
train,79539
train,123583
train,178549
train,111084
train,177350
train,22411
train,24530
train,111900
train,123808
train,81041
train,109655
train,25941
train,139626
train,178443
train,86709
train,175451
train,21190
train,168633
train,177692
train,23544
train,168518
train,21457
train,179816
train,99042
train,80255
train,168822
train,80858
train,79227
train,125489
train,109501
train,139358
train,111056
train,25363
train,82336
train,110303
train,109810
train,22271
train,76160
train,80517
train,100586
train,26570
train,78857
train,176216
train,176000
train,182763
train,111213
train,186352
train,103779
train,99678
train,159634
train,186001
train,111511
train,182335
train,124744
train,172766
train,22971
train,74888
train,177831
train,178416
train,177482
train,173732
train,26727
train,177564
train,22476
train,176713
train,181905
train,186284
train,109097
train,184779
train,176335
train,104083
train,184903
train,78481
train,177534
train,22002
train,21582
train,78467
train,100697
train,73981
train,77725
train,81743
train,98882
train,99412
train,124519
train,124686
train,179193
train,20900
train,25632
train,174632
train,125092
train,73873
train,100589
train,182526
train,173283
train,172912
train,149744
train,159596
train,86902
train,71980
train,168404
train,26473
train,74648
train,123375
train,78203
train,181210
train,183723
train,70935
train,108773
train,81253
train,79813
train,173723
train,181021
train,168606
train,75104
train,99154
train,149750
train,79967
train,82381
train,181694
train,124828
train,110218
train,174208
train,177745
train,122802
train,177017
train,76834
train,98870
train,158868
train,79925
train,80100
train,154723
train,26011
train,172770
train,73801
train,25357
train,79587
train,177971
train,178563
train,178182
train,173499
train,159267
train,109912
train,179634
train,100663
train,72136
train,79080
train,86963
train,79766
train,72083
train,72869
train,123994
train,70559
train,20875
train,149981
train,98774
train,125278
train,184193
train,79698
train,167970
train,101206
train,71968
train,184774
train,122387
train,100947
train,159020
train,186300
train,71655
train,123337
train,174970
train,86542
train,100982
train,179839
train,78139
train,168432
train,109623
train,181860
train,111868
train,125395
train,168994
train,71435
train,23182
train,78643
train,173898
train,183494
train,159222
train,22379
train,86854
train,99924
train,168759
train,182438
train,103698
train,122383
train,26493
train,99246
train,123095
train,86884
train,184826
train,176109
train,176957
train,184428
train,81529
train,143414
train,76427
train,185460
train,78812
train,143658
train,178892
train,26005
train,21116
train,180717
train,172996
train,173374
train,177290
train,80929
train,72593
train,159817
train,70292
train,110432
train,108852
train,183316
train,125173
train,123859
train,144121
train,176354
train,74808
train,168844
train,73734
train,110964
train,80364
train,21231
train,26580
train,100964
train,82152
train,159501
train,182900
train,184995
train,181450
train,139472
train,143433
train,122492
train,168703
train,82577
train,74719
train,185150
train,179546
train,79635
train,123472
train,24858
train,123006
train,110574
train,99428
train,186527
train,26068
train,73602
train,78976
train,20919
train,24745
train,76491
train,173125
train,139636
train,81127
train,173342
train,82211
train,178401
train,125179
train,99027
train,70696
train,86703
train,110431
train,125601
train,100231
train,143303
train,177389
train,111211
train,155085
train,70641
train,168694
train,111245
train,21450
train,177612
train,112273
train,184316
train,75960
train,185048
train,168046
train,21856
train,173609
train,182775
train,80406
train,155090
train,155366
train,182145
train,175986
train,22035
train,177959
train,139475
train,109238
train,159046
train,100894
train,186337
train,73068
train,125604
train,25723
train,154616
train,183323
train,26825
train,98901
train,146305
train,154429
train,26761
train,70272
train,110609
train,179000
train,81363
train,108890
train,109386
train,185748
train,168913
train,21428
train,155057
train,73165
train,100406
train,25392
train,86711
train,98830
train,78696
train,22493
train,76572
train,21521
train,74074
train,143348
train,74560
train,24463
train,111351
train,182609
train,71421
train,110098
train,159621
train,168174
train,82053
train,155417
train,178244
train,155446
train,25131
train,23208
train,122582
train,109966
train,178203
train,70899
train,24006
train,26550
train,176537
train,155249
train,181953
train,168521
train,24257
train,98878
train,100008
train,181053
train,111697
train,111035
train,25397
train,100607
train,155144
train,77842
train,26013
train,143313
train,177459
train,179204
train,23173
train,177303
train,179842
train,109790
train,98577
train,177711
train,178936
train,123595
train,75976
train,143588
train,81638
train,154312
train,173203
train,174574
train,181660
train,76343
train,21656
train,180441
train,81938
train,72283
train,21218
train,186112
train,81339
train,73102
train,122611
train,182049
train,74629
train,20897
train,74161
train,71222
train,21502
train,23212
train,99523
train,81807
train,23617
train,175759
train,100727
train,24893
train,75876
train,186356
train,75214
train,168660
train,98308
train,24906
train,181716
train,112062
train,79053
train,70522
train,183492
train,98688
train,74541
train,110545
train,158892
train,184396
train,124180
train,98565
train,24165
train,108963
train,176748
train,183524
train,75269
train,26674
train,75576
train,22003
train,21430
train,76742
train,182728
train,154971
train,184123
train,155031
train,175729
train,179272
train,123782
train,110640
train,25391
train,23115
train,75735
train,25612
train,124386
train,87400
train,81315
train,180595
train,185836
train,76199
train,178025
train,146065
train,185535
train,104000
train,74927
train,77981
train,104176
train,72549
train,82042
train,76308
train,158899
train,181151
train,139707
train,183486
train,70216
train,104181
train,72781
train,183959
train,182428
train,100483
train,22079
train,73682
train,173917
train,124647
train,111405
train,159456
train,23918
train,182427
train,176356
train,159202
train,155300
train,172773
train,110680
train,179472
train,112189
train,82791
train,185754
train,181198
train,112332
train,144043
train,24869
train,100033
train,72110
train,79411
train,174051
train,86552
train,149857
train,25501
train,100178
train,174656
train,184816
train,178300
train,81094
train,78065
train,125145
train,168421
train,26708
train,123922
train,111990
train,74874
train,23126
train,185250
train,179142
train,179214
train,25042
train,125091
train,73101
train,176880
train,81425
train,70788
train,70742
train,177175
train,173957
train,71612
train,109918
train,74759
train,123021
train,123305
train,184804
train,74553
train,177470
train,177541
train,149571
train,176477
train,72568
train,139568
train,173269
train,180660
train,185081
train,176252
train,74148
train,110129
train,186534
train,21670
train,167888
train,103883
train,143341
train,174262
train,174690
train,70658
train,183108
train,124080
train,181424
train,109291
train,124252
train,110910
train,98613
train,80431
train,79524
train,73407
train,75711
train,124312
train,179706
train,76656
train,123709
train,79577
train,174895
train,76064
train,86556
train,76105
train,159536
train,109111
train,77816
train,77101
train,75930
train,149512
train,25486
train,159761
train,123165
train,74839
train,99527
train,87236
train,181049
train,183128
train,75549
train,25101
train,24666
train,143540
train,80754
train,180049
train,174029
train,101050
train,112188
train,21237
train,112029
train,155055
train,76207
train,87004
train,159556
train,24426
train,21505
train,168731
train,180229
train,154434
train,111968
train,124496
train,174127
train,74350
train,81964
train,168062
train,122535
train,24271
train,123176
train,177070
train,186110
train,72981
train,123376
train,168278
train,74185
train,25448
train,80400
train,79119
train,111187
train,74365
train,75343
train,103986
train,24559
train,70593
train,81193
train,179600
train,21044
train,108943
train,185785
train,173104
train,185986
train,154523
train,155160
train,182212
train,123713
train,125166
train,98736
train,21061
train,71847
train,124879
train,77895
train,82028
train,76844
train,25139
train,76508
train,182143
train,80939
train,182745
train,75811
train,123393
train,72585
train,78564
train,104148
train,174998
train,175013
train,175850
train,81808
train,172763
train,26215
train,182575
train,75323
train,181385
train,183267
train,82230
train,181238
train,71921
train,180662
train,178329
train,177545
train,78181
train,125048
train,125493
train,80173
train,168586
train,123321
train,174870
train,175249
train,80280
train,81988
train,81831
train,81398
train,124888
train,80277
train,72023
train,82701
train,22077
train,26141
train,24296
train,70909
train,99725
train,179229
train,172722
train,181574
train,111894
train,76307
train,25417
train,159759
train,178550
train,99596
train,178871
train,76147
train,178970
train,184228
train,101084
train,174342
train,87203
train,139608
train,112132
train,71518
train,77187
train,173794
train,86838
train,181675
train,143633
train,72534
train,81984
train,181852
train,125371
train,167786
train,149830
train,122682
train,176236
train,23139
train,70869
train,71964
train,81371
train,79652
train,124449
train,22738
train,99478
train,80033
train,178849
train,112325
train,176377
train,82124
train,149656
train,180729
train,154748
train,78701
train,149695
train,182645
train,177886
train,99421
train,110446
train,73808
train,99074
train,180872
train,23960
train,110039
train,100046
train,168400
train,110755
train,123751
train,78449
train,99471
train,183251
train,24075
train,76389
train,80651
train,169039
train,87381
train,74202
train,100498
train,125229
train,23039
train,181194
train,81102
train,174827
train,178343
train,110810
train,23422
train,182795
train,111879
train,70778
train,139625
train,100959
train,146232
train,98824
train,76872
train,99665
train,177900
train,176081
train,123090
train,123007
train,179952
train,77761
train,22350
train,185108
train,99787
train,72155
train,184929
train,143299
train,174687
train,81366
train,178209
train,182911
train,26801
train,101224
train,23989
train,20918
train,24209
train,173002
train,22281
train,21267
train,159185
train,186494
train,184930
train,176604
train,139233
train,186578
train,25082
train,143875
train,159712
train,100330
train,99121
train,111754
train,175906
train,124241
train,181377
train,81235
train,167585
train,72387
train,179697
train,123070
train,173863
train,81843
train,139451
train,75250
train,103865
train,159642
train,80391
train,123981
train,158866
train,20895
train,143699
train,183543
train,185133
train,122511
train,24881
train,173458
train,112399
train,174091
train,79355
train,80795
train,185928
train,100211
train,180651
train,99002
train,175772
train,24868
train,24039
train,159827
train,186550
train,112306
train,71748
train,184066
train,26262
train,77975
train,183202
train,182860
train,178638
train,22001
train,168323
train,122976
train,75222
train,71400
train,154578
train,111987
train,80220
train,71692
train,73645
train,167784
train,185058
train,125102
train,104098
train,74247
train,183759
train,99969
train,124211
train,100444
train,180087
train,110319
train,146137
train,72143
train,154379
train,99173
train,177939
train,81142
train,98974
train,178021
train,185531
train,154881
train,79230
train,154326
train,154477
train,149775
train,82513
train,71640
train,111456
train,71235
train,168111
train,183331
train,149688
train,181969
train,176415
train,103743
train,173041
train,154381
train,26302
train,177660
train,22837
train,178780
train,76399
train,173514
train,25091
train,111656
train,149700
train,25388
train,183185
train,77906
train,76804
train,180055
train,122783
train,111865
train,78279
train,78644
train,21466
train,25821
train,25871
train,172720
train,71007
train,144063
train,76069
train,80454
train,167690
train,24115
train,98467
train,154828
train,173158
train,180791
train,181591
train,76043
train,178288
train,159497
train,71175
train,75235
train,77407
train,180375
train,185983
train,179351
train,173409
train,123319
train,103773
train,73632
train,154838
train,77506
train,155294
train,99370
train,111163
train,25330
train,184864
train,173105
train,25546
train,26211
train,82527
train,79777
train,159061
train,21097
train,144251
train,184891
train,149858
train,73596
train,26515
train,99275
train,124322
train,179932
train,183437
train,159834
train,184931
train,75108
train,99896
train,185330
train,101028
train,76132
train,75662
train,103911
train,168426
train,125083
train,143347
train,72356
train,125006
train,23811
train,180083
train,181693
train,20940
train,168750
train,81257
train,185519
train,183622
train,21062
train,25286
train,181787
train,180359
train,81512
train,174682
train,182897
train,98995
train,181445
train,174560
train,123327
train,174080
train,110468
train,122598
train,81051
train,79354
train,111314
train,20926
train,122337
train,112270
train,74239
train,22589
train,124446
train,74300
train,99743
train,25658
train,109309
train,74121
train,109525
train,25175
train,20851
train,23903
train,100025
train,99901
train,176771
train,168507
train,146245
train,99392
train,75398
train,80064
train,167924
train,75560
train,75363
train,111062
train,23487
train,100656
train,177382
train,81087
train,103929
train,25972
train,174386
train,80011
train,81411
train,23560
train,180117
train,100640
train,180363
train,184166
train,80522
train,81866
train,72080
train,25870
train,154526
train,80509
train,172964
train,21798
train,185997
train,179747
train,185655
train,81088
train,73443
train,175141
train,109952
train,178933
train,176878
train,80576
train,159364
train,179725
train,74355
train,155432
train,26279
train,78600
train,100595
train,79859
train,176551
train,173808
train,74489
train,73095
train,109345
train,109301
train,179545
train,78715
train,22299
train,79042
train,184342
train,24097
train,182336
train,155076
train,185926
train,80417
train,73564
train,23931
train,71108
train,71354
train,101216
train,73320
train,143416
train,155235
train,110384
train,109059
train,158857
train,111901
train,73669
train,173554
train,98420
train,185920
train,173111
train,139308
train,98658
train,182595
train,173895
train,71015
train,78633
train,185865
train,183548
train,73419
train,177517
train,184920
train,74825
train,185529
train,71941
train,79752
train,111815
train,24861
train,25097
train,178988
train,24833
train,81799
train,176371
train,177594
train,185949
train,174571
train,169021
train,82057
train,182546
train,108891
train,122327
train,26314
train,26376
train,100495
train,100082
train,179009
train,108870
train,99311
train,175743
train,79487
train,176693
train,78479
train,81021
train,109928
train,179693
train,143742
train,78771
train,149455
train,80681
train,77132
train,111819
train,109181
train,76536
train,77537
train,179185
train,172805
train,125322
train,108957
train,183193
train,80106
train,172675
train,125464
train,173251
train,124438
train,175837
train,183989
train,122295
train,75770
train,81219
train,26414
train,98299
train,179355
train,159783
train,98719
train,173021
train,123626
train,26385
train,146261
train,80758
train,99131
train,185671
train,168343
train,184180
train,99485
train,176175
train,174368
train,185778
train,159037
train,149887
train,176003
train,181184
train,183389
train,23480
train,167594
train,186387
train,23607
train,122284
train,109876
train,24508
train,25171
train,124777
train,177527
train,71151
train,179733
train,180653
train,173627
train,178213
train,178793
train,74566
train,154543
train,23486
train,25219
train,82180
train,100928
train,80881
train,124050
train,178651
train,159438
train,177917
train,22835
train,174438
train,21585
train,167978
train,110606
train,144214
train,99682
train,159828
train,122681
train,155411
train,24734
train,181749
train,180140
train,71476
train,75034
train,124126
train,122957
train,175683
train,184532
train,72159
train,78640
train,82776
train,78044
train,71020
train,98994
train,112446
train,178405
train,154421
train,98629
train,155040
train,86581
train,70341
train,21563
train,174343
train,26565
train,26673
train,180144
train,122616
train,74479
train,82138
train,25606
train,86545
train,74605
train,100235
train,71257
train,123066
train,80738
train,25905
train,77261
train,179080
train,21535
train,80678
train,86944
train,146030
train,23731
train,178531
train,23428
train,159052
train,168463
train,71484
train,178039
train,77939
train,99652
train,185278
train,149671
train,26072
train,77921
train,99501
train,81883
train,139632
train,73096
train,176978
train,77997
train,123766
train,99205
train,111824
train,111674
train,21072
train,180571
train,74216
train,109085
train,82635
train,173999
train,111764
train,177557
train,184679
train,185407
train,181562
train,23368
train,82773
train,186426
train,122466
train,146300
train,179721
train,172946
train,122699
train,173946
train,180010
train,81231
train,73179
train,73482
train,72526
train,77180
train,149589
train,24351
train,109458
train,111965
train,98247
train,175637
train,124830
train,139387
train,168366
train,100699
train,177219
train,181742
train,174894
train,176410
train,71932
train,81054
train,25009
train,174290
train,122410
train,98363
train,149944
train,123246
train,82175
train,174884
train,146367
train,176378
train,178971
train,22825
train,25588
train,154459
train,184743
train,111777
train,172795
train,168183
train,86923
train,155153
train,184104
train,149739
train,183805
train,159506
train,173687
train,73890
train,159704
train,71472
train,185901
train,74065
train,158977
train,74248
train,186392
train,99650
train,110165
train,154985
train,167659
train,181519
train,183175
train,25971
train,176616
train,183702
train,98781
train,125461
train,181241
train,186268
train,100979
train,23695
train,112356
train,79877
train,78912
train,79154
train,122333
train,123081
train,79357
train,73707
train,24786
train,100312
train,177243
train,77856
train,78803
train,23103
train,103953
train,78820
train,154896
train,177768
train,154426
train,175331
train,81207
train,79050
train,71710
train,143425
train,181497
train,180134
train,176709
train,21897
train,75119
train,167546
train,75693
train,76984
train,74956
train,177988
train,112049
train,80020
train,123310
train,159027
train,111344
train,109357
train,178047
train,98871
train,73062
train,123717
train,76297
train,26171
train,123865
train,178501
train,110871
train,26235
train,80610
train,77303
train,174228
train,99317
train,181397
train,80465
train,109040
train,100834
train,86791
train,111554
train,122445
train,185594
train,178427
train,21606
train,176023
train,149891
train,169062
train,25845
train,179591
train,110128
train,179807
train,168495
train,112050
train,182644
train,180106
train,158864
train,178287
train,175228
train,73693
train,111312
train,144094
train,80073
train,112016
train,155262
train,143936
train,78956
train,71795
train,76950
train,75484
train,182178
train,87349
train,179158
train,71853
train,174556
train,82709
train,110481
train,181358
train,155094
train,173364
train,99740
train,185102
train,72944
train,81714
train,99543
train,77391
train,175083
train,154296
train,178436
train,109971
train,173250
train,139311
train,26299
train,183657
train,185107
train,109119
train,21384
train,143496
train,168690
train,168229
train,139674
train,78289
train,103622
train,182877
train,80166
train,110662
train,111575
train,149831
train,124070
train,75206
train,186183
train,104168
train,182319
train,174545
train,182516
train,98570
train,110440
train,159835
train,180484
train,73537
train,112238
train,143966
train,181170
train,183953
train,175241
train,100019
train,101129
train,123591
train,185909
train,23820
train,155219
train,72919
train,125468
train,111275
train,186002
train,70305
train,76708
train,20949
train,74999
train,77178
train,103976
train,124993
train,124675
train,100290
train,178677
train,181890
train,123214
train,178613
train,100181
train,154284
train,24831
train,179011
train,73497
train,82265
train,22972
train,178578
train,80420
train,154943
train,80587
train,23721
train,177474
train,72459
train,98663
train,123435
train,81603
train,25988
train,185328
train,178911
train,79788
train,122716
train,182534
train,179040
train,81618
train,173153
train,173502
train,79096
train,123594
train,76190
train,23739
train,72432
train,185741
train,79473
train,22927
train,182918
train,177800
train,183753
train,176498
train,143908
train,182916
train,24136
train,72801
train,79388
train,86685
train,144145
train,180514
train,185882
train,100052
train,185970
train,158920
train,177803
train,144185
train,82441
train,185390
train,75763
train,111097
train,78619
train,98465
train,146243
train,155095
train,125597
train,76008
train,186122
train,109836
train,23661
train,77739
train,182163
train,71190
train,143912
train,77777
train,123963
train,183844
train,143692
train,75978
train,86698
train,149660
train,22970
train,104064
train,176510
train,72597
train,173734
train,73578
train,123279
train,98816
train,124566
train,149931
train,25555
train,25064
train,73637
train,149952
train,181773
train,149850
train,77260
train,179424
train,25156
train,21180
train,99709
train,101101
train,109074
train,71149
train,181015
train,122846
train,26205
train,139253
train,72474
train,75142
train,109495
train,79177
train,149877
train,22293
train,180501
train,173122
train,146186
train,167830
train,24731
train,182837
train,143553
train,123363
train,174903
train,182565
train,78302
train,176265
train,179165
train,173139
train,143845
train,24817
train,99549
train,24251
train,178407
train,86625
train,186073
train,123818
train,183685
train,185219
train,149531
train,82648
train,169022
train,21032
train,179869
train,73694
train,176675
train,143872
train,26223
train,110733
train,146217
train,182608
train,98971
train,26162
train,173381
train,79273
train,111246
train,175594
train,78608
train,182933
train,177597
train,22858
train,78692
train,23581
train,81528
train,180076
train,154673
train,98213
train,79594
train,78282
train,180502
train,76943
train,182951
train,125134
train,103712
train,22562
train,155213
train,75523
train,21247
train,181416
train,80679
train,20990
train,81617
train,178538
train,168916
train,174993
train,109146
train,181030
train,100845
train,110073
train,168574
train,79975
train,168000
train,72451
train,100542
train,21815
train,174017
train,81891
train,25904
train,143623
train,101019
train,173927
train,77254
train,110189
train,179164
train,154517
train,155109
train,168324
train,149646
train,177088
train,78990
train,24565
train,25362
train,125339
train,175093
train,25611
train,80800
train,25261
train,71957
train,81993
train,25919
train,139488
train,22436
train,125225
train,22122
train,109695
train,174664
train,77888
train,173027
train,23432
train,72211
train,99930
train,122416
train,73897
train,109862
train,21955
train,76459
train,167741
train,185392
train,143764
train,70518
train,143311
train,76108
train,123284
train,78145
train,174061
train,159557
train,20964
train,168524
train,125341
train,167855
train,173840
train,186193
train,180505
train,21575
train,184556
train,79997
train,98522
train,21650
train,98318
train,180918
train,122994
train,74595
train,123727
train,23759
train,110246
train,82723
train,183733
train,77701
train,180746
train,99011
train,78257
train,80948
train,72319
train,179038
train,22266
train,78636
train,123080
train,178703
train,184255
train,109258
train,185248
train,109769
train,81078
train,79526
train,168747
train,103699
train,22414
train,75298
train,81828
