set,unit_id
train,78229
train,168243
train,109469
train,180239
train,183907
train,86816
train,81099
train,80524
train,23335
train,74100
train,168851
train,104070
train,78905
train,111943
train,112049
train,76248
train,25228
train,174139
train,185628
train,185519
train,86884
train,71026
train,180219
train,100448
train,80791
train,21389
train,175084
train,183868
train,111373
train,111154
train,110407
train,87171
train,184576
train,149522
train,72234
train,80159
train,26548
train,78342
train,74734
train,82404
train,123814
train,182218
train,182676
train,159632
train,100599
train,146194
train,179516
train,112400
train,184329
train,80190
train,143983
train,143748
train,79176
train,73424
train,77313
train,185388
train,109043
train,81002
train,23108
train,21750
train,179468
train,124196
train,108835
train,184923
train,81008
train,176291
train,86955
train,75378
train,78171
train,22211
train,82599
train,155038
train,122686
train,79830
train,73674
train,155074
train,182962
train,103868
train,123609
train,108996
train,86956
train,22144
train,178252
train,70688
train,184738
train,70279
train,70732
train,177237
train,71832
train,155330
train,99908
train,112409
train,139436
train,71652
train,74740
train,184296
train,178023
train,184485
train,184477
train,77383
train,181916
train,185785
train,98299
train,78185
train,25369
train,186111
train,24431
train,73969
train,154388
train,159509
train,186453
train,159027
train,111211
train,21849
train,78440
train,72972
train,159172
train,70287
train,123063
train,101206
train,159713
train,186341
train,72045
train,79215
train,174487
train,22866
train,70396
train,103710
train,110267
train,71623
train,100257
train,81322
train,155001
train,185823
train,184727
train,168036
train,98978
train,24199
train,124888
train,73460
train,124597
train,167647
train,23174
train,74565
train,184112
train,71883
train,154923
train,82580
train,79252
train,185155
train,98445
train,125401
train,139325
train,174013
train,82453
train,167804
train,146115
train,182700
train,23816
train,179455
train,26413
train,82408
train,111830
train,168445
train,168657
train,178282
train,25911
train,159260
train,155024
train,77491
train,179121
train,123918
train,111026
train,76962
train,179901
train,25905
train,183561
train,123235
train,103971
train,24320
train,81297
train,175044
train,179439
train,154667
train,103898
train,186599
train,124898
train,23956
train,149519
train,139559
train,179073
train,82106
train,100290
train,77154
train,110374
train,99059
train,176496
train,74570
train,123087
train,176442
train,173258
train,177161
train,181220
train,98976
train,167576
train,180780
train,80729
train,24216
train,182569
train,109304
train,111508
train,154286
train,139331
train,178658
train,77722
train,71820
train,103759
train,82383
train,182062
train,70290
train,144232
train,169057
train,154351
train,179268
train,184584
train,182682
train,86733
train,154806
train,108923
train,78723
train,99392
train,175480
train,177053
train,21043
train,123411
train,112474
train,76193
train,99209
train,100937
train,181223
train,180770
train,101082
train,139610
train,143666
train,110689
train,80482
train,81879
train,124676
train,110987
train,177218
train,124006
train,149835
train,70756
train,21179
train,184199
train,24835
train,185171
train,167695
train,71183
train,109868
train,77517
train,167677
train,181539
train,110893
train,146034
train,70402
train,25025
train,173463
train,181348
train,73884
train,75104
train,180005
train,185277
train,122632
train,175504
train,21231
train,109290
train,178475
train,103607
train,80497
train,78352
train,177742
train,24075
train,100764
train,80517
train,146209
train,177292
train,78600
train,146185
train,76398
train,99029
train,24528
train,98676
train,23365
train,183004
train,143341
train,125458
train,21699
train,149850
train,180449
train,185016
train,26520
train,110730
train,87097
train,159185
train,173946
train,76187
train,173730
train,182086
train,159706
train,79202
train,78853
train,173541
train,71628
train,87519
train,72704
train,76307
train,79447
train,100105
train,173650
train,185949
train,80003
train,78697
train,82757
train,124439
train,158940
train,185797
train,26785
train,76907
train,167700
train,22278
train,159031
train,183934
train,24834
train,79803
train,179285
train,77550
train,122713
train,122366
train,23723
train,78038
train,109617
train,78386
train,168311
train,78121
train,178827
train,98576
train,86603
train,125266
train,168732
train,80569
train,143797
train,168572
train,80773
train,180993
train,159259
train,80552
train,111009
train,71422
train,79695
train,154567
train,144063
train,181623
train,98212
train,181376
train,177661
train,77907
train,74650
train,176138
train,82721
train,71712
train,172767
train,110456
train,111266
train,25354
train,159479
train,76944
train,139437
train,87077
train,122608
train,80802
train,74463
train,159319
train,81957
train,184837
train,80522
train,111561
train,178804
train,20986
train,149827
train,125152
train,185175
train,143490
train,79954
train,175773
train,124224
train,176427
train,175100
train,175313
train,25083
train,159177
train,22874
train,173965
train,26708
train,178545
train,179035
train,81065
train,25639
train,143968
train,173264
train,144202
train,176067
train,109772
train,80255
train,77661
train,183835
train,99949
train,98258
train,178745
train,98928
train,173307
train,73278
train,154842
train,111406
train,183759
train,87112
train,26420
train,123333
train,176216
train,81039
train,186305
train,87256
train,21786
train,175540
train,174096
train,110538
train,122931
train,112026
train,21164
train,73380
train,123096
train,70551
train,168273
train,82845
train,143424
train,146163
train,75331
train,179031
train,173643
train,99042
train,78215
train,81077
train,174256
train,78834
train,176859
train,144013
train,20933
train,176807
train,183339
train,180252
train,176424
train,81189
train,178005
train,22745
train,74684
train,77241
train,76636
train,178319
train,143477
train,86703
train,79518
train,76959
train,175393
train,143752
train,75581
train,73141
train,77565
train,20882
train,78142
train,178874
train,75512
train,179937
train,73731
train,23920
train,179466
train,176920
train,123877
train,24362
train,175748
train,79228
train,20962
train,79304
train,181468
train,139724
train,98765
train,184014
train,179093
train,167553
train,72847
train,122382
train,183052
train,76683
train,185113
train,185809
train,71509
train,143892
train,176477
train,82222
train,139664
train,177378
train,21985
train,82697
train,110293
train,80620
train,125526
train,70564
train,21424
train,124870
train,176483
train,98728
train,77003
train,25646
train,175413
train,98471
train,74256
train,81895
train,99566
train,110807
train,125147
train,174941
train,122621
train,110902
train,111877
train,23953
train,182260
train,74873
train,123976
train,173990
train,145927
train,24388
train,176570
train,122774
train,181863
train,23033
train,176324
train,81444
train,21385
train,23409
train,182113
train,178611
train,175965
train,103839
train,73396
train,26280
train,103761
train,78298
train,81446
train,125076
train,87000
train,168521
train,176365
train,186249
train,168539
train,180242
train,180357
train,24947
train,124777
train,80713
train,184503
train,159267
train,72581
train,22371
train,71004
train,23088
train,111611
train,82775
train,82744
train,168878
train,98613
train,81097
train,178048
train,23965
train,22784
train,124397
train,184696
train,21703
train,178704
train,173185
train,110399
train,182747
train,184782
train,174281
train,81589
train,73037
train,111795
train,21674
train,149554
train,183768
train,76949
train,179790
train,78525
train,178736
train,22401
train,103828
train,181288
train,71888
train,74768
train,79949
train,139257
train,73883
train,181745
train,23269
train,180635
train,111326
train,110501
train,155342
train,177871
train,101164
train,72786
train,73859
train,154672
train,82606
train,182482
train,22994
train,149762
train,71465
train,80703
train,99923
train,79352
train,26127
train,181650
train,185757
train,24018
train,176549
train,98549
train,82192
train,177186
train,143668
train,75057
train,178946
train,79054
train,146323
train,74601
train,155258
train,177994
train,177210
train,110574
train,74581
train,168279
train,168177
train,180698
train,154613
train,21384
train,72959
train,72897
train,99847
train,175488
train,110314
train,143504
train,176308
train,168635
train,149769
train,24779
train,74781
train,180138
train,123658
train,175564
train,175404
train,111299
train,25342
train,154739
train,181609
train,79342
train,181108
train,74413
train,108904
train,155349
train,168556
train,72448
train,23870
train,76557
train,146098
train,177289
train,111152
train,177715
train,173283
train,186581
train,180975
train,184969
train,159642
train,176104
train,70957
train,21196
train,174542
train,21269
train,80679
train,72900
train,70327
train,26356
train,79558
train,125090
train,177977
train,72604
train,154963
train,167606
train,74829
train,80274
train,181153
train,111399
train,122822
train,80407
train,98448
train,103755
train,159357
train,149946
train,144049
train,173710
train,183723
train,71180
train,123607
train,22474
train,155058
train,174201
train,76701
train,99987
train,75900
train,21946
train,139776
train,178429
train,100366
train,185069
train,173696
train,74062
train,186568
train,79065
train,80000
train,98644
train,74858
train,98205
train,174444
train,78222
train,146090
train,78767
train,182703
train,123764
train,87116
train,154861
train,186419
train,177061
train,178423
train,124024
train,181032
train,176191
train,109029
train,177564
train,181342
train,143376
train,123569
train,78181
train,21065
train,81041
train,184029
train,110288
train,76221
train,22844
train,100079
train,125560
train,75531
train,25321
train,183951
train,20917
train,76150
train,178742
train,109172
train,103966
train,100548
train,178001
train,76452
train,22231
train,183203
train,26776
train,81009
train,71826
train,123412
train,145985
train,176001
train,26527
train,76472
train,78301
train,124336
train,80081
train,103781
train,124308
train,22238
train,99144
train,75002
train,82739
train,98615
train,180173
train,125590
train,124607
train,143349
train,71254
train,73828
train,158971
train,109090
train,167867
train,185986
train,80184
train,79505
train,174845
train,154565
train,75003
train,176964
train,73891
train,159134
train,72829
train,70358
train,87039
train,176425
train,81713
train,99339
train,80568
train,77399
train,180310
train,124570
train,122607
train,186513
train,168289
train,122957
train,78438
train,175550
train,174492
train,178347
train,100935
train,183327
train,75874
train,122872
train,109844
train,154432
train,73542
train,159053
train,180843
train,72628
train,109027
train,79812
train,125073
train,24150
train,74366
train,176018
train,123537
train,26089
train,155474
train,125068
train,186119
train,103993
train,178397
train,180756
train,25559
train,182295
train,80961
train,72078
train,109914
train,74815
train,80542
train,186340
train,80194
train,26485
train,26658
train,168002
train,109255
train,175238
train,25197
train,176181
train,81353
train,25280
train,100224
train,146353
train,184785
train,111876
train,76814
train,178275
train,76424
train,179723
train,176641
train,144103
train,78801
train,82629
train,183558
train,78045
train,109618
train,99714
train,23671
train,159213
train,22923
train,24718
train,74239
train,174996
train,79858
train,78358
train,180060
train,100992
train,139393
train,143950
train,103627
train,79672
train,81330
train,25142
train,111531
train,139544
train,75740
train,104002
train,184306
train,26131
train,139327
train,176579
train,21005
train,98655
train,22039
train,23386
train,178647
train,111050
train,25897
train,179853
train,154261
train,186548
train,78480
train,180147
train,123495
train,108852
train,24627
train,110507
train,79902
train,110589
train,99151
train,79575
train,25982
train,23602
train,176929
train,154282
train,75224
train,76559
train,173328
train,71591
train,123173
train,78050
train,149534
train,174687
train,79033
train,109306
train,159662
train,76510
train,182475
train,78508
train,176879
train,125201
train,125422
train,173492
train,143951
train,112236
train,123031
train,143704
train,123779
train,21489
train,184277
train,122893
train,173775
train,70434
train,139392
train,78757
train,77720
train,182837
train,123066
train,77847
train,177231
train,25388
train,110237
train,111977
train,124930
train,73693
train,24567
train,24064
train,159006
train,183456
train,73598
train,182202
train,182373
train,173718
train,108829
train,71662
train,111702
train,145925
train,185462
train,139656
train,167718
train,178348
train,178528
train,82066
train,182974
train,23703
train,81402
train,172701
train,22826
train,22314
train,26218
train,181274
train,123169
train,21534
train,77693
train,125306
train,104098
train,77852
train,98804
train,22445
train,185520
train,180944
train,184308
train,70649
train,167802
train,81049
train,167751
train,76767
train,25126
train,24628
train,74954
train,139402
train,184445
train,186307
train,76918
train,186181
train,72399
train,149555
train,155322
train,78394
train,99324
train,112051
train,21696
train,77128
train,82799
train,23564
train,125047
train,22046
train,81676
train,72044
train,21998
train,25410
train,99590
train,123623
train,81236
train,86808
train,22294
train,184649
train,181749
train,175038
train,149540
train,74443
train,183900
train,79116
train,144029
train,123476
train,178482
train,26364
train,71504
train,22002
train,159139
train,21111
train,109174
train,74741
train,109136
train,182755
train,155370
train,72520
train,80486
train,26809
train,184695
train,183001
train,99861
train,74003
train,159580
train,21659
train,175686
train,123132
train,72890
train,72685
train,25527
train,76442
train,149841
train,74639
train,178896
train,176504
train,186347
train,139650
train,25858
train,70702
train,79947
train,122675
train,177559
train,82801
train,25554
train,22988
train,25459
train,80671
train,75503
train,82558
train,76690
train,111035
train,78058
train,74454
train,20963
train,24202
train,175184
train,184054
train,159592
train,168203
train,79544
train,177160
train,74410
train,175117
train,186383
train,181523
train,149830
train,122292
train,98350
train,76746
train,175076
train,124488
train,81790
train,78755
train,78078
train,71184
train,98573
train,181581
train,100629
train,26810
train,79009
train,179510
train,179446
train,109292
train,177586
train,100523
train,178446
train,149625
train,20961
train,185031
train,70305
train,110608
train,174814
train,75653
train,124108
train,82227
train,176116
train,124778
train,71664
train,23234
train,149476
train,71155
train,79818
train,77940
train,75094
train,183210
train,75215
train,183701
train,184900
train,76227
train,108799
train,99506
train,124847
train,143903
train,180268
train,76394
train,77170
train,73411
train,180320
train,109789
train,25935
train,124537
train,75929
train,22251
train,72062
train,180217
train,180706
train,182118
train,149652
train,144137
train,76540
train,21648
train,182568
train,99887
train,21822
train,82778
train,22066
train,112168
train,76056
train,21407
train,181458
train,181931
train,123356
train,122356
train,98901
train,145948
train,81197
train,174815
train,176648
train,186349
train,24144
train,176756
train,78357
train,77572
train,146000
train,79799
train,109512
train,81527
train,73028
train,75010
train,75208
train,179944
train,86507
train,123308
train,77699
train,175657
train,79089
train,176168
train,123813
train,167655
train,122461
train,80364
train,125494
train,124147
train,23681
train,70878
train,104145
train,173011
train,143609
train,125339
train,73930
train,169084
train,70784
train,82885
train,184569
train,184653
train,26121
train,183095
train,172960
train,74139
train,80604
train,181331
train,158908
train,159831
train,110616
train,73178
train,175766
train,24383
train,109214
train,81777
train,123135
train,74803
train,23655
train,183867
train,72630
train,122462
train,24119
train,174857
train,174470
train,173981
train,155175
train,173566
train,71657
train,80999
train,76091
train,175990
train,155200
train,76289
train,172682
train,103994
train,159133
train,79195
train,182261
train,123105
train,71751
train,177970
train,79111
train,179413
train,22187
train,22188
train,184217
train,149594
train,77786
train,154538
train,77376
train,154437
train,173907
train,173518
train,180952
train,182844
train,181956
train,80744
train,178323
train,26226
train,99043
train,182237
train,182078
train,70512
train,149489
train,185005
train,139352
train,103588
train,80615
train,183855
train,183262
train,176081
train,78436
train,109739
train,173836
train,73941
train,122573
train,176049
train,112040
train,73107
train,143705
train,74123
train,79549
train,176832
train,74473
train,24375
train,186311
train,76031
train,124287
train,139669
train,176537
train,103640
train,174269
train,80449
train,70304
train,176409
train,124292
train,99966
train,182391
train,173767
train,181775
train,23193
train,155460
train,154358
train,21182
train,71518
train,143388
train,82901
train,79638
train,79410
train,111220
train,23333
train,149706
train,76972
train,101069
train,26231
train,100289
train,78496
train,159332
train,109534
train,180139
train,183353
train,178520
train,143401
train,183480
train,98234
train,124568
train,167543
train,111904
train,73553
train,25812
train,72382
train,112097
train,139682
train,123737
train,173228
train,124026
train,124529
train,75397
train,22272
train,98242
train,124523
train,123450
train,21203
train,26264
train,22896
train,26721
train,70849
train,175226
train,82575
train,25866
train,174820
train,82819
train,71639
train,178030
train,154973
train,125176
train,99179
train,24696
train,87100
train,168423
train,185874
train,75959
train,21735
train,122798
train,109193
train,112111
train,176048
train,26698
train,79058
train,155204
train,178448
train,76938
train,182605
train,159092
train,143555
train,24260
train,145957
train,183604
train,76542
train,168100
train,174294
train,80532
train,73592
train,168999
train,124617
train,99670
train,22965
train,124115
train,185424
train,103859
train,99589
train,146284
train,109101
train,168348
train,73751
train,82473
train,184745
train,183505
train,109654
train,168506
train,175363
train,173110
train,77912
train,178733
train,73052
train,110291
train,74280
train,81947
train,23853
train,79374
train,79426
train,144037
train,71981
train,25972
train,78725
train,186405
train,98410
train,180858
train,178664
train,123361
train,184222
train,178526
train,175162
train,80543
train,79312
train,71601
train,77523
train,185312
train,183536
train,21362
train,25217
train,81243
train,123148
train,25442
train,78753
train,181677
train,26366
train,25409
train,103626
train,111197
train,159495
train,76061
train,122312
train,98977
train,72802
train,79546
train,175031
train,82170
train,75245
train,82158
train,78186
train,167730
train,183212
train,124542
train,109837
train,184235
train,154306
train,110457
train,184997
train,158973
train,25584
train,122985
train,22997
train,24790
train,123392
train,168586
train,79004
train,184734
train,168486
train,175359
train,178071
train,174285
train,24937
train,21868
train,23121
train,98679
train,183960
train,181104
train,70609
train,23731
train,104049
train,183198
train,144189
train,109076
train,80588
train,21181
train,20909
train,179162
train,185153
train,184490
train,173248
train,174903
train,178996
train,149501
train,180277
train,87439
train,175535
train,122337
train,154366
train,154387
train,168686
train,72088
train,77091
train,82286
train,176316
train,112113
train,80076
train,100529
train,181453
train,158867
train,80390
train,103645
train,172835
train,174153
train,177227
train,74956
train,185988
train,23077
train,185623
train,183301
train,177536
train,82169
train,123184
train,177299
train,100252
train,24592
train,179893
train,123721
train,110776
train,82007
train,179665
train,176141
train,99403
train,177598
train,125595
train,24670
train,75214
train,176572
train,22107
train,98323
train,123905
train,139562
train,181904
train,100614
train,180153
train,77801
train,175350
train,123601
train,154780
train,110511
train,168386
train,125507
train,184468
train,180654
train,168673
train,71166
train,124634
train,180244
train,111853
train,77483
train,79364
train,183718
train,173635
train,82878
train,125209
train,24187
train,80363
train,99711
train,180323
train,76318
train,74597
train,149990
train,71955
train,182128
train,79594
train,108848
train,110413
train,25834
train,179291
train,185051
train,177362
train,167916
train,82792
train,72217
train,25694
train,143471
train,75685
train,149687
train,186152
train,99348
train,145998
train,25722
train,186035
train,173130
train,81992
train,82460
train,177591
train,79404
train,123729
train,175579
train,186093
train,168463
train,86903
train,100767
train,78275
train,26704
train,22439
train,98326
train,79028
train,112410
train,178711
train,154601
train,87469
train,176855
train,71460
train,159747
train,179649
train,155431
train,99238
train,109327
train,75515
train,124390
train,178663
train,174964
train,100179
train,103875
train,82498
train,174642
train,173448
train,75472
train,71404
train,182099
train,77068
train,179297
train,72035
train,112205
train,76497
train,79792
train,71338
train,181552
train,80511
train,82818
train,181531
train,155433
train,79730
train,176753
train,76029
train,180281
train,183078
train,76323
train,144138
train,76320
train,173215
train,174783
train,25200
train,175655
train,159571
train,179122
train,108908
train,181652
train,75089
train,22872
train,185095
train,180435
train,72586
train,109924
train,143694
train,182441
train,180187
train,71050
train,72224
train,78516
train,74631
train,175934
train,99193
train,154256
train,180875
train,22876
train,177408
train,139226
train,75036
train,176180
train,22225
train,173842
train,184887
train,79904
train,76009
train,112431
train,184125
train,72150
train,103662
train,21533
train,24847
train,21559
train,123778
train,104048
train,74685
train,109657
train,77294
train,176299
train,76274
train,176297
train,78556
train,159342
train,71392
train,25264
train,73176
train,145954
train,155243
train,179348
train,159677
train,184434
train,174322
train,178182
train,70456
train,86848
train,173829
train,181074
train,99665
train,87274
train,70309
train,21128
train,70794
train,122349
train,25305
train,98436
train,176451
train,159010
train,78842
train,178233
train,177826
train,80394
train,174929
train,139332
train,146196
train,78559
train,24481
train,76105
train,139706
train,182609
train,70600
train,109166
train,177887
train,111726
train,123204
train,78987
train,183472
train,185020
train,100061
train,22354
train,86909
train,179782
train,80630
train,86550
train,179022
train,100536
train,143734
train,74094
train,179377
train,168134
train,179215
train,24843
train,175757
train,143927
train,167851
train,176221
train,73818
train,82140
train,182135
train,80147
train,22468
train,25632
train,175707
train,175277
train,122654
train,154913
train,80291
train,175082
train,168085
train,25934
train,179127
train,155425
train,175455
train,182909
train,158892
train,76138
train,180872
train,179158
train,184173
train,98207
train,179738
train,181613
train,26149
train,177156
train,100381
train,154583
train,82265
train,77071
train,177824
train,22500
train,81307
train,124236
train,110879
train,139232
train,24794
train,172722
train,100623
train,144111
train,139507
train,71912
train,186445
train,74529
train,73880
train,70987
train,109323
train,184073
train,181782
train,74247
train,86953
train,80151
train,26707
train,78231
train,173927
train,98528
train,24795
train,173484
train,179545
train,109196
train,75490
train,81497
train,26745
train,81250
train,173246
train,98423
train,159144
train,81899
train,99713
train,123939
train,72788
train,173827
train,176248
train,123144
train,103824
train,109087
train,178191
train,182677
train,76865
train,82297
train,175441
train,74704
train,185446
train,183567
train,125052
train,182981
train,154989
train,26541
train,175376
train,23025
train,24189
train,168791
train,76632
train,82102
train,22663
train,98612
train,76809
train,185981
train,82766
train,176632
train,87086
train,173768
train,168401
train,22399
train,184253
train,123951
train,74730
train,110877
train,110137
train,26349
train,77657
train,75734
train,21094
train,122859
train,159751
train,104135
train,76641
train,77796
train,167628
train,76410
train,23143
train,25887
train,183656
train,22721
train,168934
train,178513
train,110027
train,22762
train,177373
train,185131
train,178390
train,72158
train,168877
train,112434
train,100363
train,77670
train,122395
train,26203
train,76279
train,159704
train,22888
train,72413
train,123100
train,146281
train,21964
train,23584
train,184529
train,178125
train,182133
train,79761
train,182291
train,155139
train,144095
train,73549
train,178551
train,154879
train,122555
train,168323
train,144076
train,80573
train,185503
train,181222
train,79827
train,182973
train,124887
train,173597
train,185937
train,168426
train,26737
train,149465
train,75883
train,143369
train,26746
train,180535
train,178860
train,100817
train,182277
train,87172
train,80695
train,159320
train,111507
train,71312
train,23520
train,122579
train,25650
train,183005
train,124294
train,177180
train,179711
train,101021
train,186106
train,175511
train,98512
train,72907
train,181369
train,184729
train,174655
train,26629
train,80411
train,21317
train,109298
train,111698
train,26049
train,149961
train,111744
train,155176
train,78095
train,123618
train,185367
train,185935
train,79844
train,184860
train,173002
train,108858
train,20981
train,21146
train,80905
train,104107
train,175806
train,75678
train,99777
train,154903
train,122494
train,122456
train,78740
train,78457
train,72675
train,21779
train,75921
train,76300
train,181251
train,125380
train,74087
train,76566
train,174310
train,75797
train,74575
train,87360
train,86791
train,82777
train,24599
train,78376
train,75290
train,75948
train,20967
train,20955
train,154484
train,177395
train,181017
train,154645
train,176215
train,76904
train,172788
train,124867
train,184889
train,78845
train,109380
train,180307
train,185145
train,185299
train,75070
train,82437
train,172678
train,175967
train,74877
train,173361
train,145986
train,180250
train,74676
train,179960
train,185625
train,168623
train,154767
train,78340
train,181798
train,155264
train,180514
train,22954
train,82013
train,181555
train,124727
train,21445
train,173636
train,184682
train,154919
train,125282
train,179234
train,73692
train,71512
train,178905
train,112042
train,77769
train,176492
train,182432
train,123756
train,110748
train,25235
train,80866
train,100953
train,79362
train,23524
train,79388
train,122408
train,158885
train,87121
train,81897
train,177261
train,22426
train,71681
train,185824
train,176247
train,155440
train,154527
train,77224
train,76122
train,81433
train,123948
train,74138
train,111544
train,177372
train,139410
train,139364
train,174186
train,70602
train,159469
train,168519
train,109347
train,24318
train,72108
train,186016
train,167590
train,185870
train,81209
train,146367
train,79951
train,78208
train,22397
train,183670
train,112295
train,23289
train,174302
train,80878
train,186363
train,159792
train,73493
train,180321
train,168709
train,77783
train,181215
train,173619
train,168828
train,172752
train,23194
train,124160
train,22321
train,175945
train,154840
train,159248
train,183282
train,99089
train,158907
train,159640
train,168350
train,76887
train,110101
train,177473
train,79344
train,177962
train,180640
train,21245
train,182836
train,21851
train,122440
train,112384
train,109482
train,139478
train,112229
train,73261
train,77924
train,179379
train,183753
train,179124
train,167873
train,179816
train,22681
train,78934
train,23075
train,109131
train,139451
train,182384
train,86867
train,159003
train,159206
train,186161
train,76033
train,100045
train,82247
train,174025
train,175234
train,178701
train,185402
train,79151
train,21927
train,81435
train,178810
train,174622
train,79840
train,77463
train,173833
train,124330
train,22318
train,177220
train,180677
train,123824
train,99243
train,179798
train,75858
train,182060
train,80664
train,159444
train,24653
train,79804
train,154770
train,109688
train,184771
train,183993
train,168439
train,100683
train,77200
train,182102
train,103570
train,146144
train,26765
train,159360
train,87438
train,175103
train,77201
train,26724
train,26106
train,87032
train,71552
train,175340
train,74105
train,154412
train,177392
train,79369
train,22498
train,26063
train,77143
train,146247
train,177194
train,159045
train,182829
train,180322
train,70401
train,76539
train,124980
train,81968
train,71814
train,75276
train,26129
train,174884
train,168359
train,70595
train,103872
train,179994
train,103650
train,109164
train,22535
train,173068
train,183418
train,82267
train,122429
train,73627
train,80709
train,175448
train,26360
train,125421
train,104080
train,77812
train,73841
train,111597
train,123116
train,154896
train,180881
train,146366
train,155389
train,100481
train,99186
train,77452
train,74029
train,109765
train,173555
train,26027
train,23060
train,123318
train,176411
train,71544
train,167829
train,70679
train,174220
train,110641
train,82148
train,76390
train,80541
train,80783
train,79639
train,110317
train,182429
train,81075
train,124456
train,181488
train,183041
train,146365
train,78642
train,181082
train,180229
train,75918
train,86667
train,81719
train,124533
train,177324
train,180764
train,77799
train,98222
train,109645
train,78595
train,123279
train,149659
train,149644
train,103889
train,26788
train,25180
train,154828
train,21419
train,80279
train,124960
train,180584
train,125075
train,174226
train,180126
train,21376
train,75679
train,145949
train,185174
train,76516
train,176769
train,98783
train,100283
train,154820
train,182419
train,111872
train,175508
train,24940
train,75320
train,108802
train,23542
train,80513
train,98487
train,178306
train,98447
train,125390
train,26671
train,24971
train,177703
train,71014
train,98642
train,185904
train,185855
train,125095
train,25466
train,168742
train,182659
train,70608
train,73011
train,25007
train,98298
train,139726
train,180469
train,71778
train,74805
train,112108
train,99030
train,154544
train,73600
train,101064
train,75137
train,172977
train,25924
train,182500
train,109754
train,124127
train,177876
train,178079
train,72902
train,179892
train,75762
train,77822
train,21920
train,110350
train,22594
train,139464
train,77333
train,77127
train,177896
train,98348
train,174563
train,168731
train,178514
train,122992
train,23762
train,23079
train,178465
train,123310
train,143840
train,112268
train,21716
train,81592
train,80894
train,175969
train,176394
train,79537
train,186196
train,180757
train,181031
train,176082
train,76952
train,124793
train,26223
train,108986
train,70248
train,22828
train,26688
train,75095
train,168403
train,139343
train,111481
train,71570
train,155093
train,79236
train,139357
train,72500
train,82003
train,82677
train,124547
train,75940
train,176610
train,110997
train,143808
train,87167
train,154354
train,72437
train,182708
train,146092
train,179585
train,74342
train,177940
train,185723
train,24215
train,149806
train,25568
train,99320
train,82124
train,183303
train,123615
train,78377
train,179353
train,177020
train,122377
train,184192
train,86887
train,72979
train,26354
train,109737
train,100633
train,139396
train,23755
train,173234
train,168353
train,169024
train,167941
train,179262
train,21647
train,21577
train,82191
train,122795
train,21225
train,79741
train,100677
train,109514
train,184383
train,22660
train,103734
train,23506
train,124736
train,168858
train,155327
train,177416
train,81301
train,81709
train,175939
train,183391
train,71229
train,71332
train,71961
train,180529
train,101130
train,183401
train,111367
train,186466
train,82665
train,79322
train,167947
train,22478
train,146048
train,143303
train,100282
train,87159
train,23566
train,75777
train,123417
train,175209
train,80804
train,175078
train,24953
train,149814
train,82833
train,124025
train,24254
train,24539
train,168333
train,25634
train,26093
train,77513
train,80098
train,146345
train,110172
train,98351
train,22550
train,109296
train,21184
train,99557
train,154425
train,159322
train,177460
train,23366
train,82410
train,175712
train,103786
train,24070
train,24618
train,175718
train,100295
train,100602
train,111896
train,78858
train,125541
train,26139
train,23010
train,82405
train,176804
train,21409
train,21425
train,175383
train,174717
train,81780
train,174024
train,101059
train,103668
train,109554
train,111656
train,177954
train,26611
train,181248
train,70324
train,73478
train,154367
train,24817
train,143440
train,99834
train,139673
train,185764
train,71528
train,82083
train,159290
train,111280
train,143859
train,186109
train,176043
train,175398
train,70314
train,179443
train,173460
train,154237
train,73923
train,110193
train,100654
train,71798
train,76611
train,78577
train,167549
train,173458
train,73378
train,173220
train,99671
train,177070
train,100167
train,72824
train,177035
train,78285
train,82783
train,178080
train,184028
train,177909
train,78292
train,180754
train,26712
train,78406
train,74549
train,80789
train,182491
train,144135
train,23360
train,149911
train,185279
train,110591
train,75565
train,182816
train,112059
train,72470
train,176473
train,78030
train,70423
train,154430
train,76032
train,111283
train,168236
train,103969
train,26186
train,73892
train,23983
train,180150
train,176599
train,182916
train,78157
train,23996
train,24114
train,173587
train,79269
train,178839
train,70377
train,174194
train,110684
train,21987
train,110884
train,82052
train,71321
train,185588
train,180626
train,23296
train,179284
train,183748
train,146129
train,72457
train,178547
train,178008
train,123891
train,80659
train,174664
train,82614
train,101049
train,23362
train,70277
train,180691
train,26102
train,23791
train,175929
train,123967
train,123224
train,167921
train,80050
train,172704
train,81113
train,104078
train,123322
train,173626
train,22090
train,71867
train,86760
train,184871
train,182147
train,174980
train,81512
train,143382
train,82288
train,81295
train,167755
train,82390
train,185185
train,154808
train,184202
train,182934
train,175635
train,159159
train,82536
train,155023
train,122339
train,179922
train,184212
train,23720
train,22670
train,21694
train,176923
train,155333
train,181356
train,22952
train,139674
train,72514
train,179850
train,178959
train,185590
train,181474
train,181675
train,79401
train,98362
train,111556
train,80200
train,103810
train,182443
train,183151
train,184597
train,178862
train,180246
train,181952
train,74350
train,146311
train,70291
train,111722
train,24392
train,110569
train,143861
train,123637
train,185218
train,74159
train,80602
train,111852
train,173993
train,112193
train,183574
train,79927
train,180211
train,99191
train,125542
train,139728
train,26425
train,178774
train,21277
train,78120
train,86855
train,70627
train,23030
train,125335
train,146006
train,178606
train,176089
train,124563
train,70805
train,175683
train,77564
train,73559
train,177250
train,175993
train,25552
train,175800
train,180982
train,109669
train,175500
train,74293
train,77507
train,159380
train,24573
train,125325
train,182791
train,70728
train,179142
train,74416
train,23171
train,71536
train,26187
train,167994
train,168411
