set,unit_id
train,935
train,38961
train,6433
train,27654
train,28234
train,9696
train,40284
train,31050
train,16866
train,45365
train,9934
train,28518
train,30351
train,27530
train,9036
train,25515
train,22273
train,45133
train,36583
train,13370
train,48154
train,364
train,20228
train,43847
train,43837
train,28189
train,36808
train,1218
train,44947
train,4034
train,42910
train,42999
train,21509
train,6040
train,16536
train,34994
train,50683
train,27783
train,20296
train,49370
train,35318
train,24464
train,6147
train,40678
train,46017
train,23528
train,40955
train,17433
train,24002
train,20607
train,36724
train,2056
train,920
train,20991
train,34353
train,4697
train,43633
train,47276
train,45546
train,33128
train,25889
train,36939
train,23864
train,36493
train,11946
train,13382
train,6169
train,18673
train,13357
train,16181
train,27544
train,24468
train,4957
train,49234
train,30058
train,42734
train,28553
train,300
train,36489
train,5137
train,45239
train,6049
train,32687
train,940
train,975
train,3808
train,38991
train,10053
train,43304
train,22757
train,33189
train,5316
train,16504
train,23968
train,7535
train,46556
train,9300
train,13182
train,31019
train,42685
train,4620
train,45181
train,11064
train,23600
train,31351
train,18775
train,14593
train,15658
train,36850
train,26339
train,11530
train,18469
train,28821
train,16205
train,45231
train,22594
train,37642
train,4758
train,5858
train,26204
train,22127
train,18229
train,45696
train,31883
train,1059
train,24548
train,39464
train,47829
train,39698
train,33217
train,43483
train,4586
train,36193
train,40763
train,43245
train,48271
train,36618
train,45375
train,23596
train,21057
train,3434
train,25257
train,12699
train,20588
train,13024
train,37207
train,8434
train,33874
train,5081
train,37277
train,13940
train,31434
train,49514
train,11786
train,26962
train,41414
train,838
train,39733
train,38871
train,28997
train,8736
train,9372
train,18300
train,19753
train,26383
train,25542
train,36719
train,23518
train,47446
train,43343
train,19909
train,294
train,1429
train,5991
train,36873
train,47211
train,6942
train,42524
train,29368
train,10543
train,26351
train,6158
train,49734
train,29632
train,33345
train,22747
train,40150
train,22939
train,1442
train,38063
train,11552
train,29092
train,25604
train,11730
train,4032
train,10740
train,47515
train,6019
train,31740
train,9598
train,28719
train,11278
train,46020
train,30920
train,50459
train,10687
train,8477
train,40232
train,41551
train,2380
train,15280
train,27051
train,8343
train,27727
train,46040
train,3406
train,44197
train,13633
train,19764
train,28974
train,38690
train,8198
train,25495
train,38385
train,12171
train,23933
train,13668
train,6167
train,2493
train,41743
train,45954
train,31838
train,38556
train,7119
train,4983
train,20825
train,12030
train,37332
train,13208
train,3530
train,22585
train,48229
train,33710
train,47105
train,38499
train,21160
train,40576
train,33750
train,1776
train,30565
train,38183
train,50710
train,29364
train,43132
train,6647
train,35984
train,2558
train,24258
train,24826
train,912
train,16336
train,35018
train,32842
train,5596
train,35220
train,42243
train,46122
train,13730
train,20684
train,36041
train,9303
train,41927
train,14754
train,5687
train,20154
train,26607
train,12298
train,44755
train,37021
train,259
train,35256
train,126
train,45925
train,3710
train,27238
train,32398
train,44608
train,18744
train,23144
train,41894
train,29216
train,10152
train,27442
train,8200
train,13114
train,2388
train,29954
train,15745
train,18006
train,43065
train,21790
train,11228
train,19901
train,18989
train,29102
train,27982
train,11337
train,7056
train,249
train,30509
train,33301
train,22451
train,16042
train,256
train,23632
train,47421
train,3137
train,13811
train,32655
train,23597
train,11088
train,24640
train,1808
train,15797
train,16146
train,19005
train,42086
train,8536
train,27658
train,18761
train,44248
train,20632
train,46824
train,721
train,24802
train,12728
train,30113
train,23272
train,29778
train,29734
train,42558
train,49579
train,50599
train,27538
train,48475
train,14684
train,39293
train,22761
train,33943
train,20856
train,20244
train,43839
train,5339
train,7921
train,12170
train,12767
train,44507
train,38121
train,34493
train,50382
train,433
train,19385
train,21924
train,46534
train,8174
train,34838
train,10553
train,26503
train,14360
train,20745
train,19921
train,32832
train,1871
train,9033
train,25574
train,19168
train,33637
train,23981
train,27331
train,23360
train,49446
train,38404
train,29067
train,48748
train,49610
train,41384
train,21772
train,612
train,34256
train,34315
train,36363
train,8879
train,2338
train,50675
train,25312
train,10734
train,4807
train,35905
train,46691
train,27065
train,1223
train,39442
train,42920
train,11339
train,21015
train,18945
train,45526
train,48114
train,21060
train,33614
train,50600
train,4707
train,29315
train,26249
train,48035
train,14186
train,40280
train,27894
train,4197
train,8469
train,43809
train,49092
train,36725
train,19481
train,36522
train,4941
train,18076
train,24001
train,33336
train,8429
train,44301
train,19066
train,4055
train,23152
train,10856
train,49571
train,13143
train,11689
train,31727
train,27897
train,13891
train,26059
train,42988
train,28769
train,28359
train,15514
train,32188
train,35165
train,42214
train,9914
train,11905
train,34934
train,24455
train,2605
train,6738
train,25948
train,13709
train,48862
train,19239
train,28793
train,46621
train,31509
train,11798
train,27180
train,23492
train,24680
train,16625
train,27048
train,15861
train,8055
train,16250
train,36669
train,12854
train,28148
train,45217
train,10708
train,36720
train,17181
train,36934
train,3737
train,34741
train,29784
train,4370
train,37636
train,1198
train,22312
train,29202
train,44660
train,23770
train,35064
train,37546
train,12656
train,33196
train,32671
train,6244
train,44836
train,47891
train,29609
train,32177
train,19292
train,34919
train,16761
train,9740
train,18400
train,37561
train,3006
train,25260
train,37136
train,25709
train,38608
train,15560
train,46022
train,1138
train,46554
train,45361
train,30670
train,30109
train,50274
train,31958
train,18743
train,193
train,18832
train,24462
train,49834
train,18219
train,14355
train,1533
train,6853
train,11697
train,38835
train,7742
train,27084
train,28027
train,17052
train,36471
train,774
train,31544
train,46147
train,264
train,38211
train,21340
train,37058
train,50241
train,36283
train,20339
train,46513
train,31506
train,44383
train,1137
train,38272
train,34952
train,36953
train,24917
train,4018
train,35225
train,15028
train,47995
train,31125
train,3398
train,13901
train,4022
train,32393
train,35124
train,28592
train,36401
train,20593
train,29611
train,7206
train,25342
train,16658
train,14496
train,33002
train,46830
train,38489
train,28824
train,5506
train,25417
train,37074
train,39961
train,16197
train,50284
train,30606
train,22719
train,49588
train,50409
train,45892
train,47707
train,14621
train,21111
train,656
train,39137
train,13050
train,45436
train,24373
train,31787
train,24119
train,46483
train,31659
train,40492
train,1382
train,2324
train,15627
train,14258
train,37702
train,35865
train,8402
train,26640
train,48400
train,49824
train,31389
train,16558
train,10148
train,3533
train,13205
train,15269
train,12029
train,31881
train,34011
train,16842
train,18050
train,27152
train,43340
train,7741
train,33802
train,12855
train,6419
train,9349
train,30542
train,7924
train,15550
train,50303
train,20303
train,199
train,35592
train,26413
train,44390
train,41294
train,36290
train,35019
train,10942
train,35610
train,1175
train,49354
train,16957
train,14675
train,8625
train,39684
train,32329
train,6641
train,29865
train,32153
train,33387
train,30593
train,22985
train,39205
train,6532
train,42859
train,1155
train,21820
train,44793
train,10645
train,27924
train,7109
train,41901
train,42532
train,44675
train,9246
train,33657
train,17820
train,45885
train,26982
train,22073
train,25673
train,6292
train,13761
train,40974
train,24785
train,12149
train,25355
train,34516
train,47830
train,20554
train,26093
train,8337
train,11994
train,46485
train,16361
train,7473
train,3504
train,31137
train,37667
train,6080
train,23012
train,50271
train,26763
train,43697
train,32578
train,15694
train,40986
train,30179
train,43163
train,8481
train,25273
train,36794
train,46891
train,48112
train,8712
train,39484
train,31628
train,16719
train,15822
train,27481
train,624
train,22479
train,4378
train,46997
train,49787
train,30875
train,20464
train,11866
train,31053
train,50418
train,35107
train,31930
train,18705
train,32981
train,6707
train,26132
train,29055
train,24260
train,12484
train,27932
train,22068
train,17967
train,34467
train,24120
train,1209
train,17259
train,38324
train,29165
train,40879
train,33324
train,27141
train,5672
train,24958
train,45272
train,15673
train,419
train,47498
train,21779
train,21576
train,48929
train,10248
train,4894
train,26566
train,33432
train,309
train,40775
train,23675
train,21823
train,23992
train,32234
train,27878
train,19014
train,33727
train,39885
train,40589
train,35952
train,47395
train,20197
train,1555
train,37291
train,1074
train,37261
train,40307
train,31512
train,21565
train,46332
train,10062
train,46511
train,11217
train,30199
train,23670
train,35560
train,39248
train,33027
train,4068
train,2226
train,28586
train,24370
train,44352
train,30527
train,47361
train,49512
train,10824
train,48426
train,23223
train,50097
train,14206
train,11538
train,3027
train,21818
train,19985
train,38695
train,23734
train,15765
train,20881
train,753
train,15420
train,43314
train,11333
train,2472
train,38142
train,41116
train,16073
train,42177
train,25767
train,4513
train,35201
train,6620
train,11804
train,29698
train,15459
train,10767
train,1336
train,34781
train,46503
train,23779
train,6426
train,31630
train,35695
train,1824
train,15884
train,17336
train,20728
train,14524
train,16430
train,5225
train,21457
train,8899
train,33751
train,34923
train,25641
train,44076
train,428
train,29637
train,5893
train,22005
train,30336
train,33485
train,9919
train,35744
train,43294
train,33856
train,45671
train,29355
train,36786
train,42546
train,39894
train,25919
train,20960
train,26545
train,40030
train,32034
train,9419
train,25255
train,28910
train,29101
train,47554
train,40200
train,2432
train,44232
train,21887
train,26039
train,41622
train,27770
train,17999
train,21453
train,18438
train,3393
train,34461
train,28922
train,760
train,34021
train,38161
train,13971
train,40248
train,12368
train,43827
train,43173
train,40459
train,41228
train,9571
train,7242
train,570
train,21627
train,19677
train,22897
train,40808
train,13059
train,43650
train,32746
train,48025
train,14042
train,17566
train,33001
train,19905
train,24743
train,46445
train,25272
train,43331
train,30671
train,2818
train,36305
train,44419
train,2533
train,42043
train,23478
train,23749
train,38778
train,26306
train,16152
train,35721
train,48711
train,24402
train,20445
train,31717
train,13253
train,43001
train,42849
train,20975
train,16614
train,24879
train,42310
train,31520
train,4274
train,17765
train,22952
train,49023
train,38707
train,8623
train,6512
train,26605
train,32942
train,30973
train,16901
train,31689
train,35820
train,36096
train,1960
train,22904
train,18582
train,36807
train,10015
train,30334
train,16582
train,28597
train,21069
train,44567
train,28620
train,22431
train,7570
train,3399
train,36483
train,17176
train,34139
train,8028
train,25432
train,5165
train,49317
train,7623
train,24980
train,21251
train,901
train,9398
train,7286
train,24091
train,31174
train,33425
train,27186
train,46121
train,1590
train,42735
train,18957
train,29555
train,27232
train,11435
train,34786
train,7614
train,5884
train,1437
train,17323
train,7839
train,17684
train,5393
train,29371
train,11067
train,24201
train,1856
train,8328
train,304
train,16275
train,18157
train,23925
train,30676
train,16801
train,25888
train,20106
train,42342
train,46949
train,29595
train,44157
train,4561
train,39785
train,22814
train,3142
train,46871
train,40635
train,50110
train,31472
train,44584
train,28202
train,31587
train,28196
train,30309
train,23813
train,16632
train,37145
train,34111
train,21480
train,35575
train,15403
train,8070
train,28772
train,37919
train,18443
train,5692
train,34360
train,26755
train,45044
train,54
train,42303
train,20515
train,5065
train,36197
train,19538
train,32246
train,33153
train,49902
train,27247
train,44562
train,20318
train,26726
train,8932
train,24085
train,49934
train,32024
train,36292
train,26365
train,41310
train,34935
train,38949
train,45858
train,19127
train,491
train,44533
train,50311
train,19825
train,41312
train,49191
train,51
train,18415
train,41433
train,20709
train,6900
train,13923
train,22484
train,41117
train,38631
train,32575
train,5136
train,26843
train,9532
train,11410
train,13758
train,49729
train,19931
train,994
train,26378
train,23846
train,4976
train,35653
train,36392
train,596
train,7559
train,5803
train,12475
train,16103
train,48968
train,35666
train,31890
train,48350
train,20025
train,9502
train,3484
train,16720
train,43948
train,33368
train,45880
train,31055
train,12088
train,37259
train,10496
train,43952
train,38340
train,10959
train,17023
train,7146
train,34692
train,34346
train,18548
train,3691
train,34908
train,30210
train,12459
train,8355
train,32441
train,37368
train,15949
train,5657
train,48391
train,16076
train,22225
train,1054
train,24090
train,50467
train,47055
train,17166
train,3902
train,42227
train,11593
train,18357
train,26897
train,22359
train,22681
train,40014
train,14691
train,39461
train,26564
train,43369
train,43749
train,44179
train,3548
train,39231
train,36422
train,1999
train,26116
train,32651
train,36230
train,19008
train,6361
train,28830
train,43588
train,32694
train,32559
train,6793
train,44662
train,10559
train,34087
train,36341
train,39899
train,5058
train,38822
train,20077
train,46517
train,16148
train,24481
train,35399
train,40786
train,43169
train,7577
train,45026
train,18803
train,4523
train,22137
train,39384
train,5272
train,50545
train,5189
train,23001
train,26860
train,39712
train,40679
train,31847
train,18874
train,37432
train,49942
train,18993
train,45561
train,38473
train,2449
train,30940
train,40871
train,1494
train,41191
train,48574
train,46242
train,10295
train,36975
train,37738
train,948
train,31662
train,47548
train,5767
train,36753
train,1036
train,50320
train,7472
train,32057
train,7162
train,19827
train,20372
train,24318
train,22385
train,49386
train,38509
train,27560
train,34679
train,39605
train,32000
train,13065
train,16023
train,18174
train,30870
train,44928
train,22716
train,30990
train,29298
train,2478
train,13524
train,1191
train,12253
train,23935
train,499
train,48734
train,32074
train,33664
train,2242
train,24989
train,3218
train,21640
train,35314
train,50670
train,42771
train,4304
train,3996
train,24352
train,27666
train,46733
train,6059
train,48614
train,27103
train,1559
train,215
train,13656
train,9344
train,44725
train,14536
train,44828
train,22687
train,42193
train,7170
train,13693
train,26258
train,5969
train,35276
train,25921
train,35439
train,25954
train,24900
train,46701
train,24483
train,9941
train,45713
train,16153
train,34260
train,11733
train,39390
train,37846
train,15645
train,45113
train,44441
train,23722
train,50642
train,42083
train,32451
train,25861
train,20138
train,10082
train,36682
train,27981
train,49538
train,40580
train,30093
train,43628
train,35158
train,50400
train,48690
train,9815
train,15316
train,33150
train,21621
train,46060
train,43278
train,3170
train,31410
train,20387
train,8655
train,47097
train,11324
train,50455
train,19285
train,2258
train,22806
train,6468
train,41952
train,29898
train,25403
train,170
train,41341
train,45476
train,15799
train,14431
train,36613
train,18200
train,45094
train,18416
train,14018
train,20900
train,33844
train,33863
train,48291
train,31723
train,25981
train,31645
train,47245
train,8866
train,42587
train,21703
train,32890
train,5318
train,30316
train,8394
train,14580
train,33099
train,44678
train,14935
train,14478
train,30890
train,7159
train,44736
train,49438
train,45256
train,22009
train,3287
train,5894
train,47876
train,26409
train,26198
train,14758
train,24163
train,2687
train,45976
train,42451
train,34486
train,36403
train,35014
train,46507
train,20017
train,37238
train,27392
train,25778
train,28090
train,41121
train,33220
train,5688
train,20332
train,28765
train,8864
train,40360
train,49412
train,42437
train,46000
train,12805
train,28300
train,41279
train,33694
train,16640
train,5060
train,28006
train,18326
train,4512
train,40085
train,26955
train,11313
train,31802
train,40297
train,44898
train,40498
train,6202
train,6407
train,14396
train,46417
train,5952
train,44922
train,48081
train,9896
train,34771
train,4323
train,16012
train,11014
train,44866
train,29735
train,13286
train,27852
train,34049
train,30979
train,32481
train,48038
train,517
train,18276
train,49420
train,40772
train,16415
train,10961
train,1420
train,10199
train,49585
train,46163
train,202
train,45398
train,49019
train,44788
train,48265
train,22217
train,19394
train,12481
train,10378
train,48528
train,29916
train,1328
train,13750
train,31086
train,35665
train,2315
train,3774
train,4736
train,7057
train,14337
train,46954
train,38643
train,38316
train,31495
train,46815
train,9765
train,41688
train,20402
train,21836
train,26902
train,20757
train,25790
train,47734
train,33600
train,13845
train,12724
train,840
train,5502
train,28799
train,13564
train,45817
train,39732
train,14087
train,7329
train,46933
train,48450
train,39893
train,40703
train,16861
train,40963
train,20412
train,14453
train,29223
train,21039
train,42744
train,42561
train,28964
train,31785
train,17798
train,45206
train,12633
train,15406
train,12488
train,45236
train,39192
train,14668
train,8954
train,11745
train,2225
train,13232
train,43554
train,17055
train,27071
train,44083
train,34325
train,34440
train,7522
train,4443
train,19939
train,41648
train,45530
train,33226
train,46115
train,46286
train,38766
train,7449
train,7481
train,29678
train,18506
train,44749
train,19513
train,14671
train,48584
train,22766
train,47514
train,45575
train,35077
train,16804
train,28844
train,3425
train,7290
train,18955
train,40938
train,24150
train,26357
train,25816
train,43042
train,17026
train,34241
train,35291
train,46760
train,47784
train,23789
train,20852
train,44268
train,7786
train,6112
train,48753
train,50796
train,26732
train,24234
train,10233
train,36410
train,16933
train,1293
train,37905
train,24396
train,7875
train,36481
train,46908
train,29663
train,11864
train,10639
train,47500
train,3744
train,25161
train,13220
train,32452
train,7035
train,10348
train,14743
train,50411
train,23386
train,30347
train,41339
train,21967
train,19527
train,4369
train,47155
train,3782
train,33295
train,557
train,35707
train,15152
train,20434
train,10685
train,7593
train,34916
train,23277
train,49415
train,12818
train,20271
train,31308
train,20039
train,1094
train,23362
train,25167
train,4014
train,1632
train,11778
train,11497
train,22825
train,29418
train,11509
train,43714
train,43227
train,18525
train,49683
train,30710
train,8450
train,38777
train,46608
train,17224
train,23943
train,16865
train,17582
train,3365
train,592
train,335
train,49407
train,40989
train,23535
train,21268
train,26112
train,906
train,41208
train,5809
train,28831
train,38066
train,20525
train,23659
train,14162
train,33155
train,11406
train,48804
train,12988
train,3040
train,17327
train,44724
train,3794
train,36203
train,17979
train,7225
train,6016
train,38775
train,3174
train,36239
train,49833
train,39000
train,14104
train,11456
train,35754
train,118
train,24443
train,30649
train,47041
train,12221
train,41709
train,23209
train,18311
train,19907
train,21898
train,44515
train,49479
train,22748
train,40563
train,22375
train,17738
train,46406
train,9211
train,50044
train,45551
train,46862
train,29354
train,34252
train,16450
train,9833
train,14289
train,47212
train,9950
train,39425
train,37634
train,39823
train,48634
train,26570
train,42639
train,39708
train,28124
train,36169
train,18052
train,45166
train,36824
train,14277
train,14927
train,15430
train,20396
train,27822
train,47033
train,16914
train,22901
train,33462
train,27287
train,38133
train,45380
train,21652
train,24355
train,41424
train,46917
train,30086
train,47857
train,16240
train,10403
train,49624
train,27356
train,47692
train,44137
train,19605
train,30366
train,30930
train,383
train,47619
train,9453
train,1537
train,39842
train,46226
train,46050
train,47453
train,45519
train,4212
train,31132
train,36904
train,47278
train,45680
train,47258
train,3775
train,27311
train,31582
train,21497
train,43779
train,46246
train,33061
train,30100
train,8618
train,30550
train,6872
train,22879
train,31151
train,44242
train,14016
train,46368
train,29481
train,15762
train,16029
train,40958
train,6277
train,1980
train,11408
train,49692
train,24456
train,8930
train,25869
train,20020
train,31678
train,8128
train,16417
train,40185
train,1608
train,13871
train,48330
train,42537
train,16563
train,2216
train,42986
train,22612
train,23639
train,2598
train,13006
train,50676
train,9761
train,44845
train,21058
train,33050
train,40623
train,2495
train,683
train,14254
train,2509
train,13856
train,18878
train,50018
train,37816
train,10595
train,17031
train,16260
train,19580
train,4987
train,48109
train,6477
train,17863
train,25885
train,48030
train,38346
train,43143
train,6140
train,49670
train,4139
train,17929
train,12974
train,31874
train,20717
train,43649
train,22192
train,15449
train,42598
train,34297
train,47228
train,38403
train,30502
train,16258
train,18795
train,17087
train,11854
train,23684
train,5882
train,11660
train,18093
train,5512
train,40519
train,34341
train,40463
train,20598
train,2244
train,15802
train,25381
train,10016
train,32605
train,23039
train,27671
train,27447
train,12095
train,6409
train,41137
train,6537
train,45127
train,45393
train,37189
train,19163
train,28213
train,1324
train,19282
train,50238
train,12471
train,14869
train,1491
train,26653
train,14052
train,38613
train,8114
train,13674
train,17009
train,39001
train,21237
train,13586
train,7044
train,39760
train,33266
train,20945
train,45549
train,26959
train,3873
train,1369
train,14713
train,36046
train,870
train,21763
train,5569
train,11765
train,30981
train,49961
train,24688
train,42765
train,35787
train,17815
train,17727
train,8621
train,46886
train,44043
train,15904
train,39970
train,11618
train,41670
train,44875
train,15818
train,5765
train,43665
train,13058
train,13852
train,16932
train,15006
train,28042
train,46378
train,25461
train,30530
train,45887
train,16760
train,50390
train,3077
train,19604
train,31753
train,3443
train,31085
train,32513
train,9348
train,45465
train,42972
train,16095
train,41767
train,50071
train,47103
train,5199
train,30914
train,1149
train,38554
train,47297
train,6125
train,14933
train,38692
train,49008
train,45075
train,5324
train,28538
train,9048
train,2937
train,36342
train,39936
train,44612
train,47676
train,4973
train,35123
train,14857
train,20661
train,34307
train,28806
train,34805
train,46199
train,26552
train,24157
train,33124
train,22607
train,38112
train,29982
train,24060
train,1366
train,38711
train,20190
train,37457
train,1814
train,32314
train,36509
train,47985
train,43353
train,49799
train,29484
train,44551
train,15257
train,33013
train,30698
train,8077
train,27365
train,1454
train,5105
train,27304
train,7263
train,39600
train,36743
train,29770
train,18631
train,35187
train,29373
train,21953
train,36435
train,50379
train,35116
train,2527
train,20705
train,49495
train,36024
train,19663
train,19773
train,6155
train,50393
train,45294
train,16590
train,31649
train,5375
train,28754
train,12972
train,27921
train,36800
train,10030
train,50450
train,37911
train,21471
train,18698
train,50406
train,38191
train,22080
train,9630
train,20227
train,3448
train,1096
train,39514
train,47251
train,28457
train,34010
train,20221
train,9432
train,40385
train,4306
train,38507
train,1517
train,37032
train,34146
train,296
train,7270
train,15274
train,14297
train,39683
train,39367
train,5086
train,25145
train,26925
train,44846
train,19088
train,15956
train,17629
train,3573
train,31213
train,15499
train,3551
train,18088
train,44130
train,33341
train,46490
train,43411
train,18688
train,45275
train,50650
train,37773
train,33482
train,8460
train,1450
train,33717
train,27582
train,31491
train,35698
train,1770
train,26950
train,9834
train,1003
train,9128
train,1698
train,3732
train,46099
train,41535
train,34395
train,50050
train,27418
train,27449
train,21044
train,25435
train,50100
train,29651
train,20677
train,1504
train,6127
train,41205
train,15739
train,40003
train,5208
train,40694
train,41252
train,15628
train,21768
train,38448
train,36393
train,15407
train,6338
train,26422
train,10764
train,16674
train,10440
train,109
train,41560
train,34414
train,30331
train,47127
train,22668
train,47165
train,8178
train,33595
train,42806
train,17664
train,44078
train,12260
train,9927
train,26722
train,8057
train,46924
train,44653
train,1833
train,33007
train,20259
train,13305
train,38773
train,24557
train,49047
train,26020
train,50808
train,9058
train,20567
train,27911
train,43191
train,32321
train,22075
train,49898
train,24125
train,14476
train,26455
train,20129
train,11443
train,6014
train,21163
train,25262
train,5424
train,37890
train,33458
train,42610
train,1399
train,5397
train,4812
train,10604
train,25163
train,35612
train,27253
train,41103
train,14133
train,48434
train,8760
train,9181
train,43535
train,3889
train,21730
train,31853
train,7150
train,25710
train,27761
train,42249
train,29603
train,36970
train,26707
train,41977
train,35179
train,9375
train,16378
train,44262
train,33774
train,22288
train,47281
train,18942
train,48216
train,21178
train,11972
train,47725
train,33759
train,36677
train,40847
train,13765
train,47064
train,50550
train,12061
train,26692
train,17173
train,25374
train,31078
train,11686
train,20766
train,21927
train,28664
train,45216
train,48325
train,17297
train,40282
train,10775
train,50124
train,30141
train,13819
train,36204
train,37462
train,26999
train,13739
train,42562
train,16827
train,50510
train,35146
train,28065
train,33045
train,21165
train,5134
train,33800
train,23656
train,12552
train,40124
train,42657
train,44023
train,5346
train,10085
train,4282
train,32590
train,24494
train,31247
train,1406
train,17022
train,45903
train,26075
train,27324
train,50011
train,45615
train,23457
train,49075
train,50285
train,10367
train,29328
train,47157
train,39940
train,16187
train,36026
train,23443
train,5643
train,4910
train,3229
train,32480
train,48414
train,29068
train,13808
train,11613
train,49392
train,11511
train,17711
train,29928
train,40803
train,17837
train,46220
train,14921
train,23625
train,31650
train,19467
train,20560
train,42259
train,45479
train,33469
train,10211
train,7388
train,22555
train,32821
train,49884
train,11290
train,26629
train,12820
train,8995
train,13755
train,7036
train,16068
train,30223
train,38177
train,45080
train,4892
train,45760
train,36748
train,7352
train,22036
train,25182
train,31620
train,38922
train,1801
train,453
train,31430
train,39799
train,37654
train,10827
train,44742
train,17209
train,49928
train,45642
train,36679
train,44529
train,39154
train,16537
train,24111
train,27366
train,32508
train,40129
train,37837
train,48369
train,34218
train,27248
train,36129
train,15518
train,21461
train,43555
train,4417
train,16764
train,10527
train,5138
train,3547
train,42989
train,48661
train,15587
train,37688
train,40479
train,41227
train,11235
train,1658
train,44747
train,50549
train,7545
train,315
train,40162
train,26677
train,9310
train,45909
train,33928
train,33791
train,13219
train,34970
train,26130
train,6718
train,28578
train,39262
train,6638
train,13792
train,32267
train,11559
train,8831
train,262
train,30799
train,33484
train,15130
train,45316
train,11451
train,853
train,37718
train,40525
train,26575
train,8490
train,49290
train,18839
train,27617
train,1836
train,37567
train,7227
train,196
train,31699
train,32302
train,30915
train,29852
train,46317
train,5833
train,10539
train,24198
train,14649
train,34045
train,23197
train,41251
train,2552
train,32109
train,35815
train,26181
train,22235
train,17730
train,36067
train,15849
train,32854
train,50161
train,33145
train,6350
train,14352
train,29645
train,17827
train,34351
train,40339
train,11829
train,33684
train,28668
train,9008
train,46693
train,32476
train,24391
train,22526
train,44260
train,12085
train,8581
train,2358
train,44960
train,48658
train,22384
train,43573
train,25354
train,35944
train,49053
train,33463
train,5934
train,21623
train,33290
train,10321
train,25499
train,14189
train,356
train,15728
train,44815
train,36187
train,49248
train,27093
train,44809
train,32654
train,3046
train,26887
train,48756
train,45581
train,13738
train,16396
train,31885
train,10019
train,21206
train,31260
train,1807
train,38383
train,4558
train,27917
train,26345
train,6186
train,11096
train,45505
train,1594
train,49611
train,17747
train,21558
train,12997
train,39818
train,26648
train,43515
train,26185
train,30733
train,15400
train,18521
train,9522
train,35621
train,49749
train,28995
train,39382
train,23745
train,9768
train,49411
train,4048
train,44198
train,2486
train,4189
train,33663
train,9045
train,39562
train,2408
train,5985
train,15573
train,40265
train,45205
train,23658
train,11247
train,4810
train,34094
train,49739
train,16348
train,44588
train,45379
train,30699
train,1007
train,25484
train,39443
train,5151
train,35068
train,905
train,42703
train,11146
train,42433
train,14499
train,1474
train,5678
train,12627
train,37121
train,29064
train,22074
train,24629
train,7835
train,1983
train,10807
train,14177
train,37676
train,11892
train,18912
train,8149
train,25912
train,34972
train,45092
train,48905
train,4916
train,49382
train,49271
train,25956
train,45399
train,6476
train,17373
train,4356
train,19832
train,1120
train,2114
train,18516
train,36210
train,13934
train,36593
train,2512
train,35614
train,4804
train,13045
train,26406
train,46559
train,47810
train,2131
train,12907
train,21658
train,9822
train,14757
train,40473
train,8118
train,9677
train,24067
train,6545
train,19639
train,35178
train,44097
train,47396
train,5077
train,27860
train,21156
train,14838
train,33426
train,19794
train,4326
train,47114
train,13229
train,26521
train,29561
train,47783
train,44975
train,31623
train,32178
train,5359
train,6179
train,43756
train,6558
train,27023
train,19967
train,34312
train,3778
train,26411
train,16283
train,24975
train,32412
train,29519
train,12093
train,23180
train,14250
train,36144
train,18818
train,50687
train,27190
train,46588
train,10504
train,30007
train,49949
train,9425
train,5473
train,33375
train,39257
train,14429
train,18581
train,41009
train,16771
train,38098
train,30460
train,22435
train,20192
train,21930
train,18903
train,3166
train,40908
train,49508
train,18833
train,10058
train,25606
train,45215
train,50760
train,29591
train,36738
train,19033
train,48997
train,17830
train,21167
train,21504
train,39394
train,31225
train,9382
train,37181
train,7403
train,20572
train,26689
train,29904
train,29117
train,7729
train,9252
train,48326
train,34958
train,4784
train,38302
train,20320
train,3804
train,19861
train,46094
train,34131
train,43087
train,28014
train,1751
train,25215
train,29506
train,30817
train,7118
train,29118
train,43576
train,43854
train,12800
train,9907
train,3071
train,42224
train,35408
train,14820
train,50042
train,1061
train,36191
train,45870
train,43019
train,38804
train,35356
train,15074
train,27006
train,20439
train,34052
train,50076
train,31486
train,9160
train,9183
train,38151
train,20724
train,38941
train,29309
train,21824
train,44066
train,32363
train,31035
train,17445
train,22569
train,23560
train,30049
train,50552
train,23184
train,28058
train,40613
train,19046
train,12493
train,39090
train,450
train,49999
train,19374
train,45485
train,24620
train,21613
train,31401
train,19828
train,288
train,5877
train,30857
train,15205
train,27258
train,15181
train,21992
train,26078
train,48469
train,3600
train,23321
train,30919
train,27599
train,14224
train,31028
train,15660
train,6269
train,28459
train,41067
train,5839
train,34755
train,27398
train,39253
train,42882
train,34058
train,24787
train,22942
train,26954
train,36596
train,4698
train,17877
train,38542
train,5132
train,20130
train,31899
train,7537
train,21932
train,42836
train,38421
train,4247
train,40408
train,33718
train,34903
train,14660
train,34716
train,24536
train,10074
train,36721
train,44767
train,36148
train,10020
train,5273
train,14645
train,44591
train,49727
train,7591
train,41633
train,8089
train,4901
train,17756
train,22815
train,48820
train,25959
train,45229
train,4748
train,22530
train,18846
train,22477
train,36362
train,32489
train,40273
train,15940
train,41830
train,6108
train,10428
train,35854
train,47404
train,47773
train,30818
train,32132
train,20546
train,1290
train,22160
train,49627
train,9085
train,47120
train,23524
train,16581
train,26896
train,43100
train,34966
train,32025
train,23863
train,31066
train,36930
train,11293
train,11834
train,15031
train,44057
train,33439
train,30577
train,2869
train,37194
train,40690
train,1516
train,1411
train,84
