set,unit_id
train,143717
train,75125
train,73276
train,71802
train,158982
train,172847
train,71606
train,111301
train,109359
train,101113
train,74098
train,176990
train,184183
train,71540
train,80566
train,100660
train,123016
train,183462
train,75700
train,167933
train,78568
train,143332
train,108927
train,71315
train,179382
train,179377
train,109588
train,123442
train,175644
train,186545
train,111248
train,124488
train,111548
train,77006
train,155208
train,112153
train,139408
train,184532
train,168785
train,177953
train,182647
train,76429
train,109923
train,76086
train,79000
train,178827
train,173530
train,109937
train,71953
train,100528
train,125369
train,21572
train,26573
train,25576
train,168147
train,73086
train,168002
train,124756
train,125343
train,149615
train,175364
train,124046
train,70635
train,185631
train,99938
train,177125
train,75231
train,143738
train,23830
train,109029
train,172712
train,109940
train,21370
train,122977
train,78640
train,21631
train,183083
train,185720
train,184194
train,82380
train,179030
train,181680
train,178058
train,181488
train,72674
train,74881
train,21937
train,179903
train,99612
train,168826
train,109632
train,159301
train,173704
train,26684
train,181593
train,177983
train,179389
train,167991
train,178176
train,70663
train,183355
train,74077
train,159234
train,26129
train,179289
train,125037
train,81357
train,103732
train,183684
train,74673
train,76995
train,111581
train,73114
train,180871
train,100329
train,71204
train,125163
train,168293
train,180378
train,112315
train,174684
train,21525
train,155300
train,80786
train,173158
train,75628
train,26032
train,110931
train,109358
train,176010
train,73082
train,177096
train,146285
train,179733
train,79150
train,22644
train,110510
train,173289
train,175228
train,23303
train,79043
train,177542
train,184058
train,79523
train,22555
train,79780
train,110990
train,71424
train,82116
train,183146
train,103975
train,176079
train,108973
train,175602
train,180624
train,122601
train,139701
train,21714
train,186541
train,22053
train,149685
train,184686
train,98224
train,21240
train,177532
train,79015
train,74441
train,26483
train,75748
train,181990
train,77554
train,72518
train,181951
train,21911
train,25107
train,99011
train,111103
train,182571
train,26130
train,77090
train,146188
train,182826
train,180242
train,139241
train,146236
train,179560
train,25799
train,176547
train,110223
train,139305
train,76780
train,183747
train,109629
train,124086
train,181799
train,185111
train,23000
train,99914
train,181764
train,70620
train,168546
train,179572
train,74324
train,77072
train,86764
train,23680
train,154506
train,184030
train,79051
train,154449
train,143390
train,100495
train,77433
train,72758
train,168862
train,111178
train,74683
train,109405
train,25975
train,72968
train,98851
train,21973
train,82257
train,154959
train,23602
train,173292
train,110516
train,82382
train,72723
train,70723
train,101164
train,173281
train,81394
train,182996
train,108849
train,125521
train,178356
train,181150
train,185612
train,179774
train,78265
train,74541
train,87194
train,158880
train,168650
train,173417
train,111070
train,175863
train,72583
train,125335
train,179649
train,108945
train,185419
train,146222
train,154662
train,100508
train,181570
train,81735
train,174221
train,177968
train,149745
train,78602
train,181883
train,176179
train,144212
train,173082
train,177536
train,100602
train,181108
train,159285
train,176422
train,81106
train,154730
train,23610
train,79705
train,167604
train,74044
train,98445
train,72953
train,108937
train,100979
train,110977
train,168687
train,100633
train,159785
train,155407
train,181826
train,26450
train,167778
train,159704
train,144059
train,124960
train,76184
train,149494
train,178797
train,125234
train,72471
train,149793
train,109593
train,25646
train,20855
train,25408
train,76010
train,172734
train,123893
train,181233
train,180030
train,139615
train,100800
train,180707
train,110760
train,123624
train,23739
train,110918
train,26200
train,76889
train,76837
train,104101
train,184273
train,143730
train,109896
train,100828
train,181991
train,100409
train,76277
train,124109
train,112424
train,177894
train,174953
train,78794
train,144222
train,71500
train,81121
train,78448
train,25373
train,186530
train,72814
train,110280
train,182001
train,104073
train,173334
train,82708
train,124659
train,124938
train,80892
train,176947
train,72084
train,78785
train,175640
train,149616
train,70910
train,173976
train,184780
train,72472
train,181183
train,86756
train,154576
train,183298
train,21874
train,78078
train,71281
train,81273
train,73848
train,100560
train,179593
train,184473
train,23973
train,98876
train,185223
train,174946
train,26009
train,109947
train,80099
train,24427
train,109459
train,26282
train,75663
train,183035
train,100144
train,23353
train,81439
train,168469
train,124270
train,184814
train,174171
train,70755
train,75463
train,76423
train,23116
train,124173
train,82102
train,155003
train,174150
train,25483
train,186063
train,75893
train,155016
train,81123
train,177337
train,100891
train,81220
train,23604
train,159676
train,178353
train,76400
train,26448
train,122952
train,23719
train,70528
train,98811
train,122341
train,82523
train,100461
train,24264
train,104012
train,143634
train,76455
train,155002
train,76732
train,125324
train,180879
train,74390
train,154514
train,21913
train,103654
train,100474
train,109532
train,79275
train,110495
train,72401
train,167889
train,185018
train,110415
train,154744
train,75610
train,23576
train,174618
train,181458
train,70383
train,73772
train,100439
train,25965
train,21251
train,79844
train,81182
train,123484
train,186201
train,25041
train,80724
train,179458
train,22707
train,99643
train,78741
train,179935
train,82237
train,100780
train,99919
train,155218
train,98716
train,25823
train,124335
train,182030
train,77130
train,81415
train,178336
train,123560
train,87527
train,23638
train,185811
train,71626
train,73110
train,111837
train,78622
train,98984
train,98981
train,103800
train,145915
train,22156
train,70495
train,173064
train,183116
train,168215
train,75096
train,175585
train,25643
train,177948
train,82540
train,108765
train,176912
train,155365
train,100638
train,124156
train,111352
train,74481
train,100297
train,159297
train,139491
train,173652
train,183055
train,80224
train,180685
train,24552
train,139518
train,159438
train,79591
train,78218
train,99521
train,78522
train,21293
train,24013
train,70538
train,184070
train,80253
train,154455
train,175165
train,24386
train,111286
train,177402
train,168676
train,155038
train,179764
train,184065
train,169005
train,79228
train,125390
train,76210
train,100366
train,143460
train,125253
train,168059
train,149977
train,24101
train,180636
train,123467
train,81891
train,175043
train,173390
train,81303
train,174239
train,155203
train,149577
train,21734
train,183792
train,20849
train,72009
train,110755
train,79267
train,81569
train,125198
train,183871
train,78990
train,71257
train,184093
train,80431
train,100487
train,80389
train,176446
train,124143
train,82699
train,154283
train,155234
train,176814
train,75605
train,183762
train,72030
train,175331
train,167994
train,72274
train,111500
train,184035
train,74558
train,185958
train,154466
train,186001
train,80615
train,180372
train,124832
train,22923
train,24679
train,110658
train,124201
train,78799
train,184773
train,184038
train,71973
train,109694
train,149877
train,77125
train,158954
train,181015
train,81538
train,99225
train,103748
train,180433
train,22375
train,86517
train,182537
train,177391
train,25480
train,100989
train,25072
train,139352
train,24726
train,123690
train,139390
train,139572
train,99448
train,74349
train,111757
train,76207
train,75842
train,180435
train,76425
train,25785
train,123097
train,21797
train,71006
train,22822
train,123692
train,79264
train,25374
train,72128
train,184947
train,159487
train,99396
train,99438
train,174116
train,73981
train,21885
train,182763
train,178153
train,180434
train,73937
train,71207
train,75573
train,178603
train,177695
train,71062
train,159738
train,180015
train,185467
train,111396
train,124768
train,23182
train,146133
train,168915
train,168238
train,185693
train,24104
train,110233
train,77581
train,23415
train,169038
train,99142
train,73966
train,110171
train,100198
train,182332
train,86640
train,175172
train,168591
train,26031
train,139489
train,183875
train,159210
train,185592
train,86763
train,98722
train,159116
train,81782
train,184336
train,74659
train,180764
train,109597
train,186000
train,139388
train,181659
train,75889
train,101045
train,186074
train,75542
train,99145
train,25300
train,104160
train,99016
train,71962
train,182115
train,80614
train,154967
train,175181
train,76649
train,99728
train,73460
train,176420
train,25541
train,168816
train,22330
train,108967
train,184745
train,70788
train,159720
train,70885
train,22385
train,77608
train,110815
train,79103
train,71551
train,86780
train,75080
train,22537
train,124826
train,173072
train,183411
train,81750
train,159549
train,184649
train,174611
train,182022
train,176181
train,23128
train,139735
train,143660
train,81861
train,122796
train,109138
train,86639
train,184661
train,173757
train,25475
train,81927
train,74709
train,111652
train,78476
train,173427
train,178177
train,99004
train,25859
train,98291
train,168361
train,78683
train,178308
train,78324
train,26488
train,159284
train,109119
train,155356
train,174687
train,122663
train,82379
train,155060
train,70285
train,177925
train,176686
train,77044
train,124301
train,76744
train,184205
train,183010
train,23066
train,177702
train,180203
train,180553
train,21873
train,112343
train,25009
train,73760
train,109008
train,123436
train,71588
train,24269
train,143807
train,125347
train,124157
train,176047
train,182064
train,101104
train,182407
train,178682
train,174145
train,23949
train,174374
train,87356
train,112284
train,98539
train,181944
train,82890
train,81188
train,124714
train,168023
train,78651
train,182177
train,173785
train,76451
train,75596
train,25832
train,149958
train,184754
train,73721
train,174898
train,25354
train,70320
train,184436
train,111977
train,103688
train,125199
train,155021
train,70777
train,24793
train,22636
train,122442
train,181969
train,183908
train,173190
train,123948
train,21428
train,77963
train,86587
train,182860
train,173136
train,24535
train,99512
train,73711
train,26210
train,111522
train,149889
train,184761
train,100097
train,81457
train,180722
train,79861
train,71477
train,110768
train,21026
train,179636
train,184665
train,182426
train,87459
train,179181
train,81988
train,70668
train,75350
train,100310
train,154734
train,174036
train,75158
train,176724
train,182604
train,178191
train,173301
train,100821
train,123399
train,181554
train,185152
train,110674
train,125466
train,184047
train,182076
train,186597
train,174381
train,110441
train,177656
train,184433
train,100884
train,101118
train,111999
train,185852
train,123882
train,177743
train,78051
train,180682
train,185108
train,76318
train,139589
train,21955
train,98201
train,109168
train,99679
train,99346
train,22316
train,108775
train,74960
train,71661
train,122760
train,78806
train,99260
train,80610
train,149606
train,154379
train,177401
train,178093
train,172914
train,181287
train,80776
train,109185
train,74140
train,176033
train,98446
train,182477
train,103643
train,144167
train,182648
train,80216
train,146109
train,71358
train,124008
train,74154
train,98843
train,86723
train,108776
train,123175
train,182410
train,80171
train,176243
train,70633
train,75592
train,185639
train,143723
train,168767
train,176153
train,25813
train,172863
train,159646
train,185382
train,81179
train,181412
train,26049
train,73987
train,73157
train,185499
train,75088
train,174842
train,167971
train,168545
train,72097
train,26416
train,158943
train,176944
train,168119
train,184114
train,99444
train,184848
train,159736
train,23141
train,74724
train,82583
train,178514
train,122670
train,174303
train,20886
train,22778
train,21181
train,79757
train,79506
train,182309
train,104021
train,110581
train,168127
train,99718
train,181483
train,78889
train,177609
train,99568
train,178322
train,25694
train,110731
train,173990
train,181987
train,72076
train,75227
train,175878
train,72107
train,78852
train,176400
train,144144
train,149552
train,109050
train,76369
train,77162
train,184116
train,24895
train,159446
train,76494
train,179913
train,82460
train,71290
train,143742
train,77832
train,109918
train,81925
train,72340
train,72020
train,99911
train,22327
train,179318
train,167970
train,23916
train,21743
train,125031
train,179524
train,179347
train,87162
train,22564
train,175547
train,70588
train,167909
train,110578
train,71318
train,111232
train,72150
train,176423
train,123207
train,100666
train,111169
train,86612
train,183827
train,22229
train,23596
train,159344
train,158942
train,181407
train,110063
train,184894
train,111790
train,179673
train,108894
train,174703
train,77891
train,159435
train,175423
train,146027
train,82656
train,185289
train,182109
train,78555
train,99246
train,23050
train,108767
train,139189
train,22395
train,167703
train,87207
train,21153
train,159795
train,110142
train,139742
train,25137
train,78067
train,183165
train,23703
train,174823
train,71292
train,143921
train,155289
train,112292
train,81412
train,112065
train,76133
train,111174
train,99992
train,154591
train,73335
train,80436
train,73294
train,110107
train,109270
train,139605
train,175624
train,81626
train,122472
train,24438
train,176749
train,110994
train,76071
train,179498
train,123935
train,144138
train,185986
train,182658
train,154509
train,181149
train,179009
train,75115
train,80956
train,110013
train,103606
train,109011
train,159068
train,159830
train,139266
train,159774
train,24288
train,82291
train,100135
train,77732
train,72877
train,98480
train,179296
train,23234
train,24587
train,82559
train,76234
train,22907
train,73043
train,183885
train,174290
train,26771
train,71689
train,98909
train,77749
train,80807
train,184923
train,149781
train,183774
train,177637
train,143774
train,182595
train,24668
train,76857
train,123755
train,70863
train,178620
train,23349
train,72578
train,82067
train,186144
train,146219
train,75780
train,168672
train,100646
train,174605
train,76103
train,21125
train,122836
train,167880
train,82889
train,178201
train,112110
train,146301
train,100993
train,184492
train,174604
train,186340
train,109682
train,77086
train,21526
train,184428
train,184301
train,72068
train,174271
train,26700
train,159536
train,79703
train,21124
train,81018
train,25111
train,25034
train,124886
train,123657
train,174869
train,144161
train,183002
train,82054
train,76741
train,75708
train,111195
train,100223
train,168863
train,185899
train,186122
train,24406
train,81127
train,25962
train,98584
train,23135
train,26090
train,155246
train,24719
train,180108
train,177252
train,108826
train,99623
train,158873
train,109208
train,77694
train,124734
train,78633
train,173619
train,180208
train,159451
train,76870
train,172694
train,71924
train,123480
train,79781
train,78911
train,139395
train,73137
train,143330
train,74954
train,175569
train,78378
train,182310
train,81705
train,21326
train,178929
train,81519
train,99247
train,185113
train,175819
train,70481
train,111014
train,180204
train,26189
train,179618
train,123627
train,172850
train,167747
train,174743
train,124678
train,175023
train,183736
train,79901
train,26002
train,79832
train,23585
train,26207
train,111225
train,111365
train,100521
train,110829
train,87479
train,175489
train,178269
train,184000
train,26251
train,87255
train,80554
train,176405
train,26344
train,182823
train,79495
train,76437
train,25598
train,73218
train,81160
train,21233
train,99075
train,177180
train,74036
train,111959
train,185187
train,103915
train,71712
train,77195
train,178698
train,174917
train,74606
train,124073
train,23412
train,139585
train,21282
train,72936
train,74885
train,124275
train,139578
train,124647
train,168478
train,176259
train,149565
train,109109
train,82565
train,122512
train,110884
train,154951
train,22576
train,80943
train,110110
train,178268
train,125485
train,184396
train,175427
train,172821
train,99539
train,176104
train,183878
train,173529
train,21889
train,86555
train,146311
train,22920
train,159784
train,87458
train,178116
train,81512
train,21389
train,81399
train,109673
train,73029
train,182778
train,180901
train,108850
train,81979
train,176408
train,185810
train,72613
train,112356
train,179109
train,81253
train,25764
train,124943
train,177139
train,124062
train,104016
train,176305
train,99880
train,143752
train,183547
train,25657
train,26457
train,111765
train,109430
train,177373
train,79092
train,184517
train,21614
train,110439
train,125434
train,180739
train,168325
train,111497
train,168152
train,74844
train,78880
train,185888
train,24261
train,168045
train,172749
train,175719
train,178060
train,122683
train,125079
train,82861
train,182304
train,176011
train,167831
train,123915
train,81961
train,183627
train,124749
train,124441
train,185153
train,78952
train,184819
train,124786
train,123267
train,168133
train,174752
train,78062
train,155113
train,179573
train,109102
train,184137
train,70239
train,174567
train,159466
train,79749
train,179547
train,24093
train,77697
train,78994
train,110215
train,22477
train,167626
train,87370
train,110165
train,72346
train,112161
train,74385
train,76723
train,125304
train,112175
train,71516
train,77153
train,75446
train,77752
train,183249
train,183244
train,81566
train,122990
train,70326
train,185053
train,177707
train,72424
train,182074
train,77094
train,109391
train,124811
train,78667
train,168058
train,185249
train,143944
train,176193
train,110221
train,184266
train,139317
train,72255
train,174222
train,182651
train,186488
train,143452
train,143484
train,182655
train,124747
train,74754
train,122370
train,108932
train,87187
train,124168
train,173937
train,26412
train,82085
train,21189
train,72848
train,172668
train,168663
train,155161
train,87493
train,154318
train,185412
train,70823
train,185088
train,155438
train,82418
train,181437
train,175825
train,81141
train,77237
train,144221
train,72642
train,80175
train,184576
train,72895
train,178179
train,144015
train,75648
train,146045
train,22139
train,184296
train,26565
train,22115
train,177942
train,21914
train,76825
train,123515
train,20869
train,75170
train,173516
train,167788
train,185180
train,177359
train,75117
train,184480
train,80060
train,124952
train,111122
train,179906
train,25489
train,81498
train,80263
train,76113
train,184724
train,75495
train,82848
train,111947
train,79855
train,86641
train,182962
train,21756
train,79069
train,155137
train,24530
train,168321
train,26364
train,71773
train,159639
train,24606
train,73132
train,22190
train,184743
train,174038
train,86500
train,82564
train,109304
train,78355
train,178451
train,181362
train,71597
train,21689
train,80549
train,25466
train,154486
train,168368
train,87301
train,173368
train,176361
train,145983
train,123005
train,143893
train,22384
train,76549
train,25641
train,122887
train,154715
train,110634
train,109046
train,175645
train,124995
train,103669
train,81377
train,173045
train,124588
train,159347
train,183742
train,178260
train,181056
train,98762
train,179732
train,185091
train,185167
train,181721
train,180310
train,72237
train,100620
train,174922
train,81720
train,26023
train,80644
train,23347
train,179371
train,22025
train,123362
train,123209
train,77098
train,82320
train,21888
train,179417
train,109300
train,73754
train,183151
train,146179
train,124729
train,177475
train,122666
train,79260
train,183935
train,79982
train,179852
train,144182
train,71083
train,23452
train,24666
train,139379
train,176955
train,139318
train,179923
train,177560
train,22125
train,168641
train,177024
train,167630
train,23397
train,175271
train,71085
train,75709
train,99127
train,143610
train,79256
train,75940
train,182018
train,76293
train,176584
train,81553
train,76915
train,79759
train,73734
train,123415
train,109292
train,86627
train,103981
train,180264
train,154594
train,76354
train,185243
train,78637
train,110454
train,176619
train,100242
train,23559
train,183386
train,123401
train,143365
train,82781
train,73312
train,80245
train,25130
train,87374
train,174367
train,177142
train,174609
train,184305
train,181055
train,80056
train,25389
train,80221
train,20852
train,79237
train,172765
train,73253
train,154635
train,23106
train,75856
train,103638
train,100657
train,25108
train,173412
train,22291
train,74875
train,78560
train,109152
train,181207
train,180447
train,177890
train,167903
train,123002
train,87267
train,174382
train,99765
train,179084
train,175414
train,180270
train,79860
train,71260
train,185135
train,154528
train,159277
train,24843
train,25006
train,183514
train,143718
train,111337
train,179120
train,175208
train,183364
train,174301
train,124142
train,76130
train,110400
train,144204
train,185066
train,74392
train,23366
train,158957
train,26156
train,98232
train,174124
train,77188
train,186155
train,78084
train,82064
train,125000
train,76324
train,124192
train,172764
train,125371
train,74420
train,98648
train,149611
train,125055
train,176716
train,176668
train,167563
train,77318
train,82294
train,124951
train,81025
train,82720
train,76342
train,73883
train,78182
train,143425
train,143426
train,179973
train,181319
train,80238
train,72229
train,143353
train,184624
train,125051
train,70264
train,158986
train,77029
train,26170
train,123770
train,184387
train,98306
train,122310
train,25751
train,143759
train,99841
train,79768
train,22317
train,175710
train,74850
train,23773
train,73858
train,124431
train,178631
train,183586
train,184144
train,22624
train,72557
train,180684
train,180350
train,70667
train,109513
train,182745
train,87000
train,86766
train,111033
train,186584
train,70400
train,179791
train,178008
train,175514
train,111762
train,183467
train,176705
train,176139
train,143942
train,25612
train,184503
train,25339
train,146344
train,186169
train,122896
train,111160
train,25939
train,79239
train,143980
train,21556
train,184643
train,74306
train,25957
train,74131
train,168320
train,181078
train,181508
train,184839
train,75928
train,174769
train,72796
train,185229
train,124977
train,149800
train,180298
train,124930
train,176727
train,185855
train,175378
train,26266
train,73540
train,76458
train,22671
train,100402
train,77620
train,78873
train,76503
train,80875
train,100342
train,111294
train,79048
train,185710
train,70432
train,178026
train,175995
train,79132
train,79730
train,79481
train,143938
train,124386
train,168405
train,185858
train,74751
train,24893
train,82654
train,183566
train,23708
train,176183
train,98218
train,73841
train,72176
train,22921
train,100701
train,155039
train,182271
train,176568
train,179752
train,111239
train,21776
train,123411
train,70248
train,146276
train,79884
train,77886
train,82611
train,159295
train,23546
train,178716
train,21449
train,74291
train,76161
train,100486
train,81337
train,177420
train,99767
train,124890
train,179539
train,175808
train,25792
train,125254
train,71402
train,145971
train,87395
train,125103
train,176070
train,185179
train,80351
train,70772
train,149464
train,79423
train,103904
train,21580
train,178713
train,98799
train,82163
train,21801
train,79164
train,82791
train,181895
train,22802
train,179625
train,168527
train,26274
train,112428
train,21136
train,175828
train,123082
train,177204
train,167967
train,182855
train,168743
train,110950
train,110539
train,124325
train,178741
train,182007
train,176240
train,71840
train,80379
train,168311
train,82028
train,78033
train,123565
train,74889
train,25843
train,75368
train,71598
train,25786
train,76899
train,174450
train,149694
train,173313
train,79837
train,99167
train,185891
train,185947
train,79959
train,79493
train,177257
train,109743
train,154621
train,184948
train,179736
train,175078
train,175348
train,112169
train,98687
train,124575
train,168921
train,23253
train,177970
train,70522
train,111546
train,21952
train,100442
train,73506
train,125184
train,185695
train,159387
train,177718
train,175813
train,81099
train,122755
train,177190
train,178211
train,79864
train,154626
train,110762
train,123160
train,112072
train,184420
train,185581
train,99056
train,159017
train,82082
train,184695
train,74739
train,108816
train,185711
train,168674
train,82776
train,25228
train,20906
train,179554
train,24108
train,184719
train,24243
train,179803
train,100996
train,100067
train,182336
train,24282
train,112260
train,123153
train,149609
train,100567
train,179470
train,149805
train,139776
train,159405
train,79546
train,74160
train,146106
train,180959
train,110237
train,110102
train,80087
train,185953
train,73005
train,26727
train,26719
train,125263
train,82549
train,139562
train,149787
train,181594
train,78425
train,24126
train,73187
train,78840
train,100643
train,175207
train,185461
train,185495
train,149663
train,22457
train,184122
train,155257
train,20916
train,181743
train,72819
train,23487
train,123596
train,139337
train,73788
train,125190
train,25484
train,23098
train,168554
train,149809
train,103650
train,124541
train,175375
train,100157
train,25074
train,100032
train,174006
train,98506
train,23838
train,21197
train,124154
train,177464
train,111676
train,72963
train,22773
train,182769
train,103630
train,21151
train,124679
train,79494
train,81260
train,181586
train,73228
train,110972
train,177348
train,181715
train,174414
train,149734
train,183060
train,176876
train,70562
train,22611
train,77214
train,23117
train,179883
train,112445
train,125050
train,159150
train,155297
train,109675
train,174565
train,80540
train,25455
train,75147
train,167644
train,185739
train,146165
train,80877
train,78436
train,71348
train,159818
train,25492
train,123220
train,75109
train,24851
train,173650
train,123478
train,178648
train,80820
train,25152
train,81900
train,109237
train,78784
train,74691
train,70382
train,98642
train,183288
train,25248
train,168923
train,179399
train,74524
train,143294
train,181283
train,180042
train,22861
train,76136
train,182575
train,78451
train,159110
train,155078
train,79118
train,186324
train,182311
train,72957
train,181482
train,79223
train,100063
train,177681
train,75364
train,104176
train,82199
train,80716
train,124508
train,155109
train,181372
train,81059
train,124559
train,81321
train,173778
train,174791
train,146156
train,112244
train,100086
train,23633
train,70227
train,143781
train,112431
train,78592
train,182642
train,86873
train,177128
train,181675
train,74383
train,22068
train,186145
train,158893
train,168066
train,185952
train,24557
train,76060
train,74354
train,108819
train,109403
train,159829
train,155177
train,70821
train,112471
train,109649
train,24673
train,21884
train,110443
train,154452
train,81554
train,76868
train,176895
train,176683
train,124934
train,109098
train,98253
train,159643
train,179549
train,78019
train,70308
train,72329
train,79556
train,124049
train,72637
train,79924
train,123892
train,72419
train,103570
train,177684
train,81658
train,87466
train,99743
train,112059
train,159544
train,149899
train,81793
train,182454
train,25461
train,184568
train,184063
train,80658
train,82189
train,149808
train,174229
train,77700
train,74251
train,168884
train,168930
train,100221
train,75938
train,73585
train,76749
train,176622
train,175466
train,146151
train,155184
train,154979
train,168909
train,73500
train,182881
train,179624
train,173485
train,71426
train,176554
train,109036
train,179423
train,100261
train,81709
train,122543
train,174756
train,154554
train,80246
train,81916
train,81426
train,123942
train,20841
train,174067
train,176039
train,73908
train,98428
train,80210
train,76134
train,154599
train,186047
train,100075
train,100296
train,99443
train,22894
train,109701
train,26602
train,71724
train,173964
train,24934
train,78044
train,176756
train,179102
train,185572
train,109486
train,75674
train,22590
train,71684
train,109490
train,24582
train,155147
train,176494
train,72652
train,22107
train,82367
train,183521
train,24271
train,25191
train,112249
train,180606
train,80966
train,176026
train,155308
train,159373
train,70332
train,154827
train,185169
train,123772
train,23240
train,168940
train,74740
train,124500
train,182224
train,71009
train,26398
train,177331
train,71931
train,182287
train,109712
train,181452
train,173890
train,184653
train,111623
train,185749
train,111941
train,181243
train,159134
train,111992
train,73990
train,76633
train,103768
train,98282
train,112456
train,78869
train,111976
train,82062
train,99223
train,168841
train,86710
train,73783
train,181077
train,98667
train,184840
train,111400
train,24141
train,81245
train,71678
train,80621
train,125487
train,185645
train,124717
train,81135
train,77436
train,110452
train,183493
train,70358
train,81731
train,87178
train,77721
train,100425
train,183324
train,99603
train,82115
train,77975
train,123485
train,24691
train,183115
train,159042
train,80620
train,184105
train,109536
train,78154
train,182097
train,180049
train,25094
train,75294
train,139703
train,179230
train,149938
train,22304
train,123733
train,100708
train,75123
train,184028
train,182134
train,179214
train,71406
train,124867
train,22114
train,21106
train,173985
train,98978
train,182434
train,159413
train,21036
train,24512
train,99470
train,168572
train,178756
train,175313
train,159385
train,72267
train,81602
train,177437
train,176750
train,183822
train,99641
train,80950
train,77069
train,104110
train,74447
train,25315
train,124674
train,23982
train,109368
train,80894
train,75794
train,167980
train,149963
train,99493
train,75473
train,168906
train,99338
train,176524
train,123930
train,109510
train,23058
train,82535
train,183254
train,80842
train,124640
train,80358
train,174330
train,174475
train,125091
train,77026
train,155126
train,181453
train,155314
train,173132
train,24329
train,74892
train,24030
train,21573
train,185196
train,179094
train,76758
train,81694
train,79688
train,82375
train,175061
train,21248
train,184999
train,25140
train,78112
train,176754
train,100306
train,143630
train,82762
train,154582
train,123580
train,24152
train,183590
train,159005
train,123947
train,26632
train,22400
train,168155
train,181918
train,122491
train,178311
train,74994
train,74386
train,22632
train,23224
train,77458
train,179438
train,175303
train,73566
train,112435
train,109158
train,76748
train,109581
train,181877
train,74551
train,173209
train,183124
train,75396
train,72258
train,81452
train,174859
train,70710
train,23107
train,144014
train,175033
train,184567
train,73980
train,77793
train,184812
train,22586
train,74315
train,109881
train,75385
train,179930
train,21362
train,179790
train,185402
train,181915
train,176957
train,174022
train,186468
train,26202
train,175788
train,182397
train,110594
train,149497
train,168295
train,176689
train,112069
train,75575
train,26149
train,123409
train,155169
train,73977
train,124266
train,158912
train,82652
train,176178
train,76490
train,110399
train,177647
train,178087
train,26135
train,174886
train,177482
train,122975
train,99865
train,185725
train,99902
train,158952
train,182059
train,179055
train,123369
train,72106
train,23961
train,159090
train,74300
train,186372
train,76727
train,82009
train,21184
train,149989
train,111385
train,103832
train,176549
train,110651
train,71047
train,180774
train,75165
train,123476
train,155093
train,143860
train,87365
train,178505
train,174134
train,182386
train,146263
train,149590
train,72148
train,124665
train,78050
train,111991
train,75217
train,154605
train,182450
train,76871
train,186022
train,180765
train,183958
train,184059
train,182885
train,86869
train,174582
train,24031
train,26021
train,99217
train,184459
train,158926
train,80190
train,155185
train,122317
train,180902
train,109935
train,111499
train,154494
train,184245
train,110661
train,110423
train,100213
train,75120
train,103554
train,103769
train,185691
train,173469
train,146216
train,109284
train,174962
train,22218
train,100483
train,167818
train,77636
train,22302
train,72147
train,123731
train,109748
train,154376
train,177834
train,167771
train,185595
train,24359
train,112426
train,178115
train,186431
train,177233
train,173526
train,111129
train,82423
train,149982
train,72649
train,168583
train,186234
train,143726
train,180869
train,184209
train,173989
train,176151
train,182008
train,182248
train,73637
train,149814
train,167816
train,80119
train,124660
train,21063
train,180196
train,182118
train,183988
train,173502
train,25826
train,176670
train,177321
train,167772
train,76142
train,99705
train,24045
train,155279
train,172925
train,124562
train,21811
train,74397
train,176296
train,24165
train,155346
train,74753
train,81381
train,78545
train,182622
train,109855
train,21773
train,185443
train,124187
train,123061
train,183837
train,185568
train,22152
train,21388
train,82182
train,98662
train,26545
train,76655
train,112215
train,154315
train,76009
train,86553
train,75617
train,104031
train,123054
train,175114
train,123253
train,26446
train,109211
train,77662
train,82727
train,159571
train,101248
train,82215
train,25251
train,110239
train,154918
train,75746
train,180230
train,179309
train,22988
train,110600
train,78808
train,78458
train,111711
train,123508
train,123766
train,124715
train,176608
train,25798
train,185910
train,80350
train,168282
train,98460
train,123643
train,74031
train,109569
train,23875
train,100256
train,149839
train,183327
train,24932
train,71956
train,159398
train,182661
train,110058
train,71841
train,177262
train,177845
train,21119
train,20878
train,22900
train,177379
train,73833
train,100362
train,182619
train,180715
train,24996
train,168563
train,110162
train,180932
train,100493
train,72406
train,71152
train,175998
train,73768
train,109628
train,149802
train,77256
train,139291
train,82355
train,177134
train,185372
train,100606
train,169067
train,122495
train,79383
train,168039
train,174256
train,184526
train,77741
train,177431
train,155369
train,87491
train,159247
train,143844
train,177677
train,180286
train,72384
train,185128
train,81406
train,25769
train,185723
train,185245
train,184353
train,172701
train,24136
train,73728
train,177940
train,70626
train,110320
train,24568
train,143695
train,180968
train,182415
train,76772
train,21078
train,26787
train,179449
train,177839
train,100898
train,108979
train,111686
train,100809
train,184607
train,178166
train,25524
train,78351
train,122283
train,103880
train,82670
train,185945
train,185458
train,75508
train,70349
train,82256
train,80768
train,184962
train,139326
train,75988
train,182182
train,82809
train,183175
train,139221
train,76316
train,77327
train,168598
train,177355
train,72525
train,22916
train,87221
train,78690
train,109065
train,111716
train,79645
train,110733
train,75935
train,181309
train,72448
train,125151
train,78128
train,122858
train,24332
train,177698
train,111384
train,184403
train,70905
train,177795
train,24318
train,24964
train,124524
train,109313
train,80688
train,184032
train,23941
train,77035
train,99630
train,74979
train,173739
train,26733
train,169047
train,168412
train,26688
train,167725
train,139420
train,154317
train,176017
train,101185
train,174862
train,101222
train,23743
train,25529
train,182210
train,184633
train,100096
train,81950
train,100072
train,22552
train,178624
train,98757
