set,unit_id
train,22432
train,125035
train,25168
train,79967
train,167604
train,182368
train,74479
train,124898
train,87096
train,22923
train,123259
train,79919
train,24690
train,23928
train,25144
train,74778
train,25776
train,75314
train,179036
train,143914
train,184752
train,174728
train,109740
train,79639
train,173859
train,21124
train,149523
train,98939
train,149512
train,182824
train,159102
train,71468
train,98435
train,175769
train,110875
train,76663
train,184900
train,122604
train,100675
train,124233
train,168261
train,181603
train,109063
train,184029
train,176754
train,139277
train,183372
train,123734
train,78354
train,175815
train,78728
train,173264
train,74589
train,78600
train,78283
train,173836
train,80020
train,112346
train,185860
train,176761
train,76326
train,168474
train,87401
train,143348
train,184361
train,81746
train,123130
train,181727
train,81244
train,184206
train,103925
train,159775
train,125597
train,143979
train,154516
train,98264
train,184843
train,21774
train,181770
train,186543
train,155040
train,77459
train,180948
train,74556
train,122570
train,77269
train,25644
train,78073
train,76548
train,73678
train,173917
train,81008
train,179212
train,99265
train,111374
train,176930
train,146002
train,100263
train,75755
train,143342
train,124225
train,103640
train,100541
train,23964
train,110936
train,110770
train,103654
train,124974
train,179056
train,175723
train,124321
train,72858
train,80421
train,179040
train,111463
train,168248
train,178827
train,123706
train,25435
train,72299
train,25810
train,178224
train,78546
train,159265
train,77329
train,103968
train,82749
train,185341
train,76790
train,169008
train,149891
train,178751
train,81188
train,112004
train,177376
train,71688
train,124938
train,184453
train,167850
train,175086
train,100779
train,73518
train,124089
train,154818
train,80529
train,70739
train,179725
train,86757
train,99292
train,181502
train,78786
train,159092
train,87159
train,186323
train,182310
train,139250
train,81060
train,22596
train,79075
train,184393
train,103788
train,74378
train,168909
train,23922
train,26420
train,181579
train,167868
train,80872
train,168345
train,75162
train,71284
train,111571
train,86800
train,154511
train,168997
train,143881
train,78086
train,172881
train,174081
train,178207
train,123740
train,24673
train,179207
train,99713
train,125394
train,176980
train,21297
train,73567
train,21998
train,173636
train,22766
train,76723
train,71752
train,111591
train,98347
train,76264
train,184512
train,23871
train,98238
train,77442
train,179371
train,145915
train,146066
train,174310
train,24083
train,180642
train,177646
train,22688
train,177819
train,111747
train,25084
train,144055
train,181682
train,139511
train,179927
train,109330
train,168151
train,175907
train,73840
train,125386
train,173310
train,168435
train,78754
train,79727
train,180597
train,72829
train,168355
train,77828
train,78502
train,183084
train,168736
train,176479
train,175725
train,98467
train,78752
train,124810
train,108787
train,103730
train,23946
train,181440
train,103796
train,100854
train,98728
train,74862
train,81859
train,111767
train,109738
train,24206
train,149525
train,98688
train,72554
train,78149
train,24414
train,183356
train,155122
train,184924
train,174090
train,71666
train,149758
train,185436
train,109192
train,174597
train,74322
train,172929
train,82339
train,178961
train,72945
train,79031
train,82546
train,182984
train,154340
train,172862
train,82683
train,139750
train,112329
train,177372
train,25010
train,82353
train,77683
train,78526
train,179948
train,181050
train,71476
train,23133
train,71573
train,79267
train,109236
train,80487
train,180653
train,73450
train,79992
train,176443
train,109048
train,78651
train,123984
train,149911
train,183186
train,21063
train,181470
train,112409
train,112436
train,167564
train,72729
train,143586
train,99125
train,122631
train,75885
train,23576
train,112130
train,99114
train,74896
train,181587
train,71395
train,109014
train,98775
train,26255
train,78251
train,110849
train,100324
train,100900
train,76912
train,178105
train,103859
train,184797
train,185184
train,178777
train,71234
train,180023
train,26483
train,122444
train,98365
train,185288
train,71780
train,81981
train,186338
train,181418
train,75888
train,185957
train,81624
train,174031
train,77125
train,175108
train,167729
train,103644
train,179478
train,176647
train,154536
train,77966
train,154327
train,123191
train,75243
train,77726
train,110491
train,71932
train,182278
train,155412
train,144024
train,180781
train,79700
train,174353
train,184563
train,186342
train,26554
train,184118
train,182853
train,167572
train,25007
train,81855
train,123036
train,78823
train,26034
train,74327
train,78225
train,175332
train,181063
train,139249
train,167867
train,23292
train,74388
train,154407
train,79538
train,159558
train,26697
train,109661
train,74171
train,172705
train,81422
train,178125
train,82584
train,75683
train,185285
train,185147
train,100084
train,73241
train,72788
train,174143
train,76927
train,21331
train,87457
train,185906
train,75009
train,72624
train,143955
train,159046
train,124413
train,174633
train,21408
train,26060
train,180373
train,155359
train,168289
train,184147
train,100768
train,122809
train,182356
train,77298
train,103748
train,173739
train,77190
train,23610
train,78428
train,23160
train,21096
train,73993
train,181506
train,78312
train,159434
train,74882
train,143749
train,175916
train,110688
train,77010
train,23647
train,174799
train,123518
train,168416
train,109526
train,25040
train,24920
train,154539
train,99075
train,110003
train,124365
train,111259
train,108842
train,177437
train,104034
train,22250
train,173869
train,180643
train,159184
train,73431
train,75118
train,70764
train,173580
train,184995
train,182365
train,24825
train,111910
train,111989
train,73945
train,72278
train,22915
train,143620
train,179460
train,101056
train,98781
train,80576
train,182635
train,77567
train,181620
train,178696
train,174452
train,175749
train,167896
train,122973
train,180078
train,143900
train,185784
train,181855
train,168612
train,111550
train,70750
train,124237
train,72248
train,173586
train,22650
train,22739
train,178412
train,100505
train,110769
train,22718
train,181931
train,25816
train,74587
train,111532
train,76284
train,158920
train,81598
train,185110
train,175932
train,177736
train,73451
train,146055
train,174150
train,176360
train,185637
train,77225
train,70320
train,184142
train,25036
train,185029
train,146005
train,184048
train,139422
train,173072
train,139339
train,181591
train,73944
train,183321
train,108766
train,178529
train,23137
train,154564
train,159793
train,71654
train,124245
train,77501
train,139308
train,110651
train,173806
train,80655
train,87467
train,111772
train,100801
train,181429
train,21647
train,80714
train,103715
train,185040
train,124279
train,175061
train,158987
train,103591
train,144237
train,24763
train,76403
train,183531
train,74236
train,182362
train,71199
train,176654
train,99342
train,73446
train,21260
train,21334
train,186055
train,111212
train,125264
train,26824
train,181804
train,81721
train,25764
train,78461
train,70519
train,72070
train,100126
train,21468
train,177860
train,168259
train,180901
train,24286
train,168656
train,24787
train,77454
train,175282
train,112348
train,184004
train,110558
train,180761
train,72417
train,159121
train,24942
train,78715
train,87134
train,100395
train,177959
train,146216
train,109271
train,71011
train,82178
train,154802
train,174484
train,180224
train,77193
train,177624
train,123739
train,182724
train,104112
train,155118
train,111572
train,109731
train,87396
train,73114
train,103805
train,110551
train,182566
train,78319
train,184433
train,100331
train,185482
train,72558
train,124334
train,180230
train,185014
train,186512
train,100046
train,143685
train,174137
train,73642
train,111291
train,175215
train,177947
train,73893
train,77377
train,23418
train,75604
train,23084
train,26278
train,123143
train,71009
train,103749
train,82828
train,168273
train,124657
train,179030
train,172774
train,125479
train,87332
train,176999
train,180039
train,79901
train,181042
train,179667
train,181002
train,122463
train,173097
train,185894
train,72654
train,168954
train,149629
train,100942
train,71523
train,79448
train,77261
train,80951
train,172835
train,173212
train,172987
train,80862
train,123028
train,174817
train,179351
train,179720
train,155096
train,76107
train,79180
train,81720
train,173789
train,23522
train,25918
train,86892
train,25565
train,182061
train,168296
train,71503
train,174752
train,70601
train,77438
train,78429
train,73014
train,122947
train,155329
train,124224
train,178325
train,175064
train,186240
train,146366
train,168753
train,173582
train,23679
train,76282
train,139468
train,185866
train,100732
train,108880
train,23773
train,111987
train,26204
train,24944
train,109088
train,177621
train,167925
train,79491
train,100473
train,100875
train,81490
train,177979
train,76104
train,179539
train,179360
train,24254
train,174944
train,75275
train,174200
train,76488
train,79335
train,125559
train,70761
train,74523
train,71920
train,81819
train,99541
train,20874
train,167724
train,109980
train,74696
train,23754
train,111756
train,76697
train,185902
train,100092
train,76752
train,100621
train,76658
train,183598
train,112156
train,108905
train,181052
train,139532
train,24925
train,173750
train,109577
train,24918
train,100345
train,21469
train,159180
train,174613
train,25563
train,26160
train,146077
train,82688
train,81201
train,154879
train,99345
train,81005
train,24801
train,82675
train,154724
train,98855
train,177318
train,21653
train,175373
train,110021
train,98804
train,109029
train,176346
train,173847
train,78090
train,173415
train,26490
train,143704
train,24145
train,23725
train,99881
train,123581
train,72832
train,108924
train,176158
train,99198
train,26715
train,21302
train,184000
train,111547
train,169091
train,76978
train,159209
train,146199
train,80602
train,76088
train,78834
train,175982
train,77989
train,21870
train,23688
train,99929
train,110532
train,77520
train,168504
train,78057
train,146292
train,71072
train,174780
train,81266
train,26668
train,74419
train,124163
train,24859
train,87517
train,111548
train,184765
train,78560
train,99859
train,181873
train,71419
train,177235
train,155157
train,82239
train,154456
train,123508
train,184021
train,177513
train,124814
train,80506
train,168050
train,178468
train,154739
train,72031
train,182185
train,184630
train,173768
train,72914
train,181658
train,185976
train,176144
train,178101
train,75823
train,154349
train,77957
train,25632
train,143676
train,174084
train,178460
train,26373
train,173568
train,99278
train,110622
train,173524
train,181116
train,175822
train,178518
train,72016
train,71642
train,101216
train,180777
train,21786
train,70498
train,139406
train,178618
train,22787
train,70888
train,175123
train,70870
train,158853
train,111583
train,104088
train,24675
train,80119
train,79506
train,168911
train,99773
train,71189
train,70636
train,159788
train,175149
train,173518
train,72665
train,185651
train,100419
train,182471
train,75330
train,25962
train,174281
train,109058
train,177642
train,70286
train,71161
train,86743
train,182915
train,183277
train,149495
train,143756
train,183596
train,176826
train,177712
train,184186
train,78189
train,159636
train,123492
train,23193
train,180826
train,73262
train,74660
train,77229
train,73842
train,81251
train,20962
train,72652
train,125401
train,78030
train,21771
train,99723
train,178190
train,21424
train,73022
train,177502
train,168228
train,124781
train,172946
train,185070
train,154725
train,168136
train,125430
train,71633
train,159033
train,110621
train,78689
train,87273
train,73890
train,122376
train,112390
train,122560
train,110036
train,74113
train,98522
train,110877
train,98836
train,99685
train,178540
train,100851
train,180275
train,125079
train,139274
train,173126
train,173121
train,98888
train,78043
train,181887
train,79710
train,181731
train,80911
train,181406
train,172814
train,103906
train,86574
train,181342
train,181988
train,80204
train,98466
train,175678
train,175297
train,182740
train,23274
train,73266
train,178441
train,100763
train,79225
train,123713
train,78959
train,167865
train,124726
train,73285
train,81565
train,139572
train,125504
train,139715
train,176423
train,70529
train,100819
train,99727
train,178214
train,123963
train,173144
train,103807
train,184544
train,143436
train,76739
train,76800
train,23197
train,110918
train,149500
train,111754
train,99923
train,183789
train,175160
train,78782
train,79221
train,182991
train,178371
train,144133
train,109692
train,123708
train,79813
train,100022
train,174909
train,23286
train,181627
train,178195
train,172886
train,184941
train,98794
train,159056
train,159741
train,81028
train,173773
train,169040
train,143657
train,173465
train,77756
train,23214
train,182624
train,181436
train,185162
train,123925
train,185661
train,79033
train,26305
train,78717
train,100998
train,186040
train,185421
train,99085
train,124600
train,111736
train,22846
train,172904
train,82120
train,25572
train,144176
train,143613
train,99890
train,183896
train,123460
train,177418
train,25474
train,87115
train,155368
train,154345
train,149568
train,86703
train,23300
train,111073
train,98220
train,178737
train,186554
train,77266
train,173414
train,72744
train,79942
train,173800
train,99811
train,112380
train,112098
train,22364
train,81930
train,176467
train,23641
train,82273
train,175980
train,186133
train,143738
train,81710
train,186411
train,77037
train,186327
train,125075
train,99698
train,168884
train,78399
train,124534
train,25274
train,24053
train,81514
train,179273
train,74466
train,71521
train,100304
train,144200
train,86486
train,74986
train,109386
train,76035
train,72420
train,146037
train,100214
train,143483
train,110207
train,76964
train,149925
train,73094
train,70541
train,72708
train,71024
train,103573
train,155236
train,79092
train,24119
train,185166
train,179105
train,181585
train,73122
train,184100
train,71173
train,82575
train,110680
train,86846
train,80101
train,80423
train,186328
train,25998
train,22318
train,25490
train,186117
train,180126
train,78049
train,159216
train,149700
train,103939
train,181806
train,98545
train,81626
train,79524
train,177980
train,123686
train,159177
train,86606
train,99024
train,23940
train,184258
train,76862
train,185124
train,25488
train,175485
train,86708
train,122811
train,185017
train,71270
train,74621
train,179749
train,81087
train,167792
train,73705
train,173407
train,71675
train,177989
train,124788
train,25103
train,99624
train,87093
train,174620
train,26530
train,78991
train,24219
train,76934
train,72765
train,79526
train,86811
train,75730
train,112170
train,184558
train,123091
train,74830
train,155254
train,70808
train,79803
train,159303
train,73313
train,123683
train,110034
train,111005
train,181902
train,173684
train,74115
train,183919
train,99241
train,72189
train,81803
train,74109
train,180259
train,174861
train,179459
train,185303
train,82065
train,23917
train,110718
train,180483
train,111417
train,179109
train,98195
train,124090
train,76275
train,178390
train,177718
train,24510
train,23411
train,168023
train,100497
train,124696
train,82706
train,125125
train,176402
train,143361
train,174537
train,81583
train,139295
train,87274
train,111413
train,125218
train,177296
train,149582
train,124703
train,124290
train,81197
train,124182
train,21570
train,26572
train,109155
train,25555
train,168835
train,76419
train,80456
train,74498
train,98414
train,74540
train,159070
train,26014
train,178090
train,155371
train,71246
train,112401
train,21928
train,143616
train,98772
train,185010
train,154325
train,80865
train,180115
train,159423
train,23392
train,75204
train,124127
train,80172
train,183230
train,110461
train,81941
train,159133
train,146344
train,22184
train,123272
train,77202
train,86619
train,72771
train,80329
train,125296
train,21420
train,174483
train,182503
train,79907
train,181772
train,111934
train,23112
train,184228
train,176534
train,81698
train,123988
train,181797
train,149633
train,112239
train,112195
train,71623
train,26444
train,182717
train,125027
train,109043
train,181075
train,108959
train,82895
train,143995
train,112002
train,185787
train,98436
train,167712
train,181572
train,82096
train,168184
train,72635
train,78748
train,100199
train,70678
train,155160
train,159302
train,73686
train,26155
train,174183
train,184078
train,185683
train,76685
train,154551
train,25549
train,182174
train,98478
train,122768
train,109012
train,74806
train,178673
train,99583
train,173326
train,25156
train,176238
train,108997
train,81699
train,185452
train,110644
train,103922
train,181013
train,158993
train,74624
train,181117
train,167967
train,23316
train,80631
train,101064
train,81128
train,74938
train,20980
train,100940
train,24723
train,79694
train,87292
train,143415
train,175012
train,82596
train,74729
train,99447
train,159833
train,24210
train,100584
train,76994
train,111876
train,71517
train,178429
train,173652
train,139444
train,87301
train,174102
train,177258
train,77604
train,123495
train,21640
train,71566
train,176337
train,168030
train,122285
train,159286
train,154832
train,25500
train,181318
train,183012
train,22430
train,182887
train,26677
train,179967
train,98784
train,74204
train,86717
train,178144
train,21417
train,181445
train,72979
train,81258
train,81754
train,25382
train,71800
train,25025
train,167753
train,80660
train,109470
train,100356
train,77896
train,155013
train,176819
train,176727
train,22758
train,125203
train,74543
train,70743
train,175457
train,21756
train,177942
train,175981
train,73544
train,143516
train,173063
train,24455
train,176861
train,167587
train,87297
train,109170
train,81305
train,81640
train,100458
train,71150
train,183699
train,103559
train,186103
train,174409
train,180963
train,73942
train,112190
train,183868
train,123589
train,26477
train,99438
train,26251
train,24753
train,71436
train,159093
train,70692
train,72443
train,26112
train,183102
train,109497
train,175291
train,82055
train,146356
train,98295
train,125342
train,24393
train,154742
train,176801
train,72491
train,75470
train,111357
train,72123
train,100033
train,149985
train,100402
train,185259
train,181738
train,158963
train,70817
train,22982
train,167863
train,175598
train,182325
train,184466
train,174793
train,99032
train,182031
train,159573
train,180038
train,185125
train,173912
train,75447
train,179185
train,173555
train,110386
train,21569
train,23801
train,184649
train,23853
train,78957
train,73790
train,175795
train,125453
train,183214
train,143486
train,21932
train,111712
train,178304
train,73815
train,172701
train,81310
train,77668
train,176148
train,183668
train,80369
train,73300
train,77158
train,26380
train,139330
train,178610
train,80332
train,179469
train,22562
train,154523
train,22826
train,167927
train,139598
train,76370
train,178689
train,139531
train,79421
train,186153
train,24011
train,182074
train,176798
train,100291
train,183357
train,167749
train,20885
train,77705
train,179752
train,174054
train,177448
train,159489
train,109819
train,179127
train,74563
train,181635
train,99825
train,173026
train,182943
train,25799
train,82475
train,100922
train,143967
train,87441
train,77291
train,177896
train,86945
train,145917
train,173756
train,103823
train,155472
train,184973
train,73344
train,99752
train,25424
train,25457
train,99478
train,177816
train,81138
train,81654
train,159054
train,158937
train,180120
train,71614
train,81925
train,180635
train,176988
train,73159
train,22535
train,143603
train,75753
train,174350
train,81904
train,23061
train,174146
train,112033
train,110064
train,98665
train,73610
train,123008
train,82297
train,99284
train,79446
train,179566
train,82863
train,76226
train,180870
train,154319
train,26322
train,21038
train,181759
train,109306
train,175899
train,76181
train,144046
train,168381
train,176111
train,73468
train,110734
train,144100
train,24382
train,24628
train,139353
train,124641
train,167755
train,71877
train,73303
train,77637
train,79273
train,139697
train,100399
train,181323
train,23658
train,72842
train,78871
train,82386
train,124128
train,110031
train,123394
train,79693
train,155251
train,78219
train,155458
train,178344
train,186536
train,159679
train,71116
train,24236
train,181500
train,174766
train,180842
train,175631
train,78458
train,180094
train,80622
train,25476
train,110928
train,168271
train,168546
train,123831
train,154395
train,124011
train,73912
train,179034
train,159822
train,173000
train,76695
train,177218
train,176935
train,122623
train,81373
train,87249
train,167894
train,139702
train,70638
train,174584
train,110755
train,122787
train,124284
train,110032
train,159703
train,24369
train,183323
train,22070
train,26422
train,178496
train,185325
train,100037
train,176564
train,173825
train,184724
train,99096
train,22092
train,174314
train,25221
train,175739
train,149548
train,111609
train,123086
train,146032
train,109041
train,87250
train,123595
train,167869
train,173504
train,168798
train,181508
train,154986
train,159144
train,168614
train,100108
train,74682
train,73339
train,123443
train,179658
train,81766
train,175040
train,177881
train,26182
train,159182
train,168910
train,75114
train,183198
train,100423
train,168442
train,75218
train,24081
train,180521
train,77787
train,26440
train,181428
train,175141
train,75417
train,124196
train,176943
train,22498
train,80860
train,79993
train,23281
train,184438
train,173410
train,76355
train,159081
train,177682
train,77786
train,109191
train,176056
train,26664
train,75520
train,149856
train,173390
train,179474
train,80708
train,103877
train,185778
train,139460
train,109153
train,184450
train,81812
train,178588
train,108829
train,98383
train,99863
train,144122
train,25635
train,112226
train,76112
train,178609
train,87087
train,143892
train,155312
train,75789
train,125240
train,185089
train,26529
train,167919
train,185717
train,185574
train,103851
train,167981
train,110309
train,173289
train,24464
train,79188
train,181821
train,174052
train,24355
train,149908
train,73271
train,77502
train,159786
train,73682
train,81010
train,103866
train,172784
train,76317
train,109221
train,183087
train,73904
train,98807
train,75778
train,24863
train,98409
train,82630
train,124190
train,109375
train,124732
train,103829
train,185764
train,77519
train,21658
train,180587
train,184539
train,175845
train,77843
train,181051
train,183091
train,75058
train,172806
train,124360
train,158975
train,75858
train,180223
train,143380
train,143814
train,77852
train,22132
train,79310
train,82690
train,123870
train,168006
train,143775
train,24570
train,182882
train,168198
train,125525
train,109838
train,175644
train,168694
train,184444
train,179451
train,78935
train,72760
train,124016
train,179504
train,111262
train,176029
train,87122
train,100616
train,146320
train,185135
train,86641
train,159316
train,22094
train,110923
train,80801
train,139298
train,175272
train,26689
train,111184
train,123567
train,110537
train,21938
train,173856
train,79034
train,179194
train,72025
train,71482
train,139426
train,74827
train,186368
train,78633
train,21717
train,87508
train,176359
train,72345
train,167594
train,177497
train,183983
train,100921
train,23894
train,86735
train,71667
train,21152
train,101198
train,80520
train,20897
train,24321
train,143792
train,185317
train,167870
train,179528
train,178458
train,123292
train,23513
train,99279
train,99041
train,22214
train,73475
train,109558
train,168089
train,103739
train,98795
train,80006
train,168789
train,72964
train,73814
train,71615
train,70844
train,185889
train,25210
train,74440
train,168102
train,72503
train,79754
train,82737
train,122628
train,23299
train,149459
train,72047
train,123229
train,184547
train,78337
train,177252
train,123839
train,80966
train,182468
train,24866
train,80352
train,99094
train,81076
train,182192
train,183636
train,185644
train,177067
train,175369
train,186212
train,123431
train,122964
train,21684
train,110978
train,101245
train,99718
train,77970
train,78092
train,180282
train,25600
train,81368
train,99477
train,169067
train,23132
train,110902
train,172873
train,167617
train,181170
train,125454
train,144076
train,124558
train,154705
train,25702
train,74357
train,149795
train,24201
train,26409
train,23244
train,174628
train,186362
train,173973
train,143946
train,186013
train,173225
train,24313
train,75926
train,98403
train,80148
train,125338
train,76120
train,26821
train,109141
train,81185
train,25851
train,174564
train,167947
train,182663
train,124186
train,73277
train,23835
train,175225
train,176655
train,21996
train,71141
train,112259
train,176715
train,181602
train,100260
train,146303
train,109820
train,123850
train,98206
train,100176
train,87104
train,183222
train,99506
train,124242
train,180470
train,80978
train,123535
train,108778
train,75244
train,77992
train,25284
train,174975
train,176538
train,103954
train,21464
train,110723
train,22609
train,183319
train,25297
train,74522
train,139447
train,159532
train,154484
train,175546
train,73062
train,112086
train,123743
train,23907
train,109292
train,81843
train,177313
train,178639
train,21189
train,178646
train,74698
train,159374
train,174213
train,149682
train,21186
train,185956
train,169035
train,77334
train,80097
train,100105
train,82042
train,75754
train,80610
train,71570
train,100770
train,82721
train,108904
train,155103
train,184942
train,154800
train,176246
train,75324
train,185610
train,99054
train,184769
train,178426
train,103769
train,167579
train,168173
train,70985
train,72183
train,185924
train,75704
train,185134
train,78416
train,23784
train,81272
train,179041
train,183601
train,139606
train,80598
train,103632
train,123014
train,180488
train,73865
train,167588
train,79148
train,73876
train,78653
train,23991
train,22545
train,173707
train,175130
train,82791
train,180947
train,74298
train,159818
train,100595
train,185709
train,72342
train,77276
train,81799
train,177217
train,168415
train,176211
train,182303
train,25166
train,174864
train,25803
train,81589
train,123405
train,80479
train,76294
train,70952
train,78028
train,154955
train,155172
train,25999
train,100018
train,71773
train,77159
train,109374
train,125188
train,72210
train,173907
train,159074
train,80211
train,177374
train,109493
train,100508
train,72718
train,124932
train,172812
train,100496
train,78636
train,155234
train,24497
train,183736
train,110000
train,184818
train,168010
train,103558
train,139350
train,183882
train,125313
train,180825
train,77016
train,25152
train,154298
train,21745
train,98721
train,174416
train,167818
train,176767
train,73397
train,75385
train,179754
train,73190
train,26495
train,143931
train,179400
train,81952
train,20888
train,177271
train,125153
train,176694
train,79730
train,22135
train,123838
train,177236
train,178051
train,177752
train,77921
train,167600
train,109590
train,104147
train,176090
train,159796
train,79374
train,112405
train,99129
train,111065
train,174347
train,77904
train,109123
train,73741
train,73019
train,99687
train,110391
train,185331
train,109602
train,73387
train,86599
train,177008
train,71235
train,186551
train,172863
train,149721
train,168091
train,109797
train,174154
train,21817
train,110547
train,144193
train,154254
train,99665
train,76850
train,110608
train,80338
train,110956
train,167687
train,87412
train,73436
train,124619
train,125424
train,73275
train,79650
train,179078
train,86530
train,87146
train,70968
train,111023
train,22409
train,70977
train,23701
train,111368
train,26526
train,24146
train,21308
train,155343
train,139398
train,80003
train,82839
train,184867
train,111074
train,154637
train,159372
train,80680
train,22537
train,111493
train,177123
train,100971
train,185365
train,149545
train,175588
train,72776
train,26073
train,110167
train,21358
train,174230
train,178236
train,25759
train,175271
train,122750
train,109240
train,111734
train,174468
train,82208
train,71508
train,21359
train,176868
train,99994
train,86939
train,179129
train,123345
train,182328
train,186216
train,111229
train,70533
train,81872
train,143859
train,183480
train,124137
train,72494
train,21852
train,181574
train,177440
train,173240
train,81945
train,21135
train,159031
train,181011
train,100445
train,101203
train,24342
train,124342
train,180216
train,25138
train,100063
train,123414
train,76422
train,159388
train,174987
train,124132
train,159470
train,109929
train,72526
train,71916
train,174899
train,72850
train,21284
train,181786
train,154408
train,122849
train,79745
train,22794
train,80574
train,22234
train,178743
train,181704
train,186130
train,26467
train,185164
train,112363
train,181992
train,184457
train,183309
train,71314
train,103894
train,110670
train,81759
train,181171
train,125138
train,79107
train,181847
train,78628
train,82726
train,176450
train,24348
train,72450
train,146349
train,178133
train,178657
train,100882
train,183440
train,98989
train,74302
train,100617
train,79751
train,184432
train,25349
train,21032
train,159363
train,24597
train,175310
train,109609
train,72695
train,108796
train,100019
train,180924
train,82634
train,73887
train,75839
train,173715
train,73500
train,177589
train,144128
train,78843
train,180748
train,21312
train,183997
train,24921
train,125307
train,184805
train,173359
train,71066
train,103822
train,176622
train,124379
train,103566
train,124771
train,99465
train,159748
train,181103
train,111822
train,123419
train,179257
train,21303
train,172797
train,181424
train,111790
train,149655
train,23651
train,26481
train,179433
train,111946
train,123362
train,98338
train,79988
train,109455
train,149750
train,75068
train,78117
train,139712
train,25102
train,182137
train,79366
train,74898
train,76384
train,21702
train,146327
train,154353
train,26512
train,99982
train,110633
train,71873
train,149540
train,79913
train,22144
train,184174
train,182509
train,111777
train,86883
train,175078
train,81757
train,183016
train,182017
train,122935
train,72243
train,181286
train,73998
train,100243
train,81675
train,26621
train,173648
train,81371
train,179633
train,178976
train,21212
train,184981
train,168905
train,167902
train,179793
train,25248
train,174568
train,176959
train,82687
train,174643
train,178811
train,98982
train,74342
train,177922
train,175551
train,71706
train,183189
train,123475
train,124975
train,168880
train,81427
train,72581
train,23223
train,80048
train,176633
train,182578
train,98893
train,155114
train,73628
train,99169
train,180284
train,75050
train,73517
train,24754
train,159173
train,74924
train,139615
train,99505
train,125436
train,24903
train,99996
train,178040
train,180372
train,25598
train,175646
train,71499
train,186232
train,183545
train,70795
train,122479
train,185307
train,182835
train,82161
train,179563
train,82486
train,99367
train,139309
train,86880
train,71376
train,81367
train,185702
train,186276
train,80103
train,122461
train,182394
train,181516
train,80268
train,175154
train,75041
train,86876
train,179432
train,26590
train,149708
train,179978
train,182210
train,174836
train,99840
train,103718
train,155214
train,139291
train,78992
train,122918
train,26361
train,81901
train,174181
train,182271
train,76074
train,24786
train,22755
train,71494
train,179452
train,111078
train,186409
train,74518
train,21115
train,101033
train,87450
train,22128
train,182036
train,184469
train,71336
train,122483
train,71029
train,73804
train,22833
train,87027
train,173317
train,179238
train,168182
train,143797
train,167584
train,71897
train,78905
train,79248
train,174077
train,71512
train,99664
train,23219
train,72560
train,111461
train,185257
train,76916
train,70311
train,182901
train,185203
train,82693
train,175940
train,181210
train,72101
train,70225
train,75541
train,103734
train,109310
train,22292
train,183897
train,109829
train,109515
train,122492
train,175706
train,155207
train,167718
train,87236
train,25308
train,75688
train,24744
train,143692
train,77842
train,183645
train,159101
train,183330
train,180391
train,101018
train,183035
train,123334
train,104158
train,75643
train,123994
train,25231
train,99704
train,122450
train,71424
train,139488
train,78289
train,78984
train,24042
train,80866
train,71459
train,80073
train,112227
train,109976
train,168073
train,24707
train,149565
train,71412
train,76472
train,139724
train,75985
train,178866
train,123283
train,24961
train,26081
train,72627
train,177386
train,100274
train,80375
train,154492
train,168577
train,155009
train,184335
train,74348
train,26093
train,177207
train,177066
train,175482
train,185174
train,73259
train,177415
train,125285
train,179246
train,111673
train,168740
train,23506
train,185282
train,79475
train,77382
train,26509
train,79051
train,21976
train,26075
train,184844
train,122325
train,112232
train,77123
train,178554
train,71891
train,154347
train,125111
train,99305
train,173612
train,146266
train,149645
train,75586
train,185487
train,112417
train,110840
train,172786
train,103775
train,81198
train,177673
train,176317
train,144163
train,176208
train,154696
train,155247
train,99972
train,181787
train,71567
train,184431
train,182223
train,111053
train,82532
train,182850
train,70716
train,22466
train,177428
train,146241
train,82727
train,76418
train,177867
train,181409
train,143902
train,173873
train,72975
train,122315
train,23860
train,180772
train,70608
train,82175
train,81191
train,159190
train,23273
train,24591
train,108973
train,185324
train,125067
train,124238
train,103565
train,77682
train,86751
train,174101
train,182351
train,24400
train,71480
train,75257
train,99669
train,168953
train,159294
train,175514
train,159353
train,71094
train,176153
train,111721
train,124522
train,159407
train,181665
train,180418
train,73698
train,25330
train,179024
train,109194
train,78729
train,167806
train,100812
train,154750
train,112146
train,184632
train,182950
train,25451
train,178321
train,24251
train,174711
train,98985
train,77494
train,181916
train,185506
train,22096
train,82324
train,154515
train,22019
train,123499
train,99356
train,73231
train,173694
train,24964
train,71988
train,185280
train,79581
train,177462
train,154268
train,178844
train,99089
train,143708
train,181615
train,168761
train,104005
train,123723
train,22223
train,168773
train,73304
train,123365
train,173996
train,77035
train,21793
train,179423
train,77405
train,184662
train,24284
train,78420
train,178352
train,178319
train,173458
train,182534
train,143788
train,124458
train,178273
train,78731
train,182045
train,179556
train,22308
train,155341
train,80236
train,87307
train,179104
train,172818
train,123218
train,184745
train,70620
train,82804
train,99309
train,26760
train,73645
train,81177
train,123016
train,184861
train,86519
train,185150
train,176466
train,168137
train,86557
train,124391
train,110317
train,21743
train,183725
train,98996
train,71060
train,159575
train,73187
train,24882
train,168199
train,178937
train,76055
train,168016
train,169044
train,23509
train,179296
train,176136
train,185343
train,101034
train,149924
train,22073
train,109530
train,149521
train,124630
train,111925
train,159037
train,23516
train,184077
train,173298
train,179669
train,23676
train,173563
train,177281
train,184136
train,99602
train,185142
train,24730
train,26815
train,70380
train,183215
train,181400
train,76115
train,24892
