set,unit_id
train,28592
train,20423
train,29883
train,47310
train,39661
train,16820
train,3170
train,887
train,49570
train,28932
train,1266
train,12
train,32977
train,48654
train,14452
train,26374
train,11366
train,39726
train,28313
train,11002
train,11124
train,2628
train,7702
train,45769
train,18723
train,44045
train,3260
train,30158
train,48742
train,21027
train,31778
train,16399
train,30944
train,10295
train,34107
train,12181
train,18203
train,15508
train,14474
train,9871
train,17941
train,35418
train,39897
train,10087
train,7967
train,39214
train,40683
train,38227
train,14028
train,48637
train,15791
train,8284
train,38732
train,19213
train,6838
train,26117
train,46121
train,21498
train,16094
train,1094
train,26226
train,33717
train,38702
train,29837
train,22375
train,37582
train,46829
train,39268
train,44880
train,30315
train,8135
train,39882
train,37379
train,41806
train,40133
train,24872
train,22762
train,28937
train,29498
train,47365
train,31915
train,4845
train,39481
train,29155
train,5510
train,37828
train,36322
train,7070
train,23922
train,42917
train,32809
train,50434
train,24110
train,24173
train,17711
train,49523
train,29019
train,27455
train,27724
train,763
train,45913
train,25047
train,35197
train,45002
train,22607
train,6277
train,38488
train,8173
train,39952
train,833
train,27829
train,43273
train,39663
train,22643
train,43137
train,37847
train,28034
train,26151
train,14310
train,6416
train,29819
train,29914
train,24241
train,28397
train,5950
train,42386
train,49459
train,31615
train,6421
train,47495
train,16919
train,37501
train,44060
train,45793
train,42351
train,42665
train,13611
train,8239
train,11022
train,26439
train,5585
train,46002
train,26076
train,15558
train,31655
train,39525
train,16086
train,34909
train,38515
train,14620
train,45691
train,22730
train,3797
train,7958
train,43008
train,33787
train,34777
train,21481
train,23671
train,19293
train,32255
train,20505
train,14880
train,44512
train,15232
train,36100
train,43171
train,15368
train,22696
train,18087
train,20123
train,20089
train,43911
train,50109
train,4030
train,9501
train,3638
train,49376
train,19316
train,19967
train,39382
train,4736
train,7806
train,35223
train,31426
train,50554
train,46264
train,33697
train,32852
train,25596
train,20017
train,29029
train,278
train,40278
train,33638
train,22693
train,354
train,44803
train,32377
train,41551
train,38178
train,43877
train,4627
train,6497
train,37941
train,28886
train,26257
train,26440
train,23751
train,10102
train,21264
train,38062
train,38192
train,10495
train,11678
train,21985
train,9472
train,50362
train,16131
train,6714
train,1545
train,30659
train,25954
train,19079
train,34738
train,15243
train,35461
train,37636
train,7320
train,40474
train,31924
train,43177
train,45158
train,2713
train,19671
train,27800
train,4447
train,9801
train,41252
train,48371
train,19075
train,44766
train,8196
train,33013
train,24335
train,10293
train,31616
train,18653
train,6974
train,1559
train,25635
train,50479
train,35154
train,30077
train,4946
train,38849
train,41506
train,14122
train,6358
train,48603
train,48334
train,29293
train,48718
train,5289
train,31330
train,19389
train,27294
train,8552
train,43922
train,9588
train,28787
train,30708
train,18013
train,20530
train,3830
train,44706
train,46123
train,13786
train,10329
train,50620
train,28037
train,47766
train,30765
train,35534
train,9195
train,39475
train,10322
train,38134
train,42861
train,28733
train,2601
train,40152
train,26017
train,26777
train,2552
train,1225
train,43506
train,22999
train,19138
train,16793
train,31795
train,10496
train,7854
train,29766
train,3133
train,43694
train,46152
train,6512
train,28522
train,5928
train,41152
train,15256
train,38639
train,12169
train,2574
train,48616
train,6953
train,32871
train,19712
train,38669
train,39165
train,17692
train,9031
train,20160
train,33301
train,32916
train,40632
train,24917
train,16906
train,45203
train,34594
train,44188
train,31794
train,49336
train,1700
train,3831
train,23219
train,31860
train,11561
train,14117
train,26699
train,3410
train,50451
train,47464
train,9861
train,10964
train,45003
train,1890
train,31001
train,13058
train,4076
train,23636
train,30176
train,42412
train,24702
train,46145
train,2213
train,39949
train,12089
train,32972
train,30324
train,48002
train,7331
train,49134
train,40968
train,34296
train,18126
train,44535
train,1412
train,45142
train,23027
train,4969
train,47810
train,39099
train,34255
train,24592
train,3057
train,30163
train,3373
train,41870
train,20024
train,32207
train,36818
train,24274
train,11548
train,30905
train,700
train,33471
train,48202
train,16970
train,45660
train,28792
train,15172
train,7870
train,24988
train,27146
train,5004
train,7932
train,10116
train,49498
train,38464
train,40224
train,5430
train,26714
train,35707
train,8709
train,4784
train,49875
train,32738
train,20894
train,31711
train,40615
train,15103
train,48026
train,31343
train,41760
train,23989
train,20624
train,28624
train,48689
train,44333
train,20022
train,34465
train,33792
train,44159
train,8042
train,16008
train,21557
train,23518
train,11668
train,40608
train,45530
train,9124
train,37796
train,45151
train,25743
train,41817
train,17983
train,42332
train,12420
train,48797
train,20625
train,3612
train,30217
train,22207
train,26127
train,43415
train,49577
train,41975
train,48357
train,30022
train,2746
train,19996
train,49602
train,8744
train,39593
train,11052
train,10766
train,42410
train,46977
train,672
train,15235
train,7571
train,6695
train,1629
train,11600
train,39555
train,38309
train,7285
train,13982
train,13688
train,41288
train,19826
train,45839
train,45269
train,24191
train,25163
train,15216
train,18341
train,19443
train,36271
train,25696
train,979
train,42736
train,42901
train,18955
train,9928
train,593
train,39932
train,33504
train,33528
train,49316
train,4096
train,47585
train,33970
train,20300
train,26337
train,16581
train,41300
train,16292
train,38991
train,31531
train,48502
train,15891
train,4631
train,11427
train,34242
train,7493
train,36767
train,50599
train,45365
train,48741
train,46393
train,41433
train,6868
train,13828
train,41653
train,31749
train,21252
train,8273
train,29398
train,40299
train,29861
train,43644
train,36098
train,24923
train,13056
train,8727
train,41809
train,16282
train,30825
train,45501
train,5
train,23877
train,38308
train,30470
train,3822
train,21124
train,24536
train,3200
train,3261
train,16394
train,32001
train,42149
train,3751
train,11794
train,31677
train,10848
train,47256
train,37610
train,10733
train,21673
train,18176
train,50078
train,38132
train,5226
train,4391
train,42067
train,20284
train,22148
train,18736
train,29337
train,23946
train,8560
train,25399
train,26213
train,37570
train,46320
train,25560
train,17222
train,10130
train,33249
train,364
train,23723
train,17137
train,5746
train,40572
train,34688
train,7399
train,625
train,15687
train,14470
train,20697
train,18484
train,31357
train,18918
train,18583
train,35334
train,32553
train,1663
train,48296
train,36205
train,8427
train,48631
train,13292
train,15483
train,28955
train,19474
train,41269
train,35717
train,39894
train,22473
train,29885
train,36392
train,13617
train,28633
train,34007
train,48021
train,1381
train,21268
train,49310
train,9956
train,4839
train,48839
train,46295
train,39874
train,3436
train,32288
train,27888
train,10304
train,31593
train,26083
train,12856
train,15869
train,6026
train,24542
train,23600
train,34889
train,34989
train,24638
train,1186
train,44354
train,28364
train,12583
train,23130
train,13729
train,5294
train,27372
train,35156
train,3118
train,27023
train,14109
train,43266
train,24611
train,19007
train,19954
train,34462
train,37058
train,26847
train,19881
train,7878
train,32878
train,45784
train,10154
train,2609
train,41721
train,27873
train,6719
train,26538
train,11730
train,3541
train,50406
train,45246
train,48810
train,200
train,43486
train,13478
train,37781
train,8636
train,41246
train,21850
train,47470
train,35044
train,37022
train,3873
train,18315
train,84
train,38220
train,41136
train,11738
train,42687
train,34278
train,11555
train,26119
train,37763
train,27978
train,28953
train,16116
train,49318
train,16951
train,28154
train,49838
train,26195
train,16933
train,20659
train,19053
train,4893
train,32052
train,42902
train,987
train,7949
train,1384
train,30797
train,21716
train,48852
train,9332
train,16465
train,49478
train,6798
train,978
train,40358
train,46870
train,44646
train,21818
train,33645
train,3791
train,12387
train,3871
train,44416
train,9019
train,29746
train,35310
train,13859
train,41656
train,5470
train,37070
train,14445
train,29870
train,18727
train,10243
train,22286
train,49397
train,41812
train,2257
train,18396
train,5366
train,27699
train,4785
train,12992
train,5875
train,9899
train,41098
train,14896
train,33457
train,35730
train,22482
train,35541
train,43232
train,7201
train,47088
train,7333
train,26959
train,40706
train,14409
train,43960
train,49891
train,31448
train,7987
train,30956
train,2573
train,19688
train,14324
train,47166
train,24782
train,21508
train,37084
train,8432
train,10554
train,10204
train,17741
train,26353
train,45443
train,35543
train,14902
train,49589
train,37865
train,26903
train,28893
train,18071
train,17175
train,7974
train,28534
train,232
train,28848
train,39804
train,6056
train,6033
train,28939
train,25432
train,32724
train,43102
train,38647
train,10268
train,32882
train,27688
train,17305
train,40025
train,33796
train,42
train,29732
train,29207
train,38300
train,294
train,32749
train,47474
train,41800
train,50651
train,20344
train,679
train,40249
train,5709
train,3498
train,49089
train,27033
train,24387
train,32055
train,42517
train,30924
train,22620
train,9045
train,32200
train,40091
train,34561
train,23771
train,5053
train,5732
train,50454
train,11503
train,30099
train,47295
train,20018
train,38455
train,15969
train,29648
train,41583
train,25066
train,43620
train,49470
train,14040
train,21414
train,42596
train,28734
train,20425
train,14456
train,2349
train,17681
train,22160
train,17938
train,7365
train,38812
train,41021
train,26677
train,9665
train,39919
train,9890
train,38023
train,48247
train,4156
train,7978
train,15703
train,7106
train,16043
train,26043
train,1284
train,29277
train,29935
train,50634
train,40790
train,30154
train,43958
train,16361
train,48185
train,28441
train,6918
train,44140
train,12920
train,6632
train,40616
train,29800
train,21061
train,11153
train,15764
train,29661
train,40889
train,33065
train,48395
train,36374
train,10059
train,15298
train,34750
train,35582
train,19186
train,19479
train,27585
train,28941
train,30177
train,640
train,49261
train,12959
train,31910
train,33754
train,7769
train,41482
train,10595
train,30556
train,6427
train,2919
train,34877
train,33862
train,31579
train,31885
train,40976
train,16256
train,30414
train,2770
train,26835
train,3744
train,5892
train,20230
train,32182
train,33858
train,37296
train,22322
train,49045
train,32627
train,7107
train,50341
train,15044
train,25752
train,27310
train,23244
train,44768
train,28745
train,2098
train,37273
train,8381
train,8263
train,49260
train,11653
train,16448
train,28589
train,14606
train,6328
train,11003
train,17359
train,18633
train,34434
train,15443
train,43905
train,47544
train,3593
train,26340
train,13543
train,9954
train,28468
train,3885
train,28901
train,42957
train,10638
train,23041
train,2916
train,9040
train,13760
train,27239
train,46111
train,8599
train,32883
train,13380
train,25850
train,25512
train,33888
train,10385
train,35577
train,14120
train,49172
train,47621
train,45672
train,8419
train,27105
train,29385
train,28611
train,33703
train,14270
train,35141
train,14384
train,572
train,33084
train,32340
train,48273
train,10861
train,27158
train,5840
train,7582
train,4458
train,39893
train,37160
train,47294
train,5870
train,48567
train,13236
train,49607
train,27007
train,24148
train,16340
train,8268
train,21449
train,6091
train,24158
train,32380
train,7586
train,39805
train,41009
train,29527
train,36710
train,1017
train,2129
train,12074
train,5275
train,9741
train,49541
train,1250
train,8847
train,17129
train,18305
train,33955
train,12543
train,28352
train,35723
train,910
train,236
train,48261
train,17962
train,49784
train,1790
train,13539
train,5905
train,9823
train,50478
train,34044
train,43817
train,19292
train,31651
train,11353
train,44695
train,5434
train,556
train,35119
train,27844
train,20760
train,50063
train,10810
train,29855
train,50228
train,9653
train,48787
train,17519
train,5616
train,23464
train,38285
train,16304
train,31835
train,13679
train,44367
train,12840
train,11643
train,25283
train,5357
train,3360
train,12381
train,34983
train,31930
train,6520
train,41312
train,33469
train,39789
train,19094
train,21882
train,35692
train,39659
train,41299
train,47460
train,4147
train,17463
train,37488
train,6094
train,50129
train,12289
train,8146
train,11685
train,808
train,44649
train,36817
train,36879
train,18402
train,34879
train,26732
train,48744
train,16416
train,1101
train,29300
train,50187
train,13783
train,45066
train,31909
train,48700
train,35048
train,36135
train,31912
train,17997
train,46815
train,43353
train,47507
train,24990
train,23779
train,15880
train,10139
train,7771
train,18674
train,14204
train,1343
train,22342
train,23228
train,21034
train,30591
train,10374
train,18709
train,11890
train,20892
train,17234
train,41938
train,36939
train,25056
train,34851
train,11904
train,13745
train,23567
train,16059
train,43631
train,48953
train,2814
train,24996
train,43414
train,26193
train,13100
train,6246
train,30962
train,34925
train,3288
train,13574
train,38628
train,18419
train,15246
train,50525
train,23491
train,20073
train,24329
train,25870
train,630
train,47325
train,48485
train,17652
train,46899
train,8225
train,12425
train,49139
train,11172
train,30026
train,38899
train,42523
train,41257
train,4649
train,5449
train,33829
train,34225
train,1809
train,2782
train,15156
train,17154
train,50395
train,12851
train,6184
train,6356
train,40905
train,19754
train,10641
train,29581
train,25586
train,14660
train,41167
train,50447
train,33443
train,8011
train,29074
train,1959
train,39524
train,37662
train,41471
train,4724
train,24248
train,12576
train,46753
train,9724
train,45138
train,20954
train,45062
train,2844
train,17062
train,35991
train,16012
train,29573
train,100
train,2303
train,25703
train,41922
train,48860
train,32140
train,41846
train,4401
train,24476
train,13776
train,44071
train,7123
train,45954
train,10271
train,32751
train,35079
train,50832
train,34158
train,12409
train,45290
train,13147
train,49255
train,27032
train,41442
train,11494
train,32524
train,41639
train,4783
train,46666
train,30430
train,2010
train,25121
train,14309
train,28555
train,38607
train,20476
train,37039
train,41479
train,39581
train,30528
train,22170
train,44370
train,751
train,14472
train,8842
train,45705
train,6599
train,35714
train,43666
train,24026
train,39336
train,35201
train,29028
train,897
train,3082
train,24964
train,6080
train,42892
train,29779
train,20225
train,27291
train,13917
train,19637
train,46100
train,49942
train,13136
train,39787
train,29388
train,24819
train,19230
train,26940
train,11947
train,19364
train,8931
train,21609
train,9167
train,48480
train,9841
train,35019
train,30954
train,11999
train,43985
train,14594
train,31742
train,7815
train,24430
train,44219
train,8668
train,42699
train,13460
train,8586
train,4821
train,27126
train,18298
train,20970
train,22475
train,17943
train,20040
train,2542
train,29457
train,6498
train,24859
train,22078
train,18862
train,20665
train,39137
train,8031
train,14675
train,11912
train,13049
train,20536
train,882
train,29022
train,35805
train,35276
train,29582
train,10806
train,3319
train,45308
train,24672
train,23329
train,25416
train,12899
train,10286
train,6316
train,10900
train,27930
train,26848
train,42084
train,44704
train,35811
train,37262
train,18529
train,22313
train,30784
train,8569
train,25988
train,40294
train,15527
train,26422
train,16665
train,40317
train,32721
train,17556
train,38895
train,34146
train,19173
train,47893
train,6013
train,31245
train,44745
train,31697
train,39985
train,1697
train,2753
train,15581
train,33682
train,40527
train,34675
train,45831
train,22787
train,29627
train,49679
train,27884
train,5367
train,48640
train,16825
train,36359
train,25284
train,12738
train,14424
train,49964
train,36919
train,38478
train,42831
train,36731
train,31292
train,42702
train,32123
train,44042
train,19810
train,3877
train,50252
train,48530
train,366
train,48618
train,33052
train,21746
train,12947
train,21643
train,34121
train,22854
train,42919
train,37220
train,27309
train,41235
train,27408
train,6295
train,27255
train,28613
train,15985
train,11545
train,19306
train,20983
train,28707
train,11883
train,2103
train,50339
train,39748
train,44553
train,39865
train,2613
train,50229
train,22219
train,3101
train,6377
train,526
train,43901
train,2775
train,25920
train,21937
train,23447
train,46838
train,24584
train,23017
train,44538
train,48486
train,40532
train,47350
train,39248
train,20213
train,49808
train,26633
train,11177
train,5099
train,43970
train,46379
train,9286
train,42457
train,4650
train,6070
train,14354
train,19028
train,45692
train,5273
train,45564
train,11442
train,8595
train,41059
train,36121
train,2660
train,31587
train,15573
train,8880
train,30628
train,32566
train,29355
train,30084
train,1192
train,48740
train,36223
train,13985
train,37456
train,23283
train,36395
train,46872
train,35689
train,39914
train,47333
train,10061
train,12885
train,20896
train,14588
train,21776
train,35511
train,17326
train,48283
train,16265
train,38661
train,45832
train,43540
train,31959
train,2492
train,50810
train,30693
train,38599
train,31164
train,30271
train,49957
train,35643
train,26916
train,11996
train,58
train,48575
train,48297
train,36258
train,37208
train,8768
train,39594
train,39509
train,46840
train,25911
train,36615
train,29189
train,23521
train,6006
train,2378
train,10337
train,27623
train,30613
train,48563
train,5855
train,42573
train,8699
train,33397
train,43722
train,47436
train,29003
train,29762
train,49131
train,44176
train,22539
train,13345
train,7603
train,7172
train,45389
train,41392
train,41110
train,24878
train,37403
train,14820
train,38296
train,33130
train,116
train,41869
train,31297
train,10752
train,19908
train,39110
train,45201
train,28111
train,24043
train,20654
train,30817
train,30873
train,22250
train,19008
train,29638
train,26551
train,1433
train,49814
train,28144
train,14866
train,33618
train,36614
train,42527
train,5039
train,48100
train,40212
train,49377
train,4481
train,14795
train,26654
train,33371
train,2795
train,26756
train,17410
train,40809
train,29034
train,39257
train,22575
train,39459
train,41924
train,7887
train,45708
train,3992
train,44547
train,45715
train,15342
train,38872
train,28762
train,18159
train,38219
train,48574
train,43006
train,36234
train,18065
train,38763
train,41169
train,9294
train,16328
train,45464
train,46487
train,2780
train,28032
train,14392
train,7788
train,41394
train,32741
train,31182
train,42770
train,35077
train,26613
train,10313
train,12093
train,10933
train,48705
train,6939
train,42077
train,18573
train,26740
train,14997
train,31709
train,18246
train,31331
train,30497
train,17199
train,40461
train,6897
train,41824
train,50369
train,39972
train,1643
train,453
train,18139
train,22841
train,8626
train,33860
train,45160
train,48190
train,27232
train,5408
train,29311
train,25880
train,11037
train,40472
train,25492
train,33613
train,50735
train,48633
train,12813
train,43648
train,41666
train,17432
train,38413
train,8358
train,2551
train,40961
train,19494
train,9142
train,25333
train,24353
train,14143
train,15181
train,33691
train,26907
train,10393
train,35345
train,39495
train,13144
train,41857
train,16162
train,10681
train,11431
train,16071
train,20994
train,1476
train,38614
train,40221
train,6084
train,16068
train,7860
train,15430
train,34979
train,39325
train,24135
train,36439
train,46507
train,21155
train,43432
train,17227
train,46631
train,11474
train,11988
train,27395
train,47291
train,18319
train,9265
train,25671
train,26901
train,6771
train,22370
train,36636
train,13833
train,29803
train,35569
train,49889
train,14461
train,36189
train,44989
train,9590
train,33933
train,6591
train,1015
train,11143
train,10369
train,779
train,46404
train,23979
train,299
train,47883
train,34830
train,45601
train,41158
train,44073
train,29046
train,44569
train,24128
train,33315
train,23842
train,21091
train,508
train,2582
train,4838
train,15798
train,39132
train,36198
train,9330
train,35481
train,44248
train,1650
train,42648
train,30519
train,9214
train,16083
train,42673
train,8923
train,40864
train,4196
train,11377
train,26602
train,22741
train,19747
train,45618
train,27019
train,22830
train,29931
train,35157
train,26727
train,16239
train,3484
train,6191
train,15422
train,6654
train,41958
train,17867
train,20669
train,39669
train,37
train,30987
train,40695
train,8077
train,36833
train,22182
train,45226
train,47742
train,2895
train,50617
train,16558
train,37382
train,9228
train,4223
train,23125
train,20011
train,46144
train,48272
train,38540
train,50726
train,13079
train,50712
train,33215
train,13411
train,26984
train,49650
train,23359
train,14991
train,39500
train,41420
train,36007
train,35992
train,39222
train,28711
train,7520
train,26638
train,43732
train,7820
train,5836
train,27443
train,8178
train,35292
train,5792
train,30667
train,35673
train,16355
train,34932
train,9178
train,15837
train,35308
train,42745
train,43295
train,15514
train,33086
train,41916
train,9632
train,9071
train,37423
train,6172
train,43388
train,25103
train,21657
train,20157
train,48910
train,29222
train,173
train,23568
train,14518
train,4365
train,4619
train,28760
train,34152
train,26256
train,41669
train,8518
train,1247
train,31040
train,41621
train,45841
train,5949
train,46472
train,37002
train,45803
train,34409
train,37291
train,31399
train,11263
train,13988
train,15912
train,12359
train,36357
train,41835
train,42062
train,28552
train,50243
train,36078
train,19478
train,9388
train,49400
train,4813
train,44632
train,26993
train,14831
train,39212
train,34
train,44441
train,47785
train,12953
train,39562
train,21706
train,45780
train,13204
train,13492
train,15781
train,30097
train,35195
train,46445
train,3295
train,7471
train,22415
train,45608
train,2316
train,43748
train,40960
train,14851
train,50778
train,10714
train,14812
train,9004
train,44592
train,21750
train,47552
train,33596
train,28090
train,21390
train,22014
train,9415
train,35515
train,43760
train,17194
train,40690
train,46170
train,23254
train,41480
train,13840
train,20571
train,7731
train,37464
train,10616
train,43558
train,23395
train,1973
train,9624
train,21521
train,32027
train,12001
train,29098
train,33729
train,12930
train,24698
train,36339
train,7853
train,24193
train,25837
train,44317
train,12353
train,35275
train,17439
train,17995
train,22782
train,7872
train,49016
train,43213
train,34095
train,46720
train,30397
train,39171
train,35705
train,21239
train,14226
train,21166
train,1542
train,42365
train,32433
train,2934
train,36797
train,12533
train,20940
train,24080
train,11465
train,14220
train,13061
train,10202
train,8010
train,24206
train,10175
train,13080
train,35030
train,29025
train,43013
train,4670
train,15479
train,45606
train,48981
train,15440
train,27069
train,19663
train,25929
train,30720
train,2550
train,9610
train,12454
train,34506
train,18413
train,22512
train,19581
train,12811
train,43894
train,48750
train,50288
train,42909
train,8939
train,29847
train,17954
train,16145
train,49640
train,7044
train,23201
train,16595
train,18671
train,18270
train,39649
train,11696
train,937
train,1227
train,28136
train,37710
train,23929
train,22204
train,30485
train,11224
train,44794
train,43037
train,47161
train,24864
train,31864
train,37103
train,28054
train,45874
train,28213
train,45174
train,357
train,22934
train,3659
train,37338
train,31877
train,48124
train,41901
train,42136
train,21219
train,18829
train,43962
train,15001
train,48438
train,23031
train,38706
train,28378
train,47979
train,35113
train,46103
train,22420
train,14964
train,41134
train,17522
train,12934
train,50384
train,50317
train,33436
train,46112
train,46233
train,548
train,28769
train,40078
train,13225
train,31450
train,26489
train,28755
train,23336
train,1993
train,11997
train,7494
train,1870
train,18327
train,40456
train,6614
train,11195
train,21810
train,5056
train,2730
train,7845
train,37318
train,17400
train,15819
train,45534
train,42438
train,10019
train,40563
train,23714
train,47335
train,16004
train,8275
train,9936
train,47559
train,46690
train,40209
train,33880
train,31481
train,46122
train,41354
train,33
train,19513
train,19348
train,24930
train,31850
train,28597
train,9379
train,2686
train,13724
train,41765
train,19817
train,32415
train,5769
train,8341
train,38692
train,18042
train,10022
train,12432
train,45492
train,29112
train,1980
train,38574
train,42926
train,13394
train,34168
train,30573
train,22965
train,15374
train,8026
train,39387
train,12102
train,26997
train,43363
train,38891
train,50120
train,23182
train,37295
train,11921
train,37965
train,18968
train,47669
train,16423
train,45313
train,7704
train,18874
train,14957
train,21014
train,45859
train,10644
train,40562
train,50577
train,3321
train,19880
train,25364
train,26278
train,10753
train,18220
train,9153
train,20071
train,36908
train,42229
train,37032
train,48054
train,43535
train,50273
train,17174
train,16049
train,44199
train,10492
train,17716
train,38978
train,28477
train,50470
train,32047
train,15959
train,18767
train,33288
train,26465
train,34588
train,11510
train,45635
train,49141
train,18077
train,4047
train,49092
train,24490
train,49020
train,19209
train,89
train,26392
train,19649
train,47451
train,41029
train,2087
train,38555
train,2958
train,15084
train,22319
train,13836
train,1208
train,19146
train,21679
train,25941
train,9946
train,30510
train,49798
train,4358
train,5506
train,6104
train,46759
train,42795
train,9073
train,25906
train,13734
train,42214
train,24196
train,22618
train,46069
train,32367
train,29380
train,7905
train,17793
train,26515
train,2508
train,39844
train,29781
train,43225
train,40331
train,50488
train,8287
train,5697
train,1958
train,15326
train,39747
train,27611
train,33947
train,24467
train,49207
train,8807
train,6322
train,15261
train,33566
train,34646
train,46536
train,34719
train,13232
train,23178
train,22650
train,303
train,32590
train,36980
train,42703
train,37056
train,13680
train,35027
train,13150
train,43259
train,17879
train,9637
train,5269
train,50613
train,37289
train,24765
train,9738
train,36965
train,4480
train,16622
train,8391
train,32829
train,27022
train,39308
train,31360
train,40771
train,6597
train,30455
train,13291
train,3762
train,933
train,24426
train,24039
train,44134
train,21190
train,32933
train,20704
train,47690
train,27537
train,41175
train,21834
train,39340
train,45661
train,20383
train,23613
train,37155
train,36811
train,8694
train,21421
train,17882
train,16014
train,38232
train,16599
train,27424
train,22680
train,18115
train,393
train,35631
train,25012
train,23342
train,48011
train,8787
train,33210
train,22180
train,42887
train,4911
train,25293
train,41625
train,33734
train,11615
train,41130
train,32611
train,20572
train,10624
train,10471
train,20438
train,41489
train,21452
train,6831
train,32901
train,47994
train,14102
train,39600
train,26824
train,26288
train,48353
train,3566
train,48727
train,46363
train,42915
train,3075
train,7271
train,12034
train,18243
train,26255
train,15956
train,3893
train,35532
train,42579
train,39295
train,35491
train,23037
train,47718
train,22461
train,38281
train,42455
train,43370
train,32416
train,37775
train,27241
train,25491
train,49257
train,4962
train,60
train,26219
train,46751
train,18956
train,16653
train,39569
train,11703
train,8965
train,784
train,21978
train,21531
train,17110
train,30087
train,13550
train,17697
train,10893
train,6307
train,25885
train,43029
train,10518
train,38537
train,13224
train,41779
train,252
train,21888
train,23107
train,13426
train,19556
train,31594
train,33619
train,30498
train,745
train,14207
train,42064
train,22023
train,250
train,27508
train,27057
train,5791
train,32555
train,217
train,18313
train,47580
train,44171
train,18382
train,10568
train,4089
train,33838
train,47142
train,13216
train,17915
train,32570
train,5802
train,43789
train,50645
train,17700
train,27523
train,26836
train,12787
train,43299
train,4422
train,48779
train,15948
train,29714
train,45049
train,47960
train,5181
train,41818
train,827
train,11466
train,31442
train,8730
train,24067
train,21366
train,25891
train,24867
train,5827
train,11361
train,15840
train,8430
train,16831
train,11467
train,17179
train,21734
train,41150
train,39923
train,5551
train,30244
train,2497
train,1074
train,13021
train,23396
train,8976
train,40636
train,47191
train,45619
train,30349
train,30328
train,22574
train,39227
train,32516
train,20744
train,32150
train,186
train,41054
train,14385
train,35325
train,23730
train,18857
train,13470
train,49955
train,30827
train,22104
train,16024
train,22947
train,16977
train,24034
train,14864
train,27192
train,13871
train,32137
train,13730
train,44908
train,15656
train,44304
train,29780
train,32814
train,39795
train,8610
train,26077
train,45865
train,20587
train,6476
train,47506
train,43251
train,25825
train,3843
train,31609
train,2657
train,15593
train,21954
train,19050
train,11827
train,25260
train,35020
train,19939
train,4703
train,19154
train,39970
train,40108
train,12264
train,49713
train,31804
train,22303
train,39750
train,44522
train,8153
train,43206
train,8609
train,50834
train,47389
train,26378
train,17302
train,39968
train,6029
train,30386
train,19087
train,42129
train,19119
train,48467
train,41490
train,22402
train,4600
train,10289
train,207
train,27501
train,30045
train,16258
train,38779
train,43801
train,14410
train,21979
train,18752
train,6964
train,50116
train,44299
train,46867
train,32406
train,6634
train,45565
train,6542
train,28984
train,48224
train,42063
train,8401
train,33373
train,23589
train,18624
train,24466
train,35970
train,49706
train,39086
train,6234
train,33889
train,37862
train,39687
train,26920
train,6120
train,28505
train,38302
train,33914
train,48917
train,7042
train,4523
train,5567
train,13601
train,40682
train,24457
train,35593
train,36928
train,5553
train,12974
train,32437
train,21072
train,37350
train,47550
train,21845
train,14365
train,36541
train,11531
train,48255
train,21478
train,10421
train,45403
train,7404
train,38061
train,27442
train,2807
train,40195
train,22895
train,10556
train,15023
train,16210
train,26135
train,28564
train,39269
train,47820
train,25382
train,8103
train,8857
train,22305
train,26584
train,41094
train,44356
train,4697
train,17821
train,17459
train,781
train,6294
train,35835
train,35289
train,44022
train,10194
train,32172
train,30672
train,15894
train,4848
train,42441
train,442
train,8293
train,49222
train,33876
train,34373
train,38362
train,25186
train,30700
train,21094
train,41142
train,40193
train,4850
train,33657
train,5646
train,18415
train,21511
train,25496
train,40470
train,15511
train,2198
train,47901
train,16813
train,20925
train,34845
train,7557
train,18989
train,34165
train,46460
train,50386
train,46181
train,48055
train,17944
train,4350
train,48214
train,41451
train,25956
train,11983
train,22231
train,37214
train,33112
train,2358
train,12655
train,42964
train,43128
train,13451
train,32279
train,3803
train,50283
train,47675
train,25818
train,41899
train,32448
train,7793
train,37036
train,43710
train,27857
train,32095
train,38401
train,17929
train,23852
train,23893
train,46064
train,38029
train,46974
train,4985
train,20394
train,46166
train,43074
train,33311
train,13678
train,49993
train,27202
train,49818
train,31298
train,19944
train,34429
train,39046
train,12900
train,6415
train,50230
train,3242
train,18343
train,25811
train,46424
train,49533
train,31382
train,5932
train,36538
train,16659
train,22980
train,42210
train,13145
train,49678
train,14337
train,31168
train,45592
train,15309
train,6228
train,47128
train,47216
train,24405
train,7323
train,42466
train,1715
train,44328
train,38339
train,48316
train,17083
train,21924
train,31689
train,28073
train,37584
train,13154
train,40640
train,28432
train,33714
train,5607
train,25769
train,33097
train,28200
train,7248
train,2419
train,37347
train,45968
train,38314
train,33430
train,41598
train,38498
train,13947
train,34709
train,11993
train,34998
train,34834
train,8925
train,39612
train,31570
train,17561
train,2732
train,10717
train,8022
train,45977
train,34464
train,27640
train,11576
train,40361
train,28598
train,43223
train,44136
train,14816
train,27151
train,28410
train,26696
train,5377
train,29574
train,43003
train,3697
train,41523
train,14995
train,26384
train,49040
train,35998
train,32774
train,9050
train,18273
train,25957
train,31212
train,7893
train,16905
train,20512
train,42685
train,2805
train,26946
train,14286
train,40054
train,2476
train,7530
train,2649
train,43775
train,7738
train,43870
train,47462
train,11805
train,49012
train,42955
train,16631
train,15446
train,6449
train,24177
train,8799
train,14838
train,5847
train,44838
train,23898
train,19235
train,37390
train,50544
