set,unit_id
train,149963
train,179699
train,78636
train,185264
train,73880
train,109992
train,25837
train,78007
train,168949
train,26686
train,100600
train,26609
train,24538
train,71496
train,109434
train,181008
train,154816
train,110784
train,112085
train,110248
train,180079
train,180986
train,100189
train,23158
train,110352
train,98438
train,185432
train,75628
train,71376
train,24943
train,184200
train,71599
train,110958
train,183687
train,124623
train,101108
train,111500
train,99235
train,182653
train,82060
train,185810
train,182619
train,177382
train,71310
train,71076
train,143564
train,71332
train,26388
train,26430
train,112078
train,111878
train,111349
train,174306
train,74233
train,73478
train,181629
train,75807
train,123277
train,168141
train,182901
train,70806
train,177852
train,22638
train,168522
train,124793
train,82635
train,122303
train,24941
train,80230
train,168172
train,185190
train,22018
train,100892
train,168577
train,70248
train,79863
train,154968
train,82628
train,77878
train,99481
train,103622
train,123130
train,172999
train,82539
train,22844
train,182010
train,183245
train,109767
train,180632
train,111488
train,22792
train,110120
train,109803
train,139660
train,144173
train,178723
train,26716
train,24459
train,122765
train,87461
train,100962
train,180017
train,146361
train,145944
train,124062
train,72563
train,79335
train,110933
train,175996
train,182335
train,146340
train,109005
train,111392
train,179906
train,179984
train,168855
train,70762
train,178687
train,76359
train,139529
train,154452
train,110055
train,184993
train,176129
train,77264
train,75038
train,111294
train,109085
train,179862
train,99870
train,25822
train,182916
train,184302
train,98243
train,111482
train,122472
train,25716
train,180807
train,78694
train,124309
train,159474
train,75328
train,109477
train,184500
train,176145
train,71824
train,183968
train,184195
train,25598
train,76209
train,82014
train,185093
train,175408
train,78418
train,174626
train,173647
train,124998
train,24405
train,108842
train,78021
train,180556
train,168310
train,177006
train,174195
train,24501
train,122630
train,181107
train,73472
train,185102
train,183503
train,123189
train,183371
train,178912
train,177552
train,23016
train,176146
train,25051
train,103977
train,23751
train,183621
train,82150
train,77480
train,25053
train,182517
train,124218
train,179441
train,86485
train,74473
train,174948
train,175112
train,177229
train,146197
train,25250
train,26836
train,99070
train,72835
train,155155
train,71481
train,169062
train,100651
train,175565
train,86555
train,167716
train,181936
train,76869
train,26084
train,74804
train,87421
train,78767
train,144030
train,23920
train,112034
train,100627
train,149520
train,149803
train,24357
train,82142
train,25024
train,21920
train,72881
train,25832
train,179242
train,112165
train,183883
train,70588
train,186037
train,174997
train,104050
train,100501
train,110782
train,183555
train,183638
train,108878
train,77604
train,81051
train,80349
train,122900
train,124021
train,98976
train,73775
train,111995
train,146026
train,178724
train,82680
train,139443
train,70470
train,176819
train,82806
train,143689
train,70330
train,109162
train,81969
train,122628
train,74302
train,174845
train,23471
train,82100
train,75430
train,122422
train,21717
train,178701
train,177676
train,168344
train,149748
train,149824
train,21924
train,72495
train,23927
train,87028
train,73068
train,186318
train,24820
train,71665
train,101183
train,81836
train,111258
train,109261
train,99661
train,179677
train,179061
train,24561
train,74939
train,86830
train,25455
train,22173
train,182397
train,81348
train,180602
train,122918
train,77206
train,98561
train,103609
train,182602
train,87072
train,109195
train,26602
train,168505
train,87050
train,180255
train,82012
train,98832
train,82461
train,125065
train,80063
train,182722
train,77198
train,72084
train,179695
train,172693
train,179246
train,21400
train,22325
train,77613
train,177251
train,24942
train,182806
train,158922
train,179068
train,79534
train,175171
train,24592
train,111811
train,87376
train,181294
train,184337
train,173045
train,71675
train,71002
train,72183
train,177470
train,173887
train,181991
train,75949
train,179261
train,180505
train,109156
train,70232
train,110059
train,23719
train,22258
train,26479
train,177755
train,25539
train,183480
train,21458
train,122577
train,78910
train,154417
train,181563
train,159359
train,143840
train,154471
train,87139
train,177589
train,108774
train,79835
train,146189
train,100275
train,25877
train,139319
train,98692
train,110251
train,175104
train,109228
train,99724
train,73378
train,79886
train,77598
train,73842
train,181201
train,81953
train,167719
train,182168
train,73275
train,23578
train,78749
train,181756
train,143768
train,72637
train,98589
train,168508
train,144238
train,184667
train,177799
train,71730
train,168250
train,112309
train,23893
train,77127
train,80760
train,75318
train,185424
train,74765
train,71065
train,76942
train,112029
train,180657
train,169039
train,74838
train,167757
train,139628
train,183478
train,23845
train,100510
train,109630
train,71735
train,22659
train,183833
train,143699
train,144020
train,175599
train,181146
train,149516
train,76306
train,78060
train,177819
train,78104
train,110262
train,181175
train,74414
train,168791
train,73737
train,178711
train,167594
train,21048
train,79615
train,76309
train,72433
train,174731
train,110681
train,173926
train,155445
train,99682
train,112403
train,123078
train,174199
train,99477
train,81799
train,23242
train,103834
train,99382
train,175792
train,79838
train,71395
train,179701
train,143918
train,176902
train,125473
train,25676
train,25879
train,111289
train,76035
train,185712
train,178438
train,110813
train,80630
train,79547
train,78477
train,173633
train,173973
train,123001
train,110393
train,146150
train,77296
train,146298
train,23082
train,110804
train,81447
train,154577
train,155406
train,111926
train,82047
train,81390
train,175977
train,183994
train,122455
train,81263
train,20895
train,143544
train,155258
train,82086
train,99075
train,124157
train,77621
train,179854
train,180856
train,169031
train,80568
train,123991
train,21134
train,25241
train,185313
train,81563
train,81902
train,77153
train,173128
train,81178
train,23379
train,177948
train,21339
train,180915
train,100577
train,185775
train,77922
train,86984
train,174359
train,185206
train,75497
train,110698
train,70262
train,22538
train,100670
train,74900
train,76386
train,124076
train,186085
train,179260
train,82247
train,159548
train,75482
train,122919
train,180184
train,185681
train,167854
train,159007
train,109667
train,87501
train,71367
train,81526
train,23417
train,184012
train,143493
train,176153
train,175963
train,110684
train,81100
train,181401
train,80409
train,76322
train,82464
train,26160
train,74618
train,103820
train,22306
train,76699
train,182519
train,76994
train,111972
train,104074
train,24466
train,168851
train,100675
train,183797
train,159258
train,159638
train,180077
train,143632
train,183974
train,167851
train,173939
train,182623
train,74794
train,143435
train,81647
train,80016
train,112447
train,73608
train,87249
train,168222
train,73232
train,82191
train,74648
train,123319
train,111990
train,186574
train,78688
train,123764
train,81730
train,86970
train,24231
train,178296
train,72568
train,143525
train,125109
train,181559
train,158885
train,185954
train,169068
train,154927
train,177516
train,109234
train,24199
train,70279
train,109677
train,124472
train,154414
train,182995
train,71260
train,25242
train,23960
train,158996
train,176078
train,21727
train,176823
train,173315
train,180164
train,109468
train,154383
train,26047
train,72205
train,111443
train,73645
train,79419
train,154802
train,76188
train,124719
train,123550
train,21985
train,74653
train,99166
train,185426
train,99372
train,175531
train,179610
train,22532
train,80463
train,22571
train,124715
train,175232
train,81057
train,125358
train,81343
train,98689
train,183956
train,26519
train,108783
train,87446
train,75555
train,20869
train,109280
train,25808
train,180613
train,110404
train,22700
train,72149
train,186544
train,75937
train,112037
train,181378
train,76378
train,123330
train,111859
train,26029
train,22572
train,25959
train,149705
train,178412
train,80643
train,80759
train,180567
train,179974
train,182688
train,122947
train,110496
train,154450
train,76128
train,174582
train,101025
train,23750
train,139510
train,167835
train,76229
train,159672
train,99053
train,149639
train,109146
train,180743
train,168756
train,186129
train,173167
train,99908
train,99509
train,143338
train,22784
train,80977
train,24604
train,26163
train,177767
train,110057
train,76313
train,109164
train,86883
train,72474
train,101194
train,98376
train,158977
train,79506
train,73299
train,123270
train,22809
train,77507
train,182942
train,87482
train,185668
train,177568
train,159024
train,71067
train,71745
train,154723
train,80356
train,111861
train,20874
train,158919
train,181984
train,104163
train,24879
train,178017
train,173193
train,76653
train,139731
train,180485
train,74225
train,75352
train,185886
train,110693
train,143956
train,80375
train,70845
train,124621
train,143830
train,22280
train,124368
train,109180
train,23053
train,100160
train,181121
train,155063
train,25085
train,176259
train,183655
train,122833
train,23487
train,178059
train,80842
train,99916
train,109325
train,74975
train,176958
train,25486
train,78794
train,123108
train,74609
train,101094
train,71656
train,81817
train,185429
train,139448
train,112302
train,110643
train,99764
train,158971
train,173387
train,155045
train,22795
train,71575
train,139513
train,72333
train,139672
train,98428
train,180759
train,177712
train,98634
train,71302
train,109870
train,177982
train,183807
train,22350
train,154292
train,122936
train,75036
train,143429
train,104161
train,81381
train,98899
train,172850
train,123211
train,71714
train,73252
train,139183
train,109912
train,180382
train,77205
train,176858
train,185294
train,73388
train,185714
train,23934
train,139658
train,139255
train,82560
train,99552
train,22037
train,22412
train,168215
train,86550
train,149689
train,71748
train,99793
train,81928
train,122683
train,70308
train,173172
train,167882
train,159823
train,79932
train,101142
train,149929
train,23466
train,184883
train,167949
train,78589
train,180447
train,173067
train,159606
train,75621
train,175668
train,74990
train,179282
train,100347
train,73866
train,23865
train,82071
train,78638
train,180850
train,183024
train,159262
train,180466
train,77566
train,24900
train,80881
train,123187
train,159784
train,71131
train,71903
train,77837
train,78326
train,98378
train,23169
train,154727
train,174518
train,99655
train,23422
train,149664
train,70724
train,73008
train,179419
train,81544
train,125530
train,23778
train,149922
train,176279
train,176303
train,125022
train,125394
train,26583
train,75447
train,74142
train,98503
train,176761
train,149768
train,22146
train,74121
train,110215
train,110912
train,100603
train,183180
train,123624
train,73325
train,143739
train,181293
train,155179
train,86909
train,74376
train,184654
train,73935
train,176294
train,21957
train,23996
train,123060
train,77884
train,173272
train,24381
train,178789
train,25015
train,184355
train,183468
train,181875
train,74952
train,178909
train,99574
train,25699
train,71031
train,80453
train,77839
train,185469
train,73109
train,72529
train,110258
train,182277
train,159403
train,22661
train,24330
train,176109
train,98859
train,177359
train,173180
train,174344
train,122843
train,22061
train,24516
train,123963
train,25613
train,74957
train,74051
train,123981
train,168837
train,26792
train,179975
train,101071
train,185064
train,101015
train,21153
train,185831
train,169094
train,122743
train,79273
train,71262
train,71209
train,181051
train,98972
train,22249
train,21891
train,24488
train,182151
train,109440
train,184266
train,184362
train,25577
train,77134
train,103725
train,71853
train,109241
train,154879
train,70492
train,183945
train,100857
train,71187
train,177050
train,176741
train,100086
train,86815
train,182102
train,72125
train,71993
train,71715
train,173949
train,111937
train,87369
train,22683
train,78565
train,103797
train,168891
train,173395
train,182536
train,122300
train,125409
train,73834
train,167960
train,86529
train,184298
train,87394
train,178487
train,74667
train,173475
train,20946
train,182680
train,70832
train,22527
train,77758
train,109290
train,173946
train,71920
train,24196
train,26206
train,180521
train,77165
train,79231
train,21786
train,184953
train,184295
train,178357
train,175679
train,125002
train,167634
train,76956
train,22615
train,180600
train,143490
train,110623
train,78463
train,79217
train,86615
train,76642
train,79498
train,78250
train,98855
train,80472
train,184077
train,111272
train,110554
train,184299
train,22955
train,23294
train,101095
train,109704
train,72666
train,186032
train,159476
train,25236
train,21801
train,81462
train,109791
train,168090
train,75173
train,104123
train,124296
train,180275
train,110765
train,185921
train,122772
train,76576
train,23885
train,122812
train,185252
train,81386
train,123034
train,181990
train,183317
train,100722
train,175304
train,175278
train,109406
train,179477
train,72108
train,174125
train,73380
train,100565
train,80927
train,70742
train,175582
train,75269
train,99080
train,182711
train,167688
train,169011
train,181877
train,174700
train,168727
train,122304
train,122593
train,78351
train,184599
train,23815
train,24981
train,78389
train,173797
train,185772
train,74291
train,154790
train,184973
train,146275
train,80156
train,178283
train,174413
train,80794
train,159556
train,177387
train,112192
train,22358
train,143469
train,154640
train,80313
train,178351
train,109570
train,145949
train,76000
train,173494
train,173419
train,75608
train,78683
train,100167
train,21379
train,26019
train,78774
train,79213
train,74137
train,109143
train,86805
train,25558
train,111664
train,24034
train,82054
train,123431
train,125458
train,70236
train,99416
train,98240
train,176496
train,109813
train,103873
train,181260
train,79111
train,143842
train,143453
train,23240
train,81620
train,23553
train,79974
train,24002
train,168354
train,159032
train,80519
train,72988
train,79332
train,125543
train,184015
train,175838
train,173857
train,82426
train,125570
train,74522
train,183085
train,149574
train,80560
train,122802
train,73161
train,73327
train,177105
train,72750
train,25014
train,179055
train,112096
train,179049
train,178277
train,100937
train,186254
train,183880
train,154789
train,21694
train,98279
train,183932
train,149927
train,173869
train,176778
train,100587
train,99639
train,110747
train,123492
train,25979
train,23916
train,159546
train,22416
train,146317
train,144192
train,74901
train,125184
train,122694
train,123004
train,180944
train,179931
train,73053
train,111141
train,112103
train,72598
train,177711
train,100632
train,143554
train,87149
train,182273
train,72052
train,159361
train,77634
train,78040
train,182020
train,124060
train,79400
train,176879
train,184402
train,179144
train,124537
train,110278
train,76968
train,20928
train,181059
train,109070
train,99275
train,72238
train,86715
train,167663
train,21539
train,74433
train,168252
train,82271
train,25221
train,146338
train,71201
train,173446
train,24436
train,81974
train,183142
train,124553
train,182437
train,179028
train,179909
train,72673
train,168730
train,75533
train,180708
train,124549
train,174217
train,81668
train,179064
train,168021
train,143837
train,124765
train,87405
train,112372
train,154285
train,109455
train,122370
train,100663
train,22133
train,125309
train,70637
train,76718
train,178825
train,159786
train,72034
train,179218
train,176348
train,176434
train,81581
train,174695
train,81784
train,123684
train,25108
train,183582
train,99611
train,124043
train,168071
train,181862
train,22293
train,175384
train,72277
train,99756
train,76545
train,21504
train,185345
train,167731
train,21340
train,72899
train,110098
train,177591
train,178959
train,182180
train,124360
train,25985
train,185231
train,26348
train,123729
train,173810
train,139438
train,183250
train,167566
train,167633
train,109823
train,79416
train,75568
train,80668
train,174457
train,122349
train,182951
train,155070
train,76361
train,109901
train,111099
train,81488
train,173350
train,70472
train,184284
train,79563
train,24072
train,111607
train,78259
train,124557
train,72551
train,179511
train,139682
train,101034
train,87487
train,184268
train,82438
train,111594
train,181199
train,72487
train,23296
train,21586
train,124375
train,81930
train,186198
train,159314
train,123209
train,177474
train,24619
train,174259
train,98424
train,123073
train,123465
train,110756
train,73267
train,182721
train,173675
train,103616
train,124199
train,98464
train,168779
train,123986
train,24823
train,77191
train,98241
train,81001
train,22229
train,25566
train,184164
train,24896
train,172691
train,22387
train,25738
train,186508
train,178874
train,79070
train,80365
train,139563
train,82087
train,143977
train,183310
train,122913
train,183766
train,183761
train,174922
train,79565
train,159575
train,99840
train,146371
train,184594
train,175588
train,155339
train,73828
train,25370
train,123029
train,21148
train,72856
train,178780
train,76593
train,149691
train,182875
train,100841
train,98936
train,22291
train,178934
train,87142
train,80211
train,71899
train,72451
train,159752
train,21647
train,181202
train,71220
train,149873
train,75479
train,110116
train,181362
train,168076
train,79327
train,71348
train,181016
train,122392
train,178571
train,173752
train,124740
train,111410
train,182636
train,22505
train,70268
train,24371
train,77358
train,173562
train,159368
train,82385
train,76941
train,70848
train,185627
train,146114
train,109207
train,100550
train,124405
train,177344
train,149887
train,86823
train,22696
train,70578
train,87157
train,101005
train,124406
train,80978
train,122490
train,178693
train,99867
train,143715
train,98382
train,168334
train,183217
train,73680
train,185946
train,72470
train,175418
train,109098
train,23944
train,175261
train,178826
train,22406
train,125403
train,159006
train,24663
train,76720
train,110690
train,73462
train,179916
train,79391
train,139642
train,98916
train,174203
train,184316
train,183046
train,112111
train,174509
train,177704
train,178061
train,180288
train,70794
train,178782
train,177741
train,75165
train,74406
train,155051
train,184392
train,168102
train,182732
train,168551
train,123434
train,111479
train,24411
train,21407
train,144041
train,24055
train,155136
train,109531
train,98586
train,100850
train,111072
train,110626
train,100704
train,184683
train,109214
train,73717
train,75585
train,103710
train,26393
train,168410
train,77989
train,159000
train,183409
train,76802
train,23138
train,143788
train,182965
train,79397
train,70436
train,110101
train,183855
train,87484
train,169041
train,168863
train,100773
train,110010
train,174954
train,22376
train,78035
train,80306
train,146083
train,74530
train,125424
train,80459
train,123727
train,184064
train,101208
train,173442
train,74572
train,100871
train,73820
train,103601
train,169033
train,76878
train,184330
train,177636
train,98246
train,168415
train,154991
train,87252
train,110755
train,98915
train,183460
train,168572
train,143543
train,76416
train,78747
train,25584
train,139195
train,149781
train,154462
train,173838
train,173966
train,149602
train,81801
train,71591
train,79649
train,73397
train,79426
train,75050
train,184530
train,168099
train,173969
train,21397
train,176071
train,70935
train,122570
train,71113
train,77564
train,21246
train,168140
train,149780
train,180110
train,174106
train,76255
train,78989
train,26562
train,23546
train,112032
train,178461
train,180486
train,70487
train,86597
train,21492
train,122886
train,159611
train,173068
train,146110
train,122426
train,168406
train,78255
train,74798
train,179015
train,79919
train,159813
train,71319
train,77595
train,184750
train,125454
train,78866
train,75019
train,26557
train,21987
train,139594
train,111611
train,22900
train,110926
train,74015
train,179266
train,75491
train,71661
train,99612
train,179150
train,184968
train,178857
train,74254
train,78284
train,79707
train,124868
train,73873
train,100064
train,109724
train,185937
train,76667
train,74750
train,179524
train,175236
train,81861
train,185566
train,175744
train,178614
train,24332
train,81556
train,149773
train,78452
train,180882
train,74812
train,176203
train,80289
train,139308
train,71952
train,101010
train,22017
train,178303
train,110510
train,87432
train,183000
train,75104
train,24173
train,173870
train,175221
train,25755
train,124729
train,70747
train,155336
train,75247
train,72475
train,182445
train,182473
train,77488
train,178241
train,78703
train,23825
train,79827
train,98377
train,112318
train,99697
train,99900
train,100095
train,72978
train,155185
train,111725
train,124700
train,79639
train,24613
train,146156
train,99464
train,124649
train,122994
train,77256
train,168887
train,143366
train,75976
train,77404
train,185589
train,184341
train,123864
train,185994
train,108923
train,181930
train,26617
train,22772
train,86801
train,168066
train,82896
train,178054
train,159333
train,110114
train,81136
train,82869
train,172723
train,146205
train,108972
train,72586
train,181383
train,185797
train,76820
train,122384
train,100636
train,78681
train,26155
train,76040
train,25458
train,175167
train,98271
train,124198
train,25197
train,180207
train,175541
train,109602
train,23277
train,100497
train,155192
train,98558
train,77826
train,185913
train,79227
train,143927
train,168698
train,183189
train,81395
train,185801
train,76605
train,82632
train,74213
train,182610
train,73242
train,78682
train,174381
train,110757
train,122677
train,185612
train,23539
train,178489
train,99981
train,154319
train,186128
train,184653
train,179497
train,80040
train,80130
train,143376
train,168277
train,149741
train,26532
train,178349
train,186025
train,77463
train,81103
train,99286
train,182165
train,155086
train,21916
train,109593
train,181890
train,109841
train,124757
train,78950
train,181211
train,98656
train,178432
train,76859
train,21270
train,23398
train,110187
train,72919
train,72164
train,82176
train,109240
train,123282
train,177272
train,77871
train,178258
train,71564
train,174726
train,139397
train,183532
train,99320
train,111268
train,180511
train,100699
train,177108
train,110135
train,81073
train,111517
train,179305
train,98670
train,183053
train,184601
train,154813
train,184790
train,98507
train,77767
train,70586
train,182652
train,24653
train,79036
train,180153
train,100425
train,176234
train,98853
train,176871
train,103640
train,175811
train,76418
train,100709
train,168748
train,181541
train,21872
train,76964
train,110919
train,104095
train,21377
train,112340
train,22631
train,176792
train,77117
train,179200
train,159122
train,143425
train,25580
train,111331
train,186354
train,77577
train,173465
train,175484
train,184983
train,168820
train,184694
train,179407
train,125399
train,173410
train,21203
train,25778
train,73833
train,175871
train,184419
train,180484
train,180760
train,184861
train,122633
train,77791
train,73968
train,182263
train,177945
train,168115
train,123909
train,110849
train,110332
train,144099
train,100869
train,109555
train,175727
train,186079
train,173269
train,176836
train,82527
train,184800
train,112128
train,70532
train,72319
train,70293
train,178027
train,125208
train,177969
train,174070
train,159223
train,81152
train,82540
train,176018
train,111718
train,73041
train,111787
train,79948
train,180816
train,82046
train,82130
train,25141
train,177036
train,104020
train,76409
train,176026
train,26434
train,110890
train,159458
train,100061
train,78855
train,109027
train,112228
train,74854
train,26746
train,149544
train,110649
train,175087
train,21665
train,73362
train,82707
train,111369
train,168061
train,25264
train,110223
train,100131
train,177172
train,86638
train,104012
train,71254
train,99359
train,81040
train,159759
train,178234
train,177037
train,109831
train,21298
train,82327
train,21325
train,25641
train,110461
train,184215
train,80100
train,154858
train,79137
train,181863
train,172835
train,178966
train,110273
train,185326
train,25492
train,173281
train,24974
train,21251
train,177997
train,103825
train,181708
train,159794
train,74112
train,179378
train,72227
train,80832
train,185453
train,110860
train,78654
train,75389
train,81170
train,179048
train,70701
train,186384
train,25491
train,101067
train,24587
train,101165
train,77772
train,76490
train,82651
train,177515
train,21628
train,24351
train,175041
train,26612
train,22522
train,81229
train,184188
train,21143
train,185867
train,173776
train,186518
train,182181
train,146145
train,174809
train,184845
train,78893
train,183620
train,71940
train,112408
train,25419
train,123013
train,168810
train,23079
train,80545
train,111340
train,174111
train,20930
train,75238
train,78892
train,71960
train,185555
train,183596
train,80227
train,99968
train,183742
train,178640
train,185189
train,99684
train,173466
train,26687
train,178692
train,82165
train,75767
train,87498
train,123105
train,100994
train,177531
train,179810
train,186328
train,124488
train,185331
train,122679
train,169079
train,146359
train,182669
train,81181
train,184942
train,176135
train,70362
train,124475
train,25224
train,176854
train,124685
train,149506
train,109324
train,159073
train,70613
train,186027
train,74079
train,98668
train,21606
train,182568
train,74986
train,99243
train,79467
train,145987
train,100288
train,180603
train,185476
train,71847
train,181981
train,177694
train,25910
train,100204
train,80196
train,73711
train,80809
train,172960
train,78018
train,25123
train,173894
train,24429
train,70319
train,124378
train,124259
train,179553
train,173977
train,124613
train,182111
train,125072
train,155282
train,70439
train,177396
train,24715
train,122876
train,100155
train,82589
train,143599
train,123340
train,99782
train,146030
train,149695
train,100214
train,82308
train,100177
train,178270
train,179815
train,168007
train,24936
train,177269
train,26189
train,98426
train,74470
train,186555
train,154257
train,174993
train,74559
train,22655
train,174101
train,178729
train,71468
train,99100
train,182766
train,76616
train,167681
train,26688
train,24360
train,81241
train,87488
train,73912
train,175538
train,75440
train,98789
train,181928
train,70769
train,79461
train,179860
train,123626
train,110555
train,73173
train,110146
train,71659
train,176742
train,139556
train,173959
train,181718
train,179412
train,168918
train,143294
train,73189
train,76909
train,73898
train,110173
train,81634
train,70560
train,22798
train,79661
train,149658
train,76203
train,178910
train,22236
train,82194
train,183686
train,74333
train,144075
train,21923
train,72221
train,181812
train,110005
train,175241
train,24725
train,21913
train,144158
train,180665
train,184858
train,124627
train,100785
train,23360
train,87095
train,80213
train,125404
train,75304
train,186566
train,76354
train,25042
train,180417
train,177763
train,176898
train,72374
train,184176
train,181988
train,168850
train,182463
train,73269
train,100340
train,75423
train,80510
train,155376
train,81212
train,144169
train,21244
train,146195
train,25050
train,20943
train,24105
train,176579
train,110709
train,22415
train,123394
train,125113
train,79421
train,103892
train,80059
train,78489
train,70540
train,82422
train,72928
train,99668
train,26146
train,81108
train,72742
train,176361
train,26131
train,149971
train,143591
train,100007
train,98611
train,122307
train,99585
train,177486
train,159060
train,25629
train,186502
train,24685
train,184372
train,74484
train,124100
train,73105
train,71454
train,81307
train,185079
train,155058
train,173262
train,70688
train,76433
train,22337
train,75325
train,172997
train,71852
train,176493
train,176490
train,109952
train,174260
train,72019
train,154877
train,71289
train,175196
train,77477
train,21577
train,87015
train,100890
train,71974
train,82083
train,78127
train,23802
train,173905
train,24599
train,124682
train,154594
train,155309
train,173155
train,110620
train,173096
train,87391
train,109082
train,167825
train,183311
train,123734
train,98638
train,179891
train,80202
train,179979
train,78578
train,78626
train,79839
train,25457
train,21936
train,159018
train,25277
train,122770
train,100113
train,78129
train,26414
train,24635
train,154562
train,176004
train,173962
train,103887
train,174138
train,154741
train,167637
train,185042
train,101007
train,183107
train,25048
train,100878
train,21105
train,24919
train,71141
train,181698
train,180256
train,175551
train,149655
train,123008
train,155474
train,176402
train,122854
train,174422
train,100087
train,74412
train,79270
train,183836
train,143791
train,175978
train,25800
train,71602
train,22482
train,81578
train,103652
train,124422
train,23518
train,183031
train,98400
train,168823
train,22690
train,172694
train,112366
train,101201
train,21154
train,173513
train,73047
train,143846
train,26123
train,73600
train,72464
train,103843
train,77145
train,109476
train,178048
train,168836
train,81998
train,168132
train,75162
train,145964
train,108780
train,182911
train,124889
train,177613
train,182153
train,124751
train,177816
train,75613
train,184273
train,24808
train,80249
train,159153
train,108905
train,74106
train,26277
train,172859
train,75251
train,72222
train,103960
train,183702
train,180139
train,158854
train,80479
train,78253
train,78449
train,76065
train,21888
train,111722
train,25724
train,124786
train,77436
train,81018
train,124182
train,183447
train,21435
train,22741
train,158974
train,71758
train,74706
train,110536
train,78281
train,180981
train,124392
train,154787
train,179770
train,173567
train,185236
train,86648
train,108797
train,71830
train,70394
train,182891
train,71533
train,103669
train,172895
train,71425
train,99967
train,71388
train,155351
train,183803
train,22188
train,175347
train,169048
train,179731
train,181262
train,22003
train,103992
train,87280
train,185441
train,183940
train,75014
train,179428
train,100583
train,180252
train,174656
train,22473
train,178429
train,78759
train,100915
train,168349
train,122829
train,71184
train,81284
train,98627
train,100724
train,123901
train,71961
train,110067
train,25034
train,109345
train,75889
train,71957
train,159308
train,185803
train,26497
train,87338
train,78076
train,108956
train,79717
train,98549
train,168843
train,178868
train,168208
train,108854
train,143315
train,86509
train,22911
train,179287
train,168964
train,21004
train,183511
train,168676
train,181215
train,123039
train,183491
train,175205
train,182728
train,183724
train,168006
train,24123
train,78770
train,103852
train,108963
train,104146
train,124716
train,112114
train,74527
train,182889
train,186285
train,71580
train,25153
train,99006
train,180108
train,71494
train,23028
train,139552
train,79519
train,177508
train,172967
train,186440
train,183996
train,81084
train,124175
train,185109
train,77080
train,154281
train,143908
train,78947
train,186220
train,110026
train,75669
train,21069
train,25708
train,81813
train,101209
train,26052
train,110586
train,100195
train,179149
train,72450
train,23990
train,72663
train,180703
train,110546
train,77743
train,174286
train,77562
train,100935
train,80953
train,181249
train,159164
train,139495
train,177655
train,110047
train,174859
train,125597
train,70753
train,110184
train,123397
train,124737
train,70566
train,143331
train,79210
train,78361
train,86873
train,71063
train,179356
train,183260
train,181556
train,25016
train,71763
train,76975
train,74374
train,143683
train,123856
train,110464
train,183047
train,174409
train,22390
train,183829
train,77729
train,75831
train,23930
train,185967
train,22465
train,125264
train,86783
train,73045
train,98822
train,178445
train,71747
train,22367
train,123855
train,122493
train,76714
train,125476
train,109061
train,124284
train,124903
train,110217
train,172831
train,178679
train,24462
train,75493
train,154342
train,168683
train,76551
train,74634
train,174502
train,173016
train,100602
train,179712
train,75544
train,77790
train,183006
train,71219
train,174772
train,110420
train,185685
train,75240
train,81109
train,22622
train,174166
train,123977
train,146104
train,75222
train,124905
train,159528
train,143314
train,24313
train,174936
train,72255
train,122513
train,182628
train,81756
train,172678
train,122497
train,25789
train,72733
train,177120
train,176480
train,186421
train,184242
train,177060
train,180751
train,122306
train,108788
train,154801
train,109855
train,168685
train,109429
train,20879
train,168214
train,71975
train,98512
train,74680
train,125315
train,123110
train,123570
train,184050
train,86572
train,181467
train,81918
train,179253
train,173209
train,175912
train,179183
train,77913
train,86884
train,99618
train,173979
train,139389
train,182365
train,184536
train,72603
train,80215
train,181406
train,174621
train,123701
train,112286
train,74811
train,81670
train,24087
train,21799
train,25126
train,79254
train,74497
train,184742
train,181520
train,78054
train,21211
train,109260
train,111431
train,21135
train,22773
train,179641
train,79690
train,78784
train,123288
train,75199
train,78719
train,78412
train,109569
train,98336
train,98769
train,78899
train,178220
train,81579
train,81731
train,111103
train,86842
train,183831
train,179442
train,182040
train,22689
train,21839
train,174489
train,154955
train,73309
train,178753
train,167597
train,123768
train,174030
train,100135
train,181456
train,149744
train,181232
train,82591
train,143759
train,110409
train,21777
train,103902
train,168022
train,86797
train,176108
train,174603
train,74702
train,180895
train,122926
train,70247
train,174446
train,180414
train,178672
train,79812
train,168107
train,179857
train,186030
train,80371
train,23989
train,109397
train,178823
train,109259
train,99715
train,159627
train,174095
train,78736
train,182694
train,76743
train,104124
train,76894
train,100780
train,100004
train,178738
train,74434
train,183626
train,185303
train,143637
train,110663
train,181900
train,104067
train,100752
train,100607
train,181371
train,124430
train,179804
train,174950
train,103877
train,180803
train,104112
train,179076
train,99185
train,79307
train,178719
train,81067
train,110833
train,186067
train,109660
train,81273
train,183598
train,23006
train,167787
train,98871
train,182005
train,167737
train,159664
train,159188
train,143721
train,112323
train,77991
train,155262
train,21937
train,124771
train,177885
train,110377
train,179777
train,175314
train,70666
train,73486
train,159812
train,73426
train,78962
train,77342
train,26784
train,76477
train,25674
train,82454
train,123125
train,125080
train,23696
train,123757
train,109115
train,111588
train,159352
train,182191
train,185927
train,81239
train,111465
train,26469
train,87105
train,79992
train,25174
train,123401
train,175999
train,184136
train,175286
train,99581
train,71030
train,78165
train,177827
train,82619
train,74040
train,71323
train,86589
train,24192
train,177544
train,75911
train,139467
train,177131
train,154821
train,80262
train,186106
train,177726
train,185757
train,70402
train,25909
train,146370
train,23002
train,168516
train,125216
train,175201
train,143665
