set,unit_id
train,176781
train,111977
train,73869
train,175679
train,74094
train,173783
train,184007
train,24992
train,72182
train,79907
train,71310
train,80247
train,111343
train,22120
train,124378
train,125036
train,186394
train,176550
train,125255
train,179718
train,80565
train,183945
train,123542
train,71122
train,179900
train,77124
train,70836
train,176376
train,124901
train,99495
train,75357
train,79968
train,124762
train,176649
train,149960
train,184155
train,168567
train,74263
train,79502
train,159252
train,167775
train,86964
train,87257
train,122686
train,124042
train,125278
train,21476
train,185021
train,77163
train,144087
train,154892
train,71973
train,177242
train,74799
train,139235
train,70631
train,23755
train,159379
train,155000
train,143756
train,144062
train,176736
train,80460
train,125515
train,23606
train,112135
train,24580
train,26728
train,98664
train,146015
train,154996
train,173056
train,100756
train,184805
train,149522
train,71311
train,186101
train,79248
train,111052
train,122411
train,103965
train,180528
train,123846
train,22934
train,173033
train,72585
train,72467
train,185020
train,75857
train,80652
train,123690
train,78810
train,70532
train,75207
train,81563
train,82837
train,158936
train,79647
train,179665
train,183304
train,24429
train,111640
train,77747
train,74158
train,123569
train,24721
train,124002
train,178717
train,74842
train,103762
train,23752
train,73244
train,77964
train,122340
train,181871
train,72803
train,149778
train,77584
train,111150
train,110812
train,155026
train,74589
train,167770
train,78324
train,184932
train,183381
train,181432
train,72623
train,112405
train,124486
train,123712
train,154841
train,78474
train,159643
train,78588
train,21408
train,149979
train,146173
train,184033
train,75065
train,112458
train,26676
train,71786
train,25294
train,175653
train,172920
train,183054
train,26706
train,184327
train,77440
train,185367
train,112307
train,109448
train,80544
train,72472
train,99883
train,70295
train,109458
train,146213
train,71790
train,175565
train,176769
train,124628
train,168903
train,21853
train,22965
train,76278
train,26111
train,73945
train,185301
train,22086
train,73051
train,81333
train,82509
train,155093
train,76747
train,123453
train,167916
train,21746
train,21072
train,184021
train,82166
train,185544
train,22626
train,77743
train,26741
train,74027
train,186238
train,155182
train,179577
train,87070
train,143828
train,75557
train,180455
train,26270
train,21392
train,159621
train,122945
train,99194
train,185823
train,75014
train,124956
train,185988
train,73857
train,184547
train,81723
train,26452
train,108764
train,174045
train,80508
train,144012
train,77883
train,180127
train,77044
train,75847
train,110583
train,26193
train,24196
train,76585
train,159485
train,144107
train,70724
train,177072
train,154607
train,175549
train,86872
train,100316
train,167885
train,175419
train,177059
train,183220
train,24983
train,81667
train,173248
train,70298
train,185889
train,76493
train,72350
train,75889
train,21644
train,180409
train,169010
train,169072
train,82606
train,159381
train,112032
train,184504
train,80620
train,21937
train,124401
train,185947
train,77987
train,180826
train,144086
train,184460
train,159550
train,168328
train,144089
train,82201
train,182575
train,179113
train,183267
train,110290
train,109079
train,80084
train,74343
train,71975
train,82878
train,78408
train,22179
train,100776
train,103949
train,99468
train,139270
train,74578
train,86487
train,76094
train,99326
train,81438
train,177698
train,172699
train,110356
train,159353
train,76108
train,77949
train,108867
train,80263
train,179391
train,184713
train,23650
train,110296
train,179174
train,111493
train,77304
train,70450
train,139641
train,159427
train,24124
train,77778
train,174388
train,82623
train,79450
train,186285
train,108791
train,98507
train,109629
train,111170
train,21466
train,183085
train,184245
train,81856
train,182659
train,72429
train,76629
train,184899
train,75376
train,125127
train,174659
train,178283
train,177017
train,25485
train,26285
train,154967
train,155363
train,22645
train,23618
train,79360
train,81358
train,186155
train,77055
train,70388
train,70560
train,176665
train,98188
train,74845
train,124682
train,110886
train,78864
train,176927
train,186207
train,154581
train,72215
train,124175
train,22795
train,175284
train,173422
train,177231
train,25560
train,109548
train,76780
train,182513
train,73928
train,180898
train,99388
train,180822
train,23680
train,81266
train,168184
train,80216
train,124674
train,20936
train,23139
train,111003
train,177682
train,184620
train,145973
train,177606
train,25237
train,109776
train,77980
train,179831
train,71327
train,181714
train,74475
train,149646
train,159581
train,186592
train,155296
train,76613
train,181050
train,77351
train,185015
train,112332
train,177202
train,75698
train,146357
train,177399
train,25619
train,182426
train,125531
train,22846
train,110421
train,78513
train,123656
train,174367
train,98910
train,172799
train,177239
train,175341
train,139207
train,100604
train,180130
train,21587
train,78676
train,73046
train,181465
train,70803
train,167907
train,179426
train,109326
train,175096
train,159703
train,124129
train,21733
train,23918
train,110264
train,70284
train,178652
train,124880
train,98659
train,122392
train,78121
train,87415
train,181860
train,185702
train,77340
train,175547
train,124489
train,110119
train,87008
train,112240
train,76151
train,87142
train,73135
train,100043
train,73371
train,184240
train,74045
train,159521
train,139633
train,76203
train,179745
train,78798
train,143919
train,72019
train,109730
train,179979
train,72872
train,178459
train,77664
train,72790
train,25657
train,112426
train,82502
train,99404
train,100909
train,82147
train,98474
train,23378
train,124558
train,70702
train,110159
train,100512
train,86640
train,99099
train,174897
train,72235
train,78879
train,76116
train,77253
train,98970
train,21718
train,124123
train,167998
train,159778
train,124683
train,75010
train,24155
train,181068
train,109972
train,104050
train,110716
train,77103
train,74490
train,70520
train,75104
train,123031
train,112148
train,177844
train,180464
train,168004
train,173022
train,82733
train,100747
train,139463
train,72773
train,111288
train,176054
train,79731
train,111722
train,80869
train,176077
train,149616
train,81760
train,174655
train,155284
train,86951
train,183653
train,70217
train,143422
train,180505
train,143874
train,175745
train,22533
train,23589
train,79785
train,154820
train,176287
train,159177
train,181591
train,101221
train,124728
train,185439
train,122985
train,26203
train,184400
train,81029
train,168552
train,110584
train,76942
train,78628
train,185724
train,172679
train,174238
train,178591
train,168924
train,143469
train,178462
train,145956
train,179802
train,98244
train,24713
train,186012
train,184290
train,21202
train,184378
train,149947
train,100180
train,77151
train,100077
train,155259
train,103575
train,178679
train,172980
train,122410
train,176995
train,122509
train,70499
train,122356
train,123714
train,80189
train,75749
train,87084
train,99417
train,123808
train,76087
train,22939
train,186099
train,175508
train,180313
train,175625
train,23449
train,185989
train,100653
train,23937
train,70581
train,21362
train,179661
train,23611
train,111220
train,100371
train,104168
train,182598
train,109884
train,103738
train,180298
train,184246
train,176292
train,183110
train,175008
train,98647
train,185568
train,111933
train,75381
train,25935
train,179730
train,182139
train,73490
train,178217
train,25486
train,70274
train,78558
train,86806
train,181452
train,26109
train,181324
train,75646
train,72799
train,176819
train,168314
train,23496
train,143764
train,79777
train,73084
train,139307
train,149461
train,124456
train,125185
train,22028
train,184500
train,168416
train,78189
train,173216
train,104004
train,168588
train,182632
train,167882
train,175674
train,183093
train,74265
train,77089
train,99330
train,78792
train,100210
train,167704
train,81530
train,184043
train,80469
train,174421
train,181592
train,179300
train,144136
train,23328
train,186570
train,139372
train,174359
train,143341
train,125372
train,185717
train,167836
train,112216
train,76200
train,20894
train,184335
train,184057
train,168451
train,172968
train,72972
train,175354
train,175269
train,182600
train,111211
train,168808
train,124290
train,108821
train,26842
train,23214
train,74541
train,122724
train,139292
train,184323
train,26691
train,178333
train,72903
train,154535
train,179482
train,183196
train,124104
train,124863
train,184891
train,179936
train,100973
train,77549
train,71807
train,71376
train,181149
train,177152
train,176870
train,110178
train,173163
train,79024
train,174056
train,154268
train,20952
train,177629
train,143474
train,74956
train,98342
train,174870
train,180961
train,123212
train,109343
train,99088
train,139496
train,139552
train,100684
train,86786
train,124739
train,111851
train,22269
train,185574
train,123245
train,79070
train,154756
train,168807
train,178287
train,25875
train,183860
train,175972
train,185137
train,25317
train,78999
train,111954
train,154509
train,23631
train,112056
train,81614
train,176569
train,124135
train,175017
train,101009
train,175219
train,177684
train,72091
train,181468
train,24828
train,180307
train,181475
train,79546
train,174632
train,123863
train,82363
train,173979
train,184334
train,178766
train,168427
train,82269
train,174523
train,176929
train,73498
train,80532
train,181224
train,182247
train,23616
train,123133
train,78596
train,71992
train,177154
train,149636
train,143359
train,178530
train,159579
train,111913
train,74517
train,76297
train,75137
train,184465
train,71143
train,177837
train,82777
train,112040
train,79201
train,143886
train,82450
train,143508
train,125598
train,81403
train,176221
train,71101
train,177584
train,186129
train,175732
train,22479
train,21289
train,82343
train,103562
train,72830
train,154998
train,180920
train,183950
train,122333
train,26244
train,124412
train,111180
train,75241
train,176232
train,110792
train,154751
train,186495
train,184393
train,77017
train,179408
train,177426
train,81636
train,174173
train,72562
train,23387
train,176721
train,87272
train,73346
train,110633
train,109653
train,78347
train,79385
train,154829
train,112207
train,74597
train,167538
train,175255
train,77348
train,177617
train,80366
train,74885
train,75635
train,80275
train,99428
train,22312
train,174374
train,175981
train,70288
train,80272
train,72064
train,79634
train,159481
train,175085
train,109435
train,168632
train,182267
train,99589
train,179192
train,81431
train,182391
train,75678
train,76192
train,122496
train,183051
train,82523
train,73469
train,110971
train,112201
train,70975
train,100804
train,168829
train,78037
train,124904
train,167762
train,185649
train,78665
train,168382
train,180749
train,73794
train,155071
train,70795
train,21851
train,75347
train,74573
train,21615
train,182164
train,109279
train,21135
train,183643
train,159332
train,181361
train,176918
train,179833
train,124147
train,180329
train,109428
train,154453
train,109142
train,99525
train,21344
train,23418
train,25674
train,80002
train,174892
train,168391
train,73534
train,167674
train,180008
train,22486
train,178408
train,139198
train,73418
train,80287
train,178433
train,73127
train,176624
train,25032
train,75581
train,111902
train,101175
train,87525
train,181378
train,112319
train,103551
train,125032
train,159659
train,112027
train,80443
train,24320
train,70395
train,79626
train,70858
train,177718
train,82071
train,99103
train,175429
train,20873
train,139666
train,176455
train,72281
train,169026
train,100616
train,180986
train,183502
train,23731
train,186377
train,80762
train,173142
train,73432
train,25059
train,103846
train,98445
train,181904
train,184032
train,174300
train,186486
train,77283
train,186472
train,154353
train,77615
train,112284
train,185410
train,104080
train,79195
train,175260
train,177180
train,168200
train,168185
train,174982
train,123812
train,71724
train,111938
train,179492
train,72024
train,26672
train,122544
train,72382
train,159794
train,26628
train,139346
train,167866
train,80559
train,159434
train,73382
train,80041
train,159810
train,178505
train,179055
train,79718
train,149981
train,177676
train,73836
train,73275
train,173183
train,70376
train,179148
train,110403
train,100091
train,98591
train,184670
train,124323
train,21009
train,108868
train,78722
train,25201
train,25455
train,123861
train,155290
train,111556
train,177429
train,72722
train,22083
train,139719
train,177381
train,181601
train,26785
train,182232
train,172762
train,181563
train,158911
train,173051
train,143576
train,75467
train,78192
train,80116
train,76563
train,168550
train,177595
train,177822
train,123653
train,186003
train,168271
train,87256
train,73592
train,185160
train,25649
train,180392
train,112293
train,79035
train,174972
train,20870
train,180201
train,183545
train,77157
train,175322
train,100140
train,181540
train,77408
train,77696
train,79985
train,125198
train,159697
train,182205
train,24131
train,71675
train,100849
train,181368
train,23152
train,179508
train,176720
train,79055
train,186538
train,74918
train,79016
train,73208
train,180352
train,100184
train,183312
train,154734
train,123191
train,99824
train,100448
train,73619
train,167708
train,179520
train,81398
train,176450
train,181930
train,103975
train,177240
train,78044
train,99005
train,71935
train,173224
train,74820
train,179318
train,104116
train,22809
train,73828
train,99955
train,144204
train,76205
train,124199
train,154867
train,77134
train,109998
train,168532
train,72057
train,109493
train,111137
train,180077
train,76557
train,159777
train,81643
train,82199
train,101216
train,72076
train,184776
train,178973
train,155233
train,182480
train,125498
train,174931
train,167898
train,99673
train,78430
train,99600
train,22378
train,178125
train,146266
train,23770
train,168990
train,76737
train,99374
train,109380
train,75669
train,78424
train,77265
train,74406
train,72214
train,109506
train,74379
train,77284
train,159532
train,124126
train,178773
train,25506
train,79683
train,181366
train,184741
train,79644
train,112369
train,87441
train,111229
train,139399
train,23386
train,73814
train,76658
train,159008
train,82617
train,100946
train,87359
train,77015
train,179654
train,184510
train,186048
train,178669
train,73143
train,124948
train,82158
train,80349
train,185400
train,71248
train,103922
train,80799
train,82875
train,82474
train,175409
train,75900
train,21773
train,22063
train,123237
train,173470
train,109229
train,100638
train,125586
train,75428
train,180554
train,178797
train,182921
train,110164
train,144041
train,172863
train,123155
train,181634
train,123314
train,180934
train,21193
train,103655
train,24495
train,173098
train,144054
train,183884
train,177661
train,177896
train,99653
train,86607
train,179722
train,79205
train,184198
train,103752
train,174466
train,123479
train,183739
train,159615
train,181863
train,100854
train,79168
train,176894
train,81726
train,77138
train,186144
train,186077
train,154574
train,181872
train,181993
train,21384
train,123870
train,175838
train,77429
train,143627
train,111789
train,123856
train,104057
train,22829
train,76201
train,71698
train,22706
train,82531
train,176216
train,70818
train,75399
train,100244
train,25892
train,23566
train,72049
train,173078
train,81604
train,80023
train,181294
train,178198
train,74223
train,176323
train,109014
train,183095
train,80208
train,72479
train,74140
train,183319
train,182450
train,175969
train,155018
train,143658
train,181882
train,177114
train,20869
train,87291
train,87126
train,110230
train,144027
train,123698
train,73583
train,23522
train,77928
train,177525
train,98251
train,146248
train,26605
train,72545
train,174452
train,82246
train,74226
train,76636
train,181252
train,124213
train,22816
train,174334
train,178686
train,77598
train,155306
train,139252
train,103686
train,79578
train,72230
train,175147
train,76306
train,112297
train,179123
train,174651
train,185880
train,103903
train,173055
train,76125
train,173725
train,86746
train,183429
train,80627
train,181073
train,71908
train,86652
train,79161
train,99448
train,181619
train,74848
train,176322
train,186337
train,24157
train,98314
train,110664
train,111578
train,74957
train,82424
train,73357
train,98505
train,172668
train,177989
train,172792
train,183814
train,179295
train,186033
train,81378
train,80253
train,179959
train,74696
train,81920
train,174738
train,123578
train,186230
train,144224
train,80163
train,86545
train,154426
train,111765
train,159090
train,75714
train,181395
train,184901
train,82281
train,24883
train,184852
train,109790
train,184780
train,86987
train,20925
train,111692
train,87427
train,183211
train,176789
train,22923
train,174315
train,23794
train,79288
train,100753
train,78040
train,22044
train,86924
train,100113
train,111241
train,74150
train,139189
train,185558
train,25194
train,26342
train,70308
train,182519
train,178555
train,73277
train,111206
train,77938
train,177974
train,109496
train,101052
train,181829
train,146200
train,124481
train,72109
train,81997
train,111815
train,23344
train,175604
train,124882
train,178985
train,176091
train,186248
train,72491
train,26533
train,22794
train,79530
train,175507
train,122712
train,155085
train,109767
train,184967
train,73011
train,70526
train,79465
train,154704
train,159148
train,182296
train,159221
train,77436
train,103899
train,101084
train,21139
train,149485
train,172740
train,178463
train,172816
train,77884
train,159529
train,77354
train,179019
train,82083
train,73841
train,26105
train,186373
train,173049
train,110065
train,73942
train,172725
train,25316
train,80826
train,72595
train,149724
train,112322
train,175068
train,143537
train,176531
train,70801
train,125556
train,77495
train,24598
train,21769
train,109726
train,109339
train,179894
train,99624
train,149828
train,99138
train,183450
train,122638
train,176935
train,100268
train,175100
train,181421
train,98817
train,108913
train,172915
train,169004
train,72898
train,99855
train,82086
train,80218
train,173992
train,80803
train,122525
train,101114
train,82319
train,21229
train,167824
train,110312
train,104063
train,183771
train,72991
train,154348
train,100614
train,178647
train,25747
train,110593
train,177385
train,154872
train,75819
train,176890
train,149506
train,99006
train,74828
train,74675
train,98872
train,177249
train,99886
train,71035
train,149796
train,183754
train,78306
train,175360
train,112124
train,111588
train,184113
train,24402
train,184487
train,182123
train,178675
train,23911
train,71475
train,76238
train,82447
train,111555
train,80160
train,24729
train,167725
train,178339
train,175055
train,167684
train,103758
train,183478
train,100895
train,174041
train,178215
train,179130
train,146249
train,173535
train,122342
train,110791
train,185017
train,25798
train,20896
train,111519
train,182511
train,86734
train,80857
train,175329
train,75907
train,73169
train,21620
train,100412
train,99965
train,81314
train,125188
train,77754
train,81901
train,75097
train,70511
train,111185
train,178789
train,74722
train,174297
train,77428
train,177539
train,21088
train,100322
train,103828
train,77630
train,87334
train,143771
train,154757
train,125599
train,21581
train,78411
train,177824
train,100457
train,21086
train,122609
train,112357
train,26627
train,149450
train,21053
train,82517
train,183340
train,179931
train,82586
train,74772
train,24925
train,154976
train,182902
train,77420
train,82119
train,149465
train,26638
train,179549
train,186405
train,81904
train,122624
train,112136
train,76991
train,179059
train,25258
train,184539
train,80152
train,124815
train,180809
train,183720
train,26017
train,177578
train,21663
train,75670
train,143619
train,72934
train,109367
train,99800
train,111191
train,110167
train,26663
train,75565
train,80044
train,72634
train,81035
train,75671
train,81383
train,100168
train,176910
train,175683
train,26387
train,125345
train,23333
train,21910
train,77225
train,104117
train,73180
train,176396
train,182951
train,181379
train,125450
train,125429
train,101008
train,174987
train,146349
train,99178
train,145983
train,21022
train,176814
train,78589
train,159827
train,109030
train,86635
train,77674
train,185715
train,139506
train,100538
train,80228
train,103668
train,81181
train,109334
train,79068
train,122293
train,78075
train,145970
train,77934
train,180668
train,79860
train,180064
train,124881
train,149709
train,175555
train,72814
train,111377
train,181625
train,99021
train,70680
train,183266
train,179011
train,111125
train,24679
train,143786
train,23493
train,79797
train,100388
train,86828
train,76031
train,110560
train,159522
train,98373
train,25539
train,86932
train,175730
train,175868
train,76468
train,185473
train,143981
train,100737
train,175510
train,180282
train,72357
train,178966
train,72813
train,186594
train,183149
train,111678
train,81506
train,175728
train,70233
train,125487
train,86865
train,177889
train,86897
train,184227
train,177250
train,100836
train,25436
train,74493
train,21043
train,122602
train,125146
train,80462
train,174539
train,179561
train,78614
train,100413
train,86530
train,71168
train,185876
train,180059
train,182627
train,146239
train,70838
train,181325
train,70746
train,124085
train,183984
train,177823
train,72605
train,154511
train,108889
train,82828
train,109766
train,168163
train,185466
train,174846
train,70438
train,155027
train,173622
train,175447
train,112220
train,70324
train,123606
train,174062
train,155052
train,184677
train,71246
train,25359
train,26403
train,77805
train,176442
train,109757
train,167786
train,172688
train,26389
train,77178
train,146270
train,99506
train,173110
train,183310
train,100279
train,78569
train,168734
train,75735
train,184015
train,99912
train,74625
train,181163
train,71608
train,173821
train,122543
train,23643
train,175955
train,103616
train,74760
train,79227
train,80414
train,111435
train,123665
train,175029
train,183580
train,110682
train,72307
train,73061
train,100739
train,111884
train,176854
train,180116
train,25533
train,82025
train,81663
train,21617
train,70498
train,168028
train,159791
train,179782
train,74398
train,146005
train,139351
train,80098
train,25684
train,178201
train,21278
train,72497
train,184982
train,155014
train,158875
train,174122
train,110486
train,139379
train,99528
train,176902
train,175953
train,25686
train,154795
train,26482
train,82619
train,99945
train,110796
train,176230
train,79715
train,23034
train,183661
train,81017
train,99359
train,159347
train,71761
train,86767
train,155303
train,182220
train,186146
train,181941
train,183815
train,82148
train,25186
train,183974
train,177211
train,111256
train,76187
train,100665
train,172974
train,154250
train,23194
train,76859
train,178724
train,178888
train,77655
train,146112
train,24639
train,186043
train,183435
train,111118
train,177659
train,146281
train,71997
train,172796
train,179470
train,122958
train,145928
train,174161
train,82133
train,109152
train,109193
train,181824
train,173789
train,182734
train,25821
train,98828
train,181926
train,178834
train,154449
train,77882
train,185753
train,122303
train,185578
train,143475
train,98378
train,158931
train,174806
train,77104
train,70619
train,185990
train,24078
train,82547
train,111111
train,182184
train,185293
train,143559
train,26768
train,168731
train,80863
train,103701
train,177970
train,77349
train,185438
train,78541
train,143345
train,181352
train,79513
train,70432
train,182888
train,182976
train,109705
train,71527
train,178226
train,22551
train,180088
train,174099
train,184076
train,81287
train,100358
train,143866
train,123174
train,173344
train,77358
train,176400
train,123533
train,154852
train,26443
train,111069
train,154235
train,123301
train,71452
train,23255
train,173107
train,181728
train,174074
train,154568
train,177358
train,174258
train,78151
train,159211
train,76197
train,159500
train,159336
train,73129
train,175372
train,143747
train,81765
train,23568
train,74921
train,72226
train,181737
train,158966
train,122741
train,75780
train,176121
train,123699
train,178983
train,179896
train,79020
train,112451
train,123511
train,111996
train,26213
train,124675
train,178763
train,24533
train,177283
train,79199
train,111684
train,184800
train,168191
train,149669
train,73254
train,82477
train,111257
train,143389
train,72097
train,81109
train,98946
train,178445
train,23641
train,112246
train,78490
train,175814
train,23312
train,71734
train,23485
train,179535
train,71942
train,179630
train,183222
train,76009
train,184772
train,178715
train,80835
train,79650
train,70653
train,109477
train,73003
train,79042
train,26683
train,180598
train,109198
train,87013
train,173150
train,186304
train,149442
train,22835
train,159760
train,21491
train,184399
train,25246
train,139592
train,79508
train,146117
train,184522
train,159055
train,168494
train,98673
train,168651
train,25087
train,87188
train,173580
train,122374
train,168003
train,181089
train,22305
train,177737
train,73627
train,186169
train,180311
train,179795
train,25558
train,74945
train,71649
train,178855
train,25811
train,22973
train,176298
train,72394
train,179301
train,77131
train,178475
train,78629
train,26539
train,80388
train,180335
train,181535
train,176185
train,99936
train,180453
train,175857
train,125140
train,149785
train,110787
train,72682
train,124731
train,22384
train,23183
train,177579
train,186234
train,72014
train,74327
train,173133
train,22202
train,182471
train,184519
train,23346
train,124770
train,99310
train,183499
train,110591
train,80633
train,168526
train,86702
train,174479
train,175911
train,21944
train,109421
train,110466
train,179819
train,79867
train,80126
train,178696
train,177025
train,175150
train,110697
train,125184
train,98471
train,81200
train,76230
train,177678
train,21973
train,25529
train,73157
train,154869
train,182594
train,109329
train,73295
train,149675
train,73544
train,23121
train,146240
train,26549
train,180292
train,182464
train,123736
train,173354
train,75318
train,182563
train,182051
train,73710
train,182796
train,80862
train,109029
train,99134
train,87202
train,155147
train,146362
train,101014
train,72505
train,78146
train,98873
train,110653
train,175714
train,159078
train,21572
train,122653
train,178025
train,175644
train,167964
train,76754
train,149746
train,139358
train,184913
train,80866
train,25285
train,139681
train,75141
train,109577
train,100236
train,174006
train,81219
train,74399
train,168095
train,139697
train,24588
train,70568
train,110472
train,72265
train,173534
train,122332
train,75411
train,181712
train,110773
train,110743
train,77756
train,179678
train,111835
train,21578
train,180055
train,125569
train,82336
train,78984
train,26681
train,72683
train,74281
train,125444
train,23075
train,154837
train,181937
train,78747
train,87459
train,25008
train,179930
train,124061
train,155291
train,155392
train,109290
train,25544
train,82074
train,186134
train,180263
train,173355
train,149571
train,23872
train,25384
train,182867
train,76030
train,184405
train,123235
train,86929
train,73832
train,111278
train,81900
train,80929
train,77810
train,175511
train,99615
train,146080
train,186227
train,76684
train,99293
train,122823
train,124922
train,22162
train,75630
train,78714
train,24263
train,82834
train,175138
train,109854
train,22635
train,167968
train,25116
train,124154
train,110307
train,78335
train,173738
train,109976
train,73563
train,184493
train,143395
train,167850
train,81567
train,186390
train,149682
train,76987
train,23651
train,112085
train,75148
train,100869
train,21567
train,122406
train,158969
train,122812
train,79834
train,176387
train,99954
train,173419
train,100640
train,185779
train,100487
train,181723
train,177043
train,25381
train,21929
train,73529
train,177460
train,21781
train,103820
train,177077
train,177731
train,184694
train,180262
train,26438
train,109528
train,24162
train,185553
train,174547
train,100657
train,23282
train,76176
train,82823
train,184181
train,79819
train,154451
train,76828
train,76722
train,175168
train,98480
train,182226
train,168072
train,184569
train,77879
train,99295
train,75266
train,154842
train,174787
train,149456
train,176398
train,173918
train,82579
train,25530
train,74618
train,73668
train,179997
train,139540
train,184727
train,24955
train,81962
train,122879
train,78349
train,175107
train,122663
train,159609
train,111067
train,178396
train,103782
train,149771
train,25950
train,123073
train,108915
train,122327
train,74717
train,180799
train,179933
train,73573
train,73078
train,124659
train,77544
train,75901
train,81034
train,82053
train,109638
train,139461
train,111587
train,182074
train,143655
train,174749
train,24414
train,169020
train,79365
train,149855
train,184961
train,77970
train,26674
train,72502
train,74136
train,124164
train,76259
train,175377
train,168426
train,76419
train,183596
train,183147
train,110517
train,74044
train,184618
train,175617
train,100746
train,173928
train,159207
train,82798
train,111987
train,111716
train,26732
train,100526
train,112161
train,185464
train,176101
train,100369
train,25966
train,24361
train,112087
train,79664
train,184192
train,125113
train,77362
train,86601
train,154566
train,74164
train,146120
train,108884
train,23043
train,103863
train,25108
train,100269
train,25962
train,22398
train,86910
train,111572
train,177647
train,76243
train,184996
train,26089
train,175852
train,74113
train,181402
train,77206
train,72635
train,183847
train,71474
train,22679
train,24176
train,72906
train,74286
train,24285
train,174807
train,70751
train,109704
train,168356
train,87416
train,110127
train,177753
train,81454
train,178613
train,183115
train,24684
train,177465
train,184172
train,111186
train,186087
train,81986
train,71156
train,167980
train,71232
train,79270
train,173552
train,86636
train,71395
train,110610
train,111632
train,182279
train,173526
train,25327
train,81526
train,182331
train,111357
train,124590
train,109362
train,139793
train,122863
train,177955
train,23914
train,154541
train,182199
train,72757
train,76937
train,103953
train,183732
train,75921
train,181082
train,185688
train,22896
train,184059
train,183669
train,181520
train,182982
train,21530
train,176621
train,186432
train,124584
train,125148
train,167581
train,70638
train,180486
train,154969
train,178856
train,177480
train,185008
train,110795
train,74822
train,183858
train,183121
train,176715
train,180021
train,80336
train,159123
train,100913
train,173225
train,167631
train,182369
train,22453
train,123746
train,179151
train,26465
train,167892
train,143831
train,123266
train,175737
train,181559
train,159050
train,82206
train,176098
train,99875
train,81140
train,100929
train,82699
train,154911
train,149783
train,82036
train,74211
train,122372
train,175626
train,149713
train,124996
train,177447
train,87345
train,182782
train,98202
train,143586
train,173673
train,72308
train,154598
train,177175
train,21784
train,182248
train,23920
train,175916
train,180362
train,124569
train,180533
train,82284
train,185176
train,143511
train,179076
train,149720
train,25912
train,73971
train,181505
train,158917
train,79851
train,75679
train,71922
train,146056
train,98466
train,23215
train,109793
train,24390
train,112172
train,98259
train,180616
train,73618
train,21908
train,72969
train,181512
train,180283
train,124852
train,80705
train,79678
train,109048
train,73250
train,77092
train,82349
train,180215
train,79003
train,168111
train,124101
train,22004
train,184579
train,21069
train,22697
train,182551
train,176549
train,159025
train,25794
train,179260
train,99857
train,183700
train,125522
train,76895
train,154450
train,23078
train,77084
train,21446
train,76496
train,110346
train,23687
train,173066
train,179732
train,186254
train,159249
train,23175
train,75474
train,72306
train,185610
train,79301
train,22324
train,168837
train,111934
train,24620
train,79473
train,100773
train,186215
train,71881
train,168962
train,175751
train,23317
train,109930
train,22884
train,123884
train,186442
train,143320
train,72310
train,183480
train,159057
train,24610
train,185513
train,26684
train,74330
train,178298
train,78867
train,25746
train,73853
train,20992
train,124331
train,182307
train,155444
train,24537
train,23961
train,174065
train,184943
train,173974
train,176785
train,75130
train,22967
train,176163
train,125538
train,86975
train,99888
train,77626
train,79625
train,179614
train,122927
train,180737
train,78812
train,86557
train,155323
train,104001
train,185570
train,71681
train,108768
train,176424
train,167945
train,175754
train,123378
train,81027
train,173669
train,21614
train,159189
train,155134
train,123487
train,109623
train,26301
train,24783
train,104034
train,86616
train,109540
train,159601
train,159469
train,26215
train,80230
train,75100
train,186347
train,100666
train,124440
train,22609
train,178220
train,183787
train,98836
train,79698
train,184003
train,86551
train,177957
train,111019
train,172998
train,71081
train,74770
train,154985
train,80404
train,76143
train,173233
train,74013
train,86672
train,75850
train,24278
train,112141
train,70474
train,181678
train,183116
train,124469
train,109613
train,74101
train,71501
train,74030
train,74586
train,182462
train,185546
train,99223
train,99353
train,86608
train,110850
train,79341
train,180851
train,124525
train,168252
train,178503
train,74882
train,99012
train,109055
train,181031
train,110370
train,71539
train,110039
train,72085
train,86613
train,167606
train,99711
train,180094
train,155395
train,181716
train,184759
train,109703
train,78719
train,82218
train,186549
train,174358
train,180836
train,111590
train,109213
train,82859
train,158897
train,178236
train,183382
train,100744
train,124646
train,122494
train,180294
train,159258
train,77462
train,167860
train,125378
train,24148
train,26351
train,20866
train,71336
train,110909
train,179239
train,73394
train,101147
train,172919
train,176135
train,122687
train,87368
train,159141
train,76286
train,168318
train,109536
train,154961
train,155406
train,146124
train,184526
train,183575
train,25523
train,21438
train,177968
train,139183
train,71400
train,111610
train,183561
train,168151
train,74838
train,24590
train,25082
train,178252
train,122668
train,122402
train,79741
train,110332
train,186485
train,182491
train,125559
train,82462
train,144121
train,159476
train,158927
train,183160
train,86920
train,23123
train,23639
train,185175
train,77497
train,72712
train,178947
train,77847
train,184164
train,168282
train,78119
train,109487
train,122996
train,178204
train,100651
train,23484
train,108903
train,78804
train,144065
train,73407
train,109539
train,185678
train,159511
train,79699
train,177558
train,87091
train,174642
train,175305
train,74412
train,175019
train,70365
train,112035
train,178894
train,22597
train,122575
train,172935
train,78704
train,111834
train,86736
train,180260
train,185107
train,177251
train,21241
train,78516
train,181455
train,178810
train,110561
train,22957
train,111627
train,86617
train,82687
train,174605
train,186514
train,173750
train,180459
train,111318
train,174496
train,185390
train,186333
train,175388
train,174131
train,70282
train,26058
train,149860
train,109946
train,144135
train,108956
train,123241
train,174593
train,109870
train,177355
train,168870
train,26218
train,167943
train,123163
