set,unit_id
train,175148
train,177938
train,71572
train,174335
train,174336
train,87067
train,144047
train,178592
train,75843
train,25474
train,74139
train,123044
train,22855
train,180394
train,109281
train,124327
train,21065
train,167887
train,168414
train,22655
train,184173
train,139745
train,111030
train,72770
train,71725
train,76152
train,78344
train,182445
train,103624
train,178522
train,109253
train,111184
train,74212
train,78054
train,100562
train,185458
train,111815
train,174893
train,180213
train,99653
train,81069
train,71798
train,183612
train,174786
train,99737
train,82817
train,181057
train,179353
train,143351
train,124131
train,180905
train,82239
train,98767
train,109222
train,178842
train,108858
train,78817
train,80411
train,111511
train,99168
train,122540
train,75792
train,81546
train,75999
train,99686
train,21866
train,122900
train,143513
train,73820
train,108921
train,111312
train,186073
train,176066
train,124160
train,99663
train,104086
train,75385
train,79564
train,185369
train,80888
train,79946
train,24016
train,143353
train,149623
train,82595
train,74646
train,112207
train,146248
train,175685
train,104091
train,159586
train,125589
train,173975
train,82401
train,178687
train,177685
train,99395
train,72938
train,80669
train,186148
train,185915
train,109215
train,80069
train,173518
train,25970
train,172764
train,182341
train,174332
train,167641
train,23806
train,139271
train,75795
train,109623
train,25639
train,82424
train,123923
train,168035
train,79343
train,112304
train,175752
train,110733
train,182963
train,77615
train,168602
train,185371
train,76987
train,75802
train,26749
train,20856
train,184561
train,185241
train,21915
train,180040
train,139607
train,86587
train,176661
train,123853
train,176025
train,73163
train,23153
train,177909
train,159625
train,78679
train,100332
train,176580
train,168603
train,183114
train,109761
train,77353
train,80338
train,180377
train,112069
train,149758
train,24233
train,23688
train,81700
train,78528
train,173986
train,103591
train,179427
train,70313
train,25465
train,108840
train,178326
train,176405
train,111164
train,143335
train,175951
train,73994
train,158848
train,182683
train,185142
train,143541
train,169027
train,74280
train,99591
train,76144
train,26285
train,168994
train,75441
train,158873
train,23765
train,124510
train,123063
train,176201
train,72003
train,109832
train,143370
train,77497
train,110109
train,109446
train,181682
train,80033
train,181558
train,100608
train,86830
train,103718
train,21212
train,158944
train,79566
train,23279
train,81345
train,172967
train,87307
train,25586
train,109998
train,181937
train,183860
train,100484
train,167873
train,111937
train,22151
train,98386
train,22597
train,182859
train,100144
train,174549
train,25078
train,112001
train,100200
train,159022
train,76291
train,143812
train,180781
train,98336
train,77014
train,183810
train,79218
train,100669
train,111585
train,21907
train,112385
train,79787
train,108812
train,70977
train,159843
train,99573
train,82181
train,99316
train,100662
train,70647
train,183442
train,73840
train,100303
train,24919
train,144247
train,125306
train,186462
train,99660
train,75597
train,71156
train,124067
train,76095
train,110254
train,70512
train,20943
train,149676
train,178595
train,146372
train,149850
train,23604
train,76213
train,175302
train,25719
train,22706
train,174361
train,109983
train,181643
train,75553
train,74309
train,179230
train,72046
train,103618
train,167839
train,124724
train,77694
train,159343
train,78304
train,177096
train,155123
train,22954
train,186427
train,179867
train,182911
train,110910
train,82295
train,24521
train,23703
train,81289
train,182402
train,100632
train,111482
train,185125
train,86778
train,23687
train,174852
train,154663
train,149886
train,26444
train,74321
train,174621
train,80514
train,77061
train,100661
train,159661
train,111275
train,182712
train,99647
train,172683
train,23662
train,98539
train,175442
train,71466
train,82373
train,25288
train,178176
train,73892
train,184004
train,76715
train,139437
train,182248
train,183477
train,176229
train,175525
train,79449
train,87282
train,75123
train,71361
train,110265
train,109441
train,82501
train,71643
train,82600
train,181974
train,179019
train,176540
train,180287
train,173276
train,82581
train,185344
train,155252
train,71999
train,123108
train,183276
train,175279
train,22793
train,181708
train,24413
train,139412
train,168380
train,26329
train,80891
train,101210
train,177778
train,22385
train,178097
train,155044
train,181169
train,110880
train,74144
train,110731
train,86697
train,125217
train,21956
train,87000
train,175761
train,146113
train,110337
train,80513
train,80790
train,145964
train,124140
train,183473
train,99122
train,73550
train,180454
train,180147
train,100948
train,81908
train,180579
train,159037
train,180196
train,182393
train,21874
train,109311
train,77645
train,74791
train,24972
train,24766
train,103568
train,174425
train,71338
train,76589
train,25149
train,26697
train,159295
train,20933
train,24091
train,180126
train,175790
train,73549
train,73055
train,81109
train,74519
train,123151
train,174412
train,76896
train,158972
train,23783
train,159697
train,79508
train,139518
train,144152
train,71174
train,76085
train,79379
train,172687
train,25291
train,81793
train,181380
train,100596
train,176152
train,182613
train,179766
train,182860
train,103908
train,178087
train,72049
train,182498
train,77373
train,185159
train,82680
train,71357
train,154398
train,98204
train,98581
train,159620
train,110815
train,179088
train,175506
train,184388
train,182726
train,174397
train,25406
train,87447
train,81769
train,169082
train,100190
train,23091
train,183196
train,70595
train,149829
train,72139
train,172942
train,181364
train,78776
train,76502
train,149637
train,123606
train,23129
train,23041
train,98734
train,23640
train,25617
train,139538
train,98689
train,80258
train,183637
train,175151
train,168581
train,184040
train,99546
train,78511
train,177502
train,76638
train,79113
train,70393
train,181072
train,173492
train,168836
train,174400
train,139733
train,77267
train,74869
train,20881
train,177126
train,185109
train,99323
train,186468
train,158878
train,79174
train,180256
train,174223
train,110113
train,109233
train,178490
train,78503
train,74118
train,158945
train,181883
train,124551
train,21178
train,75228
train,71461
train,101153
train,122869
train,24916
train,99360
train,184556
train,81474
train,174582
train,80205
train,174146
train,176342
train,123596
train,80065
train,22357
train,185519
train,111968
train,98342
train,168576
train,98403
train,139436
train,26627
train,21136
train,79904
train,98949
train,22021
train,177532
train,75328
train,168230
train,71860
train,159014
train,99813
train,154523
train,168409
train,173641
train,73697
train,182456
train,23704
train,149669
train,155017
train,23381
train,174389
train,159442
train,70706
train,124784
train,24214
train,72652
train,173049
train,175446
train,159518
train,22870
train,76905
train,123305
train,111381
train,176062
train,80805
train,76456
train,82695
train,72810
train,26557
train,175976
train,144070
train,98806
train,73970
train,72063
train,182263
train,125162
train,168723
train,110676
train,80040
train,112120
train,78918
train,155052
train,182004
train,111014
train,168161
train,72728
train,179841
train,75840
train,98390
train,168229
train,78700
train,159492
train,182116
train,110528
train,99677
train,100533
train,111351
train,179408
train,182278
train,143932
train,100001
train,139196
train,184864
train,99081
train,21346
train,159623
train,81327
train,72497
train,182771
train,87258
train,25495
train,182711
train,183430
train,80362
train,24271
train,186031
train,23147
train,25687
train,74221
train,70963
train,108875
train,109122
train,73684
train,109189
train,101026
train,112416
train,185695
train,24940
train,74440
train,180092
train,100284
train,24448
train,178910
train,111320
train,108906
train,175953
train,23951
train,177481
train,80168
train,99710
train,109193
train,185137
train,159439
train,109901
train,175255
train,174888
train,110521
train,78713
train,172956
train,155055
train,149603
train,21057
train,168458
train,124996
train,75771
train,143381
train,73953
train,178401
train,72211
train,100984
train,104023
train,72708
train,177377
train,78662
train,158871
train,109487
train,98876
train,77818
train,24546
train,78366
train,178287
train,76076
train,75917
train,100580
train,174120
train,86756
train,103666
train,186331
train,110535
train,144126
train,173757
train,122865
train,109119
train,155273
train,99011
train,100362
train,73868
train,139552
train,21820
train,80759
train,139596
train,87463
train,159728
train,175544
train,98354
train,183266
train,124258
train,101247
train,176728
train,143460
train,109895
train,175054
train,176559
train,174753
train,80737
train,176283
train,76591
train,70658
train,111639
train,87060
train,174391
train,185115
train,76597
train,99659
train,98837
train,21015
train,74827
train,123806
train,100885
train,22362
train,175812
train,172847
train,23566
train,181701
train,26030
train,77096
train,23964
train,26636
train,73637
train,111990
train,123704
train,78951
train,172800
train,158964
train,180639
train,87376
train,100664
train,26536
train,100349
train,167537
train,99027
train,70287
train,186051
train,21151
train,184389
train,183412
train,185588
train,81658
train,159403
train,76826
train,145991
train,149584
train,172762
train,76327
train,87153
train,104177
train,167749
train,174788
train,112009
train,143648
train,21869
train,143319
train,184437
train,75805
train,159060
train,73814
train,103830
train,111976
train,78877
train,124032
train,24758
train,159398
train,80740
train,26123
train,80933
train,22735
train,178237
train,178534
train,78202
train,81318
train,70441
train,22392
train,179046
train,143420
train,23464
train,183559
train,168596
train,22667
train,101217
train,149520
train,108785
train,122807
train,22452
train,182202
train,123178
train,22816
train,76727
train,71255
train,77188
train,111521
train,123991
train,177486
train,112428
train,180436
train,180736
train,78433
train,175128
train,173275
train,149577
train,72998
train,124926
train,110994
train,144018
train,77941
train,155200
train,74302
train,109826
train,182891
train,73505
train,112228
train,21800
train,177646
train,26782
train,182708
train,98452
train,109513
train,185614
train,143938
train,111095
train,22280
train,185398
train,87194
train,21943
train,80960
train,103866
train,21954
train,154826
train,100623
train,71366
train,110638
train,24781
train,98827
train,174248
train,77721
train,174382
train,79907
train,109115
train,100434
train,179884
train,73719
train,98874
train,183657
train,26073
train,73728
train,143635
train,143702
train,124402
train,154758
train,176309
train,21365
train,72850
train,71526
train,123665
train,173841
train,99545
train,186118
train,174599
train,175112
train,172824
train,182286
train,154946
train,25549
train,176805
train,71952
train,72726
train,124287
train,175667
train,168524
train,109805
train,111183
train,168567
train,125360
train,124882
train,100507
train,109851
train,26344
train,25862
train,21491
train,185852
train,183554
train,125036
train,71155
train,77139
train,99973
train,70729
train,80176
train,78791
train,181694
train,179631
train,79766
train,79260
train,110712
train,21636
train,79834
train,78064
train,70735
train,176937
train,24941
train,179879
train,72799
train,183044
train,177411
train,181196
train,172700
train,173814
train,25252
train,24558
train,122913
train,184701
train,21829
train,81063
train,82320
train,70463
train,21653
train,110846
train,22285
train,72084
train,73604
train,183360
train,70264
train,154478
train,159284
train,25430
train,111344
train,174270
train,180646
train,77923
train,149865
train,175992
train,108818
train,110450
train,154559
train,25035
train,21942
train,123114
train,71736
train,75195
train,79213
train,154333
train,185926
train,21731
train,24443
train,25058
train,144196
train,185290
train,74245
train,103817
train,158923
train,75380
train,100633
train,145924
train,75740
train,124374
train,159527
train,184550
train,99079
train,110843
train,81847
train,26129
train,179151
train,25212
train,109113
train,143677
train,178545
train,149667
train,76109
train,177575
train,24755
train,103710
train,76393
train,181956
train,99144
train,139247
train,87024
train,169056
train,24282
train,159148
train,75120
train,81795
train,111981
train,178909
train,101106
train,71823
train,178013
train,175618
train,146331
train,25636
train,26167
train,78347
train,98405
train,71966
train,186153
train,168405
train,184551
train,24529
train,25642
train,101161
train,24182
train,124865
train,110532
train,23929
train,178100
train,22202
train,82238
train,174806
train,87209
train,99688
train,109521
train,111526
train,21893
train,168650
train,168459
train,124844
train,124112
train,86737
train,176651
train,172909
train,78755
train,184366
train,82708
train,143309
train,182224
train,139732
train,124185
train,168974
train,186264
train,125216
train,73445
train,25753
train,99461
train,143591
train,26112
train,180997
train,81237
train,73500
train,72705
train,174480
train,77725
train,109618
train,173252
train,172802
train,24794
train,22305
train,124212
train,181507
train,182611
train,100556
train,78932
train,154496
train,23600
train,79646
train,184266
train,73783
train,184125
train,22476
train,174274
train,98606
train,78376
train,26669
train,123209
train,71332
train,99291
train,124023
train,79501
train,111596
train,111703
train,179547
train,181405
train,25878
train,74474
train,99732
train,25558
train,180024
train,70543
train,22783
train,180588
train,110693
train,22098
train,125279
train,143542
train,122625
train,26611
train,77468
train,21113
train,181307
train,173676
train,25853
train,71703
train,184797
train,86726
train,80129
train,172881
train,158896
train,22463
train,180959
train,87035
train,173047
train,143523
train,183891
train,173214
train,181371
train,108923
train,124354
train,176183
train,183787
train,124422
train,125101
train,80200
train,98920
train,75719
train,21420
train,99292
train,182336
train,184503
train,77538
train,21511
train,186429
train,168910
train,23009
train,124197
train,124285
train,154413
train,81540
train,76936
train,100069
train,172999
train,180106
train,71508
train,112248
train,72450
train,21244
train,24426
train,168774
train,124586
train,82343
train,70621
train,185460
train,22121
train,123607
train,182766
train,23407
train,86556
train,73476
train,73179
train,159480
train,174225
train,183126
train,77048
train,82613
train,175635
train,81429
train,79149
train,174694
train,185136
train,74886
train,73767
train,184346
train,184446
train,146276
train,184318
train,79742
train,173737
train,146233
train,79507
train,22117
train,73647
train,173950
train,26111
train,182532
train,184682
train,168341
train,173601
train,173752
train,168989
train,178759
train,77978
train,185884
train,82693
train,155172
train,181538
train,109896
train,25203
train,172966
train,99996
train,111688
train,100315
train,183083
train,98679
train,179539
train,159760
train,80562
train,184578
train,177326
train,22663
train,184749
train,124299
train,177311
train,173088
train,159393
train,109972
train,21972
train,179943
train,154509
train,101246
train,74224
train,73963
train,125495
train,173077
train,110639
train,184782
train,26617
train,71205
train,110784
train,180705
train,74486
train,180029
train,103603
train,184580
train,154461
train,111350
train,25264
train,144078
train,22466
train,123463
train,24307
train,177670
train,184958
train,103941
train,112275
train,122702
train,111960
train,79132
train,185567
train,177478
train,168136
train,72911
train,184456
train,176780
train,178635
train,22715
train,176974
train,110657
train,178756
train,99057
train,183415
train,175149
train,139440
train,82586
train,25209
train,182997
train,180243
train,173600
train,77869
train,186095
train,73618
train,176989
train,100379
train,24756
train,23017
train,178299
train,124329
train,184230
train,26265
train,123522
train,180028
train,181752
train,154998
train,23002
train,78630
train,177298
train,98804
train,73386
train,179880
train,178054
train,183699
train,175085
train,124105
train,124487
train,78786
train,24084
train,80817
train,174186
train,174757
train,25403
train,79950
train,109627
train,75541
train,177893
train,109754
train,26791
train,24737
train,80452
train,159508
train,75584
train,74230
train,139418
train,71852
train,100041
train,124853
train,174660
train,99082
train,74614
train,177657
train,22938
train,179508
train,183590
train,79793
train,22044
train,109218
train,178870
train,124286
train,79125
train,175715
train,139574
train,74022
train,176535
train,139273
train,99452
train,22556
train,87037
train,76123
train,25337
train,74399
train,111807
train,77990
train,110862
train,167993
train,184221
train,75013
train,100928
train,99036
train,183218
train,23410
train,179160
train,79920
train,179736
train,72050
train,179954
train,76959
train,146044
train,78663
train,26063
train,70294
train,76223
train,24092
train,98778
train,109715
train,75468
train,180240
train,23108
train,124940
train,178291
train,78997
train,185442
train,168273
train,159660
train,173109
train,70600
train,181669
train,143410
train,99761
train,174831
train,173473
train,81042
train,149495
train,79392
train,168785
train,112077
train,76134
train,176127
train,23707
train,182421
train,178586
train,185891
train,109435
train,184589
train,24658
train,22901
train,81810
train,168837
train,74061
train,77435
train,72771
train,21007
train,22668
train,176732
train,179501
train,180100
train,70755
train,76642
train,178476
train,180882
train,110681
train,184574
train,177463
train,70657
train,101083
train,78276
train,82805
train,76002
train,21133
train,99495
train,181969
train,109321
train,20993
train,177348
train,22147
train,23546
train,168964
train,159745
train,22160
train,168947
train,172898
train,177543
train,109803
train,125026
train,79706
train,21196
train,159041
train,110345
train,159016
train,125443
train,112165
train,24327
train,78042
train,145953
train,82849
train,180887
train,75714
train,180216
train,103962
train,75113
train,185784
train,76332
train,77474
train,70626
train,81724
train,125551
train,185129
train,24954
train,168775
train,78874
train,80493
train,100810
train,79539
train,168192
train,186393
train,80941
train,149751
train,125050
train,103879
train,159351
train,98427
train,109190
train,98266
train,73187
train,159074
train,80254
train,78604
train,81965
train,79353
train,98712
train,178528
train,111762
train,180476
train,82249
train,22217
train,179155
train,178655
train,76381
train,125024
train,111255
train,185581
train,72963
train,125299
train,111531
train,99205
train,178169
train,22270
train,78510
train,77897
train,172751
train,124464
train,184893
train,26579
train,101235
train,23821
train,174466
train,21251
train,177425
train,177476
train,71400
train,77362
train,124079
train,178455
train,181466
train,185179
train,77489
train,24574
train,21999
train,179858
train,75889
train,184265
train,183222
train,72458
train,181443
train,183692
train,20918
train,78847
train,183226
train,87093
train,75199
train,168400
train,186239
train,26602
train,124659
train,74957
train,81527
train,99304
train,77326
train,143740
train,22420
train,79331
train,146345
train,25980
train,183982
train,71980
train,23375
train,110465
train,111594
train,167864
train,25652
train,183225
train,185825
train,72090
train,110462
train,177638
train,168841
train,71983
train,111941
train,178036
train,179404
train,184628
train,149557
train,73897
train,184638
train,168382
train,181136
train,72110
train,173269
train,80351
train,180432
train,179674
train,168078
train,81491
train,184473
train,183975
train,112296
train,174878
train,173351
train,149466
train,174858
train,22607
train,76679
train,172971
train,146070
train,79445
train,70539
train,110348
train,175248
train,123269
train,73674
train,24268
train,139307
train,104071
train,73832
train,173430
train,23684
train,181574
train,182779
train,75615
train,111210
train,82132
train,99442
train,146323
train,78857
train,77213
train,77383
train,82077
train,181122
train,123294
train,185092
train,20940
train,80219
train,159087
train,185676
train,175952
train,24462
train,178983
train,184341
train,110770
train,167711
train,181328
train,110093
train,86675
train,81574
train,26542
train,70957
train,123036
train,112021
train,20931
train,111757
train,109727
train,70754
train,155237
train,25000
train,98410
train,78257
train,24885
train,124747
train,78363
train,76786
train,155078
train,70770
train,87199
train,111919
train,109962
train,155177
train,73124
train,139326
train,73716
train,168655
train,86643
train,23288
train,185603
train,25359
train,78534
train,178212
train,186534
train,139359
train,109402
train,167791
train,111319
train,21344
train,143742
train,185480
train,175654
train,79850
train,184975
train,99031
train,77769
train,70481
train,173539
train,98702
train,149705
train,87514
train,26623
train,73323
train,176586
train,75815
train,76574
train,155396
train,184942
train,98714
train,175164
train,26045
train,159181
train,175150
train,176111
train,173166
train,26235
train,175996
train,185877
train,186326
train,184891
train,149544
train,76749
train,110543
train,176374
train,23178
train,79866
train,182455
train,104053
train,111958
train,81958
train,76014
train,82859
train,70437
train,22603
train,73518
train,182345
train,181369
train,178245
train,20930
train,100177
train,79123
train,146168
train,104038
train,181993
train,146025
train,182525
train,80139
train,167883
train,21331
train,87458
train,123913
train,23475
train,184597
train,78404
train,159235
train,74377
train,100546
train,86933
train,108960
train,79175
train,70532
train,22917
train,186099
train,125070
train,176359
train,71876
train,181774
train,111464
train,110937
train,111263
train,24319
train,173556
train,139488
train,76412
train,125266
train,179793
train,24128
train,159686
train,183221
train,182320
train,99823
train,177380
train,74007
train,76027
train,81333
train,180220
train,181528
train,73473
train,104054
train,181247
train,183854
train,139294
train,72948
train,77746
train,183223
train,176743
train,185512
train,79002
train,159565
train,167766
train,80861
train,111802
train,186111
train,80278
train,104088
train,124455
train,178541
train,75491
train,100866
train,181911
train,123479
train,70717
train,183583
train,72626
train,182078
train,78893
train,178492
train,143719
train,74469
train,99644
train,176614
train,175260
train,109353
train,186011
train,158950
train,149571
train,183933
train,173325
train,168441
train,99664
train,98736
train,182751
train,110975
train,21962
train,72530
train,103928
train,185250
train,174458
train,112234
train,81201
train,99251
train,168072
train,72196
train,125491
train,155457
train,73373
train,86496
train,173969
train,159168
train,168454
train,122299
train,87527
train,75259
train,98794
train,77525
train,181841
train,20920
train,109388
train,25320
train,174729
train,143376
train,124754
train,82255
train,80717
train,183440
train,179032
train,181407
train,182105
train,21964
train,24582
train,24603
train,73483
train,177731
train,123295
train,122745
train,81389
train,143659
train,176266
train,180658
train,186593
train,111780
train,173254
train,77227
train,177167
train,74848
train,182191
train,72768
train,99328
train,81674
train,111349
train,100628
train,159481
train,109173
train,71396
train,82289
train,26702
train,175683
train,76328
train,111519
train,71967
train,72577
train,181651
train,79001
train,112363
train,154379
train,123658
train,25803
train,98932
train,80581
train,109192
train,123307
train,173006
train,73939
train,184908
train,184859
train,175777
train,154838
train,73498
train,180314
train,25009
train,123692
train,79951
train,99470
train,177217
train,125068
train,168019
train,111707
train,184073
train,154709
train,177330
train,178728
train,181461
train,98741
train,72849
train,80992
train,175674
train,77660
train,24194
train,74201
train,176984
train,176219
train,154538
train,76643
train,79668
train,22973
train,182929
train,159254
train,174011
train,80746
train,87391
train,22806
train,178799
train,98707
train,168116
train,122714
train,71742
train,72131
train,182423
train,186415
train,82114
train,23925
train,139252
train,182812
train,123531
train,177648
train,77554
train,182567
train,75797
train,149939
train,125243
train,185517
train,71961
train,110891
train,70345
train,125319
train,177104
train,180509
train,185269
train,78179
train,167613
train,70759
train,98557
train,185903
train,80952
train,81507
train,174129
train,78230
train,76998
train,179868
train,125185
train,124878
train,100894
train,181203
train,177144
train,168905
train,24523
train,77654
train,168452
train,155266
train,183868
train,139773
train,143856
train,101013
train,146167
train,78026
train,79238
train,173780
train,21741
train,75270
train,99870
train,180813
train,184825
train,103925
train,22345
train,77883
train,23133
train,77003
train,111468
train,111345
train,182530
train,70396
train,177650
train,178469
train,180136
train,79072
train,80761
train,182303
train,21070
train,73605
train,180298
train,180879
train,109196
train,79922
train,124835
train,103878
train,98500
train,174866
train,23522
train,184514
train,179493
train,168310
train,72262
train,104104
train,175092
train,100070
train,25300
train,180308
train,77157
train,174766
train,124077
train,159408
train,149897
train,168373
train,179060
train,22047
train,71707
train,146306
train,173266
train,22134
train,178681
train,99541
train,125327
train,72106
train,184139
train,177847
train,158905
train,181086
train,144169
train,182401
train,78141
train,182735
train,175599
train,80974
train,175572
train,180289
train,25955
train,185240
train,26757
train,154556
train,77190
train,155466
train,111122
train,99845
train,143641
train,99068
train,75357
train,110980
train,77374
train,81878
train,24440
train,168351
train,71763
train,98664
train,86998
train,80563
train,109637
train,26456
train,177271
train,70945
train,70737
train,168644
train,123733
train,174448
train,143491
train,176017
train,72716
train,123866
train,23543
train,100158
train,86544
train,181965
train,180393
train,174152
train,110409
train,25851
train,173180
train,110216
train,21229
train,122385
train,182941
train,77279
train,155040
train,78186
train,78513
train,112014
train,179667
train,72969
train,168715
train,158851
train,70513
train,74097
train,145960
train,98308
train,79329
train,100063
train,167616
train,24488
train,123968
train,75166
train,139455
train,82302
train,109297
train,110347
train,25667
train,124949
train,109295
train,109891
train,71895
train,146064
train,175462
train,124216
train,26021
train,25669
train,176156
train,71462
train,159747
train,77976
train,112004
train,123204
train,82702
train,70497
train,81061
train,180129
train,75798
train,77162
train,182900
train,177789
train,81985
train,186490
train,175190
train,143358
train,125375
train,178140
train,25545
train,155185
train,159547
train,86896
train,103823
train,139245
train,79007
train,21089
train,111957
train,99445
train,175839
train,23487
train,23805
train,178723
train,179022
train,81628
train,99565
train,180664
train,123764
train,73542
train,110499
train,76148
train,22087
train,77191
train,181803
train,180742
train,185531
train,180333
train,143390
train,108802
train,154446
train,75839
train,101116
train,109360
train,75445
train,111496
train,174434
train,172787
train,71962
train,159307
train,185818
train,159548
train,73258
train,176155
train,179824
train,111408
train,71139
train,109591
train,112220
train,72267
train,124780
train,125108
train,125338
train,80531
train,155076
train,124397
train,74812
train,74771
train,21848
train,112464
train,112211
train,109061
train,180796
train,100238
train,139794
train,78355
train,139207
train,177453
train,82054
train,144051
train,98198
train,74675
train,184174
train,159220
train,74872
train,124439
train,87094
train,24406
train,79640
train,169077
train,122355
train,25595
train,22427
train,111398
train,110309
train,22327
train,159512
train,98238
train,23812
train,73540
train,174211
train,25436
train,74478
train,181594
train,26403
train,186423
train,73398
train,122589
train,172680
train,78750
train,78886
train,70955
train,79587
train,78987
train,177048
train,24678
train,155235
train,154852
train,168696
train,168302
train,24294
train,176140
train,176553
train,186591
train,23346
train,77761
train,159543
train,173592
train,74286
train,176591
train,24668
train,76644
train,179556
train,174826
train,112354
train,185732
train,72887
train,177693
train,178164
train,70222
train,24614
train,159309
train,98431
train,177034
train,104069
train,87128
train,176197
train,110858
train,78771
train,74294
train,176250
train,175287
train,154617
train,185928
train,179131
train,139699
train,72915
train,75479
train,21510
train,77081
train,86828
train,76583
train,26631
train,82437
train,78919
train,21115
train,177905
train,159144
train,183107
train,174282
train,100077
train,174115
train,110628
train,122557
train,154421
train,184175
train,108787
train,177114
train,144021
train,122361
train,72169
train,25705
train,159520
train,179563
train,72229
train,21906
train,180704
train,72464
train,159533
train,183019
train,86646
train,72126
train,75107
train,70700
train,174076
train,22837
train,103576
train,22780
train,24283
train,178325
train,159577
train,184289
train,99248
train,186291
train,181161
train,71319
train,100423
train,109798
train,122516
train,173790
train,22238
train,173191
train,73210
train,183701
train,110854
train,173389
train,154535
train,175557
train,112279
train,74939
train,79823
train,185622
train,175813
train,139435
train,178099
train,71913
train,123504
train,110012
train,100123
train,21792
train,182472
train,72752
train,22588
train,159376
train,82364
train,182234
train,99254
train,26413
train,174498
train,124080
train,174330
train,175527
train,103685
train,184067
train,179462
train,111451
train,111013
train,181769
train,125483
train,76104
train,124615
train,103756
train,183510
train,76414
train,186357
train,168175
train,174752
train,81508
train,123458
train,122558
train,21914
train,182547
train,98906
train,178738
train,112224
train,186223
train,144253
train,73675
train,76965
train,21394
train,178081
train,178270
train,177438
train,143570
train,21932
train,23076
train,174205
train,180124
train,75986
train,123912
train,81162
train,155190
train,182968
train,82098
train,21853
train,139184
train,175955
train,184138
train,98373
train,100918
train,123469
train,176596
train,78514
train,149731
train,146086
train,123395
train,122805
train,76299
train,177282
train,159040
train,22902
train,81448
train,144175
train,24489
train,125264
train,21858
train,25426
train,125321
train,103913
train,23994
train,80035
train,176571
train,124083
train,123657
train,181277
train,177299
train,178006
train,139578
train,177672
train,173631
train,24714
train,98761
train,174793
train,98339
train,177287
train,25369
train,123637
train,177799
train,86848
train,25029
train,111799
train,179399
train,24622
train,124599
train,179970
train,110776
train,168436
train,178152
train,167967
train,123744
train,73586
train,74556
train,182665
train,185096
train,82123
train,76648
train,186538
train,182958
train,73388
train,181970
train,103834
train,155431
train,76376
train,123104
train,82873
train,20866
train,74525
train,99152
train,74952
train,173502
train,125017
train,124017
train,177340
train,26680
train,81043
train,181460
train,159302
train,80000
train,76668
train,175957
train,100779
train,80533
train,122370
train,79453
train,183277
train,122810
train,168233
train,123123
train,76817
train,178871
train,125044
train,21368
train,122522
train,81720
train,184012
train,109671
train,110103
train,181276
train,124442
train,26251
train,143669
train,178003
train,185666
train,101057
train,77332
train,82507
train,77105
train,78541
train,177238
train,86633
train,179236
train,71031
train,168818
train,100094
train,179034
train,24445
train,23330
train,82718
train,176216
train,181159
train,154489
train,180546
train,184128
train,183304
train,80943
train,178139
train,21472
train,111303
train,180318
train,181804
train,185974
train,175015
train,82380
train,71243
train,82406
train,21542
train,185796
train,154567
train,77754
train,178748
train,76408
train,146069
train,174199
train,108855
train,103793
train,159519
train,70804
train,70228
train,73721
train,74006
train,180881
train,86824
train,179143
train,78167
train,79233
train,76232
train,74512
train,71931
train,98892
train,169000
train,111417
train,181042
train,155208
train,98436
train,98628
train,73315
train,70869
train,172922
train,98924
train,80961
train,179657
train,176599
train,155027
train,81246
train,100083
train,26128
train,125370
train,124903
train,73984
train,75624
train,109611
train,159582
train,167944
train,70907
train,176971
train,178007
train,23403
train,159811
train,173531
train,182295
train,99204
train,185752
train,70432
train,159349
train,108996
train,22662
train,110856
train,176325
train,143756
train,100251
train,186527
train,124423
train,143379
train,24087
train,22708
train,182592
train,149672
train,122952
train,109553
train,76304
train,186508
train,143954
train,109551
train,70608
train,173654
train,144145
train,184678
train,26108
train,99995
train,25145
train,181205
train,184543
train,124321
train,181482
train,21095
train,78067
train,185022
train,70522
train,172982
train,23023
train,183119
train,23532
train,99267
train,168584
train,123564
train,71733
train,110279
train,155300
train,99914
train,76044
train,103683
train,74915
train,75356
train,25353
train,154350
train,75056
train,87112
train,86956
train,100853
train,186528
train,22331
train,110611
train,77604
train,72756
train,109172
train,79720
train,25168
train,124770
train,99729
train,110577
train,144236
train,71675
train,78045
train,175209
train,176459
train,139315
train,24144
train,98705
train,99742
train,123208
train,182042
train,183325
train,26659
train,168898
train,77466
train,110743
train,22031
train,123430
train,123980
train,70470
train,186525
train,78059
train,173414
train,86900
train,168004
train,109100
train,176150
train,178794
train,77616
train,73800
train,122670
train,146068
train,154275
train,86701
train,186414
train,86869
train,20892
train,109932
train,80990
train,173823
train,178607
train,181178
train,182390
train,72429
train,23545
train,180852
train,77397
train,154441
train,124930
train,100495
train,24279
train,122547
train,71211
train,168736
train,76484
train,178700
train,180789
train,123646
train,175161
train,77149
train,76745
train,103790
train,23068
train,122722
train,99566
train,111100
train,80979
train,77293
train,109872
train,73658
train,100693
train,80157
train,82072
train,108926
train,21395
train,75485
train,125117
train,21181
train,25500
train,100924
train,73141
train,185776
train,80334
train,123810
train,109673
train,124120
train,149597
train,100346
train,82648
train,143967
train,159738
train,70260
train,74131
train,185682
train,22377
train,22489
train,143330
train,81906
train,79537
train,23476
train,109039
train,80667
train,155118
train,181349
train,182555
train,80984
train,25305
train,22814
train,176701
train,98726
train,125359
train,175892
train,122362
train,74481
train,176940
train,109161
train,176417
train,75206
train,112000
train,109599
train,73183
train,181578
train,149482
train,79180
train,22656
train,87115
train,71165
