set,unit_id
train,167738
train,25996
train,174354
train,173985
train,77132
train,143882
train,21614
train,184211
train,80590
train,139727
train,73378
train,23691
train,182148
train,184741
train,71181
train,80369
train,124308
train,175597
train,73492
train,176260
train,168043
train,81743
train,159117
train,21851
train,86544
train,178412
train,26819
train,185352
train,178517
train,101256
train,175623
train,154267
train,176489
train,87451
train,100661
train,173580
train,24556
train,78986
train,110096
train,174878
train,23240
train,186343
train,76631
train,155332
train,109665
train,182414
train,103664
train,109343
train,169045
train,124853
train,109546
train,79993
train,21324
train,109029
train,24621
train,71702
train,87034
train,100810
train,177272
train,82663
train,178140
train,72189
train,173090
train,81276
train,73131
train,167609
train,81650
train,185302
train,179306
train,177827
train,25339
train,82727
train,184475
train,76720
train,177402
train,184318
train,76808
train,81757
train,22735
train,169041
train,159214
train,82309
train,22989
train,122309
train,143798
train,76179
train,26258
train,25374
train,180535
train,77468
train,124985
train,168990
train,100481
train,110631
train,178303
train,181490
train,176210
train,21528
train,143790
train,71008
train,82542
train,73925
train,139605
train,184386
train,75734
train,86694
train,144197
train,71801
train,155470
train,185438
train,24905
train,186519
train,139376
train,100455
train,108980
train,87253
train,176494
train,175630
train,86929
train,70754
train,182224
train,123347
train,111803
train,110131
train,75971
train,180966
train,149604
train,20980
train,23060
train,180451
train,110618
train,143317
train,82339
train,99170
train,21534
train,184311
train,174833
train,79282
train,98823
train,86953
train,22268
train,21723
train,168703
train,26455
train,80879
train,109427
train,81191
train,71527
train,175146
train,74988
train,168269
train,185512
train,74197
train,180322
train,81238
train,184818
train,180399
train,123319
train,122686
train,184936
train,24656
train,87031
train,177265
train,72228
train,70582
train,72615
train,182041
train,72753
train,183808
train,78249
train,108920
train,179051
train,74273
train,182161
train,75705
train,71256
train,109259
train,139623
train,110858
train,109028
train,23400
train,180075
train,178799
train,125207
train,98220
train,183649
train,100760
train,185413
train,100980
train,144091
train,168717
train,78526
train,21554
train,87161
train,182621
train,172961
train,180078
train,111885
train,159320
train,176539
train,79383
train,100240
train,82083
train,174407
train,179563
train,112092
train,174113
train,182532
train,103852
train,110160
train,73933
train,139684
train,73392
train,22927
train,81886
train,179930
train,80626
train,173439
train,77041
train,22231
train,109299
train,173975
train,186119
train,179011
train,146064
train,111164
train,178241
train,178283
train,176426
train,80307
train,178360
train,183667
train,24029
train,179389
train,179164
train,177834
train,181625
train,80483
train,87399
train,72680
train,172843
train,79872
train,182229
train,103894
train,109701
train,173748
train,124590
train,103549
train,177892
train,21015
train,81748
train,123905
train,73814
train,81519
train,146255
train,155406
train,183407
train,124034
train,100987
train,22215
train,70595
train,78701
train,77728
train,179293
train,75000
train,174592
train,74757
train,181765
train,82456
train,122434
train,87093
train,168330
train,100102
train,167547
train,72655
train,103782
train,80571
train,124145
train,73932
train,174180
train,25619
train,111322
train,123022
train,179878
train,139525
train,86973
train,72109
train,182326
train,173303
train,179477
train,99715
train,112429
train,174086
train,186059
train,181951
train,77977
train,173754
train,167809
train,122408
train,77563
train,100120
train,111711
train,159159
train,169048
train,181820
train,98792
train,123714
train,180158
train,122933
train,81845
train,24292
train,74287
train,99411
train,23648
train,146006
train,78147
train,110385
train,181854
train,79695
train,184581
train,175507
train,178428
train,81997
train,78027
train,186261
train,184681
train,154440
train,179953
train,100469
train,143616
train,73721
train,174613
train,124721
train,184206
train,149791
train,72882
train,184100
train,176705
train,72885
train,22481
train,21854
train,173219
train,123385
train,184750
train,78089
train,78361
train,22313
train,176362
train,178576
train,182209
train,73168
train,112215
train,98728
train,185872
train,100457
train,124863
train,75477
train,175806
train,155091
train,178438
train,22126
train,108767
train,175222
train,103959
train,23937
train,177630
train,182305
train,99954
train,23025
train,181925
train,73738
train,82021
train,178911
train,180355
train,70580
train,185866
train,110763
train,101188
train,25275
train,82629
train,77550
train,180141
train,99194
train,175980
train,77034
train,173576
train,101237
train,23599
train,112453
train,168225
train,24141
train,173080
train,71338
train,143735
train,182599
train,112334
train,125136
train,154361
train,72742
train,124763
train,77018
train,183116
train,110371
train,175588
train,154666
train,183360
train,72411
train,23877
train,81882
train,80510
train,76189
train,108915
train,25976
train,168882
train,22574
train,80022
train,184881
train,183192
train,82662
train,184809
train,78717
train,111907
train,76286
train,180365
train,124179
train,175635
train,101161
train,78607
train,155428
train,173008
train,185730
train,178624
train,71912
train,177655
train,98262
train,80610
train,175832
train,78228
train,168535
train,123157
train,72016
train,80549
train,21889
train,81153
train,178265
train,185109
train,78436
train,181987
train,180176
train,173392
train,87428
train,100465
train,82671
train,182325
train,26710
train,23121
train,24367
train,77574
train,81327
train,71865
train,158870
train,122329
train,168933
train,182529
train,111154
train,159408
train,179107
train,168272
train,186474
train,159287
train,175554
train,71412
train,80711
train,78191
train,87228
train,158940
train,78994
train,110391
train,79851
train,168587
train,186517
train,22886
train,110346
train,109348
train,149825
train,186455
train,181760
train,125459
train,71932
train,100076
train,172690
train,109031
train,158999
train,179140
train,177017
train,80268
train,178008
train,177669
train,111686
train,144199
train,177522
train,177050
train,175440
train,176726
train,24913
train,99530
train,76096
train,24117
train,174107
train,20849
train,111778
train,146105
train,185819
train,172983
train,81051
train,86752
train,179122
train,182521
train,108907
train,74982
train,125046
train,86537
train,109439
train,86646
train,82225
train,78995
train,77780
train,72964
train,109066
train,99947
train,183088
train,86548
train,70409
train,86982
train,184908
train,179606
train,99989
train,100555
train,24669
train,72861
train,108864
train,176938
train,155450
train,122404
train,74252
train,184069
train,80255
train,25129
train,78590
train,75375
train,181648
train,76280
train,25805
train,24509
train,79613
train,174079
train,24555
train,77036
train,154592
train,22812
train,81606
train,81313
train,149631
train,168213
train,173585
train,71824
train,110072
train,179592
train,70380
train,179462
train,99180
train,154314
train,180025
train,183892
train,108845
train,154638
train,172943
train,183297
train,180360
train,71975
train,23568
train,168819
train,75889
train,167690
train,185968
train,72677
train,82696
train,158864
train,181817
train,98350
train,143641
train,182153
train,184915
train,122746
train,25238
train,103708
train,71191
train,155387
train,22483
train,143676
train,98786
train,110456
train,123737
train,181723
train,182831
train,79626
train,26145
train,174476
train,76086
train,109672
train,22355
train,185934
train,123889
train,111773
train,81377
train,87321
train,159801
train,104151
train,110508
train,183433
train,178155
train,167558
train,76386
train,22846
train,22473
train,182386
train,82154
train,72119
train,173922
train,23308
train,98671
train,169016
train,183475
train,26267
train,80666
train,111522
train,112310
train,111828
train,23150
train,143705
train,184484
train,154333
train,72217
train,179492
train,22038
train,185260
train,109536
train,176604
train,70511
train,177715
train,109286
train,78755
train,74034
train,175407
train,76890
train,124265
train,70870
train,183451
train,180844
train,87168
train,175214
train,174377
train,181734
train,72756
train,110950
train,87115
train,146030
train,124816
train,22131
train,186121
train,174572
train,79542
train,22178
train,179577
train,183829
train,98666
train,185740
train,75544
train,154550
train,71491
train,143297
train,186077
train,79773
train,168016
train,167560
train,184796
train,179856
train,21181
train,98599
train,99073
train,71428
train,74309
train,87256
train,82765
train,173489
train,101010
train,26155
train,21494
train,181242
train,73336
train,176429
train,81218
train,74336
train,77262
train,109292
train,149949
train,79898
train,168277
train,183422
train,182928
train,86921
train,81663
train,182934
train,110903
train,78113
train,98669
train,175359
train,143785
train,73009
train,182048
train,75678
train,70654
train,22105
train,110747
train,176460
train,182723
train,26743
train,21624
train,98804
train,185536
train,80531
train,182888
train,22761
train,24511
train,182239
train,143896
train,81962
train,144116
train,149502
train,70642
train,22623
train,124322
train,175884
train,146365
train,125402
train,167604
train,122870
train,174737
train,154789
train,26104
train,73536
train,175557
train,23307
train,98414
train,182248
train,182684
train,178098
train,149800
train,72764
train,99877
train,75743
train,185794
train,184408
train,173797
train,176126
train,104029
train,81781
train,70461
train,176288
train,155007
train,143961
train,79250
train,174294
train,82170
train,79995
train,159790
train,178608
train,175256
train,82800
train,87305
train,181227
train,176744
train,182221
train,70254
train,176704
train,125513
train,174566
train,110736
train,143934
train,98816
train,99049
train,176418
train,178577
train,177613
train,108982
train,75652
train,173378
train,149841
train,180394
train,111455
train,159270
train,86968
train,180969
train,168034
train,155126
train,167692
train,100096
train,99408
train,180755
train,21715
train,98458
train,179478
train,122900
train,82424
train,167677
train,76528
train,71408
train,122674
train,154484
train,25928
train,75315
train,109795
train,87373
train,109553
train,100247
train,74003
train,21296
train,80635
train,168252
train,112438
train,21878
train,78636
train,176987
train,125435
train,72608
train,109895
train,174742
train,173759
train,185251
train,100828
train,77750
train,99956
train,81398
train,111994
train,79074
train,184792
train,111104
train,78692
train,79722
train,25017
train,26194
train,79730
train,22662
train,154812
train,110386
train,100554
train,183215
train,168577
train,77808
train,184223
train,109628
train,79982
train,177705
train,109736
train,174866
train,23254
train,23493
train,186231
train,100897
train,122913
train,182323
train,182494
train,99152
train,175111
train,99050
train,73958
train,180841
train,100818
train,109324
train,181591
train,100954
train,23419
train,81934
train,23305
train,139272
train,78753
train,79663
train,23684
train,81131
train,139756
train,80221
train,82595
train,86670
train,110493
train,77875
train,98968
train,181619
train,87002
train,154965
train,100770
train,125446
train,70303
train,25701
train,81635
train,185560
train,76795
train,74949
train,78962
train,78437
train,181402
train,125543
train,124264
train,103761
train,81709
train,139633
train,21475
train,124926
train,185424
train,178070
train,25306
train,70611
train,184056
train,21081
train,77743
train,123398
train,178721
train,21522
train,174152
train,86770
train,73573
train,159780
train,76477
train,23600
train,184810
train,101104
train,26261
train,176145
train,82070
train,79745
train,75598
train,123748
train,177542
train,87105
train,75659
train,159086
train,98996
train,76665
train,78783
train,110655
train,71945
train,173126
train,71429
train,168934
train,175780
train,82786
train,182969
train,109401
train,24580
train,184307
train,176586
train,154798
train,124120
train,22364
train,122641
train,87295
train,123393
train,124663
train,82768
train,178995
train,72893
train,149609
train,159518
train,77179
train,179343
train,80406
train,109207
train,98396
train,21381
train,145957
train,184848
train,155451
train,80331
train,185849
train,98328
train,154271
train,184867
train,98518
train,75473
train,74063
train,76929
train,110000
train,182901
train,185336
train,180549
train,99339
train,143760
train,185962
train,181559
train,155035
train,123592
train,75004
train,103686
train,122422
train,184897
train,75496
train,186216
train,103715
train,139196
train,169066
train,21029
train,143730
train,154971
train,123926
train,23551
train,175251
train,143944
train,108978
train,123239
train,178060
train,173911
train,22260
train,182281
train,76790
train,176386
train,79912
train,124361
train,86717
train,178462
train,70799
train,22418
train,74007
train,181626
train,173724
train,176482
train,180654
train,124136
train,174463
train,182311
train,180606
train,122979
train,108809
train,21672
train,125052
train,185410
train,74555
train,24763
train,103807
train,110132
train,71542
train,178006
train,75792
train,182462
train,178552
train,168669
train,173549
train,172970
train,174777
train,77937
train,81161
train,122991
train,183278
train,124484
train,87120
train,110716
train,180029
train,26566
train,70570
train,177438
train,79979
train,73644
train,177428
train,23080
train,22026
train,23359
train,77974
train,124906
train,79350
train,82767
train,143296
train,178334
train,180125
train,77457
train,80966
train,123240
train,25591
train,109339
train,181986
train,146353
train,111338
train,175415
train,154360
train,182926
train,81609
train,21779
train,75306
train,75226
train,99003
train,109395
train,22083
train,177168
train,26038
train,81745
train,25662
train,176515
train,109821
train,176503
train,71563
train,110718
train,124525
train,179522
train,110846
train,109749
train,104177
train,177554
train,177269
train,178033
train,72171
train,82086
train,172828
train,21467
train,79968
train,180336
train,26722
train,71444
train,184327
train,173596
train,139192
train,174926
train,173243
train,158858
train,159759
train,109773
train,125285
train,25797
train,99658
train,101002
train,103809
train,99433
train,71001
train,77235
train,104034
train,100841
train,99528
train,181663
train,82736
train,73441
train,74990
train,110328
train,186363
train,82548
train,175006
train,175021
train,180437
train,149565
train,104079
train,72671
train,74122
train,180645
train,22788
train,24552
train,176577
train,77879
train,74301
train,73266
train,181516
train,149647
train,81154
train,109868
train,139777
train,25147
train,143537
train,26157
train,76751
train,23034
train,77793
train,182140
train,99820
train,77635
train,24341
train,76043
train,177991
train,21033
train,112332
train,177047
train,180860
train,125510
train,25178
train,182496
train,99029
train,99846
train,25533
train,99560
train,181511
train,183207
train,87244
train,26380
train,184896
train,71666
train,23947
train,111376
train,183062
train,25332
train,123233
train,184612
train,72096
train,186555
train,159674
train,26600
train,77320
train,155027
train,100112
train,22728
train,149861
train,154714
train,74525
train,177818
train,109613
train,87178
train,86563
train,22747
train,185347
train,76142
train,184990
train,109486
train,77677
train,149716
train,183165
train,185910
train,173742
train,175168
train,111697
train,71347
train,86823
train,77469
train,80060
train,74766
train,183172
train,73299
train,22618
train,82760
train,73419
train,72837
train,112096
train,100047
train,181201
train,174848
train,184127
train,112016
train,25102
train,81811
train,98935
train,182657
train,124953
train,81056
train,183092
train,70661
train,176393
train,180236
train,81018
train,179789
train,185259
train,168182
train,71937
train,104096
train,81967
train,179250
train,173843
train,139563
train,24752
train,182295
train,143565
train,143374
train,123090
train,24831
train,82276
train,110497
train,173444
train,22467
train,73114
train,184471
train,124230
train,177927
train,177974
train,174750
train,125179
train,21976
train,108805
train,21989
train,183094
train,181072
train,22702
train,109888
train,24518
train,173695
train,110842
train,24764
train,184259
train,181944
train,110206
train,25492
train,177264
train,123083
train,80959
train,168743
train,98817
train,110565
train,20889
train,123396
train,24889
train,173446
train,111947
train,154654
train,154748
train,186255
train,180142
train,173794
train,185710
train,24078
train,159114
train,184688
train,74402
train,109510
train,70960
train,185123
train,100747
train,25106
train,75651
train,186578
train,99647
train,76159
train,184057
train,177932
train,81447
train,122948
train,173285
train,176383
train,24458
train,155111
train,81137
train,70709
train,74738
train,175796
train,111352
train,173115
train,123302
train,169062
train,175677
train,186246
train,178792
train,112147
train,22684
train,109226
train,87482
train,168686
train,82214
train,86688
train,99130
train,122549
train,143859
train,154502
train,109713
train,168419
train,98475
train,173203
train,175050
train,124513
train,185348
train,181549
train,181157
train,100617
train,179440
train,71005
train,174045
train,122420
train,179909
train,154356
train,99092
train,182314
train,176161
train,87333
train,124913
train,173527
train,82195
train,99776
train,167947
train,25282
train,167819
train,122987
train,77259
train,175485
train,77783
train,21092
train,26216
train,154308
train,22888
train,178963
train,73443
train,143753
train,80965
train,155219
train,76259
train,168830
train,98630
train,25954
train,99546
train,180668
train,139602
train,181174
train,70343
train,74845
train,108789
train,71589
train,174933
train,70480
train,73597
train,98511
train,23981
train,112050
train,185507
train,75154
train,78888
train,183945
train,124345
train,76105
train,74538
train,183458
train,70379
train,168765
train,176425
train,185739
train,75216
train,21772
train,103612
train,71105
train,98375
train,87017
train,143594
train,71709
train,75219
train,155466
train,99985
train,183683
train,98440
train,79186
train,185409
train,159610
train,73873
train,184637
train,73295
train,176321
train,179149
train,181197
train,168682
train,122917
train,172676
train,100650
train,173536
train,184419
train,122479
train,99407
train,24695
train,23200
train,109681
train,22405
train,122481
train,143935
train,23683
train,22127
train,72023
train,87257
train,101105
train,159526
train,87401
train,177839
train,25594
train,154512
train,24846
train,109432
train,23427
train,23983
train,180652
train,183347
train,81732
train,155294
train,168894
train,122498
train,183828
train,26618
train,87351
train,125434
train,159477
train,98747
train,75109
train,110591
train,73253
train,182195
train,73604
train,87075
train,139604
train,186176
train,154732
train,73041
train,100113
train,82319
train,159374
train,75525
train,87503
train,82347
train,74400
train,24519
train,82451
train,110439
train,100564
train,81903
train,177781
train,176267
train,155464
train,77256
train,109846
train,122441
train,111153
train,149533
train,177202
train,21835
train,109880
train,111928
train,22552
train,173082
train,175421
train,108873
train,184321
train,103702
train,112272
train,125186
train,173900
train,75862
train,77659
train,100854
train,76120
train,146321
train,71786
train,26687
train,173119
train,23378
train,182158
train,182518
train,72424
train,112156
train,86801
train,168742
train,125355
train,79421
train,183855
train,159502
train,25325
train,177737
train,71294
train,173550
train,181774
train,79911
train,22045
train,98457
train,186411
train,72960
train,180099
train,179932
train,176505
train,23380
train,181211
train,178856
train,98582
train,82490
train,70748
train,76826
train,98606
train,80418
train,173100
train,181460
train,177031
train,177838
train,185938
train,178505
train,143765
train,21443
train,174282
train,184366
train,185252
train,98894
train,21388
train,154313
train,98468
train,123349
train,123639
train,81061
train,182560
train,184894
train,24800
train,143855
train,123951
train,78571
train,154734
train,77137
train,179569
train,75280
train,182169
train,182410
train,176618
train,172711
train,71775
train,178247
train,74470
train,104077
train,180509
train,179239
train,177452
train,73525
train,76882
train,81582
train,180711
train,82573
train,155201
train,123890
train,78600
train,144100
train,25287
train,184793
train,111129
train,155358
train,25618
train,76824
train,99595
train,80019
train,22227
train,79047
train,180436
train,139388
train,155010
train,78770
train,124348
train,23794
train,111817
train,174048
train,24168
train,80796
train,99399
train,176013
train,76376
train,124338
train,185723
train,184129
train,175976
train,22762
train,87014
train,175982
train,24771
train,73946
train,172689
train,175800
train,26302
train,73017
train,180817
train,175064
train,112220
train,76334
train,185212
train,71115
train,98362
train,123041
train,73243
train,71677
train,80593
train,174319
train,76843
train,183350
train,26205
train,184841
train,175436
train,124894
train,123176
train,154236
train,77888
train,124550
train,111542
train,72134
train,184058
train,86777
train,185064
train,172877
train,80216
train,108765
train,181967
train,154568
train,72122
train,78948
train,99442
train,182812
train,174853
train,26532
train,21656
train,81995
train,24864
train,185624
train,76226
train,22783
train,87493
train,98898
train,73192
train,72444
train,81407
train,186030
train,176005
train,74133
train,176316
train,184128
train,24766
train,149464
train,146168
train,104174
train,182735
train,24897
train,184306
train,174967
train,26117
train,177971
train,21666
train,98436
train,155110
train,144188
train,185935
train,168412
train,72284
train,77226
train,180627
train,79658
train,99867
train,81785
train,79795
train,168777
train,109534
train,178491
train,122466
train,184948
train,123607
train,159484
train,143360
train,143414
train,168811
train,177979
train,73224
train,109288
train,125131
train,26823
train,25247
train,21891
train,154961
train,139493
train,76560
train,23828
train,155155
train,155388
train,173128
train,180975
train,177940
train,159476
train,24828
train,73995
train,25223
train,180109
train,104126
train,180404
train,75562
train,109222
train,100287
train,74057
train,71402
train,87393
train,100168
train,184436
train,179847
train,176463
train,168872
train,23851
train,175007
train,74472
train,24068
train,183362
train,78763
train,122314
train,81382
train,77403
train,24849
train,109698
train,178143
train,87043
train,23773
train,112203
train,173866
train,74698
train,25082
train,154952
train,174645
train,155434
train,184975
train,146119
train,80220
train,82415
train,21877
train,185399
train,124216
train,86858
train,178582
train,99002
train,109072
train,76450
train,183737
train,112279
train,70953
train,110324
train,183102
train,111348
train,78389
train,75853
train,79825
train,180726
train,181926
train,76427
train,71989
train,149503
train,173708
train,178149
train,182801
train,124121
train,177222
train,86925
train,109418
train,24929
train,80482
train,179275
train,20843
train,70430
train,70985
train,176876
train,70317
train,24957
train,103545
train,179863
train,71466
train,78897
train,176786
train,86613
train,186133
train,77300
train,111335
train,112460
train,78311
train,183389
train,111920
train,168105
train,174801
train,109912
train,99057
train,110409
train,73804
train,168619
train,25929
train,76214
train,86529
train,104064
train,154421
train,80339
train,174112
train,180684
train,112004
train,70458
train,79419
train,112464
train,180480
train,24941
train,125157
train,25688
train,24263
train,168367
train,159520
train,144095
train,26013
train,87275
train,111618
train,149886
train,182099
train,99232
train,139559
train,23258
train,71568
train,185262
train,21223
train,174165
train,99736
train,82000
train,23597
train,173643
train,180189
train,77088
train,75251
train,178989
train,180768
train,181386
train,81013
train,183341
train,174580
train,103913
train,183070
train,75380
train,72359
train,78348
train,78744
train,72037
train,159481
train,181974
train,125376
train,178843
train,112253
train,146282
train,122734
train,149858
train,184798
train,184517
train,173770
train,139283
train,143923
train,173947
train,139298
train,183965
train,174648
train,139400
train,73692
train,155220
train,122801
train,98690
train,159346
train,21909
train,80827
train,21485
train,87114
train,186191
train,87057
train,154651
train,185500
train,111010
train,181905
train,79497
train,99857
train,175046
train,24300
train,109245
train,72494
train,183328
train,79984
train,78180
train,108887
train,81915
train,143573
train,181336
train,111774
train,176764
train,74571
train,180789
train,111414
train,86526
train,181936
train,111842
train,111253
train,81547
train,24036
train,25242
train,180536
train,23067
train,21529
train,79491
train,73490
train,168426
train,179015
train,154896
train,181195
train,70597
train,79260
train,124151
train,73354
train,104042
train,21479
train,82105
train,124142
train,110397
train,26103
train,24368
train,173832
train,70964
train,185572
train,176825
train,183954
train,21771
train,78829
train,101217
train,21631
train,81867
train,73856
train,74856
train,22518
train,183457
train,173780
train,174052
train,124605
train,175286
train,21734
train,122758
train,98558
train,73613
train,154744
train,111020
train,82899
train,76279
train,76503
train,183287
train,71163
train,99754
train,75824
train,123634
train,180106
train,181977
train,123368
train,81707
train,81731
train,184476
train,111261
train,79359
train,139372
train,78123
train,146040
train,122414
train,186383
train,168263
train,176097
train,98640
train,74710
train,185124
train,173078
train,79126
train,185588
train,175334
train,23090
train,74808
train,78824
train,24661
train,100873
train,78216
train,74035
train,185963
train,180575
train,73829
train,177301
train,82600
train,143395
train,73915
train,168364
train,175755
train,183200
train,23159
train,76465
train,81602
train,168194
train,112302
train,81794
train,81251
train,98790
train,173047
train,122890
train,20961
train,182213
train,71227
train,175235
train,167636
train,111879
train,87142
train,110852
train,23377
train,76870
train,180516
train,87180
train,123520
train,183956
train,143952
train,182190
train,179919
train,72721
train,122613
train,21626
train,25403
train,76946
train,87430
train,145920
train,146107
train,155475
train,76348
train,179215
train,186480
train,77689
train,144028
train,125284
train,23939
train,73539
train,87197
train,74643
train,143492
train,183974
train,82793
train,184578
train,176923
train,144022
train,26644
train,186089
train,75100
train,181305
train,71257
train,159245
train,112079
train,186314
train,70230
train,178219
train,144164
train,98847
train,123466
train,80891
train,139422
train,26378
train,103887
train,80555
train,155423
train,184589
train,76694
train,174687
train,183605
train,182516
train,109024
train,22996
train,179393
train,179323
train,178042
train,146231
train,155403
train,79324
train,24057
train,180999
train,180804
train,172807
train,21682
train,154804
train,72261
train,86565
train,124401
train,143521
train,72025
train,179043
train,179365
train,111088
train,186098
train,109563
train,183366
train,87099
train,98680
train,175940
train,76090
train,73342
train,168926
train,23845
train,185921
train,77706
train,22714
train,23571
train,175572
train,70959
train,99023
train,78846
train,139288
train,26655
train,99700
train,179796
train,168297
train,22217
train,75686
train,179826
train,73480
train,174892
train,24297
train,78203
train,77683
train,110854
train,80284
train,139487
train,78882
train,79265
train,77792
train,98893
train,177985
train,98770
train,111482
train,79546
train,159102
train,177481
train,78192
train,100526
train,100017
train,182788
train,70660
train,75576
train,71536
train,181668
train,175336
train,123997
train,176634
train,180506
train,124683
train,124716
train,143675
train,73496
train,99853
train,184313
train,100498
train,122458
train,86857
train,103861
train,155338
train,78566
train,82805
train,173189
train,21176
train,72245
train,159558
train,21571
train,178179
train,103964
train,175113
train,123776
train,182336
train,181376
train,186409
train,174934
train,100993
train,111834
train,139479
train,87334
train,99789
train,149638
train,101062
train,159745
train,23015
train,23161
train,124127
train,185074
train,180759
train,143818
train,80730
train,179755
train,21525
train,178908
train,98371
train,78166
train,71650
train,80436
train,71148
train,185925
train,26148
train,75261
train,159423
train,181229
train,159157
train,73962
train,168203
train,110518
train,98858
train,185596
train,100171
train,80177
train,180006
train,182903
train,185324
train,111097
train,104035
train,99389
train,122939
train,139789
train,154775
train,109577
train,183567
train,100002
train,173605
train,22226
train,159282
train,124747
train,173252
train,167966
train,101027
train,111176
train,112276
train,176411
train,173403
train,159008
train,72715
train,186353
train,174716
train,78889
train,186063
train,75141
train,100104
train,25405
train,181288
train,80198
train,125219
train,175023
train,177958
train,182079
train,26748
train,76340
train,167642
train,24253
train,177492
train,185756
train,87338
train,80226
train,104136
train,73088
train,110403
train,177595
train,123193
train,154689
train,98452
train,22398
train,159193
train,181226
train,22177
train,80287
train,182530
train,78805
train,25377
train,99686
train,124707
train,180678
train,175119
train,77528
train,174636
train,104087
train,176707
train,21775
train,73633
train,79048
train,123747
train,26046
train,182591
train,25145
train,23249
train,159418
train,174007
train,75643
train,99027
train,100132
train,159445
train,168891
train,100915
train,74065
train,184700
train,149792
train,71808
train,98639
train,79515
train,183916
train,112200
train,125088
train,103956
train,174661
train,25865
train,79138
train,111891
train,74844
train,181009
train,25710
train,123179
train,73274
train,154437
train,24160
train,75605
train,184732
train,180073
train,21284
train,178904
train,98310
train,77736
train,176025
train,178302
train,175191
train,143912
train,21486
train,185937
train,183171
train,124169
train,76877
train,174171
train,81646
train,110623
train,78624
train,179258
train,184836
train,172831
train,22152
train,25743
train,75660
train,182707
train,78181
train,184084
train,78504
train,159629
train,111730
train,186366
train,167557
train,82878
train,24365
train,186507
train,72562
train,101191
train,175717
train,100251
train,111553
train,168755
train,174568
train,71314
train,71074
train,98293
train,145947
train,81641
train,26489
train,73803
train,177427
train,181759
train,81988
train,98922
train,182475
train,109426
train,183106
train,180122
train,184427
train,173067
train,180409
train,74114
train,87490
train,22017
train,178705
train,103954
train,185081
train,22805
train,71018
train,82190
train,154323
train,25508
train,173336
train,183198
train,176440
train,186131
train,99504
train,80075
train,81520
train,103895
train,108999
train,73649
train,73275
train,143301
train,174656
train,70895
train,81878
train,175395
train,70763
train,75164
train,177858
train,81416
train,21266
train,183130
train,75110
train,79702
train,79256
train,183241
train,185229
train,154767
train,81541
train,87189
train,71113
train,182753
train,176848
train,80743
train,146209
train,87336
train,168799
train,122675
train,159802
train,81487
train,111810
train,181785
train,87361
train,173113
train,77813
train,180287
train,101005
train,183096
train,72041
train,159663
train,176775
train,111845
train,80077
train,23201
train,78900
train,159302
train,184348
train,77438
train,103898
train,125094
train,79125
train,185197
train,182076
train,176327
train,177000
train,177944
train,139590
train,104161
train,110721
train,73318
train,178113
train,25456
train,124143
train,159661
train,185717
train,25758
train,154461
train,73998
train,71303
train,73934
train,124904
train,179170
train,168206
train,177498
train,174457
train,168556
train,23588
train,79837
train,145942
train,176294
train,76240
train,24382
train,172741
train,180681
train,100225
train,23516
train,99218
train,71933
train,100664
train,75902
train,100944
train,185508
train,75092
train,79051
train,155076
train,72332
train,99314
train,99333
train,79985
train,21604
train,100860
train,154253
train,21355
train,77921
train,175152
train,70913
train,110797
train,112005
train,180152
train,100255
train,72357
train,73553
train,177731
train,24238
train,104088
train,177623
train,109085
train,77668
train,185714
train,173942
train,123796
train,176381
train,167601
train,100198
train,100232
train,154401
train,22778
train,103634
train,183479
train,24597
train,71560
train,77688
train,71400
train,74561
train,109337
train,100584
train,86522
train,110961
train,26279
train,179158
train,78870
train,159022
train,98689
train,172696
train,124718
train,86815
train,23509
train,81919
train,86816
train,122478
train,24744
train,180717
train,178881
train,179742
train,181408
train,124175
train,176379
train,112064
train,100553
train,25166
train,98516
train,123133
train,86632
train,71968
train,181883
train,75653
train,173681
train,70952
train,122633
train,77443
train,174502
train,177692
train,22513
train,179993
train,73514
train,174915
train,143369
train,123691
train,176857
train,100907
train,70806
train,177814
train,177178
train,25454
train,81240
train,77187
train,155113
train,184358
train,99507
train,172783
train,98206
train,86958
train,185313
train,124955
train,143659
train,109582
train,181608
train,179876
train,179003
train,149460
train,80645
train,20869
train,175132
train,80979
train,109955
train,179515
train,82705
train,76853
train,176723
train,184397
train,125393
train,79142
train,100487
train,123660
train,86783
train,179558
train,176261
train,180475
train,110987
train,158956
train,124865
train,179575
train,86560
train,110915
train,75328
train,80006
train,111481
train,81408
train,168019
train,154764
train,178023
train,167901
train,167846
train,98426
train,154978
train,76537
train,99812
train,24356
train,82329
train,111789
train,75897
train,24510
train,174161
train,98230
train,70883
train,111709
train,167566
train,144249
train,168061
train,104123
train,24461
train,109311
train,73971
train,154278
train,184309
train,182399
train,20853
train,98429
train,25581
train,182125
train,139333
train,22409
train,176036
train,124024
train,24709
train,78704
train,86867
train,81920
train,179243
train,154324
train,21113
train,182240
train,72553
train,79222
train,110578
train,75063
train,73491
train,177077
train,149572
train,100299
train,78527
train,87151
train,177145
train,173093
train,125072
train,168948
train,21104
train,98775
train,174358
train,100622
train,168660
train,22834
train,23444
train,177712
train,99363
train,168734
train,80970
train,172760
train,183595
train,71019
train,186436
train,176384
train,81763
train,123395
train,110356
train,26827
train,81906
train,78281
train,184953
train,182498
train,108889
train,87340
train,154565
train,180709
train,175387
train,177602
train,174692
train,178301
train,112382
train,22736
train,78143
train,182795
train,182351
train,146037
train,182501
train,81220
train,22828
train,26271
