set,unit_id
train,123934
train,179988
train,79607
train,110197
train,75291
train,77159
train,122586
train,73209
train,78740
train,112180
train,70621
train,174297
train,109427
train,139716
train,178605
train,122307
train,143607
train,80954
train,23649
train,73862
train,124108
train,125553
train,181273
train,73984
train,146346
train,125536
train,73166
train,78956
train,26699
train,181186
train,77213
train,123062
train,76073
train,124464
train,124250
train,25406
train,77495
train,87263
train,109971
train,176421
train,173942
train,99589
train,182442
train,159523
train,24370
train,87514
train,125301
train,181937
train,25094
train,75641
train,111192
train,182277
train,70324
train,182708
train,179727
train,173308
train,99263
train,80185
train,179115
train,173817
train,23421
train,82538
train,81297
train,111510
train,25786
train,173247
train,73596
train,76945
train,22870
train,78211
train,139548
train,122864
train,176457
train,72552
train,123533
train,77141
train,75005
train,123432
train,149953
train,75133
train,155007
train,177634
train,104038
train,177977
train,71377
train,109381
train,180967
train,183100
train,71124
train,74449
train,182744
train,154711
train,98323
train,22787
train,184449
train,110279
train,179549
train,103678
train,24082
train,100756
train,21395
train,74454
train,79747
train,103650
train,181223
train,25860
train,182167
train,122930
train,168211
train,21383
train,181974
train,146075
train,111400
train,173127
train,22034
train,25522
train,159760
train,25620
train,99559
train,72042
train,180608
train,81156
train,78397
train,167957
train,100501
train,185060
train,23696
train,110620
train,184727
train,81724
train,21593
train,103554
train,80852
train,154604
train,79667
train,149921
train,181715
train,124072
train,75746
train,76667
train,70689
train,146230
train,111279
train,186494
train,87377
train,179490
train,173743
train,81345
train,71145
train,186079
train,181181
train,173559
train,71810
train,143979
train,75342
train,155430
train,73335
train,24836
train,25296
train,70720
train,23511
train,122367
train,98380
train,24321
train,82122
train,123009
train,179231
train,100063
train,81838
train,25773
train,180851
train,181503
train,168646
train,25679
train,71923
train,179980
train,175268
train,110839
train,78337
train,74223
train,82080
train,110410
train,124070
train,26604
train,124407
train,123044
train,173758
train,176351
train,155174
train,24443
train,168926
train,73074
train,184132
train,124589
train,139273
train,79555
train,23469
train,100547
train,71286
train,154931
train,23256
train,143494
train,139422
train,177983
train,75611
train,178415
train,182635
train,76490
train,182084
train,174974
train,81529
train,81217
train,122532
train,70716
train,74882
train,168936
train,24859
train,74732
train,79974
train,74735
train,181422
train,175354
train,168532
train,154742
train,78833
train,109682
train,25998
train,99534
train,177794
train,25909
train,149979
train,154356
train,179561
train,74353
train,79476
train,111233
train,186473
train,182722
train,181025
train,112449
train,149673
train,110980
train,183537
train,98366
train,185833
train,179144
train,176496
train,123880
train,79762
train,143477
train,81402
train,98333
train,123786
train,143412
train,21112
train,177009
train,71042
train,154676
train,70707
train,98754
train,159378
train,139344
train,71623
train,74769
train,77880
train,154292
train,176643
train,26771
train,174211
train,79900
train,176073
train,154517
train,159018
train,25314
train,77421
train,26459
train,25459
train,25574
train,174096
train,177896
train,143346
train,74169
train,23786
train,175990
train,167614
train,21207
train,123815
train,70319
train,25267
train,21454
train,73992
train,143616
train,186534
train,76197
train,125247
train,154798
train,158920
train,24183
train,123849
train,21206
train,183120
train,109227
train,174442
train,77934
train,82900
train,169053
train,174329
train,73321
train,22508
train,76557
train,82090
train,184786
train,76317
train,22291
train,23414
train,73618
train,23930
train,87308
train,139392
train,176105
train,24399
train,72719
train,178361
train,146067
train,75643
train,180615
train,183771
train,73674
train,71959
train,82710
train,184184
train,184683
train,146340
train,100974
train,79245
train,176145
train,77634
train,75008
train,25250
train,181805
train,184386
train,177641
train,183832
train,80235
train,101037
train,155474
train,72490
train,155291
train,184339
train,179512
train,182082
train,98807
train,155208
train,70392
train,82192
train,73974
train,71466
train,174140
train,75213
train,184526
train,173963
train,76773
train,98645
train,173580
train,146057
train,172695
train,173310
train,74087
train,22578
train,74664
train,184565
train,154915
train,75421
train,81327
train,82667
train,75154
train,176559
train,185849
train,109170
train,86888
train,109800
train,175628
train,100630
train,77053
train,80576
train,122721
train,184460
train,79446
train,125481
train,86503
train,178822
train,82429
train,175267
train,176820
train,168340
train,73708
train,21438
train,174306
train,99345
train,25266
train,110940
train,110086
train,125403
train,23940
train,109758
train,159147
train,70439
train,98875
train,174847
train,82630
train,70493
train,108976
train,184173
train,169062
train,78058
train,25992
train,109141
train,23988
train,103642
train,82675
train,110937
train,77447
train,179474
train,81929
train,175685
train,82261
train,146320
train,81162
train,25246
train,86787
train,22167
train,177108
train,79098
train,184433
train,81856
train,144039
train,124461
train,183162
train,174322
train,72123
train,78435
train,99440
train,125136
train,100801
train,26456
train,111734
train,109009
train,70664
train,25926
train,80680
train,87416
train,109220
train,178794
train,123241
train,87374
train,155323
train,174884
train,73771
train,76732
train,167931
train,179467
train,179514
train,72840
train,179996
train,73826
train,175074
train,80388
train,75031
train,79987
train,24354
train,183124
train,99703
train,21585
train,73122
train,181117
train,159037
train,185506
train,82039
train,176310
train,109959
train,178870
train,125112
train,80582
train,143766
train,75624
train,22709
train,70426
train,124573
train,178963
train,182529
train,100744
train,82478
train,76980
train,71786
train,181923
train,73310
train,173642
train,183447
train,24840
train,71929
train,74511
train,175159
train,74509
train,82825
train,26792
train,177593
train,159402
train,103925
train,125413
train,175992
train,22524
train,99927
train,110082
train,75564
train,176516
train,179362
train,99343
train,103718
train,181448
train,100145
train,183508
train,23018
train,75486
train,74835
train,154520
train,80348
train,174193
train,179241
train,149531
train,26405
train,77134
train,185239
train,177704
train,174557
train,82027
train,149613
train,109993
train,182758
train,70365
train,74193
train,81921
train,185302
train,79035
train,174762
train,100750
train,173350
train,159539
train,80245
train,109418
train,179167
train,76216
train,26082
train,167964
train,24452
train,154887
train,98732
train,24981
train,70277
train,180068
train,98268
train,81725
train,182667
train,123404
train,110913
train,167996
train,76786
train,181976
train,82532
train,26175
train,80979
train,139480
train,23281
train,25575
train,77001
train,174366
train,178604
train,70276
train,26718
train,109202
train,80849
train,80186
train,75687
train,159332
train,71138
train,26022
train,112287
train,177020
train,72775
train,82895
train,100738
train,22563
train,125582
train,77979
train,70274
train,146129
train,178321
train,70252
train,186051
train,168935
train,179202
train,111185
train,22573
train,87080
train,80693
train,182364
train,87466
train,143935
train,155213
train,73493
train,111031
train,182848
train,149834
train,143645
train,26007
train,111785
train,168706
train,122290
train,184747
train,154654
train,100004
train,172976
train,184673
train,100940
train,176777
train,124605
train,20995
train,146126
train,122775
train,76100
train,86589
train,22218
train,72376
train,87445
train,111813
train,122425
train,159618
train,183161
train,80723
train,123604
train,149976
train,177427
train,123435
train,74649
train,184067
train,79169
train,23679
train,100760
train,98339
train,99557
train,82614
train,182095
train,158895
train,99183
train,110371
train,123540
train,154668
train,22657
train,180273
train,99452
train,87105
train,80878
train,177489
train,177188
train,144136
train,23693
train,179441
train,26636
train,182054
train,100585
train,174642
train,180563
train,87239
train,100683
train,139727
train,149949
train,174950
train,86841
train,125412
train,159238
train,175797
train,23681
train,110476
train,182351
train,82226
train,124172
train,177994
train,24419
train,24263
train,186050
train,172784
train,122814
train,70895
train,25874
train,100700
train,79760
train,125053
train,81206
train,86624
train,22646
train,79409
train,73542
train,180285
train,186601
train,101126
train,144014
train,73356
train,169024
train,20845
train,24508
train,183725
train,178612
train,87288
train,21259
train,109804
train,125237
train,75299
train,75914
train,173645
train,154460
train,168990
train,181116
train,175686
train,184634
train,182864
train,26476
train,109556
train,168754
train,174914
train,72436
train,77552
train,112284
train,21575
train,76160
train,70750
train,181136
train,175098
train,139674
train,101178
train,100704
train,177508
train,22040
train,22967
train,180275
train,72877
train,82390
train,21154
train,76074
train,98835
train,78491
train,100047
train,109990
train,173476
train,86652
train,155209
train,112162
train,180448
train,71455
train,178422
train,168979
train,177855
train,124285
train,77866
train,175048
train,72578
train,139745
train,174073
train,98791
train,24121
train,71614
train,183170
train,76392
train,82275
train,183540
train,110759
train,75406
train,181841
train,175982
train,76714
train,143796
train,24432
train,76313
train,155076
train,168978
train,181569
train,76358
train,87023
train,110355
train,155192
train,77214
train,100441
train,173590
train,112012
train,123304
train,182511
train,87442
train,184164
train,125211
train,184344
train,82598
train,173628
train,79891
train,124596
train,72491
train,78420
train,139490
train,22301
train,78693
train,26599
train,184080
train,23538
train,71026
train,186012
train,75824
train,98865
train,125052
train,70525
train,178150
train,20956
train,146353
train,80521
train,74431
train,72102
train,74167
train,111740
train,82336
train,76464
train,176843
train,71558
train,110754
train,159710
train,25871
train,22771
train,23774
train,125142
train,159754
train,98941
train,110171
train,23975
train,76633
train,26677
train,124460
train,111795
train,180706
train,176885
train,123734
train,111406
train,26411
train,143760
train,80799
train,80990
train,123737
train,70644
train,77316
train,181307
train,184389
train,173230
train,26364
train,123829
train,179685
train,79486
train,110417
train,23700
train,172771
train,81843
train,182839
train,173558
train,174524
train,177816
train,21085
train,110545
train,180535
train,24461
train,179080
train,103830
train,154508
train,186542
train,24398
train,22085
train,139201
train,78181
train,81859
train,124208
train,80093
train,186570
train,98349
train,22983
train,178752
train,173190
train,183608
train,86722
train,111267
train,78690
train,124442
train,125545
train,181200
train,112452
train,181785
train,25866
train,80248
train,100820
train,86703
train,77602
train,109901
train,100913
train,184948
train,177318
train,80124
train,167685
train,82263
train,146146
train,25419
train,186040
train,177745
train,146167
train,183114
train,180765
train,159662
train,22905
train,26407
train,72030
train,125520
train,168316
train,123499
train,24022
train,149488
train,21182
train,181418
train,99749
train,184245
train,159573
train,79588
train,75006
train,149572
train,80822
train,168473
train,110499
train,87063
train,72296
train,76372
train,176762
train,184096
train,181840
train,175249
train,177134
train,182206
train,73327
train,124362
train,78519
train,101102
train,181616
train,71841
train,100859
train,185006
train,123761
train,24519
train,75337
train,124153
train,99672
train,178298
train,174225
train,99112
train,180810
train,154928
train,144133
train,184146
train,76603
train,159115
train,122991
train,99302
train,111399
train,109347
train,71433
train,21651
train,159471
train,108777
train,98859
train,182272
train,143497
train,22678
train,82862
train,20901
train,80218
train,182665
train,182712
train,99759
train,183377
train,110773
train,70607
train,139600
train,177597
train,76167
train,80338
train,22428
train,99034
train,112317
train,174869
train,178070
train,184979
train,100862
train,176691
train,180849
train,125084
train,184992
train,167540
train,75551
train,122508
train,146336
train,179425
train,21763
train,80596
train,182723
train,77623
train,99683
train,25231
train,72680
train,25438
train,123169
train,78736
train,186395
train,73540
train,103720
train,178107
train,111497
train,183475
train,79264
train,80740
train,175530
train,167786
train,72292
train,181452
train,124993
train,23183
train,177377
train,183927
train,179655
train,124815
train,24794
train,185846
train,87152
train,124912
train,80704
train,73334
train,22774
train,185539
train,70958
train,177702
train,81866
train,176193
train,159247
train,178328
train,74686
train,179889
train,20947
train,99022
train,100364
train,111061
train,70891
train,124755
train,79691
train,24663
train,168508
train,178093
train,108810
train,75144
train,180790
train,183362
train,185994
train,168832
train,22909
train,78302
train,76929
train,149684
train,81736
train,72867
train,181312
train,79381
train,155176
train,98743
train,80906
train,100077
train,125295
train,21111
train,180650
train,123668
train,174444
train,182314
train,74681
train,73610
train,176972
train,173823
train,72700
train,22021
train,77000
train,72814
train,149828
train,125383
train,87441
train,168053
train,70506
train,168384
train,124299
train,74549
train,180481
train,82881
train,72259
train,21921
train,82152
train,183589
train,149455
train,183562
train,79672
train,98395
train,180581
train,25187
train,143741
train,79387
train,25638
train,79021
train,168380
train,183577
train,122541
train,183470
train,110539
train,80701
train,81896
train,70953
train,123636
train,26120
train,104060
train,79072
train,159361
train,168173
train,169057
train,21946
train,74526
train,122621
train,143615
train,80122
train,76039
train,155155
train,176405
train,110803
train,108996
train,181060
train,109423
train,26070
train,173662
train,110373
train,181748
train,74359
train,108802
train,79709
train,82313
train,111998
train,22600
train,78117
train,81258
train,122604
train,149606
train,22777
train,159445
train,98360
train,176830
train,183935
train,183197
train,77645
train,168370
train,71126
train,175978
train,174274
train,174041
train,124141
train,24949
train,71431
train,23934
train,80674
train,24744
train,149941
train,172749
train,25687
train,26630
train,73289
train,174154
train,139342
train,79839
train,183264
train,72984
train,76342
train,100288
train,78705
train,177469
train,178508
train,122359
train,185244
train,72818
train,124169
train,25102
train,122687
train,101199
train,154337
train,178441
train,182966
train,146294
train,26162
train,149453
train,70352
train,98996
train,181567
train,175708
train,176564
train,82158
train,25948
train,99447
train,22262
train,24379
train,103698
train,109246
train,24930
train,80461
train,81810
train,182878
train,176490
train,111482
train,167815
train,22191
train,124113
train,99210
train,87056
train,124470
train,139634
train,176076
train,111240
train,23775
train,100644
train,174692
train,24154
train,112214
train,168182
train,176033
train,174845
train,77186
train,76504
train,123257
train,75525
train,81731
train,24101
train,26663
train,21577
train,26342
train,24491
train,79065
train,149577
train,24279
train,122820
train,86595
train,77304
train,81811
train,176725
train,110172
train,124930
train,75821
train,159030
train,125572
train,80262
train,103682
train,179373
train,185342
train,159227
train,110873
train,72643
train,103960
train,122340
train,71742
train,176099
train,173411
train,179229
train,123463
train,25448
train,109528
train,176812
train,174226
train,175144
train,20970
train,185798
train,185316
train,182885
train,82746
train,20973
train,23140
train,180288
train,111054
train,186346
train,72014
train,71845
train,110382
train,77761
train,125446
train,182512
train,159028
train,99307
train,23605
train,175137
train,176418
train,123919
train,122757
train,110196
train,110978
train,80721
train,78804
train,72608
train,146139
train,25743
train,181579
train,178039
train,176793
train,180232
train,73363
train,124004
train,181849
train,175752
train,86527
train,74372
train,70469
train,101093
train,158885
train,143936
train,167579
train,154414
train,182505
train,175380
train,143374
train,181252
train,81689
train,124676
train,184072
train,174532
train,21979
train,111405
train,23483
train,184098
train,76971
train,174699
train,86933
train,112108
train,186069
train,76700
train,20983
train,183543
train,178485
train,184086
train,21842
train,124936
train,174895
train,21610
train,178130
train,82684
train,155045
train,79418
train,76916
train,159091
train,179069
train,159660
train,122815
train,180499
train,103705
train,24905
train,180533
train,81242
train,124129
train,100530
train,181633
train,174084
train,73276
train,71048
train,173095
train,109469
train,149764
train,109520
train,184911
train,184034
train,71534
train,181174
train,25523
train,71712
train,25979
train,168434
train,179421
train,180075
train,149667
train,74810
train,78252
train,99632
train,186585
train,75491
train,167872
train,81527
train,87165
train,167868
train,125327
train,86605
train,74389
train,149730
train,109142
train,100478
train,21677
train,25843
train,79857
train,112308
train,149677
train,159140
train,99891
train,98571
train,154363
train,125197
train,103602
train,99972
train,81525
train,176665
train,74298
train,24671
train,100740
train,75220
train,182107
train,74796
train,99218
train,110269
train,103571
train,21980
train,81148
train,87018
train,143387
train,80207
train,76576
train,176880
train,155244
train,178118
train,86853
train,149476
train,173855
train,180277
train,183427
train,101088
train,183110
train,183944
train,177949
train,25238
train,78102
train,155344
train,24383
train,24952
train,21317
train,174056
train,154910
train,75223
train,167919
train,168997
train,75037
train,74596
train,154556
train,74326
train,123671
train,154900
train,26122
train,98400
train,78531
train,110318
train,182764
train,77504
train,25055
train,168863
train,177714
train,124505
train,98242
train,186477
train,24210
train,26795
train,124904
train,184462
train,181365
train,76432
train,26487
train,175765
train,124053
train,23528
train,167759
train,168681
train,80665
train,154434
train,180694
train,155170
train,173675
train,98542
train,77783
train,75982
train,100490
train,124260
train,154321
train,122413
train,73617
train,179884
train,173947
train,146221
train,110221
train,174400
train,78498
train,181965
train,146219
train,72841
train,182713
train,26100
train,80845
train,183275
train,179868
train,183739
train,71239
train,185521
train,109875
train,184028
train,72165
train,182338
train,146236
train,139401
train,71708
train,167890
train,155379
train,79548
train,124266
train,110986
train,159677
train,71003
train,77393
train,101215
train,185698
train,186082
train,87437
train,169039
train,110033
train,176159
train,99013
train,180739
train,177182
train,180775
train,179620
train,21845
train,77845
train,149578
train,176495
train,154283
train,185307
train,23101
train,175927
train,143546
train,155438
train,21347
train,183801
train,154879
train,98776
train,176152
train,77200
train,77692
train,86524
train,173554
train,122749
train,81693
train,183035
train,146270
train,184646
train,111968
train,72168
train,159576
train,98465
train,79108
train,180699
train,81012
train,81147
train,25179
train,184858
train,103978
train,167722
train,183743
train,179365
train,123551
train,104049
train,180218
train,75532
train,179772
train,149530
train,71856
train,71868
train,139281
train,109717
train,77261
train,110624
train,182542
train,86973
train,122677
train,74419
train,175307
train,111857
train,21721
train,109601
train,146009
train,124813
train,110969
train,169085
train,168969
train,22919
train,73316
train,21152
train,174820
train,24041
train,81883
train,112057
train,149972
train,71010
train,174103
train,82315
train,80647
train,82063
train,112417
train,144033
train,111614
train,186112
train,143671
train,168818
train,109080
train,178065
train,184105
train,154524
train,101151
train,177085
train,75202
train,25885
train,177117
train,22572
train,25152
train,24500
train,168117
train,177771
train,24822
train,21001
train,23012
train,81116
train,78456
train,183166
train,123789
train,143460
train,21335
train,174508
train,175548
train,122931
train,23620
train,175031
train,24634
train,159658
train,78903
train,111245
train,77211
train,76041
train,81476
train,167801
train,159436
train,70894
train,78719
train,177610
train,184318
train,87477
train,186443
train,24597
train,82779
train,100302
train,21760
train,144077
train,72041
train,74780
train,72585
train,80595
train,139309
train,172864
train,81319
train,175707
train,26749
train,149478
train,173587
train,112058
train,185817
train,71206
train,184685
train,72693
train,179405
train,100051
train,72571
train,98796
train,73961
train,76172
train,73810
train,79902
train,98825
train,168735
train,73394
train,81239
train,104083
train,80915
train,181842
train,143887
train,79875
train,71036
train,21138
train,180918
train,23817
train,123070
train,76097
train,122372
train,79834
train,79506
train,124516
train,178327
train,176964
train,154405
train,154582
train,108774
train,100808
train,110769
train,74126
train,26334
train,111410
train,26000
train,159364
train,184243
train,26115
train,185717
train,73191
train,82163
train,159504
train,71814
train,177545
train,143684
train,175955
train,154978
train,109203
train,71168
train,181115
train,99181
train,72069
train,172754
train,23275
train,74565
train,82272
train,173952
train,23827
train,81669
train,81550
train,25727
train,24062
train,70714
train,26398
train,122386
train,23146
train,26570
train,149930
train,179730
train,72927
train,122499
train,122649
train,99479
train,183257
train,168381
train,139759
train,86518
train,146347
train,82819
train,112203
train,182291
train,100392
train,182348
train,174157
train,175126
train,179826
train,81706
train,180670
train,76137
train,122449
train,181030
train,21354
train,123060
train,178492
train,176951
train,167739
train,110513
train,23814
train,110609
train,110133
train,22770
train,123119
train,70304
train,21985
train,75379
train,77834
train,79920
train,76250
train,175019
train,143835
train,154483
train,149893
train,81903
train,98972
train,168514
train,71660
train,139296
train,184909
train,149464
train,79070
train,74050
train,26753
train,81316
train,109233
train,78582
train,98686
train,180489
train,111584
train,81927
train,185216
train,80309
train,99460
train,181309
train,183520
train,123702
train,159072
train,111821
train,181469
train,110170
train,23673
train,26019
train,79520
train,177139
train,70294
train,99537
train,21416
train,183199
train,21331
train,182398
train,79386
train,143451
train,175896
train,168330
train,103578
train,99446
train,175353
train,181834
train,124716
train,125263
train,98246
train,74580
train,182417
train,186016
train,124563
train,100815
train,99373
train,26754
train,143799
train,25073
train,176300
train,139276
train,186329
train,183030
train,73029
train,78268
train,173713
train,81061
train,143457
train,173132
train,74278
train,72851
train,80393
train,185013
train,168137
train,81030
train,111907
train,100822
train,23919
train,180494
train,178389
train,22947
train,179301
train,108946
train,122879
train,174679
train,184418
train,79354
train,159450
train,182587
train,74078
train,177892
train,123429
train,73291
train,72978
train,186320
train,24287
train,177177
train,177438
train,139515
train,25496
train,182824
train,179747
train,175715
train,177667
train,81135
train,178102
train,80041
train,155355
train,185674
train,168429
train,177503
train,173769
train,180883
train,173085
train,98269
train,158988
train,177430
train,173311
train,73475
train,184341
train,86713
train,177671
train,87074
train,174497
train,78566
train,99329
train,73488
train,186255
train,74487
train,79390
train,168913
train,110227
train,124237
train,72732
train,158975
train,143841
train,168377
train,86592
train,124350
train,72767
train,79038
train,182774
train,80150
train,145964
train,75366
train,185860
train,23334
train,98851
train,103625
train,79966
train,77219
train,179589
train,99316
train,72109
train,185886
train,168856
train,74067
train,112335
train,111607
train,173131
train,73393
train,159104
train,78218
train,159469
train,124465
train,81697
train,123018
train,77018
train,24433
train,100746
train,110734
train,26040
train,22407
train,179824
train,183564
train,125543
train,167652
train,74626
train,82479
train,72462
train,21057
train,75697
train,179449
train,149462
train,22926
train,179197
train,81901
train,74267
train,81201
train,180202
train,173964
train,173188
train,176369
train,21146
train,72081
train,146319
train,23812
train,22431
train,80225
train,78881
train,124027
train,82300
train,75372
train,25217
train,81852
train,70882
train,122577
train,184690
train,185574
train,181195
train,139704
train,111765
train,177686
train,111829
train,124354
train,125014
train,174556
train,78278
train,176470
train,149552
train,111918
train,72277
train,149441
train,167695
train,176130
train,155471
train,86730
train,177870
train,82324
train,75905
train,124390
train,26541
train,26251
train,149756
train,168581
train,185577
train,154449
train,74744
train,71878
train,183603
train,123014
train,179122
train,26603
train,159568
train,100221
train,111036
train,143837
train,178845
train,143354
train,82814
train,178167
train,177723
train,184247
train,123850
train,75703
train,100540
train,98687
train,78731
train,78017
train,99017
train,185315
train,74394
train,77989
train,71330
train,180727
train,74494
train,123875
train,110764
train,185062
train,124536
train,78318
train,78321
train,149663
train,71822
train,76622
train,181558
train,123597
train,168577
train,103966
train,178678
train,110103
train,184176
train,173385
train,178432
train,75505
train,23725
train,110136
train,82464
train,80295
train,22209
train,23037
train,74666
train,25852
train,87128
train,76505
train,110000
train,75656
train,100706
train,70774
train,184209
train,25409
train,159324
train,177720
train,177243
train,21816
train,73431
train,185804
train,72558
train,176101
train,179882
train,185969
train,72198
train,79116
train,174647
train,179325
train,177654
train,80650
train,71115
train,176277
train,184493
train,180260
train,149595
train,124641
train,183317
train,70562
train,112157
train,103952
train,100850
train,146082
train,73292
train,177151
train,186540
train,123610
train,181832
train,100855
train,181617
train,124689
train,99040
train,76249
train,73597
train,112320
train,109992
train,81006
train,22128
train,186186
train,175997
train,80922
train,111954
train,158940
train,172896
train,168102
train,186178
train,22498
train,25101
train,149513
train,80437
train,72011
train,74749
train,73000
train,184516
train,168313
train,181089
train,186503
train,154672
train,110728
train,122590
train,174860
train,154846
train,143400
train,103621
train,99800
train,78734
train,125462
train,81666
train,178591
train,80121
train,25828
train,179818
train,76334
train,174850
train,172853
train,177774
train,124391
train,174542
train,159188
train,173883
train,71922
train,181024
train,110002
train,73170
train,23322
train,81670
train,185774
train,73277
train,155453
train,86584
train,158971
train,179968
train,179612
train,98546
train,154478
train,159158
train,174064
train,99043
train,112049
train,122598
train,23082
train,112349
train,74556
train,109926
train,80433
train,22106
train,86599
train,185992
train,99579
train,178513
train,122692
train,184404
train,184594
train,24739
train,178669
train,77215
train,149637
train,22169
train,177491
train,125273
train,185065
train,73815
train,179303
train,178467
train,108943
train,184025
train,21262
train,70968
train,70610
train,75389
train,104087
train,179501
train,100926
train,180304
train,20942
train,122664
train,124630
train,80475
train,146257
train,110297
train,174650
train,25784
train,123166
train,100367
train,122999
train,70759
train,99090
train,176765
train,154834
train,109450
train,99676
train,154566
train,82218
train,82372
train,178266
train,109086
train,143783
train,75670
train,124718
train,111094
train,86951
train,74991
train,143540
train,110973
train,122483
train,86656
train,154903
train,181570
train,173277
train,112342
train,104154
train,21860
train,181934
train,79752
train,123781
train,70943
train,80762
train,21507
train,76124
train,81456
train,175426
train,159023
train,175027
train,139295
train,74531
train,186410
train,23133
train,149888
train,100199
train,177815
train,80748
train,24070
train,80575
train,103999
train,183693
train,183029
train,79815
train,100027
train,109419
train,174906
train,168894
train,174928
train,98641
train,123742
train,21173
train,178906
train,183857
train,109168
train,78466
train,24016
train,185609
train,81326
train,112435
train,183363
train,146284
train,74807
train,100391
train,78915
train,179468
train,155207
train,80222
train,98721
train,111636
train,181643
train,81343
train,76860
train,25021
train,173438
train,183385
train,80936
train,168633
train,183020
train,73907
train,173511
train,70306
train,175064
train,158980
train,185131
train,180830
train,25857
train,110797
train,180333
train,25347
train,168705
train,99955
train,174312
train,87454
train,77937
train,175789
train,71891
train,78588
train,144185
train,26721
train,24596
train,168325
train,169010
train,76140
train,178012
train,177930
train,22392
train,87170
train,182476
train,70456
train,182217
train,144129
train,71322
train,73795
train,124723
train,70363
train,122672
train,81462
train,98298
train,21226
train,184823
train,74139
train,77686
train,110440
train,111182
train,173704
train,80934
train,143478
train,168991
train,181775
train,25711
train,122547
train,159762
train,175556
train,101225
train,72626
train,175894
train,149747
train,174916
train,111189
train,82365
train,183414
train,74742
train,124992
train,24516
train,183560
train,75381
train,177233
train,175945
train,24441
train,177769
train,86541
train,178479
train,82295
train,21488
train,174021
train,176431
train,71667
train,181827
train,123162
train,73752
train,186510
train,167628
train,168181
train,22398
train,169083
train,78467
train,100966
train,186111
train,174859
train,174588
train,123704
train,139613
train,177602
train,180862
train,180700
train,108857
train,108874
train,181050
train,72263
train,181815
train,186130
train,71934
train,74184
train,174441
train,72756
train,100357
train,25471
train,175195
train,73977
train,110342
train,82582
train,25801
train,175102
train,180243
train,184405
train,184395
train,168658
train,26736
train,104162
train,124346
train,139206
train,111429
train,109051
train,82470
train,77773
train,155195
train,81919
train,186172
train,124780
train,179386
train,72815
train,186524
train,178799
train,179138
train,75863
train,112212
train,143894
train,79375
train,183581
train,99931
train,86643
train,99212
train,26328
train,159674
train,178477
train,182488
train,167891
train,80869
train,70334
train,173300
train,184876
train,176609
train,178194
train,23108
train,179226
train,173529
train,185237
train,81388
train,82813
train,175959
train,24941
train,173827
train,176367
train,99485
train,81645
train,179433
train,159004
train,25230
train,103858
train,100605
train,81149
train,124885
train,23744
train,180618
train,159021
train,24606
train,99037
train,23043
train,182876
train,179290
train,183897
train,80232
train,186537
train,79965
train,172705
train,98357
train,181399
train,182421
train,25146
train,99380
train,125227
train,25319
train,122899
train,183297
train,78778
train,70247
train,123135
train,23927
train,184237
train,109477
train,72766
train,154495
train,77382
train,173393
train,143901
train,125116
train,79778
train,111902
train,176601
train,100982
train,146208
train,123121
train,72365
train,23982
train,159309
train,74365
train,124868
train,111324
train,185954
train,174142
train,77555
train,79810
train,71743
train,104127
train,173305
train,123448
train,75230
train,82012
train,20850
train,178379
train,176659
train,154544
train,179091
train,144183
train,124462
train,176266
train,176333
train,182280
train,87087
train,122322
train,149560
train,179148
train,26325
train,146261
train,86578
train,70708
train,76924
train,180831
train,75625
train,175554
train,110828
train,72968
train,182992
train,73758
train,21690
train,183157
train,80270
train,77591
train,183846
train,87526
train,174076
train,99119
train,76332
train,186599
train,72304
train,81419
train,168077
train,24061
train,71169
train,71235
train,182262
train,154781
train,78105
train,98935
train,146186
train,73538
train,168774
train,184459
train,149627
train,181798
train,185567
train,82608
train,25497
train,21841
train,70885
train,183204
train,173957
train,81720
train,22480
train,99458
train,123324
train,179729
train,168952
train,168900
train,74980
train,180984
train,74582
train,81652
train,149901
train,144059
train,74329
train,82174
train,79411
train,77399
train,143629
train,101032
train,184331
train,176852
train,86567
train,24249
train,104178
train,81407
train,183607
train,82212
train,78607
train,111070
train,183220
train,78660
train,155315
train,99612
train,21996
train,74621
train,125161
train,154339
train,110818
train,143863
train,154914
train,185821
train,21431
train,177882
train,98528
train,183821
train,70555
train,20847
train,181128
train,76743
train,173613
train,70351
train,76287
train,154320
train,99372
train,98541
train,99773
train,70538
train,177451
train,25837
train,122437
train,124945
train,183647
train,168360
train,173832
train,71918
train,143657
train,145945
train,180027
train,175073
train,158952
train,123206
train,108891
train,143416
train,72951
train,87179
train,173981
train,23196
train,103609
train,86966
train,110985
train,122923
train,180547
train,98526
train,76408
train,176172
train,78206
train,82501
train,76939
train,75962
train,183256
train,175227
train,72661
train,25046
train,81585
train,77626
train,149567
train,174012
train,109981
train,111318
train,179237
train,176755
train,124229
train,76027
train,26204
train,178481
train,172742
train,185984
train,70405
train,72521
train,74171
train,86520
train,109442
train,110768
train,25645
train,78106
train,22699
train,70530
train,23274
train,82318
train,73799
train,22357
train,186036
train,175093
train,78065
train,111445
train,74698
train,74077
train,143424
train,100921
train,179265
train,76652
train,173584
train,26743
train,149956
train,98257
train,185593
train,177568
train,21707
train,24907
train,26408
train,139310
train,111363
train,168800
train,23609
train,168450
train,78923
train,109637
train,177656
train,74175
train,73278
train,185550
train,182837
train,159126
train,154845
train,74186
train,154528
train,158945
train,174987
train,177302
train,168424
train,82185
train,158921
train,109213
train,72090
train,124770
train,23323
train,75403
train,183811
train,139322
