set,unit_id
train,181303
train,175192
train,149822
train,139754
train,178140
train,178520
train,72122
train,80384
train,77245
train,184452
train,181187
train,125228
train,26058
train,178800
train,74508
train,109148
train,22447
train,21102
train,79634
train,101082
train,175318
train,22453
train,178789
train,82437
train,185940
train,139446
train,24129
train,79479
train,110800
train,109928
train,100245
train,175238
train,77619
train,109914
train,174997
train,178817
train,143956
train,110251
train,98692
train,183827
train,26581
train,154980
train,23116
train,25082
train,159288
train,79624
train,155478
train,76967
train,82471
train,176725
train,78143
train,80489
train,26120
train,176852
train,168174
train,74952
train,158898
train,24810
train,185517
train,80955
train,173477
train,178815
train,175702
train,154650
train,124549
train,72073
train,23356
train,125464
train,173849
train,101071
train,183860
train,98612
train,172968
train,76295
train,183064
train,178351
train,73055
train,125256
train,73106
train,74694
train,80613
train,26717
train,181855
train,73569
train,71804
train,79567
train,185948
train,76478
train,177613
train,112101
train,183290
train,78712
train,87053
train,168421
train,101065
train,109581
train,176619
train,77440
train,112358
train,180221
train,181089
train,179445
train,24323
train,174695
train,103739
train,112250
train,168435
train,22646
train,76068
train,78890
train,21258
train,122394
train,81357
train,74275
train,175217
train,181055
train,77028
train,139302
train,167956
train,110563
train,20932
train,184388
train,73571
train,122349
train,180594
train,98276
train,76299
train,110375
train,25826
train,175649
train,74604
train,21725
train,86905
train,72028
train,111203
train,77392
train,110069
train,185524
train,74154
train,154926
train,73179
train,122528
train,22164
train,180227
train,177627
train,103723
train,124906
train,21363
train,159703
train,74962
train,143652
train,185446
train,154893
train,74931
train,124595
train,70420
train,78152
train,110693
train,185926
train,82069
train,100179
train,23074
train,159799
train,155197
train,124515
train,86691
train,22715
train,21197
train,123474
train,26418
train,77038
train,81966
train,173235
train,175563
train,173799
train,111312
train,72533
train,73925
train,111236
train,123929
train,99481
train,24198
train,143759
train,72263
train,173187
train,184533
train,174136
train,98468
train,177011
train,110928
train,175071
train,180093
train,75019
train,99091
train,77040
train,176796
train,100468
train,181856
train,78436
train,80004
train,24076
train,180758
train,177571
train,110616
train,186243
train,110929
train,78004
train,22498
train,125318
train,183934
train,110189
train,149749
train,75093
train,75520
train,144152
train,26687
train,110968
train,76131
train,108877
train,99139
train,99327
train,78830
train,21606
train,179117
train,111278
train,100034
train,73680
train,72416
train,175911
train,159368
train,124892
train,76771
train,73352
train,181841
train,176050
train,25431
train,87366
train,185891
train,21565
train,172836
train,24791
train,24457
train,81954
train,168941
train,72228
train,183726
train,99670
train,149896
train,87315
train,77299
train,177134
train,86504
train,173891
train,23353
train,109653
train,73218
train,123708
train,101100
train,23194
train,21869
train,79142
train,71675
train,184047
train,104127
train,180012
train,124165
train,185683
train,139593
train,125507
train,87211
train,74646
train,122943
train,71123
train,181631
train,122308
train,71931
train,75978
train,180064
train,98526
train,111555
train,71984
train,26448
train,72464
train,185225
train,99082
train,99806
train,78679
train,81465
train,159698
train,185852
train,76350
train,109531
train,72547
train,80568
train,78894
train,77688
train,124289
train,168794
train,71437
train,26241
train,22989
train,173215
train,124729
train,185773
train,75338
train,111760
train,100524
train,80174
train,175907
train,82126
train,24740
train,178502
train,80765
train,26564
train,110363
train,159351
train,149918
train,178474
train,24608
train,124024
train,184368
train,101227
train,82731
train,103940
train,182858
train,23041
train,70482
train,111743
train,179093
train,75870
train,179087
train,74084
train,22174
train,109072
train,183357
train,79615
train,179223
train,86964
train,80099
train,174795
train,23196
train,168601
train,143309
train,70668
train,26111
train,72623
train,24950
train,111893
train,74243
train,184315
train,143832
train,177311
train,139471
train,159289
train,98218
train,183428
train,78047
train,72089
train,82741
train,99831
train,167896
train,98936
train,73030
train,98734
train,168193
train,24716
train,182953
train,74051
train,108833
train,25039
train,175595
train,75906
train,109628
train,86591
train,181107
train,73464
train,80212
train,184719
train,111334
train,175052
train,125539
train,109433
train,77957
train,22409
train,124740
train,24190
train,139423
train,20863
train,100268
train,123672
train,179441
train,175201
train,182768
train,123530
train,177093
train,182627
train,186214
train,183067
train,23914
train,22773
train,82377
train,23206
train,180945
train,111286
train,112457
train,111671
train,154936
train,86686
train,175455
train,154348
train,103637
train,25956
train,76187
train,72184
train,21897
train,144140
train,78998
train,110869
train,101072
train,74432
train,87232
train,78713
train,112116
train,179816
train,143606
train,124133
train,82629
train,124120
train,123259
train,76894
train,73498
train,173709
train,77128
train,144216
train,184784
train,81855
train,173669
train,79233
train,124853
train,21494
train,109668
train,177297
train,75466
train,78747
train,80642
train,174541
train,144147
train,180676
train,75656
train,182223
train,76422
train,183401
train,78389
train,79600
train,159659
train,139268
train,74774
train,122656
train,22298
train,178270
train,145951
train,24503
train,74932
train,176754
train,183212
train,184270
train,72617
train,22413
train,168426
train,123143
train,78657
train,179631
train,79739
train,109636
train,101081
train,80152
train,72611
train,75591
train,139540
train,176550
train,74588
train,184473
train,79396
train,23460
train,182086
train,176299
train,179412
train,178257
train,167865
train,76736
train,80424
train,158987
train,76144
train,99402
train,159269
train,72806
train,184560
train,70243
train,180581
train,98360
train,124559
train,22587
train,167697
train,104129
train,78640
train,21679
train,173021
train,184680
train,185621
train,71670
train,77884
train,22672
train,167851
train,76673
train,123689
train,71731
train,77361
train,23072
train,178959
train,76305
train,149704
train,174316
train,173445
train,74449
train,23292
train,174745
train,76672
train,109909
train,25816
train,98416
train,183361
train,182467
train,181769
train,110769
train,87226
train,182191
train,167591
train,185915
train,80437
train,74745
train,111163
train,183731
train,82314
train,139699
train,25251
train,20911
train,182380
train,24360
train,143706
train,174377
train,125356
train,109822
train,183694
train,167968
train,80298
train,174573
train,159733
train,179928
train,173335
train,179753
train,122837
train,80493
train,103971
train,25014
train,22749
train,87295
train,172809
train,176741
train,82441
train,143319
train,154574
train,25382
train,98921
train,26629
train,80787
train,103992
train,186071
train,100707
train,72077
train,175212
train,25007
train,23049
train,99194
train,101073
train,185587
train,179771
train,24800
train,76879
train,76523
train,98866
train,99968
train,181108
train,112300
train,73517
train,179909
train,25302
train,110059
train,159247
train,146111
train,169077
train,167691
train,77333
train,86650
train,154453
train,75502
train,124617
train,181001
train,182109
train,78888
train,78561
train,185165
train,125278
train,24364
train,76269
train,123796
train,25060
train,179435
train,179974
train,178580
train,82123
train,75809
train,159163
train,21635
train,26662
train,22466
train,176490
train,76795
train,21198
train,179567
train,180960
train,103875
train,79589
train,111560
train,183173
train,175745
train,144235
train,109103
train,75735
train,80793
train,139738
train,143598
train,178730
train,184881
train,182230
train,23101
train,79508
train,109794
train,181238
train,179367
train,174567
train,173586
train,74136
train,23420
train,110180
train,186287
train,178836
train,180453
train,177055
train,21993
train,99004
train,179656
train,185799
train,71562
train,185741
train,82291
train,81415
train,176149
train,155471
train,122381
train,81541
train,110642
train,111496
train,73526
train,182231
train,146249
train,125489
train,139296
train,76166
train,175407
train,74232
train,143537
train,82538
train,111808
train,24320
train,26039
train,185835
train,184682
train,100965
train,172840
train,77067
train,21212
train,174321
train,175758
train,80401
train,123126
train,21768
train,168192
train,26145
train,80761
train,26013
train,78553
train,174568
train,25685
train,181229
train,177088
train,82341
train,124451
train,184589
train,24592
train,109964
train,72422
train,185359
train,182119
train,174426
train,109011
train,181664
train,98493
train,26721
train,78985
train,99805
train,185914
train,78570
train,74790
train,111511
train,143529
train,78011
train,25107
train,168498
train,72099
train,76800
train,149763
train,22312
train,21434
train,110093
train,78497
train,123220
train,98912
train,181468
train,25099
train,180700
train,159035
train,73763
train,23613
train,183969
train,78605
train,154656
train,124043
train,77301
train,112466
train,186334
train,159499
train,124509
train,124910
train,183471
train,82033
train,76065
train,139668
train,77671
train,22978
train,185050
train,73280
train,25359
train,70525
train,182897
train,168996
train,82096
train,78238
train,124479
train,71291
train,70461
train,74008
train,149855
train,123065
train,175929
train,182434
train,179989
train,100597
train,109341
train,73045
train,143506
train,78471
train,182818
train,175133
train,99135
train,72280
train,23038
train,87047
train,175360
train,103860
train,103725
train,82227
train,80149
train,111393
train,78669
train,71909
train,82535
train,183408
train,74911
train,72159
train,179056
train,173585
train,181267
train,125371
train,179520
train,111201
train,125251
train,71934
train,24056
train,111161
train,123416
train,22308
train,144188
train,25926
train,72744
train,25152
train,109190
train,179206
train,111665
train,76276
train,159046
train,70812
train,174986
train,78942
train,23094
train,99674
train,22041
train,77434
train,76997
train,25831
train,180116
train,22426
train,183406
train,177986
train,111951
train,176761
train,20869
train,167939
train,124943
train,173984
train,70288
train,71789
train,183188
train,74818
train,125588
train,72665
train,179586
train,26774
train,86530
train,111411
train,98740
train,79455
train,110868
train,82247
train,87240
train,185437
train,75325
train,20880
train,175259
train,71143
train,108811
train,125427
train,111770
train,76947
train,74756
train,80132
train,167863
train,71045
train,74270
train,109831
train,24849
train,154479
train,139257
train,99715
train,99251
train,176391
train,177862
train,26679
train,75321
train,185432
train,79152
train,168384
train,123797
train,167858
train,174313
train,159725
train,139648
train,173316
train,99146
train,24585
train,87397
train,79285
train,74415
train,72887
train,174020
train,123742
train,180708
train,81940
train,178652
train,168927
train,125055
train,167600
train,186230
train,21592
train,146152
train,159669
train,155077
train,72819
train,23809
train,82301
train,173910
train,75122
train,87359
train,174913
train,73556
train,143477
train,181016
train,109929
train,179467
train,122708
train,177270
train,78782
train,110327
train,100086
train,82394
train,173033
train,78083
train,23244
train,109748
train,100361
train,103703
train,25300
train,159576
train,80989
train,183578
train,143573
train,22243
train,124851
train,108810
train,181160
train,186426
train,112366
train,176627
train,74757
train,70719
train,111939
train,22045
train,24915
train,182524
train,110647
train,100775
train,174620
train,183589
train,100712
train,109062
train,100817
train,100974
train,26236
train,122741
train,185111
train,181757
train,75805
train,186283
train,76896
train,181806
train,178071
train,154566
train,180517
train,71249
train,81200
train,177921
train,81594
train,81674
train,24889
train,100945
train,78966
train,112382
train,87030
train,179737
train,180711
train,123114
train,110493
train,71710
train,87093
train,124361
train,183304
train,125380
train,174933
train,183032
train,109811
train,123461
train,146115
train,21491
train,180984
train,26579
train,82558
train,72728
train,159028
train,177683
train,103586
train,168231
train,124978
train,22510
train,168052
train,76067
train,180843
train,185039
train,173172
train,104131
train,182851
train,175882
train,103652
train,24597
train,176477
train,82365
train,75105
train,154989
train,21492
train,21068
train,23593
train,26012
train,183982
train,185506
train,159655
train,100808
train,109924
train,80456
train,177411
train,112436
train,110208
train,99749
train,25578
train,143708
train,155222
train,186180
train,109318
train,154807
train,99092
train,73300
train,25114
train,24550
train,186574
train,72468
train,185144
train,24673
train,183776
train,112256
train,21419
train,74286
train,180690
train,125047
train,124762
train,180641
train,184697
train,180187
train,124983
train,110318
train,109428
train,182198
train,186551
train,99535
train,80882
train,123082
train,144158
train,71707
train,181365
train,182707
train,184387
train,81747
train,70943
train,21412
train,26317
train,82067
train,172772
train,167619
train,79400
train,79799
train,23389
train,124345
train,178414
train,26347
train,100180
train,185712
train,176314
train,178021
train,74624
train,173645
train,26752
train,184549
train,111273
train,78952
train,182351
train,72510
train,177214
train,184120
train,74335
train,74758
train,25166
train,112284
train,180409
train,24156
train,87360
train,100442
train,111463
train,179463
train,176917
train,100173
train,80973
train,179725
train,21735
train,179052
train,159441
train,71992
train,185615
train,154652
train,78637
train,143625
train,182038
train,22938
train,76045
train,123216
train,103698
train,78206
train,73864
train,112223
train,70550
train,139526
train,23070
train,145977
train,145962
train,143722
train,82072
train,139373
train,99458
train,103855
train,167736
train,80555
train,174817
train,179830
train,77327
train,24665
train,76627
train,80487
train,79557
train,75286
train,173881
train,125165
train,139391
train,139718
train,174139
train,99635
train,177823
train,155137
train,87205
train,177920
train,122762
train,21544
train,183034
train,24433
train,178376
train,174134
train,73321
train,98736
train,78409
train,181039
train,146000
train,104175
train,174350
train,185730
train,104083
train,24524
train,77533
train,183928
train,76629
train,125332
train,75034
train,149719
train,71435
train,144199
train,183049
train,143614
train,70316
train,183814
train,79056
train,124407
train,81346
train,180458
train,167625
train,167731
train,154637
train,179929
train,125074
train,78821
train,158850
train,179513
train,124649
train,80129
train,79274
train,21554
train,86521
train,74126
train,103837
train,146071
train,139795
train,87490
train,174040
train,124337
train,24750
train,86515
train,23270
train,123946
train,124883
train,169089
train,23253
train,186415
train,76011
train,24558
train,185221
train,75419
train,167894
train,22716
train,178795
train,76932
train,100748
train,168329
train,154910
train,155397
train,182422
train,71495
train,184010
train,104034
train,73029
train,154653
train,73417
train,186256
train,24533
train,77984
train,77775
train,181029
train,145936
train,23156
train,77637
train,78601
train,109215
train,24780
train,72494
train,109772
train,178603
train,181749
train,72473
train,124574
train,155428
train,182481
train,23422
train,179833
train,76748
train,179839
train,81562
train,22847
train,173248
train,122945
train,180444
train,175295
train,99781
train,178918
train,124306
train,77588
train,76159
train,173378
train,179160
train,146316
train,75888
train,175395
train,82744
train,73454
train,76914
train,98385
train,75695
train,98295
train,186343
train,98352
train,177457
train,184257
train,184908
train,21057
train,146113
train,168117
train,25018
train,82552
train,124748
train,82536
train,81424
train,174575
train,71708
train,25380
train,100929
train,79174
train,21211
train,76087
train,111934
train,22604
train,77133
train,80520
train,177697
train,139484
train,82734
train,112017
train,76813
train,77290
train,74664
train,181341
train,177879
train,174276
train,25601
train,110292
train,72630
train,173616
train,109787
train,176083
train,123828
train,179925
train,108935
train,111382
train,181637
train,175486
train,86880
train,173628
train,174138
train,103789
train,172846
train,25188
train,100510
train,23499
train,146165
train,74007
train,21999
train,178401
train,77058
train,112184
train,110726
train,123563
train,112147
train,78283
train,174805
train,185580
train,172969
train,71761
train,175013
train,186590
train,125392
train,77839
train,80351
train,179410
train,22832
train,70363
train,177252
train,175743
train,175169
train,25253
train,182270
train,79458
train,77214
train,124054
train,112045
train,78615
train,81523
train,20849
train,101188
train,23644
train,143516
train,174864
train,158971
train,186191
train,78125
train,180096
train,177919
train,79597
train,180484
train,168449
train,184136
train,179618
train,168312
train,77919
train,24422
train,73522
train,144209
train,146298
train,75367
train,176309
train,168077
train,184352
train,122295
train,149603
train,174409
train,98903
train,109301
train,182751
train,124927
train,23437
train,100478
train,182722
train,143642
train,72434
train,76694
train,179510
train,182079
train,178909
train,173798
train,155102
train,79433
train,184885
train,23946
train,24015
train,71335
train,111352
train,172971
train,86742
train,75239
train,110722
train,186164
train,184415
train,100401
train,178153
train,98516
train,176160
train,183936
train,99612
train,75766
train,109790
train,168010
train,26619
train,186288
train,26494
train,145955
train,159277
train,177165
train,175043
train,109192
train,173826
train,100186
train,143327
train,159113
train,122930
train,80594
train,178925
train,21444
train,98598
train,24446
train,159458
train,168771
train,124667
train,26534
train,78860
train,70832
train,82713
train,75724
train,122625
train,82733
train,122485
train,23024
train,185279
train,78928
train,173012
train,110796
train,179067
train,139276
train,78987
train,182134
train,180283
train,149568
train,73697
train,122565
train,103858
train,21914
train,22627
train,73262
train,70528
train,81583
train,173107
train,174090
train,73075
train,109458
train,179103
train,86501
train,110065
train,24851
train,173704
train,25548
train,123825
train,77892
train,182465
train,183995
train,123694
train,99430
train,74846
train,169058
train,78764
train,82521
train,173956
train,111976
train,76812
train,26533
train,71660
train,111212
train,99378
train,99693
train,70349
train,75913
train,175589
train,103666
train,78696
train,76742
train,25813
train,22972
train,154961
train,99232
train,26230
train,72148
train,168098
train,122431
train,100426
train,112289
train,23676
train,159090
train,100269
train,79416
train,103907
train,21264
train,98571
train,82159
train,124727
train,76984
train,139340
train,167586
train,26072
train,186253
train,155217
train,183865
train,80823
train,77855
train,149954
train,174241
train,176461
train,87407
train,80292
train,167892
train,76434
train,78128
train,180432
train,86698
train,78666
train,149610
train,174007
train,177787
train,174101
train,112106
train,182428
train,179182
train,23067
train,139713
train,174340
train,110921
train,70820
train,21034
train,25373
train,71649
train,80605
train,123944
train,26378
train,71962
train,178454
train,87268
train,175884
train,21615
train,101094
train,174272
train,78153
train,87290
train,173793
train,181893
train,22880
train,26504
train,125160
train,98477
train,80030
train,180040
train,123816
train,179116
train,72817
train,81395
train,87336
train,100570
train,175366
train,172941
train,177478
train,173276
train,122793
train,72212
train,123786
train,181211
train,78465
train,24668
train,183668
train,181797
train,179733
train,172666
train,76977
train,110909
train,182381
train,143699
train,21761
train,167650
train,176564
train,73363
train,125264
train,81997
train,182656
train,173453
train,74719
train,172876
train,74861
train,72313
train,103809
train,123830
train,181173
train,76639
train,111697
train,73171
train,79200
train,81403
train,79477
train,70813
train,181433
train,101129
train,72052
train,75822
train,109873
train,21857
train,99950
train,78547
train,104105
train,124924
train,122706
train,174401
train,180412
train,21189
train,169035
train,71999
train,154859
train,77580
train,77603
train,184125
train,99842
train,144153
train,183573
train,112455
train,174833
train,99413
train,70412
train,70340
train,77915
train,159559
train,78917
train,174256
train,20878
train,173769
train,177923
train,70916
train,109348
train,81568
train,24938
train,176058
train,173567
train,24680
train,104165
train,110389
train,75523
train,176105
train,82834
train,78308
train,180131
train,178151
train,176253
train,25773
train,86619
train,103744
train,78309
train,124230
train,22487
train,125375
train,77763
train,73823
train,82692
train,101006
train,185007
train,71029
train,159677
train,108986
train,110604
train,144244
train,174310
train,180845
train,179969
train,179575
train,183737
train,179209
train,146229
train,76951
train,22633
train,109413
train,177218
train,99070
train,122309
train,21203
train,22255
train,179430
train,99958
train,103713
train,74417
train,180287
train,26767
train,98448
train,77537
train,109447
train,23414
train,109570
train,178490
train,185563
train,184469
train,177512
train,26270
train,182885
train,26175
train,123513
train,123745
train,122450
train,158874
train,181471
train,124379
train,71695
train,111487
train,80369
train,75925
train,78793
train,111459
train,23216
train,82166
train,25001
train,175241
train,104145
train,173742
train,73782
train,74039
train,182956
train,173271
train,86783
train,99957
train,177111
train,181830
train,22422
train,71530
train,186374
train,23207
train,99653
train,149544
train,70922
train,143730
train,184532
train,70868
train,181027
train,80108
train,74399
train,23701
train,176130
train,78243
train,81144
train,125358
train,179149
train,174447
train,143538
train,24053
train,144146
train,124781
train,139667
train,86746
train,81577
train,175196
train,77364
train,172889
train,74027
train,124049
train,24194
train,72371
train,154328
train,72815
train,168492
train,125100
train,177848
train,122806
train,185864
train,177124
train,180681
train,82150
train,179872
train,23381
train,22497
train,70520
train,143654
train,75644
train,75333
train,112046
train,23754
train,182112
train,23847
train,179668
train,26787
train,78067
train,185565
train,182628
train,184528
train,123433
train,24280
train,76118
train,73622
train,111565
train,71496
train,98625
train,175082
train,77843
train,174555
train,183015
train,174775
train,176074
train,172868
train,24209
train,81265
train,78955
train,26286
train,80666
train,71086
train,23259
train,109262
train,21856
train,72004
train,100713
train,77652
train,74775
train,186213
train,124039
train,110325
train,168177
train,77101
train,82564
train,179405
train,174413
train,181789
train,22541
train,178332
train,110593
train,78333
train,177990
train,144087
train,185117
train,100067
train,71433
train,24440
train,86837
train,123664
train,182673
train,20962
train,77818
train,181333
train,175283
train,159513
train,82532
train,158982
train,178926
train,176437
train,177082
train,75810
train,174536
train,74327
train,146322
train,174557
train,77423
train,179891
train,23432
train,176905
train,177189
train,22603
train,21024
train,139187
train,81726
train,77189
train,111602
train,159823
train,111104
train,79511
train,74115
train,22914
train,168838
train,124311
train,112196
train,99400
train,123645
train,167605
train,79612
train,124488
train,183336
train,86579
train,182758
train,71372
train,184350
train,181043
train,100618
train,99505
train,25150
train,182370
train,100225
train,139473
train,78685
train,179081
train,86700
train,23605
train,185139
train,70866
train,78299
train,139194
train,80161
train,100549
train,111300
train,74752
train,185802
train,70516
train,180483
train,125129
train,177197
train,143986
train,76228
train,155394
train,109761
train,182155
train,183861
train,176234
train,175495
train,176220
train,77359
train,143414
train,98914
train,185946
train,181329
train,122807
train,21957
train,182233
train,172869
train,125280
train,21951
train,178791
train,104056
train,184656
train,99445
train,175068
train,178740
train,181607
train,110034
train,182874
train,22315
train,80411
train,123083
train,87411
train,109412
train,177917
train,80177
train,184893
train,110825
train,74002
train,25697
train,159672
train,71322
train,179742
train,173305
train,182377
train,174722
train,79809
train,109902
train,101202
train,139584
train,98617
train,174532
train,182160
train,111971
train,111972
train,122580
train,111324
train,177564
train,100596
train,98798
train,174584
train,182732
train,168030
train,73573
train,124249
train,168488
train,99695
train,176518
train,180743
train,76871
train,101187
train,82155
train,26359
train,98364
train,111841
train,185985
train,180404
train,175774
train,81437
train,175718
train,174116
train,173823
train,181026
train,176457
train,20912
train,159827
train,125304
train,174205
train,100313
train,103579
train,179740
train,125032
train,99956
train,112429
train,179455
train,80002
train,86701
train,87504
train,168916
train,77465
train,73699
train,184259
train,177866
train,144142
train,75832
train,80433
train,124339
train,111261
train,149837
train,159202
train,168629
train,80526
train,24488
train,177518
train,24349
train,73946
train,168283
train,77597
train,21651
train,78704
train,72849
train,143486
train,76212
train,184607
train,176756
train,123818
train,155053
train,73124
train,185898
train,122811
train,73601
train,103658
train,182740
train,180572
train,168303
train,145927
train,79776
train,72626
train,72151
train,144130
train,82873
train,72542
train,81981
train,159814
train,21029
train,168784
train,175765
train,182289
train,124360
train,111666
train,110170
train,172737
train,75456
train,98235
train,21061
train,100828
train,100930
train,81225
train,173589
train,125436
train,112203
train,168859
train,110231
train,185688
train,175357
train,87209
train,185236
train,159359
train,179168
train,86715
train,98760
train,82402
train,179002
train,168101
train,109629
train,177183
train,174641
train,24657
train,81154
train,124909
train,87095
train,103816
train,98365
train,78632
train,87140
train,99097
train,79295
train,125443
train,122845
train,124636
train,103635
train,81180
train,180532
train,184135
train,76822
train,24307
train,73772
train,75281
train,167963
train,174096
train,76798
train,122613
train,182665
train,71617
train,139256
train,72303
train,100730
train,109608
train,177342
train,123901
train,22145
train,179523
train,23970
train,173653
train,82757
train,70468
train,109166
train,99887
train,70872
train,185175
train,71769
train,111754
train,123402
train,111102
train,185811
train,78833
train,176458
train,110205
train,185728
train,139193
train,100234
train,22161
train,26103
train,125429
train,111712
train,100953
train,77575
train,26355
train,109434
train,167918
train,26235
train,26791
train,167834
train,173281
train,168589
train,21367
train,79861
train,24354
train,22077
train,122956
train,78490
train,21900
train,185729
train,185972
train,100979
train,111363
train,23003
train,179774
train,98209
train,176427
train,71332
train,70811
train,177196
train,72055
train,73512
train,174465
train,176367
train,184477
train,179338
train,110263
train,174110
train,76653
train,123852
train,124152
train,180282
train,80876
train,167604
train,21964
train,79462
train,101075
train,111290
train,70874
train,82342
train,26104
train,24835
train,180211
train,82800
train,174658
train,184106
train,122849
train,109539
train,104125
train,177378
train,139585
train,174255
train,155351
train,78017
train,75132
train,79515
train,154960
train,80527
train,73641
train,74111
train,123061
train,26669
train,183443
train,79879
train,86681
train,124720
train,125460
train,99671
train,155132
train,173916
train,178449
train,178773
train,180256
train,99055
train,22600
train,123321
train,76907
train,74135
train,180961
train,178415
train,74199
train,123964
train,174494
train,176998
train,182645
train,143436
train,80917
train,77380
train,110740
train,175640
train,21682
train,179874
train,122313
train,112253
train,112081
train,87073
train,26024
train,79625
train,125580
train,180529
train,175772
train,86685
train,26311
train,181926
train,175096
train,186498
train,167966
train,75358
train,184843
train,139632
train,180988
train,124304
train,75990
train,177598
train,154343
train,122361
train,185921
train,183563
train,111590
train,123844
train,73016
train,110223
train,108995
train,180807
train,72467
train,78837
train,76613
train,82428
train,111438
train,22305
train,74266
train,173965
train,178857
train,21462
train,25396
train,79774
train,184654
train,181771
train,124014
train,23609
train,149649
train,178672
train,180428
train,122847
train,180195
train,175551
train,81106
train,24568
train,174591
train,173556
train,78267
train,123626
train,98900
train,183547
train,22854
train,76052
train,177130
train,186555
train,21080
train,124659
train,122596
train,76575
train,75693
train,125176
train,176740
train,111782
train,82446
train,98349
train,23023
train,182512
train,154569
train,99575
train,99728
train,159389
train,25478
train,174685
train,182011
train,25395
train,23336
train,167707
train,167663
train,184567
train,80992
train,109694
train,144240
train,100044
train,110281
train,176584
train,73202
train,86680
train,71541
train,183092
train,73643
train,176347
train,178203
train,79457
train,182982
train,167779
train,178574
train,143911
train,123472
train,25485
train,98686
train,26783
train,123746
train,76542
train,175828
train,74677
train,70927
train,23557
train,74886
train,81868
train,24484
train,180555
train,139351
train,185375
train,124295
train,72520
train,77047
train,81426
train,174149
train,179069
train,168187
train,109830
train,73404
train,183457
train,82195
train,77927
train,182013
train,109188
train,183370
train,181978
train,23066
train,123876
train,26290
train,72183
train,80871
train,168389
train,71826
train,154447
train,100806
train,139552
train,125076
train,183688
train,73403
train,159589
train,181828
train,75675
train,182800
train,78567
train,74642
train,87111
train,75770
train,125567
train,177894
train,176304
train,177791
train,183482
train,139499
train,81119
train,124569
train,70320
train,77376
train,176114
train,21157
train,154468
train,174352
train,103770
train,122844
train,82061
train,143462
train,182965
train,80270
train,75747
train,86615
train,26196
train,125277
train,174446
train,123842
train,110258
train,21572
train,180487
train,75297
train,124078
train,124195
train,72196
train,178223
train,159782
train,181602
train,125216
train,98757
train,100001
train,78160
train,24140
train,101222
train,178244
train,186237
train,109177
train,22087
train,139739
train,26654
train,143489
train,184773
train,174801
train,71686
train,103742
train,23677
train,103710
train,99044
train,78293
train,155036
train,79923
train,124755
train,110806
train,72770
train,76638
train,178571
train,100689
train,144071
train,149644
train,154801
train,21167
train,98454
train,98534
train,143815
train,182906
train,109995
train,178214
train,109437
train,177338
train,182108
train,23284
train,76495
train,100733
train,99657
train,174824
train,186301
train,180753
train,184750
train,181707
train,182367
train,174146
train,123202
train,101148
train,87107
train,173371
train,79074
train,125385
train,111317
train,77995
train,109001
train,74622
train,22994
train,178980
train,109893
train,182636
train,175800
train,183739
train,173527
train,174773
train,23315
train,98961
train,177706
train,139450
train,181437
train,175999
train,77285
train,177836
train,81205
train,24719
train,98319
train,72857
train,82037
train,22650
train,111806
train,74386
train,78919
train,75151
train,179164
train,180314
train,174657
train,26566
train,71780
train,181080
train,179616
train,100703
train,87270
train,179990
train,176093
train,82118
train,176118
train,79733
train,80362
train,79167
train,122338
train,79060
train,110368
train,111781
train,172775
train,183773
train,125482
train,82263
train,21478
train,23357
train,109767
train,74633
train,79218
train,76507
train,78020
train,184441
train,143624
train,182875
train,72472
train,159208
train,143860
train,182143
train,98370
train,23485
train,124847
train,184714
train,76026
train,155327
train,22962
train,73220
train,100072
train,109346
train,177443
train,179529
train,100343
train,23821
train,78037
train,70311
train,145980
train,112099
train,179228
train,73123
train,123827
train,77139
train,146371
train,76960
train,181829
train,154976
train,87100
train,23435
train,99910
train,124435
train,125303
train,82334
train,76407
train,176180
train,186278
train,110404
train,71554
train,180343
train,82163
train,25842
train,180435
train,168438
train,87316
train,182084
train,182738
train,81739
train,74835
train,177474
train,175058
train,182599
train,98911
train,123123
train,22492
train,73543
train,123832
train,174799
train,24952
train,25069
train,24547
train,100728
train,182958
train,81174
train,159452
train,122336
train,80747
train,79938
train,81654
train,99944
train,72694
train,185410
train,71229
train,183935
train,99992
train,154282
train,80610
train,179268
train,178638
train,78242
train,139601
train,78583
train,123057
train,175885
train,181583
train,26132
train,181309
train,72389
train,168632
train,82176
train,99588
train,123589
train,72586
train,168613
train,72175
train,111464
train,23026
train,183030
train,99377
train,74685
train,111082
train,100777
train,180385
train,81706
train,80375
train,159586
train,82373
train,24321
train,123291
train,73160
train,25583
train,123502
train,87084
train,125300
train,74147
train,149594
train,179457
train,167668
train,175607
train,82505
train,168862
train,109205
train,184374
train,76466
train,24212
train,109037
train,168726
train,180339
train,74363
train,87087
train,72769
train,21109
train,74198
train,75092
train,72757
train,168417
train,79611
train,76316
train,98980
train,184239
train,181618
train,103825
train,123558
train,178916
train,103820
train,73875
train,125457
train,174027
train,181532
train,172937
train,100191
train,168923
train,185327
train,23129
train,182074
train,104064
train,123475
train,24649
train,183687
train,167979
train,72441
train,26525
train,78953
train,178935
train,21340
train,21675
train,172814
train,175306
train,175871
train,125359
train,109046
train,26433
train,154300
train,72012
train,178565
train,73253
train,26637
train,174151
train,176580
train,78250
train,176829
train,139515
train,123345
train,173943
train,87344
train,72210
train,86984
train,175623
train,21209
train,78857
train,159781
train,87192
train,26427
train,181078
train,23585
train,82679
train,86668
train,181214
train,74691
train,111803
train,98459
train,176552
train,177012
train,185895
train,82580
