set,unit_id
train,98975
train,176569
train,112434
train,82859
train,73294
train,144048
train,182672
train,82379
train,79480
train,168785
train,108990
train,99255
train,24543
train,184611
train,100947
train,124652
train,111092
train,182585
train,123897
train,179339
train,182403
train,175460
train,99217
train,181530
train,159829
train,178254
train,76628
train,76865
train,76108
train,21428
train,180393
train,75806
train,185942
train,184874
train,75336
train,22995
train,101012
train,79761
train,179817
train,176324
train,183643
train,81547
train,77803
train,101183
train,111277
train,159672
train,184257
train,183828
train,167744
train,79566
train,99483
train,181782
train,176017
train,167706
train,82759
train,125017
train,181219
train,76280
train,21580
train,123790
train,104094
train,186289
train,100400
train,25179
train,111659
train,123447
train,80475
train,124757
train,81972
train,76587
train,23899
train,177561
train,154487
train,183640
train,25784
train,23908
train,80350
train,172996
train,87271
train,182393
train,185522
train,139733
train,21784
train,75740
train,25536
train,110972
train,144025
train,123792
train,181214
train,183050
train,76017
train,177786
train,74431
train,75627
train,182227
train,182116
train,185699
train,79259
train,123737
train,178436
train,100273
train,175775
train,70389
train,99145
train,71081
train,99114
train,75488
train,159732
train,159834
train,25718
train,23552
train,172920
train,99867
train,78074
train,110331
train,22342
train,174766
train,73663
train,176850
train,74268
train,111800
train,123080
train,78203
train,185280
train,77595
train,139215
train,110877
train,181467
train,175950
train,124496
train,110155
train,111208
train,25379
train,70303
train,124535
train,74772
train,73776
train,74052
train,80708
train,23653
train,110475
train,23358
train,79231
train,177960
train,182500
train,183262
train,183822
train,167650
train,111323
train,98321
train,167832
train,180920
train,78775
train,72651
train,70965
train,173202
train,100055
train,99818
train,154438
train,77233
train,173039
train,122583
train,23906
train,182201
train,186361
train,100592
train,80636
train,155272
train,176018
train,176756
train,25807
train,155096
train,100401
train,110562
train,185592
train,112007
train,125189
train,179419
train,25972
train,100005
train,172720
train,82672
train,112270
train,76653
train,25060
train,25235
train,79884
train,79542
train,74171
train,86572
train,22941
train,179282
train,182685
train,79260
train,181915
train,185096
train,168840
train,180437
train,100258
train,124387
train,139379
train,183635
train,177243
train,76170
train,175100
train,178455
train,178959
train,109134
train,25210
train,77904
train,80175
train,122796
train,184723
train,177357
train,178179
train,124846
train,173260
train,71621
train,185055
train,122696
train,75208
train,185426
train,184772
train,179901
train,74996
train,78370
train,168747
train,158895
train,149886
train,26300
train,98407
train,182495
train,23130
train,124676
train,143976
train,125140
train,175722
train,122608
train,112277
train,149486
train,79567
train,100545
train,155364
train,75101
train,77133
train,177926
train,99722
train,21995
train,24120
train,111225
train,111828
train,184200
train,176782
train,144237
train,111539
train,74194
train,182090
train,159425
train,100634
train,173710
train,110793
train,25768
train,176517
train,21260
train,76018
train,181168
train,182102
train,123771
train,22691
train,185698
train,25880
train,143615
train,78477
train,79728
train,21714
train,26596
train,181966
train,125291
train,25162
train,110559
train,111743
train,100058
train,176235
train,86743
train,22053
train,125376
train,182125
train,149610
train,81005
train,77917
train,184715
train,177314
train,125370
train,123527
train,149808
train,77977
train,124734
train,182043
train,24862
train,73830
train,25206
train,99641
train,149648
train,100159
train,174146
train,74246
train,184593
train,20883
train,71275
train,145921
train,72782
train,122910
train,73130
train,178705
train,73153
train,24876
train,181187
train,74044
train,21292
train,21708
train,77484
train,123923
train,175645
train,80129
train,178354
train,109622
train,179860
train,70466
train,122338
train,74253
train,124608
train,87093
train,123978
train,25416
train,124615
train,71171
train,23949
train,76311
train,149937
train,155118
train,72951
train,175215
train,75105
train,23945
train,24668
train,178920
train,168193
train,183638
train,26051
train,110060
train,159780
train,76154
train,21093
train,25560
train,103968
train,86649
train,99040
train,175833
train,80796
train,23824
train,168509
train,159651
train,110594
train,185696
train,72320
train,186030
train,124998
train,75278
train,21815
train,143886
train,168556
train,99544
train,80395
train,182654
train,101066
train,75129
train,99163
train,146239
train,99503
train,108848
train,25383
train,109405
train,71410
train,177297
train,173156
train,73129
train,167679
train,175795
train,78528
train,79569
train,159172
train,124348
train,110425
train,175403
train,24454
train,71375
train,183063
train,149498
train,73963
train,110875
train,81730
train,149662
train,109730
train,175299
train,76110
train,155412
train,122533
train,180124
train,80112
train,178425
train,21346
train,159626
train,172821
train,81701
train,185596
train,73307
train,172775
train,23053
train,76066
train,71649
train,70778
train,25533
train,123909
train,103977
train,159356
train,149712
train,176066
train,77807
train,100079
train,71598
train,81686
train,174860
train,176531
train,22749
train,74945
train,168637
train,109044
train,70535
train,177063
train,25428
train,172824
train,176928
train,174843
train,155180
train,80468
train,21759
train,76510
train,139488
train,22269
train,71043
train,143675
train,26129
train,124926
train,143978
train,26382
train,125028
train,109401
train,76221
train,185149
train,25061
train,78887
train,23642
train,23109
train,167593
train,99564
train,81391
train,71320
train,25007
train,174957
train,99460
train,23240
train,149869
train,21472
train,70315
train,77667
train,175749
train,21412
train,73103
train,154730
train,82834
train,177155
train,70591
train,71586
train,182640
train,159469
train,139378
train,110809
train,154358
train,77069
train,123703
train,110626
train,72034
train,82827
train,184718
train,178542
train,110907
train,109711
train,78581
train,109953
train,154920
train,22403
train,70938
train,100619
train,124552
train,82888
train,184084
train,124256
train,176090
train,25896
train,81228
train,25905
train,186409
train,109167
train,72386
train,122673
train,139639
train,80941
train,139380
train,26784
train,26672
train,70680
train,146257
train,98837
train,109395
train,75609
train,139223
train,177845
train,143497
train,159771
train,183353
train,25059
train,175747
train,98855
train,23480
train,159523
train,81760
train,181368
train,21762
train,76321
train,25017
train,145980
train,71802
train,23675
train,112437
train,23961
train,139664
train,154860
train,173012
train,76819
train,77058
train,154597
train,139463
train,73253
train,175587
train,86866
train,77442
train,124622
train,72184
train,87379
train,98778
train,112209
train,173097
train,72476
train,80500
train,81325
train,181565
train,110940
train,158986
train,183832
train,77009
train,185964
train,175882
train,182413
train,77368
train,149884
train,22024
train,110089
train,111176
train,181287
train,75318
train,111570
train,23243
train,139411
train,70531
train,25531
train,176291
train,78362
train,100225
train,110104
train,168744
train,122503
train,99747
train,72759
train,101000
train,110901
train,149820
train,183710
train,139381
train,172739
train,79362
train,98909
train,179425
train,174155
train,71076
train,99952
train,79568
train,23211
train,100805
train,24021
train,186456
train,80036
train,139504
train,183988
train,109627
train,182181
train,181246
train,122907
train,77330
train,173322
train,174838
train,182306
train,109611
train,98990
train,87062
train,177804
train,75047
train,149788
train,167745
train,98301
train,143835
train,173018
train,78011
train,77530
train,76677
train,25669
train,86490
train,139735
train,182726
train,108775
train,183524
train,125396
train,26525
train,110943
train,77419
train,123657
train,72017
train,185272
train,80379
train,103864
train,78099
train,100708
train,23987
train,144027
train,76939
train,110872
train,183992
train,182077
train,110611
train,75591
train,78792
train,75860
train,82643
train,100220
train,168258
train,25595
train,77111
train,159810
train,74543
train,125496
train,72305
train,87056
train,82441
train,23573
train,184808
train,24785
train,180125
train,159381
train,77117
train,139327
train,22078
train,182632
train,77849
train,143829
train,98188
train,82662
train,71975
train,184818
train,24669
train,86877
train,180084
train,179844
train,75638
train,77509
train,184352
train,182681
train,74832
train,155015
train,86564
train,149472
train,123489
train,98400
train,82898
train,168306
train,71749
train,184274
train,109408
train,155461
train,75064
train,178123
train,78742
train,78950
train,21529
train,184997
train,178606
train,178044
train,185111
train,22236
train,179384
train,22516
train,123275
train,109362
train,180709
train,22656
train,143622
train,181392
train,72066
train,176357
train,22021
train,80405
train,168589
train,179818
train,24359
train,75106
train,149956
train,178389
train,24700
train,159681
train,111871
train,124386
train,159792
train,99398
train,25908
train,173198
train,123292
train,82146
train,125487
train,186452
train,75433
train,79203
train,99831
train,173187
train,143494
train,72730
train,103814
train,99728
train,144200
train,22167
train,87317
train,177757
train,124214
train,74951
train,72736
train,181054
train,81025
train,109250
train,167880
train,175801
train,155264
train,21679
train,125590
train,179394
train,180570
train,100496
train,22055
train,74761
train,87311
train,180325
train,111881
train,182286
train,87039
train,186038
train,174133
train,70961
train,124384
train,99568
train,143595
train,80110
train,73447
train,110898
train,168854
train,109874
train,109490
train,76450
train,124157
train,77367
train,99055
train,82006
train,20924
train,168055
train,77945
train,73510
train,174949
train,185332
train,74851
train,154938
train,23982
train,71828
train,82128
train,100919
train,100184
train,72564
train,168357
train,24502
train,26385
train,180255
train,179644
train,178189
train,75523
train,99364
train,82765
train,168718
train,183806
train,23245
train,86618
train,175618
train,81841
train,72224
train,80234
train,168771
train,77674
train,25572
train,108906
train,71932
train,178049
train,81079
train,80682
train,125366
train,23676
train,100801
train,184287
train,124755
train,24215
train,79581
train,111161
train,109326
train,109842
train,111476
train,185582
train,110946
train,100085
train,76343
train,183536
train,99685
train,79206
train,159671
train,86773
train,122682
train,177321
train,167998
train,73567
train,172841
train,75210
train,103726
train,76847
train,178753
train,176664
train,124761
train,72959
train,112031
train,154676
train,86861
train,183062
train,21657
train,80362
train,143358
train,125239
train,75103
train,174877
train,111395
train,185205
train,176731
train,77645
train,179805
train,101166
train,139734
train,180136
train,22901
train,173304
train,111063
train,109526
train,74738
train,176110
train,71427
train,186548
train,78514
train,185094
train,179286
train,21279
train,168606
train,168223
train,75844
train,98578
train,159476
train,185133
train,98952
train,72585
train,22875
train,99924
train,79703
train,111031
train,71133
train,172930
train,71915
train,74574
train,125358
train,125482
train,25108
train,159619
train,77525
train,72488
train,173004
train,159355
train,74785
train,71465
train,180315
train,112167
train,101114
train,168449
train,184383
train,139405
train,25504
train,154473
train,74049
train,75539
train,186231
train,24764
train,177527
train,74483
train,172773
train,186249
train,158902
train,70724
train,183406
train,183408
train,82423
train,178620
train,73209
train,125573
train,109037
train,108928
train,181660
train,176980
train,26137
train,183447
train,21608
train,82075
train,159018
train,80820
train,80816
train,182805
train,24734
train,72620
train,182437
train,167917
train,123133
train,176750
train,172790
train,122732
train,21186
train,124077
train,179448
train,125532
train,111814
train,183678
train,21219
train,185218
train,181309
train,86646
train,23571
train,173721
train,81078
train,103907
train,73696
train,174550
train,101208
train,111890
train,173797
train,110417
train,168561
train,110636
train,149789
train,70609
train,124752
train,184702
train,184822
train,78029
train,178547
train,177904
train,21953
train,175804
train,167631
train,168977
train,22527
train,180309
train,23181
train,21293
train,75534
train,180344
train,87205
train,73491
train,21072
train,175752
train,26477
train,178333
train,70948
train,182400
train,173854
train,143685
train,103803
train,182168
train,139692
train,24138
train,125067
train,110390
train,176519
train,125289
train,78453
train,22557
train,81013
train,82010
train,100336
train,79484
train,178222
train,149864
train,71643
train,100264
train,79521
train,75972
train,183189
train,22723
train,110355
train,184681
train,123483
train,155157
train,78351
train,82131
train,76005
train,77215
train,125443
train,124217
train,25403
train,24515
train,149634
train,146270
train,154865
train,23297
train,87145
train,98989
train,179727
train,159794
train,23048
train,26463
train,110144
train,70512
train,79128
train,181405
train,73211
train,82363
train,78036
train,75056
train,26685
train,149635
train,177795
train,80957
train,81436
train,111908
train,79138
train,184916
train,181577
train,123173
train,175375
train,80610
train,112177
train,186308
train,124843
train,159517
train,78982
train,98716
train,183709
train,186351
train,174688
train,74121
train,178106
train,76347
train,178193
train,75734
train,123918
train,168245
train,178357
train,158962
train,154573
train,111211
train,99156
train,110205
train,123296
train,74652
train,154950
train,23483
train,179120
train,73501
train,110498
train,26773
train,110805
train,180500
train,25907
train,125336
train,79514
train,178850
train,180127
train,176497
train,125215
train,25649
train,24875
train,26712
train,100414
train,75531
train,185881
train,79790
train,183271
train,168042
train,25851
train,154694
train,110974
train,176187
train,100564
train,173457
train,139715
train,111037
train,71058
train,74503
train,177555
train,183186
train,104085
train,173906
train,99015
train,80173
train,74089
train,81844
train,173897
train,72471
train,123877
train,177225
train,185532
train,168716
train,176829
train,177239
train,168142
train,22103
train,78771
train,71831
train,74307
train,21862
train,176736
train,177871
train,154493
train,184251
train,24895
train,177052
train,154628
train,154829
train,122569
train,101014
train,122931
train,77162
train,98737
train,109905
train,74038
train,173629
train,26486
train,178177
train,110045
train,111987
train,186594
train,78874
train,125276
train,181349
train,186059
train,77497
train,155109
train,79613
train,154257
train,25366
train,20885
train,98269
train,109932
train,98744
train,104081
train,75514
train,109799
train,98746
train,109837
train,173676
train,178150
train,173366
train,76141
train,73311
train,173093
train,26689
train,145973
train,78386
train,80455
train,22461
train,87148
train,73911
train,122685
train,24294
train,82068
train,73781
train,22843
train,168809
train,24984
train,122537
train,86501
train,99297
train,23538
train,178941
train,174912
train,77670
train,179326
train,21234
train,77860
train,71115
train,173719
train,22865
train,173311
train,159087
train,181801
train,75814
train,167979
train,159764
train,178900
train,99326
train,25448
train,72778
train,123499
train,110509
train,123720
train,86887
train,78798
train,81745
train,178458
train,183886
train,82076
train,22665
train,99873
train,173197
train,124451
train,175197
train,174684
train,79804
train,149488
train,146148
train,172689
train,79724
train,110458
train,122694
train,78040
train,124940
train,168186
train,78177
train,100585
train,78705
train,123213
train,82754
train,78922
train,112348
train,73673
train,79153
train,186017
train,73089
train,26267
train,79064
train,110896
train,168474
train,178029
train,177281
train,75708
train,174999
train,24404
train,179133
train,79116
train,172855
train,76509
train,177285
train,181146
train,174536
train,99421
train,124870
train,181140
train,122725
train,174923
train,183663
train,77979
train,24309
train,175990
train,73520
train,70672
train,99904
train,145955
train,158951
train,81218
train,175707
train,79947
train,110687
train,76750
train,110037
train,77953
train,25461
train,25904
train,182814
train,26428
train,81020
train,175269
train,82673
train,124241
train,176172
train,25645
train,103918
train,124492
train,100237
train,23036
train,168149
train,98278
train,184910
train,81450
train,80174
train,100398
train,111245
train,81373
train,75329
train,184968
train,139325
train,184949
train,174266
train,70888
train,86893
train,186477
train,71778
train,77240
train,183335
train,72867
train,70990
train,122607
train,103917
train,143901
train,100920
train,76188
train,123353
train,125373
train,177054
train,182359
train,111342
train,183148
train,179663
train,183013
train,82059
train,168664
train,109393
train,181836
train,86619
train,154765
train,182522
train,25837
train,74454
train,143792
train,123134
train,122896
train,168939
train,154533
train,183947
train,154570
train,154924
train,125314
train,186035
train,82050
train,139705
train,109930
train,108989
train,26750
train,21227
train,177393
train,26640
train,175603
train,184898
train,22672
train,168132
train,181635
train,81674
train,71225
train,110127
train,178378
train,146145
train,174048
train,77100
train,99233
train,168297
train,23000
train,98588
train,178493
train,71480
train,175372
train,144138
train,178743
train,159658
train,25400
train,186084
train,21795
train,98307
train,122427
train,182669
train,181438
train,182416
train,179500
train,74343
train,21201
train,172706
train,79427
train,80777
train,80560
train,139275
train,186376
train,175267
train,111344
train,182985
train,79756
train,175488
train,73518
train,81403
train,98970
train,76291
train,86647
train,184951
train,87406
train,123952
train,123076
train,22668
train,111116
train,100686
train,22681
train,98349
train,82435
train,74686
train,23944
train,145928
train,79103
train,178988
train,76155
train,186053
train,77337
train,23713
train,124062
train,143673
train,25509
train,72194
train,100830
train,77310
train,70663
train,103667
train,22276
train,183184
train,168861
train,99841
train,112134
train,112373
train,175816
train,143600
train,184985
train,24490
train,154427
train,154710
train,180053
train,26735
train,71901
train,155212
train,71354
train,176013
train,182556
train,185629
train,98615
train,25096
train,87281
train,79179
train,87447
train,70538
train,124965
train,75258
train,110459
train,124725
train,158984
train,139704
train,25414
train,82621
train,172964
train,75325
train,110761
train,183176
train,143335
train,82784
train,110762
train,182311
train,82646
train,78690
train,178058
train,183177
train,173098
train,22830
train,78636
train,177342
train,176034
train,186567
train,178256
train,24595
train,23631
train,109040
train,149446
train,139789
train,86789
train,87225
train,71651
train,75068
train,26443
train,183564
train,179743
train,81533
train,174099
train,173509
train,71531
train,159620
train,125160
train,87263
train,123494
train,24696
train,168284
train,176473
train,181770
train,172808
train,99299
train,26066
train,175132
train,183199
train,123141
train,180098
train,177652
train,81899
train,123927
train,82831
train,173913
train,79796
train,175540
train,74901
train,175355
train,72372
train,103769
train,144049
train,177032
train,183468
train,81785
train,110654
train,125491
train,26679
train,122442
train,144041
train,111870
train,112147
train,174554
train,72265
train,21288
train,123238
train,123377
train,154970
train,73941
train,184618
train,111685
train,82683
train,109349
train,25658
train,159813
train,99498
train,178978
train,79925
train,22990
train,77468
train,154242
train,139717
train,154550
train,70579
train,79833
train,76658
train,177195
train,180448
train,183742
train,123287
train,111589
train,104024
train,77964
train,176726
train,72890
train,73146
train,122633
train,185088
train,100697
train,178427
train,186052
train,81335
train,111220
train,73687
train,87017
train,175676
train,181831
train,23278
train,100501
train,159441
train,155326
train,22533
train,149439
train,86493
train,123549
train,176739
train,99475
train,82398
train,78700
train,98650
train,100622
train,185080
train,172848
train,184098
train,111641
train,21884
train,123761
train,181882
train,168547
train,26684
train,185538
train,125470
train,154599
train,25514
train,178164
train,110577
train,179086
train,125224
train,124042
train,77781
train,86520
train,182339
train,103549
train,154549
train,173828
train,98552
train,73883
train,76187
train,71961
train,111065
train,78754
train,182524
train,139790
train,122814
train,79267
train,174442
train,103629
train,154303
train,183137
train,123078
train,81855
train,82287
train,176635
train,180473
train,79118
train,143731
train,174219
train,99165
train,179539
train,180183
train,25946
train,168545
train,122493
train,122491
train,86852
train,169007
train,108895
train,22799
train,22716
train,21869
train,112401
train,73355
train,99969
train,174166
train,159141
train,175880
train,149562
train,110990
train,110397
train,143470
train,182797
train,82849
train,185144
train,175278
train,177376
train,175234
train,159053
train,174346
train,110337
train,111195
train,182419
train,125244
train,176191
train,144085
train,110074
train,20841
train,184048
train,87378
train,70310
train,173858
train,122788
train,81272
train,112419
train,22980
train,77467
train,186074
train,77513
train,186238
train,173773
train,149770
train,111444
train,111600
train,175898
train,173835
train,177752
train,182628
train,25888
train,181916
train,77822
train,87036
train,26040
train,98764
train,178639
train,186495
train,79368
train,168167
train,175573
train,86921
train,175383
train,71861
train,26098
train,181931
train,149716
train,75977
train,183632
train,78000
train,75226
train,124148
train,122521
train,75856
train,81310
train,21280
train,79632
train,183428
train,70260
train,23799
train,109429
train,100152
train,99222
train,86876
train,75948
train,143382
train,168760
train,154389
train,179366
train,154529
train,143772
train,178800
train,124618
train,124718
train,98412
train,186274
train,177921
train,123480
train,184015
train,154463
train,71970
train,146142
train,178214
train,186210
train,124517
train,155207
train,181924
train,99476
train,146201
train,75279
train,26179
train,76200
train,111360
train,78912
train,184090
train,184586
train,182856
train,100253
train,86945
train,154457
train,139427
train,100651
train,168936
train,74219
train,109527
train,72822
train,154619
train,71060
train,159253
train,123592
train,175760
train,185089
train,21123
train,23876
train,76391
train,111261
train,124208
train,181023
train,100936
train,23309
train,73865
train,125061
train,72315
train,79571
train,70404
train,139752
train,98865
train,23101
train,22374
train,76834
train,82043
train,75189
train,110049
train,23529
train,72533
train,110854
train,86712
train,82261
train,110958
train,146306
train,185860
train,177216
train,99408
train,186183
train,110511
train,154725
train,183332
train,23590
train,168435
train,159086
train,179980
train,100876
train,80829
train,111841
train,180870
train,182604
train,74428
train,23637
train,22094
train,82422
train,104026
train,177749
train,25798
train,174403
train,183687
train,98857
train,99271
train,23382
train,176393
train,181216
train,112088
train,99956
train,109783
train,139206
train,76210
train,77959
train,168194
train,73045
train,181025
train,174424
train,144252
train,75907
train,75334
train,109872
train,82562
train,154420
train,82299
train,82752
train,25263
train,80172
train,174914
train,74047
train,77421
train,125486
train,24293
train,77115
train,179859
train,182532
train,122868
train,78818
train,180615
train,101078
train,184932
train,22780
train,183340
train,168853
train,181067
train,180326
train,21632
train,183745
train,86809
train,23391
train,124631
train,125500
train,176378
train,72880
train,125437
train,139307
train,186552
train,154266
train,24274
train,183890
train,186568
train,72042
train,25099
train,173844
train,178191
train,111004
train,22705
train,70992
train,24455
train,76202
train,82847
train,21745
train,76842
train,72766
train,182791
train,168130
train,177716
train,100495
train,183552
train,79574
train,23289
train,87160
train,179707
train,104112
train,78881
train,73724
train,23779
train,24945
train,73804
train,81058
train,77665
train,154845
train,98500
train,175152
train,144005
train,24184
train,23466
train,181537
train,21636
train,98519
train,79301
train,111656
train,81093
train,154637
train,77323
train,182079
train,24146
train,173517
train,155101
train,177502
train,81779
train,174299
train,23455
train,178439
train,123983
train,143502
train,176913
train,103786
train,175660
train,185293
train,82065
train,70607
train,124353
train,21561
train,110354
train,123388
train,174775
train,143968
train,143716
train,111198
train,74749
train,75751
train,77050
train,21565
train,71920
train,82507
train,76770
train,123814
train,158932
train,72459
train,123357
train,70921
train,100497
train,22985
train,111783
train,73492
train,112327
train,103976
train,100125
train,186014
train,180819
train,184810
train,174125
train,22421
train,176639
train,23128
train,167796
train,182183
train,186476
train,22075
train,155241
train,74172
train,79607
train,178384
train,73977
train,176902
train,23163
train,184038
train,155009
train,168913
train,111110
train,74925
train,70784
train,184307
train,87492
train,143770
train,182745
train,124050
train,122311
train,24858
train,25341
train,22820
train,186065
train,174735
train,71401
train,175560
train,98725
train,71026
train,74796
train,175034
train,77447
train,75324
train,173235
train,179596
train,111802
train,25170
train,99690
train,155018
train,110928
train,145970
train,26432
train,22763
train,78135
train,122691
train,167618
train,178506
train,177523
train,184873
train,159115
train,111402
train,22814
train,109226
train,70299
train,146154
train,73516
train,79414
train,71972
train,174611
train,180247
train,139187
train,181547
train,81482
train,22925
train,99658
train,23732
train,159078
train,172734
train,123435
train,77094
train,174072
train,86491
train,168318
train,78572
train,71869
train,167774
train,185689
train,173041
train,159055
train,184041
train,111927
train,73403
train,178537
train,70259
train,182216
train,122448
train,154607
train,111595
train,78624
train,112198
train,173813
train,177621
train,73869
train,123689
train,182882
train,99804
train,122359
train,26753
train,76232
train,123950
train,182767
train,109787
train,24887
train,180612
train,181116
train,87242
train,174855
train,79531
train,79661
train,184226
train,182600
train,70720
train,124344
train,87238
train,178538
train,77146
train,73124
train,186152
train,178070
train,173253
train,73893
train,78599
train,124785
train,144072
train,122381
train,24655
train,22414
train,74860
train,111372
train,123434
train,185706
train,79614
train,81773
train,25047
train,109737
train,183400
train,25997
train,176594
train,149898
train,183783
train,100281
train,184076
train,111658
train,185425
train,177702
train,167801
train,185301
train,173794
train,180682
train,74394
train,99902
train,111986
train,25624
train,76918
train,86623
train,71348
train,111187
train,98436
train,179505
train,149861
train,144091
train,159103
train,173450
train,177340
train,182534
train,158867
train,98833
train,110278
train,70476
train,177468
train,100342
train,111528
train,124152
train,100139
train,181328
train,185506
train,24155
train,176096
train,74964
train,104064
train,158952
train,99434
train,159057
train,70721
train,23427
train,173908
train,22472
train,172853
train,177450
train,20858
train,80200
train,179080
train,173883
train,25870
train,110374
train,175643
train,177599
train,155087
train,123512
train,167569
train,159310
train,103882
train,98296
train,177016
train,26005
train,100299
train,186430
train,23120
train,181752
train,177706
train,180701
train,100129
train,82684
train,78098
train,82084
train,180629
train,109648
train,71226
train,176299
train,111759
train,110407
train,86571
train,149638
train,72603
train,110427
train,184167
train,73772
train,181153
train,71965
train,180633
train,168114
train,109115
train,76684
train,154398
train,178615
train,182682
train,71754
train,86857
train,109614
train,24930
train,181266
train,79321
train,177908
train,103689
train,77211
train,26177
train,87400
train,173907
train,158878
train,179270
train,180202
train,25652
train,185609
train,173690
train,167689
train,174230
train,23997
train,24057
train,21309
train,109728
train,75898
train,78081
train,174178
train,72384
train,70703
train,21067
train,78871
train,24238
train,100469
train,175617
train,87377
train,176740
train,79047
train,99862
train,178846
train,80161
train,185788
train,124072
train,21897
train,111112
train,72575
train,78865
train,181700
train,71236
train,178080
train,112468
train,123835
train,173334
train,180942
train,103861
train,81646
train,74537
train,72878
train,25144
train,82213
train,143658
train,24473
train,21926
train,79754
train,24939
train,123462
train,167974
train,99316
train,24730
train,149742
train,87334
train,159328
train,79091
train,111546
train,186410
train,177261
train,23344
train,184499
train,21789
train,144153
train,183700
train,76302
train,184528
train,73697
train,21516
train,81484
train,80391
train,24387
train,184089
train,149974
train,100048
train,122908
train,22955
train,172923
train,74626
train,22556
train,179874
train,124364
train,110535
train,139540
train,70442
train,111544
train,180130
train,22885
train,77638
train,73792
train,22754
train,159467
train,185151
train,182229
train,22411
train,184557
train,79685
train,124831
train,112268
train,100633
train,144028
train,122445
train,75259
train,124759
train,26725
train,186375
train,21910
train,103703
train,99468
train,99965
train,125303
train,182492
train,124792
train,175793
train,174548
train,185767
train,75357
train,80076
train,22947
train,177302
train,110646
train,180608
train,173319
train,168817
train,79289
train,26203
train,77124
train,73488
train,186471
train,184389
train,122567
train,186271
train,175005
train,78649
train,180735
train,123508
train,185062
train,178664
train,26526
train,87280
train,125538
train,184246
train,176407
train,124511
train,99980
train,73712
train,79577
train,155031
train,124648
train,111878
train,178038
train,81513
train,176195
train,182501
train,23414
train,81311
train,173455
train,80699
train,146122
train,176449
train,125325
train,72628
train,154445
train,123307
train,22019
train,177207
train,79069
train,112436
train,22741
train,78210
train,80804
train,185628
train,72659
train,146101
train,73359
train,25436
train,24555
train,181303
train,23112
train,72811
train,26092
train,72640
train,183339
train,110864
train,172834
train,86511
train,123096
train,176363
train,78681
train,86651
train,123264
train,172752
train,177202
train,26732
train,183086
train,155093
train,122645
train,73449
train,23470
train,181796
train,181624
train,143999
train,139669
train,77653
train,110083
train,21677
train,155121
train,71988
train,99935
train,86543
train,182355
train,182880
train,185194
train,75082
train,75457
train,176748
train,81075
train,154978
train,178090
train,159040
train,72361
train,173118
train,72592
train,182742
train,87476
train,22189
train,183617
train,149905
train,76511
train,77006
train,74552
train,122981
train,112076
train,79134
train,82243
train,186360
train,80483
train,109217
train,77126
train,181462
train,176682
train,99184
train,154883
train,22040
train,175511
train,81438
train,155238
train,79299
train,176734
train,178496
train,177893
train,149752
train,183234
train,123951
train,75888
train,75578
train,111087
train,109479
train,124421
train,25083
train,74143
train,183225
train,176305
train,174675
train,26499
train,23426
train,108961
train,25642
train,20844
train,82081
train,72222
train,154564
train,74199
train,111039
train,72206
train,178016
train,21709
train,75885
train,103884
train,183644
train,183478
train,179804
train,173592
train,98983
train,110323
train,78007
train,109131
train,23481
train,22223
train,184741
train,182173
train,72998
train,75145
train,124296
train,125037
train,100416
train,124100
train,179820
train,177088
train,100789
train,78591
train,177788
train,146176
train,168532
train,76787
train,86723
train,167627
train,75966
train,24749
train,100315
train,181053
train,182787
train,185296
train,182868
train,176302
train,101060
train,178450
train,73115
train,22778
train,183946
train,82199
train,178014
train,24550
train,139474
train,76319
train,77910
train,182598
train,112441
train,71874
train,109027
train,158913
train,183949
train,71646
train,82832
train,23643
train,73679
train,154947
train,99751
train,80368
train,180601
train,21445
train,86616
train,179225
train,177633
train,100975
train,73268
train,109717
train,99822
train,174568
train,109706
train,183881
train,178931
train,70893
train,159305
train,143811
train,183913
train,24664
train,109736
train,109846
train,81437
train,183744
train,139247
train,180562
train,108841
train,75666
train,75058
train,25818
train,172880
train,78255
train,111774
train,74976
train,174417
train,122932
train,169067
train,168008
train,23608
train,178144
train,182652
train,26403
train,185183
train,22530
train,77848
train,186077
train,180866
train,109121
train,175141
train,73022
train,123239
train,182773
train,79822
train,74806
train,22271
train,22195
train,185248
train,82416
train,174110
train,81579
train,125309
train,77705
train,168931
train,139768
train,77172
train,145986
train,79007
train,76550
train,79985
train,178474
train,185286
train,21980
train,99661
train,73799
train,24671
train,175581
train,74326
train,173596
train,80985
train,168874
train,122986
train,77494
train,168836
train,23617
train,98466
train,76407
train,77471
train,168078
train,24775
train,73212
train,70817
train,124684
train,110422
train,176998
train,144021
train,143938
train,168319
train,100245
train,176514
train,86768
train,78473
train,185423
train,110051
train,178296
train,167784
train,78837
train,186118
train,25747
train,22188
train,139523
train,183893
train,100376
train,182835
train,21165
train,180556
train,168243
train,80288
train,184127
train,184182
train,99870
train,71262
train,77136
train,76608
train,111591
train,80867
train,182639
train,174117
train,98918
train,183626
train,99144
train,72902
train,110584
train,149930
train,77549
train,177493
train,82331
train,149642
train,80551
train,176485
train,176972
train,71559
train,78355
train,158882
train,173677
train,179280
train,74072
train,143945
train,71383
train,99668
train,112141
train,180307
train,182703
train,23066
train,122637
train,183963
train,98401
train,173398
train,109229
train,178779
train,101203
train,24942
train,87381
train,111556
train,82519
train,100368
train,82850
train,112058
train,86534
train,173461
train,22692
train,73371
train,175243
train,144189
train,185870
train,178561
train,22208
train,167622
train,181090
train,79357
train,23125
train,154662
