set,unit_id
train,71666
train,178409
train,109377
train,185627
train,154666
train,99596
train,146224
train,168180
train,72766
train,76683
train,100239
train,100124
train,167659
train,72017
train,186342
train,180940
train,174727
train,21511
train,75160
train,75184
train,79175
train,76794
train,109138
train,111143
train,78522
train,75899
train,185824
train,145972
train,73174
train,123009
train,123901
train,23819
train,71879
train,72988
train,124197
train,176138
train,139708
train,109999
train,26168
train,180774
train,184947
train,77419
train,99614
train,186403
train,181638
train,176355
train,111133
train,168486
train,26078
train,123704
train,178940
train,177881
train,180928
train,179316
train,176756
train,25257
train,176942
train,182677
train,82525
train,111691
train,179449
train,174112
train,149970
train,167613
train,70814
train,179942
train,154600
train,122444
train,75458
train,143962
train,173764
train,22700
train,81540
train,76976
train,72056
train,112134
train,70990
train,124201
train,72938
train,144245
train,87238
train,77122
train,72289
train,74338
train,123314
train,70380
train,79052
train,123485
train,79630
train,22473
train,168207
train,181452
train,180717
train,25316
train,77978
train,112368
train,125598
train,75185
train,173894
train,24399
train,76153
train,100428
train,98288
train,149634
train,155455
train,124129
train,124809
train,74934
train,72972
train,175535
train,21601
train,70568
train,71239
train,168645
train,182749
train,185378
train,180446
train,26073
train,22312
train,79904
train,124778
train,26585
train,122911
train,175950
train,111452
train,26374
train,26424
train,70272
train,22267
train,103965
train,143421
train,86684
train,174200
train,109615
train,111819
train,173220
train,124875
train,124471
train,122301
train,173843
train,86849
train,26406
train,103865
train,82892
train,100849
train,73371
train,79495
train,168475
train,22626
train,23143
train,75664
train,72995
train,122787
train,76974
train,74221
train,181519
train,25262
train,179285
train,112422
train,178069
train,78573
train,75931
train,74519
train,23823
train,158936
train,186073
train,76119
train,143775
train,124182
train,99435
train,71209
train,80255
train,177500
train,77617
train,122318
train,87392
train,124688
train,26482
train,178688
train,86946
train,23804
train,77828
train,179917
train,180213
train,179587
train,78055
train,124379
train,123958
train,86955
train,71171
train,146351
train,176342
train,146072
train,159572
train,73848
train,179752
train,185269
train,26539
train,185918
train,20888
train,175905
train,26557
train,109348
train,25241
train,26403
train,146140
train,181376
train,101050
train,24778
train,80242
train,175040
train,109063
train,73747
train,72599
train,87447
train,184511
train,78574
train,21107
train,182603
train,180691
train,181397
train,178150
train,122717
train,78996
train,77659
train,111501
train,74397
train,22946
train,22063
train,81034
train,87070
train,22180
train,81161
train,26598
train,100064
train,26251
train,101075
train,100532
train,176392
train,183865
train,71582
train,154313
train,182648
train,81670
train,24963
train,98872
train,139562
train,178982
train,124449
train,24097
train,25932
train,176703
train,77264
train,74898
train,23080
train,168118
train,122644
train,81298
train,74515
train,123735
train,25645
train,98383
train,175717
train,75661
train,182087
train,159124
train,185898
train,73143
train,71268
train,176060
train,125468
train,80597
train,125580
train,21062
train,73222
train,143842
train,110454
train,80223
train,122799
train,111172
train,168374
train,71743
train,185133
train,108797
train,108966
train,185668
train,73891
train,79481
train,70257
train,178032
train,98290
train,79494
train,182789
train,178859
train,108936
train,185600
train,112342
train,80141
train,103656
train,70896
train,155144
train,21130
train,24863
train,23663
train,178903
train,21994
train,184762
train,21848
train,25098
train,25704
train,74573
train,81745
train,78768
train,125000
train,177565
train,78989
train,174301
train,24986
train,149551
train,177425
train,179989
train,98962
train,173533
train,177836
train,159568
train,99315
train,22349
train,25591
train,77491
train,173712
train,21284
train,182431
train,146280
train,125089
train,23347
train,139486
train,100444
train,176444
train,180412
train,99703
train,179417
train,174534
train,71134
train,74702
train,143296
train,184674
train,149702
train,25666
train,26235
train,182698
train,70531
train,124831
train,174042
train,159115
train,81167
train,154838
train,185042
train,181073
train,178711
train,78886
train,98803
train,185303
train,70598
train,143786
train,70634
train,103686
train,173713
train,70519
train,82774
train,98533
train,159278
train,100329
train,175856
train,177856
train,179958
train,100939
train,110523
train,167694
train,110392
train,179559
train,77524
train,75225
train,77237
train,146230
train,167986
train,184252
train,185537
train,182010
train,182247
train,87127
train,77118
train,175333
train,99929
train,26822
train,100307
train,74191
train,123279
train,123838
train,173633
train,177860
train,77208
train,122503
train,73987
train,99403
train,98207
train,70944
train,185155
train,22245
train,154284
train,182795
train,168367
train,179896
train,79999
train,149675
train,100031
train,182025
train,110991
train,77051
train,172735
train,175730
train,178197
train,21406
train,76220
train,174648
train,111302
train,124338
train,172699
train,100015
train,75920
train,99760
train,110866
train,73742
train,21384
train,70923
train,24036
train,186399
train,71297
train,175456
train,22050
train,75545
train,143985
train,182492
train,73112
train,182735
train,100663
train,77431
train,87421
train,185120
train,182133
train,82043
train,109341
train,81991
train,110311
train,100684
train,155247
train,176524
train,99914
train,159159
train,73159
train,175646
train,168358
train,122907
train,82840
train,122430
train,184329
train,73855
train,124718
train,101042
train,179985
train,174617
train,98368
train,181404
train,78818
train,182712
train,76309
train,122295
train,100082
train,183844
train,100291
train,109661
train,98627
train,87228
train,70997
train,71667
train,108781
train,168281
train,73089
train,123811
train,181824
train,71822
train,76671
train,175248
train,159809
train,183920
train,81900
train,71873
train,155057
train,159796
train,168234
train,173297
train,70297
train,71244
train,87036
train,79027
train,24471
train,86887
train,143451
train,23911
train,112396
train,77944
train,144149
train,174117
train,79361
train,122405
train,25892
train,168804
train,186150
train,87044
train,173117
train,174028
train,87166
train,74496
train,24155
train,82808
train,26478
train,122863
train,86783
train,176509
train,168951
train,24271
train,155198
train,81666
train,25610
train,104115
train,174003
train,109480
train,78441
train,70558
train,80718
train,73312
train,167927
train,179483
train,99868
train,110255
train,177289
train,82878
train,86775
train,98948
train,23395
train,110399
train,73413
train,25482
train,177004
train,174605
train,168905
train,176666
train,74783
train,184726
train,109567
train,180592
train,98287
train,167591
train,26543
train,182932
train,100102
train,76154
train,184164
train,111232
train,123517
train,124779
train,159006
train,139542
train,175413
train,75766
train,75749
train,176354
train,143674
train,81691
train,149825
train,80035
train,184840
train,173291
train,175515
train,26453
train,74650
train,180492
train,104059
train,155378
train,75360
train,110518
train,21305
train,75563
train,79663
train,186310
train,110404
train,72882
train,181163
train,100881
train,26390
train,104015
train,167740
train,108947
train,72353
train,173229
train,25909
train,24977
train,81360
train,178833
train,154414
train,174662
train,177767
train,155111
train,82347
train,168746
train,168608
train,99252
train,111055
train,77179
train,181087
train,180016
train,185057
train,76837
train,110560
train,180831
train,185102
train,75292
train,87425
train,103978
train,155359
train,22494
train,185747
train,104183
train,110417
train,174656
train,77402
train,176775
train,180681
train,26765
train,180708
train,81306
train,70282
train,81098
train,168430
train,149715
train,98194
train,168496
train,124079
train,185893
train,78263
train,172941
train,21825
train,177301
train,98735
train,186236
train,110351
train,111080
train,100344
train,86659
train,174000
train,100850
train,179766
train,25925
train,179336
train,123308
train,124823
train,176085
train,71976
train,176031
train,98765
train,82673
train,175063
train,168389
train,70480
train,125024
train,98636
train,80191
train,98561
train,73246
train,79356
train,80595
train,71467
train,124052
train,139364
train,112020
train,111999
train,123114
train,123826
train,176314
train,77604
train,139702
train,159701
train,109542
train,104141
train,108908
train,73924
train,123346
train,123719
train,173927
train,78216
train,99739
train,21860
train,181585
train,180369
train,74388
train,98667
train,110982
train,179884
train,124384
train,109321
train,143363
train,100204
train,71346
train,185054
train,154946
train,82451
train,22536
train,173285
train,22007
train,176365
train,82414
train,111579
train,101137
train,179086
train,122847
train,183863
train,155291
train,155096
train,78627
train,22737
train,149623
train,104097
train,21896
train,100592
train,75719
train,179102
train,99237
train,24704
train,74025
train,81487
train,184447
train,143679
train,175955
train,24221
train,100252
train,73726
train,155221
train,111131
train,173093
train,184070
train,22302
train,24131
train,175099
train,123233
train,179027
train,21102
train,75948
train,173394
train,172935
train,79220
train,149540
train,168199
train,181574
train,81369
train,72581
train,82299
train,72313
train,87415
train,168352
train,23417
train,185834
train,80563
train,71849
train,146273
train,109880
train,179356
train,82582
train,139372
train,172696
train,178420
train,100121
train,185685
train,76490
train,155420
train,173634
train,109303
train,78147
train,81413
train,79114
train,184029
train,75934
train,123593
train,73929
train,182962
train,24724
train,177756
train,111799
train,168994
train,143769
train,110818
train,172748
train,112043
train,184394
train,77509
train,99546
train,155028
train,22971
train,168417
train,23891
train,76283
train,26591
train,109166
train,173790
train,23467
train,186286
train,183929
train,124122
train,76978
train,109131
train,111727
train,179467
train,180491
train,173177
train,22555
train,109772
train,144068
train,143375
train,111148
train,181131
train,122668
train,109656
train,74082
train,122874
train,124748
train,175983
train,76829
train,173293
train,175151
train,179836
train,154401
train,143592
train,186185
train,112231
train,72179
train,77342
train,111185
train,74035
train,109996
train,101052
train,73628
train,149523
train,22846
train,86811
train,182451
train,179142
train,23875
train,22728
train,172918
train,168535
train,175329
train,100865
train,110337
train,181971
train,111179
train,23228
train,139288
train,124494
train,26527
train,182480
train,180798
train,71126
train,111230
train,108894
train,176069
train,124333
train,70797
train,173557
train,125169
train,80322
train,177645
train,103640
train,183166
train,111330
train,75402
train,110534
train,81017
train,175564
train,71572
train,177505
train,99374
train,139502
train,23985
train,185071
train,78995
train,99128
train,181912
train,100629
train,110496
train,159626
train,79616
train,81620
train,23544
train,79211
train,70757
train,76025
train,181369
train,125459
train,100642
train,139532
train,26165
train,87163
train,146030
train,25184
train,23148
train,185504
train,174590
train,149961
train,20981
train,182540
train,80624
train,112022
train,176983
train,80881
train,75839
train,183202
train,81126
train,178980
train,184217
train,81280
train,159134
train,99208
train,183940
train,80380
train,173383
train,77021
train,98968
train,177058
train,73053
train,23927
train,183540
train,175250
train,109734
train,149870
train,110923
train,80735
train,177079
train,79573
train,183484
train,70292
train,70604
train,99423
train,73484
train,174536
train,125051
train,183566
train,181966
train,108927
train,111909
train,71039
train,124015
train,122689
train,104014
train,175645
train,103902
train,81850
train,87369
train,149913
train,145932
train,139534
train,176061
train,81585
train,124065
train,99358
train,87160
train,177943
train,123664
train,22433
train,79086
train,179361
train,176235
train,75884
train,79016
train,176363
train,23889
train,23192
train,184842
train,78677
train,81695
train,73045
train,169085
train,181534
train,112119
train,176611
train,78887
train,110096
train,109822
train,181267
train,183159
train,123274
train,174934
train,70781
train,73277
train,72851
train,87153
train,79037
train,76165
train,173242
train,176600
train,76877
train,122552
train,185288
train,22502
train,100525
train,180559
train,167743
train,155456
train,181265
train,22354
train,122851
train,124694
train,175578
train,73423
train,178804
train,123918
train,186135
train,181702
train,24734
train,100819
train,74919
train,75760
train,79349
train,26780
train,125429
train,110420
train,182937
train,168629
train,146231
train,186398
train,100725
train,183957
train,103751
train,25161
train,180957
train,108814
train,154417
train,173688
train,146174
train,26802
train,183099
train,180183
train,180942
train,143469
train,87316
train,184498
train,177533
train,122936
train,100207
train,86961
train,100784
train,79853
train,143556
train,159402
train,168242
train,168053
train,81525
train,177798
train,176695
train,178474
train,78575
train,139765
train,139335
train,108910
train,100223
train,75947
train,23936
train,72532
train,74364
train,111864
train,180239
train,110099
train,184118
train,173853
train,78139
train,182488
train,110176
train,103659
train,143730
train,111599
train,181741
train,139281
train,110621
train,175435
train,178638
train,70956
train,139452
train,122475
train,184692
train,86983
train,154604
train,25493
train,184470
train,74877
train,167802
train,176873
train,77140
train,73358
train,144005
train,154363
train,22420
train,139718
train,184472
train,180932
train,154999
train,76251
train,182405
train,186306
train,179116
train,81274
train,125365
train,154799
train,72398
train,24319
train,183740
train,183705
train,185257
train,73187
train,143955
train,71248
train,122937
train,79359
train,144036
train,101126
train,183921
train,178946
train,79173
train,181118
train,109706
train,176633
train,73391
train,181309
train,23042
train,180249
train,175500
train,26530
train,101000
train,82067
train,20917
train,185931
train,184535
train,79023
train,178516
train,112469
train,72039
train,155430
train,111284
train,20994
train,82439
train,174506
train,175709
train,173188
train,173954
train,80801
train,25792
train,76664
train,26826
train,109648
train,179822
train,149737
train,179696
train,180041
train,183550
train,143545
train,82465
train,159055
train,175141
train,80076
train,111846
train,178917
train,103926
train,173369
train,72293
train,110165
train,77346
train,184542
train,110892
train,74890
train,22210
train,108763
train,167646
train,111946
train,73013
train,173482
train,184633
train,159492
train,179286
train,111716
train,124341
train,81762
train,176946
train,143884
train,168751
train,173241
train,182174
train,99573
train,139712
train,178692
train,159289
train,111616
train,174487
train,73079
train,175348
train,72989
train,173221
train,87177
train,122850
train,108942
train,109401
train,125259
train,23541
train,176724
train,82745
train,168717
train,99748
train,98644
train,74473
train,25830
train,182607
train,87178
train,168518
train,21443
train,100155
train,177808
train,180086
train,109459
train,22697
train,72227
train,174578
train,145934
train,21814
train,79483
train,72537
train,21620
train,179076
train,79613
train,146266
train,178697
train,109603
train,178652
train,103837
train,182063
train,98494
train,78748
train,78853
train,109883
train,87176
train,25147
train,72970
train,122468
train,180886
train,168230
train,98534
train,155275
train,176997
train,21575
train,175034
train,159339
train,86754
train,82256
train,155278
train,186110
train,98278
train,26140
train,78013
train,172974
train,74635
train,24422
train,176098
train,71906
train,24514
train,26638
train,82272
train,181262
train,25069
train,110139
train,78413
train,77204
train,182185
train,109192
train,76755
train,99592
train,100951
train,77824
train,139745
train,112114
train,184522
train,180885
train,179771
train,21308
train,74108
train,72849
train,159309
train,143328
train,77956
train,26507
train,79453
train,104112
train,23938
train,78994
train,26577
train,72771
train,77786
train,112271
train,103697
train,182176
train,111527
train,149935
train,71581
train,72476
train,25426
train,71278
train,82423
train,78482
train,99750
train,179573
train,186201
train,183909
train,71913
train,80192
train,21561
train,185765
train,183413
train,73200
train,167828
train,185726
train,25818
train,181254
train,22909
train,110383
train,122697
train,76959
train,168835
train,174319
train,159803
train,78430
train,80328
train,24210
train,186456
train,112080
train,167929
train,177175
train,73258
train,179853
train,125074
train,184773
train,111227
train,100100
train,111255
train,21040
train,182961
train,154794
train,154316
train,124296
train,79183
train,175267
train,155219
train,109398
train,184888
train,112270
train,100553
train,124805
train,71927
train,75275
train,174862
train,184613
train,23793
train,154515
train,110533
train,75964
train,82457
train,112184
train,154842
train,23234
train,70303
train,100183
train,143665
train,176322
train,173469
train,25879
train,183174
train,181757
train,78842
train,109579
train,75036
train,98393
train,73010
train,124038
train,181155
train,22793
train,111056
train,173032
train,124997
train,22637
train,25631
train,180402
train,74692
train,149596
train,139758
train,78293
train,173503
train,154632
train,110617
train,109754
train,26357
train,185884
train,73389
train,73295
train,124312
train,177693
train,125526
train,99537
train,159166
train,76100
train,149809
train,71033
train,159462
train,123441
train,109112
train,167970
train,111309
train,24237
train,24244
train,173977
train,109912
train,111562
train,167772
train,74273
train,174911
train,80243
train,86798
train,100198
train,73133
train,101140
train,110962
train,99264
train,98346
train,82227
train,71944
train,77535
train,179043
train,98647
train,184004
train,103785
train,182257
train,183889
train,21961
train,173844
train,76114
train,109725
train,139767
train,179312
train,100494
train,74550
train,86680
train,100707
train,86536
train,100027
train,77285
train,78888
train,24976
train,177348
train,110270
train,100370
train,24072
train,71939
train,99193
train,80555
train,25247
train,78057
train,22681
train,100229
train,182237
train,173193
train,183869
train,25026
train,183592
train,72258
train,122786
train,24225
train,24548
train,82794
train,182555
train,125021
train,24462
train,73049
train,25569
train,79775
train,179524
train,71202
train,155388
train,71517
train,79462
train,112279
train,82784
train,99830
train,181610
train,78303
train,176836
train,112105
train,98758
train,154446
train,25377
train,184520
train,155324
train,100961
train,108902
train,154869
train,180195
train,21217
train,22615
train,185160
train,80827
train,98864
train,22959
train,112147
train,111217
train,98454
train,143373
train,139293
train,99587
train,111577
train,75779
train,99591
train,99621
train,25172
train,26834
train,180040
train,168926
train,73535
train,181864
train,183395
train,180231
train,186207
train,186232
train,24546
train,78579
train,70594
train,21629
train,100805
train,122284
train,173532
train,123480
train,26522
train,109979
train,98540
train,111537
train,139356
train,77642
train,72202
train,87255
train,100936
train,184079
train,24315
train,99051
train,75127
train,111622
train,122651
train,149723
train,25574
train,25957
train,75106
train,79920
train,74026
train,103801
train,26796
train,70415
train,123190
train,186472
train,176780
train,155253
train,25628
train,185246
train,154398
train,155265
train,123775
train,82524
train,82588
train,82240
train,76035
train,23581
train,111968
train,181695
train,24955
train,173637
train,98493
train,80476
train,155459
train,74895
train,123355
train,21869
train,168523
train,174818
train,179780
train,179658
train,177451
train,74816
train,122457
train,143982
train,178993
train,180995
train,175882
train,80912
train,25413
train,73937
train,159154
train,159840
train,173091
train,179553
train,143984
train,186396
train,111955
train,110794
train,71097
train,25570
train,111798
train,23037
train,176503
train,154728
train,22291
train,176953
train,87196
train,23849
train,22169
train,101112
train,81511
train,125521
train,173879
train,25477
train,179298
train,159001
train,183326
train,78458
train,139567
train,72437
train,109302
train,173162
train,99309
train,184836
train,25596
train,25451
train,73916
train,139545
train,23755
train,24180
train,21424
train,176424
train,75782
train,144173
train,22194
train,99969
train,183787
train,76167
train,173041
train,146196
train,112411
train,139559
train,149627
train,73098
train,77933
train,111372
train,122886
train,168510
train,111673
train,99326
train,110981
train,98202
train,82244
train,82249
train,184054
train,173925
train,174643
train,87339
train,176508
train,103864
train,99905
train,86874
train,72939
train,26480
train,25814
train,174690
train,82788
train,109935
train,176714
train,81871
train,21301
train,172747
train,123750
train,185620
train,180237
train,108830
train,109335
train,70565
train,178731
train,80691
train,22865
train,24659
train,146301
train,77241
train,20876
train,177629
train,111541
train,98200
train,172858
train,122337
train,178855
train,110301
train,122493
train,154815
train,154884
train,179608
train,181676
train,99438
train,81894
train,179598
train,182941
train,176765
train,70336
train,77175
train,99576
train,76455
train,167868
train,82632
train,99481
train,25118
train,103834
train,184680
train,167798
train,72182
train,186419
train,109593
train,174655
train,109325
train,182351
train,178727
train,81645
train,123236
train,144080
train,78032
train,180890
train,122985
train,103612
train,122783
train,23085
train,20841
train,82323
train,183609
train,21593
train,180758
train,78930
train,86722
train,99920
train,181639
train,124211
train,71444
train,181338
train,178419
train,21732
train,168021
train,149851
train,149899
train,145993
train,174839
train,76595
train,79434
train,125547
train,184059
train,73425
train,71005
train,176816
train,125574
train,70996
train,179928
train,139703
train,125415
train,159033
train,178760
train,177294
train,20924
train,74484
train,81783
train,74599
train,175249
train,184181
train,70528
train,124111
train,155199
train,167941
train,75649
train,100018
train,178858
train,86857
train,122677
train,154251
train,21528
train,81751
train,111038
train,75861
train,74423
train,24220
train,109918
train,139205
train,86996
train,99091
train,185907
train,70793
train,99606
train,100054
train,110531
train,125241
train,175518
train,180329
train,71225
train,186053
train,122992
train,182377
train,179813
train,86864
train,70762
train,82173
train,98522
train,80548
train,168471
train,185467
train,75895
train,74414
train,183497
train,182061
train,81117
train,185040
train,71945
train,71042
train,139438
train,178547
train,124115
train,23563
train,184260
train,155064
train,124094
train,123587
train,70386
train,22922
train,180220
train,110336
train,179849
train,185437
train,73003
train,178496
train,110467
train,109854
train,184426
train,98422
train,168677
train,72404
train,182235
train,122504
train,124165
train,21915
train,74424
train,175812
train,99784
train,98426
train,182461
train,22213
train,87026
train,74602
train,20936
train,186036
train,124769
train,71521
train,177865
train,111863
train,149959
train,145920
train,124792
train,22805
train,87253
train,24096
train,173271
train,109544
train,25956
train,176650
train,176985
train,22510
train,159084
train,74670
train,111037
train,25616
train,183766
train,185821
train,123234
train,111530
train,80283
train,87334
train,178563
train,75255
train,71624
train,76419
train,186076
train,179290
train,72288
train,99478
train,159486
train,184410
train,124758
train,82334
train,178411
train,177124
train,174211
train,72073
train,71999
train,111701
train,122488
train,79671
train,25825
train,87444
train,80849
train,79030
train,176003
train,143969
train,178537
train,86616
train,70714
train,176763
train,87470
train,82742
train,177363
train,82617
train,80442
train,74430
train,154241
train,98571
train,26106
train,112028
train,109282
train,79979
train,179642
train,109525
train,80725
train,108951
train,100848
train,144192
train,168113
train,100538
train,100888
train,98255
train,183001
train,173820
train,87509
train,103559
train,174613
train,159784
train,70399
train,109716
train,23155
train,99612
train,149932
train,149686
train,124563
train,123495
train,26472
train,124611
train,154582
train,168295
train,185420
train,22706
train,180238
train,99127
train,111027
train,182371
train,82562
train,112040
train,180373
train,71082
train,22437
train,159374
train,100579
train,155250
train,180076
train,155357
train,159008
train,158959
train,139460
train,109093
train,74786
train,86578
train,178386
train,98449
train,25848
train,79375
train,143629
train,159556
train,184062
train,76544
train,177000
train,99371
train,176298
train,77297
train,125486
train,25684
train,25237
train,149458
train,74277
train,76324
train,78410
train,21423
train,26832
train,178157
train,21415
train,184787
train,109985
train,78563
train,21729
train,78744
train,78884
train,100294
train,176751
train,99312
train,175433
train,103909
train,23091
train,87147
train,77979
train,82257
train,21754
train,178641
train,75474
train,23978
train,74209
train,180610
train,182409
train,182252
train,99711
train,77681
train,74811
train,179541
train,79054
train,167674
train,179839
train,176627
train,180547
train,185639
train,125269
train,82550
train,98716
train,178476
train,70910
train,143811
train,81352
train,154291
train,179309
train,82058
train,98993
train,175095
train,172977
train,22918
train,100030
train,74061
train,159060
train,72983
train,109232
train,77869
train,124908
train,146106
train,184570
train,186436
train,111887
train,149631
train,80012
train,87085
train,21491
train,175537
train,172903
train,173276
train,178722
train,168765
train,185672
train,79465
train,139539
train,143856
train,110009
train,21592
train,185783
train,111363
train,158974
train,82140
train,101032
train,71847
train,21438
train,122994
train,159031
train,123631
train,182020
train,184334
train,172702
train,82506
train,104027
train,176405
train,168971
train,168925
train,77796
train,143722
train,124142
train,108794
train,109139
train,186284
train,78408
train,123043
train,80383
train,183619
train,71446
train,99659
train,75233
train,77643
train,174969
train,173233
train,75745
train,184834
train,175174
train,82598
train,101034
train,77490
train,123716
train,110852
train,185346
train,154801
train,168171
train,73021
train,71409
train,173950
train,75526
train,177130
train,122648
train,159231
train,81440
train,180837
train,24351
train,186452
train,182993
train,154809
train,109827
train,76844
train,139659
train,77026
train,159771
train,169078
train,21201
train,87337
train,21299
train,109043
train,177705
train,98249
train,177665
train,110610
train,186181
train,22856
train,82644
train,149907
train,70709
train,184940
train,180879
train,103940
train,25288
train,22983
train,168386
train,155332
train,78074
train,181431
train,123885
train,172812
train,181767
train,26689
train,24005
train,149693
train,180563
train,99753
train,173250
train,82045
train,182382
train,174832
train,149721
train,77354
train,72776
train,21617
train,22860
train,186143
train,179637
train,154970
train,175770
train,100337
train,77720
train,173590
train,144229
train,182723
train,71620
train,72617
train,81513
train,172966
train,81557
train,178250
train,103598
train,77794
train,184939
train,176436
train,185244
train,186211
train,169086
train,177236
train,112456
train,174346
train,23405
train,177643
train,112222
train,180540
train,110451
train,177088
train,76639
train,73831
train,25597
train,80809
train,110286
train,80189
train,179548
train,183585
train,179099
train,179798
train,72380
train,182402
train,180153
train,109413
train,168741
train,184330
train,178687
train,124285
train,180053
train,78483
train,154986
train,79365
train,26088
train,173477
train,158981
train,23379
train,81357
train,24905
train,26615
train,181979
train,179328
train,177964
train,172983
train,78089
train,101176
train,75551
train,177242
train,181546
train,149696
train,125400
train,100782
train,87203
train,181733
train,100323
train,87001
train,87311
train,21619
train,179931
train,176100
train,123833
train,78971
train,78665
train,149680
train,155218
train,87464
train,21888
train,26021
train,22355
train,173654
train,98240
train,112421
train,79985
train,81625
train,158897
train,80273
train,168007
train,182272
train,167846
train,175297
train,122569
train,139509
train,154403
train,101200
train,76051
train,167773
train,182561
train,24454
train,110024
train,22181
train,168914
train,167701
train,100203
train,154449
train,74170
train,72754
train,87175
train,80921
train,182875
train,177116
train,179459
train,159164
train,181319
train,179419
train,186293
train,77968
train,182009
train,100184
train,70915
train,184495
train,104180
train,98813
train,155163
train,25812
train,182092
train,111950
train,75503
train,159476
train,73334
train,112176
train,173691
train,179983
train,79835
train,99177
train,172668
train,80075
train,182032
train,184715
train,98603
train,173531
train,176564
train,112173
train,110637
train,154707
train,73315
train,77621
train,75606
train,24938
train,76229
train,174064
train,111783
train,78615
train,99030
train,155344
train,175237
train,186020
train,80057
train,174609
train,82048
train,24970
train,82356
train,182282
train,123525
train,176272
train,159283
train,183590
train,182721
train,172932
train,182509
train,80708
train,182131
train,175871
train,146059
train,21651
train,21303
train,139667
train,74535
train,99530
train,167758
train,22961
train,81498
train,176438
train,179121
train,155328
train,143806
train,80497
train,24148
train,143459
train,185251
train,149910
train,168514
train,72584
train,99797
train,146092
train,100387
train,75808
train,74854
train,80693
train,78843
train,154399
train,77804
train,81343
train,103971
train,146052
train,77432
train,79489
train,77648
train,71899
train,108956
train,186361
train,25965
train,108922
train,168059
train,111063
train,168830
train,79755
train,178208
train,179613
train,74647
train,155050
train,100963
train,100484
train,77758
train,98310
train,104068
train,73359
train,78920
train,101167
train,111721
train,82062
train,81653
train,103770
train,100433
train,178189
train,23922
train,100731
train,111685
train,124249
train,182129
train,184108
train,184374
train,180745
train,185301
train,80039
train,110628
train,177226
train,182264
train,21664
train,98450
train,168299
train,178224
train,139406
train,139670
train,78510
train,81010
train,178971
train,23659
train,72611
train,81760
train,101237
train,78484
train,179555
train,75199
train,98262
train,125243
train,76614
train,111383
train,168084
train,79829
train,81584
train,124689
train,159525
train,123379
train,101242
train,183575
train,173031
train,168318
train,21349
train,20915
train,75351
train,124047
train,177870
train,98595
train,99214
train,81304
train,139547
train,82229
train,154893
train,80368
train,174471
train,23790
train,174151
train,103941
train,178549
train,79905
train,22986
train,86741
train,101232
train,78498
train,23991
train,175170
train,185915
train,181778
train,124203
train,81122
train,20986
train,82838
train,23977
train,176108
train,98545
train,183362
train,183759
train,86554
train,177916
train,99770
train,24582
train,154866
train,177125
train,111654
train,81966
train,180173
train,139285
train,123599
train,71323
train,81882
train,24118
train,108855
train,184267
train,143301
train,186299
train,77902
train,73042
train,146127
train,99712
train,168626
train,23537
train,21552
train,73176
train,122368
train,24352
train,174256
train,177340
train,176402
train,143492
train,143874
train,109965
train,143863
train,75072
train,123679
train,24750
train,74684
train,73216
train,181768
train,110072
train,110736
train,168976
train,98538
train,174856
train,75568
train,181048
train,181699
train,146251
train,23500
train,139191
train,139478
train,125425
train,109217
train,75380
train,173480
train,185223
train,149547
train,149719
train,184541
train,82112
train,23640
train,23188
train,155192
train,78093
train,98822
train,86590
train,25373
train,100989
train,111083
train,21846
train,185156
train,176443
train,71994
train,75400
train,182879
train,87523
train,81543
train,173065
train,79301
train,103755
train,159615
train,77033
train,101188
train,71277
train,78095
train,82019
train,99126
train,180036
train,183803
train,186410
train,186041
train,22102
train,155107
train,124788
train,124975
train,173940
train,143943
train,81030
train,143368
train,22808
train,123527
train,184392
train,99119
train,25478
train,87079
train,71407
train,173893
train,74998
train,177695
train,81201
train,144117
train,23515
train,155274
train,21231
train,73772
train,99806
train,79186
train,182384
train,26283
train,177457
train,181514
train,184751
train,72699
train,99782
train,82015
train,72732
train,184017
train,173783
train,98295
train,154705
train,182929
train,72119
train,81242
train,70735
train,184791
train,173886
train,73395
train,181829
train,181628
train,70661
train,78812
train,74839
train,23609
train,181839
train,125482
train,186474
train,76665
train,181825
train,100350
train,186265
train,175221
train,168963
train,86937
train,110992
train,154579
train,70671
train,21465
train,70688
train,168689
train,110081
train,75529
train,99023
train,177674
train,109358
train,123633
train,81155
train,80614
train,70989
train,181328
train,145929
train,24124
train,81228
train,77367
train,23847
train,109613
train,24049
train,70903
train,181696
train,79126
train,80785
train,177372
train,103774
train,181746
train,109978
train,155183
train,168149
train,82775
train,185326
train,23021
train,182013
train,175880
train,186485
train,21978
train,122466
train,101078
train,177080
train,112234
train,175949
train,177918
train,123440
train,154395
train,149955
train,21586
train,159091
train,71975
train,79687
train,185015
train,139282
train,73720
train,109082
train,72799
train,74456
train,143342
train,173958
train,25552
train,154674
train,72052
train,78576
train,175416
train,178869
train,100257
train,79783
train,183724
train,159256
train,71119
train,72743
train,100509
train,167926
train,110374
train,168906
train,184133
train,82251
train,181510
train,183666
train,178510
train,72639
train,70813
train,21096
train,26009
train,167595
train,176190
train,21199
train,86967
train,124401
train,24847
train,183055
train,183460
train,124905
train,159697
train,112466
train,179013
train,181539
train,110947
train,139508
train,181985
train,86634
train,177766
train,98551
train,109604
train,76215
train,182813
train,181847
train,72469
train,109942
train,75088
train,122761
train,185289
train,176963
train,99813
train,26494
train,174077
train,111702
train,178158
train,125022
train,99333
train,177477
train,176166
train,110326
train,154478
train,125416
train,179570
train,177067
