set,unit_id
train,33383
train,5762
train,12322
train,26454
train,31759
train,25036
train,41620
train,16740
train,28404
train,26651
train,18770
train,23339
train,27208
train,1982
train,48286
train,8902
train,5386
train,2419
train,41585
train,17725
train,955
train,6448
train,8819
train,40062
train,21410
train,40663
train,34624
train,27905
train,12972
train,31648
train,36701
train,31782
train,14014
train,29924
train,14614
train,11060
train,27292
train,15627
train,19818
train,36312
train,35412
train,43984
train,26554
train,29537
train,3989
train,46971
train,9135
train,49432
train,42034
train,22006
train,34247
train,47160
train,5833
train,4594
train,18919
train,37866
train,11850
train,15574
train,9341
train,24969
train,1874
train,14808
train,41648
train,2897
train,45879
train,47980
train,19780
train,22156
train,22543
train,13773
train,7341
train,20561
train,18697
train,15357
train,25859
train,20444
train,20654
train,47708
train,26929
train,25079
train,43589
train,483
train,20100
train,9896
train,33729
train,24090
train,26004
train,45994
train,7108
train,18382
train,34737
train,26593
train,2204
train,979
train,3448
train,39951
train,17990
train,43994
train,24458
train,13666
train,45049
train,24873
train,31810
train,44411
train,37307
train,23296
train,8340
train,40490
train,35778
train,24556
train,39100
train,40923
train,47347
train,49454
train,25758
train,38733
train,19630
train,36186
train,17713
train,28109
train,8781
train,41152
train,37536
train,17095
train,31469
train,1192
train,41540
train,25783
train,10608
train,39713
train,20798
train,36303
train,38587
train,46633
train,41855
train,11692
train,24084
train,3709
train,601
train,10656
train,26642
train,32773
train,7265
train,46352
train,32584
train,8391
train,1406
train,21627
train,48635
train,25579
train,27783
train,37439
train,17273
train,31069
train,21847
train,14359
train,16225
train,19645
train,33265
train,19079
train,938
train,18012
train,23022
train,19249
train,6294
train,45898
train,866
train,22802
train,15782
train,19269
train,17452
train,12243
train,16615
train,39874
train,34992
train,30693
train,46990
train,2868
train,37962
train,15642
train,43274
train,2372
train,7371
train,21222
train,5768
train,39747
train,11434
train,29312
train,21704
train,40155
train,10009
train,957
train,8930
train,26572
train,1701
train,17149
train,44114
train,343
train,32180
train,35026
train,35898
train,4336
train,34304
train,37700
train,10441
train,42537
train,10389
train,49976
train,17702
train,48135
train,23461
train,826
train,18535
train,369
train,49862
train,6318
train,13011
train,48668
train,1444
train,20761
train,10943
train,1746
train,45867
train,50832
train,26229
train,18689
train,30919
train,1140
train,43265
train,47063
train,44268
train,33413
train,15067
train,18583
train,10535
train,26040
train,49580
train,15296
train,21210
train,29018
train,17524
train,16950
train,34718
train,23246
train,11160
train,31154
train,31507
train,21999
train,28141
train,44933
train,42041
train,38843
train,14747
train,16209
train,47823
train,25456
train,15068
train,23173
train,35279
train,9336
train,7495
train,47559
train,11219
train,35842
train,44663
train,46157
train,12908
train,30301
train,45468
train,10027
train,23195
train,24876
train,29368
train,46037
train,16261
train,36906
train,47771
train,44525
train,27386
train,8114
train,22077
train,49118
train,29643
train,32205
train,11903
train,12007
train,15798
train,30489
train,27005
train,30208
train,50501
train,12699
train,39155
train,41004
train,18930
train,10810
train,34738
train,35955
train,13230
train,15737
train,27063
train,11894
train,15425
train,12088
train,18041
train,25367
train,28120
train,7327
train,10266
train,44886
train,45644
train,12123
train,22624
train,49838
train,37974
train,21200
train,12229
train,22663
train,47895
train,15721
train,6177
train,41510
train,43895
train,19875
train,8773
train,45654
train,47499
train,44365
train,48760
train,11440
train,23805
train,9612
train,9399
train,4553
train,29269
train,14441
train,16949
train,13552
train,7032
train,50657
train,6365
train,35598
train,35456
train,16057
train,23270
train,47683
train,46111
train,8764
train,49827
train,39298
train,27055
train,7920
train,30287
train,21667
train,39194
train,35077
train,42685
train,38778
train,27456
train,25187
train,44903
train,25258
train,11835
train,21330
train,19829
train,10240
train,15034
train,45433
train,42565
train,8640
train,40367
train,45842
train,25553
train,40065
train,24010
train,44724
train,11886
train,20092
train,19603
train,47992
train,45490
train,882
train,5513
train,26311
train,12991
train,33783
train,20717
train,1216
train,16035
train,45949
train,20233
train,31525
train,21866
train,50581
train,32076
train,36004
train,15729
train,36483
train,50802
train,8882
train,46641
train,12955
train,28474
train,1868
train,1207
train,17451
train,30360
train,19345
train,37864
train,2647
train,38492
train,24158
train,43073
train,3303
train,38639
train,45677
train,29395
train,24192
train,9595
train,35707
train,33036
train,46465
train,46862
train,7408
train,25368
train,29189
train,20681
train,30077
train,40405
train,8315
train,13042
train,45321
train,6721
train,17354
train,18259
train,21978
train,37727
train,41101
train,12785
train,4765
train,45378
train,19497
train,34067
train,7425
train,2626
train,37527
train,16165
train,48046
train,14633
train,37939
train,47524
train,24847
train,11630
train,41209
train,2713
train,6452
train,37082
train,37755
train,40844
train,33757
train,20746
train,20448
train,1788
train,46487
train,27312
train,8066
train,41235
train,2718
train,3646
train,18491
train,36423
train,34235
train,29978
train,22780
train,49493
train,13226
train,33503
train,15246
train,27355
train,19751
train,2710
train,47081
train,17523
train,1476
train,33115
train,19128
train,12634
train,1581
train,1970
train,38004
train,7527
train,48974
train,16199
train,44489
train,39246
train,1048
train,27866
train,1279
train,44289
train,19518
train,37175
train,4366
train,13699
train,47800
train,27870
train,1866
train,3111
train,14913
train,871
train,2322
train,16205
train,48246
train,35071
train,31891
train,37905
train,30511
train,24819
train,31550
train,7404
train,22229
train,25876
train,37471
train,405
train,10331
train,7251
train,31424
train,1782
train,46232
train,9931
train,38468
train,11771
train,4351
train,27902
train,24376
train,36191
train,39606
train,5903
train,18775
train,24384
train,6883
train,42372
train,1311
train,43454
train,34706
train,8309
train,48258
train,34
train,28261
train,18238
train,3403
train,9680
train,17168
train,43636
train,50793
train,38109
train,6141
train,5186
train,1035
train,45527
train,17517
train,34047
train,3724
train,11001
train,24573
train,34869
train,43157
train,16130
train,19391
train,49029
train,30646
train,6690
train,7447
train,7546
train,30828
train,22240
train,7584
train,43609
train,49675
train,23236
train,41596
train,50448
train,21323
train,26864
train,18013
train,38273
train,492
train,23051
train,18322
train,25782
train,16089
train,37505
train,29960
train,41187
train,48108
train,13995
train,34479
train,17389
train,4882
train,12052
train,39360
train,13977
train,15698
train,16834
train,46855
train,31414
train,25646
train,25330
train,44437
train,10863
train,3882
train,16152
train,6885
train,4135
train,18180
train,15670
train,5406
train,17538
train,41032
train,23307
train,43739
train,42012
train,15862
train,26860
train,34528
train,20153
train,34588
train,49168
train,35251
train,37842
train,10989
train,47937
train,38560
train,14424
train,3910
train,19319
train,11700
train,38607
train,38796
train,17996
train,39433
train,26226
train,8788
train,16669
train,29521
train,25666
train,12702
train,8839
train,31285
train,29411
train,38252
train,40034
train,19975
train,31847
train,36356
train,16107
train,39744
train,9835
train,7605
train,29908
train,17786
train,15571
train,28712
train,50302
train,48594
train,25607
train,8489
train,13589
train,36304
train,25395
train,25072
train,44652
train,22732
train,36332
train,12660
train,2324
train,43005
train,1008
train,11744
train,32365
train,21157
train,43528
train,15728
train,21134
train,30546
train,45170
train,35163
train,34213
train,14611
train,32765
train,24048
train,3455
train,25531
train,10308
train,6514
train,43600
train,21846
train,33976
train,38357
train,3791
train,16032
train,18791
train,17486
train,48982
train,40504
train,5887
train,30061
train,49926
train,11427
train,7819
train,20365
train,18665
train,38025
train,15331
train,7744
train,13713
train,4916
train,17569
train,47782
train,44588
train,12716
train,43156
train,42331
train,22745
train,33522
train,41666
train,41614
train,47429
train,23830
train,21327
train,13517
train,15041
train,6816
train,47797
train,1682
train,2617
train,32799
train,4578
train,36018
train,8796
train,40772
train,41307
train,23698
train,12974
train,6864
train,8099
train,1157
train,44515
train,31104
train,27724
train,20477
train,47134
train,45907
train,36628
train,44068
train,45814
train,19657
train,14513
train,20397
train,39516
train,19335
train,32762
train,27829
train,27359
train,39794
train,20696
train,12490
train,5236
train,17859
train,48732
train,27802
train,24473
train,37805
train,7802
train,40852
train,13048
train,14585
train,25267
train,27294
train,16397
train,44147
train,10710
train,43148
train,33426
train,6565
train,16108
train,14760
train,1769
train,35440
train,43846
train,3706
train,18464
train,1294
train,27369
train,32613
train,33961
train,15445
train,36543
train,399
train,22034
train,22361
train,22540
train,4055
train,31190
train,36080
train,26890
train,26428
train,28179
train,33720
train,8756
train,32174
train,37865
train,11371
train,41840
train,25627
train,42083
train,529
train,14814
train,36946
train,29285
train,9508
train,14078
train,32524
train,24378
train,40099
train,7725
train,48293
train,38793
train,44087
train,1026
train,8487
train,11879
train,43161
train,43924
train,32130
train,35990
train,31237
train,3598
train,27509
train,16968
train,44754
train,31399
train,33561
train,15891
train,10531
train,8633
train,7719
train,44158
train,42176
train,25895
train,27427
train,24694
train,30698
train,32153
train,25266
train,23374
train,44958
train,7407
train,13445
train,964
train,43011
train,16787
train,35983
train,22227
train,7549
train,24250
train,27536
train,7429
train,49553
train,33912
train,48238
train,48444
train,28135
train,20824
train,27393
train,46917
train,46346
train,35904
train,18975
train,29572
train,46841
train,15063
train,32472
train,1570
train,5311
train,28094
train,10547
train,1942
train,45595
train,30806
train,32421
train,6580
train,47576
train,43107
train,29645
train,49717
train,44089
train,49127
train,34200
train,4749
train,33701
train,35186
train,31262
train,4692
train,7034
train,26857
train,5885
train,20502
train,11093
train,4110
train,1797
train,38380
train,13578
train,4006
train,1473
train,31197
train,5457
train,45597
train,28587
train,30777
train,32121
train,46815
train,20474
train,3615
train,24905
train,23537
train,46298
train,29213
train,26231
train,28973
train,8313
train,3524
train,15539
train,45540
train,3120
train,26885
train,18899
train,9064
train,37169
train,377
train,8619
train,47939
train,28160
train,28602
train,12497
train,21586
train,40060
train,25548
train,7457
train,21123
train,21568
train,18524
train,49616
train,47892
train,20404
train,88
train,16270
train,2598
train,10911
train,26232
train,36206
train,10347
train,31783
train,40671
train,28902
train,26521
train,13093
train,38820
train,12138
train,19654
train,5995
train,650
train,530
train,26658
train,518
train,2521
train,21408
train,41374
train,36986
train,15085
train,29985
train,36792
train,10796
train,7471
train,37921
train,9847
train,5427
train,45510
train,15997
train,17442
train,39583
train,37951
train,4528
train,44712
train,15417
train,26706
train,15492
train,45638
train,37249
train,48697
train,24574
train,23586
train,13906
train,25031
train,10840
train,23391
train,42105
train,5810
train,45409
train,6372
train,23142
train,11302
train,1763
train,328
train,14981
train,24135
train,28318
train,38185
train,43869
train,29404
train,50204
train,23666
train,26744
train,31182
train,28504
train,4296
train,23647
train,28322
train,11080
train,48878
train,30836
train,47139
train,8734
train,21298
train,39927
train,26886
train,24363
train,35817
train,33361
train,25094
train,31599
train,37914
train,3751
train,27754
train,11482
train,14428
train,19574
train,23985
train,18951
train,30651
train,2724
train,6103
train,18881
train,3581
train,85
train,3409
train,19806
train,7614
train,34206
train,39244
train,31355
train,12685
train,22900
train,32968
train,10220
train,43868
train,19007
train,27611
train,36826
train,31165
train,23504
train,12063
train,43370
train,11724
train,25542
train,26388
train,14003
train,10921
train,3394
train,36201
train,39875
train,2974
train,21635
train,40204
train,41657
train,18506
train,15230
train,8858
train,6987
train,38694
train,21028
train,32081
train,32589
train,37811
train,38129
train,31813
train,10703
train,47023
train,45123
train,22710
train,7881
train,41815
train,19923
train,49947
train,39041
train,710
train,13747
train,19138
train,19452
train,29727
train,39899
train,13100
train,32064
train,39025
train,36024
train,47840
train,20101
train,47059
train,12409
train,19149
train,44259
train,3278
train,48632
train,25098
train,3675
train,8350
train,47663
train,48841
train,28630
train,14868
train,20882
train,16473
train,44885
train,5738
train,11755
train,12375
train,37182
train,22189
train,41602
train,13045
train,7275
train,46370
train,22074
train,13946
train,42641
train,34212
train,15974
train,10282
train,27976
train,33404
train,10354
train,49290
train,18155
train,49131
train,21925
train,29317
train,26097
train,47816
train,29323
train,26196
train,46305
train,36694
train,25826
train,24036
train,38002
train,32304
train,43037
train,7141
train,31543
train,39418
train,10157
train,7743
train,3994
train,555
train,439
train,40498
train,23121
train,14400
train,45904
train,5367
train,5650
train,47821
train,44880
train,9530
train,39860
train,13336
train,38156
train,24331
train,33297
train,28521
train,34492
train,36411
train,38541
train,12436
train,29588
train,31201
train,30262
train,1024
train,25114
train,37321
train,27674
train,41587
train,46968
train,26902
train,45289
train,24205
train,35632
train,41848
train,1588
train,27411
train,11098
train,8339
train,31575
train,30576
train,30359
train,37254
train,12851
train,9925
train,19076
train,16190
train,50343
train,8345
train,24060
train,3755
train,36970
train,12615
train,14673
train,18329
train,6202
train,34977
train,20382
train,1116
train,21385
train,6528
train,16005
train,7717
train,9758
train,41640
train,18580
train,28403
train,36091
train,27226
train,31101
train,8523
train,32476
train,23205
train,4600
train,38986
train,18485
train,9330
train,18653
train,15002
train,8648
train,6742
train,42401
train,14206
train,22231
train,34808
train,45286
train,32671
train,21348
train,41148
train,15472
train,25949
train,38007
train,34457
train,9197
train,8117
train,38761
train,31582
train,35023
train,48747
train,13369
train,24438
train,33879
train,4682
train,47644
train,42098
train,30587
train,9214
train,36409
train,31038
train,17778
train,46658
train,21812
train,6776
train,22404
train,14590
train,36675
train,30396
train,35540
train,22906
train,34719
train,45168
train,46653
train,16206
train,43551
train,36408
train,43884
train,45398
train,21892
train,23499
train,47370
train,18577
train,23107
train,18962
train,6223
train,48415
train,26008
train,21116
train,34265
train,33856
train,12098
train,8574
train,25052
train,47261
train,2328
train,46989
train,33594
train,7274
train,13771
train,39751
train,23250
train,33298
train,3166
train,30175
train,45465
train,19616
train,4639
train,10199
train,43272
train,38316
train,43293
train,28428
train,21143
train,15196
train,5874
train,5633
train,26155
train,37353
train,4122
train,26818
train,29423
train,49749
train,2232
train,20139
train,22454
train,24604
train,23182
train,12931
train,43492
train,32766
train,17575
train,49038
train,2684
train,18433
train,34802
train,4107
train,37108
train,6488
train,17094
train,47999
train,50745
train,17078
train,25944
train,12753
train,17480
train,33103
train,21370
train,8308
train,22963
train,33345
train,40596
train,30852
train,20179
train,36358
train,21097
train,1438
train,8939
train,3559
train,1635
train,35995
train,42287
train,14108
train,49933
train,23451
train,42854
train,2371
train,363
train,44223
train,36011
train,789
train,32708
train,40259
train,16494
train,6446
train,13646
train,20893
train,47092
train,41836
train,8410
train,2645
train,28517
train,39653
train,32379
train,27880
train,49574
train,16208
train,27645
train,7834
train,36354
train,38260
train,18255
train,18845
train,4906
train,31475
train,8527
train,4190
train,48900
train,18813
train,39991
train,9111
train,31372
train,4482
train,41768
train,5910
train,39086
train,46271
train,49219
train,11932
train,20718
train,6467
train,10947
train,35237
train,45892
train,16967
train,32053
train,29143
train,15413
train,30264
train,9358
train,26508
train,32942
train,21037
train,7795
train,31217
train,2592
train,39542
train,19338
train,24082
train,48172
train,35270
train,11656
train,16351
train,25731
train,28412
train,28187
train,17026
train,31490
train,24990
train,18688
train,5221
train,269
train,987
train,25298
train,16125
train,19819
train,34621
train,43806
train,28035
train,47549
train,39314
train,30688
train,44590
train,38437
train,23557
train,38248
train,7885
train,1837
train,49640
train,33631
train,21558
train,944
train,47729
train,43791
train,10226
train,21660
train,32054
train,11312
train,41707
train,16106
train,48735
train,5690
train,45984
train,6966
train,44368
train,8121
train,15506
train,5993
train,19212
train,8985
train,23982
train,45632
train,30168
train,35986
train,40864
train,1451
train,11957
train,40
train,26301
train,36966
train,10025
train,32337
train,4450
train,11180
train,15748
train,39812
train,19563
train,5662
train,17907
train,35957
train,36621
train,39933
train,5890
train,42719
train,19458
train,29747
train,43576
train,7597
train,15182
train,45538
train,12232
train,47146
train,7705
train,3487
train,5844
train,19708
train,24525
train,26995
train,18998
train,4180
train,5039
train,310
train,49286
train,50811
train,3631
train,41777
train,24006
train,2680
train,48929
train,34602
train,35275
train,6828
train,27269
train,42789
train,10028
train,1379
train,17043
train,7573
train,27082
train,46636
train,6359
train,14293
train,28998
train,34229
train,37947
train,1992
train,38389
train,7193
train,347
train,4348
train,13346
train,19641
train,2951
train,34727
train,32786
train,36954
train,12264
train,18867
train,18335
train,6400
train,6675
train,5445
train,24067
train,34009
train,48341
train,47856
train,11278
train,43859
train,50792
train,9642
train,34451
train,48255
train,32583
train,43407
train,23464
train,10041
train,3902
train,21273
train,19084
train,33341
train,28977
train,20180
train,26794
train,40802
train,18475
train,8224
train,6233
train,17274
train,520
train,38713
train,5975
train,21741
train,8919
train,16651
train,30331
train,4740
train,5385
train,23467
train,40703
train,12466
train,14929
train,7255
train,6052
train,48790
train,10818
train,6432
train,28250
train,12381
train,13364
train,11691
train,37603
train,48866
train,44234
train,9416
train,24583
train,38347
train,47850
train,32420
train,19985
train,37226
train,20257
train,31321
train,27334
train,12212
train,46240
train,20977
train,14267
train,19377
train,25709
train,5146
train,17398
train,29651
train,46133
train,32191
train,1977
train,14228
train,15860
train,43747
train,13154
train,38258
train,5464
train,33870
train,13744
train,14543
train,28714
train,48004
train,48267
train,30672
train,48219
train,50664
train,16135
train,7893
train,42696
train,35048
train,47561
train,45758
train,31113
train,21279
train,40262
train,24754
train,23281
train,22208
train,50816
train,2791
train,16269
train,49075
train,1737
train,9477
train,34380
train,28023
train,32046
train,26062
train,31829
train,10088
train,6065
train,21310
train,17668
train,48981
train,35807
train,46207
train,49416
train,6691
train,27977
train,25845
train,30521
train,6369
train,5357
train,34830
train,41591
train,20278
train,31242
train,15093
train,33877
train,4703
train,37278
train,50095
train,35794
train,30407
train,26267
train,215
train,41622
train,41119
train,50842
train,30970
train,20088
train,30812
train,47501
train,2527
train,5264
train,44740
train,9900
train,236
train,12597
train,39389
train,29067
train,43981
train,9639
train,15173
train,30388
train,46589
train,32999
train,44597
train,7765
train,10079
train,17478
train,39010
train,41959
train,25496
train,10495
train,25605
train,46231
train,41418
train,5681
train,19582
train,27603
train,10249
train,25112
train,8696
train,48976
train,8751
train,26567
train,16797
train,8912
train,39318
train,37083
train,44215
train,17552
train,14734
train,31703
train,42806
train,3276
train,2016
train,4101
train,32860
train,32161
train,42699
train,3318
train,38157
train,43958
train,40887
train,49955
train,26087
train,47805
train,35013
train,7911
train,45231
train,23349
train,20236
train,45227
train,30554
train,49974
train,36938
train,4751
train,29398
train,42343
train,23564
train,40151
train,1054
train,19906
train,43820
train,30477
train,43566
train,30599
train,48762
train,25058
train,43039
train,14565
train,49427
train,24204
train,8076
train,16700
train,7956
train,19750
train,40940
train,18957
train,40607
train,23286
train,5845
train,45511
train,32935
train,5861
train,46379
train,19059
train,29724
train,460
train,9522
train,23864
train,12435
train,23029
train,38481
train,32689
train,20467
train,28424
train,15718
train,5926
train,194
train,37626
train,21062
train,10070
train,42754
train,40582
train,28988
train,50681
train,11792
train,34270
train,21556
train,30652
train,32423
train,7875
train,32697
train,46446
train,26853
train,45708
train,22370
train,10886
train,21905
train,11848
train,39297
train,5323
train,20466
train,3565
train,31225
train,31867
train,2265
train,17894
train,9934
train,29578
train,4288
train,41541
train,12799
train,42560
train,16354
train,11203
train,38269
train,42072
train,2906
train,22226
train,10527
train,16839
train,16699
train,49740
train,28030
train,2098
train,29581
train,6842
train,260
train,10776
train,28406
train,25734
train,41802
train,29400
train,37315
train,45732
train,10905
train,49504
train,24398
train,40201
train,6101
train,2068
train,45534
train,45929
train,2819
train,8451
train,22707
train,2633
train,12936
train,13361
train,49472
train,31938
train,35924
train,16168
train,17814
train,45228
train,39828
train,32556
train,39940
train,18416
train,20614
train,23348
train,21317
train,7057
train,36886
train,47565
train,26716
train,1649
train,27718
train,36323
train,30134
train,26674
train,5594
train,33365
train,47220
train,34418
train,35799
train,37131
train,12411
train,20937
train,5417
train,49934
train,18654
train,34215
train,37775
train,47977
train,33133
train,12837
train,1145
train,15906
train,39694
train,45830
train,39336
train,48933
train,22821
train,16930
train,46595
train,25059
train,32748
train,5881
train,41083
train,31539
train,35821
train,19795
train,29921
train,6442
train,5151
train,49053
train,27266
train,42701
train,19729
train,26244
train,33201
train,10363
train,15623
train,44386
train,21802
train,15338
train,10057
train,42033
train,21401
train,29060
train,35724
train,40424
train,40284
train,20099
train,12281
train,173
train,47193
train,33017
train,38792
train,41529
train,7846
train,21282
train,46692
train,22392
train,7526
train,1424
train,37926
train,29357
train,42320
train,5744
train,41825
train,1301
train,21738
train,12687
train,48722
train,32392
train,39351
train,41873
train,20157
train,15152
train,6343
train,14621
train,19058
train,49985
train,22276
train,9365
train,42336
train,9608
train,1370
train,1729
train,17673
train,31021
train,37616
train,47972
train,49252
train,3960
train,11447
train,33589
train,18621
train,27625
train,22681
train,15625
train,42269
train,32961
train,49573
train,16475
train,13608
train,36197
train,17447
train,31302
train,33599
train,13460
train,4853
train,6002
train,46331
train,29829
train,42521
train,6489
train,43482
train,8580
train,4900
train,35745
train,22281
train,29564
train,33645
train,29653
train,34338
train,5358
train,45691
train,34181
train,41732
train,47651
train,45464
train,14135
train,35169
train,9315
train,3513
train,46291
train,36606
train,33667
train,38651
train,30947
train,26160
train,46023
train,77
train,22660
train,44226
train,14786
train,12407
train,29798
train,16254
train,30994
train,11233
train,13939
train,45056
train,41751
train,15426
train,25928
train,42230
train,24667
train,50007
train,4497
train,8847
train,47987
train,35636
train,1440
train,24679
train,32478
train,35784
train,49220
train,25636
train,37789
train,25679
train,28343
train,7998
train,27602
train,21058
train,15995
train,9621
train,2258
train,42353
train,26035
train,43468
train,9607
train,35769
train,48240
train,42307
train,38107
train,23604
train,24773
train,25871
train,998
train,33610
train,16329
train,30611
train,32533
train,16166
train,20163
train,8979
train,50623
train,36118
train,35104
train,39728
train,42835
train,4953
train,33788
train,37992
train,16507
train,6085
train,9
train,36729
train,41117
train,25896
train,23753
train,12278
train,35830
train,5034
train,41621
train,19418
train,7662
train,16253
train,29851
train,5814
train,20452
train,38226
train,2325
train,9670
train,36500
train,34450
train,31800
train,49515
train,49022
train,33227
train,26806
train,9422
train,40354
train,38962
train,5928
train,25020
train,20528
train,36614
train,19049
train,24588
train,18993
train,10625
train,18657
train,44613
train,43015
train,26278
train,19096
train,6340
train,20992
train,1167
train,40499
train,33636
train,21314
train,39735
train,252
train,30056
train,2301
train,17838
train,43745
train,32737
train,46606
train,36156
train,9927
train,4462
train,41474
train,21713
train,644
train,2347
train,6973
train,36090
train,1004
train,20883
train,19195
train,14860
train,14973
train,44165
train,6455
train,28855
train,44642
train,28701
train,3187
train,3851
train,32775
train,44591
train,36748
train,12344
train,22345
train,43812
train,25295
train,19501
train,12376
train,49677
train,34374
train,26022
train,17744
train,39354
train,34331
train,6124
train,15941
train,15753
train,37459
train,15353
train,50063
train,10133
train,15132
train,14449
train,43374
train,23736
train,23481
train,47734
train,27781
train,9052
train,20432
train,21137
train,24299
train,13139
train,21767
train,28534
train,18165
train,30549
train,1656
train,18802
train,6550
train,43416
train,38088
train,33739
train,44229
train,13827
train,35035
train,19295
train,22752
train,49895
train,3548
train,37640
train,32811
train,36456
train,41793
train,4392
train,27483
train,24993
train,13442
train,18658
train,37110
train,11042
train,37832
train,43779
train,39652
train,10256
train,17458
train,26060
train,11081
train,45130
train,25842
train,12234
train,7451
train,34585
train,36057
train,47355
train,49697
train,38208
train,47436
train,7568
train,3324
train,17821
train,10762
train,38280
train,43733
train,4759
train,7269
train,37011
train,15754
train,26763
train,5247
train,17793
train,37592
train,22050
train,35783
train,1222
train,38350
train,1180
train,4935
train,22341
train,48859
train,25452
train,48633
train,20680
train,22092
train,10434
train,26216
train,33476
train,47962
train,22106
train,44541
train,29593
train,4264
train,41500
train,24157
train,45329
train,3005
train,3207
train,31729
train,30667
train,23682
train,50698
train,24650
train,40205
train,5116
train,49646
train,6160
train,34379
train,1721
train,8513
train,3934
train,21151
train,3198
train,11250
train,23929
train,28122
train,7586
train,2851
train,44084
train,7796
train,31947
train,771
train,34936
train,38264
train,7166
train,2537
train,17857
train,10401
train,30709
train,37950
train,5081
train,4282
train,20783
train,24189
train,40717
train,36103
train,43602
train,40781
train,32927
train,35087
train,16695
train,44618
train,46251
train,7982
train,48683
train,31734
train,48850
train,13508
train,45419
train,26460
train,40953
train,14202
train,30481
train,8555
train,48244
train,29452
train,38942
train,5895
train,9307
train,23478
train,39961
train,7695
train,46748
train,34949
train,27920
train,42922
train,20792
train,27435
train,6587
train,8282
train,24029
train,43538
train,49309
train,10119
train,25574
train,35959
train,45285
train,17353
train,12951
train,23810
train,44134
train,40057
train,23835
train,25291
train,48801
train,6286
train,1936
train,16655
train,41664
train,44773
train,38368
train,2808
train,49624
train,8583
train,45939
train,27954
train,6246
train,32547
train,28507
train,5660
train,32401
train,25084
train,43903
train,31593
train,1525
train,24844
train,16128
train,29705
train,19940
train,900
train,45800
train,27981
train,21078
train,30156
train,48369
train,46861
train,46339
train,9073
train,33938
train,25833
train,11950
train,14831
train,30545
train,24387
train,9554
train,22012
train,349
train,30198
train,2945
train,8934
train,16421
train,46533
train,50808
train,31470
train,42104
train,15676
train,39346
train,21472
train,42332
train,18718
train,20648
train,18283
train,3590
train,28604
train,694
train,47124
train,1612
train,23895
train,32132
train,38591
train,4242
train,7556
train,24340
train,17527
train,32854
train,49086
train,16804
train,25935
train,14335
train,29728
train,47330
train,20386
train,42692
train,41996
train,15830
train,18931
train,28737
train,5640
train,5282
train,21928
train,23728
train,34596
train,46177
train,33681
train,50047
train,8417
train,32411
train,1543
train,49440
train,29633
train,7303
train,3769
train,13351
train,26760
train,49060
train,4222
train,18023
train,29901
train,44562
train,46873
train,35418
train,20994
train,3056
train,33550
train,45417
train,12369
train,34377
train,23651
train,40928
train,44318
train,4375
train,32067
train,25350
train,19993
train,23212
train,17033
train,41978
train,26600
train,20426
train,24066
train,48675
train,41207
train,7716
train,50694
train,27140
train,7150
train,9185
train,28607
train,9705
train,29808
train,40811
train,7104
train,1136
train,18905
train,20926
train,49771
train,34170
train,41553
train,32901
train,37543
train,36503
train,49394
train,12048
train,9252
train,24215
train,21850
train,13790
train,14183
train,22912
train,29402
train,48813
train,6282
train,44748
train,29286
train,26761
train,1292
train,18840
train,47984
train,37416
train,32983
train,30780
train,35895
train,29582
train,15610
train,44092
train,49171
train,33553
train,4349
train,15352
train,20968
train,1935
train,32915
train,44516
train,8938
train,1931
train,26595
train,49638
train,25683
train,45884
train,41141
train,23766
train,15409
train,46744
train,1508
train,12582
train,14719
train,6241
train,19515
train,17768
train,11776
train,43434
train,25055
train,39293
train,2066
train,6483
train,26962
train,17340
train,13488
train,11483
train,13426
train,45215
train,25240
train,22378
train,35250
train,42594
train,14604
train,6186
train,9638
train,41926
train,47445
train,30254
train,32428
train,1351
train,30832
train,36931
train,24755
train,21744
train,25893
train,23543
train,26121
train,15742
train,6137
train,44972
train,14258
train,33159
train,5829
train,50493
train,13750
train,8745
train,19098
train,12207
train,41454
train,10306
train,19258
train,39317
train,46888
train,34951
train,48142
train,25644
train,16136
train,6984
train,47351
train,1015
train,35506
train,27922
train,33968
train,38728
train,46028
train,37504
train,36958
train,23239
train,12832
train,8883
train,48829
train,30873
train,39124
train,28164
train,40962
train,1328
train,40112
train,38319
train,12730
train,10141
train,20945
train,44686
train,39382
train,23413
train,45629
train,48554
train,10587
train,43392
train,45606
train,13881
train,41702
train,10945
train,23670
train,31557
train,41123
train,5335
train,29641
train,21052
train,47089
train,36921
train,32362
train,4771
train,48571
train,10399
train,15724
train,4981
train,15369
train,9493
train,34224
train,33228
train,17281
train,27407
train,22363
train,4425
train,47011
train,47574
train,23070
train,32644
train,4527
train,34002
train,1174
train,33256
train,40651
train,22849
train,861
train,6054
train,769
train,9342
train,9732
train,7599
train,45532
train,25148
train,27381
train,2184
train,29615
train,7460
train,24085
train,5877
train,43298
train,36120
train,38827
train,21259
train,16999
train,3554
train,23230
train,1574
train,15580
train,24489
train,13882
train,42957
train,37850
train,18790
train,41637
train,29844
train,36061
train,25167
train,22123
train,3527
train,23733
train,190
train,9218
train,38746
train,2173
train,17147
train,33233
train,24597
train,394
train,10395
train,35851
train,6248
train,38971
train,48729
train,26411
train,3842
train,32285
train,49539
train,45602
train,22659
train,17000
train,17228
train,22
train,686
train,42053
train,7738
train,19080
train,29598
train,42651
train,43381
train,45136
train,2375
train,45369
train,26334
train,15700
train,36355
train,4961
train,44884
train,3223
train,15253
train,48702
train,49185
train,47583
train,8704
train,35971
