set,unit_id
train,24727
train,81790
train,124962
train,22561
train,110810
train,123227
train,167577
train,81486
train,185078
train,70718
train,80226
train,72315
train,183353
train,155342
train,80145
train,177606
train,172922
train,78445
train,23206
train,176729
train,71925
train,100519
train,26092
train,74704
train,25276
train,186385
train,22527
train,143649
train,124217
train,78107
train,173258
train,124099
train,178177
train,73898
train,79502
train,139353
train,175942
train,184872
train,111764
train,174995
train,168449
train,24038
train,181041
train,80889
train,87007
train,26225
train,178822
train,23962
train,80629
train,70927
train,75506
train,183288
train,122557
train,186341
train,146047
train,168191
train,176030
train,176190
train,23121
train,78214
train,74966
train,71850
train,76541
train,23420
train,174163
train,70869
train,145990
train,75649
train,109085
train,125385
train,176299
train,111067
train,143387
train,86921
train,86546
train,175615
train,77440
train,22293
train,73616
train,110305
train,182233
train,100639
train,186323
train,179257
train,81037
train,78905
train,185819
train,168669
train,177357
train,80602
train,82687
train,168745
train,185992
train,181889
train,180048
train,182726
train,110885
train,143962
train,186062
train,72873
train,183746
train,124317
train,112032
train,110970
train,174042
train,81515
train,80738
train,25661
train,155370
train,143365
train,75980
train,109240
train,179206
train,175195
train,23228
train,173761
train,122455
train,178076
train,72910
train,74617
train,80071
train,175898
train,174756
train,100742
train,179772
train,184172
train,81989
train,71582
train,172970
train,101090
train,25752
train,110078
train,159698
train,175979
train,25281
train,79087
train,123635
train,186222
train,174371
train,173764
train,111722
train,99058
train,183297
train,184844
train,75774
train,168115
train,25131
train,86506
train,154936
train,179231
train,175284
train,173275
train,79462
train,178831
train,175887
train,123833
train,74223
train,100549
train,77849
train,176607
train,82452
train,174991
train,178390
train,21427
train,25447
train,24960
train,100865
train,159415
train,110348
train,81318
train,75364
train,98721
train,71959
train,109560
train,183476
train,99966
train,149975
train,180781
train,181439
train,174741
train,76663
train,77431
train,174055
train,124238
train,178087
train,144204
train,154601
train,99003
train,86999
train,174216
train,109824
train,168034
train,185780
train,175096
train,111650
train,87321
train,179197
train,144141
train,73096
train,75411
train,98807
train,77438
train,155476
train,174130
train,122448
train,111350
train,159507
train,98611
train,124020
train,100661
train,99563
train,24505
train,74644
train,72468
train,79052
train,79446
train,100193
train,177638
train,124248
train,122645
train,172933
train,184054
train,24268
train,155140
train,174555
train,176367
train,24667
train,109357
train,23797
train,109901
train,73345
train,174464
train,186483
train,146091
train,146138
train,25320
train,77803
train,168093
train,103668
train,71144
train,110983
train,111577
train,24880
train,101206
train,181253
train,75296
train,24162
train,70653
train,110382
train,181900
train,76156
train,109214
train,182069
train,82321
train,99945
train,181618
train,159720
train,72271
train,80102
train,185049
train,146321
train,172942
train,176050
train,176067
train,72602
train,180363
train,112046
train,99950
train,70421
train,75845
train,74900
train,81688
train,155086
train,78118
train,167944
train,110737
train,124399
train,139316
train,76786
train,23949
train,178942
train,75965
train,78396
train,75503
train,75652
train,74979
train,111580
train,74890
train,177418
train,82838
train,24649
train,98766
train,78155
train,186172
train,149582
train,111699
train,178978
train,99013
train,77625
train,21837
train,124762
train,110065
train,174927
train,125266
train,183806
train,74360
train,78387
train,98506
train,149824
train,123235
train,79761
train,109389
train,25926
train,182796
train,82172
train,124050
train,26363
train,23656
train,184605
train,176744
train,26531
train,21579
train,176894
train,111449
train,183763
train,143323
train,154460
train,76703
train,25545
train,22793
train,155261
train,99117
train,109090
train,25351
train,70848
train,149906
train,122499
train,75553
train,178661
train,179923
train,87040
train,123402
train,123733
train,77344
train,175893
train,178683
train,182778
train,185627
train,174510
train,75039
train,178783
train,185908
train,72862
train,183888
train,108780
train,72431
train,74699
train,180538
train,143583
train,71894
train,181874
train,78197
train,104142
train,168170
train,76458
train,110116
train,24795
train,23171
train,24697
train,179809
train,149489
train,81983
train,76869
train,109800
train,143520
train,73904
train,155406
train,22189
train,111969
train,123612
train,177510
train,23302
train,176233
train,186412
train,159109
train,77127
train,146220
train,25764
train,185336
train,181963
train,182505
train,109728
train,122764
train,78949
train,123107
train,123055
train,24952
train,181225
train,184236
train,70845
train,80730
train,86869
train,110781
train,154402
train,73725
train,186495
train,78578
train,172890
train,181660
train,74896
train,169072
train,149597
train,21411
train,178923
train,73393
train,25190
train,159584
train,21453
train,154569
train,181871
train,22048
train,123070
train,184922
train,184865
train,20895
train,25042
train,168680
train,179327
train,80768
train,71691
train,80655
train,185938
train,182462
train,76182
train,124458
train,123689
train,72237
train,184053
train,159565
train,184397
train,179100
train,173981
train,123915
train,71890
train,186009
train,184228
train,125048
train,80072
train,25762
train,23055
train,78638
train,144165
train,186380
train,155333
train,184334
train,99738
train,70472
train,177217
train,111189
train,124992
train,125304
train,75956
train,22177
train,75470
train,108829
train,111525
train,26650
train,24818
train,25171
train,109669
train,22943
train,177970
train,185405
train,159413
train,72131
train,182540
train,100042
train,74327
train,149533
train,155310
train,82004
train,167924
train,110750
train,112404
train,78002
train,175389
train,109941
train,99841
train,183688
train,179162
train,143859
train,100351
train,109019
train,104026
train,186579
train,179374
train,174485
train,82413
train,125291
train,25033
train,143355
train,174494
train,179132
train,23691
train,122684
train,125577
train,71385
train,168750
train,21405
train,167716
train,109584
train,74645
train,183736
train,71654
train,176989
train,172983
train,123217
train,185207
train,81879
train,177544
train,71334
train,186002
train,25576
train,124806
train,143756
train,100889
train,99366
train,77809
train,174339
train,176772
train,22279
train,71585
train,180547
train,154691
train,104097
train,177136
train,71611
train,181098
train,22999
train,74730
train,179953
train,168818
train,87080
train,21452
train,21236
train,76410
train,176994
train,178610
train,182764
train,81656
train,125268
train,181771
train,184621
train,98715
train,79709
train,174730
train,70741
train,112198
train,124860
train,181501
train,78978
train,23926
train,99252
train,177295
train,76054
train,104182
train,101142
train,73687
train,143865
train,183590
train,86673
train,75833
train,172891
train,81549
train,26538
train,22510
train,125477
train,154711
train,155309
train,22028
train,98968
train,70455
train,143914
train,149767
train,183792
train,111030
train,79331
train,185541
train,78680
train,139355
train,182192
train,168914
train,143799
train,103797
train,86721
train,149722
train,72523
train,174029
train,78397
train,103731
train,81094
train,109631
train,21578
train,124729
train,98256
train,185520
train,75894
train,76575
train,178866
train,184513
train,176467
train,168193
train,109640
train,108883
train,74073
train,168651
train,168947
train,139669
train,81652
train,71709
train,26309
train,149740
train,24123
train,180108
train,74301
train,22138
train,99570
train,183287
train,159200
train,122348
train,77046
train,24371
train,75779
train,26434
train,109298
train,72815
train,124343
train,73651
train,77154
train,23478
train,182658
train,24794
train,182438
train,70651
train,139295
train,124530
train,179692
train,154978
train,144118
train,111682
train,174633
train,80838
train,112284
train,176253
train,159102
train,70990
train,112023
train,155099
train,180551
train,159264
train,109296
train,72418
train,154688
train,180709
train,81740
train,100677
train,72179
train,22458
train,183581
train,180505
train,100886
train,72202
train,155373
train,101042
train,73124
train,168045
train,71679
train,22819
train,79271
train,176834
train,159214
train,103933
train,182502
train,149948
train,22407
train,26794
train,23664
train,123803
train,70353
train,98981
train,25637
train,100181
train,100233
train,177736
train,25980
train,25829
train,168711
train,180484
train,98453
train,184307
train,124065
train,110616
train,173814
train,182005
train,24208
train,81262
train,76293
train,159232
train,184120
train,71749
train,71616
train,109126
train,179403
train,71441
train,174889
train,125273
train,100196
train,125348
train,21225
train,70226
train,23411
train,22531
train,179072
train,146016
train,155345
train,124290
train,168683
train,70968
train,24260
train,181034
train,112053
train,82121
train,99390
train,75802
train,177222
train,186173
train,109446
train,24221
train,124826
train,175309
train,76215
train,184551
train,81257
train,172876
train,109712
train,122965
train,185046
train,168626
train,173381
train,103611
train,176167
train,22436
train,173281
train,76965
train,185990
train,23114
train,72622
train,186246
train,72479
train,87229
train,99777
train,186083
train,81166
train,124518
train,173426
train,184549
train,185912
train,86976
train,73238
train,72312
train,75162
train,183744
train,21820
train,98396
train,175517
train,72133
train,159306
train,167919
train,73165
train,103703
train,143948
train,71264
train,109308
train,77245
train,87223
train,78805
train,154943
train,78947
train,185090
train,21013
train,149768
train,154974
train,110215
train,23966
train,24042
train,176588
train,167635
train,173756
train,81934
train,81883
train,81562
train,99776
train,99205
train,24351
train,154275
train,175902
train,78857
train,175953
train,79766
train,123776
train,25005
train,98959
train,122651
train,74553
train,111059
train,185865
train,79652
train,110414
train,74095
train,71817
train,180294
train,78148
train,71196
train,179773
train,79739
train,177711
train,125311
train,184726
train,74190
train,175348
train,124122
train,125440
train,184888
train,184344
train,74089
train,112173
train,81360
train,23113
train,100177
train,112014
train,80205
train,100988
train,181201
train,99451
train,177437
train,185311
train,176186
train,122958
train,181328
train,81145
train,125381
train,72254
train,75027
train,98528
train,76932
train,112469
train,176418
train,143574
train,100816
train,179107
train,72789
train,23591
train,21901
train,111053
train,71256
train,155446
train,167721
train,99977
train,111454
train,23950
train,112143
train,159685
train,98207
train,25328
train,71899
train,81923
train,149576
train,175844
train,104174
train,184598
train,22076
train,183112
train,26566
train,177743
train,122368
train,76834
train,76417
train,23283
train,22324
train,70960
train,111731
train,186194
train,23897
train,101233
train,75127
train,175437
train,112113
train,26332
train,70692
train,181442
train,168865
train,181908
train,78300
train,124137
train,180938
train,125313
train,87523
train,184629
train,75000
train,168148
train,185624
train,98600
train,110425
train,25928
train,174402
train,124926
train,183565
train,175855
train,71763
train,74361
train,72294
train,70516
train,111203
train,176659
train,26799
train,79634
train,109410
train,103906
train,100699
train,25774
train,174677
train,184707
train,183815
train,143565
train,183566
train,26554
train,87309
train,149925
train,75349
train,24360
train,71770
train,109497
train,78129
train,185680
train,168462
train,21554
train,24174
train,81609
train,123741
train,144203
train,146343
train,143793
train,177191
train,182648
train,125315
train,168906
train,184797
train,125221
train,182072
train,77378
train,78171
train,175568
train,168450
train,179234
train,175295
train,23199
train,179004
train,168601
train,110716
train,173207
train,167945
train,20851
train,110698
train,22131
train,86629
train,100136
train,181731
train,79616
train,155173
train,21617
train,176185
train,87482
train,26446
train,77517
train,104096
train,78205
train,149494
train,99258
train,185191
train,111667
train,168456
train,77684
train,79554
train,175599
train,72037
train,159003
train,79329
train,185581
train,74457
train,82862
train,180756
train,173776
train,72504
train,74269
train,76712
train,112103
train,24796
train,149651
train,82046
train,79604
train,21822
train,25830
train,122683
train,71907
train,185856
train,23887
train,103870
train,175971
train,172778
train,181717
train,125039
train,181736
train,76727
train,180141
train,176846
train,183849
train,74132
train,79939
train,71034
train,174732
train,100941
train,175417
train,108801
train,183446
train,21366
train,98886
train,73024
train,177192
train,168309
train,178068
train,177203
train,123949
train,109742
train,125321
train,75456
train,71228
train,72929
train,174895
train,76025
train,26060
train,77310
train,20842
train,167815
train,122589
train,86653
train,82316
train,74136
train,175986
train,177758
train,82224
train,175276
train,22548
train,22968
train,167640
train,123631
train,111828
train,180920
train,184544
train,26773
train,143298
train,79454
train,183859
train,169022
train,185711
train,26824
train,70739
train,26486
train,99953
train,23123
train,74315
train,173915
train,124934
train,180521
train,73827
train,179700
train,159577
train,110713
train,72878
train,24496
train,73555
train,172816
train,173726
train,124571
train,176758
train,79931
train,177585
train,174461
train,185472
train,104112
train,124279
train,21621
train,176534
train,100358
train,177351
train,98683
train,74432
train,154399
train,143941
train,159132
train,159404
train,177688
train,25908
train,184142
train,182472
train,79267
train,111590
train,110482
train,103569
train,168995
train,99421
train,73731
train,25741
train,144180
train,78392
train,159271
train,22680
train,82568
train,124242
train,23642
train,22093
train,182836
train,110904
train,71695
train,167927
train,103722
train,180854
train,183797
train,175712
train,155027
train,123945
train,111895
train,159031
train,149985
train,178186
train,71797
train,75432
train,110852
train,182668
train,154268
train,178246
train,155209
train,155011
train,123138
train,73984
train,21489
train,77062
train,82092
train,75930
train,81362
train,23628
train,180199
train,112315
train,74098
train,70598
train,98770
train,109916
train,173568
train,181910
train,72162
train,80910
train,21481
train,72689
train,77054
train,101235
train,87438
train,159498
train,178851
train,182620
train,183015
train,154526
train,179944
train,125389
train,122961
train,144237
train,25631
train,177780
train,81170
train,122314
train,184595
train,82649
train,180406
train,100618
train,110542
train,183626
train,100574
train,159360
train,177925
train,76693
train,24410
train,159456
train,143978
train,176306
train,159658
train,176636
train,70969
train,174648
train,168771
train,174808
train,146012
train,77800
train,175040
train,81248
train,175769
train,154913
train,173482
train,180605
train,174011
train,80254
train,183871
train,111738
train,174837
train,72090
train,184340
train,185242
train,149709
train,80080
train,80399
train,182232
train,77839
train,155475
train,111353
train,21393
train,178336
train,72176
train,24846
train,73001
train,181472
train,77795
train,70817
train,155400
train,183351
train,182784
train,178112
train,173620
train,80594
train,76487
train,75393
train,172804
train,173215
train,185368
train,110518
train,75209
train,70794
train,178456
train,179971
train,167859
train,70259
train,81105
train,74035
train,174317
train,183509
train,122301
train,168212
train,122777
train,123426
train,72088
train,25074
train,146269
train,179094
train,176943
train,112176
train,26079
train,80136
train,110416
train,23036
train,149794
train,175397
train,73442
train,185701
train,21494
train,183014
train,149808
train,182360
train,180628
train,78238
train,77782
train,172869
train,124847
train,182461
train,82547
train,186047
train,22919
train,173162
train,183687
train,109102
train,139380
train,109991
train,23940
train,26397
train,26628
train,175111
train,74299
train,112307
train,76363
train,109890
train,26237
train,80334
train,82012
train,72314
train,74768
train,111905
train,123506
train,175815
train,74984
train,100909
train,21440
train,75468
train,173834
train,110127
train,167885
train,79907
train,149697
train,87165
train,183868
train,79720
train,174253
train,23428
train,184978
train,80481
train,22241
train,175506
train,124405
train,75913
train,109063
train,139704
train,169081
train,87164
train,76641
train,79792
train,177861
train,79062
train,82210
train,72908
train,168571
train,73143
train,76555
train,100474
train,124728
train,73384
train,87353
train,179228
train,109461
train,181082
train,122893
train,74461
train,74174
train,22301
train,73166
train,109091
train,82801
train,82456
train,103838
train,25658
train,184205
train,25087
train,146098
train,76423
train,139188
train,80451
train,184525
train,184957
train,123369
train,103927
train,125303
train,82357
train,124869
train,125239
train,24303
train,23046
train,174722
train,22176
train,175869
train,73580
train,176745
train,179822
train,79730
train,108958
train,109775
train,178749
train,123203
train,184258
train,182826
train,158866
train,139546
train,76875
train,99462
train,70809
train,186044
train,172686
train,122881
train,25321
train,175253
train,109438
train,101043
train,70939
train,98259
train,23932
train,76173
train,26217
train,25315
train,26267
train,177206
train,123959
train,180722
train,71186
train,87303
train,98214
train,71823
train,178681
train,26557
train,79434
train,104041
train,21403
train,74930
train,183864
train,79628
train,169030
train,79315
train,178836
train,109703
train,104028
train,154948
train,159477
train,25897
train,99211
train,81745
train,73535
train,110548
train,70984
train,123873
train,76231
train,104018
train,75462
train,70724
train,25826
train,75946
train,78476
train,79700
train,139251
train,109003
train,110448
train,79043
train,71882
train,111936
train,21596
train,181662
train,177811
train,178630
train,182842
train,175146
train,168685
train,23782
train,80941
train,122757
train,21276
train,23710
train,78263
train,73585
train,185893
train,26097
train,181931
train,101067
train,20854
train,26233
train,185293
train,179735
train,82112
train,77323
train,177976
train,155111
train,173586
train,72112
train,125326
train,22276
train,177275
train,180644
train,124412
train,181318
train,179606
train,109156
train,173147
train,74424
train,174379
train,76086
train,74198
train,125349
train,74458
train,77812
train,81177
train,174800
train,26304
train,75343
train,24452
train,22710
train,175808
train,182849
train,79650
train,109279
train,77371
train,109399
train,177053
train,81634
train,22133
train,71669
train,99590
train,100419
train,23293
train,104134
train,185976
train,179393
train,122967
train,173744
train,109505
train,181444
train,21217
train,149478
train,182745
train,78413
train,104128
train,80124
train,80755
train,186556
train,86611
train,70466
train,178001
train,110547
train,74868
train,71639
train,176707
train,149631
train,185406
train,74877
train,21707
train,173113
train,185408
train,168765
train,71185
train,112426
train,104093
train,176487
train,103782
train,143782
train,74123
train,78247
train,98901
train,139195
train,174252
train,180044
train,81291
train,79109
train,25674
train,174801
train,108902
train,82647
train,180583
train,179001
train,21550
train,75244
train,177366
train,143601
train,183874
train,25519
train,81781
train,103848
train,179643
train,77811
train,185536
train,99736
train,100478
train,181153
train,123143
train,100251
train,179147
train,185034
train,123588
train,24735
train,111021
train,75125
train,82636
train,74097
train,72267
train,80617
train,139366
train,110396
train,175037
train,182495
train,74403
train,174738
train,21630
train,80372
train,168437
train,169094
train,185139
train,168470
train,24467
train,77549
train,112130
train,24879
train,181591
train,183475
train,168699
train,124158
train,184604
train,159156
train,179871
train,76564
train,180287
train,172792
train,124329
train,168116
train,183862
train,177630
train,124156
train,98622
train,168472
train,173183
train,73478
train,23917
train,176958
train,178608
train,71100
train,173524
train,82876
train,78232
train,76652
train,78108
train,82437
train,82681
train,182890
train,79176
train,180667
train,158994
train,139507
train,124555
train,109305
train,76496
train,86958
train,87363
train,82725
train,100237
train,99402
train,177900
train,154321
train,139429
train,123950
train,175978
train,123004
train,139715
train,73293
train,25582
train,146149
train,78485
train,87238
train,183252
train,100925
train,22780
train,124796
train,155119
train,72757
train,78229
train,183494
train,26280
train,21422
train,185236
train,110478
train,74918
train,81705
train,168417
train,179101
train,79586
train,174900
train,103701
train,154262
train,155465
train,167668
train,75126
train,159167
train,99427
train,146128
train,178331
train,181836
train,110743
train,143539
train,124586
train,100229
train,81430
train,143734
train,79947
train,21639
train,71624
train,173221
train,79867
train,82248
train,122732
train,185820
train,177583
train,22249
train,99654
train,79625
train,109133
train,78346
train,25723
train,111636
train,173065
train,154700
train,25097
train,82420
train,26768
train,110346
train,76187
train,182247
train,158954
train,74620
train,178962
train,184639
train,181810
train,180638
train,143666
train,182854
train,86947
train,182112
train,175791
train,168006
train,70828
train,179540
train,100067
train,125015
train,167707
train,110376
train,21588
train,80735
train,179328
train,75406
train,143359
train,22022
train,179113
train,79891
train,176246
train,111069
train,181772
train,146346
train,25563
train,184725
train,185217
train,22592
train,159392
train,182155
train,149797
train,184115
train,24643
train,159803
train,78095
train,139444
train,76525
train,125240
train,176302
train,81243
train,175450
train,25689
train,178277
train,181021
train,79111
train,179097
train,79535
train,111018
train,123636
train,109231
train,123084
train,76909
train,82519
train,139571
train,22616
train,72277
train,176598
train,77912
train,74107
train,79253
train,100842
train,103573
train,80107
train,143555
train,184879
train,182644
train,181503
train,75347
train,73307
train,109782
train,175424
train,100197
train,71917
train,185438
train,143502
train,98419
train,186522
train,183080
train,24209
train,80068
train,182251
train,174798
train,26550
train,111174
train,168580
train,99978
train,182858
train,72978
train,155219
train,78570
train,159050
train,177270
train,143429
train,82115
train,184298
train,180648
train,125224
train,184552
train,183478
train,176826
train,21855
train,24731
train,181583
train,74109
train,21038
train,178576
train,71836
train,111208
train,185269
train,143743
train,175520
train,143541
train,167679
train,180772
train,98191
train,21285
train,184630
train,110136
train,178520
train,81888
train,80053
train,73540
train,112228
train,72691
train,122584
train,175436
train,70553
train,111756
train,71127
train,98579
train,123504
train,180613
train,172711
train,100669
train,123481
train,21159
train,98565
train,158856
train,100789
train,25026
train,172753
train,159644
train,71425
train,181120
train,159692
train,76659
train,78728
train,178952
train,143850
train,149984
train,181195
train,143309
train,143958
train,154663
train,75632
train,175155
train,99496
train,184439
train,143988
train,178240
train,80454
train,78618
train,139770
train,182095
train,70368
train,21135
train,76118
train,182374
train,112006
train,109559
train,109272
train,100619
train,173934
train,71064
train,99984
train,25438
train,21379
train,178510
train,75346
train,144226
train,24791
train,154694
train,74413
train,175606
train,21112
train,26395
train,185261
train,159410
train,77794
train,79353
train,87175
train,181977
train,21146
train,80388
train,86885
train,82719
train,75170
train,149761
train,80667
train,123531
train,103588
train,108796
train,168989
train,168957
train,175110
train,184416
train,169047
train,186254
train,70404
train,72344
train,75858
train,72571
train,80914
train,98795
train,180267
train,183836
train,25960
train,149650
train,25726
train,175545
train,25711
train,26098
train,143419
train,123825
train,154895
train,25227
train,77962
train,101169
train,184259
train,80278
train,25420
train,179581
train,183846
train,149781
train,174569
train,183961
train,168767
train,174031
train,139397
train,139687
train,75939
train,22734
train,177695
train,123432
train,22558
train,180692
train,74914
train,80958
train,72833
train,73812
train,25656
train,22994
train,179322
train,167546
train,75040
train,144188
train,122605
train,174921
train,79525
train,143326
train,21209
train,99405
train,82708
train,99032
train,176749
train,25037
train,184638
train,75146
train,99162
train,100005
train,122586
train,110881
train,100120
train,177534
train,104155
train,111998
train,110217
train,175365
train,81391
train,178407
train,24915
train,75157
train,180060
train,25544
train,79701
train,154466
train,168123
train,20841
train,173669
train,183281
train,123321
train,77334
train,174600
train,80867
train,110181
train,76071
train,139765
train,177618
train,168720
train,112206
train,80161
train,139755
train,81980
train,178046
train,144128
train,123255
train,185584
train,26216
train,70805
train,87468
train,25230
train,168169
train,182746
train,79299
train,183974
train,111359
train,22459
train,26015
train,75193
train,70510
train,21450
train,73383
train,70319
train,23493
train,22098
train,123173
train,87028
train,87472
train,77147
train,24031
train,76639
train,76048
train,80952
train,71314
train,149802
train,23768
train,26536
train,110444
train,178741
train,86888
train,80095
train,87203
train,98249
train,79359
train,183312
train,98538
train,98863
train,180407
train,87135
train,79412
train,123065
train,184868
train,143933
train,24919
train,179968
train,179177
train,21591
train,159827
train,87127
train,70802
train,184445
train,86751
train,78644
train,70388
train,70291
train,87496
train,79019
train,177334
train,123812
train,159177
train,81692
train,23742
train,101027
train,99084
train,86756
train,26540
train,159120
train,159534
train,177294
train,82542
train,186085
train,174879
train,185565
train,177323
train,80717
train,21632
train,100447
train,155464
train,21287
train,70307
train,155321
train,81481
train,71194
train,185327
train,100961
train,82622
train,23287
train,143851
train,182795
train,73415
train,173798
train,139686
train,110870
train,109613
train,77986
train,185906
train,181804
train,175384
train,22608
train,103749
train,155408
train,176881
train,80239
train,70337
train,99194
train,179840
train,100428
train,155024
train,184675
train,124069
train,182688
train,168676
train,145979
train,72917
train,80826
train,110501
train,123348
train,123688
train,168746
train,180195
train,181979
train,23238
train,111970
train,139496
train,123105
train,168550
train,80540
train,173181
train,173736
train,82726
train,124386
train,111063
train,112413
train,23453
train,109378
train,22623
train,177374
train,75559
train,75333
train,25612
train,21388
train,180776
train,81565
train,25528
train,100535
train,176450
train,104015
train,149516
train,75794
train,155297
train,72234
train,100986
train,87243
train,98556
train,99391
train,123738
train,177860
train,78544
train,174849
train,139399
train,178415
train,124034
train,86548
train,79306
train,178060
train,139376
train,182525
train,78957
train,77125
train,22746
train,176990
train,22197
train,184452
train,182236
train,25330
train,70868
train,176454
train,178037
train,72470
train,70924
train,25020
train,184062
train,25204
train,22634
train,75277
train,178597
train,73819
train,179194
train,125246
train,180069
train,76295
train,111025
train,185630
train,177145
train,182431
train,79623
train,21949
train,111318
train,167557
train,72230
train,122894
train,186272
train,174351
train,181759
train,154573
train,167771
train,78729
train,98493
train,81144
train,167793
train,101069
train,173165
train,80721
train,100019
train,179384
train,81111
train,82331
train,77290
train,80726
train,175507
train,177952
train,109885
train,100445
train,98711
train,86648
train,21509
train,78388
train,74288
train,175786
train,70812
train,72877
train,73161
train,123859
train,184181
train,82367
train,23530
train,98339
train,149513
train,70420
train,86755
train,159367
train,87187
train,100850
train,177379
train,81905
train,111925
train,70989
train,100027
train,23010
train,21980
train,73316
train,185423
train,181773
train,98947
train,99773
train,182213
train,182501
train,183246
train,101120
train,182054
train,109836
train,82819
train,26839
train,182592
train,76556
train,77930
train,168660
train,123667
train,80654
train,100864
train,173331
train,98624
train,183582
train,122952
train,74710
train,25636
train,112262
train,183642
train,179095
train,76995
train,73142
train,122553
train,74046
train,76146
train,185752
train,182504
train,143631
train,146058
train,99499
train,98440
train,154312
train,123856
train,74700
train,154482
train,176005
train,184136
train,73010
train,100305
train,184406
train,79039
train,70585
train,180354
train,99448
train,139405
train,182397
train,73023
train,124891
train,24547
train,146236
train,122633
train,110513
train,111330
train,80878
train,149632
train,98450
train,112040
train,139311
train,154608
train,175218
train,100322
train,72299
train,181262
train,184429
train,124522
train,185186
train,109965
train,144155
train,185764
train,101018
train,78454
train,100424
train,174059
train,124638
train,25143
train,73859
train,180702
train,175831
train,144076
train,186248
train,77399
train,125051
train,80706
train,179283
train,110504
train,175298
train,149860
train,72375
train,71176
train,183750
train,26207
train,167883
train,177354
train,167849
train,82258
train,86487
train,159713
train,22721
train,181299
train,23801
train,177236
train,181490
train,71181
train,182549
train,24048
train,80287
train,73947
train,82635
train,75089
train,23361
train,111662
train,82798
train,178148
train,182711
train,168532
train,77832
train,99235
train,146160
train,183352
train,74938
train,72970
train,99375
train,74928
train,75613
train,154633
train,185642
train,79503
train,149605
train,167652
train,74402
train,180332
train,77587
train,143894
train,103725
train,139721
train,75416
train,87368
train,74353
train,74707
train,176800
train,23419
train,145917
train,87057
train,173535
train,159266
train,185944
train,181147
train,159709
train,21824
train,73138
train,180632
train,146342
train,139579
train,23714
train,80446
train,178682
train,111740
train,177823
train,154359
train,71094
train,75763
train,25354
train,74742
train,71742
train,180888
train,168032
train,73595
train,109520
train,176652
train,23320
train,149800
train,179556
train,70771
train,154591
train,144031
train,70282
train,72905
train,178996
train,184535
train,86775
train,173062
train,87275
train,183444
train,154995
train,173732
train,76060
train,78769
train,74845
train,179539
train,154972
train,122476
train,122714
train,24688
train,111310
train,123736
train,100205
train,79688
train,176153
train,21377
train,122823
train,70893
train,87188
train,177249
train,71189
train,124309
train,74106
train,179501
train,175190
train,181720
train,180592
train,124312
train,111594
train,154446
train,176214
train,154383
train,154811
train,101071
train,72389
train,109568
train,145932
train,111627
train,123938
train,26602
train,184809
train,78556
train,21026
train,24265
train,123300
train,109334
train,109659
train,78274
train,73697
train,110158
train,168245
train,125155
train,185875
train,72626
train,173580
train,179617
train,99140
train,99919
train,74612
train,168376
train,176633
train,154670
train,168017
train,159756
train,22112
train,98252
train,175380
train,143559
train,185595
train,173621
train,23078
train,179068
train,23015
train,178128
train,78838
train,177282
train,70799
train,179043
train,175094
train,125227
train,100259
train,99238
train,139261
train,169087
train,111968
train,100185
train,124744
train,143363
train,71673
train,174561
train,124585
train,149943
train,124207
train,76726
train,22553
train,73244
train,26067
train,98240
train,123923
train,100744
train,184721
train,81241
train,167605
train,123267
train,123382
train,74541
train,167981
train,74722
train,154953
train,172829
train,168839
train,124594
train,87234
train,25475
train,79563
train,100855
train,173175
train,183376
train,184863
train,22195
train,25883
train,101112
train,180140
train,77631
train,23405
train,77094
train,71502
train,26727
train,70762
train,110227
train,146211
train,80712
train,100960
train,24197
train,123532
train,183668
train,145924
train,99414
train,82304
train,21782
train,176952
train,21252
train,21386
train,125503
train,103619
train,184768
train,181496
train,72074
train,109828
train,179775
train,77212
train,109749
train,81278
train,174796
train,23307
train,73685
train,111352
train,178688
train,143674
train,168161
train,72293
train,79767
train,183285
train,109080
train,24394
train,26433
train,186473
train,100260
train,125383
train,181538
train,74368
train,180453
train,159145
train,76462
train,26452
train,109048
train,178797
train,168620
train,181593
train,176850
train,179210
train,183054
train,122696
train,123200
train,81034
train,154887
train,123059
train,139422
train,122900
train,181870
train,80798
train,158965
train,177321
train,184537
train,176921
train,74018
train,25751
train,79020
train,149552
train,21732
train,177550
train,82200
train,109165
train,186135
train,73282
train,22584
train,98522
train,186073
train,74439
train,169042
train,175445
train,103886
train,159275
train,74326
train,79789
train,149721
train,175510
train,76149
train,168035
train,181768
train,75327
train,177835
train,173850
train,143801
train,173100
train,80725
train,144256
train,181835
train,182415
train,71784
train,144229
train,143620
train,76395
train,182425
train,168872
train,178379
train,103564
train,78694
train,174046
train,26159
train,179659
train,185509
train,175267
train,182661
train,77171
train,124035
train,77933
train,73761
train,185002
train,25635
train,100106
train,81388
train,22424
train,177031
train,176747
train,25947
train,112052
train,80775
train,72915
train,143909
train,176441
train,98188
train,111753
train,103558
train,70656
train,25732
train,178043
train,103932
train,180165
train,182078
train,159411
train,177355
train,80976
train,77566
train,79030
train,73971
train,72598
train,182967
train,184421
train,124397
train,154674
train,22062
train,26281
train,98400
train,125559
train,81669
train,99153
train,184152
train,155001
train,180527
train,184160
train,87467
train,25082
train,167790
train,183516
train,21161
train,144026
train,184918
train,143494
train,81999
train,81783
train,79597
train,103652
train,146183
train,149940
train,103794
train,122562
train,100054
train,178782
train,72036
train,71689
train,71329
train,183023
train,82283
train,139591
train,24356
train,139235
train,139671
train,154675
