set,unit_id
train,1857
train,28947
train,31045
train,8652
train,12532
train,3884
train,20954
train,38114
train,22888
train,38695
train,16810
train,34938
train,10028
train,40167
train,27721
train,42838
train,42793
train,36939
train,31859
train,36322
train,18769
train,25613
train,31262
train,25637
train,41254
train,10493
train,32145
train,11358
train,34391
train,4033
train,4147
train,39077
train,35914
train,39233
train,1681
train,42673
train,4487
train,9151
train,38308
train,10114
train,16403
train,39214
train,37964
train,50196
train,11683
train,37118
train,31211
train,40250
train,23642
train,12896
train,12135
train,50554
train,825
train,40781
train,33151
train,41297
train,20446
train,26863
train,18847
train,47901
train,17275
train,39495
train,36919
train,39980
train,5009
train,27889
train,26397
train,7919
train,32849
train,10996
train,22160
train,27614
train,45247
train,16388
train,18775
train,32970
train,26125
train,41716
train,3841
train,10807
train,41825
train,26321
train,26897
train,30744
train,23472
train,20302
train,20188
train,3829
train,8466
train,49918
train,11864
train,46781
train,7201
train,44254
train,22519
train,15368
train,5604
train,2814
train,47398
train,24622
train,32623
train,3680
train,32256
train,17517
train,4339
train,15989
train,14742
train,15853
train,22374
train,5065
train,39400
train,36994
train,31253
train,1843
train,36791
train,2243
train,8205
train,42505
train,29816
train,45922
train,34171
train,36506
train,9391
train,42654
train,1905
train,16158
train,22517
train,22894
train,45054
train,33039
train,25932
train,13190
train,15519
train,27663
train,42575
train,44291
train,6753
train,44314
train,32666
train,49243
train,19126
train,35196
train,39147
train,36464
train,21169
train,10456
train,21669
train,23103
train,41594
train,9899
train,35467
train,22979
train,43454
train,14854
train,31544
train,39655
train,37963
train,50532
train,47574
train,20309
train,33961
train,17753
train,27315
train,49577
train,40463
train,12269
train,15765
train,2265
train,14935
train,2298
train,4614
train,41733
train,12393
train,21714
train,28138
train,36619
train,27403
train,49788
train,25245
train,36427
train,22021
train,50457
train,49832
train,7060
train,48709
train,30809
train,47863
train,34165
train,34265
train,48245
train,15695
train,44374
train,34185
train,34928
train,8929
train,15518
train,10725
train,10651
train,34342
train,24978
train,27828
train,12921
train,24265
train,38423
train,38715
train,42864
train,36091
train,15296
train,12469
train,12327
train,49659
train,1699
train,1024
train,22223
train,5487
train,27598
train,41263
train,12108
train,32370
train,6399
train,13601
train,15737
train,16682
train,49959
train,39797
train,44566
train,44425
train,39525
train,37307
train,33878
train,22996
train,45128
train,4298
train,15852
train,21952
train,42363
train,50375
train,25292
train,706
train,33037
train,2392
train,59
train,46045
train,40331
train,42792
train,16511
train,40380
train,22893
train,12000
train,46346
train,6044
train,26138
train,46437
train,2758
train,43565
train,12127
train,38965
train,16156
train,16795
train,36164
train,9088
train,6646
train,11573
train,12995
train,24120
train,922
train,30085
train,28945
train,9310
train,2456
train,28259
train,10736
train,38955
train,23966
train,13907
train,23848
train,12657
train,34829
train,28115
train,26604
train,46826
train,20497
train,3557
train,45693
train,26080
train,3765
train,22907
train,694
train,28914
train,40065
train,1575
train,965
train,33216
train,12375
train,6468
train,40166
train,19939
train,12786
train,924
train,16815
train,35573
train,19897
train,41561
train,5751
train,47612
train,30811
train,23396
train,37092
train,28960
train,43018
train,18278
train,49738
train,2683
train,20925
train,2733
train,4280
train,22829
train,47597
train,18313
train,32333
train,28134
train,20195
train,3816
train,23
train,24709
train,42729
train,36982
train,15455
train,39859
train,30574
train,14494
train,13479
train,15029
train,47714
train,17783
train,3920
train,1532
train,20350
train,30202
train,9914
train,31124
train,9077
train,42040
train,12942
train,46167
train,12839
train,2475
train,6025
train,29466
train,117
train,19994
train,36902
train,30368
train,6901
train,24207
train,47774
train,9877
train,50599
train,33201
train,7979
train,42365
train,32512
train,35538
train,42027
train,36347
train,8065
train,39910
train,37335
train,31945
train,14450
train,44711
train,50116
train,35959
train,6620
train,49744
train,25762
train,30143
train,46997
train,11630
train,45574
train,18305
train,4447
train,18762
train,30951
train,37364
train,3720
train,23783
train,22270
train,31626
train,44380
train,37678
train,39860
train,29635
train,12753
train,9155
train,21055
train,41827
train,543
train,15233
train,19757
train,25882
train,345
train,7673
train,47902
train,17142
train,44435
train,29554
train,21654
train,527
train,13564
train,15302
train,35925
train,45436
train,6150
train,8330
train,45778
train,29024
train,17607
train,38678
train,40679
train,23652
train,14534
train,4158
train,47370
train,43434
train,37941
train,8993
train,7944
train,21999
train,49207
train,46382
train,34646
train,22490
train,42095
train,42035
train,32886
train,25400
train,9148
train,25861
train,49117
train,1726
train,49151
train,12315
train,12350
train,15844
train,7102
train,9431
train,500
train,7957
train,30520
train,15508
train,2447
train,30442
train,50594
train,1239
train,9992
train,27115
train,35691
train,40079
train,34014
train,23665
train,36152
train,37805
train,30936
train,13569
train,38391
train,30517
train,7812
train,19454
train,11934
train,30638
train,49023
train,30078
train,28388
train,15252
train,23338
train,23847
train,30036
train,23340
train,30606
train,36011
train,34868
train,31962
train,19368
train,32595
train,24819
train,22065
train,17048
train,42931
train,13625
train,43157
train,6339
train,31621
train,47851
train,21116
train,19401
train,39960
train,38362
train,8957
train,22897
train,40839
train,49762
train,29448
train,1911
train,12258
train,39393
train,28289
train,7637
train,39152
train,7020
train,36473
train,30822
train,18507
train,16706
train,19037
train,27340
train,20383
train,42664
train,17215
train,22951
train,22827
train,32125
train,36713
train,34398
train,18803
train,40098
train,22813
train,12977
train,16977
train,3335
train,33002
train,34262
train,32050
train,48562
train,24438
train,43903
train,14279
train,7207
train,45364
train,47685
train,22558
train,26306
train,39770
train,18464
train,21443
train,42813
train,203
train,47333
train,39665
train,34720
train,41330
train,23664
train,24760
train,26058
train,13110
train,50376
train,35846
train,22202
train,33971
train,15051
train,3807
train,48674
train,45050
train,39576
train,33059
train,43859
train,13295
train,4006
train,9200
train,23733
train,50713
train,35988
train,20613
train,45454
train,28446
train,5012
train,34741
train,14914
train,4418
train,21265
train,19698
train,49632
train,29980
train,42137
train,1909
train,19970
train,34468
train,47534
train,33419
train,19465
train,5518
train,47054
train,48097
train,49774
train,49900
train,12545
train,32950
train,17280
train,11616
train,40744
train,23391
train,49929
train,29184
train,1070
train,11285
train,48153
train,5959
train,17486
train,36923
train,41208
train,20587
train,18134
train,32722
train,16811
train,37590
train,29381
train,23045
train,48198
train,13408
train,42178
train,4765
train,5327
train,14280
train,28258
train,11991
train,7930
train,20520
train,22564
train,19433
train,10839
train,24684
train,6698
train,7414
train,32700
train,21499
train,22461
train,29899
train,16480
train,34909
train,14666
train,9687
train,7692
train,6149
train,22429
train,43207
train,8660
train,5400
train,38026
train,49732
train,8897
train,36993
train,15977
train,17649
train,35358
train,22052
train,10194
train,9166
train,39685
train,469
train,4968
train,4395
train,49249
train,28507
train,8215
train,24987
train,41533
train,19609
train,39387
train,22909
train,17721
train,11579
train,31690
train,28515
train,19985
train,23481
train,2217
train,36915
train,7578
train,43513
train,956
train,48603
train,21362
train,40882
train,46735
train,17702
train,17761
train,48193
train,16693
train,37960
train,8671
train,33664
train,13203
train,38065
train,48295
train,1082
train,24254
train,20121
train,27141
train,4581
train,11703
train,1831
train,7766
train,7192
train,7283
train,19427
train,12954
train,35243
train,46761
train,40172
train,7570
train,41735
train,15255
train,11686
train,25443
train,18064
train,39257
train,48276
train,39092
train,25095
train,38855
train,15781
train,32729
train,21906
train,8823
train,6885
train,17346
train,27824
train,49445
train,35067
train,45125
train,10359
train,238
train,31445
train,24379
train,28137
train,43608
train,30287
train,35931
train,11207
train,31236
train,31641
train,3502
train,60
train,37878
train,23726
train,28030
train,12950
train,32674
train,40547
train,18952
train,47995
train,9400
train,19847
train,22189
train,29654
train,30582
train,48981
train,34795
train,30905
train,40970
train,9631
train,42299
train,2895
train,4213
train,25135
train,3735
train,37791
train,9064
train,7567
train,14541
train,21493
train,18636
train,35608
train,2378
train,44115
train,41562
train,10820
train,45816
train,3895
train,20002
train,22960
train,26865
train,49266
train,18556
train,48952
train,40980
train,5268
train,11636
train,44715
train,6982
train,35824
train,27706
train,8085
train,27150
train,34136
train,4851
train,30640
train,8741
train,21412
train,13122
train,14302
train,32266
train,2047
train,47494
train,47200
train,10676
train,30986
train,25666
train,1493
train,40001
train,50475
train,9036
train,40969
train,39493
train,38733
train,37367
train,29705
train,18207
train,3913
train,43173
train,31055
train,26894
train,43696
train,44948
train,11176
train,19250
train,32386
train,45700
train,19962
train,36721
train,32805
train,15736
train,35642
train,12040
train,14662
train,23680
train,7184
train,35822
train,25689
train,16368
train,4490
train,48398
train,31002
train,26096
train,16213
train,26871
train,4200
train,49296
train,48864
train,37868
train,31308
train,13674
train,43097
train,40692
train,25175
train,1645
train,41189
train,27042
train,13185
train,28552
train,45155
train,20718
train,37373
train,31565
train,10342
train,47170
train,37133
train,5026
train,17857
train,24550
train,9138
train,15057
train,2094
train,23536
train,3285
train,10317
train,20064
train,22544
train,10113
train,18185
train,22838
train,36843
train,3509
train,23212
train,15690
train,27392
train,9879
train,25125
train,35422
train,18888
train,19827
train,38418
train,33237
train,14801
train,27578
train,4438
train,12272
train,24046
train,42716
train,32278
train,24924
train,35128
train,5738
train,28567
train,42540
train,1404
train,45029
train,4029
train,48907
train,24425
train,6479
train,21271
train,41255
train,411
train,43096
train,6846
train,14593
train,12338
train,4496
train,7850
train,1856
train,40667
train,12249
train,25493
train,41515
train,7701
train,35428
train,43542
train,44497
train,3876
train,36298
train,17717
train,13146
train,31839
train,2173
train,44409
train,39780
train,13280
train,22157
train,33645
train,438
train,26794
train,37413
train,21910
train,48187
train,12595
train,15303
train,24034
train,8393
train,36511
train,19090
train,44698
train,50098
train,47411
train,13181
train,30284
train,39628
train,49163
train,399
train,23641
train,215
train,3109
train,13104
train,26572
train,18186
train,8477
train,1416
train,40334
train,44124
train,32914
train,16291
train,30804
train,20458
train,31921
train,403
train,36110
train,26546
train,9874
train,8804
train,39020
train,18044
train,23316
train,36356
train,24216
train,30628
train,49387
train,26648
train,13324
train,4123
train,36302
train,47888
train,46026
train,49222
train,46018
train,23096
train,39438
train,26171
train,47677
train,45564
train,44977
train,9140
train,49607
train,34059
train,26290
train,5543
train,4664
train,44178
train,4963
train,15156
train,10837
train,42395
train,32538
train,40886
train,19448
train,2231
train,28364
train,39093
train,12618
train,33239
train,15754
train,18456
train,45926
train,45184
train,12957
train,8099
train,14130
train,5888
train,21861
train,30261
train,18388
train,39534
train,2619
train,37906
train,2345
train,48539
train,22238
train,8399
train,41696
train,19381
train,7651
train,42914
train,1963
train,27556
train,45395
train,24335
train,41033
train,28820
train,4007
train,14769
train,34953
train,50131
train,47492
train,26575
train,35616
train,48873
train,6529
train,35858
train,24439
train,45414
train,24773
train,920
train,8426
train,24036
train,21557
train,21391
train,14978
train,36918
train,19416
train,34753
train,39359
train,22106
train,34696
train,24323
train,48345
train,47922
train,3068
train,3232
train,27005
train,38217
train,15966
train,14361
train,32073
train,42501
train,41625
train,16855
train,13503
train,26100
train,43307
train,13158
train,124
train,22213
train,13061
train,41411
train,6985
train,3243
train,42691
train,27442
train,44389
train,24223
train,15116
train,29758
train,16599
train,45628
train,11962
train,40138
train,7308
train,17597
train,41171
train,35738
train,2258
train,3965
train,40352
train,26362
train,43621
train,8009
train,19598
train,26184
train,42215
train,9121
train,46067
train,20515
train,4023
train,5369
train,19221
train,29779
train,37147
train,10121
train,16663
train,14965
train,15208
train,22059
train,27181
train,42641
train,5242
train,8708
train,11635
train,13632
train,33355
train,29168
train,26521
train,9685
train,36543
train,9204
train,36177
train,45543
train,34070
train,39213
train,15561
train,3353
train,44037
train,40630
train,40764
train,30882
train,18446
train,27497
train,6588
train,836
train,25966
train,37322
train,36881
train,41203
train,34347
train,47800
train,11403
train,46078
train,25178
train,33383
train,16547
train,38240
train,44202
train,30691
train,9262
train,20288
train,37238
train,20375
train,8216
train,32275
train,25031
train,31838
train,47968
train,25452
train,27061
train,2209
train,28205
train,1453
train,2372
train,39545
train,49781
train,22856
train,34638
train,33870
train,44263
train,24381
train,1591
train,44739
train,5772
train,41873
train,26719
train,28338
train,32472
train,34088
train,26783
train,19917
train,50416
train,37848
train,44469
train,48062
train,35365
train,26165
train,33496
train,21565
train,16916
train,6706
train,30841
train,48216
train,45316
train,42193
train,27949
train,405
train,25566
train,36153
train,13902
train,38594
train,35543
train,35980
train,12085
train,1044
train,46626
train,29971
train,257
train,26826
train,24908
train,15818
train,32780
train,27888
train,2459
train,7416
train,13210
train,5789
train,25324
train,36103
train,12716
train,43986
train,48983
train,10424
train,26724
train,45536
train,3755
train,16147
train,32744
train,44654
train,26463
train,15587
train,21529
train,44934
train,22516
train,25087
train,39990
train,6474
train,38301
train,49339
train,24258
train,23836
train,20926
train,1227
train,44676
train,16482
train,48991
train,21842
train,20635
train,35661
train,11613
train,32772
train,49381
train,3788
train,35941
train,36392
train,48953
train,18768
train,43944
train,33141
train,29916
train,4984
train,15881
train,38697
train,48662
train,3618
train,32999
train,10350
train,13298
train,25413
train,6692
train,6748
train,18778
train,28703
train,16887
train,25132
train,43847
train,17946
train,23426
train,16154
train,2347
train,24287
train,13690
train,26965
train,27250
train,32024
train,21827
train,43967
train,9226
train,2785
train,50632
train,41154
train,24997
train,6202
train,37712
train,47276
train,17013
train,39180
train,31704
train,26327
train,8447
train,45320
train,18747
train,20740
train,15342
train,2194
train,7210
train,14527
train,40664
train,47637
train,20835
train,3058
train,41799
train,37862
train,30771
train,35855
train,45912
train,37851
train,31100
train,29930
train,13092
train,13222
train,39851
train,36729
train,30867
train,20139
train,23039
train,34461
train,28997
train,20494
train,34078
train,1526
train,34371
train,47761
train,20220
train,47883
train,3833
train,28837
train,28853
train,39013
train,4589
train,32371
train,15837
train,48229
train,13496
train,12323
train,18796
train,18001
train,43171
train,17356
train,5636
train,19019
train,39900
train,13297
train,42042
train,38346
train,47028
train,23073
train,5390
train,22300
train,10272
train,2405
train,20341
train,10857
train,2390
train,5929
train,19706
train,41298
train,35799
train,44241
train,43957
train,29698
train,2232
train,22048
train,20882
train,5126
train,18065
train,26183
train,37518
train,21572
train,23147
train,9203
train,36970
train,10552
train,6773
train,18293
train,16034
train,48879
train,4552
train,13358
train,35775
train,14198
train,13547
train,8167
train,24825
train,3081
train,50347
train,17392
train,32407
train,40161
train,10018
train,40443
train,32306
train,16109
train,28321
train,3051
train,8089
train,19803
train,16872
train,40400
train,50025
train,41400
train,47107
train,38138
train,31300
train,46373
train,37492
train,3116
train,30215
train,23543
train,24316
train,6604
train,16069
train,38682
train,934
train,8231
train,21333
train,35787
train,4462
train,27914
train,33682
train,36024
train,39183
train,47223
train,21934
train,36230
train,34643
train,5713
train,11368
train,33575
train,4246
train,5704
train,2510
train,38122
train,50263
train,34565
train,21306
train,34493
train,35554
train,5185
train,9673
train,21211
train,14672
train,31396
train,6710
train,301
train,39542
train,7178
train,5005
train,31731
train,37148
train,25191
train,31131
train,14040
train,5377
train,41514
train,28746
train,1197
train,13001
train,27370
train,46998
train,35535
train,20004
train,25425
train,24667
train,30581
train,20265
train,20263
train,21280
train,47368
train,26226
train,27648
train,49761
train,6561
train,31800
train,25846
train,14773
train,11213
train,4943
train,25946
train,36512
train,19407
train,1610
train,26388
train,348
train,31220
train,1363
train,15349
train,19493
train,26690
train,36670
train,46739
train,15914
train,27782
train,32463
train,835
train,42004
train,14803
train,32402
train,41915
train,3365
train,50798
train,8194
train,26989
train,44999
train,44657
train,4683
train,27048
train,35650
train,18054
train,7569
train,27157
train,6358
train,9578
train,7806
train,15448
train,24204
train,10100
train,34711
train,35267
train,43825
train,35263
train,50120
train,6511
train,49887
train,25625
train,49462
train,48655
train,19732
train,29391
train,45877
train,11363
train,11983
train,35077
train,7966
train,32377
train,16036
train,227
train,12751
train,27792
train,44816
train,19684
train,9361
train,21455
train,31287
train,27183
train,8907
train,37512
train,6576
train,13514
train,15945
train,870
train,4619
train,43519
train,48509
train,17889
train,39034
train,10094
train,24342
train,49442
train,6286
train,18286
train,15803
train,46628
train,37519
train,29027
train,39487
train,2548
train,33542
train,1516
train,10151
train,32119
train,10027
train,8193
train,7180
train,11181
train,36003
train,36001
train,5610
train,22089
train,18558
train,9790
train,25021
train,27252
train,7740
train,40967
train,16492
train,41529
train,25359
train,21672
train,7898
train,30741
train,30270
train,23379
train,12837
train,36702
train,3627
train,40694
train,36209
train,30025
train,33179
train,18708
train,20149
train,41974
train,33273
train,40329
train,9196
train,5918
train,36262
train,2130
train,22837
train,39519
train,45551
train,50049
train,11904
train,16672
train,38305
train,14325
train,926
train,20960
train,27764
train,14767
train,1224
train,41889
train,32723
train,31660
train,13420
train,3762
train,32752
train,50389
train,40365
train,25520
train,16176
train,35359
train,25295
train,20301
train,40393
train,48047
train,9516
train,37965
train,23525
train,28563
train,45812
train,14154
train,26239
train,17074
train,11078
train,22872
train,40577
train,38075
train,26619
train,6835
train,19532
train,43484
train,18183
train,40616
train,38063
train,42021
train,43798
train,26188
train,42820
train,2993
train,34866
train,22398
train,36858
train,24163
train,14726
train,28277
train,10025
train,38843
train,35403
train,21326
train,10662
train,27226
train,29536
train,14942
train,13773
train,40095
train,19277
train,19773
train,9632
train,30383
train,1851
train,13594
train,3564
train,30197
train,1923
train,460
train,1041
train,32785
train,21285
train,7521
train,11536
train,43591
train,41375
train,40916
train,39970
train,9820
train,5885
train,27661
train,40927
train,20440
train,43994
train,34973
train,40874
train,10916
train,3239
train,43045
train,735
train,45603
train,38069
train,2649
train,41324
train,27999
train,33305
train,30355
train,50485
train,14864
train,6966
train,1897
train,41763
train,23276
train,19203
train,49135
train,42900
train,39314
train,47703
train,10758
train,7161
train,21576
train,42619
train,35478
train,16613
train,628
train,48231
train,27309
train,34006
train,9981
train,4731
train,27084
train,34499
train,23446
train,25985
train,3031
train,31251
train,44534
train,5699
train,26859
train,28182
train,18350
train,38377
train,27326
train,35627
train,28485
train,30594
train,15344
train,10914
train,33301
train,9676
train,2162
train,43634
train,30382
train,34394
train,7348
train,67
train,14289
train,2716
train,35684
train,41299
train,49070
train,5223
train,42346
train,45308
train,32655
train,45747
train,38087
train,9528
train,19068
train,27502
train,9170
train,39556
train,36482
train,6204
train,42253
train,18478
train,8343
train,31173
train,4580
train,8246
train,36683
train,31594
train,26510
train,23155
train,38295
train,26617
train,8039
train,24095
train,10059
train,37829
train,472
train,424
train,26563
train,2674
train,46394
train,25485
train,11914
train,46737
train,22623
train,35346
train,10185
train,10357
train,14580
train,33176
train,12888
train,49037
train,20730
train,18023
train,45838
train,5582
train,44682
train,4258
train,29285
train,29530
train,7015
train,21675
train,49107
train,46813
train,18812
train,27471
train,23806
train,26561
train,38640
train,29379
train,38673
train,39492
train,1859
train,33641
train,50448
train,28235
train,34783
train,3093
train,804
train,44705
train,35734
train,28148
train,21263
train,6210
train,26443
train,15572
train,12633
train,21804
train,4042
train,35705
train,13114
train,14874
train,7297
train,807
train,47741
train,35947
train,5471
train,22504
train,34882
train,13033
train,34752
train,13311
train,2357
train,40087
train,38723
train,33904
train,19560
train,32030
train,13728
train,48715
train,50598
train,30890
train,7603
train,36274
train,14849
train,24255
train,14574
train,4195
train,33680
train,13910
train,28444
train,39473
train,5022
train,41271
train,44897
train,35578
train,29139
train,5455
train,38898
train,8499
train,43778
train,46282
train,21756
train,9089
train,32133
train,48137
train,6616
train,43493
train,32059
train,32834
train,35692
train,8074
train,12499
train,93
train,10740
train,38555
train,47502
train,22901
train,37872
train,16068
train,23611
train,34162
train,17058
train,9313
train,5743
train,13507
train,22266
train,24302
train,30965
train,1018
train,24566
train,41347
train,27842
train,2779
train,32032
train,12257
train,39578
train,37728
train,9474
train,29442
train,49971
train,44878
train,18114
train,45857
train,6924
train,25368
train,20708
train,22237
train,10263
train,17163
train,24846
train,41780
train,13635
train,42608
train,37110
train,42291
train,12031
train,47173
train,9369
train,21968
train,33369
train,3010
train,34505
train,38198
train,48666
train,45983
train,24533
train,19013
train,34665
train,21229
train,10803
train,41440
train,992
train,9476
train,49233
train,39007
train,16225
train,1887
train,1461
train,8980
train,28112
train,27243
train,29628
train,16345
train,286
train,24149
train,22589
train,2764
train,32261
train,50524
train,12831
train,42245
train,13426
train,7278
train,953
train,18997
train,32526
train,45886
train,35398
train,22571
train,36781
train,17706
train,15821
train,10068
train,25121
train,11653
train,26084
train,2050
train,13164
train,29051
train,31517
train,9691
train,8190
train,46791
train,25802
train,14140
train,50791
train,48780
train,7758
train,9586
train,15749
train,19289
train,25712
train,4107
train,42368
train,25787
train,27060
train,50623
train,30459
train,35750
train,37134
train,19072
train,5998
train,12522
train,5183
train,19604
train,9307
train,30486
train,49013
train,41749
train,22828
train,50410
train,31467
train,21127
train,10738
train,32304
train,347
train,22669
train,30249
train,17054
train,40259
train,11204
train,17518
train,2797
train,8260
train,15909
train,17124
train,28336
train,36876
train,1177
train,35121
train,8932
train,13961
train,20213
train,15336
train,43512
train,45161
train,9
train,5092
train,6323
train,38472
train,24370
train,14339
train,29545
train,37534
train,35920
train,38945
train,8095
train,4997
train,44719
train,27812
train,45237
train,47837
train,9190
train,41993
train,32158
train,43528
train,33597
train,48237
train,2760
train,42985
train,8051
train,14094
train,2436
train,18234
train,404
train,1805
train,29096
train,43413
train,28475
train,11230
train,39979
train,7575
train,34630
train,41944
train,24152
train,33973
train,34072
train,35189
train,8103
train,42280
train,28799
train,49337
train,46934
train,19663
train,14276
train,46776
train,31532
train,22381
train,40016
train,47159
train,35106
train,24006
train,49501
train,11690
train,47986
train,46606
train,43048
train,13712
train,40205
train,15794
train,1972
train,40596
train,42466
train,15027
train,15421
train,39448
train,49160
train,19752
train,50753
train,8019
train,32478
train,4854
train,28261
train,15919
train,8597
train,12635
train,24720
train,4693
train,4087
train,26348
train,38943
train,30819
train,27495
train,20923
train,11072
train,20415
train,44541
train,46841
train,344
train,16321
train,10850
train,26878
train,25459
train,25888
train,46385
train,25786
train,10543
train,45326
train,50000
train,29920
train,25483
train,38923
train,49044
train,17794
train,2776
train,45764
train,39194
train,15135
train,43037
train,23965
train,34944
train,41895
train,44162
train,39790
train,41280
train,50465
train,1548
train,37340
train,19832
train,15076
train,29129
train,41156
train,3758
train,18516
train,42430
train,3318
train,44286
train,23193
train,16794
train,35304
train,3522
train,7784
train,34789
train,11369
train,48650
train,33903
train,42825
train,22858
train,22246
train,47859
train,37961
train,22448
train,39777
train,2159
train,45159
train,18325
train,34640
train,45380
train,11969
train,5387
train,43852
train,13371
train,45199
train,2029
train,6626
train,41823
train,28741
train,33833
train,41731
train,20423
train,31397
train,45110
train,18512
train,48376
train,43283
train,1209
train,36213
train,28732
train,19857
train,47878
train,33228
train,28443
train,38885
train,6416
train,6308
train,21157
train,4723
train,9818
train,7028
train,30782
train,42768
train,21819
train,50693
train,28372
train,37361
train,22532
train,31385
train,24922
train,2087
train,32900
train,23531
train,7520
train,26140
train,8055
train,3797
train,37918
train,46146
train,11075
train,37400
train,43001
train,524
train,40206
train,47644
train,39151
train,24283
train,34405
train,892
train,26350
train,35227
train,46236
train,48058
train,5951
train,42235
train,33690
train,38164
train,4016
train,33728
train,32353
train,39678
train,22098
train,27820
train,1879
train,3180
train,6568
train,47324
train,49578
train,12663
train,4366
train,42259
train,36681
train,24832
train,564
train,25406
train,43891
train,42273
train,35755
train,21389
train,3460
train,38988
train,22312
train,49089
train,49518
train,26917
train,5914
train,43423
train,118
train,33483
train,20436
train,10279
train,42986
train,28511
train,39029
train,28529
train,20237
train,34435
train,44922
train,38455
train,46677
train,18408
train,10044
train,42163
train,19155
train,48358
train,16734
train,24894
train,24944
train,13356
train,28704
train,31874
train,9634
train,15513
train,27125
train,2157
train,15590
train,4565
train,37616
train,21853
train,6769
train,44599
train,9032
train,9713
train,50362
train,40852
train,32549
train,16360
train,17167
train,2141
train,50032
train,31636
train,44553
train,5488
train,46319
train,35706
train,30357
train,8342
train,24549
train,36098
train,37172
train,6726
train,12046
train,6312
train,17137
train,24498
train,31728
train,11722
train,12759
train,19205
train,2359
train,23736
train,26762
train,996
train,34450
train,18275
train,30087
train,28510
train,8872
train,31850
train,41645
train,8573
train,33269
train,17024
train,14719
train,1614
train,27619
train,8172
train,16385
train,32884
train,3678
train,8524
train,50843
train,30702
train,40844
train,34559
train,3702
train,18915
train,42354
train,26716
train,46990
train,33393
train,9300
train,38194
train,40317
train,28596
train,30346
train,4597
train,18265
train,9473
train,35762
train,18908
train,3063
train,10905
train,20299
train,13612
train,24331
train,32544
train,43166
train,48267
train,4043
train,7456
train,14216
train,2033
train,34228
train,38507
train,515
train,31971
train,15071
train,44368
train,1230
train,2376
train,37428
train,29329
train,42645
train,3974
train,25906
train,13197
train,16799
train,33022
train,17131
train,24952
train,24990
train,40929
train,1536
train,30717
train,10334
train,3927
train,32183
train,45911
train,48401
train,24502
train,9716
train,25491
train,19222
train,35557
train,37843
train,13823
train,29776
train,28625
train,3386
train,39109
train,47939
train,17329
train,24168
train,36
train,14790
train,12478
train,44940
train,28477
train,29312
train,14066
train,35635
train,24695
train,25903
train,31605
train,16729
train,3473
train,8402
train,5799
train,39507
train,20399
train,30044
train,25851
train,13126
train,8122
train,10656
train,8663
train,40395
train,35477
train,20719
train,46849
train,21334
train,40361
train,17958
train,14861
train,19057
train,49684
train,40740
train,2989
train,16946
train,22959
train,12672
train,37684
train,34616
train,819
train,36515
train,46435
train,45427
train,12793
train,13552
train,28758
train,40758
train,23495
train,13381
train,28031
train,3521
train,46927
train,5014
train,49620
train,25085
train,12116
train,31609
train,37524
train,36261
train,50585
train,19488
train,19304
train,3011
train,19480
train,38900
train,13584
train,34759
train,181
train,26035
train,4218
train,1745
train,34999
train,6037
train,29220
train,43803
train,49629
train,3574
train,32891
train,48958
train,7156
train,34462
train,37457
train,36672
train,15489
train,10948
train,35971
train,10538
train,17508
train,44247
train,12827
train,27009
train,50264
train,16980
train,21567
train,9428
train,39
train,3882
train,23206
train,7131
train,40454
train,6464
train,13382
train,3422
train,9662
train,32134
train,33280
train,33408
train,35298
train,5719
train,3848
train,39843
train,34675
train,49778
train,50393
train,47815
train,47696
train,5312
train,38602
train,13173
train,48471
train,17212
train,605
train,48283
train,38826
train,10407
train,5717
train,9117
train,16316
train,38792
train,34274
train,24135
train,49242
train,32872
train,42601
train,9176
train,8599
train,12704
train,8460
train,22542
train,20490
train,33005
train,13936
train,1184
train,40197
train,27634
train,42462
train,33846
train,44270
train,39773
train,33907
train,41097
train,8632
train,45590
train,46537
train,9530
train,5607
train,38895
train,23718
train,38417
train,17258
train,50667
train,41650
train,41578
train,41634
train,43703
train,27789
train,19425
train,28689
train,48065
train,43330
train,32361
train,46271
train,22084
train,38282
train,37649
train,43646
train,38107
train,12933
train,9911
train,20485
train,35883
train,44602
train,21603
train,45000
train,22870
train,17477
train,18963
train,1143
train,34152
train,23395
train,11424
train,42754
train,45420
train,48434
train,34191
train,28210
train,13333
train,32861
train,24871
train,9401
train,30969
train,1761
train,13183
train,18818
train,8946
train,44697
train,17079
train,45545
train,8191
train,34710
train,37101
train,8577
train,21727
train,37454
train,24077
train,35646
train,1283
train,38961
train,9102
train,34535
train,33056
train,6484
train,16998
train,44330
train,22323
train,47279
train,15163
train,27615
train,31568
train,38597
train,23414
train,48508
train,12508
train,37270
train,14073
train,36929
train,10337
train,13120
train,47263
train,23048
train,46788
train,42607
train,41395
train,10732
train,28239
train,31681
train,38720
train,4082
train,28449
train,43196
train,9421
train,19936
train,41714
train,34652
train,32090
train,29574
train,19443
train,5768
train,33653
train,27369
train,43179
train,10566
train,4721
train,20932
train,18734
train,24180
train,33926
train,39389
train,40069
train,1014
train,27830
train,32445
train,20394
train,42383
train,39667
train,2687
train,22567
train,12890
train,29011
train,24739
train,15297
train,23628
train,41487
train,25545
train,43640
train,41692
train,36943
train,30806
train,6097
train,22604
train,47524
train,40725
train,6005
train,47782
train,16512
train,9023
train,43479
train,27763
train,46988
train,16022
train,30953
train,45404
train,3651
train,8374
train,5136
train,38840
train,12483
train,6427
train,23883
train,2090
train,25668
train,4025
train,50721
