set,unit_id
train,22137
train,75106
train,179384
train,124733
train,122559
train,98245
train,110789
train,177620
train,155259
train,179822
train,139744
train,185594
train,174943
train,184318
train,168147
train,74789
train,182001
train,122832
train,110988
train,75561
train,178257
train,21084
train,22113
train,185690
train,180100
train,79855
train,149742
train,123175
train,186092
train,79062
train,80860
train,71664
train,186166
train,181024
train,186506
train,22121
train,24525
train,123803
train,71756
train,176503
train,25634
train,24972
train,100392
train,80152
train,159805
train,72766
train,124102
train,174696
train,182929
train,176998
train,178515
train,103958
train,169069
train,110554
train,178724
train,143989
train,78429
train,168177
train,98336
train,76739
train,81323
train,182924
train,168165
train,173484
train,76173
train,181752
train,75895
train,109006
train,100396
train,72182
train,82472
train,71648
train,181461
train,168678
train,173742
train,71467
train,80936
train,70396
train,82694
train,74373
train,146297
train,86606
train,178608
train,179041
train,75311
train,179092
train,80103
train,103739
train,159048
train,174915
train,122485
train,123029
train,186535
train,99842
train,22893
train,79430
train,173931
train,80216
train,99824
train,22285
train,109487
train,178472
train,72159
train,185589
train,79360
train,177168
train,79643
train,75998
train,22357
train,182334
train,78528
train,168508
train,168059
train,154635
train,103571
train,173778
train,185442
train,78391
train,72158
train,180263
train,123824
train,110319
train,109067
train,173356
train,173102
train,168289
train,25362
train,145916
train,149767
train,76914
train,82770
train,99403
train,123070
train,81321
train,173760
train,176932
train,174076
train,178522
train,25650
train,25012
train,185870
train,179267
train,183417
train,185835
train,182360
train,86808
train,110619
train,87172
train,149835
train,123783
train,177388
train,79199
train,181368
train,24513
train,146251
train,168693
train,70684
train,168026
train,124287
train,124079
train,24847
train,167843
train,81700
train,179465
train,139625
train,183093
train,123119
train,180932
train,79657
train,86891
train,185074
train,145931
train,185745
train,21057
train,185427
train,72072
train,139591
train,124288
train,149557
train,184375
train,180878
train,22624
train,23642
train,73887
train,179648
train,144215
train,82561
train,175815
train,146340
train,98303
train,111844
train,79134
train,181424
train,20919
train,71227
train,77180
train,21403
train,183927
train,23233
train,184500
train,111994
train,77268
train,110947
train,24881
train,180029
train,70569
train,70899
train,180590
train,20928
train,21445
train,176410
train,79427
train,168389
train,174487
train,72878
train,184817
train,98403
train,143365
train,159329
train,23266
train,25811
train,112237
train,124451
train,174279
train,124780
train,24681
train,22835
train,23376
train,24741
train,79406
train,183678
train,80798
train,24095
train,185258
train,24194
train,178723
train,72715
train,70618
train,143729
train,25280
train,176508
train,184772
train,70476
train,82408
train,70507
train,182026
train,75255
train,111772
train,186462
train,124514
train,177239
train,98289
train,82345
train,185623
train,23069
train,154372
train,100717
train,173988
train,77395
train,155359
train,139317
train,75832
train,100345
train,178297
train,23418
train,149743
train,110453
train,111873
train,123413
train,24288
train,72249
train,185668
train,185302
train,99241
train,181462
train,122940
train,182896
train,71725
train,108924
train,181404
train,78320
train,185523
train,26779
train,81461
train,24992
train,177083
train,174569
train,76789
train,155107
train,76052
train,182530
train,146038
train,80781
train,124286
train,24135
train,71802
train,100919
train,155296
train,122996
train,77808
train,21661
train,74505
train,23534
train,81950
train,125582
train,79980
train,74901
train,111047
train,184695
train,139515
train,21698
train,185993
train,77272
train,181915
train,74426
train,146056
train,123342
train,103551
train,71111
train,22932
train,72208
train,181309
train,168986
train,183241
train,155209
train,124811
train,158977
train,173214
train,175402
train,155165
train,82808
train,70600
train,21970
train,77281
train,82355
train,178530
train,110293
train,99501
train,109223
train,75139
train,176580
train,71622
train,173283
train,179130
train,183648
train,173298
train,183039
train,71380
train,179115
train,183378
train,99563
train,73851
train,167733
train,173813
train,110842
train,78387
train,98842
train,111551
train,124249
train,184490
train,180966
train,144023
train,173273
train,183324
train,70949
train,78643
train,179782
train,123315
train,79862
train,98816
train,111694
train,26762
train,167866
train,173582
train,173384
train,72228
train,86634
train,24969
train,104035
train,125348
train,178835
train,143826
train,168593
train,77738
train,175031
train,185262
train,82823
train,70581
train,76183
train,182825
train,110743
train,183323
train,175832
train,103890
train,81752
train,168940
train,186267
train,122945
train,174725
train,98803
train,26614
train,185915
train,77467
train,180119
train,145959
train,71243
train,109893
train,21748
train,149623
train,169086
train,123344
train,123940
train,125459
train,23580
train,77402
train,175370
train,21808
train,82873
train,26573
train,108817
train,24523
train,181693
train,26798
train,175621
train,182220
train,125147
train,185907
train,183690
train,24546
train,21192
train,25132
train,176080
train,112367
train,186573
train,23493
train,159734
train,74160
train,172912
train,174685
train,99465
train,180147
train,22240
train,111836
train,182021
train,111153
train,181027
train,173893
train,177180
train,180626
train,173304
train,178488
train,167586
train,143631
train,23513
train,173946
train,159090
train,172867
train,75126
train,22186
train,182772
train,168877
train,177167
train,183496
train,185753
train,86602
train,109717
train,77108
train,25630
train,25723
train,149886
train,99104
train,99451
train,111664
train,175117
train,122301
train,182660
train,81507
train,25927
train,99825
train,80592
train,109701
train,155040
train,25999
train,71228
train,25355
train,173758
train,154569
train,80803
train,23719
train,123065
train,21191
train,185353
train,123771
train,186179
train,178934
train,149494
train,173352
train,176168
train,87083
train,100041
train,111100
train,176681
train,168746
train,183385
train,180414
train,139217
train,74646
train,111163
train,110928
train,185294
train,168681
train,74500
train,176650
train,149951
train,112404
train,124689
train,74147
train,25053
train,99787
train,21612
train,181635
train,72111
train,122540
train,125053
train,82751
train,104116
train,178390
train,110502
train,98371
train,180418
train,111017
train,178944
train,183182
train,185182
train,172986
train,99600
train,168677
train,80048
train,176992
train,22233
train,79222
train,100122
train,182417
train,21336
train,173014
train,124100
train,72489
train,167538
train,80218
train,78871
train,26691
train,167615
train,145996
train,72219
train,80675
train,70308
train,176358
train,25183
train,25347
train,125045
train,180173
train,179682
train,74929
train,72210
train,111804
train,21651
train,173564
train,122683
train,183116
train,178495
train,78626
train,181947
train,74800
train,74785
train,174350
train,82317
train,72270
train,183739
train,181066
train,71431
train,182054
train,180576
train,181579
train,154928
train,125541
train,70737
train,23970
train,24554
train,186053
train,74585
train,154465
train,144140
train,123828
train,149762
train,80920
train,159028
train,75346
train,99781
train,73489
train,175060
train,98813
train,181576
train,99765
train,99541
train,81347
train,111875
train,26487
train,74907
train,71595
train,111535
train,110521
train,101239
train,26049
train,167764
train,81638
train,182236
train,23078
train,124757
train,109649
train,77330
train,77784
train,183118
train,177553
train,111257
train,174121
train,104127
train,79400
train,99474
train,174305
train,111687
train,78971
train,76039
train,21334
train,154834
train,139559
train,26832
train,25500
train,70819
train,176851
train,183878
train,24065
train,76166
train,175953
train,144123
train,77975
train,86488
train,109901
train,109033
train,146141
train,98486
train,111223
train,110633
train,110598
train,99812
train,109535
train,77093
train,108797
train,71872
train,185468
train,82399
train,71985
train,183337
train,99266
train,71883
train,82122
train,21682
train,183264
train,183772
train,173123
train,81881
train,124154
train,21023
train,180348
train,179610
train,174757
train,72783
train,149602
train,80226
train,73378
train,109767
train,176404
train,183778
train,81442
train,24162
train,181143
train,86965
train,24023
train,179843
train,182785
train,70519
train,21068
train,182831
train,179542
train,176137
train,178306
train,87189
train,87053
train,182181
train,125388
train,80434
train,23104
train,21391
train,110173
train,98891
train,146050
train,70693
train,183650
train,174884
train,71149
train,175787
train,155105
train,108970
train,154539
train,87386
train,98995
train,146153
train,174960
train,125100
train,176766
train,98231
train,72809
train,25960
train,76587
train,154995
train,26308
train,76309
train,158993
train,176967
train,124071
train,24919
train,109995
train,180963
train,22613
train,181487
train,168978
train,122402
train,81869
train,80191
train,184402
train,176356
train,124528
train,159316
train,183870
train,77398
train,110979
train,82721
train,104173
train,70356
train,72275
train,174920
train,178279
train,80986
train,185930
train,75714
train,180410
train,186540
train,173874
train,23766
train,78159
train,23453
train,124107
train,183020
train,86793
train,81674
train,110110
train,70810
train,123994
train,75868
train,173160
train,143914
train,168744
train,21912
train,71047
train,123882
train,182159
train,177275
train,178113
train,181916
train,82592
train,80843
train,99829
train,175474
train,74349
train,78670
train,108953
train,173664
train,174887
train,25034
train,99493
train,149843
train,76474
train,112177
train,109443
train,180535
train,123887
train,109813
train,177525
train,26277
train,79785
train,101205
train,184905
train,176147
train,74169
train,101188
train,139663
train,100325
train,173773
train,81642
train,174742
train,173387
train,181112
train,23130
train,74172
train,181516
train,139348
train,174294
train,71659
train,112279
train,110157
train,26477
train,176477
train,71830
train,110723
train,74762
train,184313
train,159326
train,110913
train,168002
train,168003
train,173636
train,75626
train,155412
train,149855
train,23393
train,123809
train,167930
train,143661
train,179138
train,24304
train,179125
train,26818
train,86787
train,24724
train,23835
train,179512
train,179641
train,176695
train,174034
train,78601
train,177064
train,80136
train,174961
train,24093
train,109358
train,70834
train,159816
train,79589
train,98378
train,154681
train,174135
train,180795
train,167834
train,177416
train,80506
train,21574
train,176146
train,175235
train,22796
train,73845
train,99357
train,73831
train,186223
train,109315
train,78943
train,79879
train,139320
train,98518
train,76362
train,168536
train,122385
train,177066
train,20964
train,177134
train,110351
train,179233
train,123682
train,77783
train,100705
train,87344
train,111912
train,24538
train,149533
train,77368
train,167898
train,78273
train,86799
train,82080
train,21408
train,155039
train,180632
train,177328
train,174737
train,182372
train,99140
train,173258
train,82718
train,178427
train,122814
train,182916
train,122637
train,143576
train,80408
train,155089
train,168370
train,26506
train,143658
train,79021
train,24349
train,177602
train,110408
train,98829
train,139769
train,180241
train,76816
train,158975
train,167941
train,179571
train,77696
train,155191
train,183431
train,110545
train,186004
train,177899
train,73291
train,139353
train,70491
train,99118
train,155250
train,168340
train,87081
train,139575
train,111780
train,74381
train,109709
train,181743
train,167692
train,23253
train,24249
train,71100
train,110217
train,173730
train,111423
train,103809
train,80635
train,75953
train,146075
train,22313
train,99585
train,184886
train,184425
train,78784
train,181932
train,99057
train,23893
train,154856
train,72278
train,111684
train,26152
train,87203
train,176188
train,86733
train,101209
train,25374
train,182392
train,144139
train,99966
train,110626
train,72841
train,180644
train,178965
train,181583
train,174480
train,123424
train,168381
train,149966
train,144025
train,99732
train,73816
train,25085
train,181624
train,186074
train,181855
train,79053
train,168961
train,77087
train,20971
train,73916
train,184281
train,168760
train,21625
train,179831
train,99322
train,111851
train,81913
train,82429
train,103579
train,177380
train,86569
train,70940
train,112444
train,73791
train,78987
train,139213
train,159110
train,81335
train,21829
train,168454
train,177476
train,159235
train,181797
train,98984
train,100715
train,186277
train,73308
train,125493
train,179126
train,182174
train,143791
train,21756
train,86721
train,100484
train,100172
train,178114
train,168590
train,22516
train,70655
train,103630
train,183265
train,80595
train,76510
train,111368
train,23717
train,77663
train,79733
train,76078
train,22949
train,98214
train,77138
train,99127
train,80417
train,168328
train,23429
train,178888
train,175057
train,77152
train,72291
train,178047
train,179937
train,72897
train,24749
train,101185
train,76339
train,178648
train,174584
train,72015
train,124045
train,149558
train,168227
train,155423
train,169084
train,149828
train,154413
train,98692
train,178065
train,173764
train,100030
train,21206
train,177096
train,139699
train,175389
train,74775
train,159405
train,73415
train,173525
train,80778
train,181923
train,178053
train,139238
train,123881
train,181755
train,109774
train,24718
train,73896
train,123671
train,98655
train,110410
train,122328
train,175872
train,24299
train,75057
train,86505
train,82530
train,159142
train,72650
train,75285
train,110611
train,98748
train,177865
train,111108
train,99761
train,75195
train,111570
train,22150
train,21394
train,99080
train,178419
train,26300
train,183730
train,155420
train,176533
train,77685
train,183419
train,81054
train,110932
train,123004
train,109366
train,124211
train,181610
train,177251
train,78555
train,75233
train,178194
train,139223
train,24705
train,139243
train,24062
train,71223
train,72665
train,100293
train,20925
train,185859
train,21378
train,100241
train,100477
train,173162
train,72161
train,20914
train,177556
train,26087
train,181974
train,180975
train,180852
train,183740
train,21159
train,70967
train,77594
train,112236
train,178865
train,176669
train,155378
train,124695
train,122453
train,70868
train,183094
train,73809
train,175593
train,123251
train,182008
train,182837
train,73766
train,182790
train,159624
train,180547
train,99766
train,82601
train,74311
train,80643
train,80447
train,101198
train,98779
train,86981
train,72475
train,26078
train,76007
train,110588
train,23364
train,184677
train,173015
train,149953
train,175688
train,177725
train,180918
train,101250
train,181079
train,24246
train,174581
train,76884
train,22140
train,168307
train,76826
train,168348
train,143466
train,178162
train,111369
train,123759
train,154740
train,100077
train,20900
train,185263
train,149511
train,124823
train,139710
train,125218
train,26535
train,179181
train,109405
train,76916
train,109491
train,79559
train,23927
train,22569
train,179143
train,123547
train,99312
train,77033
train,177568
train,174223
train,174890
train,124569
train,78386
train,109997
train,172876
train,110143
train,168582
train,71480
train,76124
train,108984
train,99069
train,124275
train,111033
train,86822
train,182196
train,154939
train,186104
train,109112
train,25601
train,177935
train,111418
train,167971
train,100116
train,111791
train,175061
train,79245
train,173754
train,71413
train,111906
train,154710
train,98487
train,72536
train,87248
train,184815
train,124676
train,123985
train,176424
train,173022
train,73364
train,123618
train,180199
train,109294
train,179638
train,82225
train,176282
train,177408
train,149778
train,183081
train,182616
train,124416
train,183859
train,104115
train,22521
train,125171
train,74207
train,103759
train,111653
train,124063
train,179809
train,123848
train,155128
train,100174
train,182974
train,22694
train,24822
train,76976
train,182108
train,122296
train,73613
train,175791
train,168717
train,99545
train,146159
train,75487
train,154892
train,74211
train,74068
train,183363
train,75215
train,80937
train,174547
train,77637
train,75388
train,159452
train,71923
train,183456
train,23781
train,168462
train,82243
train,174741
train,76585
train,73305
train,72165
train,72399
train,25655
train,177271
train,181720
train,184522
train,22302
train,124411
train,176628
train,185973
train,78128
train,110186
train,99333
train,110304
train,23949
train,100872
train,72482
train,184381
train,159713
train,81978
train,72454
train,176528
train,143326
train,80433
train,74454
train,158941
train,73874
train,86482
train,176018
train,173797
train,159724
train,77059
train,75833
train,23084
train,185100
train,181153
train,71445
train,184408
train,184485
train,182930
train,109989
train,169065
train,178174
train,112143
train,109211
train,75926
train,180906
train,174463
train,168491
train,26816
train,72065
train,180641
train,78124
train,77195
train,81234
train,26510
train,80974
train,123027
train,104134
train,79416
train,24624
train,124673
train,172676
train,74348
train,168390
train,186057
train,109499
train,159305
train,22913
train,77165
train,100180
train,143647
train,22702
train,123147
train,104128
train,178830
train,79319
train,82595
train,22642
train,111498
train,71300
train,179050
train,173882
train,110031
train,75123
train,71564
train,22043
train,70527
train,173350
train,108790
train,112459
train,82602
train,98218
train,21530
train,86861
train,26037
train,82291
train,124230
train,179778
train,79227
train,76905
train,78632
train,80473
train,159499
train,175720
train,144144
train,179580
train,183524
train,176448
train,22336
train,99900
train,109336
train,167714
train,24706
train,82231
train,158992
train,75578
train,182923
train,26529
train,78096
train,75986
train,24108
train,73785
train,23725
train,139530
train,181209
train,146323
train,103829
train,99329
train,186588
train,173805
train,25169
train,185603
train,100722
train,76433
train,24535
train,23812
train,124816
train,71801
train,98838
train,168566
train,22825
train,23388
train,23635
train,180208
train,182099
train,179076
train,180125
train,21485
train,23487
train,72018
train,176638
train,125032
train,174348
train,185485
train,122618
train,72472
train,71782
train,184481
train,78761
train,182630
train,122595
train,71983
train,101132
train,87004
train,125411
train,111221
train,109384
train,176494
train,26640
train,75394
train,168722
train,82742
train,86863
train,22693
train,149592
train,122696
train,175212
train,75836
train,72845
train,71418
train,22510
train,86484
train,182529
train,104162
train,74926
train,75706
train,110287
train,75694
train,145970
train,21655
train,72834
train,26321
train,70909
train,77126
train,180778
train,81504
train,185334
train,76036
train,81699
train,22279
train,78859
train,24472
train,181549
train,23542
train,79334
train,109121
train,168238
train,26650
train,86580
train,124106
train,110567
train,23015
train,168687
train,109154
train,79460
train,173257
train,71077
train,72091
train,173610
train,87268
train,77688
train,185728
train,21353
train,155360
train,81511
train,180642
train,183192
train,173297
train,98473
train,99817
train,21766
train,81636
train,111072
train,77765
train,176509
train,174995
train,24166
train,185410
train,82117
train,184912
train,181362
train,186128
train,22864
train,80487
train,184378
train,77798
train,176372
train,74909
train,72330
train,25598
train,149646
train,74136
train,100926
train,26197
train,21853
train,111792
train,146327
train,24342
train,178164
train,70774
train,78848
train,159540
train,176523
train,175318
train,172878
train,177222
train,74209
train,73337
train,185147
train,125567
train,70244
train,159791
train,143848
train,181049
train,177366
train,154379
train,184567
train,176419
train,186570
train,110952
train,183279
train,177014
train,23550
train,109984
train,79714
train,99803
train,110468
train,75417
train,73943
train,144107
train,168456
train,154730
train,139604
train,180272
train,174723
train,110361
train,71002
train,71146
train,144239
train,25791
train,79584
train,143847
train,23828
train,86989
train,110145
train,159357
train,175324
train,176539
train,109053
train,71265
train,71187
train,79844
train,139227
train,71434
train,175502
train,74768
train,72825
train,177065
train,174214
train,99373
train,98906
train,168629
train,110713
train,103896
train,177351
train,109689
train,185254
train,146324
train,71544
train,176888
train,149664
train,177404
train,22409
train,168766
train,76392
train,21751
train,100578
train,26737
train,185730
train,182553
train,73773
train,143343
train,178807
train,183628
train,173747
train,122357
train,173133
train,99427
train,183023
train,110676
train,149785
train,184115
train,173427
train,81962
train,144042
train,86756
train,122609
train,186235
train,86577
train,109714
train,110181
train,109275
train,123635
train,167568
train,184259
train,74667
train,75651
train,144119
train,24012
train,181357
train,183124
train,146376
train,144010
train,176546
train,178837
train,76335
train,143917
train,125392
train,75880
train,87228
train,23136
train,24553
train,76649
train,177867
train,86501
train,70482
train,86966
train,173488
train,146371
train,21172
train,78165
train,159336
train,175404
train,181019
train,124688
train,78240
train,172860
train,110150
train,103573
train,72700
train,112010
train,183439
train,181722
train,25490
train,73192
train,178578
train,71060
train,82130
train,159645
train,23995
train,72579
train,26673
train,110240
train,78256
train,182247
train,78923
train,167917
train,124056
train,184845
train,77972
train,159836
train,23747
train,109061
train,98348
train,82442
train,78144
train,22565
train,80946
train,149875
train,139679
train,177819
train,75627
train,181353
train,182486
train,143843
train,74889
train,139312
train,167816
train,173481
train,176335
train,168585
train,24556
train,111800
train,168548
train,123171
train,111384
train,181866
train,25020
train,81864
train,183072
train,70585
train,100937
train,72071
train,99640
train,73466
train,81232
train,175307
train,22216
train,76999
train,21920
train,125000
train,82899
train,111010
train,149516
train,169053
train,86650
train,76170
train,168421
train,178707
train,70894
train,76613
train,71454
train,185527
train,25537
train,76853
train,177883
train,154441
train,98415
train,76876
train,71691
train,21236
train,76507
train,98622
train,22675
train,185890
train,104097
train,77154
train,71784
train,22296
train,184320
train,100599
train,77912
train,179155
train,155026
train,175824
train,159635
train,177078
train,175278
train,122897
train,80478
train,78746
train,158867
train,183008
train,79047
train,173112
train,86656
train,79126
train,79933
train,180388
train,143752
train,178209
train,101065
train,100782
train,108969
train,111427
train,178860
train,109072
train,184764
train,123659
train,184219
train,122505
train,104152
train,180486
train,79440
train,123014
train,181443
train,70392
train,183632
train,110967
train,180939
train,174664
train,111710
train,73855
train,78719
train,178846
train,178877
train,182770
train,80623
train,22786
train,100018
train,154801
train,80558
train,81451
train,159152
train,86844
train,24725
train,174240
train,178969
train,79530
train,78780
train,75929
train,168623
train,155261
train,185779
train,80908
train,77642
train,70961
train,123814
train,71271
train,77047
train,183415
train,159492
train,124308
train,76987
train,185925
train,77172
train,178821
train,78681
train,70887
train,71437
train,143887
train,124259
train,87126
train,146355
train,124142
train,70522
train,182458
train,70345
train,177881
train,181258
train,72949
train,73647
train,23039
train,112273
train,82208
train,78065
train,82797
train,71073
train,103953
train,26266
train,112284
train,175043
train,21090
train,183413
train,175584
train,181705
train,139655
train,87039
train,149851
train,80255
train,80097
train,123521
train,176371
train,112427
train,181363
train,175902
train,76864
train,99945
train,155202
train,159332
train,180988
train,145948
train,81685
train,177341
train,70479
train,124048
train,159352
train,155254
train,79316
train,185355
train,99571
train,183955
train,173607
train,175607
train,72561
train,77989
train,75635
train,74318
train,174813
train,122363
train,23273
train,167902
train,108764
train,75474
train,111422
train,180615
train,22393
train,103747
train,177806
train,73141
train,173695
train,70667
train,98298
train,100279
train,81810
train,155467
train,72483
train,172934
train,81156
train,99192
train,26425
train,111522
train,23699
train,167685
train,110285
train,177041
train,177909
train,175008
train,168586
train,74830
train,109164
train,99196
train,111362
train,22254
train,103666
train,79503
train,184682
train,73798
train,79522
train,143709
train,176611
train,82343
train,81465
train,79963
train,177314
train,103948
train,123090
train,175390
train,111865
train,70367
train,82053
train,109680
train,74170
train,81112
train,75863
train,101091
train,175231
train,181603
train,77514
train,26770
train,178834
train,86814
train,174823
train,146284
train,21096
train,154663
train,175107
train,73581
train,108872
train,82689
train,73670
train,155266
train,176450
train,123739
train,180248
train,109280
train,179329
train,24057
train,82160
train,154944
train,183822
train,149914
train,178431
train,183699
train,182306
train,71139
train,167627
train,124913
train,184286
train,159736
train,79377
train,155393
train,24697
train,23833
train,81230
train,173218
train,177733
train,177462
train,122723
train,111777
train,82568
train,176030
train,103728
train,184511
train,184077
train,168552
train,122855
train,21569
train,23878
train,103810
train,80323
train,155121
train,77767
train,23622
train,23179
train,111779
train,70461
train,70995
train,75801
train,183960
train,122917
train,20918
train,159018
train,168769
train,98337
train,177861
train,154435
train,23962
train,71219
train,154382
train,181980
train,167711
train,168962
train,174863
train,25288
train,23173
train,74284
train,176454
train,174239
train,172853
train,185727
train,159695
train,100338
train,175078
train,70232
train,154680
train,179685
train,100239
train,21088
train,71330
train,168339
train,176807
train,24866
train,159414
train,80490
train,182537
train,79378
train,167551
train,125242
train,71041
train,178265
train,74173
train,181329
train,143783
train,26006
train,110725
train,103946
train,176286
train,25921
train,124219
train,21437
train,109916
train,180773
train,73395
train,124089
train,24728
train,176473
train,82003
train,22062
train,80045
train,109007
train,99841
train,123815
train,185493
train,74930
train,25011
train,168704
train,110483
train,75611
train,86615
train,24067
train,77106
train,174286
train,175970
train,81419
train,73972
train,79853
train,123178
train,174027
train,25681
train,146330
train,25494
train,181271
train,72560
train,81131
train,125134
train,110455
train,173264
train,123073
train,74064
train,72397
train,185553
train,82586
train,123019
train,25846
train,185212
train,78742
train,180206
train,80677
train,78618
train,177397
train,183108
train,122802
train,80519
train,183985
train,81812
train,21548
train,168463
train,183470
train,73515
train,74858
train,79650
train,125065
train,175860
train,173650
train,109331
train,172739
train,81786
train,24963
train,82845
train,72682
train,26603
train,22855
train,146346
train,168137
train,80655
train,79301
train,178318
train,123415
train,111282
train,73314
train,86786
train,173074
train,176100
train,181082
train,177727
train,182999
train,174989
train,76706
train,80670
train,111995
train,109854
train,168272
train,173323
train,73758
train,98274
train,186081
train,77630
train,179953
train,181427
train,168411
train,76399
train,185670
train,178202
train,71156
train,26515
train,154563
train,186186
train,100816
train,87196
train,185904
train,79445
train,175277
train,149726
train,76727
train,174078
train,72128
train,72835
train,73948
train,21618
train,139763
train,159022
train,98226
train,21641
train,174719
train,80929
train,25836
train,123555
train,143420
train,175472
train,181791
train,173596
train,173462
train,75647
train,168532
train,144193
train,26036
train,75656
train,172717
train,185797
train,181176
train,74639
train,111504
train,158995
train,110271
train,100666
train,124210
train,103900
train,180182
train,184322
train,26643
train,109357
train,73729
train,79016
train,81729
train,111613
train,185592
train,98597
train,25858
train,77457
train,98208
train,186073
train,80569
train,125538
train,139777
train,159673
train,86934
train,74321
train,78182
train,173763
train,78889
train,143862
train,73182
train,21359
train,72308
train,168271
train,72209
train,149717
train,180828
train,78444
train,179922
train,99526
train,104151
train,184323
train,159544
train,110765
train,184598
train,180427
train,186548
train,168804
train,22358
train,71293
train,109671
train,167857
train,25916
train,183355
train,22829
train,158895
train,82458
train,174826
train,139695
train,178975
train,78289
train,77350
train,167718
train,22384
train,123392
train,183445
train,185293
train,143407
train,74862
train,98215
train,182672
train,77510
train,159626
train,78018
train,177240
train,146019
train,179255
train,124112
train,124401
train,109197
train,184903
train,159537
train,112276
train,77762
train,98844
train,111400
train,79693
train,168332
train,74532
train,154839
train,82002
train,77479
train,186261
train,75117
train,154962
train,81297
train,70447
train,109790
train,104053
train,79965
train,154626
train,108944
train,173130
train,177497
train,82548
train,109159
train,109566
train,23792
train,177854
train,122851
train,24230
train,109673
train,22585
train,181212
train,81853
train,175504
train,168798
train,177229
train,167541
train,76525
train,73252
train,154529
train,22135
train,77832
train,109016
train,76274
train,80957
train,176343
train,180534
train,71791
train,104143
train,100201
train,86916
train,109037
train,159195
train,184479
train,159382
train,24948
train,80055
train,179016
train,177607
train,146029
train,78812
train,125219
train,109870
train,123278
train,103894
train,159168
train,143368
train,81500
train,109437
train,168292
train,77608
train,76403
train,110200
train,176344
train,186299
train,112383
train,154321
train,24151
train,173226
train,70330
train,175850
train,100527
train,123745
train,103848
train,76440
train,79700
train,139310
train,143967
train,167790
train,183061
train,71546
train,182724
train,159057
train,172675
train,176974
train,186269
train,112290
train,25062
train,76026
train,25990
train,100815
train,168112
train,181204
train,98484
train,79957
train,178121
train,176132
train,79654
train,180189
train,177652
train,159698
train,70412
train,143886
train,80182
train,86964
train,123455
train,110746
train,183834
train,71654
train,186116
train,70549
train,146092
train,174402
train,26094
train,23538
train,175287
train,81324
train,25779
train,108945
train,179896
train,80293
train,71280
train,112311
train,186154
train,112184
train,181334
train,99739
train,82626
train,186334
train,182145
train,25419
train,71503
train,158969
train,25318
train,24277
train,109567
train,158966
train,25958
train,184030
train,21538
train,22793
train,25260
train,184982
train,23954
train,25931
train,22760
train,182983
train,24812
train,110884
train,173876
train,181002
train,124711
train,177338
train,182449
train,24736
train,174625
train,99221
train,71794
train,98466
train,184644
train,184495
train,71731
train,168873
train,184638
train,149447
train,167569
train,25458
train,79057
train,180249
train,109605
train,180631
train,26282
train,73889
train,100050
train,176842
train,87238
train,71435
train,184255
train,125482
train,174319
train,75175
train,180151
train,182607
train,77008
train,75075
train,182456
train,149578
train,175006
train,139298
train,77967
train,21491
train,73507
train,177900
train,159275
train,73574
train,184535
train,182203
train,73084
train,185304
train,103585
train,82605
train,71548
train,123050
train,24389
train,24493
train,26327
train,180376
train,25489
train,168074
train,154358
train,181287
train,70751
train,78054
train,184247
train,176070
train,75148
train,23951
train,72266
train,22069
train,139577
train,149847
train,71110
train,75128
train,181372
train,175328
train,23724
train,79821
train,80814
train,86600
train,26622
train,125168
train,124942
train,149864
train,186012
train,100138
train,77596
train,109883
train,109863
train,181762
train,159287
train,26606
train,145958
train,124423
train,103710
train,99364
train,139357
train,23138
train,23842
train,82887
train,73051
train,185274
train,123970
train,100356
train,112136
train,179025
train,176348
train,78913
train,110595
train,123277
train,139219
train,177961
train,174447
train,79517
train,143719
train,175343
train,143558
train,77447
train,82487
train,98260
train,154520
train,181958
train,111527
train,122373
train,176875
train,184102
train,183495
train,168995
train,122884
train,25597
train,76136
train,76148
train,159314
train,80575
train,176534
train,22196
train,81392
train,74617
train,25014
train,22506
train,167738
train,72390
train,111404
train,78788
train,178439
train,179958
train,181182
train,145949
train,183012
train,175351
train,167703
train,184458
train,184736
train,179170
train,179811
train,180490
train,149665
train,103962
train,111636
train,108769
train,100898
train,177749
train,182483
train,71143
train,71938
train,167969
train,184496
train,174275
train,139211
train,185004
train,81216
train,123405
train,71793
train,109383
train,72641
train,109590
train,155056
train,111809
train,122642
train,86587
train,87165
train,175503
train,182112
train,75873
train,155273
train,155322
train,175596
train,109694
train,125113
train,74103
train,177886
train,122939
train,26368
train,72178
train,111021
train,76363
train,87102
train,87355
train,77422
train,177230
train,122713
train,175322
train,100824
train,174659
train,186464
train,26729
train,77540
train,174289
train,21824
train,99287
train,186455
train,179823
train,22618
train,78569
train,155316
train,81220
train,177901
train,20940
train,182284
train,100449
train,159282
train,167940
train,71134
train,168755
train,185239
train,110864
train,98615
train,73234
train,75189
train,99921
train,154937
train,103954
train,181162
train,182441
train,81282
train,76278
train,181531
train,123670
train,78330
train,100032
train,26408
train,110140
train,178920
train,174718
train,179967
train,82090
train,173120
train,173997
train,124410
train,180916
train,181109
train,176711
train,111130
train,123232
train,154673
train,103929
train,79588
train,104124
train,73052
train,100598
train,108799
train,76655
train,26524
train,168142
train,24549
train,154448
train,125250
train,80316
train,82676
train,158873
train,25649
train,168449
train,125343
train,174819
train,73119
train,100579
train,73755
train,71701
train,185731
train,174254
train,180637
train,179653
train,176332
train,125375
train,111410
train,72137
train,186487
train,185131
train,177825
train,22253
train,176456
train,173868
train,174117
train,122529
train,112317
